姓,名,家庭手机,工作手机
尚客优精选酒店（即墨辽河一路新政府店）,,053288578111,
德诺万豪宾馆,,053286551222,
万怡优品酒店,,053283283777,87909745
滨海之星商务宾馆,,053286558886,
泰九宾馆,,053288523888,
福贵隆商务酒店,,053282502868,
森奥宾馆,,053286655317,13280807168
如家快捷酒店（即墨鹤山路店）,,053283563456,
旺华大酒店,,053285518555,85533555
即墨辰季精品酒店,,053289061188,17753273677
星月旅馆,,053288569185,
居安商务宾馆,,053286551565,
温馨快捷宾馆,,053286552211,
梅子旅馆,,13006510151,
王家宾馆,,13153251105,13616485080
朋得利宾馆,,13969671316,
浩晖旅馆,,053286561269,
程飞旅馆,,15153281287,
宇翔旅馆,,13793210675,
宏盛园宾馆,,053288560399,
润佳春天商务宾馆,,053287565678,
都市118精选酒店（即墨服装城店）,,053266098118,66095118
温泉华瑞商务宾馆,,13012435678,15763969980
都市118连锁酒店（即墨蓝色硅谷店）,,053285500118,86500118
蓝谷春宾馆,,053283576111,
海岸线家庭旅馆,,15063922662,
壹间公寓,,18506485677,
海誉之家宾馆,,18561502579,
地中海洗浴住宿,,053286579895,13698675801
北平宾馆,,13396397588,18660288836
金坤源商务宾馆,,053282512939,
立达商务宾馆,,15969800299,
爱尊客酒店（小商品城店）,,053285577888,
沐缘居旅馆,,15166652486,
怡轩宾馆,,053287552680,
新友缘宾馆,,053287511685,
恒升旅馆,,053288507720,13220898949
金朝阳宾馆,,053288555511,
润欣怡洗浴宾馆,,15153283668,
泉美宾馆洗浴,,053286562578,
盛源宾馆,,053287956888,
泓翔宾馆,,053286560111,
鑫鸿发宾馆,,053289067282,15376788383
车站宾馆,,053288515998,15318708080
蓝色时光宾馆,,053286552227,86551077
海昇商务宾馆,,053286553688,
绿洲宾馆（泰山三路店）,,15589871888,
雪飞宾馆,,13589320969,
云端宾馆,,053266095835,
金大旅馆,,053266090219,15969807300
安宜居宾馆,,053288523170,
锦都商务宾馆,,18866626668,
釜泰祥旅馆,,053285559175,15066213456
福点旅馆,,15966822170,
天泉浴池宾馆,,15963272568,
京泰宾馆,,053288502000,
7天连锁酒店（即墨鹤山路店）,,053258719777,
金汤泉浴池旅馆,,053286561961,
建邦壹嘉连锁酒店,,053285555556,
宜家宾馆,,053286657576,
豪客旅馆,,13864835668,
皇冠明珠养生会所客房,,053286561688,
惠好商务宾馆,,053288558888,
龙山酒店,,053286551135,
钦明大酒店,,053286552777,053286553777
安顺居宾馆,,053288518821,
海浪潮旅馆,,053287566230,
世昌宾馆,,13969868097,
如家快捷酒店（青岛即墨鹤山路大铜马广场店）,,053286658899,
爱尊客酒店（蓝鳌路店）,,053286032888,
龙华宾馆,,053258712222,
鑫仁和旅馆,,053283500037,
悦涵旅馆,,15653266658,
聚德旅馆,,13061222289,
都市118连锁酒店（青岛即墨环秀办事处店）,,053288507273,
柠檬主题公寓,,13954221020,
麦尔文艺墅,,13606398488,
柔软时光客栈,,053288585201,15165236336
德聚祥旅馆,,053286517111,
隆福宾馆,,13698654888,
青岛利君假日温泉,,053286579665,
崂山特曲主题酒店,,053288586676,
即墨锦茂宾馆,,053289066666-6329,18765327509
瑶池商务会馆（客房部）,,053287582111,
温馨之家宾馆,,053286552958,13370823666
青岛即墨希尔顿逸林酒店,,053288508888,
汉庭（即墨鹤山路店）,,053283566666,
青岛芭东小镇客房,,053286579991,
汉庭（青岛即墨宝龙广场店）,,053285513456,
福百年商务酒店,,053267727888,
方诚宾馆,,053281726079,13153213001
迈达度假酒店,,053255658886,
由和宾馆,,13792829010,
清泉洗浴宾馆,,053286562587,
浩源旅馆,,053286561677,
三盛国际海岸会所,,053289062296,
即墨酒店（服装城店）,,15653264377,
富圣名都洗浴宾馆,,15066859926,
兴盛旅馆,,053288553559,18562513076
龙威旅馆,,13045046966,
即墨喜客来大酒店,,053288567033,88568766
梦屋露天温泉度假别墅,,18669751002,
左岸宾馆,,053287501231,
朋朋快捷宾馆,,15269231181,
德城源宾馆,,053285561598,
鳌海湾商务宾馆,,053286558899,
鳌海宾馆,,053285580388,18764290789
汉庭（即墨服装城店）,,053268961999,
青岛海泉湾维景国际大酒店,,053289060606,
即墨华玺大酒店,,053285533999,85056333
江北宾馆,,13969892803,18705427811
华和宾馆,,18669708986,
新诚旅馆,,13791827822,
建邦壹嘉连锁酒店（即墨环保产业园店）,,053282568257,
林峰旅馆,,053288570680,
相聚宾馆,,13455220777,
刁烟旅馆,,053286598563,
东升旅馆,,053287565835,
富盛源旅馆,,15063057138,
济州岛大酒店,,053285050000,85053999
中信证券培训中心,,053258719999,
柳竹家园商务宾馆,,053288556112,
壹号商务酒店,,053286558877,17685751494
正发宾馆,,053283566666,
鸿源御都温泉度假村,,053286568666,88638777
青岛天泰峪尚汤泉温泉度假酒店,,053285593333,18266657775
豪丽招待所,,053288537576,
海泉旅馆,,053286561161,
弘瑞家旅馆,,15588997783,
嘉豪酒店,,053282563999,
青岛南山美爵度假酒店,,053285056888-8211,
72家快捷酒店,,053288551188,15588612628
建邦壹嘉连锁酒店（开发区店）,,053285555553,
城南商务宾馆,,053288569019,
青岛金山南海度假酒店,,053285526666,
香根温泉度假酒店,,053268020333,
泉兴旺旅馆,,053282571627,13869849586
鑫源宾馆,,13792892862,
逸浩旅馆,,15265267966,13864835119
吉欣宾馆,,053288507273,
花满屋客栈,,18661941013,
城投温泉度假酒店,,053286569999,
泉香阁宾馆,,13589219920,
鳌苑宾馆,,053286512688,
启峰旅馆淋浴,,053288566282,
宜人旅馆,,13730949930,
祥和旅馆,,13573211387,
阳光旅馆,,13589255358,
美馨巢旅馆,,053287567256,
99旅馆连锁（即墨宝龙城市广场店）,,053282578999,
华客家商务宾馆,,053267722888,
华洋大酒店,,053287551666,87553717
金海源大酒店,,13685328523,
一如人家快捷酒店,,053288531199,
隆福兴宾馆,,15963212128,
鲁发宾馆,,18661673078,
仙泉洗浴旅馆,,13969730497,
蓉蓉温泉轰趴别墅（一店）,,18663930875,
东海岸酒店,,053285567058,
三联田横岛度假村,,053285551555,
金麒玉麟温泉山庄,,053286577777,87312208
田横岛旅游度假村,,053285551588,
青岛双星度假村,,053286511693,
有一间旅馆,,15588608236,
锐晟旅馆,,053288512336,
馨满苑温泉宾馆,,053286561008,
琴星源宾馆,,15066204547,18561385680
宝丽恒商务酒店,,053281818888,
雅都商务宾馆（烟青路店）,,053281722222,
沂蒙小院（阳光别墅店）,,15725272606,
私墅别墅式酒店（艺墅店）,,15610508376,
克瑞斯国际酒店,,053283282666,
北丁客栈,,18660221378,
华山国际乡村俱乐部,,053284561813,84560888
西城招待所,,053282526285,
汇聚旅馆,,053285518368,
客顺亿旅馆,,053285531172,
铁路旅馆,,13793249603,
金城旅馆,,053282591837,
天淼旅馆,,15965560989,
青岛怡万家旅馆,,15275210969,
双丰收旅馆,,15092183727,
新空间温泉度假村,,053286561236,
团结旅馆,,15254237990,
润泽汤泉宾馆,,13455224776,
在水一方家庭旅馆,,053288522125,
鑫安商务宾馆,,053286551238,
锦程宾馆,,15020037766,
宏宇宾馆,,15966823778,
海景花苑大酒店,,053258660000,
福来发酒店,,15898888643,
顺合盛旅馆,,13869812785,
青岛丰馥颜美容养生连锁机构（嵩山一路店）,,053288573281,
即墨宾馆（市政府招待所店）,,053288569777,88569888
玉林酒店,,053282533012,
青岛和嘉商务酒店,,18669868900,
岙山乙家农家宴,,18669772176,
蓉蓉温泉会所（二店）,,18663930875,
即墨天竺旅馆,,15903223221,
良源旅馆,,13145429916,
顺安旅馆,,053282590208,
德聚泰旅馆,,053285503962,
居盛宾馆,,053288573077,
网络旅馆,,053287552890,
昊盛旅馆,,053282519086,
源鑫旅馆,,15192481807,
荣昌满福山庄,,053288597770,
宝龙广场公寓,,13573810063,
海信温泉王朝别墅,,18663930875,
快递驿站,,18663851136,
祥和宾馆,,13780665063,
日月谷假日温泉,,053286561388,
温泉镇家庭旅店,,18618495554,
蓝海明珠大酒店,,053288551788,
玉惠酒店,,13156879276,
汇华旅馆,,053282526181,
福人居旅馆,,053286535308,400833-6699
天泰温泉度假村,,400060-2200,
汤泉会别墅,,053286560777,18561813142
杏花山庄,,18661687503,
金丽鑫旅馆,,053282592216,
青岛小白温泉休闲会所,,15908951666,
玫瑰小镇客栈,,18366245777,
宜千君旅馆,,18766481066,
瑞年宾馆,,053287560901,
盛星旅馆,,18561357793,
墨香苑老年公寓,,053288535003,
隆金旅馆,,15963212128,
万客佳旅馆,,053288582785,
盛港宾馆,,053282508277,
聚英杰旅馆,,053286581866,13780667771
东方宾馆,,053282592828,
锦田旅馆,,13791823603,
海韵旅馆,,053287569355,
阳光温泉酒店,,053286561037,
旅馆,,15866822669,
天盛旅馆,,18663916338,
温泉独栋豪华娱乐别墅,,18663930875,
正茂春宾馆,,053285561498,
幽香居旅馆,,13685326238,
富源旅馆（青石路店）,,15853240493,
鸿福来旅馆,,18669893772,
惠美温泉宾馆,,053215092080,15092080118
光明旅馆,,13969730933,
温馨旅馆,,13687692339,
舒乐福旅馆,,053282519717,15853297919
万福宾馆,,053282529199,
裕源旅馆,,053288518670,
便民旅馆,,053282522368,
涵玥玥旅馆,,13793203189,
天敏宾馆,,15694438519,
鸿运旅馆,,13606398805,
瑞和旅馆,,13953249888,
舒雅旅馆,,053288585844,
靓洁旅馆,,13791821190,
青华宾馆,,053282516065,
福星临宾馆,,053282516718,
圆月亮旅馆,,13210856562,
新天乐旅馆,,13606398682,
海怡居旅馆,,15066868188,
宏顺旅馆,,053288536822,13589395683
瑞源旅馆,,053286561126,
金龙旅馆（嵩山二路）,,15589803738,
和祥旅馆,,053288582489,13863988536
缘聚旅馆,,13655425320,
和兴旅馆,,053288598825,
鑫多利商务宾馆,,053288592381,81726199
昊中旅馆,,053287550300,
盛兴旅馆,,053286561552,
和一宾馆,,053289063266,
福瑞居旅馆,,053288565978,88563032
升英旅馆,,053282592673,
双林旅馆,,053287642336,15020088952
诚意宾馆,,053286561886,13197026510
友爱旅馆,,13954242903,
真来福旅馆,,15863040751,
红枫叶旅馆,,18253205299,
向阳旅馆,,053287553236,
顺发旅馆,,053286593829,13475872352
沂蒙小院,,13210877710,
盼盼浴场旅馆,,053286561473,
金利宾馆,,15666823795,18653227859
6+1宾馆,,053268960692,
家兴旅馆,,15166018085,
致民旅馆,,053213156363,13156363500
康瑞旅馆,,13884968688,
辰衡大酒店,,18153268567,
仇家沟旅馆浴池,,053282528281,
北旅馆,,13969738965,
源汇之家宾馆,,053286657366,
华美苑宾馆,,053287560890,
泰祥旅馆,,053282590177,
宝龙高层公寓,,18661983895,
老王旅馆,,13296421409,
润辉旅馆,,13705322338,
顺良旅馆,,053286592116,
新兴旅馆,,15253217788,
鳌润旅馆,,053286512007,
聚福苑宾馆,,13566683796,
舒馨旅馆,,15244223957,
张月峰旅馆,,13953273827,
洁美旅馆,,053288515481,
鸿鑫浴池住宿,,053286560109,
安心旅馆,,13793249603,15898805013
贵夫人旅馆,,13176896893,
奥顺旅馆,,18661959697,
弘丰苑旅馆,,18753240345,
顺和旅馆,,053288530031,
爱科旅馆,,15615427705,
葛村旅馆,,053286593862,
温泉整租度假娱乐别墅,,18663930875,
天泰蓝山精装公寓,,13573223536,
海泉湾海洋温泉酒店,,053289060606,
双兴苑宾馆,,15864295666,
富华宾馆,,053286562269,
山水时尚酒店,,17090863945,
蓝天旅馆（鹤山路店）,,15854293272,
林海温泉宾馆,,053215192000,15192000918
华山高尔夫公寓酒店,,053284560888,
聚兴缘旅馆,,15865564670,
御花园旅馆,,053281726108,13210868770
瑞雪旅馆,,13706303699,
顺意旅馆（一店）,,13964863138,
由和旅馆,,13792829010,
鑫龘宾馆,,053286527068,
新单间出租,,053215853208,15853208099
同顺商务,,053288513771,
彩霞旅馆,,13687620579,
庭月精品酒店,,053285885353,80880935
天惠宾馆,,053282575888,
龙苑宾馆,,053285579666,
香苑居酒店,,13869819357,
金百合旅馆,,13780678895,
恩典旅馆,,15621422617,
鑫圣美旅馆,,15189850139,
鳌山卫四海商务宾馆,,053286553388,
金色海岸,,18660212352,
