姓,名,家庭手机,工作手机
如家快捷酒店（乌鲁木齐西北路店）,,09914549888,
五佳宾馆,,09918784675,
东方龙酒店,,09914319188,
全新7天酒店（米东中路神华矿务局店）,,09913366677,
鸿运小宾馆,,09913846105,13319046382
准噶尔大酒店,,09918783512,8784751
福源旅馆,,09915656912,
红枫叶宾馆,,09913765660,
南山晨琳度假庄园,,13325531888,
速8酒店（碾子沟店）,,09916291666,6323888
天合快捷宾馆（深圳街店）,,09913968811,
顺平和小宾馆,,18999235341,
金龙宾馆（砖厂站店）,,09916630425,
突玛丽斯大饭店,,09918525555,15699202084
东梁宾馆,,09912609661,2609662
禅与摩托客栈,,18139624342,
紫祥宾馆,,09914836677,
南山绿色农庄,,18599089549,
俊和盒酒店,,09915590666,
瑞达花园酒店,,09917628188,
朋友旅馆,,09912800099,
新城凯悦酒店,,09917616666,
十月公寓,,18129422330,
艾美酒店,,09915833333,7835811
鑫兴旅馆,,09914515317,
芙蓉名帝商务宾馆,,09913927788,
鸿顺昌饭店,,09913137399,3137388
回宴楼酒店,,09912303300,
安居尔客栈,,18522271828,
川庆旅社,,13659946635,
伯晶酒店,,09918775599,
朗龙宾馆,,09913343538,15899095829
舒美佳宾馆,,09914163788,
汇祥宾馆,,09915869290,
欣新招待所,,09914650608,
乌鲁木齐经济技术开发区如家旅馆,,18199109528,
西域小宾馆（西山区）,,09918789210,
鸿闰居宾馆,,09918887777,
铭豪宾馆,,09913816068,
鸿远宾馆,,09917622366,13899857453
驴友之家青年客栈（大西沟店）,,18309917188,
金牛座星际酒店,,09914875166,4875088
安怡连锁酒店（机场店）,,09913735111,3735333
豪杰宾馆,,09916520157,
馨巢宾馆,,09914314207,13369648908
汇丰源宾馆,,09915825599,13899977685
乌鲁木齐辰茂伊力特酒店,,09915193112,5193363
勇兴宾馆（武警医院店）,,09914533652,
万家福宾馆,,09914538856,
新悦宾馆,,09913876503,15199461708
聚友小宾馆,,09913826917,
徕缘宾馆,,09913373666,
乌鲁木齐锦江国际酒店,,09913333555,
雅阁宾馆,,15699170899,
国防宾馆,,09912852299,2853399
如家快捷酒店（乌鲁木齐铁路局河南东路店）,,09916659555,
怡家丽景酒店（乌鲁木齐丽景店）,,09912666666,
电梯小公寓,,15999152057,
宏运宾馆（碾子沟扬子江路文化宫店）,,09915816652,18999227631
永发宾馆,,09916614857,
华峰快捷宾馆,,09915563636,
恒安天悦酒店,,09917670766,
孙盛宾馆,,09915838133,
振兴宾馆,,09917991386,
益好快捷宾馆,,09914643070,13639978368
乌鲁木齐万达文华酒店,,09913181111,
家园电脑宾馆,,09915102457,
亿客家宾馆（会展中心店）,,09914889800,15199115885
昌和宾馆,,09914507388,18999981958
美居小宾馆,,09913814210,
百和快捷宾馆,,09914637159,
昌顺宾馆,,09912554891,13899926215
嘉适宾馆,,09917806308,
祥合招待所,,09916632175,
乌鲁木齐西北石油酒店,,09917678888,
天航快捷宾馆,,09913767275,
安居快捷宾馆,,09914684455,
龙腾宾馆,,09917763800,
华逸酒店（医学院师范大学店）,,09914846655,
锦瑞宾馆,,09913322266,15099582630
星晨宾馆,,09913813676,13565432226
舒心宾馆,,09914696000,
悦苑宾馆,,09918753081,8732229
江西大酒店,,09915617666,
浙江嘉兴大酒店,,09913763333,
达京鑫商务快捷酒店,,09914165978,
嬉游客栈,,09914161818,
桔子水晶宾馆,,09918795567,7532235
顺富豪商务宾馆,,09917973150,
锦绣商务宾馆,,09913730890,
新商星际宾馆,,09914536333,
芙蓉名帝酒店（友谊路分店）,,09917622277,
晶桥小宾馆,,09913674032,18195884332
歌林酒店,,09914161666,
新城商务宾馆,,09914691888,
楚源宾馆,,09917530797,18099616553
鑫绿城商务宾馆,,09914670055,
福荣园宾馆,,09913878782,
如意金元酒店,,09914330555,
兵团大饭店,,09917509678,7509878
乌鲁木齐环球国际大酒店,,09913330040,3330999
雅馨宾馆,,09913672902,
全顺酒店,,09916666669,
鑫达宾馆305,,09914831182,
南充旅馆,,13565871399,
爱森宾馆,,09913383131,
星客隆宾馆,,13609929820,
鑫海鸥商务宾馆,,09914169212,
人久宾馆,,09915860293,
如家快捷酒店（乌鲁木齐铁路局步行街店）,,09917686555,
炬铭宾馆,,09913877662,
三星主题宾馆（嘉和园店）,,09918776282,13609950053
战友心情宾馆,,09914337290,
万豪快捷宾馆,,09916693988,
华美紫轩大酒店,,09913113999,
全鑫宾馆,,09917597718,18167883234
金地旅馆,,09913832253,15022922544
馨乐园酒店,,09914154088,
汉庭（乌鲁木齐中山路店）,,09912377555,
峪源酒店,,09913753111,
恒安祥宾馆,,09912566009,
大庙新村战友居,,13369619983,
大班小宾馆,,09916691683,13325562700
乌鲁木齐筑梦者太空舱公寓,,09914185295,
航腾宾馆,,09913732828,
北方阁商务宾馆,,09916977366,15109918222
格林豪泰商务酒店（乌鲁木齐明园店）,,09914559292,400699-8998
景盛宾馆,,15899080298,
梨园快捷宾馆,,09915656038,
乌鲁木齐地王商务酒店,,09918899999,
明园家庭宾馆,,18999211747,
如家快捷酒店（乌鲁木齐市政府南湖广场店）,,09914673888,
九胜星座商务宾馆,,09914201177,
浩达宾馆,,09913693489,
上环公寓,,18129422330,
东方王朝大酒店,,09912335678,2352201
联强宾馆,,09912611000,
驿通小宾馆,,09912673309,
旺德福大酒店,,09912207222,
丝绸之路国际滑雪场生态酒店,,09915911111,7629393
如家快捷酒店（乌鲁木齐华凌市场店）,,09914674888,13669986700
安泰宾馆,,09915588081,
新法宾馆,,09918828822,8837777
鑫隆商务宾馆,,09916622955,
广电大酒店,,09912361588,
琼源阁宾馆,,09914332550,
百时快捷酒店（乌鲁木齐南湖东路店）,,09914157399,
新疆尊茂银都酒店,,09914580312,4580219
鑫亿达宾馆,,15099160502,
