姓,名,家庭手机,工作手机
派酒店（三河燕郊天洋广场店）,,03165991333,15566241520
首站快捷酒店,,03162888000,
7天连锁酒店（廊坊大厂县政府店）（原7天阳光）,,03168366123,8366456
皇铭商务宾馆,,03163091111,3319721
坤丰旅馆,,03167973033,
欧莉维娅云酒店,,03165553111,
梦者连锁酒店（银河北路店）,,03162018899,
北城假日酒店,,03165676555,
水韵名都温泉假日酒店,,03165019999,
新东大酒店,,03163222020,
老树客栈,,03165295555,
老树主题客栈,,03168681111,5186111
同城精品酒店,,03167877777,
宏蒲酒店,,03165920372,
麗枫酒店（汉王路店）,,03163305858,
速8酒店（廊坊燕郊中赵甫店）,,03163333183,
星期五快捷宾馆1店,,03167762815,
北城假日酒店,,03162110066,2110055
金都大酒店,,03167225588,7190999
长安酒店,,03168587339,
豪俪酒店,,03165857999,
派酒店（燕郊华北科技学院店）,,03165995088,
尚客优快捷酒店（香河家具城新开街店）,,03168310999,
佳客酒店公寓（燕郊新世界店）,,18034365018,18034361528
希岸·轻雅酒店（三河燕郊店）,,03165753088,5753099
新海盛快捷酒店,,03163358666,3080100
维也纳酒店（三河燕郊金燕大街店）,,03163321888,18131677488
速8酒店（燕郊步行街店）,,03165751828,5753788
7天连锁酒店（三河燕郊冶金路店）,,03163359588,
青皮树酒店（廊坊燕郊京榆大街店）,,03163315278,
格林豪泰商务酒店（廊坊霸州胜芳镇国际家具博览城南店）,,03166666998,
嘉亿华连锁酒店（迎宾路口店）,,03167762578,
福悦旅馆,,13889567808,15711125111
驿家365连锁酒店（文安左各庄镇店）,,03162301365,
速8酒店（霸州胜芳镇汽车站店）,,03167119999,
千村时尚快捷宾馆（三河店）,,03163255888,
如家联盟华驿酒店（三河燕郊行政审批大厅店）,,03165753225,5753226
苹果驿站,,03165750919,
雅格酒店式公寓,,17733683808,
99优选酒店（廊坊香河永泰路店）,,03168616999,
蝶恋花大酒店,,18630659526,
金廷宾馆,,17070069347,18034068606
天意旅馆,,18833645281,
中核快捷酒店,,03165857888,
西城茉莉酒店,,03163250001,
驿家365（廊坊大城汽车站店）,,03163260365,
燕榻宾馆,,18630672894,
车站快捷宾馆,,13832675757,
玖家快捷酒店（福成店）,,03163080222,
历子宾馆,,13231649215,15350693753
文明快捷酒店,,15933360727,15731644478
三河松月快捷酒店,,03163318191,15532664169
金华宾馆（永定路店）,,03166171333,18833687132
海友酒店（廊坊火车站店）,,03162313999,
佰家客旅馆,,13931680036,
乐巢宾馆,,13021011606,15369676503
铁锋旅馆,,13930696904,13483616869
32号酒店,,03163326777,3320777
青年时尚快捷酒店,,03163333934,
知新旅店,,13230657881,13784125854
葵阳旅馆,,03163312605,15930608388
汉宫商务宾馆,,03163611125,
莫泰酒店（廊坊香河家具城店）,,03168809555,8328195
瑞程酒店（高铁站店）,,03162266365,
梦者连锁酒店（三大街旗舰店）,,03162148899,
如家快捷酒店（廊坊银河北路人民公园店）,,03162289000,
菲凡精品酒店（原新感觉精品酒店）,,03162019988,
照亮公寓,,03165661090,17182288898
锦江之星（廊坊步行街店）,,03162099999,18032627800
锦江之星（霸州市胜芳镇店）,,03165669666,
华驿精选酒店（固安汽车站店）,,03166178882,6178883
蒲公英宾馆,,13172155288,
如家快捷酒店（廊坊开发区会展中心四海路店）,,03166063300,
悦庭酒店公寓,,03165757687,18103369558
新月酒店,,03163330777,
万达欣悦短租公寓,,13582798195,15373253875
如家快捷酒店（三河富达购物中心店）,,03163226388,
燕郊北蔡区一居整租精致美房,,01059247898,
领豪时尚快捷酒店,,03165668886,15383263612
锦江之星（廊坊万达广场店）,,03162388222-0,
阳光快捷宾馆,,03167288533,
百悦酒店（宝德店）,,03168060777-6607,80607776608
锦江之星（廊坊高铁站银河南路店）,,03162908666,
大土炕快捷酒店,,03168871999,18518525564
金吉通商务酒店,,03165893777,
福成国际大酒店,,03163386666,61595606
汉庭（廊坊永清店）,,03166629999,
如家快捷酒店（廊坊金光道新朝阳购物中心店）,,03162088989,
如家快捷酒店（廊坊大城红木家具城店）,,03168011888-9,
速8酒店（三河燕郊行宫东大街店）,,03163358880,
桔子酒店精选（建设北路店）,,03162125555,
锦江之星（香河永泰路店）,,03165186999,
如家快捷酒店（廊坊永清益昌路店）,,03167786888,
贝壳酒店（固安县汽车站店）,,03166201888,6219888
都市118连锁酒店（廊坊文安左各庄店）,,03167758118,
鑫乐汇公寓,,18133878492,18910316939
福安精品酒店,,03165922188,
青皮树酒店（廊坊建国道店）,,03162683998,2682998
王者归来老爷车酒店,,03165991818,15133427788
佰元快捷酒店（光明东道店）,,03162699000,
莫泰酒店（廊坊高铁站和平路店）,,03162282999,5265888
万达青年旅社,,13363603887,
Funny（芬妮）概念酒店,,03166188222,
汉庭（三河富达购物中心店）,,03163252111,
近宋家庄一居整租温馨大床房,,01059247898,
平安宾馆,,18733650128,
璞然生态园,,031669908219,13910956801
圣烨宾馆,,03167493110,
格林豪泰快捷酒店（廊坊固安店）,,03166128999,
有来有往旅馆（原嘉利华火车站店）,,03163315578,15101087816
八亿宾馆,,13463433413,
小露酒店式公寓,,13231616609,
暖洋洋酒店式公寓,,13785611995,
生活派酒店,,03162084666,
世馨商务酒店,,03167491999,
尚客优快捷酒店（廊坊第六大街店）,,03162676999,
如家快捷酒店（三河燕郊102国道永旺梦乐城店）,,03163317666,
千秋兰庭酒店,,03163227888,3217688
北京亚泰四季酒店,,03165628988,
锦江都城酒店（廊坊万达广场店）,,03165217888,
万丽酒店,,03162606688,
鹏大宾馆,,03168082777,
汉庭（廊坊人民公园店）,,03162025566,
梦主题宾馆,,03162319666,
蓝音国际酒店,,03166289999,
金锐宾馆,,03162191919,
昶亮商务宾馆,,03165216666,2336777
如家快捷酒店（霸州市政府裕华东道店）,,03165662332,
西华商务宾馆,,03163555566,
天鹅恋酒店,,03167777520,7777521
雅舒佳快捷酒店,,03163092888,80841580
格林豪泰快捷酒店（廊坊三河燕郊镇天洋广场店）,,03167150998,400699-8998
英文商务酒店,,03168824444,
瀚金佰温泉酒店,,03165689999,
和雅商务宾馆,,03165278886,
百元酒店式公寓,,15127618565,
弘旭宾馆,,03167229777,
凯格仕商务酒店,,03165170888,
嘉途假日连锁酒店,,03168087333,
海润商务酒店,,03167862000,
友谊宾馆,,03162263333,
万达爱尚酒店公寓,,18210471345,
天瑞经济宾馆,,03162618000,
游龙驿站民宅酒店,,13910353391,
再回首宾馆,,03166183030,13131688518
贵都大酒店,,03165585006,
天琪宾馆,,03168805917,
长兴快捷宾馆,,03162722777,
春城饭店,,03165199999,
格林豪泰快捷酒店（霸州火车站迎宾西道店）,,03163293998,
博泰商务酒店,,03167176681,
铭快捷商务宾馆,,03168328777,
唯家宾馆,,15717638173,13323162521
圣君酒店,,03163092777,18911392056
明月宾馆,,18031601523,15010179147
益隆旅馆,,15175699099,
缘份你我家庭宾馆,,18032609303,
欧莉维娅精品主题酒店,,03165553555,5554666
汉庭（廊坊会展中心店）,,03166069123,
贝美旅店,,13313264914,
布丁酒店（廊坊师范学院西小区店）,,03162675333,
万达鼎信短租公寓,,13784110258,
大楼宾馆,,03167218658,
恒悦宾馆,,03162667755,
枕香阁酒店式公寓,,13784110258,
天丰顺宾馆,,03163314344,15004795228
天顺宾馆,,03166171778,
尚客优快捷酒店（大城廊大路店）,,03163264444,
汉格菲尔酒店,,03165188777,5188666
梦享宾馆,,15632682789,
津港酒店,,03167555222,
康美旅馆,,15100656866,
人和宾馆,,03162210188,
静馨旅馆,,03165121380,18630602625
瑞吉宾馆（燕郊店）,,03163312987,18533631298
金地公寓,,15350873999,
尊悦宾馆,,03172550999,13931636060
乔家快捷宾馆,,03162698555,15303368885
君诚旅馆,,17731600499,
优客里里酒店公寓（燕郊新世界店）,,13811928778,13601188568
利源宾馆,,03168822990,18832680872
7天连锁酒店（廊坊霸州胜芳店）（原7天阳光）,,03167172777,
众源商务旅馆,,03163226526,
鑫生园旅店,,15383864837,
香河嘉怡快捷宾馆,,03168871968,
嘉亿华连锁酒店（中央美院店）,,03165758200,15127658777
如家快捷酒店（廊坊固安汽车站店）,,03166178066,
星期六主题宾馆,,03166086789,
莫丽酒店·精选,,03167173666,
青橙旅馆,,18031613767,
诚洁宾馆,,13582460107,
七月七快捷宾馆,,18943035313,18032632838
乐家快捷宾馆,,03162625900,15832622828
鑫鹏宾馆,,03166625390,
兴隆宾馆,,03168870881,
京达快捷宾馆,,03168318688,15830617059
如家快捷酒店（廊坊香河国际家具城迎宾路店）,,03168089888,8082983
新绎七修酒店,,03166089999,
阿尔卡迪亚国际酒店,,03162509898,
派柏.云酒店（廊坊大城长途汽车站）,,03167096888,
榕树湾精品主题酒店,,03162225511,2226611
鑫乐汇快捷酒店,,03165998555,
西域宾馆,,03167232408,13930624445
金豪酒店,,03165222292,
中心旅馆,,18031628894,
如家快捷酒店（廊坊固安县政府新昌街店）,,03167975777,7973881
乐家商务酒店,,03165680666,
卓维雅精品酒店,,03163092388,
艾力枫社高尔夫酒店,,03166079999,2596666
尚客优骏怡连锁酒店（廊坊站店）,,03162020879,17503270418
汉庭（霸州火车站店）,,03167175123,
中客酒店（胜芳店）,,03168105678,
京华酒店,,03168805616,
利仁培训中心,,03162802000,
龙泉宾馆,,03163514798,
如家快捷酒店（廊坊万达广场火车站店）,,03167106666,
环宇旅店,,13311024678,18630674430
祥华快捷酒店（开发区店）,,03165296696,13315629949
丽华温泉酒店,,03167490099,
林栖谷温泉酒店,,03165555003,5555004
汉庭（廊坊建设北路店）,,03162316688,
鑫桥宾馆,,03167861093,
慧客轩快捷宾馆,,03168931508,13503162269
和田假日酒店,,03165269888,
豫乡缘宾馆,,03163334449,13832626705
千村时尚快捷宾馆（文安店）,,03162303777,
泽源宾馆,,03168021647,18931658149
落日精品酒店,,03162633333,
康宇宾馆,,03162231600,
乐途客栈,,18232673977,
7天连锁酒店（三河燕郊102国道汉王路店）（原燕郊火车站店）,,03163090777,18514315669
格林豪泰快捷酒店（廊坊三河燕郊镇海油大街燕昌路店）,,03163090001,
都市118连锁酒店（文安丰利路店）,,03165280198,
商隐酒店式公寓,,13911448989,13146049681
高枕无忧连锁宾馆,,03162350000,
悦家酒店（悦家公寓式酒店）,,03165212550,
骏怡精品酒店,,03165067777,
嘉利华连锁酒店（火车站店）,,03163315578,15230654807
汉庭（廊坊固安店）,,03166132999,
廊坊123公馆,,03163324250,
如家快捷酒店（三河燕郊燕灵路大学城店）,,03163305666,
春城饭店,,03162013311,
铜锣湾公寓,,18731613364,
依依家酒店公寓,,18032633808,18601145899
愿景快捷酒店（廊坊银路店）,,03168668166,
佰元快捷酒店（管道局医院店）,,03162319000,
星程宾馆,,03162663666,
悦唐假日酒店,,03162203266,2203299
中粮宾馆,,03162050778,2051734
馨芳苑快捷宾馆,,03163311786,
客思家酒店,,15031683295,18631451333
汉庭（廊坊香河店）,,03168317111,
有家客栈（首钢燕郊机械厂店）,,13932642761,
小薇酒店式公寓,,03162606010,
游龙驿站家庭宾馆,,15301087101,
大厂回族自治县格林宸睿酒店有限公司,,13681531518,13126587668
保兴旅馆,,15701569045,
爱佳酒店式公寓,,15230616636,
红宝石旅馆,,15226685209,
瑞尔新概念主题酒店（家具城店）,,03168318883,
朋友圈酒店,,03167314311,
99优选酒店（河北廊坊永清工业园店）,,03166522123,13718022413
正通旅馆,,03162191155,
青皮树酒店（廊坊师范学院店）,,03162260998-0,22659980
奥都宾馆,,03167666933,
易佰连锁旅店（高铁站店）,,03162278111,
站北招待所,,18733653608,
信昌旅馆,,15233663627,
沁元春酒店,,03166064222,
廊坊万达嘉华酒店,,03165559999,
汉宫商务宾馆,,03168361773,
7天连锁酒店（三河燕郊开发区行宫东大街店）,,03165755977,
诺曼底商务会馆,,03166080123,
吉祥快捷宾馆,,15350716299,13931660700
同升宾馆,,03166198188,
汉庭（廊坊火车站西店）,,03162319988,
东港旅店,,15832670756,
十里桃林酒店式公寓,,13831667360,
塞纳温泉会馆,,03167379999,
她他日租房,,18632627407,
优质服务主题酒店,,13581585809,15034900506
汇福国际商务酒店,,03163329999,
晓廊坊馨悦短租公寓,,13833664258,
美番酒店,,03165856658,
金烨快捷酒店,,03167897871,
燕顺隆宾馆,,15532697175,
99优选酒店（廊坊火车站店）,,03162010099,
爱之家宾馆,,03163333175,
佳佳宾馆,,03167452193,13472367650
佳和旅馆,,03167916222,
乐驿宾馆（新华路店）,,03162286066,13930669176
中太酒店,,03162205888,
大桥宾馆,,03167018105,2601972
馨鑫宾馆,,03162198144,
朝阳门酒店,,03168586286,
君悦酒店式公寓,,15732658922,
佰元快捷酒店（北凤道店）,,03162272888,
茗汤·青椿旅居温泉度假村,,03167231111,85696688
朗逸宾馆,,03162396618,
建国温泉酒店,,03163529188,
樱花主题酒店,,03167213336,
依莱阁酒店式公寓,,03162659912,15732658922
佳泰快捷酒店,,03167605505,
伊人公寓,,13120424888,
廊坊国际饭店,,03162177788,
廊坊美番商务酒店（福成店）,,03165991765,
洁神商务酒店,,03163212668,
7天连锁酒店（廊坊永清武隆路店）,,03165693777,18513007378
蜜庭短租公寓,,13323061234,
航天人才培训中心,,03162361001,
龙朋酒店,,13321162568,
汉城快捷酒店,,03163287777,
万达如意短租公寓,,18831651922,
域丰园宾馆,,03165759586,
鸿运宾馆,,03162765431,
华康宾馆,,03162829956,
馨园旅馆,,03162292233,15931610584
鑫乐汇大酒店,,03163081666-8000,
汇邦酒店,,03162050788,
雅阁快捷宾馆,,18813141379,15133688006
温馨短租公寓,,18942670303,
61906部队招待所,,03166067788,
京东温泉度假村,,03168865510,87059697
格林豪泰快捷酒店（文安利民街二中店）,,03163232998,
福成水疗商务会馆,,03163386666-7177,01061595606-8188
正和宾馆,,03168333969,
0316时尚宾馆,,03167030316,
胜芳安达快捷酒店,,03167038321,
汉庭（三河燕郊开发区店）,,03163080333,
佰元快捷酒店（上都店）,,03165216666,
胜家短租公寓,,13363601756,
铭露缘酒店式公寓,,03165127567,
学苑宾馆（永兴路店）,,03162195433,
伯爵山温泉假日酒店,,03167856999,
金桔子酒店,,03168668755,
七号宾馆,,15931636161,18533676763
华宇商务酒店（工业园店）,,03165895111,
金荣宾馆,,13315607199,
恋佳酒店式公寓,,15230616636,
嘉杰宾馆,,03162660129,
世纪宾馆,,13463439397,
好缘宾馆,,03162153666,
燕郊贵仁聚宾馆,,13313333515,
君和假日酒店,,03167700888,
悦琳客栈,,03162085151,
佳福宾馆,,03162017999,
宏伟旅馆,,18633757032,
逸欣居宾馆,,03165225339,
行宫宾馆,,03163312814,3312382
速8酒店（廊坊三大街店）,,03165212888,
非诚勿扰时尚宾馆,,03162356777,
K6时尚宾馆,,03167213666,
万隆宾馆,,13313167526,
宏源快捷宾馆,,03166164211,
依家酒店式公寓,,18730666612,
文安县柒天假日酒店,,03165033333,
宏铭来来快捷酒店,,03168802889,
中心旅馆,,15175666593,15127665957
旭阳快捷宾馆,,03165212678,
鑫华旅馆,,03163121175,
温鑫宾馆浴池,,03162667222,
佰元快捷酒店（银河北路店）,,03162046000,
天天商务酒店,,03167287899,7287897
丽洋大酒店,,03165102178,
星座酒店公寓,,13911768123,
何庄宾馆洗浴,,03167198388,
佳诚宾馆,,03167665435,
佰元快捷酒店（新华路店）,,03162656000,
香河威斯汀宾馆,,03168808888,
速8酒店（廊坊火车站新华路店）,,03162606999,
碧海宾馆,,03162335888,5558888
福生宾馆,,13311311976,15383369096
旺源宾馆,,03165912234,
顺风宾馆,,03162187077,
广场快捷宾馆,,03167758388,
淮鑫饭店,,03162292999,2292777
欧辰徽派假日酒店,,03165666866,
福鑫旅社,,03163313657,
思嘉快捷酒店,,03165161118,
宜佳短租公寓,,13833626899,
佰元快捷酒店（麦洼店）,,03162216000,
安雅宾馆,,03167220952,
乐家快捷宾馆,,03163221789,
新桥宾馆,,18932629963,
天宇商务宾馆,,03162393166,
星期八快捷宾馆,,03163093388,18331722286
盘龙酒店（神威北路店）,,03165997006,
怡家快捷宾馆,,03162727272,
合加欢时尚宾馆,,03167175668,
如意快捷商务酒店,,03162504444,2579000
逢缘快捷宾馆,,03166085527,
新天地酒店（廊坊永兴南路店）,,03162096666,
尚客优快捷酒店（廊坊香河好百年家具广场店）,,03168082999,
京华连锁酒店（火车北站店）,,03165908872,
动力宾馆,,03162038714,
诚信宾馆,,03165926996,
佰元快捷酒店（第二大街店）,,03162659000,
中冀世佳连锁酒店,,03167078330,8085912
汉庭（廊坊万达广场店）,,03162275000,
佰元快捷酒店（和平路店）,,03162236000,
佳夷宾馆,,03165850301,15005972010
和通快捷宾馆,,03165266555,
城市客栈,,03166222999,
双井旅馆,,03163318358,13691198655
紫华快捷宾馆,,03163091881,
城南旧事主题宾馆（固安店）,,03168017277,
新星宾馆,,03165213668,
万达温馨阁短租公寓,,15369672326,
德源宾馆,,03162809588,
捷程快捷宾馆,,03162278111,2610119
天坤宾馆,,03165120048,
博林短租公寓,,03162613300,13313266688
顺合快捷宾馆,,03162788678,
廊坊固安福朋喜来登酒店,,03165926666,
汉庭（霸州胜芳店）,,03165680888,5680886
格林豪泰快捷酒店（廊坊燕灵路大学城店）,,03163315916,
牛驼温泉孔雀城汤邑行馆,,03163239000,5209988
福临宾馆（一店）,,03165264185,
尚客优快捷酒店（廊坊固安天顺店）,,03166215888,
焱鑫宾馆,,03167698587,13931625971
金铭宾馆,,03162398777,
赤峰旅店,,15612401853,
海阔天空浴场（客房部）,,03162310999,
和利快捷宾馆,,18531661946,
黄金家快捷客栈,,03165562778,
舒朗酒店,,03165213388,
旭源宾馆,,03162180855,13703265165
红杉快捷宾馆,,03163338888,
佰元快捷酒店（新开路店）,,03162219000,
格林豪泰快捷酒店（三河迎宾南路店）,,03163222998,
名华旅馆,,15531615976,
豆花旅馆,,15732600877,
鑫驿宾馆,,13313165338,
人和宾馆,,03165758800,15532633667
伍爱快捷酒店,,03167638666,
佳馨旅馆,,15803263947,
金诚宾馆（金康西道店）,,03167225008,7222229
燕龙生态度假酒店,,03163360755,3302599
舒家快捷宾馆,,03162058338,
新佳合宾馆,,03166083318,
千村时尚快捷宾馆（胜芳店）,,03167890999,
廊坊潮白河喜来登酒店,,03168959999,
廊坊阿卡酒店（盛江南会所分店）,,03162616666,2328011
每天假日商务酒店,,03162775888,18630656662
悦美宾馆（三号店）,,03163091899,18532307389
星程酒店式公寓,,15230616636,
绿岛宾馆,,03168316508,8316006
康适宾馆,,03166067733,6078616
亨通宾馆,,03168582434,
金领假日酒店,,03168330000,
燕郊时尚宾馆,,13520536209,13718261701
紫豪帝都宾馆,,03165990630,
派酒店（香河家具城店）,,03168085188,
如意旅馆,,03163316965,15233683185
格林豪泰快捷酒店（文安左各庄政府皇道口店）,,03165085111,
朝阳旅馆,,13483613838,15075663545
千秋兰庭度假酒店,,03163118888,
明德快捷酒店,,03167788777,
兴旺宾馆,,13463642361,
特价宾馆,,03167066686,
城西旅店,,13930666089,
驿路舒宾馆,,03168417066,
隆盛宾馆,,15343161233,
汉庭（香河家具城店）,,03165181234,
格林豪泰商务酒店（廊坊开发区会展中心店）,,03166088998-0,2802311
有家客栈（新开路店）,,03162286668,
友缘旅馆,,03167665158,18733614118
俪水宾馆,,03162688822,
西子印象精品酒店,,03162632888,2636666
尚客优快捷酒店（廊坊开发区店）,,03162501888,
益豪宾馆,,03162115255,
春如归快捷酒店,,03167038321,
鑫锐宾馆,,03162396366,
ABC快捷假日宾馆,,03163313860,17075970855
尚客优快捷酒店（廊坊文安人和路店）,,03165671999,
天合宾馆,,15075668317,
牡丹宾馆,,15830628678,
梅地亚温泉酒店,,03167286110,7238666
晨晨宾馆,,13332051201,13363379265
东方红宾馆,,13722606329,
西城宾馆（爱民西道店）,,03162655553,13333161117
文苑宾馆,,03162652884,
易佰连锁旅店（廊坊师范学院店）,,03162651777,
尚客优骏怡连锁酒店（霸州开发区迎宾西道店）,,03167296666,
华都宾馆（丰盛路店）,,03162199368,
客笑轩宾馆,,13401041180,
金玉快捷酒店（双安路店）,,03168268666,
锦都宾馆,,03168081668,13315600895
汉庭（廊坊金光道店）,,03165213456,
强盛招待所,,03163314068,13910724167
和平饭店,,03162055555,
益津大酒店,,03167225559,
恒一宾馆,,03166075777,6022999
华美旅馆,,03162028681,
君再来宾馆,,03162611818,
燕巢快捷宾馆,,15717632887,15910765530
嘉贺宾馆,,03162110033,
茗汤日月潭赏椿温泉会馆,,03167198080,7110000
廊坊远景智选假日酒店,,03167666999,
西苑快捷酒店,,03167289998,
速8酒店（霸州胜芳店）,,03167119888,13215485955
开心宾馆,,03166212613,13785597898
鑫隆宾馆,,03168314009,
天都大酒店,,03162336999,2119998
适佳快捷宾馆,,03162288288,
迪拜漫居主题酒店,,03162626666,
雅客快捷宾馆,,03162129898,
金柜宾馆,,03168338606,18231616182
安泰招待所,,03166029688,
家和商务酒店,,03163317888,
速8酒店（廊坊文安丰利北路店）,,03165285555,
欣悦快捷宾馆,,03162275988,2279688
丽都商务酒店（原丽华大酒店）,,03167622222,
佳林旅馆,,15001014882,
鑫缘旅馆,,15354164530,
华宝商务宾馆,,03163121766,
速8酒店（廊坊香河家具城永泰路店）,,03168085890,
佰元宾馆（银河店）,,03162279000,
天缘旅馆,,15333164759,
驿璟玫瑰温泉假日酒店,,03167852404,
