姓,名,家庭手机,工作手机
比家好旅馆,,13969329929,
国祥宾馆,,05332770280,
宜家宾馆,,05333281888,
新兴宾馆,,05334518002,
胜利宾馆（新店）,,05337189891,18405339933
福驿快捷酒店（张南路店）,,05332870292,
金佰汇宾馆（2店）,,05337156666,
金佰汇宾馆（1店）,,05337151666,
淄博汇三鑫旅馆,,05338177022,
尚品旅社,,13371580077,
瑞春阁宾馆,,15275906557,
联众商务宾馆,,05332151919,2151919
放肆主题酒店式公寓（中央国际店）,,13864453995,
巴洛克主题酒店,,18615114148,18653393312
清泉商务会馆,,05336287676,6216767
速8酒店（淄博通乾店）,,05332126888,
正旺宾馆,,05332681399,
秀凤宾馆,,05337174108,
时光公寓酒店,,13385334956,
电影公司宾馆,,15264382167,
都圆满旅馆,,18553374896,
58微旅馆,,05334885858,
康洁浴池旅馆,,18766988336,
聚乐旅店,,13864455159,
联运商务宾馆,,15853334787,
盛园商务宾馆,,13626382758,
胜利桥宾馆,,05332880450,
方惜旅馆,,05332162516,13864409496
匆匆那年主题酒店（清荷店）,,05333075842,18053356772
愉程轩酒店,,05333913333,
晨宇电影主题酒店,,05332287788,15653316897
齐园商务宾馆,,05337360303,18560302756
居家公寓,,18364380667,
欧泊主题酒店,,05332888799,
淄博果与玺旅馆,,13583333883,
星之恋公寓,,18560366988,
浩彤旅馆,,13011646568,
群英旅馆,,05332880511,18265885381
静雅旅馆,,15689308765,15966981595
汇通商务宾馆,,05332112507,2112706
海珑商务宾馆（牛山路店）,,05337170766,13864444996
加州旅馆,,18369949686,
心悦旅馆,,15053368613,
好运来旅馆,,13176226227,
宏福旅馆,,18953362182,
众鑫旅馆,,13285330200,
富华宾馆（原地税招待所）,,05334416111,
煜铭旅馆,,18453379189,15206882533
好来屋公寓,,18560366988,
凯瑞园宾馆,,05332791088,
尚客优连锁酒店（临淄牛山路店）,,05337126111,
天鹤楼商务宾馆,,05336992789,13455313433
纪高旅馆,,05332657111,
养心殿宾馆,,05332882188,13964422290
瑞驿快捷宾馆,,05332600288,
康诚宾馆,,13561667844,13953349295
芳草地宾馆,,18553386807,
钰源联通宾馆,,13287889796,
乐朋微酒店（金晶大道店）,,05332509222,
捷程精品客房,,05336079733,18560252888
荣东旅馆,,05336202691,
昊盛宾馆,,05337905689,13864303360
钰源旅馆,,13287889796,
温馨旅馆（步行街店）,,13806435227,
爱尚客房,,05332288600,
润港商务宾馆,,05332161315,
西苑宾馆,,15653397488,
金牛商务宾馆,,13969328888,
和阳商务宾馆,,05332532111,
爱家公寓,,18364380667,
雨桐时尚酒店,,05332805567,2802567
伊恋主题公寓（Sweet Home）,,15753322156,18560338428
瑞祥商务宾馆,,05338166168,
快乐驿站,,13053319118,
银桥宾馆,,05335182299,18453356656
365私人影院主题公寓,,13385333365,
居佳联合精品酒店（周村店）,,05336863888,
尚客优快捷酒店（淄博周村正阳路店）,,05336050666,
优客达快捷酒店,,05336251111,6951999
健达旅馆,,05337183392,
希悦精品酒店,,05332225557,2225559
鑫来源招待所,,13561689736,
天园旅馆,,15564473313,18678214556
万友招待所,,15053356218,
凯梦影视主题酒店,,15264313728,
暖暖主题公寓,,13964376408,
石门居宾馆,,18953355933,
乾龙池云鹏商务宾馆,,18615116909,
长青旅馆,,05335156269,
懒猫旅馆,,18766916619,
龙泰商务酒店,,05336176555,6167555
翔宇宾馆,,05336965789,18553311599
佳客商务宾馆,,05334199997,
双喆旅馆,,15264383066,
忆家商务宾馆,,05337115111,
雅美公寓,,13583325705,
二五七军兴大酒店,,05337868888,
静安宾馆,,05332681234,
金樽客商务宾馆,,05334170123,
凡舍风尚精品公寓,,13165339721,
琦玉影视主题酒店（华夏国际店）,,18678174184,
橙子精品酒店,,05332399105,2399105
丽都假日酒店,,05333155888,3158222
兴盛快捷宾馆,,05336989009,
城市之家快捷酒店,,05336966007,13325221098
8天宾馆,,05333147448,13853375813
奥利商务宾馆,,05332188877,
博金快捷宾馆,,05332881997,
如意宾馆（SM广场店）,,05332653333,
彭城宾馆,,15964492480,
尚客优快捷酒店（淄博共青团西路店）,,05336202000,2302377
客家宾馆,,18364366630,
顺意宾馆,,05333910369,
忆栈商务宾馆,,05334699333,
洁馨宾馆,,05333220939,15244167767
永福宾馆,,05338180671,
君悦商务宾馆,,05338210300,13864389983
齐鲁大酒店,,05337182999,
顺吧快捷宾馆,,18753385110,
浪漫格调主题公寓,,13001512580,
春光小城主题公寓,,13165332715,
尚客优骏怡连锁酒店（淄博火车站店）,,05336076669,
雷汀曼酒店（淄博火车站店）,,05332177887,2177557
家佳宾馆,,13869352916,15264308046
久久爱巢私人影院,,15269395713,
御园宾馆,,05335160123,
山东理工大学国际学术交流中心学苑宾馆,,05332305333,
玺都宾馆,,15695410777,
欧丽佳缘主题公寓,,13864344566,13061082299
都市118连锁酒店（淄博临淄人民广场店）,,05337125666,7125667
骏奕城际酒店,,05337695888,400617-7998
莹火虫宾馆,,05336712999,
密码客栈,,13953354056,
新力宾馆,,13969308906,
清水湾假日宾馆,,05332775555,
艾美快捷酒店,,05333160886,
红雅精品公寓,,13589568555,13205330625
爱巢公寓（财富广场店）,,15269395713,
爱尚家时尚主题宾馆,,05332786008,3077700
银都宾馆,,13305330263,
金竹旅馆,,05338613069,13864333779
蓝尚酒店,,05332229222,
星程快捷酒店,,05332226888,
百川宾馆,,05336099767,13280655511
晟福旅馆,,15166437373,
丽华宾馆（北西六路店）,,05332776838,15169351555
社区旅馆,,13792159045,
福博宾馆,,15753358057,
惠舒旅馆,,13616431823,
盛祥宾馆,,05335160981,15553319608
尚客优快捷酒店（淄博明清街店）,,05333110887,6286333
水云轩公寓,,13583325705,
浪漫满屋酒店式公寓,,05338364544,
都市爱巢主题公寓,,15253311903,
下一栈酒店公寓,,13793328899,
都市118连锁酒店（柳泉路店）,,05332340118,
丘比特主题旅馆,,13176589733,
鲁悦宾馆,,05332155533,
宝沣宾馆,,13573306108,
唯一精品主题酒店,,15953348222,
爱舍主题酒店,,05333314888,
鑫洋宾馆,,05336884999,
博悦智慧酒店,,05338116666,
新亚精品酒店,,05337199377,
华庭精品酒店,,05336722111,
欧佳商务酒店（周隆路店）,,05332612999,2276066
下河旅馆,,13853391990,
旱码头宾馆,,05336438886,
瑞雅城市酒店,,05332283188,
银座佳驿（淄博博山中心路银座商城店）,,05336266888,
佳驿酒店,,05334867888,
淄川宾馆,,05335111889,5172323
港湾印象连锁酒店,,05337077188,
好朋友商务宾馆,,05335616678,
昊都商务宾馆,,05337186166,
心怡商务酒店,,05336885111,
金宇之星商务酒店,,05332763333,
初见电影主题公寓,,15206679771,
琦玉影视主题酒店（中央国际店）,,13053339716,
Time loft 时光仓主题酒店,,18605337946,
青年·都市迷你酒店（王府井店）,,05337993999,
无花果连锁公寓（区政府店）,,17865912340,
青年都市迷你酒店,,05337157008,15653305155
青年·都市迷你酒店（金晶大道美食街店）,,05333550100,
南轩宾馆,,05337153329,
临淄区雪宫七天宾馆,,05337807666,
琪家酒店式公寓,,05336661885,13287070403
2599主题公寓,,05338356422,18560304318
美庐快捷酒店,,05334195988,
大富豪宾馆,,13589511978,13581005782
玉宇宾馆,,05336159898,6163188
都市118连锁酒店（振兴路店）,,05332343999,
锦江之星（淄博柳泉路店）,,05333186111,
北辰商务酒店,,05333550888,2305999
银座佳驿（淄博柳泉路店）,,05332302888,400618-1111
汉庭（淄博周村古商城店）,,05336051777,
银座佳驿（淄博共青团路店）,,05336079555,
金安之星城市酒店,,05332795777,
尚客优连锁酒店（华光路店）,,05333181669,18453351669
7天连锁酒店（淄博火车站店）,,05332591188,
7天连锁酒店（淄博王府井步行街店）,,05332596777,
斯迈欧酒店,,05332116666,
岸芷汀兰主题公寓,,18005339521,
银座佳驿（淄博周村古商城大街店）,,05336053999,
银座佳驿（淄博大顺路茂业广场店）,,05337220008,
银座佳驿（淄博西六路齐赛科技城店）,,05332771188,
唯爱主题宾馆,,13969315520,13953345521
格林豪泰商务酒店（淄博淄川立交桥店）,,05335161999,5177717
益欣主题宾馆,,05337155998,13054888546
亲王府会所,,13011622278,
临淄宾馆,,05337180373,
都市118连锁酒店（山铝店）,,05332273118,
爱巢公寓,,15269395713,
盛川宾馆,,05335182299,
医药站快捷宾馆,,05332596333,
万象主题公寓酒店（中心区店）,,05333147981,18653377942
博雅酒店,,05338992666,
格林豪泰商务酒店（淄博人民公园店）,,05334125998,
淄博人立艺术酒店,,05336266789,
格林豪泰快捷酒店（淄博人民广场长途汽车站东店）（原金港酒店）,,13581043677,13561644377
盛鸿电影主题酒店,,05335111077,
淄博鲁中大酒店（原皇冠大酒店）,,05333193666,
国亨商务酒店,,05332219888,
驿泰商务宾馆,,05332727888,2727688
皇家钱柜精品客房,,05336186077,6185077
米高时尚酒店,,05336226999,
苏州街商务酒店,,05336258899,6252299
山东理工大学国际学术交流中心（大酒店）,,05332305111,
唐庄·金色之韵酒店（淄博柳泉路店）,,05333107666,
7天连锁酒店（淄博周村古商城大街店）,,05332347777,6412222
7天连锁酒店（周村桃园银座店）,,05332342888,
嘉利家宾馆,,05333181675,
枫叶酒店,,05333119999,
兴武宾馆,,05337780304,
爱琴海酒店式公寓,,13053396666,
唐庄·金色之韵酒店（淄博华光路店）,,05332796666,
知味斋大饭店,,05338179997,
蜜家主题公寓酒店,,05338670200,18678173438
唐庄逸酒店,,05336820666,
唯爱主题公寓（原醉之夜主题公寓）,,18560396008,
鲁宁精品酒店,,05337117877,
享爱521情侣度假屋,,13969356521,
中海国际大酒店,,05334166666,
莫泰酒店（淄博人民西路人民公园店）,,05333177999,18560308308
华驿酒店（淄博火车站店）（如家联盟）,,05332151919,
榴莲糖果精选酒店,,05332595588,2595599
尚客优骏怡连锁酒店（淄博临淄区医院店）,,05337155688,
尚客优连锁酒店（淄博临淄大顺路店）,,05336292856,
果果是公寓,,13070665552,
蓝钻快捷酒店,,05332789777,
知味斋大酒店,,05332596666,
都来喜大酒店,,05337985333,
恒业公司招待所,,05336053554,
尚客优连锁酒店（淄博沂源历山路店）,,05336241666,
伐木累快捷酒店,,05332181892,
鹏浩宾馆,,05336968549,
君之丽商务主题酒店,,05332308666,2308777
金菲柏悦主题公寓,,05332781000,
淄博叶子公寓,,15866271027,13561626266
尚客优快捷酒店（淄博临淄桓公路店）,,05332277888,2277266
景怡宾馆,,05332532777,
乐客商务快捷酒店,,05334190999,
好似家宾馆,,05337911911,
拜登盛邸服务公寓（淄博银泰广场店）,,05333100031,
爱菲特主题宾馆,,05336252222,
宏兴旅馆,,18678183883,
顺元宾馆,,13864337887,
惠宾宾馆,,15169358660,
爱尊客商务酒店,,05336252999,18853318231
淄博环球大酒店,,05334190666,4190777
龙祥宾馆,,13645339975,
桓公宾馆,,05337404296,
国方优品快捷酒店,,05333882345,
周村大酒店,,05336180800,
尚客优快捷酒店（淄川银座店）,,05335134666,
五阳湖宾馆,,05334568480,15065881272
金泰旅馆,,15169308132,15866327881
金龙宾馆（白塔店）,,13355202733,
鸿辰商务宾馆,,05337916555,
周村烧饼大酒店,,05336819898,
淄博凤台商务酒店,,05336175566,
亨通旅馆,,13969338045,
君悦宾馆,,05332665777,
乐尚宾馆,,13070672665,
原山宾馆（贵宾楼）,,05334138518,4155561
原山大厦,,05334115688,
V家快捷酒店（淄博店）,,05332880000,
宜家时尚快捷酒店,,05334128555,15853359211
福临轩商务宾馆,,05337188888,
醉之夜主题公寓,,18560396008,
幸福旅馆,,13070677438,
汉庭（淄博华光路店）,,05333156111,
无花果连锁公寓（火炬公园店）,,13793331783,
如家宾馆（摩托城店）,,05336981188,
尚都宾馆,,15725757273,
心悦旅馆,,15606344350,
罗兰商务宾馆,,05335262688,
如家快捷酒店（淄博火车站店）,,05332280999,
齐林大酒店,,05332192111,2192342
果豆小屋,,05227185446,
淄博风景华庭酒店,,05336213666,
尚客优连锁酒店（临淄大道淄江花园店）,,05337199866,15853354107
泰成宾馆,,13506444408,13280642351
淄博途家斯维登度假公寓（万象汇）,,05336079166,
如家快捷酒店（淄博联通路明清街店）,,05332118777,
淄博大红门酒店,,05332115333,
悦蓉主题酒店,,05332306222,
尚俭太空舱胶囊青年旅舍,,13305330428,13176556987
如家快捷酒店（淄博柳泉路兴学街店）,,05332785999,
淄博齐悦国际大饭店,,05336430666,6421666
馨之恋精品公寓,,13969392713,
雅士居（华侨城店）,,15965521889,
橡树先生酒店,,05335207676,
博腾快捷宾馆,,05332281186,
思家主题公寓,,05338356422,18560304318
如家快捷酒店（淄博临淄大道区政府店）,,05336090666,
汉庭（淄博博山特信商城店）,,05334912866,
新疆特产连锁专卖（博山店）,,05337913031,
锦江之星（淄博淄川通乾广场店）,,05338175999,
泊林主题宾馆,,13573313118,
如家快捷酒店（淄博临淄火车站闻韶路店）,,05336095777,
7天优品酒店（淄博金晶大道美食街店）,,05332122777,
悦悦主题酒店,,05332262959,13046085999
玫瑰大酒店,,05332067999,2183121
咱家小屋主题公寓,,15165336368,
掩的宾馆,,05334230999,4231999
帝豪公寓,,13355253522,
速8酒店（淄博淄川将军路店）,,05335829888,
格林豪泰商务酒店（淄博火车站金晶大道店）,,05332152999,
汉庭（淄博沂源鲁山路店）,,05333232777,
尚客优快捷酒店（淄博淄川鲁中国际商贸城店）,,05336022222,
博贵鸟商务快捷酒店,,05335430999,
达人旅馆,,13455341397,
淄博蓝海国际大饭店,,05332329999,2320000
瑞祥宾馆,,05336965178,18253392188
御顺精品酒店,,15953348222,
三合居网络旅馆,,13031771136,
duangduang公寓,,13370670504,
文芹旅馆,,15288932770,
二五七军兴宾馆,,05332606888,
财富宾馆,,05334170111,
金晶豪庭公寓,,17685600504,
志明宾馆,,13475530909,
鑫来公寓,,17685600504,
众鑫旅馆,,18764360463,
迎宾宾馆,,15966999895,
百虹宾馆,,05332341658,
圣鑫旅馆,,18766962933,
尚林快捷酒店,,05332068555,
博山假日酒店,,05334155888,4116333
荣军宾馆,,13964416481,
康顺福宾馆,,13508957165,15725816591
途家斯维登度假公寓（银泰城店）,,05337861266,7861208
客来福旅馆,,18816163605,
山东理工大学国际学术交流中心杏园宾馆,,05332785222,2782066
芬芳公寓,,17685600504,
昕丰园酒店,,15064381511,
兴隆宾馆,,18678213363,
如家快捷酒店（淄博沂源鲁山路店）,,05336087888,
国粮宾馆,,05337189289,
转角公寓,,05332859060,15069367600
果粉驿站,,15905339281,
凯杰宾馆,,05333255055,
孝源酒店,,18816182586,13754786258
煜莹旅馆,,13506434190,
清华宾馆,,05338185780,
柳杭花园酒店,,05334261888,4266244
站东宾馆,,05332283248,15053375333
佳宜酒店（淄博共青团路银座商城店）,,05332271666,2271999
金谷园宾馆,,05332648733,
温馨家园（财富广场店）,,13964376408,
花间堂商务宾馆,,18764339379,
合力商务宾馆,,05338401149,13561654139
汉庭（淄博共青团路店）,,05332112199,
裕源旅馆,,13589505788,
金佰汇宾馆（康平店）,,05337311000,
银山宾馆,,05332260488,
汇金时光酒店,,05333187666,
帅鑫宾馆,,13884609678,
聚星旅馆,,05338106669,18560290937
忆浓商务宾馆,,05336987222,
银河快捷酒店,,05335482727,6229166
华龙宾馆,,05338212887,
蓝天旅馆,,18905331396,
达拉然网络旅馆,,13864437168,
天桥旅馆,,15898773107,
汉庭（淄博火车站店）,,05333066999,
柳新宾馆,,05338186788,
傅山度假村,,05333789777,
金禾宾馆,,05333180106,
汉庭（淄博世纪路店）,,05332772899,
亚细亚大酒店,,05337151999,7187688
达润商务宾馆,,05332692888,
淄博银座华美达酒店,,05336070808,6218888
慕榕庄园大酒店,,400889-7288,18353327948
金梦园,,05332618888,2862666
客之家快捷酒店,,05332273966,2273988
南汐公寓,,13583381101,
锦兴源宾馆,,05337181862,7122777
天隆宾馆,,05334406666,
中润公寓,,13793331783,
汉庭（淄博金晶大道万象汇店）,,05336219977,
淄博盛圆国际酒店,,05338106666,
圣华客房,,05332228888,15264382899
豪森俪客假日酒店,,05332282666,
蔓萱影视主题宾馆,,18653352444,
如家快捷酒店（淄博博山沿河西路光明大厦店）,,05337911666,
芳嘉园酒店式公寓,,13964376408,
相约宾馆,,05336977678,
真明旅馆,,13754772981,13573309655
她他城市酒店,,05332279666,
康平园大酒店,,05337159777,7121777
汉庭（淄博临淄东泰广场店）,,05337172999,
如家快捷酒店（淄博周村古商城大街店）,,05336557111,
铭润宾馆,,13969335371,
lucky主题公寓,,18560864773,
汉庭（淄博柳泉路店）,,05333581899,
尚客优连锁酒店（淄博柳泉路新村路口店）,,05332881011,
英弘主题影视酒店,,18615114204,
如家快捷酒店（淄博火车站广场店）,,05332882222,
淄博喜来登酒店,,05336268888,
麗枫酒店（淄博火车站新村西路店）,,05337985333,
如家快捷酒店（淄博西六路齐赛科技店）,,05332776996,
如家快捷酒店（淄博共青团路店）,,05332288822-9,
齐国商务酒店,,05338177888,8177999
牛记庵度假村,,05335555999,
东维宾馆,,13070677438,
朋悦酒店,,05332279666,
尚客优快捷酒店（博山文姜广场店）,,05336261999,6261000
途冠精品公寓,,18053357051,
汉庭（淄博临淄人民广场店）,,05337155777,
海天大酒店,,05335850100,5851058
蒲泉大酒店,,05335176888,5177888
鲁萌卡尔森商务会馆,,05336155888,
锦江之星（淄博火车站店）,,05336077888,
金菲柏悦主题公寓（佳美国际店）,,13792180195,
佳客来宾馆,,05336828888,13869368288
宝源酒店,,05333171887,3171889
怡莱酒店（淄博王府井步行街店）（原联友宾馆）,,05332306666,2308888
金尚宾馆,,05332222345,2222333
惠普宾馆,,05338536028,13465338787
相思雨公寓,,15106416881,
锦天泰宾馆,,05334513298,13705334121
我们的客栈,,13793328899,
温馨公寓主题客房,,18615116417,15169351965
多好商务宾馆,,05335339888,
7天连锁酒店（淄博东四路盛世新城店）,,05337985777,
45号东青年旅社,,15653366161,
如家快捷酒店（淄博淄川吉祥路区政府店）,,05335185577,
世纪大酒店,,05333156888,
丽景源大酒店,,05333119600,
驿路顺欣精品酒店,,05332161156,17685609201
别样风情主题宾馆,,13011622278,
那时花开时尚迷你客房,,15689020971,
尚客优连锁酒店（福乐园店）,,05334183801,
泰星大酒店,,05332123888,2123777
云景轩酒店,,05333658999,
顺达饭店,,7178977,
锦江之星（淄博周村店）,,05336058888,
田园山庄,,13969340566,
面对面大酒店,,05335112999,
格林豪泰快捷酒店（淄博柳泉路沃尔玛广场店）,,05333177977,
机关食堂,,15065892056,
豪森府邸城市酒店,,05332788888,
润心旅馆,,13646446768,
如家快捷酒店（淄博世纪路技师学院店）,,05332777719,
翔云宾馆,,05337150088,
心爱主题日租房,,05338602767,
优客宾馆,,15965536009,
夜色（se）主题宾馆,,05332650011,15269373047
舒心宾馆,,05338212196,13573300781
庄园宾馆,,05332177557,2177887
泰煜春酒店,,05332269146,
华云旅馆,,05335410900,15315200822
众益商务宾馆,,05336987987,
瑞达宾馆,,05332800678,13173273793
红烨旅馆,,05338807736,
紫林旅馆,,15562279454,13054869614
锦绣宾馆（鲁泰文化路店）,,05335269168,
66公寓,,15165336368,
众信旅馆,,13706438670,
方泰酒店,,05336690866,
一家乐宾馆,,05334128799,
腾龙商务宾馆,,05336981298,
鸿雁旅馆,,05332566270,13371570087
尚科宾馆,,15069312555,
新城宾馆,,05333256666,
昌润商务宾馆,,18653639316,13280635909
中郝峪幽幽谷休闲农家乐住宿体验,,05334888788,
永淇园旅馆,,15866292977,
浩弘旅馆,,05334910590,
娜莎宾馆,,15865652811,
金宝旅馆,,05335430622,
联盟旅馆,,18364344846,
顺昌旅馆,,05337915689,13054851169
雅士居（凯旋门店）,,15965521889,
宏伟宾馆,,13153379888,
君悦宾馆,,15965539533,
五月公寓,,13853322902,
万家乐带皮五花肉,,13561661193,
晋波旅馆,,05336207228,13905331142
振源旅馆,,13969325539,13953358887
心之恋酒店式公寓,,05338999595,
易佰连锁旅店（淄博人民路体育城店）,,05337168088,
五洲宾馆,,13626448901,
晟安商务宾馆,,13581005676,
醉美双泉乡村旅游接待中心,,05333680005,
梦雅宾馆,,15064328832,
阳光海岸大酒店,,05336077077,
优客达（新龙）快捷酒店,,05336999966,
沃客宾馆,,05332835678,
民泰国际商务会馆,,05333111999,
珠珠短租,,13176552673,
春晖旅馆,,13325234064,
一家人山庄,,05334883788,
宏伟农家乐,,13793327271,
东方雅典（客房部）,,15884993222,
迎宾苑旅馆,,18866927687,13355297687
菲比公寓酒店,,05338077779,
龙滨旅馆,,13053392415,
喜客佳宾馆,,18253385611,
名尚宾馆,,15966999804,
中意宾馆,,05334115333,13589484631
高峰农家乐（三十号店）,,18560388884,
原山艰苦创业教育基地学员公寓,,05334506688,
亚飞宾馆,,05337170998,
金瑞源,,05332181555,
聚商宾馆,,15763771116,
密恋旅馆,,13964464031,
宝利旅馆,,13668643243,
赵家大院（原颐和泰宾馆）,,05335185269,
顺发旅馆,,15269382244,
小苹果主题公寓,,05338357955,
昌峰旅馆,,15866276625,
朱台镇农机招待所,,05337750188,
漫都主题客栈,,05338868789,18678102988
乐疃农家乐,,05334432866,
民扬宾馆,,05334199688,
乐舒公寓,,15898755881,
乐士途主题公寓,,05338602767,
昆仑宾馆,,05332552088,
温馨宾馆（管仲路店）,,05337119690,7772222
乐屋时尚宾馆,,05338330171,
金聚源宾馆,,15666706537,
高青县黄河路如家快捷宾馆,,05336786888,
大众宾馆,,05332883355,2883366
汉庭（淄博鲁泰大道店）,,05333580988,
展博商务宾馆,,15689322228,
清馨旅馆,,15689011065,
7天连锁酒店（淄博淄川鸿泰店）,,05335111177,
齐国迎宾馆,,05337153666,
又一村宾馆,,05334188466,
莹洁宾馆,,05337988666,2985837
齐盛国际宾馆,,05332808777,2808885
群兴旅馆,,18560316047,
华齐宾馆,,05332566018,
万里缘旅馆,,05332888628,
世纪之星商务酒店,,05336219666,
宾瀚生态园,,5373003,
鑫驿商务宾馆,,05336262666,13869309447
同福宾馆,,05335177808,
宴宾旅馆,,13475331166,
鑫鹏旅馆,,13561683234,13793302234
鑫源宾馆,,05337199088,
鑫泰商务宾馆,,05332153310,
晓亮旅馆,,13306438130,
聚徕安旅馆,,18560309921,13583388572
怡家旅馆,,15963312893,
山川国际大酒店,,05332516666,
唐城旅馆,,05338520198,18766932699
金太洋花园酒店,,05332627888,
齐旺城宾馆,,05337166988,
般阳山庄,,05335265606,5263058
贵宾商务宾馆,,05332347857,15553313007
军人转运站招待所,,05332154059,2160616
和安宾馆,,05332831737,
壹品公寓,,18678110100,
清煜旅馆,,15553335562,
金顺旅馆,,13626434346,
山铝宾馆（贵宾楼）,,05332943666,
翠林园酒店,,05335419532,5419999
鑫新旅馆,,15169319162,
佳宁旅馆,,13561600160,
今生缘宾馆,,05332155533,
兰荣宾馆,,18678132197,
凯悦大酒店,,05337198999,7777778
淄水商务宾馆,,05332186066,
北辰宾馆,,05332310956,
金太洋商务客房,,05332568777,
开心居家宾馆（华都店）,,05332188655,
晟安宾馆,,05337176611,13581005676
安舒商务宾馆,,05332689996,
万博大酒店,,05332176688,
北坦宾馆,,05337912114,
市委党校博苑宾馆,,05332836888,2836999
南源宾馆,,05337166188,
庆玲宾馆,,05336986885,
涵雅旅馆,,13468427333,
春茂旅社,,05336585456,13589505402
和平招待所,,18641366663,
格林豪泰（沂源成和店）,,05336085888,3258569
大浪淘沙（客房部）,,05334597777,15069380802
银河旅馆,,18053301636,13306438597
盛源大酒店,,05333251888,3251666
高青泰和宾馆,,05336963263,13864329683
建国旅社,,15689077771,
院落宾馆,,05332187123,
国华旅馆,,15589345189,
蝶恋温情驿站,,15689023640,
东佳商务宾馆,,05333321111,
清怡旅馆,,05330008766,
凯旋宾馆,,05336962176,18678161758
壹发酒店,,05336299399,
尚格客栈,,05334888555,
国方e旅馆,,13864388120,
宜嘉公寓,,13615333186,
顺心旅馆,,13964466416,
圣昌商务宾馆,,15345335788,
绿苑商务宾馆,,05333592000,
知寒冷大酒店,,4188368,
振西宾馆,,05337782283,13306437738
信昊旅馆（一店）,,13475566879,18906432341
平安旅馆,,13455362510,
浪漫满屋,,15552666972,
蒲府大酒店,,05332177977,
鲁泰大酒店,,05333241999,3253111
忘归庄旅馆,,18553352930,
高青迎宾馆,,05336973999,
