姓,名,家庭手机,工作手机
叶苑客栈,,18891451666,13991519666
乡里乡亲酒店,,09152100789,
红旺酒店（第一分店）,,09154427777,
西来福客栈,,15332675038,
阳光快捷酒店,,09158823083,18909156654
怡家宾馆,,09153615325,13891548532
华逸主题酒店,,09158165999,
辛悦宾馆,,09155273066,13992555602
蓝房公寓,,09153220405,
德馨商务宾馆,,09153358885,
车站商务酒店,,09154427959,
小蓬莱农庄,,09153992222,
都市花园酒店,,09158119888,
恒晨商务宾馆,,09152112288,
同兴源旅馆,,09158110843,
鑫起航酒店,,09157052600,15332678818
五郎关酒店,,09156872888,
豪迈商务宾馆,,09156877888,
康华国际酒店,,09157757777,
都市118连锁酒店（安康西外环路店）,,09153018111,3018222
新桥商务酒店,,09156310222,
利都酒店,,09155217718,
蓝云宾馆,,09155512888,
虹桥旅馆,,15336261371,
万豪宾馆,,09158711999,
锦江之星（安康高新运动公园店）,,09152298888,2391998
金鹏宾馆,,09152295559,
瑞奇酒店,,09154986666,
24H生活艺术酒店（安康高客站店）,,09158136888,
云顶足疗养生会所,,09158888555,
元辰品筑酒店,,09158121234,
大润酒店,,09158219678,8219679
明珠商务宾馆,,09152292000,
紫金山庄,,09154421555,13299158777
茗泉御府客栈,,09156319990,18709156229
观景客栈,,18700547170,
东安宾馆,,09154423456,18992578768
花里人家22号客栈,,17829056286,
汉城商务酒店,,09158188881,
爱客森酒店,,09153256888,
松堡寨酒店,,18091505156,
瀛湖人家农家乐,,09153022345,15091559960
海友酒店（安康解放路店）,,09158180666,
鲜鱼庄农家宾馆,,18700621666,
美华大酒店,,09158265888,
景豪商务宾馆,,09153610303,
花园宾馆,,09156823600,
汉安大酒店,,09154411888,4411999
鑫汉商务宾馆,,09155580077,
可心宾馆,,09153339996,
铭园酒店,,09157771111,
尚客优快捷酒店（安康平利县东四路店）,,09158661888,
金池大酒店,,09158211111,
盛景酒店,,09156318999,13891572413
国泰大酒店,,09158188188,
天诚商务酒店,,09158522588,
亿安宾馆,,09153987888,
兴隆客栈,,15319844345,
隆晖商务宾馆,,09158216789,
四海宾旅社,,13992503856,
凤凰国际酒店,,09152299999,
汉庭（安康东大街店）,,09158189995,
滨海生态园酒店,,09156026200,
石电招待所,,09156382418,
南山雅园农庄,,09158078888,
广悦酒店,,09157472888,18091501123
熨斗古镇左岸民宿,,18829653003,
南宫山庄客栈,,15509275518,
诚泓宾馆,,09156311100,18991520807
达旺宾馆,,15091558511,17772903337
皇冠凤麟宾馆,,13571433609,
龍江商务宾馆,,09156324222,
亿嘉酒店,,09155275688,5275668
瀛湖锦鹏美食客房部,,09153022555,
鑫盛商务酒店,,09158259666,8256166
鑫龙酒店,,18891458555,
狮子山天龙宾馆,,09157911888,
天池阳光酒店,,09153293999,
汇鑫宾馆,,09154423866,
枫林假日酒店,,09153223333,
青春主题宾馆,,09155219799,
茶乡旅馆,,09154421859,
金龙大酒店,,09158278666,15884544359
御庭商务宾馆,,09158219888,18992528778
金鑫宾馆,,13310959161,
金城宾馆,,09155278138,
宏康宾馆,,09153339199,
清泉宾馆,,09156317688,15129684388
如佳快捷酒店（安康香溪路店）,,09152289555,
聚闲阁农庄,,18740652163,13379598806
麗枫酒店（安康解放路店）,,09153331222,
安康鼓楼客栈,,09153236667,
广京宾馆,,09153202300,
君悦商务宾馆,,09152293388,15929588616
怡然宾馆,,15319807937,
水沐会馆客房,,09156326777,
睿智天龙酒店,,09153351111,
时光宾馆,,09153351616,
龙岗大酒店,,09155211111,
金州大酒店,,09153167880,3167888
元和风景酒店,,09153523456,
阳光商务宾馆,,09158218899,
旭东宾馆,,09153338001,
银杏家园酒店,,09156825559,
聚鑫楼大酒店,,09158888859,
康嘉宾馆,,09153512868,15591597328
蓝水湖酒店,,09154111088,
依江商务酒店,,09156822333,15509296085
佳苑酒店,,09152113111,
花馨宾馆,,13891560636,
星辰商务酒店,,09156317888,
河源大酒店,,09157209888,
紫阳怡家快捷酒店,,09154418111,
如意商务酒店,,09158128888,
鸿盛旅馆,,09158278338,13186276328
鸿泰宾馆,,09153337222,
7天连锁酒店（安康巴山东路安运司店）,,09152299877,2299977
琴英旅馆（解放路店）,,15332689595,
江庭大酒店,,09156327666,
华新大酒店,,09156326111,
鸿运来酒店,,09156826999,15109158836
静居宾馆,,13991528883,
安康明江国际酒店,,09158166707,
安康九江商务酒店,,09156316999,
安宏宾馆,,09153219399,
蒋家旅馆,,09154420546,15991056679
正华商务酒店,,09158266888,8266999
恒云商务酒店,,09153622222,
岚皋宾馆,,09152528998,
锦豪花园酒店,,09157209999,
秦悦快捷酒店,,09158888158,
龙舟快捷酒店,,09153339995,
秦傅家快捷酒店,,09158182000,
民生商务宾馆,,09152362088,
万事达宾馆,,09153357688,
君豪酒店,,09158269999,
永昌宾馆,,18091575028,13679159991
万惠宾馆,,09153010111,
忆江南宾馆,,09158888677,
博一假日酒店,,09158886600,
邮政商务酒店,,09158297777,
融华国际酒店,,09158889999,8888999
兴泉酒店,,09152299789,2297000
南宫山大酒店,,09152518888,2518898
巴客酒店,,09152266999,15109151666
小树林旅馆,,13772239897,
汉泉宾馆,,09156313555,
舒食居宾馆,,17772986686,
锦城宾馆,,09158889101,8889102
天天商务酒店,,09156321555,
后柳院子客栈,,18609156506,
朗庭快捷酒店,,18590932966,15399158533
鑫瑞商务宾馆,,09155275558,
简爱主题酒店,,09152299988,
盛力大酒店,,09152203456,
华锦宾馆,,09152288678,
农耕园旅游度假山庄,,09158415155,18109159616
君悦宾馆（小河镇店）,,15877358000,
三桥商务宾馆,,09158828668,13325352187
三分田艺术客栈,,13319159761,
梦·尚精品酒店,,09152283888,
富豪宾馆,,09155214000,15109152188
星期天宾馆,,09155275888,
宏强商务宾馆,,09155275677,5275678
中天宾馆,,09153219777,
建民宾馆,,09153515888,
海荣皇冠大酒店,,09156061300,
君扬宾馆,,09158185222,
蓝天大酒店,,09158256666,8256000
鑫悦快捷酒店,,18909157192,13992535775
丰泰商务宾馆,,09158886166,
紫腾宾馆,,09154429777,
汉阴宾馆,,09158219666,5210500
安康大洲宾馆,,09153515899,
丁丁旅馆,,09153318018,
宇轩宾馆,,09155271868,
66假日驿站（安康旗舰店）,,09153233665,
百顺快捷酒店,,09158882218,
速8酒店（金州广场店）,,09158186611,
亚丁精品酒店,,09158128666,
金康佳乐宾馆,,13991553668,
思源宾馆,,09152518222,
粮食宾馆,,09156317555,
鑫辉宾馆,,09156322916,
丽涛宾馆,,09153513838,
时代商务宾馆,,09153338868,
尚元大酒店,,09153168181,
雅致宾馆（原解放宾馆）,,09155218818,13772224213
安康国贸大酒店,,09153525555,3526666
鑫欣宾馆,,09158195699,
糖果酒店,,09158111116,8111188
粮食宾馆,,09156826700,
鑫盛商务宾馆,,09153808222,3808111
金桥商务宾馆,,09156314888,
华茂商务宾馆,,09158255888,
望江宾馆,,09154427555,
壹家公寓,,09155211868,
尚城商务宾馆,,09158169666,
绕城进日月宾馆,,09152113888,
鸿鑫佳雁酒店,,09152288988,
宏杰商务宾馆,,09158889399,
安悦宾馆,,09153202228,
兴达商务酒店,,09156388666,
金健商务宾馆,,09153310111,
安康宾馆,,09153201666,
雨果商务宾馆,,09158188585,
泉鑫商务酒店,,09156665333,
鸿锦宾馆（兴安西路店）,,09153335222,2261333
天天假日酒店（南环路店）,,09152250999,2251666
荣城商务酒店,,09158772666,
秦巴商务宾馆,,09153809999,
华平宾馆,,09153021666,
邮政宾馆,,09156310666,
新悦宾馆,,09158208668,8201999
东方假日酒店,,09158182222,
金龙宾馆,,09156313078,
上好家假日酒店,,09158216688,
顺鑫宾馆,,09158885765,
安康御庭时尚酒店,,09158888208,
南方商务酒店,,09158133333,
锦江瑞城酒店,,09158222333,
富丽城酒店,,09158191666,8112345
昌鸿君悦快捷酒店,,09158269777,
开元宾馆,,09156318123,
怡家商务宾馆,,09154418188,
富都商务酒店,,09158881118,
新视听假日酒店,,09158415666,
紫薇苑商务酒店,,09156665888,
晶海国际商务酒店,,09153336000,3338888
奥维尔宾馆,,09152299996,
龙凤大酒店,,09156318666,6318555
金沙快捷宾馆,,09158178181,
玉兰酒店,,09157228188,
锦康宾馆,,09153225399,
梦江南商务宾馆,,09158881777,18009152309
群鹤宾馆,,09155216777,13992513678
雅阁宾馆,,09153253777,15129969538
安怡商务宾馆,,09156312555,
诚鹏假日酒店,,09153168885,3168887
速8酒店（安康巴山西路店）,,09153250888,
禄源商务酒店,,09156316888,
锦华宾馆,,09153336868,
锦江酒店,,09158185888,
金舟宾馆,,09152258566,
兴旺旅馆,,13772979332,
茶缘宾馆,,09153310138,
岚皋大酒店,,09152522165,2529999
源森大酒店,,09154420888,4420999
鑫亿佳酒店,,09152297778,2297777
兴安宾馆,,09158889019,
一星宾馆,,09156316456,
城市之家快捷酒店,,09153808666,
红旺宾馆,,09154426666,
悦馨园宾馆,,15229865765,13629250212
凯悦酒店,,09158421777,
时代极限假日酒店,,09158889118,
尚客优快捷酒店（安康旬阳康华园店）,,09158208777,
金源宾馆,,09153319366,
百分百快捷酒店,,09153028866,
雅客宾馆,,09153010101,
尧德酒店,,09158885999,
滨江宾馆,,09156315222,
丽尚商务宾馆,,09158116661,
鼎林假日宾馆,,09152262789,
迎宾宾馆,,09155273059,
成鹏商务大酒店,,09153333336,
人事商务宾馆,,09153222888,15929158695
江边渔家,,09153806600,3806789
紫豪商务宾馆,,09152281777,
君临商务宾馆,,09152511322,
五月花商务宾馆,,09158888096,
财源商务宾馆,,18590007770,
安琪酒店,,09158882588,
煌上煌酒店,,09153093333,
秦汉大酒店,,09158256888,
城市快捷酒店,,09153315522,
永兆宾馆,,09153203333,
鸿锦宾馆（文昌路店）,,09152261488,
宝业商务宾馆,,09158881188,13389153566
富苑商务酒店,,09153021111,3802999
珍珠泉大酒店,,09156316666,
比特快捷酒店,,09158881122,
阳光酒店,,09158426777,
蓝钻酒店,,09153339999,
八仙山庄,,400833-6699,
金太阳宾馆,,091538087888,
海源大酒店,,09152292998,
品味农家,,09153012600,
后柳镇农家宾馆住宿,,15129354838,18590962636
小艺农家乐,,09156914443,
旅游快捷酒店,,09156315225,
干部招待所,,09157682148,
兴隆宾馆,,09158823083,
黎园河度假山庄,,09155278688,
亿佳国际大酒店,,09153167229,
金溪堂,,09156943586,
泊君岸酒店,,09152230789,
九华酒店,,09152236118,
雅居宾馆,,13571463505,
汶水河漂流农家乐,,09156961259,
联合商务酒店,,09152256666,2295436
信合大酒店,,09155219888,
山里人农家乐,,09153287136,
民航安康大酒店,,09153181886,
安康美味故事酒店,,09158888877,
尚悦宾馆,,09152323168,
金州旅馆,,15029452872,
银力商务酒店,,09153180808,400833-6699
着义宾馆,,09152766315,
龙门客栈,,13891542008,
永安宾馆,,09152518555,
友谊旅馆,,09157825436,
珑鋆山庄,,18049158785,18291531303
经济旅社,,09155215380,
恒达商务宾馆,,18292528682,
开元旅馆,,13109293636,
坪迎宾旅馆,,13891578577,
香溪旅社,,09153210195,
谷哥农家乐,,15929009930,13992583812
安澜宾馆,,15991180681,
张岭宾馆,,09153319945,
宁陕宾馆,,09156822044,
桂香苑农家乐,,18991518705,13571464779
天逸商务酒店,,09158427777,
红卫宾馆,,09155273358,
南方旅社,,15667881702,
雨柳宾馆,,13992501130,
高老庄宾馆,,09158711988,
女娲旅馆,,13992528897,
海岸宾馆,,09154421999,
钱江旅馆,,18700535302,
柞水乡情农家,,15829563860,
金日鸿福商务宾馆,,09152295188,
太阳旅馆,,09156324133,
竹康宾馆,,09158889877,
筒车湾快捷旅馆,,15291539375,18291918366
紫阳茶苑,,09158238888,8238888
水韵居宾馆,,13310956600,
江边农家乐,,09153020218,
商洛柞水田园牧歌农庄,,15029896545,
再聚首农家乐,,09153161821,
千家坪公园,,09158715188,
印象瀛湖会馆,,09153022888,
和平宾馆,,15291557136,
颐园酒店,,09158420838,
桂花农家乐,,09153288329,
花里人家66号,,09152718168,
瀛苑宾馆,,09153313519,
南方招待所,,18091500155,
鑫義旅馆,,15091518652,
绿景家园农家乐,,13109278269,
久居精品酒店,,09153369199,
汇丰酒店,,13891531819,
秦岭峡谷漂流农家乐,,09156914210,
迎宾旅馆,,09153616362,
明珠宾馆,,13991539802,
花里人家客栈,,18729954548,
秦缘度假山庄,,18791580199,
八仙山庄,,09153807766,
羊肉山庄,,18609154757,
福临宾馆,,09152261999,
安康丽水嘉园酒店,,09156324666,
城市边缘农家乐,,15991444447,
春坪宾馆,,15191529516,13992570189
阳光鹿苑生态山庄,,18629650888,
和平宾馆,,15991142262,
成宾宾馆,,09152718878,18091503896
心海山庄,,09152718365,
秦岚农家宾馆,,13324652025,13992548883
美豪大酒店,,09157208008,
丽都美居商务酒店,,09158205999,
临水一方农家乐,,13772236962,
宜康旅馆,,09153231686,
柞水馨源农家,,13324673008,
马道巷旅馆,,09155218500,
利民旅馆,,09153211407,
幺妹旅馆,,15829454176,
幸福宾馆,,15529150586,
刘老二客栈,,15091556511,
鑫源旅馆,,09158711199,13772221520
周家旅馆,,13310951850,
福源旅馆（老汽车站）,,13289152976,
恒紫商务宾馆,,09153615635,
依江旅社,,18609155765,18609158682
兴莲农家乐,,15909151320,
蜀香苑招待所,,09153511838,
东桥旅馆,,18717577169,
一家人宾馆农家乐,,18668469869,
翠柳山庄,,18700522118,
恒大招待所,,09153891581,3619424
福林农家乐,,09153022589,
玉霞农家乐,,13379356155,
康胜宾馆,,09153207005,
富民宾馆,,09158205111,
途安旅馆,,09153816595,
荣达商务酒店,,09153753333,
文雅旅社,,13891536882,
兴城旅馆,,15129153331,
和平商务宾馆,,09156823568,
萍华旅社,,15591513615,
华美旅店,,13891575503,
春蕾宾馆,,091518291518,18291518881
尚炜商务酒店（客房部）,,09153012080,
兴源旅社,,091513359155,13359155073
柞水金福园客栈,,13891418077,
平安旅馆,,15229653996,
东府招待所,,18717575349,
九久红旅馆,,15129969949,
浴池旅社,,09158420347,
福运宾馆,,09157828668,
云水山庄,,18209158786,
静雅轩,,09157810319,
岚水宾馆,,09152524898,
恒琦宾馆,,09155214258,
吉祥宾馆,,09153316666,
春雅旅馆,,18729458862,
黄龙洞度假山庄,,09158642355,
大众旅馆,,09153267778,
天悦商务宾馆,,09152519999,
火车站宾馆,,09153313291,
旅游宾馆,,09158109555,
贵宾楼酒店,,09156825218,
康兴宾馆,,09153322722,
平安招待所,,09156821179,
紫云商务宾馆,,13571420008,
宁陕饭店,,09156822928,
汉滨招待所,,09153319366,
福琴旅馆,,09153189778,
鑫星宾馆,,09152263363,18091517516
小酌快捷休闲旅店,,13571467887,
明兴大酒店,,09157872383,
天源宾馆,,09154880108,
池河大酒店,,09156615888,
鹏翔商务宾馆,,09154616888,
茨沟酒店,,09153500088,
德隆商务宾馆,,09153099991,3099992
银隆商务宾馆,,09152266655,15129706701
和平宾馆,,15291557136,
桥头旅馆,,09158822512,
金凤招待所,,13109281859,
关南客栈,,09154426918,18791577543
新城快捷酒店,,09152297989,
安康蘭亭轩会所,,09152295866,
重庆旅馆,,09155212090,
白河党校宾馆,,09157822418,
龙华商务酒店,,09155412999,
云滨客栈,,09157215805,13891513856
东门旅馆,,13992560674,
国际大酒店,,0102295888,
福康商务宾馆,,09158216000,
忠心客栈,,13992598715,
蒋建华农家乐,,09156821531,
政府招待所,,09152529999,
平安旅馆,,09153222783,
水韵宾馆,,09158256333,
馨安招待所,,09157200988,
鑫三角宾馆,,09156320169,
居然宾馆,,09156321666,
武装宾馆,,09152250888,
柞水金井农家,,18220892688,
兴鑫宾馆,,09152290088,400833-6699
神田旅馆,,09152525951,
电厂宾馆,,09156382400,
谊顺商务宾馆,,09157812766,
鑫兴宾馆,,09157209656,
紫山宾馆,,18717565222,13379155418
天行宾馆,,09152282628,
宋学瑞农家乐,,09156821831,
福瑞宾馆,,09153211538,
江城宾馆,,09154424083,15509251685
康鑫天源宾馆,,09153096677,
祥和旅馆,,09158106918,
永霖客栈,,13991525519,
小城山庄,,09156826800,
雅悦宾馆,,09157771288,
菊花旅馆,,09153312753,
葫芦岛客房部,,09157205694,
恒盛宾馆,,09153255698,13909155250
新华商务酒店,,09156669999,
通海大酒店,,09156914357,
紫阳饭店,,09154422832,
紫阳港宾馆,,09154420111,
北城招待所,,09158218484,
浩东商务宾馆,,09154763488,
可口可乐山庄,,15594557700,
徐成贵宾馆老店,,09154424636,
秦巴香溪园,,09153983999,
恒宾酒店,,09153615155,
天府宾馆,,13571444200,
菊苑旅馆,,09153238206,
百汇商务宾馆,,09156826980,
八一宾馆,,15891559989,
鑫辉商务酒店,,09156322916,
民乐旅社,,13772965288,15991335688
观景台宾馆,,09152523979,
鑫煌商务宾馆,,09154761777,
狮城酒店,,09157826188,
怡程快捷宾馆,,09153010333,3010555
任河大酒店,,09154883333,
人人居商务宾馆,,09154423699,
鑫源旅馆,,13891502866,
佳缘宾馆,,09153186868,
王家农家乐,,09156821102,13571425889
柏林酒店,,09157776666,
车站旅社,,09152528696,
驿安宾馆,,09158186999,
劳动宾馆,,09153226611,
和声旅馆,,09153203145,
金豪国际大酒店,,09153188880,
第二旅馆,,09155218919,
税务宾馆,,09153330208,
玉泉宾馆,,09153181588,
银湖大酒店,,09153210888,
大禹酒店,,09153196655,
岚馨宾馆,,09152526689,
红星旅馆,,09153317967,
同兴旅馆,,09153316112,
永盛旅馆,,15229651278,
鸿业宾馆,,09153318728,
平利宾馆,,09158415888,
平利宾馆,,09158415888,
紫府大酒店,,09154426666,
镇坪广场宾馆,,09158828828,
东方旅馆,,09152528463,
发龙宾馆,,09158812938,
红花休闲宾馆,,09156325999,
九斗粮商务宾馆,,09156322777,
天星旅馆,,13992512397,
汉江宾馆,,15594552420,
嘻噜叭酒店,,09153612222,
永福旅社,,09157213695,
车站招待所,,13992561837,
马家旅社,,09154424551,
新华商务酒店,,09153212222,
锦荣商务宾馆,,09153096789,
雅安旅馆,,15332657380,
安康花里人家17号农家乐,,15596121958,
江天快捷酒店,,09152251188,
健康旅舍,,09153202098,
红霞宾馆,,09152281088,
亨海旅馆,,13259399513,
翠屏山庄,,09153020116,
半日闲客栈,,13709158362,
城西商务宾馆,,13209152223,
双杨宾馆,,09153219924,
爱客快捷酒店,,18651458538,
东方宾馆,,18710658650,
水电宾馆,,09154428186,
利君招待所,,18291526638,
佳惠旅社,,18700517120,
宜居快捷宾馆,,09158218811,
鑫怡宾馆,,09155273122,13309155326
文兰旅社,,13991556211,
电影招待所,,09156822736,400833-6699
紫苑宾馆,,09154425888,
如佳快捷酒店（新正街店）,,09158419118,
喜来登宾馆,,09158711116,13571466901
梦归旅馆,,09156324381,
天明豪泰快捷酒店,,09158421588,
璐璐宾馆,,09158227188,
清风宾馆（清风路）,,13629252688,
钱家宾馆,,13659150059,
民欣旅馆,,18992577709,
蓝月亮商务酒店,,09152325111,
人和旅馆,,18709156836,
南宫农家宾馆,,15289250593,
绿岛商务宾馆,,09153616199,
中街旅社,,13992503460,
田园野趣,,13891559111,
丽都商务酒店,,09157776789,
回头客农家乐,,13319159985,
通城旅馆,,09154425055,
园林宾馆,,09156327085,
顺达旅馆,,09158822687,
开心农庄,,13909154023,
蒿坪商务宾馆,,09154763588,
黄家旅社,,15827351678,
秦巴旅馆,,09158821188,
凤凰商务宾馆,,09155279999,
朋来旅馆,,13992557287,
城东旅馆,,09156323822,18991525838
瀛湖小翠屏农庄,,09153020006,
金龙宾馆,,13689150070,
和平招待所,,18992578881,
星星宾馆,,09152766189,
金城宾馆,,09152392288,
兴隆旅馆,,18729156200,
晶鑫旅馆,,18991535551,
温馨宾馆,,09153618968,
聚相缘酒店,,09153998989,
凤凰商务酒店,,09153613388,
祥云宾馆,,09153251118,
安康平利运通旅馆,,09158422538,
城西旅社,,18791589254,
永兴宾馆,,09153096677,
漩丰大酒店,,09155580008,
远名旅馆,,15336289098,
祥和居客栈,,09153526600,
佳家宾馆,,09153202802,
天成大酒店,,09154423999,
迎宾旅馆,,15091459692,
迎宾旅社,,13891501228,
八仙招待所,,15594273808,
长安宾馆,,09156822564,
柞水贵苑农家,,18691445065,
大众家园宾馆,,13992594583,
凤堰商务宾馆,,09155580378,
旺达旅馆,,18791562609,
连心桥休闲山庄,,09158222828,
康乐旅馆,,09153319210,
和家宾馆,,13772988658,
致勇农家乐,,18700522118,
瀛湖香居住宿,,15389509391,
东坡宾馆,,15609157757,
舒雅宾馆,,13772971602,
凤祥宾馆,,13992545050,
伟业宾馆,,09153330222,
南天旅社,,09155211084,
恒月旅馆,,09153610595,
新世纪酒店,,09157613198,
丽晶酒店,,09152310888,
罗马假日商务酒店,,09158256999,
旬阳宾馆,,09157200100,
商贸宾馆,,09157205228,
岚皋电力宾馆,,09152522398,
瀛湖宾馆,,09153313519,
金三角客房部,,09152766728,
天行旅馆,,15336263116,
梦神商务会所,,09152529988,18292553633
新佳宾馆,,09153017666,
泉水旅馆,,15332656688,
交通宾馆,,09156328066,
体育宾馆,,09154423883,
长宏宾馆,,09158973280,400833-6699
长安宾馆,,09158352666,
龙泉宾馆,,09153265545,
住得旅馆,,09154424195,
隆达宾馆,,09153314616,15291551806
三品香酒店,,09158420158,
诚信宾馆,,09152510388,
安恒农家乐,,13991528565,
迎宾酒店,,09156825888,400833-6699
四季青旅社,,400833-6699,
无名宾馆,,09152521376,
喜哥农家院,,09156914429,13700253938
红军宾馆,,09157476035,
山城宾馆,,13992559718,
惠君酒店,,09153515599,
安康三招,,09152220746,
明珠酒店,,09158825088,
嘉慧宾馆,,09152285188,
宝林旅馆,,09153216718,
春兰宾馆,,09158269888,
锦运宾馆,,13038925969,
全兴招待所,,13098972258,
恒桥宾馆,,09153615158,
平利鑫隆宾馆,,09158410128,
田家旅社,,15829852166,
鑫盛宾馆（安康店）,,15336297070,
恒祥宾馆,,09158110022,
好运旅馆,,09155213022,
四季客栈,,15509157880,
迎宾商务宾馆,,09152299998,
新桥宾馆,,15991143478,
爱窝窝主题酒店,,18509151555,
华兴旅社,,09154426489,
天桥宾馆,,09158185188,
瑞丰酒店,,400833-6699,
长兴旅馆,,13991532688,
汶水河大酒店,,09156961222,
阳光宾馆,,09157228338,
居家宾馆,,13571426720,
嘉丽精品酒店,,09158160000,
翔云楼宾馆,,09158825298,
信祥旅馆,,18292518722,
南江宾馆,,09158893099,
高新区阳光宾馆,,09153321929,
鸿林宾馆,,09153253988,
杨淦宾馆,,09153332277,
新世家,,09155278599,
爱家宾馆,,09157822304,7826217
康惠宾馆,,09155215294,15771656328
玲珑商务酒店,,09155278899,
德福祥宾馆,,09158106996,
广场宾馆,,09158825828,
吴家旅社,,15353251946,
天池大酒店,,09158279999,
益贤集酒店,,09157682025,
锦绣招待所,,09153318068,
荣森商务宾馆,,09154761436,
海月湾客栈,,09154426549,
安康一招,,09152223024,
希岸酒店（安康现代城店）,,09158951888,
我家客栈,,15191510217,15229152409
紫荆园宾馆,,09158886000,
安康莲花亚朵精选酒店,,09158123456,
邮政大酒店,,09153231333,
静宁快捷宾馆,,09152382555,
辰龙商务酒店,,09152292099,
波熙商务宾馆,,09158187890,
银河商务酒店,,09155277888,
新高新宾馆,,09152370888,
尚一特主题连锁酒店,,09153186999,
惠萱宾馆,,13186272599,
新天地酒店,,09158955555,
东兴大酒店,,09158278888,
雅轩酒店,,09158525888,8420442
康悦酒店,,09157223888,
嘉宸酒店,,09157217008,
金凯祺商务宾馆,,09158139999,
康华景悦酒店,,09158200088,8202288
鑫盛大酒店,,09153523888,
紫都宾馆,,15129150196,
车之驿假日酒店,,09153368800,
紫荆园宾馆（二店）,,09158886111,
新华商务酒店,,09152291789,2293088
柳丁精品酒店,,09152380688,13619268192
彩虹小屋居家式公寓,,13509158530,
万佳酒店,,09158200008,
雅鑫宾馆（巴山东路店）,,09153801999,
供销宾馆,,09153266318,
丽水大酒店,,09158239666,
金扬酒店,,09153438666,3436111
康华宾馆,,09157228388,
雅庭快捷酒店,,09153333018,
星座快捷酒店,,09153353688,
东美精品酒店,,09158882188,
外婆村大酒店,,09153317888,
金世纪酒店,,09157200310,
南方商务酒店,,09158201818,
宜家快捷酒店,,09157205666,
金州宾馆,,09152258118,
皇佳假日酒店,,09158209666,
珠江大酒店,,09152295888,
泉来宾馆,,17719695213,
汉江宾馆,,09153180083,
忠升旅馆,,18291522323,
业务之家—青年旅舍,,18291533636,
京康国际酒店,,09153837999,8888885
顺意商务酒店,,09156386000,6389666
柳苑大酒店,,09158222999,
喜迎宾宾馆,,18133950442,13992528719
丽缘宾馆,,15319847222,
兴华宾馆,,09155273666,
天都宾馆,,09153209978,
安康旬阳宜居酒店,,09158201111,
旬运快捷宾馆,,09157665666,
意闲居宾馆,,09158207799,
骊山大酒店,,09152299155,
淼森客栈,,18329526140,18209153711
金兰家居,,09158298888,
鑫龙门客栈,,15229454567,
晓晓商务酒店,,09155611760,
