姓,名,家庭手机,工作手机
春上青年旅舍,,18080978832,
金玉家庭公寓,,13882237177,
缘诚客栈,,13540615929,
蜗居青年旅舍（宽窄巷子新城市广场店）,,02862444442,18108265075
keke（可可）青年旅舍（成都春熙路店）,,18180988560,
路上时光青年旅舍（宽窄巷子店）,,02886140717,18502839521
禧缘住房,,15108380724,
舒心旅馆,,15828452063,
熙熙青年旅舍,,15680992157,
逸家客栈,,17760515621,
扬子公寓,,13540107187,
彬彬客房,,02882735316,13096319906
路上时光太空舱青年公寓,,17711099576,
欣洁电脑房（成都农业科技职业学院店）,,18008025510,
开心公寓,,18981786943,
凯旋茶府宾馆（中医大店）,,18980600404,
路熙青年旅社,,02885481866,
怡情酒店,,18583371105,18980759665
又一村青年旅舍,,18011412829,
红云居住房,,15882144186,15198017417
馨胜地宾馆（西华大学店）,,13550394614,15108456967
嘉月住宿,,13540009277,
幸福九九家园住宿,,13541128881,
他乡客栈青年旅舍（宽窄巷子店）,,13548175207,13381037829
仙居阁住房,,13684029834,
泰豪酒店,,02865311986,15184375111
互利之家,,15328084458,13880445311
平安客房,,13183819089,
瑞临宾馆,,18227653179,
金福商务酒店,,02885836095,18200414063
温馨住宿,,15008228633,
悦来酒店公寓,,18113186067,
成都小王姐客栈（川师店）,,15884501931,
四季豆青年旅舍,,17708004257,
豪华之家住宿,,13980532875,
世纪辉煌宾馆,,15928657365,13699055764
沙沙住宿,,18980897091,
桔子酒店（红光店）,,02864433317,
缘聚商务公寓,,02861910793,85718570
天子圣泽酒店,,02887866969,
99青年公寓（成都东站店）,,13882115773,
威喜登酒店（新繁家具园区店）,,02883083883,
成都梦蝶小屋,,13880132944,
欧海阳光HOUSE（成都东站店）,,18080839032,
喜家乐公寓,,13709003548,
五福旅社,,02882213136,
喜家乐公寓（电子科大南苑店）,,15882185138,
连心阁酒店公寓（电子科大店）,,13488959788,
梵妮莎酒店（缤纷时代广场店）,,02864626857,18011477617
依然港湾（成都东站店）,,13540346228,13558892796
987主题酒店公寓（成都东站店）,,18008084156,
维也纳酒店（成都春熙路李家沱地铁站店）,,02861601888,18111673801
悠悠客栈,,18980553212,15802861558
爱情海主题公寓,,18123234391,13730852084
哎哟不错!青年公寓（成都东站店）,,18108278628,13880727797
家在旅途酒店式公寓,,02865589805,18284511698
616酒店公寓,,13550024001,
橘子水晶酒店公寓,,18010537231,
金堂县大学城学坛金寓,,18140135158,
甲乙丙丁hostel,,18080869771,
和平安定客房,,13547813359,
东站东方公寓一店,,18202877478,
怡家师大公寓,,13551056452,
美梦小家酒店,,02887838666,18180811767
归宿酒店,,02887816949,
简单爱商务公寓,,17340133418,
彩虹温馨公寓Rainbow Homestay,,18113114155,13558841083
魅城酒店（火车东站店）,,02862966999,
成都东站雅舒公寓,,13881706070,
成都鑫诚公寓,,13981984406,
万爱情侣主题酒店,,02865735217,65735210
星语酒店,,02881497901,17711050386
雅轩精品公寓（东站店）,,18040339112,
嘉禾源公寓（成都东站店）,,18108179370,
回家青年公寓（成都宽窄巷子店）,,15108219067,
缘分住宿（川师北大门店）,,13348819767,
沱江旅社,,13982266657,
成都代三姐住宿,,13708220872,13402825522
民丰旅馆,,02889360279,15828290213
玫瑰住宿,,18010657973,13668116073
蓉城商务客房,,02882683836,18980474289
回忆小屋客栈,,13608029644,13980855170
假日商务公寓,,15928526622,18190968138
荣鑫缘住宿,,15928410174,
梦之旅舍（春熙路太古里店）,,02886701018,18080495010
家乐主题公寓,,15928482511,
二仙桥小学酒店（成都理工大学店）,,18280158965,
百川通住房（夜市街店）,,18328678830,
精英住宿（西南财经大学东门店）,,18728422190,
闽星宾馆,,02866751258,
春熙宾馆,,02886664250,
莫泰168精品公寓（成都东站店）,,18280856015,
城市花园驿站,,02883120973,
留恋公寓（火车东站店）,,13558858005,
美悦酒店公寓,,02886936375,18109066949
鑫奕小筑公寓（成都东站店）,,18200524858,
雅格公寓（成都东站店）,,18208137121,
缘来商务宾馆（双流机场店）,,02861408427,15881077467
好友来公寓,,15308007233,15198141422
汇友住宿,,18280152849,
梦时光酒店公寓（东站店）,,18780062112,
爱佳精品酒店公寓（火车东站店）,,18080821087,
星晨HOME公寓（成都东站店）,,13558785675,
金雨露旅社,,02884605810,13808230846
荷君公寓,,13683417288,
祺祺公寓,,15882289078,
轩逸连锁酒店公寓,,18981850868,13699017547
爱之家酒店式公寓,,18081921433,
杨姐住宿,,18382396762,
紫荆公寓（双流机场店）,,15756389348,18780243541
繁荣宾馆,,02861534508,
好时光租住,,02861703955,15308086158
顺江青年旅舍,,13551399155,
文姐公寓,,13558673202,
小月驿站（原情缘驿站）,,02887985101,13881894440
东站公寓住宿,,15198141422,
金色家园公寓,,15208364500,
名都公寓（双流机场店）,,13666268891,
成都好运来精品酒店公寓,,13308054155,
星月客房,,13982117621,
二仙桥小学公寓,,15348193963,
今日有房公寓,,13568488484,
兴旺家庭公寓,,13708198178,
音乐咖啡公寓,,02885033800,17780523110
开心小屋公寓,,13882268259,13551887910
平乐古镇涛江客栈,,15982462898,
心怡酒店公寓（春熙路店）,,02866312320,13348857445
鸿程公寓,,18030461006,
8点度假公寓酒店,,02881482232,
逸家酒店式家庭公寓（火车东站店）,,18782928799,
爱家青年旅舍,,18180501812,
旭馨公寓,,13688172709,
成都青城山鑫缘农家乐,,02887288002,15308177317
驿栈公寓,,15108271277,
汇鑫宾馆,,02887859348,
百川通住房（隆府北巷店）,,18328678830,
东哥公寓,,13618081303,
锦城客栈,,18084867477,
罗姐住宿,,13881977051,
拾玖号住宿,,18382492157,13518130039
成都有间客房,,02882680550,
德成宾馆,,02887810030,
勿忘阁民宿（隆府南巷店）,,13880482709,
西源公寓,,13438804270,
成都天天公寓,,15828611572,
鑫钥客栈,,02887919339,
缘鸿源商务宾馆（双流机场店）,,02885712294,13340996902
天豪商务宾馆,,02887856928,13438332391
诚信家庭公寓,,13558759883,15882325719
尚家宾馆,,18200558444,
仁和招待所,,15008245118,15351209877
星期八+公寓,,18215633855,18244286656
逢凌旅馆,,02884600066,18208126862
加州宾馆,,02882685300,
红云居,,13881838621,
回忆小屋宾馆,,13882230445,
糖果风尚酒店（红光店）,,02868748811,
唯爱酒店式公寓,,15208142962,
煊都乐主题酒店,,02888450450,
罗曼家庭公寓,,18190774102,13348828612
京东公寓（春熙路店）,,18113137035,
心雨客栈,,15902868358,
富贵和家公寓,,18030816889,
心意宾馆,,13880446720,13882016345
小时代青年公寓,,18190808186,
优格太空舱青年旅舍,,18828053315,
喜林院青年旅舍,,02885458590,
兰馨公寓,,02885640940,
全家福公寓,,13880239528,
爱岛公寓,,18981934578,
鑫堰客栈,,15828401586,
吉祥公寓,,13438267492,
时代商务宾馆,,02882682390,
嘉美住宿,,18282399341,13666195189
西欧客栈,,15908153692,
蓝瑞公寓,,13558812218,
快乐公寓,,13808178508,
玲珑驿站,,15828253862,
怡家公寓,,13388172187,
机场怡都公寓,,18040338775,
快乐老家客栈,,18181607737,
旅行者驿站旅馆,,13908194461,
新一家宾馆,,02885827909,
胜家旅馆,,15882171714,13980752780
青城后山龙飞山庄,,15228888268,
迎宾旅馆（三强东路一段店）,,02885833376,
爱情海主题酒店,,02887832608,80566743
西华驿站酒店公寓（西华大学店）,,15196695977,18380460316
聚鑫酒店,,02888583787,
圆梦缘商务客栈,,02861922045,61922046
星国际&学生room,,13980028449,18084838033
利华住宿,,02883586623,13708075946
加州小镇公寓,,15756244779,
LOVE爱主题酒店公寓,,18030802168,
成龙商务宾馆,,02886653308,
阿波罗酒店,,02885356868,85356969
舒之星公寓,,13980506180,
东站连锁公寓（成都东站店）,,15928940346,13880699914
寓见公寓,,02866678699,18200449588
欢乐之家（成都东站店）,,18030680721,
你的背包青年旅舍,,02883348970,
只为遇见青年旅舍,,13709074737,
金誉阳光酒店公寓,,15828389442,
悟空青年旅舍,,13404084387,
浮生三度青年旅舍,,18999816529,15828307472
天意家庭客栈（双流海滨城店）,,15208353123,
信鑫旅馆,,13688455121,13551296878
欣宜公寓（成都东站店）,,13308013105,
如花似锦主题公寓,,18380117097,13060028409
成都蓝莓公寓,,18280329061,15928630929
果冻酒店式公寓,,13408559117,
温馨小屋家庭公寓,,13551181881,15198028587
缘上友住宿,,02883421050,13183851201
阳光主题公寓（双流机场店）,,02885783285,18008032662
花乡客房,,02861716742,13688155471
缘来家庭公寓,,15928690324,
紫徽公寓,,18280229924,
东站怡家公寓,,15928011845,
心怡短租公寓,,15208188786,
天乐住宿,,02864722970,15228888658
舒馨公寓,,13408056439,
成都嘉好青年公寓,,13980995596,
聚缘公寓（双流机场店）,,18140054176,
天意家庭客栈（春熙路店）,,15208353123,
风行天骄酒店,,02865162808,
金年华公寓,,13880445367,
阳阳旅馆住宿,,18030729619,
快乐旅馆,,18180979182,
桃园公寓,,13540416525,
忠诚宾馆,,18030808048,
聚缘住宿,,18702842227,
悦来公寓,,02885881474,
好运来家庭旅馆（成都理工大学店）,,13094441440,
金马旅馆,,15928945699,13532448989
忆时光青年旅舍（宽窄巷子店）,,13551042134,
橘子快捷酒店（双流机场店）,,02864702121,13668249248
老兵公寓,,18781959995,
壹佳旅社,,13608095641,
3号客栈,,13684096206,
益街宾馆（犀池一街店）,,13980821923,
德通宾馆,,02887855989,
海洋客房,,18084837589,15328042855
蜗居驿站宾馆,,02888359526,13730833098
时光小筑客栈,,15881192363,15828639727
宏旺宾馆,,15308029280,
浪漫雅居,,13688094908,
馨语世佳公寓,,13398171397,
巷子旅社,,13608173974,
棋香居,,18081015127,
爱林旅馆,,02882681081,18980843020
锦城客房,,18583620188,
成都青春驿站（师大现代花园店）,,18981940697,
乡村路酒店,,02861835200,
红河住房,,18581836072,
茗城宾馆,,18161267633,18200374033
龙腾住宿,,18280005823,18224407281
途途青年公寓（世纪城蜀都中心店）,,15308191557,13989288873
永丰商务宾馆,,02861702456,18981926029
好123公寓,,13678001653,
磨子桥公寓（川大磨子桥店）,,18981905100,
吾心港湾客房,,02882682188,
客来居公寓,,13668112425,
老友居公寓,,17380610600,
海洋之恋主题酒店（郫筒店）,,02887893088,15184331646
海伦酒店（川师店）,,02886003388,
泊客·远方精品酒店,,02864023955,18428335322
鑫达宾馆（犀池一街店）,,02887868269,
祥云商务宾馆,,02887851961,15308226553
向尚·爱主题酒店,,02882912999,
金来酒店,,02861602288,
海洋之恋主题酒店（西华大学店）,,02887989769,87989853
金阳光优选酒店（华西医院店）,,02885530707,
7天连锁酒店（成都火车东站成渝立交地铁站店）,,02861385888,
好梦缘酒店（驿都中路店）,,02884809028,
花湘酒店,,02887878855,
莫丽精选酒店,,02885006363,17340121475
成都贝壳精选酒店管理有限公司,,02887776407,68462134
简悦逸致酒店,,02885536262,85536060
三五商务酒店,,02887618881,18980463177
心仪酒店（龙泉店）,,02884883366,
西宫农家园林饭店,,02861710222,
悦美主题酒店公寓,,02862103579,15388137267
向往的生活主题公寓,,15882436097,
幸福驿站 （火车东站店）,,13880184357,
博尔特酒店（成都九眼桥川音川大店）,,02880386999,85458571
陶姐公寓,,02865887525,13541103020
米家公寓,,15828505593,15881114194
蓉馨家庭住宿,,13541103020,
雅馨酒店公寓,,13547838549,
景和庄商务客栈,,02887288488,
温馨公寓,,13730679702,13666168575
天猫宾馆,,18108095801,17780624806
紫云公寓,,15196614980,
红运商务宾馆,,02882680939,18980485545
红玉旅社,,02883949581,13096300968
爪龙溪花园大酒店,,02884968777,
城西宾馆,,18123391811,
时光主题酒店（火车北站店）,,02886923300,
民大家庭公寓（武侯祠锦里店）,,18140025352,18040375352
古城客栈,,02884909162,
客家公寓（成都东站店）,,15884450582,15283772996
馨悦公寓,,18380385737,
老朋友主题公寓,,18048517609,
莫泰精品主题公寓（东站东广场店）,,18981970396,
悦扬商务宾馆,,02882627786,
银杏客房,,13558677638,
武侯祠锦里家庭公寓,,18202893187,
龙腾宾馆,,02881487017,
馨悦公寓（成都东站店）,,02861303269,18080862090
蓉缘宾馆,,02883992592,15208290919
雅逸居客栈（国色天乡店）,,18980474131,
红瓦旅社,,02887885532,
成都天府雅庭精品酒店公寓,,15680686420,
思家公寓,,18181915182,18571926469
明悦客房,,13684033464,
姐妹公寓,,15008404426,
馨乐园小舍,,18381012717,
奥迪公寓,,18180785227,
7天连锁酒店（成都新会展软件园广都地铁站店）,,02882002677,
龙港湾公寓,,18384100125,
合院驿站酒店公寓,,02861831516,18080427505
佳荣旅馆,,02883909837,
柠都住房,,13056680735,15528059003
龙湖天骄公寓,,13688052311,
天骄苑公寓,,13880623157,
梧桐家庭公寓,,13568914599,15114023457
利佳客栈,,13558716801,
伍姐住宿,,15208475212,
强荣宾馆,,02883967148,13540290636
玲珑快捷宾馆（双流客运中心店）,,02862153896,
斯力普连锁酒店（春熙路店）,,02865565522,
丽宾公寓酒店,,02885575308,
如意住宿（西华大学广兴巷店）,,02887991397,18181401197
从众精品旅店（火车北站店）,,13982183539,
金都酒店（南丰大道店）,,02883916966,18980712242
糖果风尚酒店（犀浦地铁站店）,,02887916688,
和谐酒店公寓（成都东站店）,,18349231662,18990110611
青城山八一青年旅舍,,13880688207,13541105021
暖心屋主题公寓,,13982104601,
517旅舍（火车东站店）,,18200441179,
六米阳光主题公寓,,18010656837,
蓝海佳缘公寓,,15828336812,
四海旅馆,,02882391557,
心港湾住房,,13881838621,
崇州拉菲飞龙酒店,,02882311536,82314898
金美辰格调酒店（都江堰古城店）,,02887133355,87107346
馨逸商务宾馆（犀浦店）,,02887856466,
艾尚主题酒店,,13547813815,
旺池优品酒店（纺专店）,,02864968389,18628331335
乐途旅舍,,18081063736,
天府之家公寓酒店,,02865589769,15198074079
速8酒店（成都茶店子地铁站店）,,02887573888,
凤栖桐精品酒店（世纪城新会展中心地铁站店）,,02862696411,
嘉利佳短租公寓,,15198188082,
kiss me恺锡萌主题酒店,,02887878705,
枕头快捷酒店,,02861937878,15680908989
世福居休闲庄,,13551112496,
辰旭宾馆,,13688389973,
如果遇见青年旅舍,,17761231790,
鑫通惠酒店公寓,,18328390392,
清雅住宿,,13558655861,
地中海主题酒店公寓（成都东站店）,,15196693628,
行迹主题酒店公寓（宽窄巷子店）,,15928815284,
朋来驿站酒店公寓（新城市广场店）,,17780692389,
兄弟公寓,,18284585507,
有家公寓,,13518117513,
天虹宾馆,,02882775952,
腾适宾馆,,18980498207,
蓝点公寓（成都东站店）,,17323028631,
概念家庭公寓,,13880622424,18040318444
蜀韵格调酒店,,18981743914,
小清新驿站（成都东站店）,,18780116765,
诗悦商务宾馆,,02882785011,
爱尚精选酒店公寓,,18981970356,
锦城公寓（成都火车东站店）,,17381973595,
和景公寓,,13699424678,
熙和驿站公寓（成都春熙路店）,,02866411233,13438966677
忆辰商务宾馆,,02882626687,17381938003
驿家人酒店公寓（宽窄巷子店）,,15882093680,13551226386
爱情公寓,,18160030336,
馨雅轩连锁公寓（火车东站店）,,13540663232,
多多之家酒店公寓（春熙路店）,,13881860764,
蓬莱庭院宾馆,,18160044580,
永佳旅店,,02864897781,18628809888
青城山闲庭雅居农家苑,,13540617051,18980025118
蜀情酒店公寓,,15928801420,
如佳小憩公寓,,15928825313,
家能宾馆,,02884933673,15982167736
航美酒店（双流机场店）,,02889462878,
金梦缘公寓,,18080497920,15198223968
色彩部落主题公寓,,18683688735,
速8连锁公寓（成都东站店）,,13541211070,
书香公寓（成都东站店）,,18180792598,
友客酒店公寓,,02886512030,
顺风住宿,,18011575811,18780058883
风景里连锁公寓（成都东站店）,,18281744864,15208192941
OK公寓,,02861405429,
花语公寓,,13699419997,
Joy tour 居乐途主题公寓,,02864930804,18010573596
东方红公寓,,13084462243,
濠源大酒店,,02881519088,
宜家宜居公寓（春熙路店）,,02886944716,17780611716
晨阳公寓,,02885867076,18280321803
金鹿儿酒店公寓（春熙店）,,02885614707,18161264707
和美公寓,,13688358553,
逸居公寓,,13880668307,13795703339
金蓉宾馆,,02884993339,
极客青旅（财大东门店）,,02864255261,15102871214
彩蜀居主题公寓（成都东站店）,,15884556224,
锦御宾馆,,02887854228,18908226739
袁慧主题公寓,,13548127573,
永乐酒店式公寓,,13980682461,
皇后镇客栈,,02882680221,15304533901
好运来宾馆,,13881875724,
好人家日租公寓（电子科大店）,,18781982377,
馨悦客栈,,02867274808,15680888282
芳草短租（驷马桥店）,,13308048343,
紫荆花住宿,,02861711423,18980581917
侯姐家庭旅馆,,13308193633,
新场古镇楼外楼客栈,,13880651857,15308086007
三叶草短租公寓,,15828151383,
怡家客栈（天府广场店）,,18227686298,15756332551
兰庭客栈,,15108369389,
益东宾馆,,02888296828,
星期8家庭客栈,,13808097602,
龙文商务酒店（文殊院店）,,02886183333,
西来古镇竹林人家,,15002808183,
主题98公寓（春熙路天府广场店）,,02865180630,15884403991
金水源临租房,,13618089771,
雅园商务旅店,,02887042545,
鑫宇商务宾馆,,02887966146,
开心商务客房,,15908112407,
馨梦旅社,,02882686713,13982086058
新南公寓,,15882254744,
雅轩宾馆,,02861569646,13688026198
温馨阁,,13458614846,
快乐宜家公寓,,18782222907,
聚聪酒店（三河场店）,,02883966048,83966969
青年之家公寓（春熙路店）,,02862526494,18180495681
红都宾馆,,13208199185,
鸿顺利宾馆,,02864026558,13518201886
辉煌公寓,,18708183898,
骏安旅社,,13548136725,
均帆商务酒店,,02887876510,18981876383
浪淘沙公寓,,18030521641,
星期天青年公寓,,15982847532,
成都东站筱筑青年公寓,,13541121837,
沱江之星商务酒店,,02884917889,
新概念酒店公寓,,18030692809,
祖英宾馆,,02864620398,
66快捷美好公寓（双流机场店）,,18190925118,13808177837
米兰客房（国色天乡店）,,18181941638,
清豪商务宾馆,,02885750039,
君悦公寓,,13982215391,
森琳商务宾馆,,18202845411,
蓉蓉酒店公寓（成都东站店）,,18782129937,
东方红宾馆（荷塘南街店）,,02885825867,13558708706
平安住宿,,18349120292,
世纪公寓（骡马市店）,,15208479561,
普州商务酒店,,13880442095,
静鑫缘商务宾馆,,02866751320,
鑫缘酒店公寓（成都东站店）,,13547898898,
乐巢酒店（总店）,,02887952540,
鑫悦楼住宿,,13550307195,
天馨居客栈,,18086828958,
青青公寓,,13709026086,
春风得意驿站（火车东站店）,,13699474994,13688129303
明珠星级公寓,,13730672779,
文琪宾馆,,13666171172,
2008客栈,,02887816829,18981723036
宜家宾馆（双流店）,,13308017039,
成都尚好快捷酒店,,02884999088,
鑫然之家酒店,,02861293321,81135453
双财商务酒店,,02883118393,13689051893
静心缘住房,,18280357169,
红运来商务宾馆,,02885759448,13980725110
犀城宾馆,,02887843168,13308059497
郫县佳宜宾馆,,02887853878,15982340576
桔子公寓,,13795527182,
相约酒店,,13880881698,
平乐古镇嘻洋洋客栈,,02888781882,18981885208
远朋客栈,,02887170388,18328335585
盛典金阁旅馆,,18284586951,18288010010
速8酒店（成都营门口立交店）,,02861665599,
金豪宾馆,,02884932372,
悦来年华旅社,,02883943102,
锦上花商务宾馆,,02882481159,13183855519
福缘客房,,15390066131,
速8酒店（成都春熙太升路店）,,02886920888,86959592
华来都宾馆,,02883132622,18180677637
富民旅馆,,02885629391,
川大一所招待所,,02885460577,
实惠精品公寓,,18010657402,
妙然居商务宾馆,,02884918919,
龙行天下青年公寓（IFS精品店）,,15908145625,
悦来宾馆,,02881516237,
鑫榕宾馆,,13568829892,
家鑫商务酒店,,02887685696,
和意旅社,,02884821560,
君民旅馆,,13438081321,
百合公寓,,13880285787,
森缘宾馆,,02882766393,
国豪宾馆,,02887847009,13880837457
僖尔宾馆,,15982152526,
鸿泰宾馆,,02883026486,
中州宾馆,,02881141908,13094499202
平乐镇郑家苑旅馆,,13540118023,
如意公寓,,02885771184,
理想公寓,,13350070753,13438281788
恒峰宾馆,,02886119239,
悠然小居主题公寓,,02884031331,18140113002
红桥旅馆,,13679664820,
安安客栈,,02889397523,18081032336
金雨宾馆,,02884985988,
明月公寓,,15928822816,
绚彩假日酒店（武侯华西店）,,02885513088,
金沙宾馆,,02884991098,
佳居公寓,,13618080700,
云红招待所（原雲海招待所）,,13608198897,
99旅馆连锁（成都蜀汉路东地铁站店）,,02887787299,
芒果公寓（成都东站店）,,18981745879,
四海出租房,,18982015518,18140055330
同乐客栈,,02888783616,18086841756
海洋主题公寓（成都东站店）,,17302809090,
亚葫芦客栈,,17828122125,
梦之阁酒店（宽窄巷子人民公园地铁站店）,,02881721272,18190758081
景逸商务宾馆,,02882708898,15308077790
鑫悦商务旅馆（电子科大店）,,02883311737,13488959788
5.4YH旅舍,,02887544519,
艾格酒店公寓,,15982825538,
鸿途时尚公寓（春熙路红星店）,,15928447448,
仙踪小舍（成都新南门川音本部店）,,17358672601,
泰安慧园山庄,,02861920508,
庭院农家住宿,,13882298271,
兴旺商务宾馆,,02861405181,13346022198
五哥客栈,,17713629291,13684087627
顺心家庭旅馆,,15928909290,
如家快捷酒店（成都火车北站荷花池店）,,02869362222-9,
颐佳住宿,,02883882575,18180792575
梦之阁酒店（文殊坊文殊院地铁站店）,,02886930988,18048525801
光容宾馆（西南石油大学店）,,02864942114,18383251956
雅乐公寓酒店,,18628970970,
天天休闲公寓,,02885689972,
鹏铂旅店,,02883908328,18113024271
东站琦琦公寓,,13648013805,
速8酒店（成都春熙北大街店）,,02886939988,
驴友驿栈,,13541196968,
庆阳宾馆,,02883076895,
波师苑,,18081130977,
N+青年公寓（宽窄巷子店）,,15008284516,
尚城商务酒店,,02887258055,15828642032
喜云祥宾馆,,02888281853,13551807591
志和茶楼住宿,,02861410907,13881975129
成都今晚100青年公寓,,13541085565,13580373915
欣欣公寓酒店,,18628970970,
流星花园313公寓,,18080100439,
英煌商务宾馆,,02885830157,
桂林住宿,,02889397708,
八五四商务酒店,,02883112586,15388265973
恒鑫客房（财大东门店）,,02882683985,18008042030
蜀之家快捷酒店式公寓,,15388161110,18382123088
元缘商务宾馆,,02887486563,18981843872
金朋商务客房,,02882686383,
民府宾馆,,02888265008,
萧邦酒店公寓,,02861999335,
天街驿站,,18113103726,18384298173
朗廷公寓,,13550267126,
雅舍酒店,,02885236658,
鑫万里客酒店（江西街店）,,02862536791,
铭苑宾馆,,02887480658,13880670699
星辉民宿（万象城店）,,18380108639,
红都宾馆,,02887047258,18000531870
幸福驿站公寓,,15208475212,
金苹果公寓,,18008047880,
星情客栈,,02884857230,
世家商务酒店（同兴街）,,02883039391,
