姓,名,家庭手机,工作手机
爱的港湾,,13936312886,
顺丰旅店（哈站店）,,18846686783,
彩虹公寓,,15046188829,
欧式豪廷宾馆,,045186804888,
九度空间连锁旅馆,,045188396667,
时尚e家旅馆,,045186688660,
禧龙时钟旅馆,,045186817888,
儒佳旅馆（南岗店）,,045182320803,
冰之家快捷宾馆（南兴街店）,,045182684399,
世纪花园商务会馆（客房部）,,045186788777,
罗马假日旅馆,,18545103566,
1+1快捷旅馆,,045151725666,
尚合小宾馆,,13654688839,
大友宾馆,,045153735566,
易家时尚旅馆,,045151870577,
源水小宾馆,,045155668555,
香府宾馆,,045157409789,
大凡旅舍,,045151037999,
高铁客栈,,045186621606,15804508984
天一快捷宾馆,,045157028866,
家友时尚快捷客栈,,045186104999,
月朗主题宾馆,,045182328811,
睡8快捷旅馆,,045187696143,
绿神假日宾馆（会展中心南直路店）,,045158931999,
浪漫蜗居主题宾馆,,045182924888,
金凯快捷宾馆,,045157334123,
澜淼影视主题宾馆,,045151859666,18045376977
天元假日酒店,,045158886999,58818333
佰庭假日宾馆,,045187161115,
亚布力镇青云小镇家庭旅馆2号,,15545439398,13945640940
金浩旅店,,18249080712,
如庭快捷宾馆,,045182030444,
晴阳宾馆,,045153703111,
麗枫酒店（哈尔滨果戈里大街秋林店）,,045151050692,15645026878
和颐酒店（哈尔滨和平路中医药大学店）,,045188888005,
麗枫酒店（哈尔滨公路大桥爱建店）,,045184856121,
恒庆宾馆,,045182100781,
哈尔滨鑫大正商务会馆,,045151811222,
锦悦假日酒店,,045184015257,
龙鹏假日酒店（安发桥店）,,045188085555,18545593989
乐松凯旋广场温馨家庭公寓,,14704508848,13199482147
金泰宾馆（太平国际机场店）,,045184117107,13045191067
唯爱假日酒店,,045188889990,
黑龙江民航宾馆,,045182895108,82895550
惠家公寓,,13303666436,
山河屯威虎寨农家院,,15146384228,
私人日租房,,15045088609,
舒馨百米度假公寓,,15561844278,13936240126
Newfeeling日租轰趴别墅,,18904610134,18644055500
嗨范儿青年旅舍,,15244696842,
云顶追影影院宾馆,,045186656333,18904603737
未解之谜青年旅舍,,15244696842,
冰城救赎青年旅舍,,13069881666,
新哈一机浴池（客房部）,,045157682323,
哈尔滨豪华家庭旅店（中央大街店）,,045187682253,
品阁商务宾馆,,045184866900,
宝石旅店（北四道街店）,,045155509381,
富达时尚宾馆,,045187069888,
银钰旅店,,045184617483,
添富旅馆,,18646152173,
丽家快捷旅馆,,13613628803,
洋洋快捷旅馆,,045188970876,18246140850
宝宇旅店,,045153779158,
红叶旅店,,045184292910,
永朋家庭客栈,,13936665625,
鑫宇会馆,,045156568888,
假日旅馆（哈尔滨香坊店）,,045155157411,
晶鑫快捷旅馆,,045151814886,
拾号旅店,,045184226358,
中央大街国际青年旅社,,045187659243,17758880671
卡卡西国际青年旅舍（中央大街店）,,045184584567,
彤鑫旅店,,13804509436,
浪漫满屋快捷宾馆,,045184821919,
索菲亚国际青年旅舍（教堂广场店）,,13244551464,
顺鑫旅馆（南十九道街）,,045188906422,
东方视角快捷旅馆,,18846823866,
哈尔滨庆华旅店,,045184315533,
温馨旅馆,,045184321543,15124514231
金雁旅馆,,045184502239,
安化旅馆,,13503635370,
家馨时尚旅馆,,045184651989,
自由人小宾馆,,045151931543,
群航旅店,,045184682933,15245075532
付航时尚公寓,,15146448559,
品尚旅馆,,13664503361,13946178875
铁苑招待所,,045186491080,
哈尔滨洋洋快捷宾馆,,045187975162,13100950209
302家庭旅馆,,13703645483,
18°太空舱青年旅社,,045187581937,
鑫海招待所,,13089993862,
河曲旅馆,,15104629976,
馨乐源旅店,,045155563836,18686855376
爱尚旅馆,,045184844666,
丰园旅馆,,15845563233,
金宝利商务酒店（平房店）,,045186816888,
新阳光旅馆,,13704812790,
华兴旅店,,15945102006,
红钻旅馆,,13019005060,
比家好快捷旅馆,,045187939099,
永强旅馆,,045183331042,
101快捷宾馆,,045186519111,
龙盛时尚宾馆,,15046780498,
佳福旅馆,,15765543369,
安馨岛旅馆,,045188994869,
久飞旅馆（西沟街店）,,045186304358,13633645419
俩宝旅馆,,045158890717,18686818275
富隆快捷宾馆,,15545460091,15545119345
小龙旅馆,,18945685941,
铁信旅店（哈尔滨火车站店）,,15046679358,17181804423
嘉园旅馆,,045157679533,13030059907
意缘旅店,,15245030915,
嘉美华时尚旅馆,,13845130497,
百盛旅店,,045183376662,
可鑫旅店,,15645055902,
鑫慧欣旅店,,045186486594,15663587107
俊杰旅馆（中央大街店）,,045184612001,15045072130
温馨旅店（南棵小区店）,,045157868690,
宇昊旅馆,,045151682896,
天发旅店,,15004660334,
桃缘旅馆,,15246661148,
小资驿站,,18345048552,
幸福一栈家庭旅馆,,15804514757,
同福旅店（南八道街店）,,045188967617,
西金快捷旅馆,,13936684510,
舒雅快捷旅馆,,045151036766,
顺鑫网络快捷旅馆（哈尔滨东站店）,,15776863861,
宏宇旅店,,15104598818,
东升雪谷宇航穿越客栈,,13504502402,
壹家旅馆,,045186587789,
惠丰快捷旅店,,045153614444,
顺安旅馆,,045186423590,
芳香旅馆,,045182838172,
水晶宾馆,,045153763111,
依侬时钟宾馆,,045184597171,
阳光时钟旅馆,,045155168545,
军丰旅馆,,13845086376,
百合快捷旅店（乐松店）,,13895700108,
幸福时尚旅馆,,15645140273,18724620273
春之澜快捷宾馆,,045182405153,
雪谷海林庄稼院,,045155845688,15046032318
源缘旅店,,15776670504,
百合酒店式公寓（哈西万达店）,,15776612565,
秀秀旅馆,,045184621870,13936580077
泰山旅店,,18645031377,
达人旅馆,,13351117604,
甜蜜蜜快捷旅馆（大学城店）,,15114508388,15114508723
恒发旅店（东直路店）,,15845042773,
平安快捷旅馆,,045186304894,
情缘公寓,,15004665700,
我们约会吧（哈西万达店）,,15663892209,
优美公寓,,18346261413,
哈西万达时尚假日公寓,,15004671800,
喜光主题小宾馆,,045188967755,
英子旅店,,15004600419,
义麟旅馆,,13804550367,
盛浩旅社,,045155505839,
常青时尚旅馆,,045183170237,18324515691
鸾凤旅馆,,13946046063,
福源旅馆（宣礼街）,,15945226292,
海浪花快捷旅馆,,045151730609,18145652333
鑫盛源旅店,,15245015989,
平安宾馆（太平国际机场店）,,045184107674,13895778550
摩卡假日公寓（哈西万达壹品新境店）,,13633647663,13313666948
豪辰宾馆,,400766-8008,
慕尚假日酒店,,045151065566,51065577
禧龙宾馆（江北学院路店）,,045155256767,
哈西万达幸福公寓,,13936433500,
舒馨旅馆,,15945174836,
金来旅店,,045184837393,13394508981
邻缘旅店,,045184219049,
悦达时尚旅馆,,15304637376,15846057680
樱花旅店,,18645176577,
南安招待所,,045188320284,88320280
快捷旅馆,,15604618759,
意缘旅馆,,15776846266,
民众旅馆,,15776846266,
安宁旅店（安宁街）,,18246059417,
哈尔滨暖心旅馆,,045155510781,
如意之家客栈,,15945460597,
天汇旅馆（中央大街店）,,045184652411,13945873202
阳光旅馆（南直路）,,18745099330,
玖玖快捷宾馆,,15945115539,
家庭旅馆,,15045347337,
乐松快捷旅馆,,045186052655,
悦达快捷旅馆（中央大街店）,,045157806778,
福府宾馆（公滨路安埠店）,,045186882221,
慢时光国际青年旅舍（中央大街店）,,13263670098,
东方旅馆,,15765548245,
仟福居时尚旅馆,,045153167688,
泽远旅店,,045184694732,
金寓旅店,,15104604532,
迈腾旅店,,045155108588,
龙腾旅馆,,18686733535,
冰城之家旅店,,13766865058,
馨怡时尚快捷宾馆,,045155897700,18348567520
金土地公寓,,13009847843,15134653949
福运来快捷旅馆,,045187312081,
巴布拉主题旅馆,,045187621594,
君悦旅馆,,15846073740,
温馨时尚旅馆,,15776487597,
悦来客栈,,18645112911,
三鑫旅店,,045184611755,
龙信旅馆,,045182424001,
来来旅店,,045187681939,18745059533
白领公寓（麦凯乐B座店）,,045187281993,
窝居旅馆,,045156833876,15134570713
文丽旅馆,,13314617423,
麦凯乐四季家庭高档公寓（中央大街店）,,18724518009,15004655716
七彩时光艺术旅馆,,045184280728,84280727
吉顺旅店,,13654663013,
家庭旅馆,,18346202771,15045102832
隆达旅馆,,045157363871,
幸福佳旅馆,,18946154457,
鸿运来旅店,,15245050617,
玉祥旅馆,,13946055389,
好望角公寓,,13945157828,13836198377
福顺天旅馆,,13069721623,
九号旅馆,,18003604683,
金园旅店,,045187630963,
米兰时尚馆驿,,045153923858,18746194099
典卓时尚旅店,,045182302589,
八客主题计时宾馆,,045186356063,
千业宾馆（二分店）,,045157318889,
美郁旅馆,,15645187432,
嘉隆旅馆,,18249708156,
鑫溢源旅店,,045153937786,
空中花园旅店,,18745750857,15645012068
家庭舒适旅馆,,045183081711,
雪谷手牵手客栈,,13796763423,
漫时光太空舱酒店（和兴路地铁站店）,,18620503221,
天润旅店,,045184681661,13703625785
翰轩旅店,,13796676958,15245018057
鑫铁旅店,,15045119570,15244658379
东莱客青年旅舍,,045187805957,15045107694
佳合快捷旅馆,,045187609038,13674677877
阿妈妮家庭旅馆,,045187511911,
福兴时尚快捷旅馆,,13945190008,
十七号旅馆,,045187635355,
罗马时钟旅馆,,045151911987,13613645437
观江快捷旅馆,,045188104633,
舒馨旅馆,,045151061955,18045115408
顺心快捷旅馆,,045151811295,15331985647
鑫利旅馆,,13796138319,
佳缘旅馆,,13845004681,
佳益旅馆,,18246062919,
和平宾馆（和平路店）,,045186056071,
鑫淼旅馆,,18004655508,
富贵家超市文教旅馆,,18249001981,
温情时尚旅馆,,18910685957,
舒心旅馆,,15645172858,
六福旅店,,15145069290,
铭辉客栈,,13244616016,
民族舒适快捷宾馆,,045181917999,
佳源快捷宾馆,,15904503215,
浩宣休闲快捷宾馆（康安路店）,,045151056113,
雨晨时钟宾馆,,045151604828,
斓庭快捷宾馆（冰雪大世界店）,,045188883698,
自由号公馆（商业大学冰雪大世界店）,,045188112422,13946111322
派对花园青年旅舍（中央大街店）,,18945653069,15244695017
1°空间太空舱青年旅舍,,045158577432,18545573551
爱之旅青年旅舍（中央大街索菲亚教堂店）,,045184612271,15645017118
小松鼠青年旅舍（中央大街索菲亚教堂店）,,13895776547,
向北拾光驿站（中央大街店）,,13897909192,15545579192
哆啦A梦青年旅社,,15645668806,
爱琴海公寓（哈尔滨公路大桥爱建店）,,13796732222,
金日旅店,,15776452254,18714603600
街角国际青年旅舍,,13836124483,13244639934
乡艺旅馆,,13503636267,
同福缘时尚宾馆,,13796015398,13796018750
奥伊米亚康国际青年旅舍,,17603616187,18645003240
一缕阳光公寓,,15846633573,15545191005
老周宾馆（医大二院店）,,15244699765,13503685508
和平旅店,,18404030578,
和合快捷旅馆,,045155510433,13845068479
柠檬树青年旅舍（上游街店）,,15663309090,
落脚点客栈,,15945994773,
爱淇休闲公寓,,15945930980,
避风港旅馆,,045186511304,18646321972
柠檬树青年旅舍（中央大街店）,,045184576292,15663309090
哈东招待所,,13936523539,
睡宝旅馆,,18714603600,
爱琴海·岸旅馆,,045182476576,13936678333
一楼旅店,,045186319733,15846522324
哈尔滨庆棱旅店,,18846187408,15846606213
沐桐客栈（火车站店）,,15046009556,15945995470
佳源时尚旅馆,,045151924209,15104554886
非同旅馆,,15636126072,
爱琴海假日旅店,,15146294323,
秀峰招待所,,045153622323,13029842837
聚缘旅店,,15046109280,
新长虹旅店,,045155642706,
升源旅店,,15846002815,
慢时光青年旅舍,,13284507587,
鸿福缘旅店,,045155533172,
科大旅馆,,045186620031,13633634266
喔喔浪漫主题宾馆,,15636018811,18245080300
双富旅馆,,045183065669,
同福客栈（哈站店）,,13946039362,
双君旅馆,,18846776986,
红誉旅店,,045186075464,
温馨驿栈,,13045181167,
双丰旅馆,,045155820000,
兴城旅馆,,18245105526,
欣洋旅店,,13836033280,
佳家旅店,,15765521980,13796984326
新大成旅店,,18346034638,18746727607
福缘旅馆,,15145013055,
阳城快捷旅馆,,045182560697,
缘旅馆,,18604603263,
嘉鑫旅店,,13945013208,
时尚6+1快捷旅馆,,045184827236,
云峰旅馆,,045182688839,
凯悦小宾馆,,045157540444,
丹丹旅店,,13845663382,
如意居旅店,,045184810876,
金荣旅馆,,13674666796,15046670113
祥顺旅馆,,13796010187,
宾来快捷旅馆,,13766779307,
玉杰旅店,,15561849160,
如意姐妹招待所,,045184817877,
春辉旅馆,,045184897929,13664502402
四季公寓,,15244765063,
环辉旅馆,,045151715424,13946185463
顺鑫旅店,,18845144548,
鹰欣旅馆,,15124561238,
玖哥旅店公寓,,13804569790,17703669815
新家园公寓,,15124598098,
欢乐壹号公寓,,13895744675,
鑫缘旅馆,,045183002710,18704613566
春光旅馆,,13945068569,
枫叶旅店,,15246796320,
吉森旅馆,,13604814889,
汇鑫住宿,,13936671947,13504847697
老边旅馆,,045157383468,15244763466
春兰旅馆,,15146446611,
顺安旅馆（中央大街店）,,18346190503,18245038626
海河旅店,,045182422578,13009843759
爱尚阳光旅馆,,13895726238,
满天星旅店,,13945075004,
蓝岸公寓,,15636111503,
可心旅店（北棵街）,,13845188977,
中林招待所,,13845102989,
华峰旅店,,18345148067,
情义旅馆,,13504800257,13634619092
11号旅馆,,13114507722,
开心公寓,,15904697590,
友谊快捷旅馆,,15776810915,
驿家时尚旅店,,045158575283,
哈尔滨驿家旅店,,13796770973,
好来屋旅馆（中央大街店）,,13946115793,13895762272
金百合旅馆,,045187981802,
鑫国正快捷客栈,,045182722888,15004618875
笑园旅店,,15304845123,
鸿利元旅店,,13804602066,
天德沣快捷旅馆,,045155227711,
新世界招待所,,15846380873,
虹桥旅店（民益街店）,,18745021998,
贵宾旅馆,,045184694527,15776672519
家庭旅馆,,045182270369,18745718380
名都客栈,,15776693207,
时尚旅馆,,045151873762,
舒馨公寓,,15904697590,
尚钰客栈,,18904653528,18045655707
凯乐快捷旅馆,,045186502711,
小苹果时尚旅店,,15244772966,
柏林四季公寓,,13100903721,
菲菲旅店,,15663630339,
宏发旅馆,,045185916317,
鑫雅旅馆,,18145176712,
便民旅店（学府路店）,,13039675550,
诺克快捷旅馆,,045184630321,
春缘休闲旅馆,,045186813000,
青年时尚旅馆,,045151823906,
曙光旅店,,045151804350,18246060389
鑫潮快捷旅馆,,045182471000,18504661688
快捷旅馆,,18346019321,
给力时尚主题旅馆,,045186347773,
阳光快捷旅馆,,045187993342,
玉兰旅店,,18345191915,
成成旅店,,15663808977,
鑫星家庭宾馆,,13945651546,
樱花旅店,,045186483709,
凯文旅馆,,045184586376,
聚缘阁旅馆,,13766883189,
永兴旅店,,13936234249,
微笑旅馆,,18245131482,
9号小宾馆,,045153130661,13101509633
嘉宝旅馆,,045184302585,
温情旅馆,,15776835898,
1号公寓,,15754513285,18345196105
诚信驿栈,,18246891550,
程新旅馆,,15146473661,
静怡旅店,,18404069676,
嘉隆旅店,,18845141986,15561822627
书香公寓,,13845112927,
哈大机招待所,,045186434855,
庆鑫旅店,,045187652876,
一凡旅馆,,13946118201,15104512781
家庭旅馆,,18345031553,
温馨旅馆,,045182933566,
七彩快捷旅馆（汉祥店）,,15946018547,
洋洋旅馆（哈尔滨平房店）,,045186584396,
爱尚音乐旅馆,,14745155468,
金龙时钟旅馆,,045155691185,
三江村旅店（平公街）,,13039975858,
鑫星招待所,,13895762682,
义友快捷旅馆,,045185905567,
博朗旅店,,13796025624,
小城快捷旅馆,,18145680289,13703651138
金安快捷宾馆,,045187025003,15846398689
Family公寓（东方学院店）,,13603609293,
滨之家宾馆,,045182722649,
全城热恋浪漫宾馆,,400106-7889,
金喜隆快捷宾馆,,045151696977,
金盛源青年旅舍（西站店）,,045151050511,15045644440
久久时尚快捷宾馆,,045151803041,18545512349
宜天主题宾馆（安发店）（原春天宾馆）,,045182958111,82928111
桔源旅店,,045151884158,
禧龙时钟旅馆（滨江店）,,045185861998,88989279
禧龙时钟旅馆（南十六道街店）,,045188325588,
雪谷小俊客栈,,15245003987,
学城宾馆,,13703659482,13329302891
百金主题宾馆（原百合主题宾馆）,,045186277118,
宜客居时钟旅馆,,045184108866,57603999
新宿爱宾馆,,045157131333,
凤翥旅店（总店）,,15776743116,
盛鑫旅店,,13796059072,
滨宇快捷旅馆,,045186698171,
永青旅馆,,045151701325,18745705950
东方千禧时尚旅馆,,13920394022,15045345168
星星旅店,,15344501689,
凯旋时代公馆（乐松广场店）,,045189353777,86975555
幸福嘉酒店式公寓（凯旋广场店）,,15776833998,
果然公寓（乐松广场店）,,17758888506,15846567893
舒悦快捷宾馆,,13244530716,
爱情公寓（凯旋广场店）,,15331988850,
休闲旅馆,,045187656201,
多彩假日主题宾馆,,045182714111,
红豆旅馆,,18246057800,
龙祥旅店,,13766865058,
艳霞旅店（哈站店）,,045158817764,
鸿运快捷宾馆,,15754600513,
园中园旅馆,,045187819900,
田园旅馆,,13766881654,
百缘快捷旅店,,13796617085,
龙达宾馆,,045182806866,82806877
君达商务公寓（群力远大店）,,15124566607,18714518158
米兰精品酒店,,045151055666,18545630308
龙腾宾馆,,045155692121,
汇嘉时尚快捷宾馆（民权大街店）,,045153738888,
宝迪连锁酒店（长江路店）,,045155396666,
哈西万达百合公寓,,15046117880,
银河驿站太空舱青年旅社,,13204603920,
金桔公寓（哈西万达西客站店）,,045186630147,13804530768
好易家快捷宾馆,,045155628789,
奕嘉旅店,,15645134961,
会鸿达网络旅馆,,045186209528,
心悦时钟旅馆,,045184877900,
花溪客栈,,045157121215,
小院旅店,,045186208430,
好来屋快捷旅馆（建国街店）,,13936406111,
梦庭快捷宾馆（群力店）,,15776747361,
梦香概念旅馆,,045155531559,18846033668
走遍龙江青年客栈,,045182160969,
雅悦旅馆,,045155127218,
铁福快捷旅馆,,045186436575,13945054445
满意快捷旅馆,,045155182447,
乐家时钟旅馆,,13624500677,
盛宏快捷旅馆,,045188991933,
达达旅馆,,045182475415,
泊客舒适旅馆,,045186677572,
蜂窝时钟连锁旅馆,,045155631795,
苹果假日旅馆,,18246054969,
泊客精品旅馆,,045182510077,
天盛旅馆,,13313604771,
明明旅馆,,045185956177,
宏利旅馆,,15545474818,
鑫达旅馆,,045183357398,
天一仓买旅馆,,18846060169,
鸿顺旅店,,045187591927,
凯悦之星快捷宾馆,,045186705222,86705111
橙果时尚宾馆,,15145098646,
美度空间快捷旅馆,,045151054067,
姐妹日租公寓（服装城店）,,13936297959,13009997867
鑫源休闲旅馆,,045151068596,15846624880
祥瑞快捷宾馆,,045157828222,
相约酒店式公寓,,15204694638,
佳合家舒适宾馆,,045187557310,
嘉诚旅店,,045183199015,
乐e住宾馆,,045156838910,
馨苑快捷旅馆（道外店）,,045187180388,87380399
哈南之星公寓,,13703681977,
顺鑫旅馆,,045187223197,15776677581
四季云端连锁宾馆（哈站店）,,045155555569,55555570
万家灯火快捷宾馆,,045153736555,
玫瑰假日时尚公寓（中央大街店）,,15546182388,18245067678
匆匆那年日租公寓,,18903664751,
七彩假日酒店式公寓（服装城店）,,18745022660,
龙都快捷宾馆,,045184602846,
莱茵小驻日租公寓,,18904507378,
静雅轩日租公寓,,15046069502,
转角日租公寓,,18904504281,
龙门太空舱青年旅社（中央大街店）,,18545125886,
心海岸公寓,,045187052281,15776733363
百联公寓（金安美豪店）,,13936345119,
金特宾馆（南新街店）,,045188309777,
姐妹日租公寓（学府凯德店）,,15545199890,
今生缘日租公寓（服装城店）,,18545004113,18704660072
时尚公寓,,13946150527,
清馨公寓（哈西万达店）,,13654647811,15636161314
家欣旅馆,,045182709399,18745159888
家纺城商务公寓（哈西服装城店）,,15946042818,
梦之约时尚精品公寓（服装城店）,,13674686221,
OneNight太空舱公寓,,13274630238,18646197173
M9快捷宾馆,,045185904555,18249096886
腾源快捷宾馆,,045151721232,15546622808
亚布力滑雪场农家院雪山居山庄,,045153456678,13946053789
多彩人生快捷宾馆,,045186587888,89895678
金至尊家庭旅馆,,13704804744,
鸿运旅店,,13766880135,15776740510
金源快捷旅馆,,045187330000,
轻舞飞扬日租公寓,,13074550562,
糖果假日公寓,,15104680883,
驿旅阳光日租公寓,,18045153197,
红豆日租公寓,,18903664752,
玫瑰之约公寓（哈西万达店）,,15145034207,
楠天汇龙宾馆（永和街店）,,045186666118,82651687
华润家庭宾馆,,13845127257,
旭日阳光山庄,,13796810110,
苹果假日公寓（服装城店）,,18745072611,
东易世家连锁宾馆（江畔店）,,045185905222,
轻舞飞扬主题宾馆,,15304668571,15124609184
糖果公寓（哈西万达广场店）,,15845014855,13206661695
义卓快捷旅馆,,15945779353,18846094122
福家旅馆,,045155654007,
百乐宾馆,,045153150777,
家人休闲旅馆,,045188993127,
哈西宾馆（花园街店）,,045186670001,
鸟巢快捷旅馆,,045158865538,
光大快捷旅馆,,13604519664,
爱情海公寓（东方学院店）,,13039963466,
旺福禄主题旅店,,13703685254,13936493849
爱尚时钟旅馆,,045153663535,
洁雅旅店,,13936561898,
晟昊快捷宾馆,,045155518114,
阳光快捷宾馆（道外店）,,045151643914,
