姓,名,家庭手机,工作手机
乐居主题宾馆,,09022314000,18709027767
荣泰商务宾馆,,09027178555,
香芝丽酒店,,09026999555,6999666
星期天商务宾馆,,09027196688,
鼎盛商务宾馆,,09022301889,2302366
新梦源主题宾馆,,09022502777,
弘鑫商务宾馆,,09022306333,2306555
80度主题商务酒店,,09027178881,7178880
大桥宾馆,,09022315080,
鑫华商务宾馆,,09022305999,
新合心宾馆,,09027175888,18139336555
百客商务宾馆,,09022309000,
家苑商务宾馆,,09027197555,
花苑酒店,,09027197000,
商贸宾馆,,09027266915,
鑫海宾馆,,09022565933,
冠元商务宾馆,,09022207788,
豪丽商务宾馆,,09022396966,
吐哈石油大厦,,09022765120,
鹏翔招待所,,13094021815,
众鑫快捷宾馆,,09026732777,
新巢宾馆,,09022300999,
伊河酒店,,09026721210,
西部快捷宾馆,,09022319789,
华川宾馆,,09022370477,
君瑶快捷酒店,,09026986666,
天裕嘉酒店,,09022512345,
巴里坤宾馆,,09026822213,13809902218
华美达主题宾馆,,09022222880,
吉星公寓,,18196917808,
阳光旅馆,,13899355599,
浙商商务宾馆,,09027178880,
宏德宾馆,,09022505199,
大陆桥酒店,,09027189001,
名流酒店,,09026316808,
苏欣宾馆,,09026721855,
鑫马宾馆,,13993683288,
家和宾馆,,09022583333,
元和酒店,,09026730666,
瓜都客宾馆,,13999039286,
盛世天香大酒店,,09026368111,
巴里坤县古民宅,,09026822003,
新星宾馆,,09022323629,
伊河酒店,,09026721210,
维多利亚快捷宾馆,,09022312345,
东城宾馆（北出口店）,,09022511709,
工程宾馆,,09022315033,7122337
天河宾馆,,13809903336,
良友招待所,,09022310333,
玉琴招待所,,09022236672,
金鑫宾馆,,09027197001,13809904326
金平招待所,,09026982632,13031218022
佳乐旅馆,,09026981636,
电大商务宾馆,,09022252288,2252266
鑫阳光宾馆,,09022317588,
顺捷小宾馆,,09022329263,
邮电宾馆,,09027262998,
佳汇宾馆,,09026998409,
春芳旅馆,,09026981228,
世鑫宾馆,,09026823366,
如苑商务宾馆,,09022253866,
丽家快捷宾馆,,09022312989,2300011
哈密三兴宾馆,,09022303966,
荣成快捷宾馆,,09027287888,
佳和宾馆,,09022566789,
大誉商务酒店,,09022393388,
交通宾馆,,09026822937,
哈铁宾馆,,09027189002,
国投迎宾馆,,09022360425,
贝斯特宾馆,,09022253499,
鸿源宾馆,,09026825666,13043746956
军供宾馆,,09022313222,
郡鑫宾馆（新建路店）,,09022571662,
东凌招待所,,09022236383,
松树塘假日酒店,,09022239206,
华维宾馆,,09026981000,
绿洲旅馆,,09026986438,
东城宾馆（前进东路店）,,09022256788,13965772193
巴里坤永和宾馆,,09026826498,
兴隆宾馆,,09026986693,
军民旅舍,,09022310512,
疆东宾馆,,09027178988,
颐园宾馆,,09022319988,
紫晶旅舍,,09022232082,
聚鑫宾馆,,09022366123,
友谊宾馆,,09022329678,
巴里坤万和大酒店,,09026822761,
东疆旅馆,,15276016112,
君悦商务宾馆,,09022308555,
百福快捷宾馆,,13661629504,
天缘宾馆,,09026720251,
西部招待所,,09022323555,
九州旅馆,,09022233679,
巴里坤如意招待所,,09026825590,
河东宾馆,,09022313458,
洁康旅馆,,09022562389,
