姓,名,家庭手机,工作手机
7天连锁酒店（巴中江北客运中心店）,,08275271777,
南江入家客栈,,15291175779,
朋来宾馆,,08275557687,
泓源楼客栈,,15182063009,
巴中市巴州区如家客栈,,08275555561,
景云商务宾馆,,08275330530,
万家乐酒店,,13568474244,
卓美酒店,,08275810555,13649075500
酒乡宾馆,,08276689999,
名飞宾馆,,08275285777,
顺时针宾馆,,08275855123,15378566955
巴中费尔顿凯莱大酒店,,08275666666,
汉竹商务宾馆,,08277670777,
巴中锦江饭店,,08275399999,
宁园商务宾馆,,08273366896,18181482550
巴中蜀丰宾馆,,08275888686,15082708899
云天商务宾馆,,08273188666,
橡树精品酒店,,08275700777,15983999555
金桥商务宾馆,,08278833999,
天池花园公寓,,08275818721,18123408927
丽景酒店,,08275977777,5250000
花缘草语宾馆,,08277880333,13908298055
7天连锁酒店（巴中国际商贸城店）,,08272235777,
金泰宾馆,,13219309988,
明珠饭店,,08277700435,7700000
好客商务酒店,,08273129998,3129996
巴中名都国际饭店,,08277892800,7892222
金源商务宾馆,,15308293688,
招商中心酒店,,08275898777,
万豪宾馆,,08278669186,18086933368
金河宾馆,,08275725888,13981661579
时代酒店,,08272220333,
城市之星酒店,,08277221777,7203333
世纪商务宾馆,,08278225657,18095023717
馨缘商务宾馆,,18188316887,
明华爱家公寓,,08275826858,18180566318
北海洋酒店,,08273330111,
光雾春天商务宾馆,,08278186999,
城习宾馆,,08272227522,18282127782
金和宾馆,,08275202666,13684476963
巴中宾满楼客栈,,13568463887,13568486035
四通缘客栈,,15378566239,13629077286
五姐农家乐,,15267216675,
十二生肖客栈,,13881679677,15282791117
江北之星商务酒店,,08275272666,5271555
钻石大酒店,,08277667999,7667888
巴中秦川大酒店,,08278888888,
兴州酒店,,08277767777,18508279960
金缘宾馆,,08277515999,13547319151
朋来商务宾馆,,08277792838,15760160922
豪望商务宾馆,,08272263388,
天顺园农家乐,,18398938630,
鸿祥酒店,,18728744114,
光雾山福满楼客栈,,15884964796,
宏鑫宾馆,,08275500232,
有缘楼宾馆,,18292646455,
光雾驿站,,15828904271,
时新·紫薇酒店,,08275550888,
双桥子宾馆,,13350472053,
玉湖半岛度假山庄,,08273123060,13547312300
巴中天越岷山饭店,,08275669899,5669999
鸿源阁客栈,,13882888852,
海源宾馆,,08273333212,13350476663
金山宾馆,,08275265880,
光雾山温泉旅游酒店,,08273128888,
新华宾馆,,08278882199,
宏达宾馆,,08276224888,
新鑫商务宾馆,,08273330699,
32号主题酒店,,08273332227,
云台·金港湾酒店,,08275553333,
华天商务宾馆,,08278612222,
东华宾馆,,08275237777,
朝顺宾馆,,08272558686,
思源避暑山庄,,08278268176,18080525486
奇石避暑山庄,,15982708278,
江景宾馆,,08278226788,
天顺公寓,,08275231998,
宏昶宾馆,,08277410198,
集洲宾馆,,08278233999,
巴中桃园世家客栈,,13548450202,
金诚宾馆,,08278627288,
天成商务宾馆,,08273333055,
平昌明悦龙熙国际酒店,,08276338888,
欣欣园宾馆,,08278861705,15982708271
豪福宾馆,,08275180960,
百惠宾馆,,13350479856,
祥瑞宾馆,,08277333525,
金岸宾馆,,08278280806,
鸿运·千禧酒店（新市街店）,,08272229555,
康佳宾馆,,08275239400,13158435999
宏室宾馆,,18382714081,
快乐驿站,,18190116637,13056519669
长盛通江大酒店,,08277895555,7897006
逸居宾馆,,08278628008,
豪门宾馆,,18919557248,
e家商务宾馆,,08275205559,
金和酒店,,08277779999,7801116
天宇商务宾馆,,08278618898,18989154873
快乐家园宾馆,,08272220366,
佳洲宾馆,,08272139022,
金立酒店,,08278585859,
蓝霞商务酒店,,08276915888,
星程商务宾馆,,08278515888,
7天连锁酒店（巴中南池南路凤凰城店）,,08275557755,
佳缘农家乐,,15983998263,
凯悦酒店,,08278582777,
干训中心,,08278226169,
红双喜宾馆,,08272263612,
诺水河兴周大酒店,,08277663999,
蓝花客栈,,13987650430,
巴厘岛商务宾馆,,08275553666,
文仙阁商务宾馆,,08277763333,7763332
蓝钻石主题酒店,,08277222555,
巴中君达酒店,,08272233666,
和天下假日酒店,,08278622888,
尚锦酒店,,08273366333,
嘉怡宾馆,,08278861212,15284752999
和枫酒店,,08275018888,
山林人家住宿,,15982752777,
泰运轩客栈,,13550095109,
新世佳宾馆,,13989141136,18081468690
舒馨宾馆,,13568467253,
乡里人家,,18282782589,
丰盈园农家乐,,15082735943,15882719827
怡居客栈,,13419473988,
巴中川粮商务宾馆,,08278713000,15983977869
新秀居宾馆,,18382824960,
新楠宾馆,,08275559899,18190118800
快活林客栈,,08277212666,15983954656
多乐福客栈,,18398233044,
红叶山庄,,15284721000,
海思园客栈,,13568497189,
华泰宾馆,,08272222588,
皇廷宾馆,,08275266385,8888338
来去欢宾馆,,08277237126,13350237018
红枫商务酒店,,08278234999,
锦江商务宾馆,,08278258988,
雅馨乐宾馆,,18782731777,
丰泽园宾馆,,08278861257,15808271005
正熙大酒店,,08277660777,
泰丰宾馆,,08275222760,
江北宾馆,,08275269918,
恒丰饭店,,08275269898-3333,
交擎宾馆,,08277700999,18398210101
维思商务宾馆,,08277700222,
祥和商务宾馆,,08275788888,5555166
巴中金星宾馆,,08278682999,
华益商务宾馆,,18682716665,
广场商务宾馆,,08278200536,
化湖度假酒店,,08275888887,13158435558
金芮宾馆,,08278255789,
蓝天宾馆,,08275282997,
金福宾馆,,08273333519,
光雾人家和悦酒店,,18398989086,
九江商务宾馆,,08276234561,
巴江宾馆,,08278203033,
都市之家商务宾馆,,08273333207,
印象·红叶酒店,,08278816888,
森曼特商务酒店,,08276222152,
便民招待所,,15328298868,
群贤居宾馆,,13778777134,
长久和宾馆,,08278205061,
聚源商务宾馆,,08276338777,6338666
维多利亚宾馆,,08273338166,
友佳商务宾馆,,08275556155,15182771883
188驿站,,08275180188,
锦鸿商务宾馆,,08278588688,
卡伦宾馆,,08277709292,
青年旅馆,,08277390289,
阳光旅馆（下河街店）,,08278250288,13548452196
家园酒店,,08275011888,
阳光驿站,,08275220268,
远东大酒店,,08277113888,
良宫宾馆,,08272222117,15328290957
君悦来商务宾馆,,08272260909,
中豪宾馆,,08277230676,
宏昶商务宾馆,,08275187788,
枝蔓酒店,,08272227757,
光雾山丹枫观光酒店,,08278177999,15008222527
顺鑫宾馆,,08275585355,
龙坤商务酒店,,08275552138,
紫金商务酒店,,08273333393,
帝豪大酒店,,08273333336,
要得宾馆,,08276380717,15182784002
婲主题宾馆,,08278590222,13881695669
金川酒店,,08277707888,
东和宾馆,,08275279555,
宋家坝商务宾馆,,08275012555,
金钰宾馆,,08276234500,13981675059
静园商务宾馆,,08273368883,
陶源·艺术酒店,,08273330333,
东城住宿,,08275556693,
小时光酒店,,08273338522,18382894577
宏昇客栈,,08273333986,
舒心商务宾馆,,08278618989,8227995
巴中帝都宾馆,,08275552088,
怡香宾馆,,08275811118,
锦绣宾馆,,08277118668,
卫城温泉酒店,,08277709399,15182097244
德丰源酒店,,08273339366,
温馨嘉苑宾馆,,08273333310,
巴中市巴州区维也纳宾馆,,08273333443,
邑菲特假日酒店,,08273133888,3133999
金天地宾馆,,08277637888,
嘉乐园住宿,,18784233377,
旺阁宾馆,,08275180889,
六合一商务宾馆,,08278882888,15882723505
桂花宾馆,,08275799808,
热度主题酒店,,08272222227,
大明商务宾馆,,08273333818,
巴蜀宾馆,,08275222248,
丝绸公司宾馆,,08275222746,
高望都宾馆,,08277700555,7700333
平昌商务宾馆,,08276388302,
雅馨宾馆,,08277211862,
廊桥商务酒店,,08277667222,
龙潭商务宾馆,,08276756789,
宏博电力商务宾馆,,08277238688,
红乐园宾馆,,13629071235,
聚贤山庄,,08277278888,
重庆炫彩酒店式公寓,,15923670007,
博客商务酒店,,08278281996,
凯源大酒店,,08277201540,
丽阳商务宾馆,,08273666888,
半岛酒店,,08278559999,
临江宾馆,,08278232879,
巴秦宾馆,,08275222758,
通江宾馆,,08277221032,
光雾山枫叶大酒店,,08278861222,
大唐商务酒店,,08278205001,8205000
千禧宾馆,,08277685999,
文华旅馆,,08275182277,
星月崇旅馆,,08277230501,
白金商务宾馆,,15884965666,
全兴客栈,,15884997867,
延益宾馆,,08277239388,
天外天宾馆,,08277321999,
好记农家乐,,15982742495,
佳家公寓,,13881650954,
桃巴香佳苑,,08278861325,15328278263
蜀家院农家乐,,15082714626,
光雾山满堂红酒楼,,082710106666,
巴山人家客栈,,13882404015,
鸿鑫旅馆,,15884953468,
一羊山庄,,15011434738,
碧枫港商务宾馆,,08276335555,
龙潮宾馆,,13831673590,
状元商务宾馆,,08276619009,
盛元宾馆,,08276228977,
锦府商务酒店,,08277238666,
林业宾馆,,08277831777,
新华旅馆,,08275585115,
巴中光雾山牟阳客栈,,13547310664,
江南客栈,,13330677952,
天豪商务宾馆,,08273133338,
南客栈,,08278257888,
鑫源酒店,,13981690089,
王老兵客栈,,08275191866,
港美湾商务酒店,,08276220888,
海悦商务宾馆,,08276382222,
槐树第一家乡村酒店,,08278231555,
星期8商务宾馆,,08273113333,
阳光逸城宾馆,,08277377777,
欣瑞旅馆,,08275266916,
九福商务宾馆,,08272227227,
锦华招待所,,08276223864,
名门酒店,,08277808888,
聚钧阁大酒店,,08277361000,
德富隆宾馆,,08277113678,
家国招待所,,08276288009,
玲珑宾馆,,08277880999,
宏亨商务宾馆,,08277233588,
山霸王商务宾馆,,08277372666,
蓝泊主题宾馆,,08278655333,
永兴旅馆,,08277224681,
友德宾馆,,08277640801,
赛佳商务宾馆,,08276267777,
民政宾馆,,08277250999,
城西宾馆,,13698270908,
金昌宾馆,,08276339848,
兴隆商务酒店,,08276614666,
瑜珠商务宾馆,,08273338855,
楼房洞,,08277646007,
豪悦宾馆,,08277213000,
贵仁居宾馆,,08277231888,
花园之家,,15882729002,
景天商务宾馆,,08277366888,
幸福乐园客栈,,08278861823,15328277273
和美宾馆,,08276616788,
德宏宾馆,,15182770055,
长富苑客栈,,18080500055,
世外桃源大酒店,,08278223122,
海微宾馆,,08277550869,
运通宾馆,,08275281585,
博源商务宾馆,,08273161888,
状元楼商务宾馆,,08277239999,
茂林商务宾馆,,08275816999,
秦巴客栈,,08278667666,
天府宾馆,,08272266888,
磨坊湾山庄,,15982799408,
财神客栈,,08276287345,
佳益宾馆,,13881662864,
欧曼商务宾馆,,08273116666,
御行宾馆,,08277113688,
巴中荣欣居农家乐,,15328270915,15928854936
东方煜欣商务宾馆,,08277224999,
遠大商务宾馆,,08278186777,
仁和缘宾馆,,08276239555,
桃缘红宇山庄,,15284721456,
新华大酒店,,08277808999,
运源住宿,,08275553075,
凯旋门大酒店,,08277203666,
宏源旅馆,,08277311199,
巴灵台飞龙度假村,,08276756333,
江阳平安旅社,,15884982627,
家,,18989149785,
衡希商务宾馆,,08277226555,
明阳楼住宿,,13419462900,
新鑫旅馆,,08273352879,13981675212
东门客栈,,18382718855,
旭日商务宾馆,,08278851988,
木果果木宾馆,,13684489837,
名人宾馆,,08277800000,
国蓉旅馆,,15528929384,
中峰宾馆,,08277261488,
红叶香居农家乐,,15284764156,
海天商务宾馆,,08277210918,400833-6699
铂尔曼,,08277556666,
广林轩宾馆,,13518470938,
亨通旅馆,,08277212628,
巴山宾馆,,08275282515,
江口宾馆,,08276222824,
明珠宾馆,,08276686999,
南北商务宾馆,,08276261211,
庐江宾馆,,18881822737,
金惠宝塔酒店,,08278511828,
凯旋宾馆,,08275222866,
富豪宾馆,,08275818181,
鑫源商务宾馆,,08273161999,
欣富楼宾馆,,13458340291,15828925261
红郁山庄,,15284721456,
春兰商务宾馆,,08277660248,
喜来登旅馆,,08273181199,
彩虹宾馆,,08277685111,
洪泰旅馆,,13551493937,
城市之家,,08272224008,
泓缘宾馆,,08277115898,
佛爷湾商务酒店,,08272224447,
勤和商务宾馆,,08278639888,
阳光商务宾馆,,08275285877,
鸿福来宾馆,,08276318798,
天力宾馆,,08272222288,
帝君商务宾馆,,08275286619,
龙凤宾馆,,08272227800,
金穗宾馆,,08276231555,
世纪朝阳大酒店,,08278200666,
恒利商务宾馆,,08272260888,2266666
君怡宾馆,,13547300200,18080528663
锦源宾馆,,08277838777,
春光宾馆,,08276237358,
金穗旅馆,,08275233728,
光雾山名人度假酒店,,08278833111,
友缘客栈,,15082715221,
相逢缘客栈,,18728744525,
奇香阁餐旅馆,,13568458328,
交通旅馆,,08277233887,
水宁假日酒店,,08275810999,
丁香花宾馆,,18113766699,18181392729
望江宾馆,,15908449591,
乡村度假园农家乐,,18040487265,
江州宾馆,,15555559706,
金茂商务宾馆,,08276330666,
荣星居宾馆,,13158712686,
恩阳章怀山老队长农家乐,,08275520333,
南阳商务大酒店,,15390111536,15328299920
景尚宏运酒楼,,15378565320,
至尊商务宾馆,,08273333398,
南华商务宾馆,,08276221000,
涵园商务宾馆,,08277211888,
众益商务宾馆,,08273333381,
同禧大酒店,,15284738387,
众旺宾馆,,08275253332,
江羊旅社,,18728712599,
阿曼达主题宾馆,,08275222133,
环瑞酒店,,08278718111,
西林旅社,,13881695933,
珍懿宾馆,,08273365599,
众城商务宾馆,,08277320999,
胖哥餐旅馆,,15182787121,
福门客栈,,15378560002,
映尚商务宾馆,,08278200778,
盛鑫商务宾馆,,08276715888,
铭缘,,08277200020,
高鑫宾馆,,18096345768,
西城宾馆,,08276419777,13518478006
要德宾馆,,13547314309,
神仙家农家乐,,13989157495,
瑞城酒店,,08277200111,
银耳商务宾馆,,08277238555,
逸都宾馆,,08276688688,
西江弘宾馆,,08277220088,
车站招待所,,08277235116,
洞海酒店,,08277261511,
大众四通餐旅馆,,08277310335,
彩云归商务宾馆,,08277119666,
吉祥旅馆（光雾山大道红星段店）,,08278231988,
罗漫商务宾馆,,08277116888,
君苑餐旅馆,,08277686037,
天盆客栈,,08278655888,15182095018
明月楼商务酒店,,18681277450,
鑫源宾馆,,08276751456,13350479255
玉鑫酒店,,15182068032,
诺水逸家农家乐,,18113761556,
金色阳光商务宾馆,,08275186666,
欧瑞商务宾馆,,08277202000,
世纪宾馆,,08273336333,
怡园宾馆,,08277680013,
红鑫宾馆,,08276388689,
南苑宾馆,,08277221697,
成玉旅馆,,15983958398,
龙门客栈,,08276233777,
天一客栈,,13550484798,
聚杰宾馆,,08275813399,13981658339
茂江旅馆,,15282767534,
新竹宾馆,,08276224279,
大众旅馆,,13551795079,
巴中中和兴住宿,,08275552092,
诺水河旭日宾馆,,13350928331,
丽湾商务宾馆,,08276914666,
民生宾馆,,08276237242,
佳兴宾馆,,08275184777,
文星宾馆,,08278221465,
巴山商务宾馆,,08277111936,
空山宾馆,,08277694116,
星海商务宾馆,,08275238416,
福寿旅馆,,08278231442,
裕德源宾馆,,08277651999,
自然居酒店,,15828923540,
金福来商务宾馆,,08275800222,
兴悦宾馆,,13568463085,
龙腾宾馆,,08275811345,
平桥宾馆,,13980293738,
朗格商务宾馆,,08273333321,
聚源商务酒楼,,08275770077,
惠群宾馆,,15828938336,
幸福旅馆,,18228856958,
中兴商务宾馆,,08278281388,15397739000
银河宾馆,,08278226677,
大欣川旅社,,15928388824,
嘉豪商务酒店,,08277236118,
城市峰景商务酒店,,08276236666,
恩阳鑫源宾馆,,08278583339,
恩阳富源商务宾馆,,08273369986,
交通宾馆,,08273362851,
恩阳鼎盛商务宾馆,,08273362567,
魁字湾商务宾馆,,08273363118,
玉和苑商务酒店,,08278718555,
帝豪大酒店,,08277680360,
继林大酒店,,08276221832,
隆腾宾馆,,08273331555,
天鲜旅社,,08272220138,18382823380
恩阳润川宾馆,,08273369444,
顺泰商务酒店,,08278174888,
文河宾馆,,08278233158,
F8快捷酒店,,08276337222,
有家宾馆,,13350928896,
恩阳顶峰宾馆,,08273365000,
诺水河桥头宾馆,,08277640041,
文韬星宾馆,,08275818880,
燕江宾馆,,08275111361,
万吉餐旅馆,,08275810158,
全福旅馆,,15282722232,
金茂宾馆,,08277311118,
江州商务宾馆,,08277211378,
教育商务宾馆,,08277111766,
光雾山绿苑居,,08278861169,15082745273
兰馨居宾馆,,08275557700,5558100
兴源宾馆,,08272225651,
华夏通招待所,,08276233995,
金山商务宾馆,,08276688898,
西滨商务宾馆,,08277687222,
亨通宾馆,,15082749529,
佳源宾馆,,08276226800,
航星宾馆,,08278232111,
明月楼餐旅馆,,15983956938,
青亲住宿,,15828934570,
锦阳宾馆,,08276222566,
逸仙家庭公寓,,08275237567,
茂吉旅馆,,08272226896,
明锦宾馆,,08276688788,
城西度假村,,08277278227,
君悦酒店,,08276815999,
天豪宾馆,,08277226418,
东俊宾馆,,15828927527,
巴中天府公寓,,08275221999,
恩粮宾馆,,08273361222,18808279911
红星666商务会所,,08275880668,
金世居宾馆,,08277896777,
和顺商务宾馆,,08276286600,
名都宾馆,,08277238889,
扬子江商务宾馆,,08277213029,
龙锦商务宾馆,,08276333822,
金佛宾馆,,08276228166,
千祥宾馆,,08277213668,
金江宾馆,,08276238558,
锦葵商务宾馆,,08276315666,
恩泽宾馆,,13541780899,
松乐宾馆,,08276800688,
通衢餐旅馆,,15082705759,
四海商务宾馆,,08278655666,
瑞景南庭,,08277221688,
天然居宾馆,,08276237166,
总丽宾馆,,08277520333,
豪门宾馆,,08277118688,
星期七宾馆,,08272559997,15082706789
蜀州商务宾馆,,08276336678,13778775102
世博金都大酒店,,08277830999,
金鑫商务茶楼,,08276234888,
翰林园酒店,,08277210516,
川东宾馆,,08275209919,
天泽宾馆,,08276689999,
真康原酒店,,08277332361,
金天地旅馆,,08272225377,
金龙宾馆,,08276226717,
东方金酒店,,08277231666,
雾都宾馆,,08277236888,
宏丰餐旅馆,,08276664360,
金盛宾馆,,08277813887,
慧丰宾馆,,15182078013,
巴中贡院酒店,,08277767888,
豪龙宾馆,,08272133111,2222828
腾蔓宾馆,,08278225437,
泰巴商务宾馆,,08275018966,
怡惠旅馆,,08272222279,3333379
金宝商务宾馆,,08276611000,
星辰宾馆,,08276238883,
越海宾馆,,08275551588,
华阳宾馆,,08277815823,
阳光旅馆,,08276286023,
花园商务宾馆,,08276235666,
长生旅馆,,08275228828,
星海宾馆,,08275238416,
阳光100商务宾馆,,08276683999,
恩阳古镇客栈,,08273368999,
阳光旅社,,13551491487,
半岛大酒店,,08278559999,
奥都商务酒店,,08277234555,
久久宾馆,,08273333455,
花园旅馆,,13398459378,
江源宾馆,,13219310620,
回丰酒店,,08272556666,2556888
皇家良缘花园宾馆,,13568450870,
光雾山喜迎农家乐,,13989150752,
再兴苑旅社,,08272262648,
金源宾馆,,08276913999,
益宏宾馆,,08277831123,
金凯瑞商务宾馆,,08277890111,
金凤宾馆,,08277510019,
家园宾馆,,13698271078,
鑫源旅社,,08276316588,
高超旅馆,,08277660235,
新南苑酒店,,08278177666,
宏峰餐旅馆,,08277271055,
朝阳旅社,,08278175888,
万泰商务宾馆,,08273666966,
生利商务宾馆,,08277331999,
利和宾馆,,08277530261,
康乐旅馆,,13308292416,
便民旅馆,,15983995638,
金利宾馆,,08278598885,
舒心之家旅馆,,18784241204,
金帝酒店,,08277692888,
阳光公寓,,15983955602,
东桥宾馆,,08277830228,
桃园大酒店,,08278888188,
和谐宾馆,,08277223678,
东方宾馆,,08275227588,
广福居宾馆,,08272231010,
阳成商务酒店,,08276518999,
格兰晴天,,18784266977,
运源住宿,,08275553075,
光雾山庄,,13698278090,
贝旺茶楼旅馆,,08275270707,
京源旅馆,,08273102913,
凯宾商务酒店,,08276751088,
金泓宾馆,,08278231338,
豪源商务宾馆,,08277687666,
呈祥客栈,,08278211118,
金凌商务宾馆,,08275265666,
文曲宾馆,,08278234101,8227867
恩阳民政宾馆,,15378251609,
望江名都大酒店,,08276298359,
泰莱商务宾馆,,08277555516,
天诺明珠酒店,,08277226999,
天缘宾馆,,08276685666,
锦熙宾馆,,08276336666,
通佛宾馆,,08273336999,
汇通旅社,,08272266008,13340610099
金华商务宾馆,,08276381919,
巴中金殿宾馆,,08278211667,
天宏商务宾馆,,08276809666,
天乙宾馆,,08276413888,
聚龙宾馆,,08277634079,
金红宾馆,,08277802100,
皇浦商务酒店,,08277888000,
139商务酒店,,08278177888,
华阳宾馆,,13795931064,
显懿商务宾馆,,08276334000,
郁馨宾馆,,08277113688,
成鑫旅馆,,13228269999,
天和宾馆,,08277238622,
帝豪商务宾馆,,08276388479,
金瑞宾馆,,08275818969,
同成宾馆,,13981664048,
金丰旅馆,,13908299681,
昌盛宾馆,,08277222251,
旭日宾馆,,08273333800,
林业招待所,,08277221817,
高都商务宾馆,,08277115194,
光雾山姐妹农家乐,,082713795942,13795942758
加宝宾馆,,08277233718,
云江宾馆,,08273121939,15983980516
嘉禾商务宾馆,,08278399888,
桥头商务宾馆,,08277271777,
豪亭大酒店,,08276808888,
城南宾馆,,08277377999,
开元佳丽宾馆,,08276316100,
留恋餐旅馆,,08276951525,
新云屏旅馆,,13550476061,
旺盛旅馆,,08276282368,15908349395
368喜来客旅馆,,08275338122,
怡惠旅馆,,08272222279,
城缘宾馆,,08277517666,
蜀景假日酒店,,08273106666,
沁源春酒店,,08277210555,7220555
金枫名人酒店,,08278213888,8816688
博雅商务宾馆,,08278888838,15182768384
巴中瑞吉宾馆,,08273364333,
西佛山商务宾馆,,08278719666,
聚源农家,,18398997647,
怡佳缘商务连锁宾馆,,08273366555,
欣都商务酒店,,08277210988,
阳光酒店,,08277677777,
凯莱酒店,,08275408888,
阳光尚城酒店,,08275010555,
馨然商务宾馆,,08278587111,
江南商务宾馆,,08272222782,
朝阳饭店,,08276618518,
星辰商务宾馆,,08275011077,
金豪酒店,,08276699999,
云上鹤宾馆,,08273365818,
和平饭店,,08278205678,8205698
鸿源商务酒店,,08278631122,8631133
赛菲尔酒店,,08276818999,13219292603
欧亿宾馆,,08277111999,
华龙宾馆,,08273362537,
凯莱酒店,,08277689888,
维尔康酒店,,08277201999,13649077683
瑞德酒店,,08275228555,
鑫宝商务酒店,,08276267888,
中奥商务酒店,,08275236590,
逸和园农家乐,,15520219091,
五洲商务宾馆,,08278686123,
君悦商务宾馆,,08275883588,
光雾山映山红宾馆,,08278861666,15390118066
忆馨园宾馆,,18240874220,
溢芗大酒店,,08278171606,
光雾山巴山叶遇农家乐,,15198058385,
鑫苑商务宾馆,,08278258999,
阖馨公寓,,15328252225,
欣乐园宾馆,,08278882526,15800767638
菜根香居,,13398453936,
仙境人家客栈,,15282709324,13981662394
美美旅程茶艺（客房部）,,08275234777,
天富宾馆,,08275277969,
红叶快捷酒店,,08278266988,
心怡宾馆,,08275111151,
我家邻里（巴河半岛店）,,08276800888,7788666
林茂宾馆,,08272223331,13908291387
兴发招待所,,08272227166,18086930563
我家邻里（骏东店）,,08276800888,7788666
金平宾馆,,13619097121,
金城商务宾馆,,08278718888,18398955257
怡家酒店,,08275111088,
金秋十月客栈,,18382884954,
兼味楼农家院,,15082728880,
时光暖屋客栈,,18728740265,
鸿运宾馆,,08278234123,18160020183
梦馨家园,,18282795630,
一家客栈,,13882428003,
