姓,名,家庭手机,工作手机
君诚宾馆,,02349218616,13452020066
华博宾馆,,02349836936,
文理情缘公寓,,13271807428,
星程酒店（重庆永川渝西广场店）（原豪家酒店）,,02349509777,
五洋如归公寓,,15310392816,
孝强商务酒店,,02349480166,
玉屏宾馆,,02349886509,
文成公寓,,18166437132,
亨通大酒店,,02385373111,85373222
文理静馨公寓,,17783089915,17783014532
山山公寓,,18996179796,
爱租公寓,,18680752927,
文理小窝宾馆,,18983885639,
星湖宾馆,,02349682168,18523199337
银平宾馆,,02349681468,13018318766
喜乐宾馆,,13212338172,
斯特拉福酒店,,02349886666,
馨缘宾馆,,18983034350,
香岛商务宾馆,,02349865688,
中河商务宾馆,,02349517118,
瑞派商务酒店,,02361163777,
至尊宾馆,,02349308898,13627689568
玲居公寓,,02349899720,15823925249
如家快捷酒店（重庆永川客运中心店）,,02349390518,
逸乐宾馆,,02385353199,
熙园商务宾馆,,02349865856,17782260157
慕思商务宾馆,,02349887718,
渝利宾馆,,02349849999,
艾尚party公寓,,15736148563,15023234645
红尘客栈（科创学院店）,,02361160789,
豪斯曼商务宾馆,,02349207777,
港鑫宾馆,,02349780099,
仙居阁宾馆,,02349622622,
良瑞宾馆,,02349801288,
捷行商务酒店,,02385352899,13509480891
异风商务酒店,,02387165888,87165777
云天宾馆,,02349888568,
丽鑫宾馆,,02385353773,
怡露精品酒店,,02349855766,
江都酒店,,02349789666,
小小宾馆,,13983251361,13399883429
亚美时尚主题酒店（永川万达广场店）,,02349220222,
合鑫商务酒店,,02349870006,18182236177
渝奥宾馆,,02349228828,18375711977
谛王宾馆,,02349852571,
金宇宾馆,,02349856006,
银河宾馆（汇龙路店）,,02349473166,
旺岭商务酒店,,02349655766,18202312211
卡霏亚酒店,,02387163555,
乐和乐都主题公园,,02361179888,
艾觅.情侣主题公寓,,13880734781,
良友宾馆（广场街店）,,02349880158,17784469280
川龙大酒店,,02349801678,
逸家酒店,,02349835500,
江鸿国际大饭店,,02349666666,
创缘宾馆,,02349870007,
都曼商务宾馆,,02349395899,
金城招待所,,18623028389,
水产宾馆,,02349877166,
家馨苑宾馆,,02349810678,15730358635
永同宾馆,,02349836869,
黄瓜山狩猎场俱乐部（客房）,,02349500555,
红枫宾馆,,02349876181,
泓禧旅馆,,02387169038,
金盆湖别墅度假酒店,,02361188666,
小绿天宾馆,,02385377668,49780040
森秋风情客栈,,02349787878,
万泰宾馆,,02349666888,
金屏宾馆,,02349817938,
八方宾馆,,02385360077,13650538669
三湖宾馆,,02349206269,
天逅时尚酒店,,02349504666,13018317666
华安宾馆,,02385357298,
锦鹤宾馆（财校店）,,02349669958,
山欣宾馆,,02349857978,
聚星宾馆,,02349809060,
京都大酒店,,02349800599,
名豪国际酒店,,02349848888,
兰沁屿宾馆,,02349895110,
阳光超豪华公寓,,02349683338,
十佳温馨宾馆,,15025463552,
渝江宾馆,,02349855195,
驿帆宾馆,,02361160536,15215190756
重庆乐和乐都两江酒店,,02385380888,
铭馨旅馆,,02385387722,13983257059
永川区仁豪商务酒店,,02349883588,
阳光宾馆,,02349887202,18983777187
同域一家公寓,,02349897088,
重庆宏宜假日酒店（永川东站店）,,02349370888,
博达旅馆,,15310837362,
远洋宾馆,,02349868833,
瑞德菲尔精品酒店（后亭永川文曲广场店）,,02385388886,
永都商务宾馆,,02385355655,17784752329
稻田宾馆,,02385359016,
瑞丰宾馆,,02385351098,
鑫隆客栈,,02385385631,
雲来商务酒店,,02349821188,
金洋商务宾馆（客运中心店）,,02361180738,
文理温馨公寓,,13896086023,
港都旅馆,,02361184366,13883001926
凯来迪商务宾馆,,02349292777,
第十代酒店,,02385358788,18323062066
金灿商务宾馆,,02349890778,13002371599
凯悦宾馆（泸州街）,,15923953083,
重庆翰鸿精品酒店,,02349781818,
汇龙宾馆,,02349844678,13996015112
洁营宾馆,,02349661447,
柴氏宾馆,,02385380018,
有间宾馆,,02349581766,
鼎泰宾馆,,02349570666,
汉庭阳光酒店,,02361194168,
星期八宾馆,,13594227082,
慕思宾馆,,02349887718,
港宏宾馆,,02349216888,49216988
青龙宾馆,,13527472190,
希顿华庭酒店,,02361179333,
江都宾馆,,02349890300,
松林谷宾馆,,02385365759,
永川信德宾馆,,02349820899,
泰园宾馆,,02385358976,15823210115
映华宾馆,,02349481999,400833-6699
紫云轩家庭旅馆,,15730207727,
昌洲宾馆,,02349805270,
博源宾馆,,18302302228,15023153838
逸似家精品酒店,,02349688840,
申洲商务宾馆,,02349685888,49685666
丰麒假日酒店,,02349822222,
永川东方宾馆,,02349894866,
微笑主题宾馆,,02349480686,
桃花源度假酒店,,02349688878,
柴竹山庄,,02349560600,
财华招待所,,02385360883,
怡云宾馆,,18696570575,
全恒商务宾馆,,02349201999,
松山宾馆,,02349546978,
麋鹿之森,,15086928772,
敦煌大酒店,,02349844898,
兴隆旅馆,,02349826816,
天街客栈,,18716377999,
联明宾馆,,02349897088,
太鼎休闲度假村,,02349870416,
宏隆商务宾馆,,02349622888,
聚恋宾馆,,02385357498,49832506
帅豪商务酒店,,02349817538,
永吉宾馆,,02349867258,
罗华宾馆,,02349860211,
国容宾馆,,02349819669,
逸昌宾馆,,02349882388,
可心公寓,,02349853833,
立虹宾馆,,02349309998,
香海温泉酒店,,02349887777,
凯博宾馆,,02349888178,
安馨宾馆,,15320522888,18821922222
国发旅馆,,13883022282,
川粮招待所,,02349368808,
万树休闲农庄,,13752895224,
假日宾馆,,02349834566,
自力酒店,,02349401202,
富吉宾馆,,02346761002,
竹林阁农家乐,,02349381976,
交通旅馆,,02349301081,
京都大酒店（胜利路）,,02349851815,
靓春农家,,13808330206,
肖家旅馆,,02349822576,49819119
通达宾馆,,02349880180,
吕月南宾馆,,02349800911,
花园旅社,,02349887202,
鑫贤宾馆,,13594635809,
大富豪旅馆,,02349836218,
阳光公寓,,13627623573,
馨馨宾馆,,15923016693,
福甜宾馆,,02349863357,
临江门茶楼住宿,,15808006526,13272860285
春晓旅社,,13399868268,
梁四休闲庄,,13594196408,
茗旗商务宾馆（永川店）,,02349221999,
绿鑫招待所,,02349880881,
海棠宾馆,,400833-6699,
江滨旅馆,,02349877056,
翎麟旅馆,,02387165258,
悦祥宾馆,,02349882939,
静月湾旅馆,,15123934122,
玉蓝湾宾馆,,02349366255,
瑞金宾馆,,02349881085,
言西早宾馆,,02349858111,
金缘宫山庄,,02349816868,
宏华招待所,,13883342133,
怡人宾馆,,02349879838,
化纤招待所,,15310306690,
洁玉旅馆,,02385351418,
天街小窝公寓,,02349395888,85359000
渝欣宾馆,,02349203308,15808094399
寓和宾馆,,02349825052,
中山招待所,,13399871966,
宏发旅社,,02361184725,
久缘旅馆,,02349445168,15310180708
高原红宾馆,,15922645188,
顺鑫宾馆,,02349863703,18883128879
康桥宾馆,,02349838822,
芮加宾馆,,02349401131,15823033833
红福宾馆,,13108986898,
鸿鑫宾馆,,02349806568,
宏源宾馆,,02349440736,
莹莹旅馆,,02349827268,
重庆泽恩商务酒店,,02349587588,
五洋宾馆,,15002388653,
鑫茂酒店,,02349568069,
城南宾馆,,02385358472,
银屏宾馆,,02349862808,
金元宾馆,,02349877757,
金怡酒店,,18852381558,
广场宾馆,,02385382388,
彩虹旅馆,,02349885051,
胖娃山庄,,02349442970,
金色宾馆（永川店）,,02349875756,
宏亮旅馆,,15998913236,
滨河酒店,,02349301897,15310292083
玉清客栈,,02349200568,
天星宾馆,,02349655339,
虹瑞旅馆,,02361186003,
芸宏旅馆,,18716457955,
满庭芳宾馆,,02349667333,47239001
丝绸宾馆,,400833-6699,
竺羲宾馆,,02349861699,
福润商务宾馆,,13032315613,
宋景桥宾馆,,02349813308,
友君旅馆,,02385368056,
强厦旅馆,,13647699788,
港君红旅社,,02349800556,
春满圆旅馆,,13399871966,
清园度假村,,02349398777,13908374844
永乐宾馆,,02349216366,
澳鑫旅馆,,02349851458,
老干局宾馆,,02349808738,
三江旅馆,,02349888090,
海源宾馆,,02349869367,
鑫港招待所,,02349812968,
欣超旅馆,,02349855190,
港湾大饭店,,02349855111,
金盆湖山庄,,02349398789,
怡鑫旅馆,,02349821689,
金香阁旅馆,,02349859118,
金屏酒店宾馆,,13983819056,
金祥酒店用品连锁,,02349809366,
虹桥招待所,,02349589932,
元泰旅馆,,02349865823,13996014310
祖容旅馆,,15310090501,
诚鑫旅馆,,02349828891,
金韵宾馆,,02349589111,
勤兵旅馆,,02361180317,
阳光健豪旅馆,,02349879126,
俊林旅馆,,02349850708,
茶山竹海红灯笼山庄,,18716377999,
方鸿大酒店,,02361167588,
宏声旅馆,,02349881892,
半山居休闲山庄,,13883128799,
炫豪宾馆,,02349887882,
富丽旅社,,02349884088,
海天宾馆,,13627670698,
聚缘旅馆,,02361181048,
鑫源宾馆,,02385366889,
豪禧旅馆,,02349859987,
茶山竹海杉树山庄,,13883020319,
楠洋旅店,,02349837127,18908385568
竺義宾馆,,02349861699,
云祥宾馆,,02249826488,
容均宾馆,,02385360259,
四海宾馆,,02349881091,
铁路旅馆,,02349882615,
磊鑫旅馆,,02387165166,
喜乐门酒店,,15923068099,
迎宾旅馆,,02385358960,
显通宾馆,,02349807789,
世际州商务宾馆,,02349681888,
