姓,名,家庭手机,工作手机
朱林旅馆,,051982620300,
富顿宾馆,,051980183333,
车站旅社,,051982441390,
湖鲜大酒店（金坛市指前镇农技站东北）,,051982759277,82759877
情感驿站（常州店）,,400058-7710,
威尼斯大酒店,,051980196677,
合颐大酒店,,051982686999,
好心情宾馆,,13625100662,
江浩旅馆,,051982661279,
乾元山庄,,051982480015,
直溪大酒店,,051982448888,
华卫旅馆,,051982329590,
供销社旅社,,18961177139,
知青之家客栈（东方盐湖城店）,,051983363901,82667788
华电宾馆,,051982878611,
道玄山居客栈（东方盐湖城店）,,051983363901,82667788
如意楼酒店,,15151916510,
丰阳旅社（文化路）,,051982661893,
车站旅社,,051982861475,
薛埠旅社,,13914307428,
金坛大酒店,,400833-6699,
陶弘井招待所,,051982422465,
金华旅社,,051982461196,
星晨宾馆,,051982793388,
孔府招待所,,13306142338,
白龙山庄度假村,,051982299999,
迎宾旅馆（喜盈门小区东南）,,051982711351,
美福来招待所,,13914302638,
晨光旅社（文化路）,,051982661202,
为民旅社餐馆,,051982756375,
迎河旅社2店,,13776387797,
德义山庄,,051982667798,
国胜招待所,,051982329322,
华良宾馆,,051982881700,400833-6699
枫林旅馆,,051982022856,
事平旅社,,051982661189,
一芍水山庄,,051982481550,
金剑良大酒店,,051982563058,
仙仙旅社,,051987872109,
峨眉宾馆,,051982369880,
柏府人家,,051982629777,82629677
明华旅馆,,051982329573,
荣兴旅社,,13585418558,18706145382
华通招待所,,13806141392,
文萍招待所,,051982025236,
东园招待所,,13775140336,
金麓酒店,,051968081111,
光林宾馆,,051982432209,400833-6699
华鑫旅社,,051982711309,
焦园旅社,,18961202298,
益忠旅馆,,051982681805,
兴隆旅社（西大街）,,051982211798,82581934
东站招待所,,13914305856,
河滨招待所,,051982322260,
江南水乡宾馆,,051982596668,
新桥旅馆,,051982581300,
恒丰宾馆,,051980196268,
华夏招待所,,13813510617,
雅乐招待所,,051982025045,
华军旅社,,051982021696,
新春旅社,,051982441399,
金新招待所,,15195065167,
伊人旅馆,,051982361676,
建平旅社,,051982317856,
如意宾馆,,051982620045,
富翔旅社,,051982859944,
红云旅社,,051982481405,
华兰旅馆,,051982321394,
东方浴室旅社,,051987391897,
百姓招待所,,13775150580,
青年旅馆,,051982882543,
温馨旅馆,,051982029818,
蓝格假日宾馆,,051982528542,
回归旅馆,,051982321820,
长荡湖宾馆,,051982759888,13776386680
万顺旅社,,13915801886,
圆梦旅馆,,18915821356,
新桥商务宾馆,,051980191258,
如归宾馆,,051982819196,
有家旅社,,18961206297,
盛源宾馆,,051982881288,
新华招待所,,15370614982,
安踏旅社,,13328170918,
星光旅馆,,13861120135,
洮西大旅社,,051982721139,
欢乐招待所,,051982315285,82318926
新伟商务宾馆,,051982716777,
花园招待所,,051982882716,
鱼米之香酒店,,13701481657,
名湖酒店,,051982902866,
兴旺旅社,,15895006315,
和平招待所,,18961108589,
陈风酒店,,15851909786,
迎客旅社,,051982328660,
永武大酒店,,051987871779,13585433568
华房大酒店,,051982336777,82330777
恒源旅社,,051982620106,
群乐酒店,,051982561537,
胖子大酒店,,051987872901,
大众宾馆,,051982751422,
金泽宾馆,,051982871999,
交通大酒店,,13864417071,
常胜旅社,,051982551283,400833-6699
一家旅社,,051982326297,
