姓,名,家庭手机,工作手机
天天宾馆,,07626383999,
阳光大酒店,,07622896999,
星海公寓,,15219846456,
福源公寓,,07628813168,18779993931
御龙湾旅业,,07627562268,
和发旅业,,07625638387,
大道公寓,,18620208257,
荣华宾馆,,07622830888,
幸福公寓,,15986026111,
裕源公寓,,07623216667,
超然商务酒店,,07627128999,
叶园温泉度假酒店,,07628809999,
龙源公寓,,15360272104,18970994186
永贞楼古堡客栈,,07625626899,13553205122
恒丰公寓,,07623188121,
雅园宾馆,,07622822333,
51间客房,,07626776688,6776777
红屋欧式酒店,,07622263999,
泰运来宾馆,,07627583888,
浩然商务公寓,,07623123819,
万隆商务酒店,,07626776999,
昇龙旅业,,07627834639,13750277594
和园万绿精品酒店,,07628783999,
宏浩公寓,,07623212385,
家好大酒店,,07626996098,
河源佰斯特酒店（坚基广场店）,,13376779480,
翔和商务酒店,,07624309000,
快迪公寓酒店,,13376784296,
世纪大酒店,,07625669888,
维帝客服务式公寓（万隆城店）,,07623888444,13690916559
御丰国际酒店,,07622276666,
居家公寓式酒店（希尔顿店）,,15089418015,
新丰江酒店,,07623302100,3302800
龙川豪天酒店,,07626660006,
凯怡酒店,,07623632333,
希尔顿公馆公寓,,13536799696,13825352624
新成大酒店,,07622896888,
帝豪商务酒店,,07622857999,
凯旋酒店,,07627108999,18218773779
速8酒店（龙川客运站店）,,07626983888,17728669963
億蜂公寓,,13827865917,
星程酒店（河源火车站店）,,07623628222,
e家商务公寓,,07623111855,
鸿翔宾馆,,07624582188,
源客公寓,,13750237314,
彭城住宿,,07623188736,15770572133
新风宾馆,,07623296999,
迎宾馆,,07623386999,
松林宾馆,,07626752231,
宏达商务酒店,,07627307888,
紫金宾馆,,07627826883,
君豪温泉酒店,,07625168686,
龙川东方名源酒店,,07626999888,
彭龙温泉山庄,,07625482688,
华庭商务酒店,,07626988111,
富鑫温泉酒店,,07625432883,
鸿顺商务酒店,,07627266688,
天添润公寓,,07623357988,
枇杷园旅馆,,07627833502,
兴源酒店,,07623291999,
嘉林公寓,,07623813138,13035702987
恒基大酒店,,07624328889,
东桥商务宾馆,,07626666868,
云香宾馆,,07624559500,
紫金御临门温泉度假村,,07627498888,
湖景客栈,,13827808032,
山里人家山庄酒店,,07628772300,8772333
翔丰国际酒店,,07623299999,
怡佳温泉宾馆,,07625432988,
河源汇景希尔顿逸林酒店,,07622298888,
南门宾馆（南门路店）,,07623337222,
家乐商务公寓,,07628923300,18902639009
乐家公寓,,15113457266,
万盟租房,,13794726859,
吉星公寓,,13926284780,
悦客居商务宾馆,,07622241111,
138精品酒店,,07623933138,
尚客优快捷酒店（龙川东风路店）,,07626986000,
鑫意宾馆,,17817217833,
佳居乐宾馆,,07624581998,
金华住宿,,07623429588,
康顺酒店,,07628981728,
铁路宾馆,,07626803399,
长安客栈,,07627839728,
栋梁公寓,,07623115638,13435512268
河源明彩酒楼,,07627818988,7833888
星城客栈,,07627781888,
河源新驿宾馆,,07623429199,
新都宾馆,,07627818688,
138精品酒店,,07626981138,
途家斯维登度假公寓（河源巴伐利亚店）,,07623429988,
汇豪大酒店,,07622263333,
新天地温泉酒店,,07625432888,
兄弟公寓,,18676205575,
青旅旅馆,,07623881650,18027991073
新红光商务酒店,,07628822222,
泰源商务酒店,,07623623888,13539149002
华达大酒店,,07628909888,
大富豪酒店,,07626791999,
廣晟隆宾馆,,07622279888,
新城假日大酒店,,07622251333,
金沙湾酒店,,07622882880,
虹桥公寓,,07623322059,
河源市源城区都市之家商务酒店,,07622202118,
金泽宾馆,,07623369899,
国豪大酒店,,07623278888,
渔村宾馆,,07623381147,
阿具商旅酒店,,07623456677,
诚丰大酒店,,07622231333,
雅居乐酒店式公寓,,15907625910,
嘉州宾馆,,07624586688,
豪庭宾馆,,07626899966,6895541
龙泉大酒店,,07624339989,
友谊宾馆,,07623339999,
河源万绿湖东方国际酒店,,07622299999,
新港大酒店,,07626756188,
鹏业宾馆,,07628923000,
祥和商务酒店,,07623424008,
金富商务酒店,,07627189666,
逢源公寓,,07623271158,
如家快捷酒店（河源火车站店）,,07623272128,
大众旅馆,,18038508138,
良友酒店,,07628806333,
众源宾馆,,07627376888,
现代公寓,,18608640546,
蜗居主题公寓（万隆城店）,,07622202111,
天来泉温泉旅馆,,07625268666,
新达商务酒店,,07624303999,
埔前商务酒店,,07623214666,
龙宫商务大酒店,,07623288888,
e家商务公寓,,07628336588,18319501533
7天连锁酒店（河源大学城店）,,07623803777,
汉庭（河源河源大道店）,,07623871111,
华源商务公寓,,07623326031,
金聚商务酒店,,07627838888,
加州宾馆,,07627230999,13829338373
新时空商务酒店,,07623801388,
帝濠酒店,,07625609222,5607777
东苑商务宾馆,,07626801111,
永正商务大酒店,,07626668999,
河源客天下水晶温泉国际旅游度假酒店（原龙源温泉度假城）,,07623496288,3496289
阳光公寓,,07623310688,
河源巴伐利亚铂莱顿度假酒店,,07628886018,
春谷假日酒店,,400654-5388,400118-1166
富利达宾馆,,07623376333,
聚友旅业,,07627819493,
通旺商务宾馆,,13539133336,
乐华宾馆,,07622233233,
嘉荣宾馆,,07624320893,
新旺角电梯公寓（河源大道店）,,18300031086,
回家酒店,,18923852575,
鸿基宾馆,,07623364888,3365111
河源万绿谷休闲度假旅游区,,07622231666,2233999
河源迈豪国际酒店,,07623389888,
伟利达宾馆,,07623321999,
学府公寓,,07623663607,18316905922
粤港酒店,,07626325555,
金锋酒店,,07622277888,
九连山原始森林度假村,,07624252998,4252282
龙飞度假村,,07626295882,
铭豪宾馆,,07623378858,
翡翠酒店,,07626668000,
鸿升商务酒店,,07626770888,
东源云溪度假村,,07628338866,
东苑大酒店,,07626881928,
都市一六八快捷酒店,,07623494888,
文源（1号）,,13825290991,
维罗纳商务酒店,,07622203866,18899798993
鑫华商务酒店,,07627997888,18163283699
新大富豪酒店,,07626386555,
君和精品酒店,,07623806188,
天天公寓,,13642484914,
莱茵商务酒店,,07622283999,
河源澳斯特菩提酒店,,07628886168,
河源凯悦大酒店,,07623181888,
旅游大酒店,,07626386888,
河源百利龙城国际酒店,,07623988888,
河源欢乐颂主题公寓,,07623126318,15876211642
茂林商务宾馆式公寓,,07623227656,
金茂酒店,,07626796999,
新东大酒店,,07622217888,
翰阳酒店,,07623114888,
第五季主题公寓（原浓源旅业）,,07623138887,17728668063
旺业公寓,,13068585986,
安怡精品酒店,,07623112222,
思迈艺术酒店,,07623602277,
名都公寓,,13825348556,
新兴招待所,,07625631030,
永和公寓,,07623378999,18173476590
福源商务公寓,,07623872188,
怡都商务酒店,,07625667888,5667666
真实惠商务酒店,,07624307333,
明珠宾馆,,15807959705,
巴伐利亚美思皇家温泉度假村,,07628886333,
合洲宾馆,,07625681838,
福盈门温泉大酒店,,07627493333,
阳光商务公寓,,18607627706,
翔云商务酒店,,07623118333,
学术交流中心酒店,,07628919333,13827888889
悦新酒店,,07623336788,
得嘉大酒店,,07623362888,
翔隆宾馆,,07624582999,
达豪宾馆,,07622811588,
金顺精品客栈,,07627830506,18163262688
海景大酒店,,07623261666,
河源巴伐利亚庄园福朋喜来登度假酒店,,07628886188,
江景宾馆,,07626758600,
新环球商务酒店,,07628903333,
山水假日酒店,,07625676666,
河源假日酒店,,07622820999,
大都连锁酒店（河源店）,,07623388000,
蓝天大酒店,,07625600999,
河源皇廷大酒店,,07623166666,3166088
彩日商务酒店,,07623897999,3897148
爱乐优商务酒店,,07623270888,
金沙洲酒店,,07626766666,
家馨宾馆,,07623881989,
雅廷宾馆,,07622800188,
竹港大酒店,,07627182183,
河源汇豪国际酒店,,07623188888,
福和楼,,07625680999,
金瑞湖酒店,,07622857899,2857777
帝濠大酒店,,07622286666,
下墟酒店,,07627933608,
文华大酒店,,07623810888,
红星宾馆（河源大道店）,,07623375818,
文华大酒店,,07623810888,
德兴宾馆,,07623811118,
河源福新花园酒店,,07623886666,
下墟酒店,,07627933608,
新城公寓,,15216903539,
河源美港酒店,,07628916888,
金利大酒店,,07623396288,
金泰商务大酒店,,07623897333,
明珠银发酒店,,07623396888,3396980
河源凯利国际酒店,,07622220888,
河源汇豪国际酒店,,07623188888,
万绿商务宾馆,,07622806666,
华瑞酒店养生柠檬浴房,,07623393000,
一方宾馆,,07626663939,
河源滨江金利大酒店,,07623396662,3399999
热龙温泉度假村,,07625169888,
旺旺公寓,,07623399055,
铭豪商务酒店,,07623616333,
三星公寓,,07623315966,
新东江酒店,,07628109877,
天上人间温泉度假村,,07625267988,
东江酒店（老隆大道店）,,07626750928,
铁场供水旅业,,07626382843,
盈利公寓,,13172798870,
河源星悦湾酒店,,07624322888,
九连山温泉,,07625169888,
镜花缘海蜃楼别墅会所,,07628783222,
金碧花园酒店,,07623669888,
党校大厦,,07623111666,
全新公寓,,15360287818,
万绿大酒店,,07623393339,3393333
林香楼酒店,,07628780386,8780888
怡悦大酒店,,07623333777,
粤煌酒店,,07627161999,
名惠公寓,,13690900256,
彩虹住宿,,15876207885,
金润商务酒店,,07627839888,
华宴山庄,,07623801162,
聚隆公寓,,07625333222,
源丰宾馆,,07628109222,
利鑫宾馆,,07627936383,
友间公寓,,07623336877,
涧中酒店,,07628261666,
怡家公寓,,07623322533,
忠信新升酒店,,07624556093,4583888
华瑞旅馆,,07627830819,
君豪酒店,,07625668888,
河源逸豪假日酒店,,07625331888,
金丽湾宾馆,,07627289999,
慕尚酒吧,,07623322333,
河堤旅馆,,07626103673,
怡和大酒店,,07625603888,
新强宾馆,,07623344300,
新时代酒店,,07624329999,
泰源酒店,,07627438888,
华美宾馆,,07628687772,13922727700
元荣酒店,,07624557888,
黄村宾馆,,07628476333,
翔宇商务酒店,,07625666888,
新华信酒店,,07623393111,
123宾馆,,07624492456,
蓝关山庄,,07626329889,
万绿湖粤质酒店,,07622280999,18566234887
东江酒店,,07625882633,
红星旅馆,,07626884778,
嘉华假日酒店,,07624329168,
万绿湖绿缘度假山庄,,07628780938,
源康酒店,,07627237999,
龙湖大酒店,,07625677777,
好来屋公寓,,15521961476,
蒙古大营,,07625169888,
强盛酒店,,07628152699,
龙辉宾馆,,07626899777,
智裕山庄,,07628756198,
霍山商务宾馆,,07626888617,
雅居乐宾馆,,07626773399,
星紫宾馆,,07625682318,
馥桂苑大酒店,,07624309999,4282828
兴河招待所,,07623333914,
金竹大厦酒店,,07624551356,
富源大酒店,,07623813333,
远东公寓,,07624307118,
蓝口新君悦宾馆,,07628688808,
霸王花商务大酒店,,07623221333,
康锋公寓轩,,07624321438,
悦怡酒店,,07627258191,
居然乐宾馆,,07624328999,
利群住宿,,13076187715,
星月酒店,,07623426666,
海天大厦,,07625636988,
鑫源公寓住宿,,07628813168,13232766168
富贵楼宾馆,,07624552999,
东江宾馆,,07627372666,
新华公寓,,13825324652,
安良旅馆,,07627822783,
府前招待所,,07626889987,
懒人公寓,,13825368128,
河源和平乡村美食楼住宿,,07625169138,
松锦酒店,,07626666833,
幸福公寓,,13536777578,
东坡食府住宿,,07628882565,
雅轩宾馆,,07627259138,13690936057
中兴旅馆,,07625630888,
高新平价住宿,,13076160716,
湖滨酒店,,07628721898,
义合住宿,,15807621810,
国容酒店,,07623836668,
新世纪酒店,,07626899803,
高新区晓费住宿,,13076156517,
流留酒店,,07627933228,
佰和苑公寓,,07626782221,
和泰酒店,,07625698333,5689888
心悦商务宾馆,,07627777288,
古竹新旅馆,,07627184128,
鸿福商务宾馆,,07626771888,
鸿运公寓,,15119237909,
嘉庭公寓,,076215322777,15322777976
温馨住宿,,07628817520,
时尚住宿,,15218012827,
幸福楼宾馆,,07627491681,
大坝酒店,,07625260163,
辛运住宿,,13690900256,
新悦宾馆,,07627236888,
府前旅社,,07626502939,
信安旅馆,,07628816113,
便宜住宿,,07628811528,
大众住宿,,18211257839,
文轩公寓,,07623806438,
晶润宾馆,,07624581068,
鑫朝阳宾馆,,07627828883,
宏得大酒店,,07622802666,
广场大酒店,,07626501930,
高新区豪华住宿,,13682250005,
宝丽酒店,,07623303598,
新源酒店,,07628152507,
新顺旅业,,07627822250,
晟粤宾馆,,07624582889,4582688
富美公寓,,07628330665,
叶屋坪,,076284711888,84712880
东南酒店,,07625669999,
蓝塘镇家乐旅馆,,18475688132,
名巢商务公寓,,13502643362,
义合镇义合酒店,,07628882928,15807621810
金丰商务公寓,,07623326708,
金尊俱乐部,,07623357888,
广行商务休闲会所,,07627586998,
悦新B座客房,,07623313981,
金鑫住宿,,15347608171,
高新区高埔住宿,,13076188859,
鑫绿色酒店,,07626895278,
御庭賓館,,07627585888,
忠信盛都大厦,,07624580999,
岭南宾馆,,07625669799,5668789
温心住宿,,07628901009,
康禾酒店,,07628981999,
嘉乐公寓,,18027912068,
和谐公寓住宿,,13232625898,
申姐租房住宿,,15360296349,
兴源公寓,,13827893402,
丰源商务宾馆,,07623263333,
安盛公寓,,18300031058,
站前招待所,,07626668331,
温泉宾馆,,07628472108,
租房住宿,,13169453668,
可做饭家庭公寓,,15811643733,
万绿湖湖边上的民宿,,13536786009,
仙塘公寓,,15216929703,
永兴旅店,,13360494473,
沁怡温泉旅馆,,07625430275,
良友酒店,,07625634369,
义和山庄,,07627491228,18027933328
宾悦公寓,,18676251565,
平价公寓,,18219034209,
明兴商务公寓,,07623699567,
信龙宾馆,,07627839999,
供电青温泉酒店,,07625430088,
爱情海公寓,,18027918232,
胜利山庄,,07623800889,
富城住宿,,07623316105,
龙翔旅馆,,07628816998,
名军宾馆,,07628470398,
丽丰园宾馆,,07627930970,13690972136
心灵雅筑公寓,,18807623082,
明科电梯公寓,,07623275088,
丽晶旅馆,,07627811819,
西南公寓,,07623311656,
鑫益宾馆,,07624556088,
皇宫公寓,,15820164879,
龙记公寓,,13553249227,
辉煌住宿,,15360256776,
阳光公寓,,13172766788,
雅延宾馆,,07622800188,18923681327
大同公寓,,15016226147,
卫星公寓,,07623301678,
源丰公寓,,07623278133,
好运来公寓,,13750283108,
锦兴酒店,,07626102398,
99公寓,,18676060167,
小苹果公寓,,13690952200,18688093875
金英住宿,,07623888814,
如意住宿,,13286724038,
缘山美酒店,,07626889068,
金皇大酒店,,07623456888,
鑫源宾馆,,07626508988,
亚林旅馆,,07627810378,
友谊住宿,,15360264698,
蚁巢公寓,,07623365526,
鹏辉宾馆,,07626461929,
诚鑫电梯公寓,,07628830999,
兴豪酒店,,07625630043,5161878
云翔商务公寓,,07623682229,
我家公寓,,13923680955,
家家豪度假公寓,,13760173483,
麻布岗大酒店,,07626502188,
田心商务酒店,,07626482216,
汇景希尔顿公寓,,18666655093,
皇家乡村俱乐部,,07627169599,
碧瑞酒店,,07627265888,
腾飞宾馆,,07624302999,13725318599
途佳国际连锁公寓（坚基希尔顿公馆店）,,07622886937,3318717
胜业宾馆,,07628817888,
平价住宿,,18163287173,
美雅旅业,,07627933797,
秋香旅业,,07627813718,
腾龙宾馆,,07624559899,400833-6699
新立新酒店,,07622828333,
梨花屋舍客栈,,18038505055,
虎口客栈,,17820173202,
丽都农庄,,07626625333,
芳菲园酒店,,07625268999,
好莱屋（原黄小姐的店）,,18038508936,
通达宾馆,,07625633768,
海龙大厦酒店,,07625640188,
宾馆,,07624332649,
联兴宾馆,,07624582388,
浓源公寓,,13076191063,
紫霞山庄,,07627161899,
顺心住宿,,13690909712,
利星住宿,,13035729038,
农资旅馆,,13750235371,
新时代住宿,,13827871857,13232789009
廻龙公寓,,13536793887,
忠信春秋缘宾馆,,07624581288,
锦安居,,07624308999,
家乐福农庄,,07624911021,
华厦大酒店,,07624336668,
古竹活阔旅馆,,07627184198,
舒雅住房,,13232609868,
子兴民宿,,13714812237,
轻轻停住宿（热水店）,,400811-4770,
古雅餐厅住宿,,07625500448,
樱湖度假村,,07624231888,
君临商务公寓,,07628330016,
南湖村富康温泉旅馆,,15986044367,
鸿景酒店,,07626662226,
网顶山庄,,07623262376,
惠兴大酒店,,07624880430,
供销酒家,,07626661833,
黄田宾馆,,07628961298,8960333
永兴酒店,,07627256184,
丽水湾山庄,,07623284398,3284228
苏围土菜馆住宿,,13435519838,
富华餐厅住宿,,07628381218,
义合平价住宿,,13536750419,
安凤宾馆,,07627405318,
客来旺公寓,,13650690089,
客满堂酒店,,07625691168,
QQ公寓,,07623815899,
鸿星宾馆,,07624581688,400833-6699
金源公寓,,18676204448,
新翔丰宾馆,,07622262388,
林兴楼酒店,,07626581181,
荣华大酒店,,07625629168,
雅彩住宿,,07623210658,18938100657
百科宾馆,,07626981888,
祥龙公寓,,18211250458,18975370400
河源鼎基盛商务酒店,,07627777888,
泰和住宿,,07623327737,18927048737
如意酒店,,07625629673,
人才大厦,,07623387999,
立基大酒店,,13825357290,
桃源宾馆,,07626501618,
权星宾馆,,07626562888,
高埔住宿,,13076188859,
秋江楼旅业,,07627822912,
温馨住宿,,13076197039,
中东宾馆,,07626886868,
租房住宿,,13794749815,
中坝宾馆,,07627621238,
锦田木云大酒店,,07627129888,13502640288
广源酒店,,07622276888,
惠源住宿,,18927028299,
温馨住宿,,13750255685,
源泉住宿,,17807621698,13232787578
东江温泉宾馆,,07625432168,
新怡公寓,,07623602226,
锦辉安宾馆,,07623662999,
芙蓉温泉酒店,,07625268181,18923695181
顺意楼旅业,,07624583338,
五星楼招待所,,07624772299,
金源大酒店,,07623291888,400833-6699
义容酒店,,07627110666,
便民住宿,,13025309405,
新都宾馆,,07628102818,
金山旅馆,,07627563188,
忠信旅社,,07624552470,
国营东江林场招待所,,07627182672,
大东江旅业,,07628102178,
万家楼,,07628780998,
兴平酒店,,07625432388,
喜家德公寓,,07623164413,
粮贸酒家宾馆,,07626753482,
同发宾馆,,07622251838,
宾悦住宿,,15218012827,
绿湖湾宾馆,,07628783899,
蓝塘源华宾馆（原华兴旅业）,,07627936633,
富兴商务酒店,,07625781777,
三鑫酒店,,07625881168,
百子围酒店,,07622231666,
新辉酒店,,07623498666,
金马商务酒店,,07626386666,
同兴公寓,,07622816323,
南翔公寓,,15220943983,
兴业宾馆,,07623362298,
鑫利酒店,,07623328338,
城镇招待所,,07624320421,
银丰公寓,,13025300908,
盛意酒店,,07626890416,
车田酒店,,07626102400,
华园公寓,,07624333502,
新群旅店,,07623322957,400833-6699
新兴公寓,,07623335305,
舒雅住宿,,18122519675,
红树林公寓,,13650651589,
永安宾馆,,07627438839,
相聚旅业,,07627828781,
舒心公寓,,07623228529,
永安饭店,,07626541634,
红玫瑰宾馆,,07627812798,
平顺豪华公寓,,07623261808,
永生旅业,,07627829056,
蓝迪豪华公寓,,07623397938,
来运旅业,,07627829093,
爱民宾馆,,07628365678,
紫金县二轻局招待所,,07627822138,
华燕楼公寓,,07623285678,
蓝溪酒店,,07628473898,
学府宾馆,,07623802788,
颖业住宿,,15976742466,
高新区e家商务公寓,,07623600985,
新阳光宾馆,,07626897666,
万和宾馆,,07628836888,
永华宾馆,,07623828333,
鸿源宾馆,,07623331398,
群发宾馆,,07624581678,
渤海宾馆,,07624582168,
温馨公寓,,13076181868,
东华酒店,,07628686555,
高塘公寓住宿,,15986036773,
鸿达酒店,,07625678866,18948927028
明科公寓,,15811626843,
全安旅店,,07626891621,
福康旅馆,,07626768689,
连运大厦,,07624336602,
舒心住宿,,13829381277,
富阳宾馆,,07628151999,
顺达旅业,,07625468398,
醉仙楼酒店,,07625600668,
福和楼,,07625465699,
红光时代公寓,,07623211128,
如意公寓,,15399896208,
豪门公寓,,07628932306,
怡乐公寓,,18923698449,
荣达酒店,,07625333666,
中心酒店,,07625501988,
兄弟公寓,,07623169533,
祥云旅业,,07627815768,
小天鹅宾馆,,07624337868,
诚丰公寓,,07623668565,
龙轩公寓,,07623320999,
翔龙宾馆,,07626386188,
新西源公寓,,07623326403,
和祥旅业,,07625467388,
君悦酒店,,07622823888,
明发旅业,,07625680081,
东鑫商务公寓,,07623327603,
永康旅业,,07627813828,
豪雅公寓,,13652370809,
南丰酒店,,07625168888,
金湖度假村,,07625201388,
高新区辉煌住宿,,15360256776,
金歌旅业,,07627563813,
赣客情公寓,,07626668895,
顺丰楼,,07622841666,
宝源宾馆,,07623380008,
义竞公寓,,07623817997,3816893
嘉诚宾馆,,07623382111,
明峰宾馆,,07626541187,
东江旅店,,07623329603,3327603
丽翔宾馆,,07628109555,
通联酒店,,07623371368,400833-6699
平安公寓,,15360288748,
安泰客栈,,07627713828,
居得乐公寓,,13690977162,
彩虹商务（红星店）,,07623661248,
新阳光宾馆,,07628812522,
游客旅业,,07627491268,7491121
玖号公寓,,07623888814,
新海酒店,,07628381889,
鸿湖宾馆,,07623373368,
嘉华商务宾馆,,07628817966,
鑫源宾馆,,07626542168,
东海大厦,,07625681999,
鸿禧酒店,,07627933355,
新东华宾馆,,07628476888,
荣昌酒店,,07627256166,
龙生旅馆,,07628688131,
龙运宾馆,,07626751898,
金叶旅馆,,07625468118,
利民住宿,,13076191063,
金民旅店,,07626758725,
金惠大酒店,,07627811888,
钟楼旅业,,07627828555,
金星酒店,,07623421889,
环岛宾馆,,07625691888,
群锋旅业,,07627934932,
联兴旅业,,07627183186,
