姓,名,家庭手机,工作手机
赣江之星温泉酒店,,051252896669,
喜燕宾馆,,051252660111,
虞城大酒店,,051252777777,52105210
老城旅馆,,15850800150,
富丽达商务宾馆,,051252165278,
华辰宾馆（寺后街店）,,051252220168,
恒大商务宾馆,,051252951178,
报本宾馆,,051252707258,
繁盛假日宾馆,,051252981112,
王四酒家景福楼（虞山北路店）,,051252843888,
蓬莱客房,,051252515087,
润华宾馆,,051252792227,
天豪商务宾馆,,051251926800,
商旅668宾馆,,051252777178,
格林豪泰商务酒店（常熟海虞学前路店）,,051252960998,
为民旅馆,,051252751149,
情缘商务宾馆,,051252036520,
祥顺宾馆,,051252958391,
青春旅馆,,13375178806,
金港宾馆,,051252708885,
枫林宾馆（常熟店）,,051252868288,
文学宾馆,,051252351991,
康顺商务宾馆,,051252355309,
滨港宾馆,,051252892339,
天一快捷（旅店）,,051252889797,
唯景快捷酒店（书院街店）,,051252871777,
虞嘉商务宾馆,,051252098111,
宜必思酒店（常熟长江路汽车北站店）,,051252803555,
宜家商务宾馆,,051252811966,18036108609
宁泰158连锁酒店,,051252181158,
东南商务宾馆,,051252573187,18913645187
桃园宾馆,,051252020169,
森惠宾馆,,051252771655,
嘉年华宾馆,,051252266888,
翔鸿商务宾馆,,051252739666,
宇龙酒家客房,,051252999761,
望湖商务宾馆（沙家浜店）,,051252509512,
99旅馆连锁（常熟招商城店）,,051281565599,15902109079
申银商务宾馆,,051252826075,
凤凰宾馆,,15962491861,
格林豪泰快捷酒店（常熟招商城店）,,051252186777,
温富宾馆,,051252763669,
欧阳商务宾馆,,051252488883,
中汇水立方国际公馆,,051252036666,
网路神卡通假日酒店,,051252188999,
金爵商务宾馆,,051252903839,
华都商务宾馆（招商城店）,,051252711116,
喜洋洋宾馆（红旗南路店）,,13566445835,
华泰快捷酒店,,051252725535,
双阳旅馆,,051252707211,
格林豪泰商务酒店（常熟海虞南路步行街店）,,051252701666,
欧玛商务宾馆,,051252756757,
义泉客房部,,051252363881,13222228908
富通旅社,,13812973716,
明月旅馆,,051252297989,
快捷之星连锁旅店,,051252990108,
雅安宾馆,,051252766766,
至今缘酒店,,051252862887,
蛮好民宿（星站路店）,,051268188912,
上海市总工会沙家浜度假村,,051252500157,52501624
佳诚宾馆,,051281568888,
沙家浜宾馆,,051252500157,52501097
新天地商务宾馆,,051252261888,
海虞公寓（3店）,,15895612955,
麻辣小屋,,15150391570,
沪尚快捷旅馆,,051252696606,
同福家庭旅舍8店,,15895612955,
自然驿站,,051263001801,
舒龙宾馆,,051252263968,
海虞苑招待所,,051252566118,400833-6699
德鑫旅馆,,051252644787,
申晓苑度假村,,051252797588,
上汽集团沙家浜度假村,,051252500345,
短租宾馆（世贸店）,,051252058888,
新惠宾馆,,051252263771,
夜明珠商务宾馆,,051252808588,
和谐酒店,,051252838278,
报慈宾馆,,051252862188,
浅水湾,,051252372319,
朝阳旅馆,,051252588128,
朗晴居旅馆,,051252401781,
天航宾馆,,051252662227,
食品旅社,,051252497000,
金鼎山宾馆,,051252847673,
尚湖宾馆,,051252409778,
金海宾馆,,051252686377,
白云宾馆,,051252512666,
福达旅馆,,051252440331,
和精宾馆,,051252407778,
新湖旅社,,051252756901,
新海玛酒店,,051252499779,18906170281
敬国差旅,,051288800060,
常熟亚泰汽车销售,,051252306699,
凯旋宾馆,,051252566166,
锦盛旅馆,,051252498631,
胜南旅馆,,051252751165,
皇家宾馆,,051252803222,
亮丽宾馆,,051252564089,
振琴客房部,,051252750500,
常福新村短租,,13032529071,
天蓝招待所,,13151629875,
永恒宾馆,,051252529321,
常来商务宾馆,,051281578888,
通化旅馆,,051252658794,
尚旺宾馆,,051252420610,
漕泾新村日住二号公寓,,13032529071,
张桥招待所,,051252461175,
海虞公寓4店,,15895612955,
泰安旅馆,,051252877281,
好得来商务宾馆,,051252155886,
粮贸旅馆,,051252760676,
贵宾苑,,051252422779,
福缘旅馆,,051289887960,52208890
永华旅馆,,051252381032,
明新大酒店,,051252553967,
香山旅社,,051252795637,
鸳鸯酒店,,051251918279,
东方迎宾楼,,051252938252,
招商城张摇宾馆,,051252238666,
三毛宾馆,,13092627006,
华泰芳香SPA足浴会所,,051252053999,
八达旅馆,,051252751876,
凯莱宾馆,,051252270586,
阳光旅馆,,051252903793,
金苑客房部,,051253257681,
假日酒店客房部,,051252577900,52577177
彩华旅馆,,13338028936,
粮贸招待所,,051252371436,
新浪旅馆,,051252697024,
麒麟168商务酒店,,051252868188,52800168
舒心旅社,,051252700160,
虞山烟雨楼酒店,,051252852147,
虞山园区大酒店,,051252840000,
康乐旅馆,,051252747340,
新顺宾馆,,051252489222,
得仪宾馆,,051252292777,
龙之梦大酒店,,051252103006,
五州宾馆,,051252771117,
碧云宾馆,,051252053321,
辛庄客栈,,18015616639,
蒋巷宾馆,,051252588797,
泰兴旅馆,,051252898306,
爱薇商务酒店,,051252033555,400833-6699
伯泰（常熟）大酒店,,051252103777,
豪迈宾馆,,051252261999,
上海隧道股份沙家浜度假村,,051252501814,
庄园宾馆,,051252751925,
大发旅馆,,051252521998,
常熟可馨酒店,,13390827892,
汇众度假村,,051252701998,
神州宾馆,,051252275383,
颐文阁酒店,,051252995885,
福盛宾馆,,051252691399,
龙悦宾馆,,051252351138,
新盛大酒店,,051252463777,
隆泰旅馆,,051252442550,
阳光驿站快捷宾馆,,051252665883,
金豪商务宾馆,,051252703666,400833-6699
城市花园饭店,,051252717979,
花园宾馆,,051252711116,
横吉宾馆,,051252191678,
大楼旅馆,,051252521294,
利园宾馆,,051251538500,
优宜思酒店,,051281561588,
琴丰招待所,,400833-6699,
江南友舍,,13862336436,
南方招待所（分部）,,051252752559,
国旅美嘉商务酒店,,051251538500,
金凯悦商务宾馆,,051252239788,52236828
胖胖旅馆,,15850836833,
苏州锦江饭店·锦福楼,,051252106688,
通茂旅馆,,051252658730,
聚友招待所,,051252321053,
大旺仔酒店,,051252701111,
常顺旅馆,,051252497099,
琴方,,051252818926,
锦洲旅馆,,13160114879,
波司登大酒店,,051252531888,
东方假日宾馆（常熟）,,051252293888,
贤东旅馆,,051252622698,
锦康旅社,,051252323158,
楚嘉宾馆,,051252997820,
瓯江宾馆,,051252761688,
华丰宾馆,,051252297558,
通太旅馆,,051252656404,
四海宾馆,,051252655166,
馨意宾馆,,051252568881,
鑫茂旅馆,,051252653889,
阿里郎宾馆,,051252559995,
临湖旅社,,051252453622,
缘徕宾馆,,051252275827,
悦平居宾馆,,051252836235,
辉煌客房,,051252125316,
九九宾馆,,051281589788,
宝鼎旅馆,,051252747088,
西街旅馆,,051252584486,13862246803
常粮旅馆,,051252752138,13655155997
荣升大酒店,,051281586778,
常兴旅馆,,15995965893,
东方居客房,,051252226323,
新新客房,,051252671115,
新园宾馆,,051252381489,
福山宾馆,,051252323000,
中天商务宾馆,,051252777998,
明星之星,,051252867888,
澄达宾馆,,051252699580,
天蓝宾馆,,051252699982,400833-6699
虞海大酒店,,051252560777,
五号桥旅馆,,051252497747,
名都宾馆,,051252181208,
甬江宾馆,,051251538788,
同富客房部,,051252758307,52767517
园梦圆旅馆,,051252162875,
恒生宾馆,,051252351798,
祥源客房,,051281579157,
靖玥宾馆,,051252665000,
储运招待所,,051252456370,13862354499
继新旅社,,051252270185,
锦江园旅馆,,051252655316,18915612632
常熟市老年公寓,,051252893177,
新和平旅馆,,051252679850,
东泉旅馆,,051252646631,
逍遥门大酒店,,051252719999,
天利宾馆,,051252698222,400833-6699
虞南旅馆,,13205120270,
恒隆沙家浜度假中心,,051252500666,
周庄农家客栈,,051257215650,
迎来客栈,,051252652526,
东港旅馆,,051252644844,
锦庭商务宾馆,,051252195018,
鼎丰酒店,,051252181158-1,
小可楼酒店,,051263021617,
港城旅馆,,051252655109,
上海工行度假村,,051252799600,
华枫招待所,,051252752052,400833-6699
聚缘宾馆,,051252260388,
园区旅馆,,051252854377,
香榭丽宾馆,,051252420008,
鑫晨宾馆,,051252303808,
金塔宾馆,,051252708555,
巨龙宾馆,,051252497999,400833-6699
虹桥大酒店,,051252809677,52809688
怡园客房,,051252270622,
商业旅社,,051252661683,
香槟园酒家招待所,,051252485122,
近水台,,15371883859,13776233577
浙商商务宾馆,,051252729888,
锦上添花快捷型宾馆,,051252841111,
金欧阁商务宾馆,,051252181116,
浦园商务宾馆,,051252639666,
虞山旅馆,,051252713008,
明珠宾馆,,051252333998,
天银招待所,,051252691539,
荣和旅馆,,051252801518,
虹桥宾馆,,051252887977,
雅澜宾馆,,051252698680,
新宇招待所,,051252538998,
小山村招待所分部,,051252392421,
常昭宾馆,,051252225888,
顺丰商务宾馆,,051252982888,
春风旅馆,,13773044918,
白云山庄,,15850803323,
好运来商务酒店宾馆,,051252677998,
周行招待所,,051252591151,
艺华宾馆,,051252331801,
中新旅馆,,051255893539,
白天鹅旅馆,,051252646710,
荷花宾馆,,051252544809,
惠民旅社,,051252382111,
新建旅馆,,051252781857,
天天宾馆,,051252331669,
沿江旅馆,,051252659088,
大老王客房部,,051252230037,
汇其乐宾馆,,051252231888,
通顺旅馆,,051252658732,
乐嘉宾馆,,051252333865,
凯达旅馆,,051252657035,
仙客居旅馆,,051252567600,
怡人宾馆,,051252833028,
永顺大酒店,,051252578889,
东雅旅社,,051252753353,400833-6699
广源旅馆,,051252835387,
海悦旅馆,,051252561712,13862256925
名人世家大酒店,,051252261887,
工贸招待所,,18962351416,
美林阁宾馆,,051252681181,
凯乐客房,,13862332232,
新区旅馆,,051252655520,
华夏宾馆,,051252511668,
金石滩宾馆,,051281583666,
丽都宾馆,,051252381262,
正大宾馆,,051252398898,
顺达商务宾馆,,051252665333,
白雪大酒店,,051252702188,
家族宾馆,,051252843397,
前程旅馆,,051252655851,
日丰宾馆,,051252871777-1,
金城宾馆,,051252782811,
鸽球宾馆,,051252180888,400833-6699
旋力集团宾馆,,051252661712,
春来宾馆,,051252507087,
