姓,名,家庭手机,工作手机
黔瀑缘大酒店布衣野菜馆,,15718536789,18084300585
丽景蓝湾酒店,,13885372473,13765337196
蘭博湾风情酒店,,15339532176,
人和客栈,,13985722408,
尚客优连锁酒店（北航路店）,,085133789789,
黑森林主题酒店,,085138228388,
浦江大酒店,,085132226666,
黄果树聚缘酒店,,13985706267,
格林豪泰商务酒店（安顺西航路店）,,085138123558,38154111
安福酒店,,15902637531,13595352680
宝盛宾馆,,085136233999,
沐风楼酒店,,085136829999,
海瑞快捷酒店（体育路店）,,085133854448,
黄果树新世嘉酒店,,13765320368,13721556442
银河国际酒店,,085132257777,18685032085
IU酒店（安顺镇宁黄果树景区旅客中心店）,,085136727777,
福缘农家乐,,15902544082,
东站招待所,,18083350338,
安成商务宾馆,,085133222333,
御泉大酒店,,085133626666,
君源酒店,,14785132903,
鑫隆酒店,,085133599111,
新天地假日酒店,,085133682999,
阁馨酒店,,13885321496,
黄果树万豪酒店,,13721542164,
天然居酒店,,085133772523,
鸿福商务宾馆,,085133293822,
龙巧旅社,,18286339354,15808535291
居高梦家庭旅馆,,13985712729,
永盛宾馆,,15585153214,
紫云东紫门大酒店,,085138188888,
盼家旅馆,,18083328036,
白马湖山庄,,085136791118,
四海逸家酒店,,085138158996,
长城大酒店,,085138183111,
银河假日酒店,,085133626111,
瑞星宾馆,,085135239999,
布依宾馆,,18685832400,
添一宾馆,,13984733030,
黄果树富盈酒店,,13765341519,13595301967
如家快捷酒店（安顺塔山广场店）,,085133787666,
职工酒店,,18083162362,
黄果树宾馆,,085133595800,
三合酒店,,18708538277,
龙成酒店,,085132282566,
兴荣酒店,,15685369116,
龙眼宾馆,,15808532160,
安馨园宾馆,,18084303808,
海江农家旅馆,,18748573597,
黄果树天意楼酒店,,085133774117,15885757307
祥和客栈,,13765370120,15885725127
庆丰园宾馆,,13765331118,
舒客精品酒店,,085133593678,
百祥商务宾馆,,085133646566,
锦缘旅馆（火车站广场店）,,085132200388,13595341458
黄果树滑石哨民俗客栈,,085133771313,
鑫隆旅馆,,18224737157,
军兴宾馆,,085135732055,35732090
黔龍宾馆,,085133685902,15902639684
7天连锁酒店（安顺塔山广场新大十字店）,,085133333606,
天龙宾馆,,085136228858,
安顺林城酒店,,085138115555,
黄果树迎宾馆（原屯堡酒店）,,085132224666,32224999
尚友商务宾馆,,085134226161,
红竹园主题酒店,,085133227555,
安顺顺兴酒店,,085133333381,33333987
兴豪酒店,,15870165514,
兴源旅馆,,15108538729,13721543048
黔江旅馆,,13765330690,
愉佳客栈,,13595331839,
宝山酒店,,085132223322,
皇朝大酒店,,085135828888,
黄果树瀑景酒店,,13017441129,
东邻宾馆,,085132285328,18708533809
起航家庭宾馆,,18286340239,
天佑商务宾馆,,085133292418,
优赛酒店,,13885392860,
晴天酒店,,13341492215,
喜乐城市精品酒店,,085133336699,
南星酒店,,085132280000,
星美时尚酒店,,085133721111,
兴源大酒店,,13035581126,
关岭温馨家园酒店,,085137222111,
新华宾馆,,085133459888,33343999
悦来客栈,,18685383903,15185380127
万绿城柏兰廷酒店,,085137528888,
顺发商务宾馆,,085133467379,
鑫兴布依客栈,,13885349363,18985734771
黄果树景胜酒店,,13698526564,
龙门客栈,,13885387566,
华运大酒店,,085136780999,
一家珀尔斯酒店,,085133782999,
维也纳酒店（安顺黄果树店）,,085133522888,18185325903
黄果树福隆大酒店,,15121318239,18785326436
主题公寓,,18685365156,
友艳宾馆,,13017095901,
汇馨时尚酒店,,085134668999,15338534888
蓝宇港湾大酒店,,085133756222,
黄果树盛安酒店,,13885317919,
悦宾酒店,,13698500214,
骏颖商务宾馆,,18285355815,
澜方假日酒店,,13765332680,
同兴楼快捷酒店,,13885030548,
奇珍一宾馆,,085133238200,18083338200
嘉禾酒店,,085138186888,
丽华宾馆,,085133454568,18083333918
蓝图梦酒店,,13985749605,
黄果树会宾酒店,,13648531048,13618534509
普定大酒店,,085138733777,38733888
金叶商务酒店,,18008530883,
华尔堂酒店,,085138103399,
黄果树人源家庭旅馆,,13638531828,
紫鑫泰翔酒店,,085138186666,
顺大商务宾馆,,085138227177,
君雅酒店,,18385448169,18084317761
芭堤雅花园酒店,,085133385888,
安顺百谦酒店,,085138123331,
富日假日宾馆（普定店）,,085138109999,
华原楼宾馆,,085136223080,13698524779
九驿宾馆,,085113195235,13195235081
黄果树乡韵吊脚楼酒店,,085138111688,15185377369
城市印象酒店,,085132289997,
榕树缘大酒店,,085132220888,
顺风酒店,,085135239555,18685366926
美林大酒店,,085133815555,33399222
庆斌家庭旅馆,,13698526665,
赵家旅馆,,13885300030,
兴发酒店,,085135822888,
全福酒店,,085137151699,18083394560
醉农庄酒店,,18785387535,18608536203
富日假日宾馆（镇宁店）,,085132286999,
青云大酒店,,13765384284,
宜居商务宾馆,,085133598809,13765318777
立诗顿精品酒店,,085134662999,
山里人家大酒店,,15329033166,
黄果树瀑布缘酒店,,18722750287,18285390355
多彩印象温泉酒店,,085133782666,32252082
好运来宾馆,,15870179900,13208538485
黄果树闲云酒店,,13885395789,
瑞金大酒店,,085136787999,
凯景商务酒店,,085133813333,
喜洋洋酒店,,085133325556,
贵黄宾馆,,085133345877,
鸿鑫商务酒店,,13885378634,
顺达宾馆,,085133718558,
星期8酒店,,085134629111,
紫霞山庄,,18385431727,18224609608
坤烨酒店,,085133525885,
安顺随缘酒店,,13885344035,
嘉骏大酒店,,085133875777,
万祥酒店,,085136717555,
百林大酒店,,085136731333,
春晖商务酒店,,085136784888,
奇珍宾馆,,085133340365,
黄果树自然自在酒店,,085132285268,
松林客栈,,18224640417,
凯宾商务酒店,,085138129888,
悦立达大酒店,,085133335888,33335999
君临大酒店,,085133351777,33350777
温馨旅馆,,15908532583,15985301673
楼上旅社,,13698528189,
卢家小铺青年旅社,,18690780646,
瀑乡缘宾馆,,085136227858,18285361454
廊桥·华油酒店,,085133767888,
长和宾馆,,085133599163,
恒悦驿站,,085137115688,18984708248
安顺威斯汀风尚酒店,,085136233198,
美澜温泉大酒店,,085133452222,33777555
龙廷酒店,,085133606336,
鸿兴宾馆（火车站店）,,085133293456,15185353537
港湾商务宾馆,,085133466569,
黄果树洒把夏都酒店,,13765333253,
7天连锁酒店（安顺塔山东路店）,,085138151777,
鑫源商务酒店,,085133605016,
星云宾馆,,085135236689,13985302397
平安家居旅馆,,15108538899,
紫鑫宾悦商务酒店,,085133321777,33328777
神奇福运酒店,,085138102223,38103335
福源酒店,,085133320666,
成丰商务酒店,,085132229555,
华南宾馆,,085133347748,
坝陵酒店,,085137116888,37766201
石林大酒店,,085138129222,13595311706
纽曼皇朝酒店,,085133467777,
天一酒店,,085133837777,
君思来酒店,,13885330778,
瀑都商务宾馆,,085136718000,
莱茵主题酒店,,085133687599,
三友酒店,,085135239696,
凯文宾馆,,085138136683,18085318555
马町酒店,,085133295111,
回牛香大饭店,,085136230666,
七柒假日酒店,,13985301471,13698514273
实惠商务宾馆,,085132200888,
亚馨阁大酒店,,085132289888,
金桥宾馆,,085134226885,
浙闽酒店,,085138102138,
湘水芙蓉大酒店,,085133875999,33875888
万象壹号假日酒店,,085138100111,
安吉快捷酒店,,085133602877,
小百花商务宾馆,,085133459988,
福临宾馆,,085134220588,
安顺海洋商务宾馆,,085133684838,
黔中商务酒店,,085133757888,
豪澜商务宾馆,,085133683758,18708536309
景宏宾馆,,085133294164,
恒8连锁酒店（安顺紫云麒龙广场店）,,085135235299,18185319231
旅悦酒店,,085133296111,
汇景酒店,,085138718888,
万豪旅馆,,18083334152,
鸿华商务宾馆,,085133647998,
和印象温泉酒店,,085133836789,
安逸商务宾馆,,085133607888,
金龙大酒店,,18685352829,
黄果树迎宾大酒店,,085136783333,
现代宾馆,,085133641666,13885374955
易家商务酒店,,085133323000,
西秀山宾馆,,085133337888,
德意商务酒店,,15185370237,
佳居宾馆,,085133350036,13885305962
加州酒店,,085132280999,
玉香源酒店,,085133815888,
鑫都宾馆（西航路店）,,085133358899,
凯旋大酒店（南马广场店）,,085133462666,33461796
加特力酒店,,085138811888,
子文商务宾馆,,085133515558,15121324292
安顺蓬升商务酒店,,15599317511,13867755995
幸福商务宾馆,,085133331227,
福临商务酒店,,085138107888,
云天宾馆,,085133758899,
百度风尚酒店,,085132223888,
红欣宾馆,,085134220118,18685432177
紫云县新城宾馆,,085135233891,
雅都宾馆,,085133358000,
米兰时尚酒店,,085133598631,
安缦酒店,,085133602222,
瀑乡休闲酒店,,085133856666,33453994
海瑞快捷酒店（黄果树店）,,085133720789,
珍珠泉商务宾馆,,085134224689,18224796022
茶城商务宾馆,,085132223000,
润安商务酒店,,085133777666,
贵安居宾馆,,085133359096,18722731997
国泰旅馆,,085135237333,
鸿都商务宾馆,,08513788666,
报业宾馆,,085138128666,
贵龙宾馆,,085133233230,
7天连锁酒店（安顺火车站店）,,085138119331,
金都宾馆,,085138108688,33221399
黄果树香兰宾馆,,13595738931,13595338931
麦吉风格连锁酒店,,085138180818,
维也纳酒店,,085133642966,18334042069
林都酒店,,085133600888,
茵田酒店,,085138106669,13698522279
爱琴海主题酒店,,085137118666,
加州假日酒店,,085138119000,18685300998
黄果树温馨家庭旅馆,,15329036929,
黄果树瀑布假日酒店,,13595374437,
吉利酒店,,08517227988,37227988
东方酒店,,08512229888,
安顺市关岭诚盛酒店,,085137220066,
迎客松旅馆,,085118286365,18286365905
关岭腾达大酒店,,085137228886,
亿家商务宾馆,,085138128000,
凤凰山大酒店,,085133345413,33225663
锦鸿商务宾馆,,085138180777,
川渝商务酒店,,085137768666,
宁金盛酒店,,08516735888,
黔岭宾馆,,085137228888,
邮电之家酒店,,13595377862,
白水河招待所,,085113885315,13885315724
家庭招待所,,13017443406,
黄果树政友宾馆,,18083392020,
庆丰宾馆,,085133294779,
赤水优家青年旅舍,,085132889090,18580631227
鸿泰便捷酒店,,085132223399,
黄果树祥红酒店,,13648530235,
永祥旅馆,,085133320566,
瑞兴宾馆,,085133251984,
瀑美客楼,,085133331227,
玉龙旅社,,085133461466,
熙和自助家庭旅店,,18685392093,
安顺镇北宾馆,,085133762336,13721538626
舒馨旅馆,,15286284646,
宁向阳旅社,,13885337790,
关岭县好莱屋商务酒店,,085137222778,
宁顺意招待所,,085136227909,
隆缘宾馆,,13985328059,
客来香酒楼,,18224762960,
镇宁黄果树和家公寓,,15870150025,
贵安新区艺采乡村旅游服务有限公司,,18385402816,
紫云东鼎旅社,,085135231136,
夜来香宾馆,,08512285136,
夜来香宾馆,,18286337552,
三和旅社,,085133335350,
迷你客房部,,18334055506,
安琪商务宾馆,,085133779521,18685381922
紫光宾馆,,085134223806,
兴隆旅馆,,085133324082,
头铺浴室,,18685300067,
亿佳鑫旅馆,,13885325905,
紫云食为天旅馆,,13985304211,
星岛休闲宾馆,,18886070878,
宁保洁旅馆,,08516226419,
柏旭商务旅馆,,085133350977,
安顺中川花园精品客栈,,085133417006,18066543454
通源快捷酒店,,08518626977,
金桃民族旅馆,,085113158131,18266244026
万家灯火旅馆,,13721559960,
经济适用公寓,,18722742057,
永顺商务宾馆,,08512280998,
中国石化招待所,,085133225316,
鑫源酒店,,085134663999,
通源商务酒店,,085138228799,13478330688
顺大酒店,,085133228943,
鑫龍客栈,,18744715951,
北苑商务宾馆,,13985709038,
京竺旅馆,,085133331504,13595377985
经典假日酒店,,13885022325,
安顺斐迪斯温泉假日酒店,,15085666188,
国土局中心招待所,,085134223485,
夜郎商务宾馆,,085138228588,
宁馨怡招待所,,085136731888,
四海旅社,,085134223261,
紫云南环宾馆,,085135230868,
来香饭店川味鱼庄住宿,,13698501510,
福家酒店,,13529866556,
田田农家乐,,18788662530,
新馨怡酒店,,085133526666,
九五豪泰连锁酒店（紫云店）,,085138107777,18508537866
格凸山庄,,15121315288,
黄果树公寓,,18685366012,
阳阳旅社,,085136220459,
黔屯山庄,,13595309503,
兴燕旅社,,085134220022,
桃怡轩乡村旅馆,,18224772559,
凯旋大酒店,,085138227789,
温馨招待所,,13086905939,
伊瀑酒店,,085133779999,
黄果树蓝天大酒店,,13721532418,
生态乡村旅馆,,15117750058,
十里香酒店,,15870160467,15870167694
安福商务宾馆,,085133642855,33608199
羲晨酒店,,15117788064,
安顺德贵宾馆,,13195133337,
翔宇宾馆,,13985711809,
康复旅馆,,18785352840,
东方商人招待所,,085133329678,
如意宾馆,,085133460348,
漩塘商务酒店,,13985733899,
旺旺酒楼,,15185394332,18085366691
曼斯豪斯商务酒店,,085138159888,
甜馨家庭旅馆,,13985746899,
向阳宾馆,,13765347821,
鑫源家庭旅店,,18385451600,18224636083
爽爽时尚公寓,,13985704373,
三江源酒店,,15984290822,
千里缘宾馆,,085133294662,18985305606
人民政府外事宾馆,,085133592338,33592372
尧南商务酒店,,085134220066,
宁舒适旅馆,,18722752763,
橡木屋红酒店,,13595371755,
安顺洒把嘿店客栈,,13698506040,
仙客驿旅馆,,18985726323,
战友情宾馆,,18722787918,
宁县新世纪酒店,,085136733333,
镇宁家和兴客栈,,085136228952,
晨阳宾馆,,085138185666,
紫彤商务酒店,,085133773022,
佳玥居宾馆,,18224782478,
温馨招待所,,18285378468,
东方旅社,,13595318984,
雅诚宾馆（西秀店）,,085133460852,
桃荣民族旅馆,,13885376930,
桃源乡村旅馆,,13595307068,
黄果树景区招待所,,13595327629,
宁文明商务旅馆,,15185389830,
工商宾馆,,08513592315,
鑫云招待所,,13885353558,
金星招待所,,08513463571,
八一宾馆,,08512231388,
西门宾馆,,18708538003,
兴和酒店,,13765323901,
宏发宾馆（原宏发招待所）,,085133294829,38120058
杏花村休闲山庄,,085188675679,
桃香园乡村旅馆,,13885361961,
星期八宾馆,,085133335063,18985306842
宁钻石人生酒店,,085136230711,
五月天宾馆,,08518126222,
温馨旅社,,15339532676,
鹏程宾馆,,13985723596,
兴旺旅社,,18788668969,
岗刚旅社,,13595343481,
丽都宾馆,,085136232323,
通达旅社,,13595336054,
粮食局招待所,,08518228485,
迎中招待所,,15308532808,
国安宾馆,,08513342349,
金鹏宾馆,,085133456159,15685370018
君都商务宾馆,,085138673777,18858652481
黄果树乾林招待所,,15117785795,
田园乡村旅馆,,13765356730,
峰林旅馆,,15117794984,
李记旅馆,,18286389454,
能辉之星酒店（黄果树店）,,085133512666,
宁钦驿旅馆,,08516223292,36223292
福缘宾馆,,08518719683,
勇涛商务宾馆,,085133236611,
如意旅社,,13398535020,
华兴商务酒店,,085134297358,
鸿祥客房,,085133258325,
桃园舒心旅馆,,085113208503,13208503190
顺新招待所,,08513293351,
桃竹轩乡村旅馆,,18708532795,
加周旅馆,,15885747736,
腾飞宾馆,,085133294898,
舒苑宾馆,,15685350687,
景区招待所,,13595327629,
大桥宾馆,,085134224946,
宁乾林招待所,,15117785795,
关岭敏君招待所,,18508536435,
温馨客房,,085133464113,18285380465
贵仁源客房,,08518228882,
宁水电厂招待所,,13984432655,
雅馨宾馆,,13595342299,
安顺和谐宾馆,,085133466737,
东方商务宾馆,,085134221787,
胜江宾馆,,18085309625,
谊达宾馆,,085132295118,
村庄酒店,,13765307290,
天龙屯堡客栈,,18083395320,
贵安宾馆,,13158237228,13017445250
建安招待所,,15808534277,
华文酒店,,13985718825,
国庆招待所,,08513341709,33341709
迎鸿宾馆,,13885311429,
环西商务宾馆,,18985314701,
顺顺招待所,,13017089610,
洁鑫宾馆,,08518130886,
安顺馨鑫宾馆,,13118538238,
瀑布情酒店,,13007895081,13595374437
家鑫农家旅馆,,13595336842,
黄果树湘宾馆,,13035584477,
黄果树金竹园酒店,,13885022325,13721555718
宁豪华家庭旅馆（李家井店）,,085113985305,18685367972
舒心旅馆,,18785391608,
宁清馨家庭旅馆,,085136232988,
舒苑招待所,,15685350687,
北迎宾馆,,085133257688,
和平旅社,,18985314141,
千紫商务旅馆,,15338534028,
黄果树恒馨旅馆,,15338638629,
百姓旅社,,085138220318,13765368566
鑫盛宾馆,,085133332388,
锦江商务宾馆,,085138673555,
黄果树合心味旅馆,,13595314987,
百姓旅社,,13765368566,
北郊旅社,,08513253392,
红光旅社,,085133343800,
鹏晖旅馆,,085113595390,13595390851
祥和宾馆（客运东站店）,,13765361021,
宏迎宾馆,,13308536541,
南马客房部,,08513460679,
树欣商务宾馆,,085113688539,38222106
四合公寓客房部,,08513341880,
恒丰旅社,,18334100002,18085355133
又一村旅馆,,085115117786,15117786854
金客来旅社,,08513290681,
金太阳休闲岛住宿,,085134222898,
贸易商务宾馆,,085133334688,
宁镇龙旅社,,13595346169,
沁桃园乡村旅馆,,18785388472,
迎宾宾馆,,13765349336,
金鑫宾馆,,085134223485,
国税招待所,,085187227625,
紫云帝豪酒店,,085132282382,
益菱宾馆,,13765349996,
黄果树荣盛酒店,,13698503493,
中南旅社,,085118984486,18984548647
贺实旅店,,18985711695,
君悦大酒店,,13310438668,
环湖商旅酒店,,08518128777,
荣秀园绿色休闲山庄,,085183770136,
兴隆旅社,,13765316708,
顺鸿旅社,,08513291393,
平常人家酒店,,13017442137,13116413296
黔林酒店,,085138136868,
好运来招待所,,085113017089,13017089666
千里缘宾馆,,15519301199,
广源旅社,,13329635554,
宁永顺家庭旅馆,,13985305257,
铂晶公寓,,18083336800,
关岭阿松招待所,,085137226375,
锦豪宾馆,,085133456119,
1982商务宾馆,,085136731888,
宁万祥酒店,,085136717555,
88商务酒店,,085138103188,
关岭鑫隆招待所,,15599305369,
镇宁金盛酒店,,085136735888,
天云清真宾馆,,085134222818,
常聚旅馆,,18722751891,
愿顺宾馆,,13765382611,
红星宾馆,,08518225488,
德勇家庭旅馆,,13985319587,
家庭公寓,,13885320069,
桥头饭店旅社,,08513622090,
鸿发旅社,,085136224373,
穿洞文化商务宾馆,,08512228588,
林业宾馆,,085134223297,
关岭君都大酒店,,085137717788,
佳苑酒店,,13765320368,
鸿运旅馆,,15308539854,13698529589
塞纳河,,08516544555,
顺达宾馆,,18083357773,
凯悦商务酒店,,08518226888,38226888
平安家庭旅馆,,13618532274,
乡村农家旅馆,,13885306544,
青山招待所,,13765384284,15185413145
紫云格凸大酒店,,085138110888,
家芳旅馆,,13885359592,
兴望源宾馆,,18224739446,
钰轩乡村旅馆,,15902548649,
康兴招待所,,13765361067,
国鼎旅社,,15870163265,18285395307
关岭肖记旅社,,13595321780,
安祥旅馆,,085133254413,13985708222
星筑商厦招待所,,085138228111,
迎宾旅馆,,13595317281,
晖煌旅馆,,085138221060,
宾临旅馆,,08512202694,15979620276
关厢旅社,,13595310296,
黄果树四季酒店,,13885333321,
宏尤旅社,,13721558868,
菁瑞招待所,,08513353271,
鸿源商务宾馆,,13985713855,
荷田酒店,,18308539666,
鸿鑫商务酒店,,085138619888,
兴伟石文化主题度假公寓,,085133389777,
归来家庭旅馆,,13368636375,13368637671
速8酒店（安顺西秀区政府店）,,085133833999,
一六八商务宾馆,,085134226168,15329338197
梦憩酒店,,085188906222,
黄果树景源酒店,,085133772721,
莱凯金座酒店,,085132286888,32226699
阳光旅社,,085134629778,14785800433
soul客栈,,15718533388,
安顺凯悦大酒店,,085133619999,
城市便捷酒店（安顺汽车东站店）,,085132228833,
贵安商务酒店,,085138130296,18285395556
丽景商务酒店,,085138101666,
麒麟宾馆,,13618530056,
和一商务宾馆,,085132286555,
雅居商务酒店,,085133322111,
豪升商务酒店,,085132229111,32229666
天源商务宾馆,,085138645678,
锦程酒店,,085136224433,18085339662
东晓大酒店,,085132228880,32228881
翔宇酒店,,15685356090,
卿铃精品酒店,,085134661999,
黄果树农家别苑酒店,,13378536355,
泰隆裕酒店,,15885739223,15808536161
聚缘客栈,,13765383545,
黄果树小鳄鱼微客栈,,13721555989,
漫格兰酒店,,085137848888,
黄果树景悦酒店,,13595379328,
雅致家庭旅馆,,14785831550,15585823222
湘黔旅社,,18108532760,
古镇商务宾馆,,085133836022,
安顺欣乐商务酒店,,18208674266,
远承大酒店,,085133771111,
奶奶家青年旅舍,,13908533339,
万顺酒店,,18708539414,
桃花园山庄,,15870151016,15870151346
紫鑫酒店,,085133332777,33640076
枭雄酒店,,18285397750,
摆渡客栈,,18985328081,
兴源酒店,,15885727110,
金满堂酒店,,13698514273,13985301471
黄果树安都宾馆,,085133758333,
翔云宾馆,,085132286000,
金盛大酒店,,085136735888,
雅兰特大酒店,,085133349555,33355988
葡华大酒店,,085133606666,
印象古镇旧州苗家食坊住宿,,13765302626,15208536668
同福宾馆,,085133773321,
安居旅馆,,085136220688,
鸿源商务宾馆,,085132228288,
航城酒店,,085133724508,
鑫丰商务宾馆,,085137119977,
旧州情大酒店,,085133838880,
久久商务酒店,,085133291777,
雨泽宾馆,,085133332626,18083337822
安顺亲情商务宾馆,,18085313499,
雅乐阁宾馆,,085138133628,
天豪酒店,,085132286880,15173917800
和兴宾馆,,085133642722,
健忠宾馆,,18085358189,
翡翠皇冠商务宾馆,,085138109666,
友联酒店,,085133226212,
融昇商务宾馆,,085133295599,
蓝博大酒店,,085133756789,
好运商务宾馆,,085133612299,
黄果树合源大酒店,,085138111888,38120333
天瀑大酒店,,085133516888,33515111
港湾印象连锁酒店（客车西站店）,,085133238111,
家誉宾馆,,085136715666,
爱情公寓主题酒店（东门坡店）,,085133222520,
青瓦台,,085138187000,
鑫焰大酒店,,085134616666,
航枫宾馆,,085133290951,
贵安商务宾馆,,085133606639,
水岸阳光精品客栈,,18334055246,18334101202
加州精品酒店,,085138112888,
荣康家庭旅馆,,18085311016,
凌旭宾馆,,085133466859,
湘南酒店,,085133523848,33756699
舒格拉宾馆,,085136780555,13708536501
中山宾馆,,085134224591,
东胜商务酒店,,085132289222,
家平商务宾馆,,085133255788,
爱拉索主题酒店,,085133289911,33289922
速8客房,,085138673111,18622108343
铁路尚品酒店,,085133293555,33290555
林洁酒店,,18685381117,
黄果树房车营地住宿,,085132224999,
盛安酒店,,13885317919,
布依人家酒店,,085136823366,36823300
黄果树黔川酒店,,085133771222,
万里客商务宾馆,,15870154571,
