姓,名,家庭手机,工作手机
上官家宾馆（贵阳北站店）,,13985546828,
红湖商务酒店,,085182555265,
盛和公寓宾馆,,085185959008,
尚客优·骏怡连锁酒店（花果园小车河湿地公园店）,,085182235888,
嘉怡花园酒店,,085185822000,85841878
客乐居商务酒店（金阳客车站店）,,085185900060,
川汇时尚酒店（鸿通城火车站店）,,085186784666,
诚智大酒店（金阳会展中心店）,,085188613999,88517499
贵阳那曼汀酒店,,085186581188,88582491
母享商务宾馆,,18984137413,
艾艾酒店,,085184392366,18198508858
鸿强宾馆,,085185509099,
群旺商务酒店,,085188209158,
黔城时光太空舱青年旅舍（贵阳火车站店）,,13765375772,18585422444
优格青年太空舱旅舍（紫林庵店）,,085185954926,18985107021
燕子主题公寓,,15985019491,15085905419
梓鑫公寓,,085184853120,17784129401
大华旅社,,085188614046,
明江宾馆（金阳客车站店）,,18224656786,
鑫港湾酒店（花果园店）,,085185558566,
悦鑫酒店（花果园店）,,085186860499,86861499
林城名都酒店（花果园店）,,085188309666,
璞舍艺术酒店（原悦辉商务酒店）,,085185985555,
喜盈盈商务宾馆（大营坡店）,,085186757566,
湘圆宾馆（世纪金源店）,,085186644666,84808300
益宏商务酒店,,085183818888,
福州公寓（福州街金源购物中心店）,,15285199361,15761617392
江天商务宾馆,,085188348928,18244772827
星辰酒店（花果园购物中心店）,,085185951721,
长运宾馆（火车站店）,,085185169869,18096092731
艾美酒店公寓,,18275391040,
甘井时尚酒店（新金阳客车站店）,,085188616069,13638511702
怡尚千禧酒店（八匹马店）,,085184840009,
咸亨假日客栈,,18786607530,
华凌风尚酒店（白云店）,,085184868848,
宜家酒店（火车站）,,085188259999,
必旺客公寓（龙泉苑店）,,15880795688,
新时代主题公寓（世纪金源购物中心店）,,18111837190,18311642458
商贸城快捷宾馆,,15285040474,
世纪家居家庭公寓,,15329801258,
鑫源宾馆,,085186462117,
瑞和商务旅馆,,085185914651,
鑫和宾馆,,085185961699,85977108
馨源宾馆,,085188556768,
客悦来客栈,,085186270281,
君林招待所,,085185831505,
凌云酒店,,085186514633,
龙翔时尚酒店,,085184399983,
凯乐商务酒店（亨特广场店）,,085185557798,
国都宾馆,,085185772207,
花园公寓（龙耀苑店）,,085184119799,18798631059
城市快捷酒店（新添大道店）,,085186412394,88354001
永福宾馆,,085188528129,
黔乡客栈,,085184393428,
似家快捷酒店,,085184497707,
兰潮廷体验式酒店（小车河湿地公园店）,,085188611966,
柏悦酒店（花果园购物中心店）,,085182588828,
30时尚酒店,,085185911910,
圣泰商务快捷酒店,,085188105998,
江南旅馆（小石城店）,,18798037460,
汇缘堂宾馆（火车站鸿通城店）,,085185777196,15285148825
悦享酒店（小车河湿地公园店）,,085186700008,83862229
南翔酒店,,085186501888,85107999
锦江之星（贵阳紫林庵大西门店）,,085188667777,18096007822
蓝天时尚酒店（碧海南路沃尔玛店）,,085184878058,
佳宏招待所（盐务街店）,,085186620787,
贵阳8加8宾馆（延安西路店）,,085186508866,18984007787
艺龙之家客栈（贵阳北站店）,,18198530279,18285173378
时光青年旅舍,,085186880777,
桃花江旅馆,,085185562428,
米米青年公寓（龙禧苑店）,,13639108757,
七禧商务宾馆,,085186857798,
星辰宾馆,,085183876057,
君悦时尚宾馆,,085184122227,
贵惠宾馆,,085185664111,85664222
圣泉酒店,,085184858996,
橙柠檬时尚公寓酒店（会展城二店）,,18586822930,
京华时尚宾馆,,085188255698,
绿谷商务酒店（新添大道店）,,085186115258,86115238
安逸酒店,,085187973266,
小苹果精致酒店（花果园店）,,085186869981,13885179815
涩吻主题情趣酒店（花果园店）,,085185979417,
汇北缘宾馆（高铁北站店）,,15885102701,
宏兴潮筑酒店,,085185111688,
龙源宾馆,,13765059461,
南江农庄,,18585419558,
华兴商务宾馆（新添寨高新路店）,,085186414005,86416212
都市书香苑商务宾馆（火车站店）,,08515168927,
金湘大酒店,,085187771299,13809467812
东方宾馆,,085185753880,
北站温馨宾馆【贵阳北站店】,,15185085554,
美德公寓（花果园商业步行街店）,,18275314486,
凯乐快捷酒店,,085185625556,
比家美公寓（龙盛苑店）,,18085188016,18984392416
尚客公寓酒店,,085188255000,
海腾宾馆（青岩古镇店）,,085183609302,18984094587
百汇宾馆（大十字店）,,085185296918,
金马商务旅馆,,085185918791,
北欧主题酒店（小车河湿地公园店）,,085185728958,
星青年旅店,,085184610699,84865099
港湾商务宾馆,,085184355843,
福星公寓,,18134728818,
鑫顺成宾馆（贵阳北站店）,,13595066844,
杨城宾馆（贵阳北站店）,,18798888563,
萱萱旅馆,,13984019793,
心源168公寓,,085185755399,
红福公寓,,18798899909,
贵阳杭州湾国际人才酒店,,085188356666,
金阳中天会展城招待所,,13984409469,18111817069
五新商务酒店（火车站鸿通城店）,,085188192555,
嘉福商务酒店,,085188203888,
凯瑞尼主题酒店（小车河湿地公园店）,,085182234888,
银都商务宾馆（二戈寨店）,,13678500676,
景辉花园酒店,,085185763999,85707948
林城家园酒店（云潭南路店）,,085186612288,
鑫宇宾馆,,085186808303,
心相印公寓,,17785592065,15329316391
柏林酒店,,085184846559,18786786601
国顺宾馆,,18984159804,
朋莱宾馆,,13985050276,
紫薇旅馆（一部）,,085186788275,18198642275
喜迎迎宾馆,,08512249899,82249899
大城宾馆（贵阳北站店）,,15180876143,15186979251
桃源宾馆,,18608511466,
吉鑫宾馆,,085185991186,18198208582
金龙商务宾馆,,13639029169,
88商务宾馆（贵阳旭东路店）,,085185936066,15220109079
尚优快捷酒店（解放路店）,,085185168399,15285048355
溪园客栈,,18153110346,
似家心怡快捷酒店（花果园店）,,085185948111,
喆·啡酒店（贵阳星岛店）,,085188557666,86751888
卡斯曼酒店,,17785134335,
隆成七日酒店,,085183961158,
万家客酒店（花果园国际中心店）,,085185799996,
木风酒店（花果园店）,,085185889090,18111911101
兴渝商务宾馆（新客车站店）,,085185971188,
漫时光公寓,,18932000582,15285536322
米米青年公寓（二店）,,18798089271,
迎宾酒店,,085182512082,82512028
博爱宾馆,,085188334868,15338510908
云领宾馆,,085182620678,88425111
明珠酒店（次南门店）,,085188114756,
红义宾馆,,18285007501,
丹霞商务酒店（火车站店）,,085185556799,
和美公寓（花果园店）,,18275391040,
威美士精品酒店（花果园购物中心店）,,085182555580,
汉唐佳华尚客连锁酒店（世纪金源购物中心店）,,085188251777,88251188
尚客青年酒店（龙宇苑店）,,085184105611,
浪漫满廷酒店,,085186814058,
指南针商务酒店,,085182600666,
良家文庭酒店（黔灵山公园店）,,085186995666,
缘上缘酒店（贵州花果园店）,,085183995999,18984313677
温馨之家酒店（花果园店）,,085185952122,
龙诚酒店,,085185965558,
芒果私家公寓（花果园购物中心店）,,085185976729,17785640493
乐佳公寓,,18198539839,
大顺宾馆（贵阳北站店）,,13511937623,13595064750
欣悦宾馆,,085186460569,18184119282
悦来宾馆,,085183811166,
金源商务宾馆,,085185927128,13608595643
我的港湾旅馆,,15685318981,13668575666
黔湘宾馆,,18798791757,
印象宾馆,,085182522555,
宏运宾馆,,15885509818,
龙诚商务宾馆,,085188334683,
馨鸿宾馆,,085188309559,
紫金1号假日酒店,,085188236077,
安连主题酒店（国际中心双子塔店）,,085188512088,
沐阳公寓,,15185147942,18785014246
顺友时尚旅店,,085185872476,
华顺宾馆,,085185849989,
喜洋洋快捷酒店（观山西路店）,,085188330022,88330055
莫泰酒店（贵阳解放路店）,,085185566699,85561168
龙翔宾馆（高铁北站店）,,18798609270,13985013022
大兴商务宾馆（清水江路店）,,085183849313,18685011700
聚缘公寓（龙泉苑店）,,17685066793,18286127880
芳谊公寓（长岭南路国电金海域店）,,15985282248,
贵阳·水岸宜居·酒店,,085188356999,
升友·荷泰酒店,,085186577255,
迪尔酒店（贵阳小十字店）,,085188503777,85559692
格调旅馆,,18198612083,
顺利宾馆,,18886078068,
馨园小居,,085183635018,13511988398
美乐酒店式公寓（龙锦苑店）,,17718004882,
中铁商务宾馆（火车站兴华店）,,085188411211,
今世缘公寓,,18286127880,15285068661
浪漫温馨家庭式情侣酒店,,18008505955,18984066458
和平酒店,,085188309918,
怡景城市酒店（会展中心店）,,085188330388,88330912
7天优品酒店（贵州花果园店）,,085186596799,18785536533
天空之城短租公寓（贵阳东山店）,,13985587300,
竹栖酒店（花果园购物中心店）,,085185914258,17716695357
贵阳天空之城短租公寓（北京路店）,,13908504727,
188酒店（花果园购物中心店）,,085185940003,
陌客·家精品酒店（小车河湿地公园店）,,085185110198,17716683489
壹号主题酒店（花果园购物中心店）,,085185949491,18111894998
绿环酒店,,085185568111,
好美特酒店,,085188200200,
玫瑰公寓酒店（小十字店）,,085186653967,18096098883
英杰纳连锁酒店（会展城店）,,085184113792,84105267
格林豪泰商务酒店（贵阳高铁北站交通学院店）,,085188173188,88173186
逸都酒店,,085188649777,
星际酒店,,085186854888,
百顺家庭公寓（龚北店）,,18085141186,
悦凯伊情侣主题酒店,,085182528252,85758828
坤溪缘酒店,,085183202666,
宣慰司酒店,,085188203328,88203329
鑫湖园酒店（高铁北站会展中心店）,,085184111899,18275252675
Poker time酒店,,15608500610,
学子招待所（一部）,,15519017208,
佳缘阁酒店（花果园店）,,085187588808,
雅兰特酒店（一分店）,,085188583777,
公园快捷酒店（市中心店）,,085185868581,
锦江之星（贵阳火车站解放路店）,,085183798000,18111968108
阳光大酒店（瑞金北路店）,,085188235777,88359555
贝佳酒店（高铁北站会展中心店）,,085185668885,85225558
水钢贵阳宾馆（省医店）,,085185880020,18185071033
尚客主题连锁酒店（小十字文昌阁店）,,085188353000,
七星大酒店,,085182232777,
金苹果精品酒店,,085182377771,
庄园美式田园酒店,,085186726240,13378518292
白云假日酒店（同心西路店）,,085184872777,
维景酒店,,085185555345,
上锦精品酒店,,085187772777,
居家游酒店式公寓,,085182215566,15085933018
向日葵河滨酒店,,085185851555,
锦江之星（贵阳文昌阁省医店）,,085188504999,
盛沣时尚酒店,,085186612988,
贵阳凯宾皇冠酒店,,085183661118,85953356
楚湘酒店（世纪金源购物中心店）,,085184829888,
永逸酒店（花果园店）,,085185942371,15885078760
能辉之星酒店（河滨公园店）,,085186922747,858988886633
橙柠檬时尚酒店公寓（会展城店）,,18586822930,
通汇商务酒店（八匹马金元国际新城店）,,085182265111,
鑫德居酒店（世纪金源购物中心店）,,085184823888,
林城小憩（花果园二店）,,18275069181,
橙柠檬时尚酒店公寓（世纪城店）,,18586822930,
尚客主题酒店（飞山街恒峰步行街店）,,085188251234,
贵阳钜鑫会展酒店,,085184762888,
贵阳逸家酒店式公寓（中山南路店）,,085186305858,86418765
缘来温馨精品酒店,,15519557350,
缘来温馨精品公寓,,15186994804,
天空之城公寓（恒大明都店）,,13007818070,
地中海大酒店（世纪金源购物中心店）,,085186587888,841162180
一米阳光88公寓,,085183869973,15285032768
元元家庭宾馆,,13595162848,
乐来居异域风酒店,,085188547777,18586829299
电力职业技术学院培训宾馆,,085185692700,85692707
明珠宾馆（清溪路店）,,085183626898,
睦月太空舱胶囊旅舍（师范大学店）,,085186829848,18111935397
优格太空舱青年旅舍（贵阳火车站店）,,18096062135,
金碧泰酒店（花果园购物中心店）,,085182555000,15885501014
锦江精致酒店,,085188335066,
南国主题酒店（贵阳机场路油榨街店）,,085185529917,
雅吉青年旅社,,13595168763,
本色公寓,,085186823111,18302616505
苹果旅馆,,085185749029,
汉唐佳华酒店（贵阳北站金融城店）,,085188617555,13597953566
银达酒店（花果园店）,,085182300009,
尚客优连锁酒店（贵阳恒峰步行街店）,,085188617988,88622299
雅阁旅馆,,085186902442,18085103980
凯悦公寓,,085186508011,15885032265
壹加园宾馆,,085185617409,15519030907
汉唐巢酒店（逸天城店）,,085188639666,
水天一色宾馆（鸿通城店）,,085185575136,
金满堂招待所,,085184830891,
浣沙商务宾馆,,085182230061,17785591412
翊庭酒店（会展中心店）,,085185858525,18608511129
中心宾馆,,085186570749,
小酒窝主题公寓（世纪金融购物中心龙吉苑店）,,13511903211,
曼轩宾馆（花果园购物中心店）,,17508511142,
俊豪宾馆,,085185790018,
星月招待所（民族大学店）,,15180731968,
夜觅恋主题酒店,,085182231818,18096075009
锦江之星（贵阳宝山北路师大店）,,085183766667,837666678456
水晶恋情侣主题酒店,,085185633336,
橙天精品酒店（花果园店）,,085186869986,17785618861
平安招待所,,085185925356,
此印酒店（贵阳喷水池陕西路店）,,085188567332,88567334
有家公寓,,13385103556,
嘉华宾馆（花溪徐家冲电影院店）,,085183634322,
伊甸园主题酒店,,18185006817,
新茂旅社,,18908505930,
润德轩酒店（小十字店）,,085185867822,
永琪商务宾馆,,085183839538,18111815178
华阳宾馆,,085183610698,
小百花商务宾馆,,085188220420,
夜幕浪漫主题酒店,,085183487835,17785937730
维也纳酒店（贵阳机场路店）,,085185525555,18585008192
一家商务宾馆（喷水池陕西路店）,,085186773366,
香悦酒店（花果园店）,,085185989899,
井然序驿站（花果园店）,,18984015800,
海成主题公寓酒店（小十字店）,,085185558242,
静园宾馆（贵阳北站店）,,18984573370,13312237511
嘉祥公寓（龙昌苑店）,,18586873682,
亚丁主题公寓（世纪金源购物中心龙吉苑店）,,15685319510,18690746121
小时代公寓,,13312275796,
贵阳玉华宾馆,,18111979528,
青山公寓（贵阳北站店）,,13595160206,
清晨商务宾馆,,15718628042,15985237102
贵阳鑫源宾馆（贵阳北站店）,,18217774727,
御灵雅宾馆,,18166786010,
贵阳聚乾商务宾馆（清溪路店）,,085183873433,
旭东凤全商务宾馆,,085185929208,
汇源商务宾馆,,085183911222,
世纪名城公寓（贰店）,,18286197270,15180823572
黄河宾馆（黄河路南店）,,085183838667,
聚缘宾馆,,13398502293,
北站铁路宾馆（贵阳北站店）,,18302599699,
荣香宾馆,,13984380231,
万鑫商务宾馆,,085185569291,
银西酒店式公寓,,13984358616,13885075786
果果酒店（火车站纪念塔店）,,085188353355,88353388
和谐商务旅馆,,085185753430,
龙湘宾馆,,085182623708,
腾缘旅馆,,085184284689,15329900078
启祥商务宾馆（火车站店）,,085185755313,
和谐宾馆,,085185820016,18985106406
金泉旅馆,,085185964093,
爱情公寓,,18185173921,
宜家乐酒店式公寓（花果园金融街店）,,13885188171,
兴关商务旅店,,085185554498,13595041032
爱巢公寓,,18096145711,
馨悦旅馆,,085184602005,
君悦公寓,,18985010426,
华阳商务宾馆,,085182249851,
帝豪商务宾馆（火车站店）,,085185749108,
宜轩宾馆,,085183610575,13608567744
喜乐屋宾馆,,18798727128,
熙缘商务酒店,,085185859512,
99创客连锁酒店（花果园店）,,085185663155,15085944729
乐家快捷旅店,,085185102338,18608503966
百花宾馆,,085186880199,
7天连锁酒店（贵阳清镇云岭大街店）,,085188568877,15685150803
福缘公寓,,17785133311,
家园旅馆,,085185829117,
诚智酒店（花溪十里河滩店）,,085188506868,13765043720
睿缘旅社,,085184848348,15285073842
福城宾馆,,18984082236,
温馨旅馆（温泉路店）,,085186460466,
贵阳宜家酒店式公寓,,15286023751,
悦馨客商务宾馆（沙冲路店）,,18185163758,18096092731
金色宾馆,,13985521831,
途之家优选酒店公寓,,18984592289,18185171404
贝斯特酒店（花果园店）,,085186680851,13807494880
东方公寓,,18786683662,18286164243
怡欣宾馆,,085185506788,
新佳宾馆,,085185191858,
时尚假日酒店式公寓（延安巷店）,,085186503004,
都莱栖宾馆（龙洞堡机场店）,,085182272070,18585882682
喜悦商务酒店（火车站店）,,085188329111,18798633572
顺圆宾馆（贵阳北站店）,,17785602686,
威尔德酒店V HOTEL（合群路店）,,085188255599,13688517766
贵阳湾仔酒店（后坝蔡家关店）,,085188561555,
车友商务宾馆,,085186846889,
湖蓉宾馆（富康路店）,,085186848161,18085037180
隆成快捷酒店,,085185747100,
乾坤主题酒店,,085184608708,
薇爱精品时尚酒店（花果园店）,,085185968989,13985499522
奥斯汀精品酒店（火车站店）,,085188551177,
休闲旅社,,085184351808,15185064787
梧桐墅主题公寓（世纪金源购物中心店）,,13595247536,
金珏宾馆（三桥店）,,085184822436,
老兵之家旅馆,,18798839873,
鸿兴宾馆,,085185834008,13087855959
小吃城宾馆,,085185555016,
鑫满园商务宾馆,,085185518362,
威威酒店公寓,,13985429933,
汀雨阁酒店式公寓（小车河湿地公园店）,,13984367679,18008505955
齐聚源宾馆,,085185667997,
悦海宾馆,,085186904338,
码头青年客栈（贵阳北站店）,,18748592188,
贵阳蓬莱农家乐,,18302653312,
家庭商务宾馆（白云商学院店）,,085184866353,
园山宾馆,,085185284957,
圣洁宾馆,,18984050091,18984897562
鸿兴家宾馆,,085185758448,
林城之家商务酒店,,085188335018,
喜银银宾馆（大营坡店）,,085186670739,
君悦便捷酒店,,085182537078,18648961798
贵阳襄阳商务宾馆,,085182260233,15178740448
锦鸿商务宾馆,,085183839592,
鸿缘宾馆,,13985546769,
怡佳宾馆（新村路店）,,085188507809,
兴隆宾馆（火车站店）,,085185750868,
芙蓉宾馆,,085185191777,
佳豪宾馆（火车站店）,,085185777719,
汶影商务酒店,,085182222351,86901772
煜龙星酒店,,085183959008,
溪园宾馆（花溪公园店）,,085183609357,
蜂恋巢商务酒店,,085188251000,
新泉商务酒店,,085186460611,
钰馨宾馆（原舒馨宾馆）,,085186728778,
立三宾馆,,085183621188,83864708
布丁酒店（贵阳花溪公园清溪路店）,,085183865568,
义豪宾馆,,18108506583,
有银宾馆,,085182600818,
7加1青年公寓,,18188116145,
天源旅社,,18685005691,
汉唐大酒店（中天会展城店）,,085184817888,84811666
城市便捷酒店（贵阳师范大学店）,,085188567333,15608503899
云翔时尚酒店,,085188407222,
兴发宾馆,,085185610991,
芙蓉宾馆（小康村店）,,15285559886,
好吉商务宾馆,,18984577446,
南国妃思酒店（省府路店）,,085185573999,
金黔宾馆（纪念塔店）,,085185500315,
街坊宾馆,,085186815068,
康荣商务酒店,,085186582111,
龙泉商务宾馆,,085186901799,
山水概念宾馆,,085188415508,
佳丽商务宾馆（师大店）,,085186855038,
馨筑网络酒店,,085186226222,86226000
兴强宾馆,,085183855109,
摩尔春天商务酒店,,085188577577,
咖登时尚酒店（花果园店）,,085188611138,88611139
格林豪泰商务酒店（贵阳府法院街店）,,085188657777,
派酒店（贵阳金关店）,,085183811000,
乐途酒店（花果园店）,,085185977700,
尚客优连锁酒店（贵阳小河清水江路店）,,085185799877,13885085866
7天连锁酒店（贵阳火车站五眼桥店）,,085182585588,15897455659
派酒店（贵阳新添寨新添大道美食城店）,,085186115278,86115298
尚客优骏怡连锁酒店（贵阳四方河路店）,,085188163666,
东泓宾馆〔贵阳机场路店〕,,085188621408,15320577020
派酒店（恒峰步行街飞山街店）,,085185258733,
隆丰酒店（花果园财富广场店）,,13765085328,
蓝天时尚酒店（清镇店）,,085182521815,
嘉欣公寓,,18111895940,
星博酒店（贵大南校区店）,,085188255222,
亚多湾酒店,,085186616999,
7天连锁酒店（贵阳蟠桃宫省医店）,,085185258288,
实惠宾馆（贵阳北站店）,,18786756321,
银城宾馆,,085182523859,13765139823
华悦精品酒店（十里河滩贵大店）,,085183936999,
湘蓝商务酒店,,085186202238,
宜居商务宾馆,,085188417708,
喜洋洋时尚酒店,,085182624266,
7天连锁酒店（贵阳省委团坡桥店）,,085185258688,
7天连锁酒店（贵阳公安厅店）,,085185900677,85900577
馨怡宾馆（火车站店）,,085185169618,85165278
竹林宾馆（大水沟店）,,085183652506,18166710656
缘四方宾馆,,085186600399,
李建商务旅馆（贵阳北站店）,,085182212859,18153111539
霍姆莱克酒店（文昌南路省医店）,,085188555000,
聚星便捷酒店,,085182332268,18984159858
喜洋洋宾馆（喷水池陕西路店）,,085186829722,
7天连锁酒店（贵阳延安西路店）,,085188165888,
丽梦商务宾馆,,085186745377,
华兴商务宾馆,,085185939593,
派·酒店（贵阳小河平桥店）,,085183900111,
煌城商务酒店,,085185919499,18184110423
黔贵宾馆,,085184135965,17784968272
7天连锁酒店（贵阳甲秀楼店）,,085185521222,
音知宾馆,,085186833958,
湖南如家酒店（嘉润路店）,,085185511086,
9天商务酒店,,085185874900,
吉隆宾馆（贵阳北站店）,,085184706566,
明飞宾馆（新金阳客车站店）,,15285007469,13984832642
金辉商务宾馆,,085182200669,
夜思念主题酒店（花果园店）,,085187551116,
亿馨公寓酒店,,18798631909,
尚客优快捷酒店（贵阳永安寺街店）,,085188652333,88569000
格林豪泰商务酒店（贵阳小十字店）,,085185859111,18185159807
凯乐宾馆,,085187975039,
鸿馨酒店式公寓,,13985052178,13312205178
佳源商务宾馆,,085183932928,
红日商务酒店,,085188415958,
鑫宏宾馆,,085184849198,
7天连锁酒店（贵阳三桥立交改茶路店）,,085184801117,18046649888
7天连锁酒店（贵阳大西门店）,,085186858788,
启航热恋酒店（花果园店）,,085188610861,18859355532
壹号睡吧主题酒店（花果园店）,,085185946048,15286058853
鑫泰宾馆（沙冲南路店）,,15585162288,18286114702
林城小栈公寓,,18185120177,
7天连锁酒店（贵阳欢乐世界白云区政府店）,,085186617999,84835966
仁聚宾馆,,085186518756,
名门尚品主题酒店（师大店）,,085188130111,
迷你酒店（小河店）,,085185556686,
佳瑞宾馆（大山洞店）,,085184607877,
金盛门大宾馆,,13765168768,
好来屋酒店,,085188546699,
花山秀水酒店式公寓（花果园购物中心金融街店）（原黔山秀水酒店式公寓）,,085185979711,
紫阳佳品酒店（花果园亚太中心店）,,085182312999,13007859802
尚客优连锁酒店（贵阳花果园财富广场店）,,085185796966,
奥斯汀精品酒店（黔灵山公园店）,,085188618861,
安连酒店,,085186680569,
雅温生态酒店（公园路喷水池店）,,085188552999,18185107769
桃源商务酒店,,085188610622,
有点难找公寓,,085185982077,
老兵旅馆,,13608581523,
