姓,名,家庭手机,工作手机
永宁居客栈,,08737665210,
凯俪快捷酒店,,08737887777,
佳园宾馆,,08733185899,
景居商务酒店,,08737690566,
曲江温泉度假酒店,,08737966288,
东林宾馆,,08737661201,
天宇快捷酒店,,08737879399,
暖暖小院,,13577322772,13988000938
平安酒店,,13988026076,15808679940
福慧酒店,,08737688966,
建水县燕子楼住宿部,,08737651775,
华天假日酒店,,08738847111,8848111
克勤宾馆,,087315126239,13988057119
老胖酒店,,13769426969,
天兴快捷酒店,,08737884719,
金金客房部,,08737661514,
吉昌公寓,,08737622197,
星光宾馆,,08737621585,
嘉顺园宾馆,,15752508749,
雅居快捷酒店,,08737620222,
家家缘宾馆,,13887598422,
建水山倮罗南门酒店,,08733184388,
嗣源客栈,,18987301791,
雄江旅社,,08737662758,
家富宾馆（大道店）,,08737615866,
天缘宾馆,,08737615101,
红河建水缘佳宾馆,,08737695596,
广慈酒店,,08737613554,
银鑫宾馆,,08737623737,
陶缘阁宾馆,,08737618264,
高丽酒店,,13408927265,
源海酒店,,13648734764,
万达酒店,,08737617596,
临溪宾馆,,08737692466,
滇元宾馆,,08737655577,
福安酒店,,08737620989,
双平酒店,,08733183999,
鑫湖客栈,,08737612019,
