姓,名,家庭手机,工作手机
山水宾馆,,18650987916,
商业宾馆,,05985028515,
丹德公路宾馆,,05985159988,
阳光大酒店（建山路店）,,05985030666,
蓝天宾馆,,05986338555,
华港宾馆,,05987832010,
狮子岩宾馆,,18020783801,
沈百宾馆,,05986355888,
国贸宾馆,,05988033888,
天源国际大酒店,,05985025888,5025333
星辉宾馆,,05987867618,
永盛宾馆,,13348339859,
向园宾馆,,05987830668,
湖缘宾馆,,05987836507,
香迎客宾馆,,18006089135,
九洲宾馆二店,,05983664777,3664111
聚丰宾馆,,05988753166,
阳光公寓,,05988753899,
兄弟商务酒店,,05983730000,
荣城宾馆,,05985065999,
金果园宾馆,,05988755101,8755102
榕树大酒店,,05983681666,
豪景大酒店,,05985051866,
森林大酒店,,05987703333,
萬佳缘宾馆,,05985333628,
永安大厦,,05983618888,
侠天下愉快农家乐,,18960585398,
金诚山庄客栈,,13507588245,
都市118连锁酒店（步行街店）,,05986608999,
日月馨宾馆,,05986829715,
金城宾馆（状元街店）,,05987866896,13860563628
银都宾馆,,05985059666,
若九天瓦岱勒酒店,,05987786666,
明运大厦,,05983652499,
燕都宾馆,,05987862668,
双富宾馆,,13163820145,
零点商务宾馆,,05987339998,
宝山商务宾馆,,05988731123,
山泉宾馆,,05983961888,
茶城宾馆,,05986329299,
二轻宾馆,,05986335803,
永安大酒店（燕江中路店）,,05983608999,3608466
宁化客家宾馆,,05986854100,6854200
金玲宾馆,,13860563909,
长城宾馆,,05985090528,
天峰商务宾馆,,05982228388,2228288
金湖湾度假村,,05987790888,
汇鑫商务宾馆,,05987292777,
君泰酒店,,05987869789,7869788
安欣酒店（三明泰宁店）,,05987611888,7728002
金星宾馆,,05987834847,
明都商务宾馆,,05983575555,
月亮湾客家文化园客房部,,05988882888,8991666
闽赣商务大酒店,,05986609999,
龙津国际大酒店,,05985335888,
苹果音乐快捷酒店,,05983693777,
金谷宾馆（江滨路店）,,05988514888,
皇朝宾馆,,05988389998,
新丰农家小院,,13365053349,15159725982
前峰假日宾馆,,05987323666,
燕江国际大酒店,,05983588888,
金鹏宾馆,,05983672999,
王朝大酒店,,05986655888,
金立国际酒店,,05985050555,5050222
玉华洞天休闲山庄,,05988778888,8778899
格林豪泰快捷酒店（三明汽车西客站店）,,05988910777,
锦都宾馆,,05987335111,7335588
大金湖家庭宾馆,,15980632676,
春天里自助火锅烤肉,,05985027688,
长城宾馆,,05985027566,
温馨小栈,,18859828938,
日月星宾馆,,05986333504,
金福来宾馆,,17805916853,18259752548
丰园宾馆,,05986310098,
教工招待所,,05988862999,
金岛酒店,,05983989888,
加乐比财富酒店,,05988377777,8377888
皇朝宾馆,,05985190999,
京东商务宾馆,,05987991555,15659610968
新凤凰宾馆,,05982333111,
鑫峰宾馆,,05988512188,
松竹湾大酒店,,05987899888,
日照大酒店（水南店）,,05982286888,
景江宾馆,,05983664799,
旭明大酒店,,05988601333,8601777
建宁大饭店,,05985919888,18605989310
五洲大酒店（新安店）,,05983835888,3835999
银河宾馆,,05988772898,
燕瑞宾馆,,05983606518,13960576677
宜家快捷酒店,,05982285666,
尚客优快捷酒店（三明宁化客家美食文化城店）,,05986608888,
众源宾馆,,05985848989,
隆福小宾馆,,15280719919,
广容大酒店,,05985666888,
九龙宾馆（燕江东路店）,,05983664888,
金川商务宾馆,,05985910888,
云景酒店,,05987868818,
君临大酒店（东坡路店）,,05983558088,
逸居宾馆,,05988083099,
龙景宾馆,,05982337189,
好时光商务宾馆,,05987333777,
明珠宾馆,,05987839218,15080593759
泰宁大饭店,,05987822111,
客运商务宾馆,,05987995097,
星期壹宾馆,,05987320888,
山水大酒店,,05985168888,5157799
金湖宾馆,,05987863888,7831866
侠天下江湖客栈,,17720778345,
桃姐宾馆（永乐店）,,05983686989,
君临大酒店（永安党校大院店）,,05983868555,
望湖酒店,,15259880733,15280581106
怡庭快捷酒店,,05988865888,
富翔宾馆,,05983855766,
尚书第酒店,,05988794888,
兄弟商务酒店,,05988373333,
三华宾馆,,05988772668,
九洲宾馆,,05983664777,3664111
新幸福时光大酒店,,05985919111,
山水宾馆（中山路店）,,05983801777,3802777
东和招待所,,05988266788,
宁化天鹅宾馆,,05986820931,
新城宾馆,,05985180598,
南岸宾馆,,18859890061,
北栈商务宾馆,,05988866166,
花园大酒店,,05982353888,
明顺宾馆,,05988699305,
明珠大酒店,,05987810888,
好莉来大酒店,,05988807888,
速8酒店（永安新安店）,,05983718888,
好莉来景观酒店,,05988801666,
大国联宾馆,,05988512288,
尤溪宾馆,,05986309699,6309599
福鹭居,,13605989314,
广源快捷宾馆,,05987830060,
阳光假日酒店,,05988278888,
香舍丽都酒店（原三明香舍丽都酒店）,,05988784555,
寨下大峡谷森林人家,,13960597901,
国美大酒店,,05988395888,8333111
芙蓉商务宾馆,,05988391555,
华鑫大酒店,,05987831888,
南江商务酒店,,05988511788,8915888
泰宁华姿酒店,,05987822222,
金溪酒店,,05987337111,
银华五洲大酒店,,05982330388,
聚友源商务宾馆,,05987293555,
宏冠大酒店,,05982815555,
南谷雅阁宾馆,,05987834334,
乐嘉旅馆,,05983631820,
翔鹭农家宾馆,,18065790603,
四海宾馆,,05987836188,
延丽宾馆,,05987815566,
喜福来家庭旅馆,,18650984395,
宏缘宾馆,,13860563412,
南谷八幢小宾馆,,05987866708,
鹭祥南会26栋,,13515996796,
南谷如意宾馆,,05987834655,
金阳光大酒店,,05983815678,
温馨宾馆,,05982265158,
芙蓉阁,,18650952961,
盛堂商务宾馆,,13163820111,
金溪商务宾馆,,05983958666,
幸福大酒店,,05982819999,
南谷随缘居宾馆,,05987837144,13860563412
吉家快捷酒店,,05985900001,
好再来假日酒店,,13365056532,
喜洋公寓,,05987867518,
下坊山庄33幢,,13859191671,
瑞云山宾馆,,05988896999,
湖畔渔家,,05987811895,
鑫龙湖酒店,,13559533263,
玉华宾馆,,05982322157,2322503
安福宾馆,,05983956333,
上清溪长兴农家宾馆,,13850875121,
华泰酒店,,05987828333,
南谷鑫缘小宾馆,,05987866086,
金诚山庄6栋,,18605036638,
三欣宾馆,,15160621856,
杉泉客栈,,05987833716,
金印宾馆,,18950906091,
金湖金诚山庄,,13860563598,
金金旅馆,,05985869995,
四华宾馆,,05987836188,
再回首宾馆,,18259886389,
区府招待所,,05988806555,8806599
坊上农家33栋,,18605036638,
干部招待所,,05987831866,
利民旅社,,18259889307,
新力宾馆,,05983664988,3631184
农家饭庄,,05986276992,
杉阳公寓,,05987885860,7832127
南谷兴隆宾馆,,05987837969,
名门大酒店,,05987275555,
岩城宾馆,,05987231152,
大金湖酒店,,05987838296,
得月宾馆,,05985900166,
赖坊大酒店,,05985900588,13950987401
福豪宾馆,,05987868878,13313808890
我爱我家宾馆,,05987837395,
闽江源大酒店,,05983233777,
百联宾馆,,05986321269,6321286
百草园休闲山庄,,05982387698,
日日兴宾馆,,05988770388,
金桥宾馆,,13859157818,
99连锁酒店（水晶店）,,05987208899,
仙廷大酒店,,05987280000,
宾馆,,05982810666,
金湖湾游乐园商旅客栈,,18259886678,
迎春宾馆,,05987899288,
城东宾馆,,05986308123,
顺心旅馆,,05985869419,
金岁酒店,,05987860888,
南方大酒店,,05988318999,
清流宾馆,,05985323807,
古镇酒店,,05987819022,
顺意大酒店,,05986831605,
下坊22幢农家宾馆,,18950987979,
金湖度假小筑,,18806014008,
有家客栈,,18350806480,
舒心宾馆,,05986321118,
侠之家客栈,,13599358848,
东昇宾馆,,05983637019,
鸿图大酒店,,05985826997,
相约小宾馆,,05985093118,
江南商务宾馆,,05987270888,
金泰源宾馆,,05986608068,
南会村碧华宾馆,,18659876973,
白鹭湾农家饭庄,,13860596425,
塔街商务宾馆,,05986829279,
缘祥客栈,,15980155961,
南苑旅馆,,05985338152,
富康宾馆,,05988897966,
上官服务社,,05987863636,
美心宾馆,,13067005328,
龙岭新村公寓,,05983664988,
汇众大酒店,,05985060999,
雅居乐农家乐,,13860563597,
东方宾馆,,05987263688,
友谊宾馆,,05986688511,
华意旅社,,05983730448,
尤溪渔家村度假山庄,,13850818080,
佳穂商务宾馆,,05986658899,
嘉源公寓,,05982321280,
金盾大酒店,,05985688998,
金山宾馆,,05982359598,
美食街公寓,,05988818080,
大龙门酒店,,05986558666,
宝兴宾馆,,05986702999,
泰宁南谷公寓,,05987838179,
新世界酒店,,05982353688,
青年之家宾馆,,05983959688,
雪峰镇侨乡公寓,,05982886915,2863000
永安旅社,,05988819604,
金鼎城大酒店,,05985667999,
喜来乐旅馆,,05985856623,
迎客来宾馆,,05986331969,
云雾农家民宿,,15159136619,
水乡渔村度假山庄,,18759728118,
好再来宾馆,,05987893732,
金三元大酒店,,05988301777,
宏叶大酒店,,05988568888,400833-6699
国安大酒店,,05988273333,
怡芳宾馆,,05986310555,
满园春大酒店,,05982329296,
吉祥宾馆（新桥一路店）,,13123061900,
兴旺酒家,,05985252506,
东方宾馆（燕江东路店）,,05983607518,
朝阳宾馆,,05986688396,
彩虹旅馆,,05983661831,
人武宾馆,,05985010321,
金湖度假山庄23栋,,13860563915,13110581262
紫苑宾馆,,05986821218,
金乾别墅宾馆,,05987860100,
鑫源宾馆,,05986559666,
君仁宾馆,,05985183636,
农家小院,,13806967379,
泰宁好客农家,,13950924973,
华新公寓,,05986268338,15859819188
广芳园（沙县店）,,18650333937,
埔头河滨公寓,,13666983710,
全嘉福大酒店,,05988253799,
建平大酒店,,05987529988,
城南饭店,,15080570148,
金源农家客栈,,13507563823,15159166858
东方宾馆,,05986820579,
天水云间养生会所客房,,05988603333,
闽江源宾馆,,400833-6699,
三明空谷幽兰尚书第禅居客栈,,05987839970,15259828386
阳光公寓,,13799182975,
鑫隆商务宾馆,,05988861999,
喜悦民宿,,13960989088,
八一商务宾馆,,05985328759,
建设宾馆,,05987408158,
景河宾馆,,05988772858,
水乡渔村9栋,,13960515428,
水乡渔村8栋,,13850833852,
金洲公寓,,05985887888,
金湖百合山庄,,13799178400,
平安商务宾馆,,05986605668,
桂花香客栈,,18705046280,
林业宾馆,,05983631633,
立雪大酒店,,05982358682,
东方宾馆,,05982336666,13950922756
有家客栈,,18605987816,
岩屏民宿,,13960521366,
旺嘉宾馆,,18960563976,
芳园酒店（富兴店）,,05988312700,
下坊写生创作基地,,13860525658,
沈城大酒店,,05986309888,
家友民宿,,13960552926,
福成宾馆,,05987221555,
乡村民宿,,15259280515,
金坤公寓,,18960551238,18950916183
清闲小栈（大润发）,,13328599360,
金湖阳光大酒店,,05983633688,
高山小木屋客房,,05983955188,13305911387
建宁招待所,,05983982030,
将乐乐野山居农家宾馆,,13799158518,
关赣东旅社,,05983982505,
三明仙舟大酒店,,05985870777,5696888
鑫源宾馆,,05985329100,
168宾馆,,18759842397,
光明旅社,,05988399156,
金凤凰宾馆,,05986622999,
东门大酒店,,05983663277,
梅口乡红梅宾馆,,13599355547,
华城宾馆,,05986321118,
城南招待所,,13859422482,
建岩宾馆,,05987323656,
幸福单身公寓,,059810106666,
坊上农家客栈,,13960542323,
假日宾馆,,05986333139,
金铙山绿野乡村酒店,,18259801622,
聚缘阁客栈,,18020783807,
东城宾馆,,05985900101,
闽鸿宾馆,,05986393768,
景江宾馆,,05983987997,
雅园宾馆,,05982353939,
人武部招待所,,05983989089,
和平旅馆,,05988819786,
迎光酒店,,400833-6699,
闽宁小宾馆,,05986820005,13799177199
舒馨宾馆,,05986826777,
万友宾馆,,05983986006,
三和旅馆,,05983612900,
水东商务宾馆,,05986330066,
寨下土菜馆住宿,,13859104627,
泰宁坊上农家18幢,,13860525907,
小郑宾馆,,400833-6699,
东方贵宾酒店,,05988333777,
茶天下,,18950917099,18065898992
思源商务宾馆,,05987409688,
温馨宾馆,,05986628889,
海川大酒店,,05988391696,
泰宁坊上农家26幢,,13860563645,
海可生活方式酒店,,13459800776,
友和招待所,,05982322580,400833-6699
黄山宾馆,,05988811085,
水乡渔村1栋,,13860508933,
阳光假日酒店,,05986688999,
鸿瑞宾馆,,05986326731,
尚好家宾馆,,05986453398,
天下侠谷旅游度假景区,,05988767789,
百合宾馆,,05982353269,
天鹭客栈,,05987811645,
福生酒店,,05985333108,
根艺小宾馆,,05987834140,
南苑宾馆,,05988050658,8050659
北门桥旅馆,,05983805567,
龙门宾馆,,05986828825,
公路宾馆,,05982261351,
永盛旅社,,05985824086,15068309977
日越兴旅馆,,05987321012,
佳鑫宾馆,,05983987077,
天缘宾馆,,05985116665,
如庭客栈,,05983965888,
宇宏宾馆,,05982353908,
国华宾馆,,05986313286,
城东小宾馆,,05986820988,
雅德丽宾馆,,05985320698,
海悦宾馆,,05983637961,18965306395
东风旅社,,18046139776,
鸿海商务宾馆,,05987409968,
安远联谊商务宾馆,,05986731198,
悦华酒店,,05985329009,
锦源宾馆,,05983635618,
中环宾馆,,05986836868,
天子山酒店,,05987280066,
兴城宾馆,,05988520677,
阳光大酒店,,05983966669,3987749
龙山大酒店,,05987222862,
广东一店宾馆,,05988391888,
林业宾馆,,400833-6699,
星鑫宾馆,,13559092918,
西山小宾馆,,05985320338,
江西旅社,,05983980842,
华都商务宾馆,,05988583888,
丽都宾馆,,05987335111,
和信宾馆,,05987837988,
振兴招待所,,05988333896,
新都宾馆,,05986828668,
馨怡宾馆,,05986833391,
凯悦宾馆,,05986837169,
闽通商务宾馆,,05987332000,
258快捷宾馆,,05986685258,
法官培训中心宾馆,,05988243911,
建兴宾馆,,05983977555,
九龙宾馆,,05985333998,
含笑大酒店,,05983566599,
富达宾馆,,05986311628,
永兴宾馆,,05986310112,
沈安旅社,,13115984009,
鑫安大酒店,,05982432222,
客家源宾馆,,05986825766,
步步高大酒店,,05986821799,
若家宾馆,,05988753766,400833-6699
明商务宾馆,,400833-6699,
建欣宾馆,,05987402518,
金城宾馆,,05986835367,
汉庭商务酒店,,05988526666,
迎宾旅社,,05986334625,
廊桥宾馆,,05985339998,
黄埠大酒店,,05983272777,
金百合商务宾馆,,05982860666,
三明化工总厂招待所,,05988208808,8208642
百信假日宾馆,,05983959900,
QQ小宾馆,,13859419898,
金谷宾馆,,13459805175,
潘山宾馆,,05986311678,
怡佳宾馆,,05985062888,
锦园宾馆,,05986313318,
宴宾酒楼（下洋花园店）,,05988582222,
鸿运小宾馆,,05983962301,
江南宾馆,,05983601818,
福裕友宾馆,,05986328900,
招待所,,05988583260,
源鑫宾馆,,05987387111,
名茶村商务宾馆,,05986655997,
兴华大酒店,,05982334669,
大酒家招待所,,05985846999,
芙蓉宾馆,,05987898836,
华侨大酒店,,05982811666,2812222
祥和宾馆,,05983987908,400833-6699
莲乡宾馆,,05983997767,
北山宾馆,,05988052669,
解放旅社,,05982322510,
百信商务宾馆,,05983958111,
金巢宾馆,,05985328933,
凯旋宾馆,,05986688998,
二轻宾馆,,05982356111,
宜家宾馆,,05988805588,
迎宾宾馆,,05982261988,
宝塔宾馆,,05986832673,
鑫安酒店,,400833-6699,
万丰宾馆,,05982268218,
南方宾馆,,05986831000,
金叶大酒店,,05986837888,
泰宁县水南小宾馆,,13605993391,
欧华大酒楼,,05982888899,
南方大酒店,,05985190666,
泰宁大自然森林人家,,13799177789,13365054668
南会农家饭店,,15859838968,
金鑫宾馆,,05985251790,
东门旅馆,,05985321793,13328589460
银光招待所,,05985848452,
照福宾馆,,400833-6699,
银河宾馆,,05983968168,
边贸招待所,,05987879429,
阳光招待所,,05985322821,
东旭宾馆,,18859889930,
丽云宾馆,,05985155999,
三明市列西宾馆,,05988223086,
宏兴宾馆,,05986423357,
东方大酒店,,05982815206,
天桥招待所,,05985847869,
明珠宾馆,,05986824166,
站前招待所,,05988833864,
客缘商务宾馆,,05985856066,
假日旅馆,,05983735000,
蛟龙小宾馆,,05986781256,6871586
利民宾馆,,05983286363,
平安小宾馆,,05983960010,400833-6699
闽湖假日酒店,,13850822622,
白云宾馆,,05983624888,
大龙宾馆,,05985190166,
小天鹅宾馆,,05986689589,
好再来饭店,,13365056532,
欣荣旅馆,,05985320416,
聚客轩宾馆,,05982268885,2269291
新时代宾馆,,05983238668,
阿林宾馆,,05987836930,
三明银港酒店,,05987867230,
鹭祥南会23栋,,13799177789,15280581686
鹭祥南会8幢,,13799178149,
大众客楼,,05986832938,
红日宾馆,,05986313380,18950964265
富文旅社,,05988897288,
