姓,名,家庭手机,工作手机
豪门宾馆（雅山东路店）,,057385533388,
新青年旅舍,,057387412348,13205714359
尚佳宾馆,,057387286111,
大众宾馆（长安中路店）,,057386111669,
海蓝宾馆,,057387285000,
金典商务宾馆（洛隆路店）,,057387399777,
新鑫宾馆,,057383930099,15967310585
蓝天宾馆（百尺南路店）,,057386038617,
花园客栈（中山东路店）,,057389897779,
天鹰宾馆,,057383656555,13522957198
蓝色假日宾馆,,057383700677,15825510855
家园宾馆,,057384125533,84123459
新绿色大酒店,,057388388777,
子城宾馆,,057382312233,
南都宾馆,,057385272888,
冬晨商务宾馆,,057383377778,
众诚宾馆,,057387555333,
恒8连锁酒店（嘉善亭桥南路店）,,057384283888,15958379287
银都宾馆,,057388133991,
同乐旅馆,,057385288974,
佳家宾馆,,057380707799,
德城宾馆,,057387230088,
文丽精品服务公寓（嘉兴万达广场店）,,13758342510,
致爱情侣主题酒店,,057387888520,
星庭连锁酒店（海宁店）,,057380786888,
胜高连锁酒店（平湖店）,,057389502998,18757305921
迦逸商务宾馆,,057384111577,
中山宾馆,,15068326818,
西园宾馆,,057385090633,
西塘青春驿站临河客栈,,18858349789,
艾尚精品酒店,,057382089886,
德顺源酒店,,057386966661,
艾梦时尚宾馆,,057382855991,13305733052
城市之家快捷酒店,,057382057788,
海盐县武原街道如家园宾馆,,057386051999,
云顶宾馆,,057388229988,
商城宾馆（乍浦汽车站店）,,057385528225,
皇中王宾馆,,057388272777,
凤凰宾馆,,057388118288,
五洲宾馆（环城西路店）,,057385283300,
金汉宫酒店,,057385139888,
唯客乐商务宾馆,,057386119988,
米兰假日酒店（西山路店）,,057387272666,
安可主题酒店,,057387508750,
吴越乾门大酒店,,057387281111,
嘉似家商务宾馆,,057382080800,
东方假日商务宾馆,,057388387333,
俪都商务宾馆,,057385528399,
虹桥宾馆,,057386023030,
逸精品酒店,,057382521199,
浅水湾宾馆,,057386051666,
布丁酒店（嘉兴月河华庭街店）,,057382159990,
金座宾馆,,057387391111,
天妃商务宾馆,,057385633111,
青年阳光精品公寓（嘉兴万达店）,,17757322111,
南苑e家（嘉兴学院店）,,057382725399,
格林豪泰商务酒店（嘉兴中安店）,,057382326888,
金城望湖宾馆,,057382158118,82087728
艺度酒店,,057382161188,13305730406
且客酒店,,057382603399,82603366
嘉利酒店,,057388887777,
山海宾馆,,057385530538,
锐思特汽车酒店（嘉兴中山路店）,,057382153188,
焦点宾馆（星庭酒店分店）,,057387286000,
华都宾馆（世纪大道店）,,057388887722,
海德堡时尚酒店,,057383771118,
金港湾大酒店,,057383975888,83697788
景泰皇冠精品酒店,,057382091688,
海宁行天下假日酒店,,057380772888,
秀园商务宾馆,,057382758982,
南苑e家连锁酒店（乍浦九龙山店）,,057385585999,
南苑e家主题酒店（嘉善亭桥北路店）（原爱情海主题酒店）,,057384081888,84123666
后汉印象酒店,,057388901688,
凯迪雅酒店,,057387878800,
锦江之星（海宁火车站海宁大厦店）,,057380787777-0,
锦江之星风尚（嘉兴塘汇路店）,,057382795999,82609899
玲珑湾假日宾馆（原新喜洋大酒店）,,057382096999,
威廉酒店,,057386853333,
嘉兴月之河假日酒店,,057382826366,
百利盛庭商务宾馆,,057388900111,13867384879
爱情海主题酒店,,057382714888,13388329031
悦来商务宾馆,,057388279898,
嘉兴万豪丽都大酒店,,057386178888,
米莱风尚宾馆,,057382361888,
简泰精品酒店,,057382626366,
花园酒店,,057386218777,
金色港湾商务宾馆,,057388889788,
半岛商务酒店（世纪大道店）,,057380881588,88888988
空间印象酒店,,057382058555,
南苑e家（西塘店）,,057384187002,
狼腾国际商务酒店,,057388882288,
谢氏艺术宾馆,,057387388888,
格林豪泰快捷酒店（嘉兴南湖中环南路实验一中店）,,057382876000,
禾泰·99商务酒店,,057382282777,
精品致馨酒店,,057388886666,
悦美捷酒店,,057388885555,
乌镇东栅洋洋民宿,,13575315355,
星洲精品酒店,,057380880007,80880293
锦江之星品尚（嘉兴学院百汇大厦店）,,057382688000,18368390659
锦江之星品尚（嘉兴万达广场店）,,057383961199,
渔家客栈,,13706581369,
天鹅会大酒店,,057387876868,87396700
潮都大酒店,,057389233333,
旅友客栈,,057386116283,
玛雅宾馆,,057380883333,
格林豪泰酒店（南洋学院恒隆广场店）,,057382753366,
柏瑞商务酒店,,057380882555,
春熙宾馆,,057387613008,
格林豪泰快捷酒店（桐乡屠甸店）,,057381890000,
东方大厦,,057384081111,84081112
华展大酒店,,057384231888,
万信酒店（万达广场店）,,057383695555,
国会大酒店,,057384019999,
海德假日酒店,,057382600888,82581888
天台花园精品酒店（桐乡传媒学院店）,,057388880520,
天台花园精品酒店（沃尔玛店）,,057388580520,
尚客优快捷酒店（嘉兴嘉善南站国际农商城店）,,057384901999,
瑞德银河酒店（八佰伴店）,,057383868000,
如果爱主题民宿（东栅店）,,15824341331,13867348207
尚客达酒店公寓（万达广场店）,,057382801135,18911797168
瑞麒酒店（海宁店）,,057389266888,
桐乡佰年尚庭精品酒店,,057388881222,
龙祥大酒店,,057387282828,
浦江之星宾馆,,057388885558,13758369987
追忆西塘主题客栈（原长乐宾馆）,,15757352968,13656622968
伊迪莎客栈,,18957338802,13456226931
郑家精品客栈（西栅店）,,15805725866,
洁家精品公寓（嘉兴万达广场店）,,15706722002,
星际太空舱旅舍（乌镇西栅店）,,18074093019,
星期天商务宾馆（桐乡店）,,057388263333,
美格时尚宾馆,,057387265666,
柿园庭院民宿,,18068077403,
嘉兴逸家乐度炫彩酒店,,057389997266,13967373285
如家快捷酒店（嘉兴南湖江南大厦店）,,057382061666,
十四州主题公寓,,17757381110,
汉庭（嘉兴海盐新桥北路店）,,057386617777,
蜗牛假日酒店,,057382112828,
启上主题酒店,,057382891111,
四季宇诚酒店（海宁店）,,057387028888,
7天优品酒店（海盐核电城店）,,057386193777,86197777
亚米亚宾馆,,057387021888,
中凯太平洋酒店,,057389232323,
爱生活主题酒店,,057388102211,18069682211
星期天商务宾馆（八佰伴店）,,057389857777,89892299
新海皇宾馆,,057387359111,
宁通宾馆,,057387010882,
尚客优骏怡连锁酒店（沈荡店）,,057386582788,
粤海酒店,,057387007776,
鑫隆宾馆,,057385018888,
丽豪宾馆,,057387466565,
经济宾馆,,057385211666,
尚客优骏怡连锁酒店（海宁佳源广场店）,,057387031389,
华威淇商务宾馆,,057389502118,
7天连锁酒店（嘉兴中山路江南大厦店）,,057383839988,
名都商务宾馆（城北东路店）,,057386090888,86095999
大桥乐居商务宾馆,,057389898933,
平湖新天地酒店,,057385827788,
海宁君悦精品酒店,,057387098888,
金商城宾馆,,057387282222,
国贸大酒店（原金都大酒店）,,057385522888,
紫阳时尚大酒店,,057388985399,
青年风尚酒店（西山路店）,,057387222298,15157335723
海宁皮都锦江大酒店,,057387218888,
99旅馆连锁（海宁长安好旺角店）,,057387971999,
人间四月天商务宾馆,,057387399888,
丽宫商务酒店,,057385635813,
宏苑宾馆,,057388839999,
荣升商务宾馆,,057387977369,87977379
泾海大酒店,,057389051770,
新天地大酒店（百尺北路店）,,057386055555,15305836910
南苑e家（平湖环城东路东湖店）,,057385139988,
圣马可假日酒店,,057385590502,13586426254
国亚楼旅馆,,057388781687,
金狮国际酒店,,057389702888,89706711
99优选酒店（嘉善中山西路店）,,057384082299,
袁花假日大酒店,,057387873888,87873883
国贸大酒店,,057388811888,88057850
银都宾馆,,057387281000,
布丁酒店（嘉兴火车站店）,,057382603666,
海宁金陵大酒店,,057387488188,
99旅馆连锁（嘉兴南湖欧尚店）,,057382879111,
九月九商务宾馆,,057388888872,
东海宾馆,,057386182222,
8090主题酒店,,057385597788,
金都宾馆,,057387283666,87283688
新客栈宾馆,,057382223804,13362326021
半岛商务酒店,,057387016888,
铭豪宾馆,,057386110888,
江南风情精品主题客栈（东栅店）,,13819085552,
凌河别院精品主题客栈,,15325310777,
西栅民居,,13656738868,
恋·西塘临河精品客栈,,15167396946,
梦幻星空主题客栈,,13732592158,
太阳的后驿主题客栈,,15157393720,
小河边精品临河客栈,,18057322220,
名都人文酒店,,15157318560,
西塘六姐loft文化生活馆,,18767386067,
新概念精品客栈,,18868342200,
龙门主题客栈,,15067323229,
天澜居精品主题客栈（乌镇东栅店）,,18857367555,
江南一梦庭院客栈,,15157335551,
忆家别院,,15988365288,18858368352
乌镇那一年盛夏主题客栈（东栅店）,,13456398211,
时光驿站主题民宿（东栅店）,,13456289300,
栖在小舍民宿,,13666785005,
西塘庄园园林客栈,,15372303258,
果然都精品主题客栈,,13819369275,18367397817
西塘金家大宅,,057384570502,
西塘倚楼听雨主题客栈,,15372358983,13616732322
水墨江南精品客栈,,13586488199,
爱丽丝漫游忆栈,,15957303391,
家舍艺术设计酒店（西栅景区北门店）,,18258307260,
西塘云佳客栈,,13626737302,
西塘岁月主题客栈,,13957347601,15268306336
西塘精品主题客栈,,18367380986,
荷塘水岸精品客栈,,13758322978,
克拉之恋主题客栈,,13456372882,
爱琴湾主题客栈,,18324349588,
西塘水陌精品客栈,,13758305576,
烟雨楼台庭院客栈,,13575342905,
西塘好梦缘主题精品客栈,,13666740234,18257384089
十年精品客栈,,13615831805,
乌镇忆家味主题客栈,,13967816083,
西塘柒年后青年旅舍,,15257330443,
西塘依树阳光客栈,,057384565174,15824353585
正青春客栈（西栅店）,,15888825425,
来吧壹號精品主题酒店（景区店）,,02131117771,18601668912
简暧精品客栈,,15967311236,
乌镇同桌主题客栈,,13819060019,13867381570
乌镇旅途印象主题客栈,,15257226033,
小塘·西遇精品客栈,,15757315624,
春天里主题客栈,,15098339832,
这些年唯美邂逅客栈,,18157360001,
九九客栈（东栅店）,,057388722905,
西塘泊澜庭院主题客栈,,15857396189,
时光机客栈（乌镇东栅店）,,18257332582,
西塘庭院客栈,,18868362686,
西塘晚居主题客栈,,15167303232,
西塘碧玉阁客栈,,15967346036,
柠檬树主题客栈,,13615737541,
西塘人在囧途精品主题客栈,,18367602088,
疯人院客栈Crazy House,,15968386909,
星雨阁庭院客栈,,13616730100,
乌镇竹篱瓦舍主题民宿,,15157375089,
西塘金悦主题客栈,,13666767607,
漫果临河庭院客栈,,18957318612,15957113029
梦景缘主题酒店,,15205835522,13905834257
御江南精品驿站（东栅店）,,13867370134,
三生三世，十里桃花,,15958355775,
清浅时光主题客栈（东栅店）,,13819406382,
和风小筑客栈（东栅店）,,13819342197,
乌镇隆兴泰人文客栈,,13757361900,17705883188
西塘望湖主题客栈,,13646739962,15858368962
百里挑一主题酒店,,13857317207,13819385697
乌镇蜜悦时光主题客栈（东栅店）,,15968364551,15068326195
西塘壹号公馆,,13625860698,
渔人码头客栈（临河店）,,13615834571,
西塘香榭俪舍度假公馆,,15167361983,15167362983
怡家小院,,13645739436,
光阴且慢客栈,,13567305863,
朝阳阁临河客栈,,13905833084,
西栅巷里巴人民宿,,18157343660,18858313660
乌镇时光旅人客栈,,18357378262,13806706294
古梦之乡民宿（东栅店）,,13136235060,18205839388
亲爱的西塘客栈,,15757324189,
后花园临河主题酒店,,13429680399,
往日时光精品主题客栈（东栅店）,,15857337995,
乐途国际青年旅舍,,18157305261,
朱家民宿,,13957366782,
白客阑湾主题客栈,,15824355327,
琴瑟潇湘主题客栈,,15157364085,
忆梦西塘精品客栈,,18358379323,
西塘缘渡精品客栈,,057384571338,15958375338
木子屋主题客栈,,15757312400,15757315400
御品江南主题酒店（东栅店）,,13867302181,
西塘清风客栈,,15157393720,
柳溪花园精品客栈,,13600551058,
西塘人家客栈,,057384570583,
西城旧事精品酒店,,15968376955,
幸福唯美邂逅主题客栈,,15257339192,
天使恋精品主题酒店（乌镇西栅店）,,13575317776,13758064807
缘缘客居榻榻米主题客栈,,18957362212,
江南风情客栈,,18268382517,
乌镇我行我宿主题酒店,,18069678111,
尽享西塘精品客栈,,13586480470,13656625568
感叹号庭院客栈,,13736468100,15257282200
西塘彩云间客栈,,13758088747,
梧桐雨客栈（东栅店）,,15957378321,
梓萱阁青年旅舍,,15946163266,15946172130
印象江南精品主题客栈（东栅店）,,13857366355,
有间客栈主题民宿（东栅店）,,13758345114,
西塘卧龙仙居精品客栈,,18157310022,
西塘楼外楼客栈,,15157451257,
千百度主题客栈（西栅店）,,15857238561,
沐水居庭院客栈,,13456307673,
乌镇姚叔叔家客栈,,15857308005,
西塘壹生缘主题客栈,,13758064888,
吉祥宾馆（西栅店）,,057388722105,13867335313
玖舍浪漫情怀酒店,,17858335853,
西塘105主题客栈,,15157395303,
西塘万客来客栈（2店）,,15968314798,
春暖花开客栈,,18868302111,
九份爱精品客栈,,18258336580,
阳光水岸精品客栈,,13616730919,
初见时光客栈,,13335838060,
如果有一天主题客栈,,13251936139,
西塘河畔临河庭院客栈,,15771779977,18957313201
西塘蘭庭（精品临河房）客栈,,15958326896,
西塘碧云天客栈,,18875878566,
青春渡青年旅舍,,18957362262,15712618696
西塘柠柠客栈,,15968364983,18067016596
乌镇悠悠主题客栈（东栅店）,,18006605691,
江南依梦主题客栈,,13456201555,
家成主题客栈,,15157419522,
鹿途Hotel,,13656602468,13777387522
西塘一米阳光精品客栈,,15968324279,
青城主题客栈,,13144528669,
立夏·西塘主题客栈,,13906732326,
怡客居精品客栈（西栅店）,,15868336848,
西塘自然醒客栈,,15824327296,
乌镇忆江南主题客栈（东栅店）,,057388712788,
家舍艺术设计酒店（东栅店）,,13456345157,
锦瑟年华精品客栈（乌镇西栅店）,,18868025881,
西栅朋来居主题客栈,,18867663660,
栖梧精品主题客栈（东栅店）,,18382418561,
西塘安信客栈（二店）,,13616837906,
西塘水岸阳光客栈,,13586321136,
西塘花梅小筑主题客栈,,13758365854,
乌镇月满西楼精品主题客栈,,15824393310,15858331233
旮旯小屋主题民宿（东栅店）,,18367626768,
似水江南临河设计酒店,,17189898787,
天台邂逅客栈（东栅店）,,15757311200,18367608179
乌镇忆迎客栈,,13732279135,
西塘何以•笙箫默客栈,,057384578457,13861711553
西塘七彩公寓精品主题客栈,,15858300022,
恋家印象主题客栈,,18368331680,
青春致尚度假主题民宿（东栅店）,,13017752073,
西塘函草苑·雪莲小院客栈,,057384631085,13606839097
西塘雅娟客栈,,13606731849,
时光之旅客栈,,13787175720,
月半弯客栈（乌镇西栅店）,,13867319580,
青青紫衿主题客栈（东栅店）,,13857336765,
归墅小资精致主题酒店（东栅店）,,15857336267,
西塘老马小屋客栈,,15958353625,15857319599
西塘时光客栈,,13666756279,
月下荷塘客栈,,13758217399,
李叔叔民宿（东栅店）,,15067304065,
西塘时光小镇客栈,,15068321451,
童话精品主题客栈,,18157357106,
西塘云韵阁客栈,,13625735121,
金色港湾客栈,,18662561227,
星月主题客栈,,13626738169,
西塘宜家精品主题客栈,,18357203081,
小隐3D艺术客栈,,17796597700,
梦旅人精品主题客栈,,18157373258,18757369566
夏沫主题客栈,,15190248313,
梦在江南客栈,,13456779570,
起点青年旅舍,,18601668912,18157381081
爱西塘景区客栈,,13575450374,
梦之家主题客栈,,15355202868,15958695995
鲁家桥客栈,,15824332946,
西塘空中花园精品客栈,,18868300550,
阳光花园情侣酒店,,13625836470,13396733898
君逸小舍客栈,,18367229114,15988357355
盈月晚秋客栈（西栅店）,,18358388087,
西塘太和青年旅社客栈,,18268366332,
四海八荒主题客栈,,15967305829,
月下西塘主题客栈,,15325323580,
云水间临河客栈,,13484150115,
西塘千与之家客栈,,13586406272,
西塘水乡别苑客栈,,18857373383,
捌零玖零驿栈,,18058618825,13867379376
西塘水玲珑印象临河客栈（景区品雅店）,,15325310777,
西塘水韵阁客栈,,15824322637,
盛夏光年客栈,,13456316830,13616836334
艾丽斯风情主题客栈（西栅店）,,15345833335,
亲的客栈（西塘一店）,,13127773272,
西塘古情景院,,15167353919,13857307638
云梦小筑,,13857308750,
小庭雅园,,15958355775,
乌镇等风来精品主题客栈（东栅店）,,13819406382,
安之若宿精品客栈,,13967316273,
西塘艺雅精品主题客栈,,18268307997,
乌镇往事客栈,,057388712700,15757375772
似水情怀主题客栈（西栅店）,,15167369812,
西塘梦的彼岸主题客栈,,18064723338,15372358983
匆匆那年主题客栈,,15968319877,13666500898
西栅小巷往事客栈,,18858338081,
西塘小城春色主题客栈,,18857351398,15157349759
西塘缘分星空主题客栈,,13967376065,
西塘海豚湾客栈,,15888335255,
聚满阁精品主题客栈（西栅店）,,18858379190,
西塘水岸庭院精品客栈,,15824368488,
近水小筑客栈（东栅店）,,13396832313,
妖哥家主题精品客栈,,18657360996,17757373126
爱乌镇主题客栈,,13967352043,
乌镇今生有缘客栈,,13567371887,
西塘江南王氏人家客栈,,13575321610,
Sunshine花园酒店,,13396733898,
陶然居精品主题客栈（乌镇西栅店）,,13736895526,
1988庭院客栈,,13666762516,
水韵雅庭主题客栈,,15958358484,
遇见·95年精品主题客栈,,18905731150,
乌镇幸福家院,,13511317340,
西塘鸿庭客栈,,18358397879,18357221108
西塘云峰精品度假会所,,18268307997,
西塘南水精品客栈,,18857378793,
转角别院精致客栈,,15824367002,
澜·舍情侣主题客栈,,18268306116,
西塘宜家阳光主题客栈,,13957303282,
西塘远航主题客栈,,18868336865,
西塘咖啡公主度假公寓,,15067320233,
西塘枫叶阁精品客栈,,13615731103,
旅途人生精品主题客栈（西栅店）,,15988374979,
乌镇禾木居人文客栈,,18857323725,15268888790
乌镇向左向右民宿,,057388722575,13819415126
湖宾庭院客栈,,13736468100,15257282200
外婆桥客栈,,15990308042,
烟雨江南主题客栈（西栅店）,,17755866251,
千里行宿主题酒店（西栅店）,,18906836260,
西塘闲云客栈,,13600569433,
喜立方精品客栈,,15020149994,
水月客栈,,15157393720,
平价客栈,,15268313020,
95年精品主题酒店,,17757339595,18905731150
嘉兴风雅澜庭精品庭院客栈,,17769600312,
D5G主题客栈,,13484161533,
相约古镇主题客栈（东栅店）,,18858312797,
乌镇牛牛家乡村度假客栈,,13456345653,
幸福时光主题客栈,,13600553787,
古镇第三客栈,,13586414867,
西塘江南时光客栈,,13758331801,
那年那夜精品主题客栈（西栅店）,,13867319112,
西塘四季庭院客栈,,18357221108,
禾丰精品客栈（西栅景区北门店）,,13736488958,
下一栈民宿,,15988359261,15988302130
西塘梦途驿站客栈,,18064727599,
乌镇梦之鑫假日主题酒店,,18368351988,
乐享小镇主题客栈（东栅店）,,13819085552,
西塘木林森客栈,,13626730621,
吕氏庭院,,13819413508,
嘉里雅院精品客栈,,15257304678,15201782878
水映像客栈（东栅景区内店）,,15958322458,13736493865
西塘梦圆主题客栈,,15858320588,18867681789
心有所宿主题客栈,,13656839852,
逍遥阁客栈,,15990360386,
西塘立夏阁客栈,,15858363190,
西塘灵儿主题客栈,,13335732583,13362337193
西塘花样年华主题客栈,,13626731937,
亲的客栈·蒲公英店,,13819356814,
西塘明月楼客栈,,13375733301,
太阳城大酒店,,057382088888,
乌舍精品酒店,,057388871223,15825700868
Starry sky主题精品客栈,,15167376904,
西塘孙小苗庭院客栈,,15205731610,
小木屋主题客栈（东栅店）,,15957338902,
西塘景区内平价客栈,,13666739090,
幸福路上主题客栈,,13511315977,
香舍庭院客栈,,057384861333,15957243338
西塘闲逸居客栈,,18967306852,
东栅亭苑小居主题客栈,,15988374979,
乌镇望塔楼咖啡旅馆,,18967308159,
嘉兴速联精品酒店,,057382098008,
紫薇阁阁客栈,,17681552061,
西塘爱情海酒店,,18157350953,
乌镇龙悦主题客栈,,057388717600,18957366791
独家记忆主题客栈,,057384567554,
乌镇雅居,,13867300853,
西塘云来集游多多客栈一号院,,057384568307,17858780170
乌镇6839人家,,13586404246,
陌上花开客栈,,057388716557,13957374735
温馨家园主题客栈,,15967333370,
迎宾驿站,,13625867591,
流年时光主题客栈,,18967352955,
水乡驿站,,18969333929,
西塘假日酒店,,057384567388,84560101
乌镇小嘎影民宿,,13567348267,
相聚青年旅舍,,18072827232,
海涛主题精品客栈,,13758331641,
匆匆那年客栈,,13606832417,15825719452
西塘静雅居客栈（总店）,,15257284390,
兰兰小舍客栈,,13967302780,
那些年主题客栈,,15824396370,
温馨之家客栈,,15024333919,18268444403
乌镇枫桥客栈,,18357379911,
乌镇云水谣客栈,,13812748556,
格林豪泰商务酒店（嘉兴秀洲王江泾镇店）,,057382331111,
西塘怡然之家客栈,,18324358200,
安然小筑客栈,,15857318751,
汉庭（平湖新华中路店）,,057385105555,
水云轩临河客栈,,13600551038,
镜花水月精品客栈,,13456201555,
天顺大酒店,,15888399260,
西塘庙港湾别墅客栈,,15397279758,
乌镇晓飞民宿,,13456227130,
云哚小筑主题客栈,,18205834599,
乌镇明里酒店,,057389811777,
西塘84号公馆,,057384111385,18969315212
小巷静居客栈,,13819030010,
锦夜小宅,,057388719508,13819395748
西塘My-house斜阳谷客栈,,18457302050,
金色大帝宾馆（建业中路店 ）,,057389386922,15279815009
张氏庄园,,15990332951,15067397009
乌镇蓝房子主题民宿,,15988366296,
三里塘民宿,,18358306202,13957367171
梦途驿站,,13806722826,
彩虹堂精品客栈,,15381268259,
西塘园梦客栈,,057384564254,13867339670
西塘烧香港客栈,,13486304293,
西塘故事8090客栈,,13486080288,
桐乡嘉悦酒店,,057388817788,88813366
西塘小时光主题客栈,,13600554410,
梦幻风情精品主题客栈,,13819343540,13758368611
浪漫之旅主题客栈,,13666771694,
西塘离岸院落客栈,,15105836676,
悠悠小巷人家客栈（东栅景区店）,,13957341280,
乌镇隐居.私人度假庭院,,18957372026,
缘遇主题客栈,,13655737786,
西塘揽梦居休闲客栈,,15990337193,
花满堂精品客栈,,18167319983,13375733301
乌镇独上西楼主题客栈,,18257390760,
金庭商务宾馆,,057385980111,
别来无恙主题客栈,,18368367071,
乌镇同缘水乡精品酒店,,13819044978,
食宿江南客栈,,13505837132,
瓷韵主题客栈,,13867175317,
亲戚家酒店,,057388873227,13867301638
一千零一夜客栈,,15857315280,
临河景园精品客栈,,057384570222,15771779977
西塘壹玖捌肆主题客栈,,13666723921,
佳驿商务宾馆,,057387869888,
温馨小屋,,15967365982,
友邻民宿,,15968327332,
乌镇古今岁月精品客栈,,057388728385,
西塘澜庭逸院,,13867328890,
卡卡西国际青年旅舍（西栅店）,,057389806778,
西塘素色别院,,13626731116,13806713820
炮台口时尚宾馆,,057384051133,
西塘左岸度假别墅,,057384023525,13372339639
西塘诗域精品酒店,,13916054911,
陈家精品客栈（西栅店）,,13867301782,
西塘弄堂别院,,18767302532,
南庭记忆原创客栈,,13967308153,
嘉善城市宾馆,,057384038888,
名轩精品酒店,,057384862666,
栖堂sweet主题客栈,,18057325178,15121060669
廊桥人家客栈,,13957367171,13819099455
西塘紫藤苑精品客栈,,15068374131,
静雅居（别墅店）,,15257284390,
沁缘客栈（西街分店）,,13666740779,
乌镇东栅陆叔叔民宿,,15888372877,
西塘乐巢精品客栈,,18546101234,
时光青年客栈,,18767322251,
幸福缘邂逅客栈,,18268486329,18268345928
夏默初凉民宿（乌镇东栅店）,,057388718928,18006613239
桐家堡客栈（乌镇店）,,13456345936,
西塘云舍精品客栈,,13511360072,13136222111
西塘彩云堂国际青年旅舍（平川店）,,13917352946,
有间小筑,,13656625522,
金古源主题客栈（乌镇东栅店）,,15356618889,15824312366
遂意亭客栈,,15958309917,
冯家大院·文明精品客栈,,13655737200,
乌镇阡陌野渡设计民宿,,15988386328,
乐兮精品客栈,,18268335561,13067536662
随缘客栈,,057384565959,18067817850
西塘镇下一栈●精舍客栈,,17858331833,
樱草竹·清藤美宿,,17705880522,
乌镇相约驿站（西栅店）,,15906836785,
乌镇随缘小舍,,13736824212,
西塘一间客栈,,18257379878,
醉梦江南客栈,,18858331586,
乌镇近水民居,,15068202659,
在路上精品主题公寓（嘉兴万达店）,,17757322555,17757322111
西塘水临精品客栈,,13656609147,
乌镇最初民宿（东栅店）,,057388718928,13857380227
西塘金家客栈,,13967332289,18857357432
御园雅阁临河客栈,,18324351187,15325263228
梅花苑客栈（古韵琴风店）,,15824331841,
格林豪泰商务酒店（嘉善人民大道店）,,057384816666,84123333
至福精品客栈,,15868353693,
西塘新街主题客栈,,15957316196,
金凤客栈,,057388712481,18957366891
卡卡屋国际青年旅舍,,13750773494,
临河别院客栈,,15067323229,
西塘之夜客栈,,13615733756,15205731610
梦景缘主题客栈,,17757339486,
乌镇记忆年华客栈,,15858275956,
河边小筑客栈,,13429422563,
西塘知心客栈,,13957314541,
乌镇观景阁精品酒店（西栅店）,,18258330777,
一餐一宿美食主题客栈,,18357346368,13646737077
乌镇东栅遇见民宿,,13819308155,
99快捷酒店,,057382089889,
风铃庭院主题客栈,,18573414977,15245109340
鲁家大院客栈,,15968371597,
弄堂时光客栈,,15988372031,13666771047
西塘花语河畔精品客栈,,13625866348,
水之滨精品客栈,,18357467843,
66号驿站,,15157380674,
乌镇小居精品主题客栈,,15157318622,
西塘水榭九涧主题客栈,,15857306227,
稻香驿站,,15857318751,
七舍精品花园酒店,,13600553787,
乌镇追梦小栈主题客栈,,13867360128,
西塘百度精品客栈,,18157331873,
