姓,名,家庭手机,工作手机
浪漫满屋公寓,,15942189833,
格林联盟酒店（朝阳文化广场店）,,04212866111,
东方旅社,,04215354123,
荣田假日酒店,,04217459999,
朝阳大厦宾馆,,04212811601,
朝阳商务宾馆,,04213892999,
裕雅宾馆,,04215064844,18642110588
利源宾馆,,18340274501,
赛洁自助家庭公寓,,13591846700,
爱情主题公寓,,15804956886,13188190627
两万只兔子短租公寓（文祥豪府店）,,13634959999,
君豪宾馆,,04214913555,
荣荣招待所,,15724323280,
佳隆宾馆,,04215691988,
速8酒店（朝阳火车站店）,,04212532222,
富斯顿国际酒店,,04212999999,
铭泰旅馆,,04212780366,
全成旅社,,04212822777,15566628777
嘉德宾馆,,04215062545,13942178061
舒馨公寓,,13644219634,
博汇通商务宾馆,,04217235777,
爱情公寓,,15204232228,
玉龙宾馆,,13842175388,
荣悦宾馆,,04217913555,
同福旅馆,,15842100500,13304218283
乌托邦主题宾馆,,04212510033,13274211113
军粮商务宾馆,,04217208768,
康盛旅社,,04212805538,
驿家旅馆,,04213623339,
安心旅店,,04217911044,
鑫凯商务宾馆,,04217191003,
宏志宾馆,,04214879588,
友好宾馆,,04217611479,
逸霖旅社,,04213603988,
奕琳宾馆,,04216776555,
龙庭快捷宾馆,,15566443029,
格林豪泰快捷酒店（朝阳大街纺织路店）,,04212576666,
建安旅馆,,04217801116,
隆宇宾馆,,04215594567,
龙腾商务宾馆,,13214218699,15754228345
益兴宾馆,,04215307123,
汽配城宾馆,,04215809000,
休斯盹旅店,,15842104446,
爱情公寓（一部）,,15542130023,
华溪招待所,,15042175868,
紫都宾馆,,18340580800,
朝阳光大宾馆,,04214884666,15642132018
好运岛旅店,,15754277798,
鸿运旅馆,,04216620555,
凯风快捷宾馆,,04214887888,
森源宾馆,,04215780777,
万和国际酒店,,04213800008,3605888
兴河宾馆,,04212891111,
盛源宾馆（竹林路店）,,04217161111,
7天连锁酒店（朝阳客运中心店）,,04217297777,
红运宾馆,,04215113333,
佰隆快捷宾馆,,04212973000,
星吉商务宾馆,,04214169000,
英华时尚宾馆,,13842136101,
建平旅社,,04217816854,
丽都宾馆,,04214806888,
北票市快捷宾馆,,04215063333,
鸿缘旅社,,04217280200,
顺安快捷宾馆,,04216620022,6620011
金叶商务宾馆,,04212899999,
龙润宾馆,,04216875588,
和君快捷宾馆,,18742105797,
和泰商务宾馆,,04215695555,
金都宾馆,,04217888884,
惠丰商务宾馆（三部店）,,04216777888,
颐顺商务宾馆,,04214881111,
金华园国际酒店,,04216613456,
康嘉商务宾馆,,04212553633,
回龙聚宾馆,,04216770599,
隆鑫商务休闲会馆,,04215597777,
珑元宾馆,,04217113333,
盘龙宾馆,,04212912486,
北辰旅社（北市胡同）,,04212800879,
龙回首酒店,,04216988899,
爱家旅馆（一部）,,04214897666,
鑫宝源宾馆,,04217535353,
宏鹏招待所,,04216845999,
众顺宾馆,,042167786666,18340265859
WO空间快捷酒店,,04215849999,
爱巢主题宾馆,,04216905200,
海纳百川宾馆,,04215806111,
钢城商务宾馆,,04213992555,
聚泓源商务宾馆,,15842156722,
晓尹旅馆,,04212612005,
麒麟公馆酒店,,04213366666,3366667
晟盈宾馆,,04215522111,15124086633
鑫缘宾馆,,15042882744,
迎龙主题宾馆,,04216970012,
汉庭（朝阳客运站店）（原阳光宾馆）,,04212619999,
五月花时尚宾馆,,04213801475,
麒麟主题宾馆,,04217293288,13591847932
建平宾馆,,04217576676,
浪漫之旅家庭旅馆,,13394219870,
汉庭（凌源市府路店）,,04216776777,
君庭宾馆（新华路店）,,04213365678,
天富大酒店,,04212734999,
百姓村总部宾馆,,04216835966,
国民客运招待所,,04214835088,
客运招待所,,04217811727,18642111727
爱家商务旅馆（二部）,,04214827111,
红太阳快捷宾馆,,04216908777,
大森林商务宾馆（一部）,,04214904555,
交通宾馆,,04216601111,
建平国际酒店,,04217888666,
惠丰商务宾馆（二部）,,04216855666,
鑫悦喜旅店,,04217240003,
吉祥和旅社,,15042122559,
进鑫旅社,,15566656452,
胜兴旅馆,,04212919993,
锦源度假村宾馆,,18009839001,
蓝翔宾馆,,04215875444,
云都旅馆,,04212788006,
鑫帝宾馆,,04217831789,
老郭旅店,,13470279130,
晨丹旅社,,15804941388,
金园旅馆,,04216916053,
龙跃旅店,,04213800299,
往返旅馆,,15804213720,
爱之旅时尚宾馆,,04212737778,
宾悦旅馆,,04217981113,
兰松招待所,,04213937188,
玉升招待所,,15754248333,
红袖胜利桥招待所,,13634915756,
凯信宾馆,,04217410066,
华龙时尚旅馆,,04217183911,
金诚酒店,,04217228858,
辽河旅社,,15142122943,
圣都宾馆,,04212829797,2829898
北票宾馆,,04215821649,
军分区招待所,,04212803288,
全季酒店（新玛特店）,,04216609888,6650777
国宾大酒店,,04216998888,6998886
清韵雅阁旅社,,04214164444,
佰合招待所,,04217981288,
化建旅社,,04212310488,
鑫阳宾馆,,04216855858,
老兵旅社,,04217208533,
日月旅社,,04216655677,
福泰旅馆,,15114250653,
天都旅馆,,04216631118,6630858
锦州大红门旅社,,15566653417,
吉祥旅馆,,04216868799,
家馨旅社,,04216823230,
丰泽旅社,,15040856177,
忠仪商务旅馆,,04212725998,
昱都招待所,,04215304819,
聚缘招待所,,04215090797,
鑫渡旅社,,04215090796,
百顺园招待所,,04212978333,
盛仟旅店,,15642115333,
君百合招待所,,15142144055,
大家旅社,,04218087333,
昭君旅店,,15942116882,
爽爽旅社,,13190259911,
军兴招待所,,13470239990,
朝阳市旅社,,04212887557,
今圆大酒店,,04214889555,
金雕旅馆,,04212770158,
正大旅馆,,04216813333,
爱情公寓（二部）,,15542130023,
盛源宾馆,,04217808198,13130802316
娄家店旅社,,04215180075,
白石宾馆,,04215635054,
惠友旅社,,04212736678,15566443388
宜家宾馆,,04217808799,
如意家旅馆,,04217289883,
国有旅社,,15084236727,
泡泡溏洗浴住宿,,04217826333,
晟轩旅社,,04217299578,
凌河人家旅社,,15204214329,
鑫鑫缘旅社,,04217105215,
华鑫旅社,,04213696477,13008242664
吉林庆岭农家院,,04212592220,
聚缘旅店,,04216819055,
天启旅馆,,04216898688,
锦绣江山酒店,,04213885077,
宜家快捷宾馆,,04214915777,
进昇旅社,,04212895500,
寓宾旅社,,04212318866,
圣阳旅社,,04216601568,
聚元旅馆,,04217810472,15541650472
泰轩旅社,,04215800082,
凌东快捷宾馆,,04216836699,13904210161
鑫业招待所,,04215058889,
华新旅馆,,15084200859,
腾达旅店,,15902448065,
佳佳旅馆,,04212929858,
港湾招待所,,18642104500,
鸿吉发旅社,,13470223368,
开通招待所,,18009821677,
兴隆旅店,,04216805881,
旭鸿达旅社,,15104234419,
盛嘉旅社,,15842122885,
道口旅社,,13190262525,
客酌眼旅社,,13842116567,
唯依佳旅店,,18204205936,
新华旅社,,15904282602,
铭悦旅馆,,15142283778,
鑫鑫佳招待所,,15541051666,
顺心旅社,,15842139678,
馨宿旅社,,13591891472,
香江招待所,,04216972899,
森源招待所,,13236763485,
悦鑫旅馆,,04212854999,
万顺达旅社,,04212626055,
悦来旅社,,04216685261,
星天地宾馆,,04212532666,
随心缘永聚旅社,,15542133566,
鸿兴旅社,,04212816090,
永兴顺宾馆,,04217833002,
安鑫旅店,,15242164132,
迎顺旅店,,13942118355,
佳佳旅馆,,13464407989,
客如潮旅店,,04216609318,
荣辉旅店,,13188185565,
兴运旅社,,13842152957,
鑫平旅店,,15524921121,
阿佳旅店,,04215362119,
任家旅社,,15042189335,
兴龙旅社,,18204242678,
好运富旅店,,15754277798,
运旺祥旅社,,04217210719,
乾坤旅店,,04217911198,
桂林旅社,,15042172936,
迪森旅社,,04216688305,
八宝商务宾馆,,04212855777,
海洋旅店,,04216801212,
吉忠饭店旅店,,04218512865,
兴盛旅社,,15124061660,
鑫兴旅社,,18940580270,
富华招待所,,04217829578,
通达旅社,,04213805364,
天缘宾馆,,04218562518,
二建招待所,,04216604148,
阿英旅店,,15114257030,
百顺楼旅社,,04214826396,
海兴旅社,,13904913878,
大家旅社,,04218067333,
成文旅社,,13942135458,
乐和林宾馆,,04216809999,
玲玲客栈,,15942106358,
盛世梁山大酒店,,04216300888,
鸿顺旅社,,15754249468,
汇福源商务旅馆,,04216825669,13500419125
宝华旅社,,04212890855,15042140404
凌铁宾馆,,04216911888,
玉诚旅馆,,04214835867,
日月宾馆,,04218131886,
金鼎宾馆,,04215258989,5251999
鑫和旅社,,15004219996,
天顺招待所,,04217829961,
轩居招待所,,04215810588,
糖果公寓（友谊大街店）,,15942189833,13464229670
锦秀快捷宾馆,,04214925588,
钢源招待所,,04213300205,
香四溢早餐,,15204220380,
斯诺曼旅社,,04216600552,
缘聚招待所,,15566446038,
元泽旅店,,04212977452,
新家福时尚旅馆,,04212654666,
莱茵小驻主题时尚宾馆,,04217248585,
鑫山宾馆,,04215694678,
金泉宾馆,,04215855858,
伍兴岐酒店,,04213812889,
燕新旅店,,04212726118,
新村旅社,,04212819899,
凡有旅馆,,13470253444,
遵化街旅社,,04216821919,
腾鑫宾馆,,04214199999,
如一家宾馆,,04215583333,13464068191
冠品,,13464444462,
建兴宾馆,,04215828728,
金发酒店,,04214899888,
仁和旅店（光明新村Ⅰ西南）,,04217283393,
居鹏客栈,,13188193942,
兰馨旅店,,15084226111,
安居旅社,,15042807040,
吉昌旅社,,15524989789,
德居旅社,,04213720131,
福双旅社,,04214877744,15114246777
福生元商务宾馆,,04215158888,
静源宾馆,,04217809449,
家园旅社,,13942173009,
佳乐旅社,,04216681111,
悦来客栈,,04217083666,
中海快捷宾馆,,04217993888,
旺洋旅店,,04217911498,
聚鑫旅社,,13634913508,
佳旅宾馆,,04216800777,
文冠旅社,,04216898866,
文化旅社,,04216676173,
鑫太平洋沐浴城（客房部）,,04213906789,
鑫鼎之家（客房部）,,04212911699,
天禧旅馆,,04213935008,
东风农家院,,04216656159,
福航宾馆,,15524909898,
工商宾馆,,04214899888,
佳缘旅社,,04216656718,
宏兴旅馆,,15242188918,
客丰旅店,,13898233398,
美家宾馆,,13704918994,
新鑫佳招待所,,04217821150,
环宇旅店,,13464202988,
禹翔宾馆,,04215891222,
顺通旅社,,13352362885,
暖居旅馆,,04215856111,
便民旅店,,15842122346,
沃福宾馆,,04217866111,
享源旅馆,,15004210413,15114241088
北辰旅社,,04212651799,
航空宾馆,,04217280789,
福临旅馆,,04216956000,13500416868
同信招待所,,15042184425,
假日旅馆,,04216810101,
自在园旅店,,15842117408,
宜家商务宾馆,,04217190369,
富华旅馆,,04216959888,15042885288
源源旅店,,04212771100,
禄安旅馆,,04216846111,13904916111
隆源军政招待所,,04213816245,
好来客旅店,,18404220445,
盛坪旅馆,,04216810192,
金月亮农家院,,18004212260,
鸿利宾馆,,15042129595,
银龙酒店,,04212896111,
长胜招待所,,04217835311,
福满楼宾馆,,04216835555,
锦江招待所,,04216886681,
益家圆旅店,,04213710111,
盛鑫宾馆,,18742191568,
凌钢宾馆,,04216838021,
吉祥旅馆,,04216602809,
佳华旅店,,13188178327,
正华旅社,,04217981628,
山河旅社,,04212615211,
美佳旅社,,13904919643,
聚源招待所,,04212697009,15566634924
宝源旅社,,04212929998,
德源宾馆,,04217052888,7835566
中兴旅店,,13904915169,
满怡旅馆,,04216699683,
仁亿旅社,,15566639825,
坤鹏旅店,,04217294668,
温馨旅馆,,15040860055,
阁雪旅社,,04218034888,
万顺旅馆,,04217218718,
金蓝招待所,,15184227681,
站北招待所,,04217294079,
二轻招待所,,18342114499,
春华旅社,,04212650036,
鸿益商务招待所,,04216970720,
谊宾旅社,,04217115658,7219186
路人居旅馆,,04213891551,
胜泽旅社,,04212390561,
兴居旅社,,13942116616,
鹏凯旅社,,15942100379,
怡盛宾馆,,04212916788,
万达旅社,,04217198801,
怡顺旅店,,18404252122,13942111552
鸿旺旅社,,04217287815,
保国铁矿宾馆,,04215088888,
东风旅社,,04213711965,
安泰旅社,,04212651888,
鑫麟旅社,,04216968133,
东升招待所,,04214862238,
友家快捷旅馆,,04212858288,
九福源宾馆,,04216829999,6913333
天缘招待所,,04213362999,
客来居旅社,,15566622214,
海顺旅店,,04217809876,
福星农家院,,18742171789,
客运来旅馆,,04216300880,
红冠山庄,,18242152001,
鸿福旅社,,15804287295,
福满楼宾馆,,04217831888,
金幕酒店,,04213884999,
阳光旅馆,,04216988880,
荟和商务宾馆,,04215874888,
红艳招待所,,04212821291,
天满缘招待所,,04212739066,
峰源旅社,,04217208703,
凌源市印刷有限公司招待所,,04216810618,
馨港旅社,,04216629809,
宏宇旅馆,,042110106666,
友爱旅馆,,04216699010,
光达招待所,,04217210700,
兴盛旅店,,13470288556,
荣馨旅社,,13942162922,
立源商务宾馆,,04217800108,
中心旅社,,04217294495,
鹏达旅店,,04217712072,
安心旅馆,,15184223833,
顺缘旅店,,15604912000,
诚缘旅社,,04217280263,
长征旅店,,04217911768,
百事成旅社,,13134212958,
吉隆旅社,,04213396788,
彤运旅社,,15942105688,
丽景快捷宾馆,,04216962222,
静怡旅馆,,04213395550,
龙兴美食园旅社,,04216672288,
隆泰东坡酒楼,,15124061636,
静红旅社,,13842197771,
光明旅馆,,04216830408,
龙都宾馆,,04217830789,
萍萍旅社,,13464244443,
鑫蓝宝石酒店,,04217251000,
日日兴旅社,,15942123847,
民族旅社,,04212815465,
静鑫旅馆,,04212964088,
千禧大酒店,,04212720730,
红楼旅馆,,13304919292,18242118615
旺达旅社,,13052630313,
朝阳瑞欣旅馆,,04213606780,
润欣旅店,,04212783369,
留恋往返旅馆,,04212806310,
常兴招待所,,15042865159,
天相旅社,,04215822548,
鑫盛招待所,,13704212260,
阳都旅社,,18842142246,
诚泰旅社,,18524214188,
梦缘旅社,,04216620534,
泽通招待所,,04217821556,
兴达招待所,,13504217741,
煜升旅店,,04212319991,
久兴宾馆,,13470244709,
鑫宇招待所,,13470292826,
静雅旅社,,15542094209,
梦乡旅社,,15042126687,
鑫鑫旅店,,04215361192,
弘扬旅馆,,04216965119,
金阳旅店,,15642110937,
客源缘旅店,,13500418028,
鑫鑫旅社,,13464444450,
顺泰旅店,,18040183277,
舒君招待所,,04215883777,
营州旅社,,04217299200,15566449473
雅居招待所,,15042888684,
泰华农资宾馆,,04212813456,
鸣仁大酒店,,04217771080,
好运来旅社,,04216605869,
满意旅社,,15842113567,
聚鑫源旅社,,04213711166,
天成旅社,,04215875610,
盛合旅社,,04216810980,
兴隆旅店,,15942196889,
昊缘招待所,,15242158929,
红枫旅社,,04217287400,
金种子招待所,,04212736699,
馨佳旅社,,04216688320,
顺来招待所,,04217811768,
百顺旅店,,04217813104,
会宾招待所,,04215090800,
财安旅社,,04212650336,
芳芳客栈（二部）,,13470238427,
鑫源旅店,,04216699938,
小溪公寓,,18842113005,
凯翔旅社,,04212310589,
佳欣宾馆,,18698215706,
仁和旅店,,15042157435,
冬京旅社,,13942100285,
鸿达旅社,,15904214188,
慧泽世纪王府宾馆,,04217068881,
大家旅社,,18204216199,
福盛旅馆,,04213856767,
海洋旅店,,04216801212,
欣悦旅社,,04217220710,
意合招待所,,04216965178,
家合旅店,,04215872068,
惠友旅馆,,042186815199,15326270333
宏达旅店,,13464472812,
煜都旅社,,04212728686,
宜家宾馆,,04216990990,
渝淋旅馆,,04217243898,
宏源旅店,,04217242233,
朝阳宜家旅社,,04212920777,
华氏旅馆,,04212923639,
阳光旅馆,,04217210784,
人和旅馆,,15042157435,
华园旅社,,04213901767,
珠江旅社,,13898232595,
新利南塔旅社,,04217219142,
盛和旅馆,,04212882666,
惜缘,,15566658567,
金大宾馆,,04217418888,
华熙旅社,,04216630360,
金海农家院,,15040881117,
红豆旅社,,13354210012,
众悦旅店,,15042871748,
朝阳县供销社招待所,,04212814550,
兴博旅店,,04218611481,
吉安旅馆,,04212382369,
客梦回招待所,,18842158776,
安兴宾馆,,04217805999,7807888
长兴旅社,,04214827148,13591948138
日月兴旅馆,,04214899009,
友好酒店,,04217856555,13942117391
金鼎招待所,,04216820188,
电业宾馆,,04214822222,
时代宾馆（凌河街店）,,04216688712,
悦群旅馆,,04216657890,
鑫垚招待所,,04217847226,
亿达旅社,,04216650501,
家和宾馆,,04217835992,
宝园大酒店,,04215590555,
嘉泰旅店,,04216699771,
春凤旅店,,04212532885,
隆兴旅社,,13464294870,
河畔宾馆,,15504221723,
白杨宾馆,,04215872237,
