姓,名,家庭手机,工作手机
万水千山大酒店,,03917138006,7138007
中州桂冠酒店,,03917178777,2117988
云台山兴隆宾馆,,03917709669,
修武迎宾馆,,03918368132,15538918258
东升宾馆,,03917709096,13939137183
云台山山外山农家乐,,15839171780,
云台山海天度假酒店,,03917709879,18239139528
静雅居（金岭）宾馆,,15539197108,13403914100
云台山霄欣杰宾馆,,13462832922,
云台山景区中心山庄,,03917709522,
隆鑫宾馆,,03917709050,13782645575
红月亮酒店,,13839100967,
红福宾馆,,15938148427,
云台山东十街七号农家院,,15670888838,
幸福家园宾馆,,15670987085,
丽水快捷酒店,,03917709713,
云台山温馨家园农家乐,,18739111823,
龙凤宝典,,03917709356,
明阳宾馆,,13253889772,15138081526
庆海宾馆,,03917709111,13462855058
宾客舒,,13523210778,15993739680
恒鑫宾馆,,03917709611,
美丽佳宾馆,,18739102987,
云海酒店,,13569175773,
云台山兄弟府快捷酒店,,03917827567,
云台山云之缘宾馆,,15903912434,
凯悦宾馆,,13782854567,
芙蓉宾馆,,13782759683,13782789297
隆兴宾馆,,03917701555,13603891603
竹苑宾馆,,15239168814,
云台山麦诚大酒店,,13462821428,
鑫旺宾馆,,03917197676,
庆红宾馆,,15839195289,
伊家人,,03917709182,
云台山春诚宾馆,,03917709081,
云台山梦之缘宾馆,,03917709192,
红凤农家乐宾馆,,03917709607,
云台山农家小院,,13782891591,
金诚宾馆,,15978762257,
真真家园,,13783917791,
金山宾馆,,03917177222,
海天度假酒店,,18239139528,
双龙酒店,,13598537702,
老房子农家院,,18864765113,
云台山锦钰轩山庄,,15938170286,
中原宾馆,,03917180603,
欣欣宾馆,,15039136995,
幸福人家宾馆,,03917709600,15093741556
五福源宾馆,,15539125261,
净影山庄,,03917800111,
云台山哗峰云宾馆,,13903916278,
金源宾馆,,03917112888,13343911888
玉龙宾馆,,03917709501,
云台山都督宾馆,,03917709670,13273917657
宜佳宾馆,,13949650987,
洛阳人家,,13383882930,
惠丰宾馆,,03917191766,
洛阳人家宾馆,,18317295890,
小时光宾馆,,13782709383,
雪泉酒店,,03917113908,
洞天福邸酒店,,15225833456,
百福大酒店,,03917114888,
天都宾馆,,03917139333,
雲岸之家主题酒店,,13723153504,
冠亚宾馆,,15893056256,
星月宾馆,,13782790824,
云台山岸上服务区文明宾馆,,13569111802,
客来乐宾馆,,18739169807,
田园牧歌酒店（A座）,,03917709185,
玉田农家院,,13782887539,
正兴宾馆,,03917709159,13949667988
聚福宾馆,,13526530131,
聚鑫宾馆,,03917116000,
云台山万家宾馆,,15670888837,
云台山玉粉酒店,,13462417331,
云台山天意宾馆,,03917709023,15993741374
艾美大酒店,,15539155565,
汇鑫家园旅馆,,03917709580,15225888591
云台山同乐庆宾馆,,03917709008,
云台山大山农家院,,18639137034,
焦作云台山龙缘宾馆,,03917709159,18803911900
云台山云仙阁宾馆（农家乐）,,03917709100,
云台山吉庆山庄宾馆,,15939166642,
云台山假日酒店,,03917709800,
丽景民宿,,18317283168,
鸿运山庄,,13782879767,
云台山龙杰宾馆,,13462883376,
云台山美丽家宾馆,,03917709518,
云台山云台雅居宾馆,,13782643142,
云台山农家园,,15993701776,
绿色生态园,,18860372790,
随缘宾馆,,18739169807,
亚美宾馆,,03917709882,
云台山观景楼宾馆,,15514768789,
春苑宾馆,,03917114802,13939175938
云台豆哥农家乐,,15670878916,
云鑫宾馆,,15225832716,
吉祥宾馆,,03917135777,
竹林山庄,,15518662339,
云台山怀府佳苑宾馆,,03917709090,
松林酒店,,13782662078,
岸上宾馆,,03917709646,
吉祥宾馆,,15517770001,
云台山山水牧歌宾馆,,13598500675,
云台山大酒店,,03917110191,
悦来客栈,,13503476598,
云朵家客栈,,18339712931,
云台山假日庄园,,13839198675,
云翘宾馆,,03917709370,
宏顺宾馆,,03917800085,13598538425
云台山五家台鑫源宾馆,,15978739331,
王家精品客栈,,13298389666,
赵祥宾馆,,15993776282,15993778289
云台山同福客栈,,03917709769,
双贤大酒店,,15539155565,
云台山天天农家宾馆,,13598529636,
云台山力新宾馆,,03917709399,
云台山红久宾馆,,18348260600,
青龙峡山珍农家乐,,15639116226,
万水山庄,,03917709286,
云台山宝山山庄,,15839143070,
云台山腾飞宾馆,,15893034634,
云台山锜锜宾馆,,03917828668,
永昌宾馆,,03917185559,
云台山道口烧鸡酒店,,18739733001,
松源宾馆,,03917188661,
秀水山庄,,15939124300,
云台山悦华宾馆,,039110106666,
云台山岸上家和宾馆,,13462887324,
云台山宝山一聚宾馆,,13598518519,
蓝天宾馆,,15038172200,
桂云宾馆,,03917193893,
云台山鹏程山庄,,13782761316,13903916278
云台山鸿运来酒店,,13939174341,
云台山恒盛宾馆,,15978733234,18339782073
云台山随缘宾馆西五街店,,13462417855,
蓝天宾馆,,03917116129,
云台山西六街8号农家院,,13949690555,
云景宾馆,,03917709668,
云台山永新宾馆,,15138031910,
青龙峡同福客栈,,13598513509,
心爽宾馆,,03917709569,
情阁农家乐,,18790239212,
云台山绿色宾馆,,13723182579,
云台山昭阳山庄,,13939125553,
蓝天白云宾馆,,15939100316,
云台山清雅小筑宾馆,,15938159937,
净影寺农家乐21号,,13462410468,
云台山乡村别墅,,15938177890,
鑫悦宾馆,,03917800026,
华韵之家,,13782790910,
龙源宾馆（七贤大道店）,,03917115555,15517771888
紫雲酒店,,13939127879,
云台山风雨楼宾馆,,03917709220,
聚缘酒店,,13569187189,
云台山琪轩宾馆,,13653913796,
恒悦宾馆,,03917709543,
盐业宾馆,,03917111669,
云台山休闲居宾馆,,13782859528,
迎春宾馆,,13643911896,
旺旺农家院,,15978777997,
云台山鑫龙客栈,,13949687960,
云台山永祥宾馆,,03917709386,
海惠仙居,,03917709823,
云台山迎宾阁宾馆,,03917709877,15225806303
秀丽山水酒店,,03917709553,15138033374
佳朋居宾馆,,13939148682,
云台山舒心宾馆,,18339110755,15838941498
阳光人家,,03917709979,
岸上宾馆,,18623898337,
田园牧歌大酒店B座,,03917709105,
云台山巨龙山庄,,13083719988,
青年旅社,,03917709115,15539109922
金兰酒店,,13939110921,
泰和宾馆,,03917111123,
兰亭e栈客栈,,03917708118,
舒心家园客栈,,03917709306,
祥子酒店,,03917709513,
雙龍酒店,,03917191622,
太行旅社,,03917193583,
云台山泓洲宾馆,,18603912843,
西夏庄园,,03917820888,
领头农家院,,13849526138,
焦作云台山御缘酒家,,15938188007,
焦作志远宾馆,,13569120761,
鑫成快捷酒店,,13782756196,13949671370
云台山云龙山庄,,03917709999,15139147294
焦作汇鑫宾馆,,03917708253,
焦作毛石缘酒楼,,13782792887,
河南云台山农家乐宾馆,,13939110936,
云台山红凤农家宾馆,,13939110936,
黄金假日酒店,,03917709683,13703914346
云台山同庆乐宾馆,,13619853168,
云台山顺心宾馆,,18239153193,
翔雲宾馆,,03917709880,18103916755
云台山龙祥宾馆,,13939122430,
云台山桂圆楼宾馆,,13043915717,
云台山云台之星宾馆,,03917709178,
农家院（云台山岸上服务区店）,,03917709030,
云台山强盛宾馆,,03917709095,
赵娜大酒店,,03917709565,
云台山五星宾馆,,03917709239,
云台山红石峡宾馆,,03917709608,13782872975
云台山亚美宾馆,,03917708005,13462868045
云台山君豪宾馆,,03917709599,
白云老家,,03917709113,13707687713
焦作云台山伴缘居宾馆,,13523183432,
心爽宾馆,,15239196228,13939174781
碧水源快捷酒店,,15938180037,
云台山金秋宾馆,,13643911896,
云台山申家缘宾馆,,15838922282,
山里人家宾馆,,13613911946,
皓天宾馆（云台山店）,,15839174178,
云台山千里缘宾馆,,03917709178,13839113363
