姓,名,家庭手机,工作手机
手牵手时尚宾馆,,053266794539,18561543213
亨元彤宾馆（琴岛学院店）,,15865521007,
尚豪居精品酒店,,053287721777,
正信连锁宾馆（农大东门店）,,13780648979,13954288797
兴阳宜家商务宾馆,,053287740666,
鑫福源宾馆,,18766212999,13012958686
福大地旅馆,,15063933246,
崂汇旅馆,,15905323166,
爱航快捷机场酒店（青岛流亭机场汽车北站店）,,053266915050,
帝豪精品客房（流亭机场店）,,053287700088,
尚客优快捷酒店（青岛城阳春阳路店）,,053286081122,
候鸟青年客栈,,053267768375,
竹雅轩商务宾馆,,053266569789,
航天翔宾馆,,053284716355,
金叶宾馆,,053281100768,
77商务宾馆（中城路店）,,053281100011,
凯佳利商务酒店,,053266968989,66968889
家客100连锁宾馆,,053266918786,18354260333
青年都市迷你第四空间客栈（农业大学店）,,053286855169,13853261751
华瑞翔宾馆（青岛流亭机场店）,,053289650097,18660291679
友美宾馆,,13361209906,
紫金谷商务酒店,,053281885788,
鑫桥商务宾馆,,15954261918,
青涩岁月青年旅舍（农业大学店）,,053280655838,
顺客鑫商务宾馆,,053266911905,13465806233
尚客优骏怡连锁酒店（青岛城阳农业大学店）,,053287965366,
泽辉宾馆,,15806516258,
聚仙缘宾馆,,13963932429,
彤丽缘旅馆,,13335008780,
南苑e家快捷宾馆,,053287719222,15712748161
吉一居宾馆,,053266912856,18554869167
盈丰商务酒店,,053287819978,
速8酒店（青岛城阳农业大学店）,,053287761977,
机场快捷酒店,,053266915053,
33天主题宾馆,,053258672333,58672553
聚兴圆精品连锁宾馆（流亭机场店）,,053284905268,
好客100商务酒店,,053266798555,
菲格公寓酒店（青岛鲁邦国际风情街店）,,053280969678,
仙客来快捷宾馆,,053287788366,
途程精品宾馆（流亭机场店）,,053284716366,
朱老大鑫海酒店,,053286796699,86799966
朝阳楼宾馆,,053284906332,13061488699
金盛源宾馆,,053287803583,
半岛之星连锁商务酒店（流亭机场店）,,053284908886,
泰汇商务宾馆,,053266793077,
佳旺家宾馆（青岛城阳古镇店）,,053289080388,
锦海汇旅馆,,13854221489,
玺通招待所,,053255568288,
凯嘉逸晟精品酒店（流亭机场汽车北站店）,,053288750077,
富丽华宾馆,,15318866980,
海雅阁精品酒店（天安数码城店）,,053255550606,55550707
七夜情侣主题酒店（正阳中路店）,,053266851988,
尚客优骏怡连锁酒店（青岛城阳汽车北站店）,,053288393931,
678主题酒店（青岛机场店）,,053280961678,18763005718
上豪度假公寓,,13792892719,
都市188商务酒店（农业大学店）,,053266797377,
小帅大圣影舍酒店（农业大学店）,,053255737899,15315311350
格来商务酒店,,053287870066,87870099
猫窝青年旅舍,,17009278889,
宏安通和商务宾馆,,053267795588,
我行我宿主题宾馆,,053284900011,84900022
文静宾馆,,18561986837,
中兴丽苑大酒店,,053287796188,
美贤居宾馆（流亭机场店）,,053266731998,
诚佰佳宾馆,,053287011507,
农业大学国际交流中心,,053288030888,13793257733
汇鑫宾馆,,13335055756,
月宫宾馆,,053284904867,
友信航空公寓,,053289228922,89226555
友信机场宾馆（爱鑫海二店）,,053266792555,15306481112
友信机场宾馆（新郑路一店）,,15306481112,
港湾印象（惜福镇店）,,053287881577,
华帝酒店,,053268996899,55693789
三立德宾馆,,18678903829,
紫玉商务宾馆,,053284915088,84913788
鑫江商务宾馆,,053268006222,
宜家99精品客房（城阳店）,,053283016688,83016699
咱家里宾馆（天安数码城店）,,15866860133,13553090777
678机场主题公寓酒店,,053266738678,15715323678
都市118连锁酒店（青岛流亭机场店）,,053268000118,
爱客100连锁宾馆（洼里店）,,053289081133,
爱客100连锁宾馆（重庆北路店）,,053284905000,67763456
7天连锁酒店（青岛流亭机场二店）,,053280960677,
客来佳宾馆,,18562578587,
莫泰酒店（青岛流亭机场正阳中路红星美凯龙店）,,053280965333,
如家快捷酒店（青岛城阳正阳中路店）,,053289653333,
滨河名轩商务宾馆（棘洪滩总店）,,053267795888,
润春来酒店,,053287796678,
青岛阁馨酒店,,053266791111,
如家快捷酒店（青岛流亭机场民航路店）,,053268001288-9,
青岛国科海景酒店,,15165292221,
喜客来大酒店（青岛城阳店）,,053268896111,68896121
海脉岛商务宾馆,,053268011777,
途家斯维登度假公寓（城阳机场店）,,053255573999,
海天佳缘大酒店,,053268004181,
同城如家商务酒店,,053287928999,
启龙商务宾馆,,053287835576,18754289788
爱尊客精品酒店（正阳中路店）,,053289088866,
我的地盘主题酒店（青岛正阳中路店）,,053281158555,
逸云精品酒店,,053282712777,
金座公寓式精品酒店（正阳中路天安数码城店）,,053268003180,15689923111
海天翔大酒店,,053289227888,89229999
巴黎苑商务酒店,,053268951333,
蓝公馆酒店（农业大学店）,,053287863777,
倦鸟酒店,,053289085588,
首创家庭公寓,,18661731616,
尚客优快捷酒店（青岛天一仁和城阳区绣城路店）,,053267731199,
青岛左岸艺术酒店,,053289089208,
鲁邦风情公寓（鲁邦店）,,15318867711,
678酒店（农大主题精品店）,,053289226678,
爱客100精品酒店（青岛正阳路店）,,053266731133,
尚客优精选酒店（青岛正阳中路利群店）,,053258761899,
义阳情宾馆（流亭机场店）,,053266919989,18669787769
格林豪泰商务酒店（青岛正阳路家佳源购物中心店）,,053255551678,
爱琴海岸旅店,,13553009648,
水沐鑫快捷宾馆,,18766226256,
紫玥阁连锁宾馆（流亭机场店）,,053266919111,
宏通达商务宾馆,,053287988555,87989555
复盛大酒店（二店）,,053255558888,
爱客100商务宾馆（流亭机场店）,,053284900999,
扉缦酒店,,053286661818,
都市118连锁酒店（青岛黑龙江中路店）,,053258658808,58658802
三六八连锁宾馆（流亭机场店）,,053287715666,
招商公社商务酒店,,053280968668,13335099559
域酒店（流亭机场店）,,053258713789,
新港宾馆（流亭机场店）,,18605324247,
思凯伊度假公寓,,053268003180,18669786095
都市118连锁酒店（城阳区政府店）,,053287926666,
爱尊客连锁酒店（农业大学店）,,053287925999,66790250
青岛天润金旺大酒店,,18306398920,
纷享宾馆,,053287989333,13165164220
大全旅馆（城阳国货店）,,15153030766,
祝晖商务酒店（流亭机场店）,,053281105288,
青岛大桃园宾馆,,15864728980,
青岛复盛大酒店,,053284900000,84719666
都市118连锁酒店（城阳宝龙店）,,053267767118,
新世佳商务宾馆（东方城店）,,053280657666,18562583368
龙港湾主题酒店（崇阳路店）,,053287866686,
悦行365连锁客栈（农业大学古庙店）,,15153216907,
君梦圆旅馆,,053284718350,
青岛千夜度假公寓（流亭机场店）,,15098995118,
如家快捷酒店（青岛流亭机场汽车北站店）,,053258808588-9,55566966
同城柒天商务宾馆,,053266911663,
如家快捷酒店（青岛城阳春阳路农业大学店）,,053258896099,55553322
宜必思酒店（城阳店）,,053258711777,
沐心旅舍（沐舍东方城店）,,15589833932,
爱情公寓（青岛农业大学店）,,18306392802,
非鱼丽舍酒店（青岛水悦城店）,,053255696377,
都市118连锁酒店（青岛高新区方特店）,,053287016333,15863031000
乐逸公寓酒店（流亭机场店）,,13589239625,
依林谷青年旅舍,,18661625860,
欧飞连锁酒店（农业大学店）,,053287860700,15315325116
金鱼酒店公寓,,13165041999,
汉庭（青岛城阳流亭机场店）,,053287769988,
如家快捷酒店（青岛流亭机场黑龙江北路城中城店）,,053280969988,
如家快捷酒店（青岛流亭机场正阳中路利群店）,,053289086222,
锦江之星（青岛正阳路二店）,,053286680000,
木林居商务宾馆,,18754206006,
钱古宾馆,,053281103611,
怡友大酒店,,053266851118,
昊地春宾馆,,053281105220,
如家快捷酒店（青岛城阳正阳路店）,,053268002222,
兴民源快捷宾馆,,053266912370,84900848
汉庭（青岛城阳正阳东路店）,,053282835666,
锦江都城酒店（青岛城阳区政府店）,,053268001616,
青岛三利莫丽斯酒店,,053258759999,
福源旅馆,,053287864396,
汉庭（青岛城阳区政府店）,,053268958234,
都市118连锁酒店（城阳青大工业园店）,,053255675577,13061273901
鲁邦风情公寓（流亭机场利群店）,,15318867711,
途家斯维登度假公寓（青岛正阳路店）,,13325013352,
喆·啡酒店（青岛流亭国际机场店）,,053266071111,
青岛阳光居宾馆,,13864244407,15224417629
客之家宾馆,,13854215123,
天泰美家公寓酒店,,053289652222,
蓝湾客聚商务宾馆,,053287039777,18661767556
天隆得意大酒店,,053286796699,
花溪花园酒店,,053258711222,
如意居宾馆,,13156050273,
南山宾馆（正阳东路店）,,053280962888,
青岛城阳宝龙福朋喜来登酒店,,053266968888,
桔子酒店,,053289081818,
瀚源酒店,,053287869555,
如家快捷酒店（青岛城阳春阳路家佳源店）,,053287925888,
好好宾馆,,053258975386,15588977884
青岛机场航空精品公寓,,18561610101,13708989833
汉庭（青岛城阳正阳路利群店）,,053287929988,
华轩宾馆,,053267795333,15615326182
时间轴客栈,,15845639929,
5号主题公寓酒店（流亭机场店）,,18661877760,18561330669
城中城HOT公寓,,15762293555,
青岛快通国际酒店,,053284716777,
青岛博丰大酒店,,053288720999,
美卓佳旅馆,,053287963927,
芙蓉苑369商务宾馆,,053281103999,66801999
棠枫艺术酒店,,053255555123,
隆鑫源旅馆,,053286083767,
猫窝精品公寓,,17009278889,
祥和福宾馆,,053287803765,
途家斯维登度假公寓（青岛鲁邦店）,,053255550800,
英伦风尚主题公寓（青岛流亭机场店）,,18661877760,18561330669
青青缘宾馆,,15908937183,15853290718
游客之家旅馆,,053287761178,15863454770
都市128宾馆,,053266911889,13583224806
民超园林宾馆,,053287813851,
福乐佳酒店,,053287869333,
顺兴旅馆,,13165422878,
莫丽酒店·精选,,053281159666,
东方红盛意旅馆,,15192042577,
益民机场宾馆（重庆北路店）,,053284906000,
怡祥鑫宾馆,,13255582929,
长水山庄别墅,,15315502997,
松华冷面,,15020023695,
港都宾馆,,053284713789,
鑫诚隆宾馆,,13695321531,
浩海鑫源大酒店,,053287861462,
8090青年客栈,,13687674224,
瑞中苑网络宾馆,,13854297782,
顺鑫源旅馆,,18561809685,
仁义酒店,,053289080229,
迎朝阳宾馆,,13869826388,
鑫复盛逸海国际酒店,,053287799999,
青岛景园假日酒店,,053280966888,
林溪时尚宾馆,,053287966068,
德鑫裕宾馆,,13906423707,13583217818
17号商务茶苑,,053267796237,
紫荆苑宾馆,,053258759888,
青岛紫玥铂尔曼酒店,,053258669777,
广益苑旅馆,,053287882695,
镇福苑旅馆,,053287882198,
花溪秋林QiuLinHotel民宿度假别墅,,13335048388,18678977255
7天连锁酒店（青岛流亭机场店）,,053284907977,
红帅商务酒店,,053266918889,
铭盛楼,,053268658888,
金百汇宾馆（农业大学店）,,053287966186,18560668977
新便民旅馆,,13864828797,
吉全宾馆,,18661966468,
青岛凯莱大酒店,,053258658855,
诺德琳酒店（农业大学店）,,13658676608,
玺诺宾馆,,053287759869,
鑫贵都宾馆,,053287963559,13518620890
君来悦宾馆,,053287815738,
悦来商务宾馆,,13553079398,
华盛宾馆,,15556988898,
聚福家旅馆,,18661892771,
如客家商务宾馆,,053268989222,
丹顶鹤大酒店（民航路店）,,053288696798,84710777
青岛鑫江温德姆酒店,,053280988888,
秋临大酒店,,053284717888,
海清源商务宾馆,,053266917123,
机场宾馆,,053289087777,
城开达旅馆,,13188980139,
城阳德泰大酒店,,053289226868,
悦格度假公寓,,18561795167,
同福宾馆,,15263055868,
金富悦精品酒店,,053280968999,
青岛首创空港商旅公寓（流亭机场店）,,18561517179,
林成源商务宾馆,,053266911069,18562800279
美凯生旅馆,,053266911808,
米澜阳光宾馆,,13626489636,13698655305
如家联盟华驿易居酒店（青岛城阳双元路店）,,053287716777,
青岛雍华庭酒店,,053268006066,68006018
塞纳河国际商务会馆,,053289228668,
银海宾馆（流亭机场店）,,053266915333,13808991819
峰景假日酒店,,053281155688,
福华苑宾馆,,053287909168,
同聚德酒店,,053266721567,
花溪花园酒店（首创店）,,053287615555,
明润家宾馆,,15863059728,
福盈门宾馆,,15066266601,13863905337
丰鑫源宾馆,,13626397770,
欣动宾馆,,053289085888,
贵宾来旅馆,,053287968723,
金泽田园宾馆,,15154280888,
和祥源旅馆,,15898881457,
鑫悦宾馆（仙山西路店）,,053266918679,
薄荷糖商务公寓（机场万科店）,,13791944637,
蓝羽商务宾馆,,053280967372,15165221139
艾美宾馆,,053287861188,
6618宾馆（琴岛学院店）,,17753276618,
青岛城阳宾馆,,053289082580,87868188
德新盛旅馆,,13370858612,
百福祥宾馆,,053287886888,
亨伯大酒店（青岛流亭机场店）,,053268001887,
瑞福源旅馆,,053286081097,15063020788
卡洛拿宾馆,,13953206269,
凤凰楼商务宾馆,,053287748888,
锦尚星精品酒店（流亭机场正阳路店）,,053286670000,
青岛多瑙河国际大酒店,,053266967777,
鑫宇源宾馆,,053266911168,
吉暖商务宾馆,,053289655656,
琴苑旅馆（琴岛学院店）,,13780678146,
亚热风情商务宾馆,,053266739588,15963215600
汽车北站宾馆,,053266915367,13678855318
娜鲁湾旅馆,,053266962116,
厚金源宾馆,,053281157093,
悦行365连锁客栈（流亭机场洼里店）,,15092110571,15263033682
华都商务宾馆（方特游乐场店）,,053287032999,
盈润宾馆,,053266727202,
凤雅居宾馆,,053287967707,13953251058
金狮100连锁宾馆（汽车北站店）,,053258713188,
雪峰宾馆,,18266617820,
红玲日租短租公寓,,13687699691,
三六八连锁宾馆（农业大学店）,,053267768368,
煜华庭商务宾馆,,053266733456,
城阳区宜如家商务宾馆,,13361283545,
城阳区东大商务宾馆（夏庄店）,,15266236335,
7天连锁酒店（青岛汽车北站店）,,053267763888,
青岛机场辅特戴斯酒店,,053255553999,
隆客来旅馆,,053287861211,18854255711
贝斯特宾馆,,13608960996,
茂鑫源旅馆（长途汽车北站）,,15806390831,
鑫丰源宾馆（机场店）,,13335092236,13953222233
长寿商务宾馆,,15192529061,15336399870
一鸣宾馆,,13953282077,
城阳区万豪如家酒店,,053284909555,
睿祥泰酒店（青岛流亭国际机场店）,,053268009118,
莱富荣主题宾馆,,053287963788,81175293
城阳区美团七天宾馆,,053266911448,13406421858
依海轩商务宾馆（方特游乐场店）,,053287832111,
城区房产酒店,,18563998505,
青岛皓月商务会所,,053287738266,
今日达酒店,,053287819666,
泽福苑宾馆,,053281153688,
百富旗度假别墅酒店,,15305323612,
红岛韩家民俗村,,053287038133,
喜相逢旅馆,,14730351555,
银河水宾馆,,13006500511,
鑫和汇旅馆,,13012416888,
鼎泰商务宾馆,,053266727788,
渤海湾大酒店,,053255553999,
康馨园酒店,,15866863538,
爱多丽豪大酒店,,053287865566,
灏粤大酒店,,053287879888,
三盛楼商务宾馆,,053284903000,13730984225
凯润快捷酒店,,053285938777,
得意苑商务宾馆,,18765239813,
石家米酒店,,15698167772,
怡馨家旅馆,,15054890076,
聚佳缘宾馆,,053266733991,18562572037
青岛三合成宾馆,,15966906361,
福乐佳大酒店,,15166602677,18853234979
青岛海纳缘商务宾馆,,053289088971,
维也纳智好酒店（青岛城阳店）,,13355320756,
金日苑旅社,,053287867005,
顺通达宾馆,,053284938889,
顺发源旅馆,,053287791513,
益隆旅馆,,13884956869,
仁和居度假公寓（盈园国际店）,,18300253868,
可心99商务宾馆,,053289088682,
同心屋旅馆,,053289658958,
韩林院公寓,,15224431890,
帅帅旅馆（村东店）,,18561569380,
同顺兴宾馆,,053281108636,
水鑫居旅馆,,053287823883,
客归来旅馆（北站店）,,15866858929,
盈园国际度假公寓,,15306395636,
万源旅馆,,053287807262,
网络旅馆,,13225328427,
金狮100连锁宾馆（重庆北路店）,,053289228008,89228007
大森旅馆,,18866243032,
好食煎快捷酒店,,053266737870,15621192003
元之都空客机场公寓酒店,,17685726669,
丰泰源旅馆,,13964288456,
凯盛达住宿,,13325028596,
合家福宾馆,,18660218456,
小时代度假公寓（盈园国际店）,,18300253868,
一见钟情主题酒店,,18561988767,
顺鑫出租房,,15610088152,15318868860
北国之春大酒店,,18766269199,
千夜度假公寓（广告产业园店）,,053258967700,
福源通旅馆,,13793221590,
城中城5号公寓（流亭机场店）,,15165273555,
笑笑恺酒店,,13306420018,
马克精选公寓,,13335099507,
乡间连锁客栈,,13280813339,
世纪酒店,,18661933877,
鸿鼎晟精品系列,,18661433532,
爱客吧旅馆,,13969696092,
福来和旅馆,,053287967606,
金泰顺旅馆,,18661920565,
青岛紫玥酒店公寓,,053287722777,84712777
菏泽御食府鲁西南风情,,15166056333,
晨普旺旅馆,,13356398773,
麦德姆酒店,,053285875118,15163923025
金海梦商务宾馆,,13518620117,
大北区日租公寓,,18854887889,
赛家度假公寓,,15253277645,
麦斯度假公寓,,18366224183,
沂蒙山特色酒店,,14763988560,
尚友客宾馆,,053283339222,13730931553
恩奇度假公寓,,18300253868,
水一方旅馆,,053284901189,
鑫福祥旅馆,,053284906237,
金色驿站,,053283789657,
人民公社快活林农家院,,18560690903,
合兴酒店,,15063074678,
老味道早餐,,15020079067,
德森居宾馆,,13963917775,
福来登旅馆,,13730993671,
阳川旅馆,,053287768866,
迎福顺旅馆,,18669801588,
强力发商务酒店,,053287025777,
锦源康宾馆,,053287732276,13335097038
豪杰源大酒店,,053287830333,
京山福宾馆,,13156365568,
鑫烁烁酒店,,053284909088,
永宏旅馆饭店,,053287872338,
裕兴隆旅馆,,13792852697,
金鑫阳宾馆,,13256841888,
美芳旅馆,,053266915899,
汇祥园宾馆,,053284909686,
春城旅馆,,053287762198,
好泰来旅馆,,13953237372,
航临招待所,,053284715188,
空港苑旅社,,053287725879,
瑞祥商务宾馆,,18853246086,
锦绣源宾馆,,053287900226,
金叶来旅馆,,13969888027,
宾顺旅馆,,053266912595,
专家公寓酒店,,053268680000,
华强旅馆,,053287872137,13021689967
宁梦圆宾馆,,15563952197,
馨园宾馆,,053287882477,18669788589
金康城旅馆,,053287757137,
泰和旅馆,,053287801205,
汇源旅馆,,053287726763,
678e家宾馆,,053280655838,
千禧松,,15154288188,
中发福旅馆,,053287802416,13695327893
金龙源旅馆,,053287909771,
华梦圆旅馆,,053287907591,87807618
阳航旅馆,,053286088889,
芙蓉苑商务宾馆,,053281103999,
鑫丰盛宾馆,,13969782080,
逢春旅馆,,15154424646,
鑫源鑫旅馆,,15969827678,
荣光宾馆,,053287768899,
家韵宾馆,,15908945528,
明众福宾馆,,053287803985,
清华旅馆,,13188968118,
悦鑫苑旅馆,,053287767366,
驿盛商务宾馆,,13863907061,
顺和兴旅馆,,053287726893,
永擎旅馆,,053287762450,
吉祥瑞旅馆,,13792436878,
盛云达旅馆,,053287863306,
仙苑居宾馆,,15588991236,
鑫祥苑旅馆,,13515422456,
利民宾馆,,13863927718,
泰和酒店（夏塔路店）,,053287795797,
长江源酒店,,053284908715,
鑫双成旅馆,,053287801989,
常盈祥旅馆,,053287861532,
汇聚源旅馆,,053287881295,
福旺达宾馆,,13165078986,
如意旅馆,,13695320285,
祥馨源旅馆,,053287987088,
华唐盛世酒店,,15315508831,
安又顺宾馆,,18661896150,
金春阳旅馆,,13070802183,
德顺鑫旅馆,,15315013267,
顺梦缘宾馆,,053287801709,
宝利达酒店,,13954252626,
万美家宾馆,,053284902802,84902808
安达顺旅馆,,053280699633,18765299767
惠佳苑商务宾馆,,053287933775,
盛意隆旅馆,,13061295980,
福满圆宾馆,,053268689081,
荟萃阁旅馆,,13780665850,
瑞福宾馆,,13730972616,
家家和旅馆,,13658683371,
源馨家旅馆,,15564881688,
静逸园旅馆,,13583294625,
意顺旅馆,,053287882955,
鑫泉旅馆,,15054297897,
鑫旺旅馆,,15898881562,
佳合润宾馆,,18265321358,
菲橙小屋住宿（小北曲A区店）,,18601289945,
仁和居度假公寓（翰林苑店）,,18300253868,
金泰旅馆,,18661929565,
如意旅馆（民航路店）,,15064213712,
平安住宿,,13210037097,
盈祥住宿,,15066287616,
开源发宾馆,,15064823969,
永贺鑫旅馆,,13853271710,
金鑫泰旅馆,,15963008898,
汇通旅馆,,15563252115,
馨园旅馆,,13176534793,
彩色空间旅馆,,13061429438,
洋房别墅,,15166650222,
瑞恒鑫源旅馆,,13465426363,
尚鑫源旅馆,,053287906898,
瑞祥轩旅馆,,13675320638,
迎长虹宾馆,,15963251163,
千福苑旅馆,,13156262423,
华瑞宾馆,,15689970578,
旭日旅馆,,13361261316,
臻华旅馆,,18660266235,
鑫鑫洋旅馆,,15194231003,
福安顺旅馆,,15969830188,
明明旅馆,,15764224054,
旺业单间出租,,15314220277,
聚福星旅馆,,053287786127,
凯旋林旅馆,,15054297966,
仁和居公寓（阳光丽苑店）,,18366224183,
南万旅馆,,15726264162,
喜福苑宾馆,,13210277895,
浪漫满屋公寓（盈园国际店）,,15253277645,
红暖祥旅馆,,15963018997,
友情旅馆（一店）,,15192080398,
温馨居旅馆,,18661665667,
西海岸旅社,,15192041393,
福鑫旅馆,,13656395805,
金福来旅馆（康城路店）,,15063055303,
泰润丰商务宾馆,,053289653111,
惠友泉旅馆,,053283337077,18053217077
金鑫泰旅馆,,15963008898,
美香源旅馆,,053287726837,
青岛金瑞苑酒店,,053287086555,
吉利苑宾馆,,13864871099,
海宁苑大酒店,,053284938721,
圣洁商务宾馆,,053266720388,15863027088
惠宾旅馆,,13854258833,
吉庆宾馆,,13553059965,
瑞鑫达宾馆,,15092204650,
云云旅馆,,15864734846,
豫清源商务宾馆,,13678886406,
缘易居旅馆,,13335009853,
合祥旅馆,,053287718156,
阳光丽苑度假公寓,,15863080092,
仁和兴旅馆,,18561393823,
家友旅馆,,15053249618,
鑫海岸宾馆,,15863487588,
金龙旅馆,,053287802477,
小时代度假公寓（仁和居店）,,15224431890,
瑞鑫园旅馆,,15725276205,
小时代度假公寓（阳光丽苑店）,,15224431890,
宜宁苑旅馆,,13793208059,
西苑旅馆,,13969688101,
小时代度假公寓（翰林院店）,,15224431890,
宏盛达旅馆,,13210829278,
后海西社区旅馆之家,,053287700013,
锦连峰旅馆,,13210841428,
利客来宾馆,,13675324061,
真顺鑫旅馆,,13465885503,
福升居宾馆,,13573258058,
瑞瑞新芳旅馆,,053287881736,
黄金周旅馆,,13863927049,
