姓,名,家庭手机,工作手机
天福楼宾馆,,07363339887,18975623800
大汉宾馆,,07363225865,
金帝宾馆,,07363226631,
东宝楼宾馆,,13077291855,
宾朋宾馆,,07363124288,
君如宾馆,,07363128388,
农机招待所,,13707427968,
北浦宾馆,,13873623985,
新星旅馆,,07363231416,
明生大酒店,,07363266581,15307364310
华兴宾馆,,07363458799,
勤天宾馆,,07363359088,
湘运宾馆,,07363238219,
九华宾馆,,07362991999,
心怡旅馆,,07363148680,
利民旅馆,,07363135097,
金丰和饭店,,07363241580,
天美苑宾馆,,07362618333,
癞皮酒店,,07363132061,
聚贤宾馆,,07363268238,
天赐宾馆,,07363264030,
福春宾馆,,15674233875,
红豆宾馆,,07363225216,
迎宾大酒店,,07363532597,
佳源宾馆,,13873623310,
开明宾馆（鑫达商贸城店）,,13647365678,
兰苑旅馆,,07363223870,
新天宾馆,,07363888100,
天都宾馆,,07362673722,
阳光宾馆,,13762679729,
金岳商务宾馆,,07362673558,
龙哥宾馆,,13873638901,
湘晶宾馆,,07363137588,
莱茵宾馆,,07363149988,
澧县假日宾馆,,07362991000,15200696219
澧县澧水如家宾馆,,07363387511,
桃苑宾馆,,07363251918,18973634968
艳鑫宾馆,,13017276863,
蓉都宾馆,,07363130905,3123773
天天宾馆,,13907594852,
华湘商务宾馆,,07363888188,
澧州宾馆,,07362675999,
岩子坑商务宾馆,,07363267999,
蔚华商务宾馆,,07363559518,
逸天假日大酒店,,07363330333,3330999
澧州国际酒店,,07363628888,
幸福湾酒店,,07362676888,
