姓,名,家庭手机,工作手机
苏扬宾馆,,051486769554,
新尚武楼大酒店,,051485306999,
锦园宾馆,,051486469179,
山水商务宾馆（扬州店）,,051485181888,
扬州镇南旅社,,051486531426,
东方大厦,,051486996600,
乐乐大酒店,,051482210958,
利达旅馆,,051486391968,13952510668
金樽大酒店,,13585257255,
映江红商务酒店,,15751688781,
富丽旅馆,,18052571777,
三龙酒店,,051486585826,
茗都宾馆,,051486552255,
大众旅馆,,051486899531,
大桥镇迎宾馆,,051486446999,13852584468
镇南旅社,,051486561829,
皇思商务宾馆,,051486686958,
明月楼大酒店,,000086563188,
大桥镇工农旅社,,15371316697,
奥广酒店,,051486441535,
新园招待所,,051486523330,
中闸招待所,,051486436888,
幸福宾馆,,051485313988,86526907
仙桥旅馆,,051486448831,
兴隆旅馆,,051486836231,
维维旅馆,,051486391698,
富钰商务宾馆,,051486548078,
滨江旅社,,051488465968,
新一佳大酒店,,051486530777,
大酒店早餐,,400012-6590,
江安酒店,,17715853377,
影剧院酒店,,051486351689,13179787273
悦缘大酒店,,13852507177,
丁东村学生公寓楼,,13813135219,
味知香快捷菜,,13852793204,
凌静旅馆,,051486864052,18921947600
课间驿站,,13934776620,
欧雅商务宾馆,,000086359088,
天工大酒店,,051486560777,86765599
鸿运楼大酒店,,051486591977,15862881322
生贵大酒店,,051486884877,86970977
保时洁商务宾馆,,13852210753,
瑞福祥酒店,,13115199235,
金色农家酒店,,13921945838,
森林住宿,,051486842267,
中兴宾馆,,051486595250,13056397005
雅缘酒店,,18796626806,15952571797
新风旅社,,051486899347,
世纪缘大酒店,,00008669366,86693666
新良友招待所,,051486885083,
建盈商务宾馆,,15052540011,
温馨宾馆,,13276528083,
龙涎大酒店,,051486524000,
通扬饭店旅馆,,051486464156,
时代宾馆,,051486868280,
天丽旅馆,,051486851718,
红星旅社,,18114199130,
欣华旅馆,,13773399648,
伊天缘宾馆,,051486430125,
中天旅社,,051486883028,
天上人间宾馆,,000086463133,
天逸商务宾馆,,051486436168,
紫京宾馆,,13951044411,
金色港湾大酒店,,051486461880,
荣成大酒店,,051486441777,13270503881
阳江快捷宾馆,,051486386666,
紫竹园宾馆,,051486462688,13605259612
68宾馆,,15062881000,
机电招待所,,051486551390,
扬泰之星宾馆,,051486303699,
迎宾旅社,,051486465968,
开元大酒店,,13952777077,
丁伙宾馆,,051486503288,
温馨住宿,,051486139777,
兴港旅社,,18001442427,15301443836
锦江客房,,18252731615,
旭日旅馆,,051486867105,
洋桥宾馆,,051486588388,
凯乐宾馆,,051486585489,
上城旅馆,,051486836137,
新纪元宾馆,,051486693666,
圣元旅馆,,051486888255,86887172
三洋大酒店,,051486389788,
舒乐假日村,,051486885777,
太阳城酒店,,051486887978,
康佳招待所,,051485314588,
金边大酒店,,051486445977,
金林旅馆,,051486469078,13961433278
滨江大酒店,,051486436977,
君子缘大酒店,,051486331777,
广缘旅馆,,051486881913,
迎宾旅社（233省道）,,13952511137,
三元桥宾馆,,051486532832,
东升旅馆,,13813163359,
会宾楼旅馆,,051486855305,
旺达宾馆,,051486783665,13813168773
鑫鼎宾馆,,15305250286,
金叶大酒店,,051486898977,
龙马宾馆,,051486461007,
金利旅馆,,051486887516,
吉庆商务宾馆,,051486461222,
新天地宾馆,,13773371419,
威尔世酒店,,051486292977,
新世纪大酒店,,051486501988,
聚贤旅社,,051486561201,
亿豪大酒店,,13813159101,
轮埠旅馆,,18101443978,
江天大酒店,,051486437999,
江都华林商务宾馆,,051482693199,
好一家宾馆,,051486392581,13852580968
东方旅馆,,051486436214,
中海商务宾馆,,051486436988,
新城迎宾馆,,051486446888,
扬州长平旅馆,,15262295611,
