姓,名,家庭手机,工作手机
华颐居精品酒店,,037162604111,
枫林晚时尚主题宾馆,,037163209566,
龙湖天天假日酒店,,037162573111,
富雅精品酒店,,037162682222,
锦豫快捷酒店,,037162681199,
锦源快捷宾馆,,037155888203,17703860860
美乐居酒店,,15303710948,17719893939
安家公寓（郑州机场店）,,037156668858,
金8快捷宾馆,,037156266966,17729787858
岸香宾馆,,15238302728,15518275505
花富商务宾馆,,15738308607,15036000836
易居家庭旅馆,,15333812123,13525535050
郑州航空港区好如家宾馆,,037162589549,18300679685
龙源国际酒店,,037162569996,62504888
锦昇情侣主题酒店,,037169977000,
甜心主题酒店,,037155250865,
简美主题酒店,,037155225505,15738870037
留恋时尚酒店,,13333823319,
尚客优快捷酒店（郑州龙湖升达大学店）,,037162564111,
港华橘子宾馆,,037162662988,
金龙时尚酒店,,037169957111,
曼婷主题酒店,,037156056689,
派拉蒙巨幕酒店,,037156775555,
威尼斯时尚酒店,,037162666690,15093419758
锦华快捷酒店,,037169909996,
九门快捷酒店,,037163203098,69907156
时中快捷酒店,,037160299991,
维多利亚快捷酒店,,037160381111,15378723255
宜居快捷宾馆,,037186213336,13838027873
新海天商务宾馆,,037156777588,
青春快捷宾馆,,037162666585,
尚客优快捷酒店（郑州龙湖广场店）,,037160297511,
易居快捷酒店（人民路店）,,037162626666,
蓝天宾馆,,13333829583,
乐天旅行酒店（机场店）,,037187080886,18503872109
草原快捷宾馆,,037162576111,
豫港宾馆,,037162538065,
苏荷商务酒店,,037186238203,18695860196
驿港宾馆,,037163203301,15038357823
爱尚精品酒店,,037187081919,
菲亚时尚酒店,,037160878000,
沁园春客栈,,037168386888,
薇爱时尚酒店,,037187080808,
御指天镜养生酒店（客房部）,,037155065000,
卧龙山庄大酒店,,037162401666,62401999
嘉泰锦和连锁酒店,,037156565777,
舍熙源酒店（机场店）,,037187083333,13838304196
黄金叶酒店,,037162617100,
澜海主题酒店,,037155555628,
简爱·鑫时尚酒店,,037156590666,56590777
梵璞酒店（新郑机场店）,,037185956666,60299666
维也纳酒店（郑州机场店）,,037155900555,
飞达商务酒店,,037156568999,
优艾美风尚酒店,,037162580758,53368888
古德假日酒店,,037155925999,
汉宫国际酒店,,037155360888,
宏发商务酒店,,037186192888,86192666
都都小居格调酒店,,037156782806,
不二情主题酒店,,037156299029,
橙子时尚酒店（机场店）,,037189906012,17633555455
蓝翔酒店（机场店）,,037162582123,18638012123
i7酒店,,037169952559,
机场温馨快捷宾馆,,037162589693,13526577839
莫巴Simple酒店,,037155889749,
胜安宾馆,,037186535727,
五岳宾馆,,037169958791,13373910681
夏朵精品酒店,,037156299106,
OK宾馆,,037169952639,
璞悦酒店,,037155061111,
硕果公寓,,037162606538,
王子精品酒店,,037160296902,13608677400
今生缘宾馆,,037185906321,13073784887
梦·乡时尚主题酒店,,037162551266,
中州商务宾馆,,037162556588,13044511588
澜亭时尚酒店,,037155383288,
正一商务酒店,,037162515678,
东昌宾馆,,15303822366,
龙昌快捷宾馆,,13703863397,15333861189
正好宾馆,,18638573660,
壹玖尊舍客栈,,037162603999,
简约公寓,,15346591039,
靠谱宾馆,,13333719712,
佳美时尚宾馆,,037162578887,17752518876
昕奕快捷宾馆,,037162601260,18539565779
美特美太空舱公寓（新郑机场店）,,13838321475,
机场航空港太空舱公寓,,13653835233,13849188098
弘扬宾馆,,18538753795,
友爱联盟时尚太空舱公寓,,15738343001,15713852660
馨和客房,,13073740922,
印象.机场太空舱青旅,,18638033896,
如意宾馆,,15093058176,15638511399
星格快捷宾馆（机场店）,,18638136976,
相约时尚宾馆（新郑机场店）,,037160290222,
海湾宾馆,,037155886323,17703826860
福瑞商务宾馆,,037162688990,15838045565
华润快捷酒店,,037169959366,
派酒店（新郑龙湖大学城店）,,037155887511,55887577
凯悦网络客房,,13733187520,13253311568
豫家宾馆,,15981938627,
如意王朝酒店,,037186213668,18666406698
龙湖时尚酒店,,037155886948,
郑州舒心太空舱公寓,,15617407588,15803805998
IU酒店（郑州新郑西亚斯学院店）,,037156052577,
靠谱公寓,,17737784840,17737784737
煦玥商务酒店,,037168386333,
红苹果宾馆,,037162603119,18625500778
尚诺主题旅馆,,037156677755,13598844888
富久宾馆,,037161703505,13782122548
徒步旅行酒店（机场店）,,037161778011,15516168862
郑州新郑机场太空舱客栈,,18530011044,
小阁宾馆,,18224506216,18339958608
如意宾馆（三里岗店）,,15136223233,
黄河宾馆（工程学院店）,,15238366891,15286841685
金科宾馆,,13523525033,
平安居公寓,,037162569596,
美乐家快捷宾馆,,037155881397,
意家宾馆,,037169900823,
i 8 客栈,,037160296191,13849052528
好来屋快捷宾馆,,037162566361,13290966880
海之韵宾馆,,037162566720,
7天连锁酒店（新郑龙湖工程学院店）,,037162577277,
龙裕山庄,,037162572555,18638171391
如玉宾馆,,037162563971,
吉泰商务宾馆,,037162563899,
桃源宾馆,,037162562335,18039437575
龍湖缘时尚宾馆,,18037868101,15136235017
窝窝客栈时尚宾馆,,17703860597,
南航昆仑乐居商务酒店,,037156556999,
康寓宾馆,,037161777660,13592652398
云庭印象酒店,,037162487777,18538272191
尚客优快捷酒店（郑州郑新路东侧店）,,037162696168,
途客青年太空舱公寓,,037162489687,18539911965
成盛公寓,,037185958199,
天源宾馆,,13383852090,
爱尚居快捷宾馆,,037155929687,17737134563
乐居客房,,15638260688,15093157851
同福宾馆,,037185906515,
永乐宾馆,,13526862385,15638824808
亮点公寓,,13703992584,
乐美宾馆,,037169952673,15238382078
嘉苑时尚宾馆,,037162596955,15378762625
雅居时尚酒店（新郑店）,,037185010222,
宜家宾馆,,13333825513,13333825531
威尼斯宾馆,,18039113151,18137808202
阳光宾馆,,037185906495,
新建旅社,,13838190501,
华龙宾馆,,13613810782,
乐巢时尚酒店,,037162661555,62662555
希悦宾馆,,037162568866,
亿豪快捷宾馆,,037168519321,
平安宾馆,,037186523561,13674949993
明亮宾馆,,037162606562,13903823562
龙湖镇帝豪宾馆,,15290436797,
喜度时尚酒店,,037155139888,
华逸商务酒店,,037155882222,55882777
老贾宾馆,,037162563219,13673379376
金都商务酒店（机场店）,,037155987122,18236905515
云宫商务宾馆,,13938288355,
佰度福快捷宾馆（机场店）,,18037691738,
微陌主题酒店,,17335751772,
追梦人太空舱公寓,,15617586788,15514379006
馨宜宾馆,,15290845988,
尚客优连锁酒店（郑州轩辕湖店）,,037155303888,
柚子精品酒店,,037163206789,
锦豪洗浴会所,,037162511586,13949020552
顺心网络宾馆,,13838170281,
豫翔宾馆,,18236938834,
聚贤商务宾馆,,18736052818,
布衣野谷轰趴艺术馆,,037162573980,18937132597
头等舱酒店,,037186217111,
坚果公寓酒店,,037153365555,15515577900
壹加壹快捷酒店,,18037127616,
锦绣温馨宾馆,,18203999293,
什么宾馆,,13073784887,
优客宾馆,,18530985762,
龙腾宾馆,,037162568726,
悦尚酒店,,037155956268,18738159185
永盛宾馆,,17303826831,
天顺网络客房,,18236579839,
龙港商务宾馆,,037155956611,
皇冠宾馆,,037162566093,
花园快捷酒店（黄水路店）,,037185903861,
明鹤宾馆,,037169950933,15003822251
温馨宾馆,,18037801162,
金峥苑时尚宾馆,,037162697168,
民丰旅馆,,037169950277,
安泰宾馆,,13592434359,15138681563
陶文宾馆,,13838032125,
迎宾旅馆,,037162695586,15038320485
泰山宾馆,,037162481777,
锦尚商务酒店,,037155669977,
中都快捷宾馆,,13073786886,18137828597
清阳客栈,,037163207444,
静苑宾馆,,13607686248,
小时代宾馆,,037162578882,13523552516
玉坤快捷宾馆,,037162563509,15003869282
一帆快捷宾馆,,15378780172,
鼎盛宾馆,,18135686319,
九州快捷宾馆,,037162568867,
雅居宾馆,,17737139976,
明昊快捷酒店,,037169900599,
糖糖宾馆,,037155881320,
金竹宾馆,,037162568869,
鑫宇假日酒店,,037155338868,55338869
旺角公寓,,18037877012,
蓝天快捷宾馆,,037155956088,
星期天快捷宾馆,,18539959732,18538193059
温馨宾馆（世纪广场店）,,037162590731,
千寓千寻卡通主题宾馆,,18137886183,
新郑刘洋公寓,,13783662960,
舒心公寓,,037169952782,17737787438
新郑中州宾馆,,037155881285,15937186173
宏源快捷宾馆,,15188388669,
温馨宾馆,,037162579893,15039918862
东东公寓,,18135771839,
主题宾馆,,15936255658,15036001676
悦俪善水酒店（新郑机场店）,,037156923333,
源丰宾馆,,18768863938,
东北宾馆,,037162607950,13503857192
百顺公寓,,13939077859,
新郑市新烟办馨如家精品快捷酒店,,037162607866,
金阳光宾馆,,17601301338,
龙湖金福来快捷宾馆,,15333827279,
汇杰商务宾馆,,037163208228,
布客青年客栈,,037162573980,18937132597
明星宾馆,,037162438986,15838072869
温莎城堡酒店,,037185953888,
郑州莲湖假日酒店,,037162505555,18539481222
馨驿公寓,,037162602869,13838512202
舒心宾馆,,15378765613,13673353086
温馨公寓,,15038921481,
阳光宾馆,,18530087539,
洛林商务宾馆,,037185956800,18538178827
橙多多酒店,,037155555318,
开心宾馆,,15324874402,
红枣博览园,,18803972178,18737101369
向阳宾馆（新政商业步行街店）,,037169953176,
裕达宾馆,,13213068901,
盛通商务宾馆,,037162567366,13592423233
鑫鑫园宾馆,,13703845756,
世纪宾馆,,15038398838,18738151118
恒丰宾馆,,13526454931,
锦绣时光宾馆,,15538237915,
鑫悦假日宾馆,,15803861261,
中意宾馆,,037162428186,
21公寓,,18737136751,13592417660
休斯顿宾馆,,037185906513,17788101176
万泉洗浴酒店,,037163203330,
梓悦宾馆,,037162523969,
微利宾馆,,18503825023,
河南检察职业技术学院培训公寓,,13937101875,
百合宾馆,,18037893680,
炎黄宾馆,,037162696361,
福瑞宾馆,,037162691688,
金盛元快捷宾馆,,037186212679,
玉方宾馆,,037162586999,
群豪旅馆,,037162599199,15039051818
龙门快捷宾馆,,037169909668,13838096122
果果公寓,,037162608577,
裕鸿富荟酒店,,037156569999,
龙湖镇爱情公寓,,15838093783,
梦幻宾馆,,13939022560,15890696033
爱尚主题酒店（机场店）,,037156036000,87081212
糖果宾馆,,13384008141,
龙升宾馆,,037162566636,15139448425
橡树小屋宾馆,,037162563387,13838314967
玖月客栈,,037162577177,
悦俪商务酒店,,037156561233,
兴发宾馆,,18037870150,
龍祥宾馆,,18336352348,
泉城商务宾馆,,037155880727,
亚龙湾宾馆,,037185906507,18939206735
心悦宾馆,,13598062785,
鑫源宾馆,,037187080781,
大上海宾馆,,18838999458,
友谊宾馆,,037185906523,
丘芘特主题酒店（金城路店）,,037156789102,
海兴宾馆,,13849012231,
山水商务酒店,,037162603088,56752666
龙湖镇帝豪宾馆,,13653816896,
心连心宾馆,,18838101215,
东方威尼斯水城（客房部）,,037185018888,
馨雅时尚宾馆,,18236935382,
金水湾温泉商务酒店,,037156561666,
心心相印宾馆,,037163287118,13203711313
金海岸连锁洗浴酒店,,13283821095,
路人甲快捷宾馆,,037162613222,
帝京宾馆,,18538722528,
芒果公寓,,15737169798,
爱情公寓,,037189906918,15093327091
聚源宾馆,,15333710107,
99商务宾馆,,15137167667,
缘聚圆商务宾馆,,17055554158,
祥瑞快捷,,13027753460,
金阳光宾馆,,037189907007,13837116228
龙湖山庄,,400967-6191,18638171391
裕鸿商务宾馆,,037161770505,
新郑市薛店镇新如家宾馆,,037160293856,13838251656
北苑宾馆,,037162578111,62578123
恒安快捷宾馆,,13014516066,
韩都招待所,,037162684865,
金典宾馆,,18737156587,13703939226
华旗宾馆,,037169955168,13838096122
天天快捷宾馆,,15290898318,
红宝石快捷酒店（新烟路店）,,037168386988,15136436979
红苹果商务宾馆,,037162579288,
皇家雅乐轩温泉假日酒店,,037156292977,55929999
奇强商务酒店,,037162599578,
问鼎商务酒店,,037162526666,
情缘宾馆,,037185906552,13103859177
家和万世快捷酒店,,18037193031,18037193032
龙泊温泉酒店,,037155881888,
鑫港快捷酒店,,037162565111,13071090066
港源招待所,,037162580909,
世杰宾馆,,037162606199,
鑫港精品酒店,,037169971222,
凯芙国际饭店,,037188888868,
宝恒皇宫大酒店,,037162599999,
佰度福快捷宾馆,,18037691738,
郑州机场大酒店,,037168510888,
国际庄园,,037160877777,
华港宾馆,,037162566059,15343717232
凯乐宾馆,,13253500815,
中升宾馆,,037169952599,18538199942
平安宾馆,,18137118638,
仁和商务宾馆,,037156772188,
七夕公寓,,037162601227,18337122965
滨湖宾馆,,037156292668,15639789964
e时代快捷宾馆,,18135771826,
富康商务酒店,,037153633188,
途客快捷宾馆,,037162489687,13676938401
如梦宾馆,,18530850512,17739754228
帝都商务会所（客房部）,,037185958369,
爱尚公寓,,18039278095,
贝贝公寓,,037162601166,13525529064
木子宾馆,,037162605513,13598403042
怡美家园快捷宾馆,,037162604588,
宜家宾馆,,13598878347,13223077800
香阁里啦假日温泉酒店,,037162689977,
鑫地宾馆,,13323825221,
郑州航空港区新港时尚如家酒店,,037186596878,
惠捷宾馆,,18037196667,
盛昌源国际酒店,,037156591888,
妍妍客房,,037162488667,
龙港快捷宾馆,,037186215111,
龙湖阳光宾馆,,15638295288,
123快捷公寓,,18672230022,
金地宾馆,,13298369862,18539419032
浪漫满屋宾馆,,18137778509,
悦享快捷公寓,,17737185911,
府后宾馆,,037169908117,
洋洋公寓,,15136251688,15167150273
裕鑫快捷宾馆,,037169952662,
新郑市龙湖镇新如家商务酒店,,037162552688,
豫宏快捷宾馆,,037160957808,18100326187
米兰公寓,,18623977261,15137183880
天福宾馆,,15981878573,18137811259
蒲公英快捷宾馆,,17703860965,
家鑫宾馆,,037162582588,62587588
星空快捷宾馆,,037169972102,15137182351
新安宾馆,,037162680466,
拉菲假日宾馆,,037162602166,13592561559
嫦娥宾馆,,037162523001,15249690190
华商国际温泉酒店,,037162569727,
好好宾馆,,13938479548,
海港快捷酒店,,037162694294,18037315689
升达宾馆,,037169952559,15890019550
龙泊商务酒店,,037162437888,62437999
龙达宾馆,,037163208521,
华城快捷宾馆,,037162597899,
易居快捷,,037169972101,
宜佳公寓,,15037185955,
顺心宾馆,,037162509998,13838170281
鸿福旅馆,,037169907991,
华清园度假村,,037162688919,
新宜家宾馆,,18638204020,
天骄养生酒店,,037186211674,
舒悦商务宾馆,,037156053957,
兰亭宾馆,,037162596631,
幺妹宾馆,,037163204196,
港湾商务宾馆,,037162692127,
郑港宾馆,,037162589788,18538598899
房多多连锁酒店（新郑机场店）,,037186217111,13526241777
北海岸（客房部）,,037162461111,
黄石温泉（客房部）,,037162673333,
鑫地网络宾馆,,17630001062,
江山快捷酒店,,18538588961,13938463326
董●雅居快捷酒店,,037162486666,
吉祥宾馆,,13673375849,
宜居宾馆,,13838219710,
恒发快捷宾馆,,037169958019,
乐客宾馆,,037162561335,
新建宾馆,,13607654598,
郑州港区智选假日酒店,,037156566666,
浩洁商务宾馆,,037155928555,
鑫港假日酒店,,037162589999,
马丁商务温泉酒店,,037156591133,
源源公寓,,13523562062,
头等舱快捷酒店（新郑机场店）,,037186217111,15517568507
宏扬快捷宾馆,,037162580778,13838147719
菲特主题公寓,,13676902475,
龙湖国际温泉酒店,,037169975888,69954999
金长城宾馆,,037162597000,
小明同学快捷宾馆,,15638512588,
港湾公寓,,037186556613,
中州快捷酒店,,037162589499,
金港宾馆（机场店）,,037162580899,13938429649
聚缘宾馆,,18137776331,
金德福大酒店（机场店）,,037162538888,18339246166
华豫洗浴商务酒店,,037155185222,
欧尚假日酒店,,037155881821,18638621308
爱尚公寓,,037160296687,
丘比特主题酒店（溱水路店）,,037156789312,
鑫鑫商务公寓（航空港区店）,,13253315836,
假日宾馆,,037162610929,
金鼎澳门国际饭店,,037185955566,
利泰时尚酒店,,037156666685,
安航快捷宾馆,,037156789357,
丁香宾馆,,15303810316,
乌托邦主题宾馆,,13592674372,
龙泉国际温泉酒店,,037185013333,
怡家宾馆,,15538080010,
韩都快捷酒店,,037162699222,
新郑九巷旅馆,,13663801082,
西亚斯宾馆,,037162488888,
时尚宾馆,,18530811617,
瑞萍旅馆,,037162603296,
安心宾馆,,13253688036,
极速网络学生宾馆,,13683814485,
鑫地生态度假村,,18638735218,
家美公寓,,18137472378,
新建旅馆,,037162586538,
新郑浴乐城沐浴酒店,,037189907918,
温心住宿,,13213078870,
兴华宾馆,,18790297638,
远祺宾馆,,18239908186,15237882721
聚缘宾馆,,15538352871,
龙湖镇心相印宾馆,,15516923983,
龙湖镇沁园宾馆,,15093491063,
爱家旅馆,,037162593555,
阳光公寓（豫港路店）,,18530087539,
小天鹅宾馆,,13164302006,
盐业宾馆,,037169953666,
龙鼎宾馆,,13027750219,
韩都快捷酒店,,037169953869,
龙湖镇群龙阁宾馆,,18236955717,
马六快捷宾馆,,13015506861,
锦湖春天,,037162535888,
麗都宾馆,,15649864986,
未来公寓,,15093341366,
农家山寨,,037162588886,
明明宾馆,,037162610053,
金鑫公寓,,13673653552,
红春旅馆,,037162680743,
湘岳楼商务宾馆,,037155956889,
鸡公山宾馆,,037162563997,
芙蓉宾馆,,13103835470,
龙源商务酒店,,037155880233,
宝铭商务宾馆,,15890181992,
蓝宇宾馆,,037162563219,
阳光公寓（新郑空港二路店）,,037187081998,
顺和旅馆,,037162683495,
吉祥旅馆,,037169953106,
润泽宾馆,,15136462496,
美尚快捷宾馆,,037185906235,
阳光旅馆,,15838202135,
友谊旅馆,,037162692486,
爱情海主题宾馆,,18236955998,
祥信合宾馆,,15286826828,
鑫源宾馆,,037162605031,
胜源宾馆,,037185906213,
郑州麦香半岛假日酒店,,037155188990,
虹美宾馆,,18539287692,
米兰时尚酒店（郑州国际机场店）,,037161318688,15617739616
全季酒店（新郑机场店）,,037189908880,89908881
亮点宾馆,,15238495799,
祥昌宾馆,,13071006932,
祥和宾馆,,15093433088,
居易度假酒店,,037162433666,
鑫鑫影视宾馆,,13203818660,
居委会招待所,,13598437997,
轩辕宾馆,,037185906589,
格之林假日酒店,,037156162277,56162288
福缘宾馆,,15333813700,
圆御商务宾馆,,037162579299,
亦客商务宾馆,,037162589369,
龙湖镇鑫源宾馆,,037162497769,
富源宾馆,,037162569387,
开元宾馆,,037162609000,
龙源阁宾馆,,13938230733,
雅典公寓,,15539889383,
兴源宾馆,,037162679333,
牵手宾馆,,037162576166,
新台渡假村,,037162590999,
恒达客房部,,15136196859,
钰熙公寓,,037162569950,13838213237
法恩莎卫浴（韩路购物中心店）,,037162684695,
龙湖镇祥云宾馆,,15937152483,
华龙宾馆,,15093236811,
达人宾馆,,15890179693,
信阳山庄,,037162568189,
龙都宾馆,,037169977666,
恒洁卫浴（韩路建材市场店）,,037162058598,
富康快捷宾馆,,037156562188,
水云天商务会馆,,037162537777,
鑫悦宾馆,,037162699933,
御丰宾馆,,15803821538,13043718696
鑫鑫宾馆,,13526677121,
畅园假日酒店,,037162638998,
新龙湖客栈,,13703992591,
锦绣商务宾馆,,037162563210,
天方住宿,,037169958915,
青春驻时尚客栈（西亚斯店）,,037160298812,
卧龙住宿,,037162601960,
郑州谷堆别墅轰趴馆,,18103719102,
梅河旅馆,,037163688598,
巴厘岛宾馆,,037162563521,18137673573
金源宾馆,,13673609788,
华友宾馆,,13290909931,18738105437
梦豪公寓,,13838097538,
濮阳香山公寓,,03716688555,
三禾水暖洁具,,037162090309,
万里旅馆,,037162681143,
博雅公寓,,037185011809,
悦来旅馆,,13838343083,
鑫云快捷酒店,,037162638130,
郑航宾馆,,037162580006,
豫华旅馆,,037162604883,
东港快捷宾馆,,18638693370,
馨馨公寓,,037163200070,
晶华旅馆,,037169903653,
漫时光宾馆,,18839779296,
蓝天宾馆,,037169972551,
郑州金香饭店,,13592551081,
蓝宝石公寓,,13653818139,
8090客房,,13523573134,
九洲宾馆,,037163208899,
轩辕宾馆,,037162539888,
康泰客栈,,15038146820,
冬夏思旅馆,,037162589499,
鑫源宾馆,,15038049622,
鑫鑫宾馆,,13607675858,
亲情宾馆,,037162563501,
银州招待所,,037162428158,
西奈山别墅聚会短租,,18336465658,
东东公寓,,037185010918,
南苑,,037162509666,
开封大酒店,,037166922222,
金晟宾馆,,15890116681,
蓝庭宜居,,037185906257,
雅安宾馆,,15290830691,
祥瑞宾馆,,13460332895,
宜家旅馆,,037162583068,
洧水宾馆,,037162666111,
鑫源宾馆,,13592499882,
鑫源宾馆,,15937186553,
皇居宾馆,,13213093664,
阳阳宾馆,,13213149869,
舒馨宾馆,,037160295506,15978436651
蒙香原农家院,,037169908869,
阳光公寓,,18039507518,
月亮湾宾馆,,18103834138,
平价宾馆,,13215992918,
雅园宾馆,,037162580666,
海角8号,,037162568562,
心连心住宿,,18239904593,
金水宾馆,,037102002380,
状元阁宾馆,,13213138538,
丰茂宾馆,,037169907666,
静怡宾馆,,037185902393,
万达宾馆,,13783543618,
永凯宾馆,,037155880618,
K7快捷酒店,,15093130101,
福鑫源住宿,,13613828663,
福来顺宾馆,,037162538389,
简爱公寓,,037160298911,15138667852
恒达宾馆,,15093395013,
鸿福宾馆,,037185906510,13384008141
锦尚宾馆,,13663823006,
中豪宾馆,,13323719583,
易轩宾馆,,13383832933,
826宾馆,,13676917747,
龙湖镇龙鑫宾馆,,18339836852,
浩浩商务宾馆,,13526634555,
豪辉宾馆,,13526787112,
龙湖阳光宾馆,,037162566975,
阳光旅馆,,037162600682,
鑫港花园别墅,,15838390305,
红旗宾馆,,037169959998,
丽涛客栈,,18738169633,
超帆旅馆,,037162691317,
郑州龙湖镇卧龙宾馆,,13513808709,
田园宾馆,,037162563385,
金沙湾酒店,,037162682288,
华瑞庄园,,037162685678,
故里宾馆,,037169908659,
宣宣公寓,,18638123857,
学苑宾馆,,15638101973,
爱琴海公寓,,037162566215,13619824916
阳光旅馆,,037163208069,
陆陆顺宾馆,,13503857450,
中都宾馆,,037162566857,
温馨宾馆,,037162428278,
龙门客栈（工程学院店）,,13083716690,
庆丰宾馆,,037169958992,
航乐休闲,,037155956162,
康乐宾馆,,037162517555,
景馨快捷宾馆,,15037150782,
好运旅馆,,037162600596,
恒鑫宾馆,,037162590698,
中山宾馆,,18039212715,
金运宾馆,,15538236626,
华鑫宾馆,,15003992631,
红顺宾馆,,037163208749,
华泰宾馆,,13223028781,
乐意居宾馆,,15639905897,
聚缘宾馆,,037169958602,
阳光快捷酒店（双湖大道店）,,037169952866,
东升宾馆,,13526758424,
金华旅馆,,13071000296,
万众宾馆,,037162586332,
宜佳宾馆,,037185906509,18237187693
豫通宾馆,,13255962236,
芙蓉宾馆,,037169952166,
宝龙宾馆,,037162480666,15093305373
繁荣旅社,,037169903136,
新和旅馆,,037169908819,
众鑫宾馆,,037162582088,15890670753
龙湖镇e家宾馆,,18939500503,
祥和宾馆,,037162498522,18538531522
大润发宾馆,,18739905705,
鸿运宾馆,,13673365803,
罗马假日花园,,037162606977,
康秦客栈,,037185907875,
