姓,名,家庭手机,工作手机
休闲大酒店,,18136561189,
新茂源酒店,,051886214326,
友兴酒店,,051886266918,
朝阳旅社,,051886731227,
通发旅馆,,05186286905,86286905
汇泉旅社,,13961317176,
顺泰农家院,,15266655899,
名都大酒店,,051886362878,
海旭宜家大酒店,,051886778777,
站前招待所,,051886285796,
六和旅馆,,15151218992,
恒达旅馆,,051886589666,
徐国义大酒店,,051886431221,13151387866
新康宾馆,,051886891661,
祥和驿站,,13705127986,
青河旅馆,,051886219969,
盛源大酒店,,051886511300,
永昌宾馆,,051886852802,
青阳宾馆,,051886215606,
怡香阁酒店,,13912170957,
金朝阳大酒店,,051886283928,
康平旅馆,,051886681588,
东方渔港大酒店,,051887110022,
豪森宾馆,,18912170019,
鑫隆招待所,,18360501259,
君达旅馆,,13851206685,
怡合宾馆,,13092398017,
金城酒店,,051886227708,
加强旅馆,,051886484373,
桂满源渔村酒店,,051886229555,
乐香旅馆,,051886233737,
容安招待所,,15251280529,
翠竹大酒店,,051886597868,
榆花大酒店,,051886219908,
梅园宾馆,,051886299908,
新世纪旅馆,,051886282896,
王斌大酒店,,051886534203,
黄海招待所,,051886221899,
康平大酒店,,051886431439,
南郊宾馆,,051886287699,
森大酒店,,051886421000,
喜来登商务宾馆,,051886267678,
海霞星苑（商务宾馆店）,,051886269878,
金山五星大酒店,,051886787888,
苏兴汇泉大酒店,,051887111111,
永华旅馆,,051886215189,
恒逸宾馆,,051886811112,
金达旅馆,,051886216463,15950788958
369宾馆,,13815682599,
天河宾馆,,051887112244,
南城旅馆,,051886286996,
舒心招待所,,051886229629,
永达旅馆,,13186613208,
豪苑旅馆,,051886283532,
008宾馆,,051886269508,
福门旅馆,,051886267770,
华泉旅社,,18961360409,18051253008
海蓝招待所,,051882563663,
富雅宾馆,,051886906333,
胜利招待所,,15879065413,
东海人家大酒店,,051886726888,
龙凤旅馆,,051886214816,86225009
承胜旅馆,,15240322261,
水产招待所,,051886897658,
万紫千红商务宾馆,,051886008600,
金城旅馆,,13327878782,
东北农家院,,15052485090,
西城招待所,,051886222798,
物华招待所,,051886237786,
蓝湾旅馆,,051886591898,
鸿运大酒店,,051886851053,
浚程宾馆,,051886861777,
君来旅馆,,051886287921,
顺祥旅馆,,051886239070,
三洋港大酒店,,15062903578,
碧波旅馆,,15895799206,
江泉旅社,,051886513721,
四方酒店,,13775435016,
郑家旅社,,051886733019,
华宝宾馆,,051886216200,
路路通招待所,,051886292886,
银河宾馆,,051886891108,
好运来旅馆,,051886235181,13961369181
中阳宾馆,,051886890668,
乐新旅馆,,15605128797,
河滨旅馆,,15061378094,
迎宾旅馆（站东一路）,,051886286695,
