姓,名,家庭手机,工作手机
山水情农家乐,,15809545810,
信合宾馆,,18295146689,
快乐园农家乐,,15109695041,
福祥招待所,,13629546799,
顺心招待所,,13099541212,
福来招待所,,15909696827,
富豪招待所,,15296960768,
荣鑫招待所,,15909692662,
隆富旅社,,18995432839,
冶家农家乐3号院,,18095372227,
龙祥源农家乐,,13259645819,
清新院农家乐,,13909545470,
第二招待所,,09542690789,
三营宾馆,,13895042768,
百花园农家乐,,15349591252,
季春招待所,,15008642550,
颢丰宾馆,,13649529395,
怡香居农家乐,,13469545023,
诚信招待所,,18095373306,
舒雅快捷宾馆,,09543616333,
野百合农家乐,,15379671052,
悦龙宾馆,,09547612666,
固原六盘山驿栈,,09542865777,
福缘招待所,,13195047067,
吉祥宾馆,,09543661666,
吉利宾馆,,09543017700,
馨荣快捷宾馆,,09547013888,
馨园宾馆,,15309593322,
永盛宾馆,,09543021056,13469645566
渝河商务宾馆,,09546660888,400833-6699
爱尚宾馆,,09542022633,
燕宁宾馆,,09542038897,
全海宾馆,,09547285396,
固原六盘山好再来农家乐,,15209545001,
电力宾馆,,09542902478,2902407
桃园明农家乐,,15379592803,
八大碗农家乐,,13909545470,
农源野味农家乐,,13909545470,
进宝宾馆（原六盘山交通宾馆）,,15509558298,
大源招待所,,09542082840,
好又多商务宾馆,,09547618888,
永安招待所,,18295249073,
家和旅社,,13449531986,
祥和招待所,,13309549990,
煤业宾馆,,09547641611,
药贸宾馆,,09546012444,
兴隆信息宾馆,,13895349323,
宏兴招待所,,15109592489,
西湖宾馆,,09542663579,
西花苑宾馆,,09543013584,
德顺宾馆,,09546013500,
金桥宾馆,,09546012869,
万盛宾馆,,18295565216,
红阳宾馆,,09547016666,
舒馨招待所,,15379596950,
西吉商务宾馆,,09543028000,
伟祥宾馆,,09542680824,
鸿运旅社,,09543928548,
柏雅商务宾馆,,09542852123,
宁欣宾馆,,09547615333,
卧龙山宾馆,,13709545385,
龙庭宾馆,,09547282992,
东盛宾馆,,15202642298,
旅游宾馆,,09545011838,
铁鑫宾馆,,09543927524,
华盛宾馆,,09547280111,
六盘宾馆,,09545011998,
锦诚商务宾馆,,09542665998,
国缘商务宾馆,,09542680828,18995422588
香水宾馆,,13709545849,
富鼎宾馆,,09547014222,
迎宾招待所,,13995445323,
吉利宾馆分部,,09543013777,
华顺商务宾馆,,09543648666,13239547777
宏运招待所,,13195047881,
鸿福居商务宾馆,,09543612345,
金桥商务宾馆,,13909543362,
供销招待所,,15825348621,
源峰宾馆,,09545011466,13909545239
快捷宾馆,,09542068555,
教委招待所,,13099545557,
鑫丰招待所,,09547011812,
鸿苑宾馆,,13895045987,
福源商务宾馆,,09543621555,
华夏招待所,,13995447337,
鸿宝宾馆,,09543639666,
冶家农家乐,,13709542079,
大青山农家乐,,15825395265,
好运来农家乐,,18209599078,
恒春招待所,,15109694275,
今今有味农家乐,,15709545646,
银山宾馆,,15809648735,
李琴农家乐,,13909545470,
卫生招待所,,18209542633,
宏源招待所,,15769647462,
鹏程商务宾馆,,09543612666,
梁家旅店,,18209542380,
休闲农家乐,,13469545023,
荣祥宾馆,,09542680045,
华龙宾馆,,13049522381,
茹河宾馆,,09547017199,
聚香苑农家乐,,15309597221,
红寓招待所,,15909577915,
龙渊宾馆,,15809694870,
吉祥宾馆（南城路店）,,18161548368,
美食美容农家乐,,13909545470,
友好宾馆,,15709548015,
福霖宾馆,,18795146336,
龙福宾馆,,13209541788,
正祥宾馆,,09543931888,
小园春农家乐,,13909545470,
海澜商行招待所,,09542662876,13400747811
今雨轩宾馆,,09543021855,
永兴宾馆,,15109543268,
聚贤宾馆,,09542681222,
建材宾馆,,15909570578,
兴源招待所,,13995149324,
天兆宾馆,,13649531447,
桂园农家乐,,15379591805,
鑫福宾馆,,13139541710,
大众招待所,,18095373306,
北环招待所,,13895447705,
众鑫宾馆,,13469547252,
金三营商务宾馆,,09542047888,
泾河农家乐,,13259545171,
春再来农家乐,,13909545470,
亨元招待所,,18295344943,
贵得宾馆,,13895443229,
福琴农家乐,,13909545470,
冶家山冶家农家乐,,13709547833,
好运招待所,,18309567790,
幸福宾馆,,09543622999,
东盛招待所,,18295449931,
客来香农家乐,,15379591605,
六盘野味农家乐,,13909545470,
彩霞农家乐,,14709665630,
德川民商务宾馆,,095418209646,18209646000
星月宾馆,,09547282919,
鸿运旅社,,13259543831,
开心农家乐,,13259645151,
飘香四溢农家乐,,13995145697,13299591535
龙潭阁农家乐,,15695044024,
三合居招待所,,18209542035,
怡家宾馆,,09542690863,
帝豪宾馆,,09542835988,
民乐招待所,,095414795042,14795042182
红征宾馆,,14709540431,
向阳招待所,,15809699783,
宁光招待所,,15825398807,
