姓,名,家庭手机,工作手机
非诚勿扰时尚宾馆,,03162356777,
欧辰徽派假日酒店,,03165666866,
安雅宾馆,,03167220952,
樱花主题酒店,,03167213336,
佳泰快捷酒店,,03167605505,
何庄宾馆洗浴,,03167198388,
名华旅馆,,15531615976,
千村时尚快捷宾馆（胜芳店）,,03167890999,
天天商务酒店,,03167287899,7287897
丽都商务酒店（原丽华大酒店）,,03167622222,
尚客优骏怡连锁酒店（迎宾西道店）,,03167296666,
牡丹宾馆,,15830628678,
福升旅馆,,13931650330,
梅地亚温泉酒店,,03167286110,7238666
益津大酒店,,03167225559,
鑫缘旅馆,,15354164530,
速8酒店（霸州胜芳店）,,03167119888,13215485955
鸿瑞快捷宾馆,,03167856222,
金泰宾馆,,03167228558,
尚客尤商务快捷酒店,,03167222555,
我行我宿商务宾馆,,03167178399,7178299
东北特味酒店,,03167619968,
圣鼎轩酒店,,03165680001,5680002
学生驿站,,13303362296,
怡憬湾商务会馆,,03167239799,
鹏象快捷酒店,,03167899977,
旭阳宾馆,,03167230222,
永盛宾馆,,03167860765,
翔宇酒店,,03167196612,
朋友圈酒店,,03167314311,
凤莲商务宾馆,,18231677459,18631673334
夏威夷旅馆,,13785654282,
松江旅馆,,03163292108,
华鑫宾馆,,03167224219,
金桃源宾馆,,03167227588,
康鑫旅馆,,03167219489,
现代宾馆,,03167238811,
益津大酒店,,03167225559,
隆都宾馆,,13931688656,13313068116
月儿弯水上乐园,,03163293111,15127662020
桃源厅旅馆,,13315642229,
至美公寓,,13503266667,
长安大酒店,,400833-6699,
鑫达宾馆,,03167111688,
聚朋宾馆,,13930618332,
鑫源旅馆,,03167614098,
东风宾馆,,03167856990,
盛华宾馆,,03167222969,
鸿运旅馆,,15100721247,
顺利旅馆,,03167217736,
祥云旅馆,,13603260799,
春源旅馆,,15383263979,
卡索98时尚宾馆,,03167213336,
廊坊胜芳君成宾馆,,13383670096,
佰金瀚宫,,03167518555,
华昌宾馆,,03167615321,
迎宾旅馆,,03167609286,
冀州友谊旅馆,,03167212649,
益诚宾馆,,03167287770,
兴华宾馆,,03167212795,
女生公寓,,03167221168,
友谊 旅馆,,13633166559,
胜芳镇兴旺旅店,,13784461231,
圣华宾馆,,03167899955,
现代宾馆,,03167238811,
益华宾馆,,03167211952,
博友旅馆,,15383166031,
胜芳龙华大酒店,,03167487777,
振兴旅馆,,15030665979,
天正宾馆,,03167238810,
华安宾馆,,03165669110,
胜利宾馆,,03167634496,
双军旅馆,,13932632654,
天华宾馆,,13633263910,18731674733
晨洋旅馆,,03167999945,18730679987
驿璟玫瑰温泉假日酒店,,03167852404,
K6时尚宾馆,,03167213666,
博泰商务酒店,,03167176681,
天鹅恋酒店,,03167777520,7777521
茗汤·青椿旅居温泉度假村,,03167231111,85696688
伯爵山温泉假日酒店,,03167856999,
胜芳安达快捷酒店,,03167038321,
塞纳温泉会馆,,03167379999,
弘旭宾馆,,03167229777,
佳佳宾馆,,03167452193,13472367650
金诚宾馆（金康西道店）,,03167225008,7222229
茗汤日月潭赏椿温泉会馆,,03167198080,7110000
西苑快捷酒店,,03167289998,
合加欢时尚宾馆,,03167175668,
东方红宾馆,,13722606329,
利华假日酒店,,03167210488,
0316时尚宾馆,,03167110316,
牡丹宾馆,,03167868880,
友兴快捷宾馆,,03167856000,
馨馨日租房,,18131648817,
一抹橙色主题宾馆,,03163292926,
凯华宾馆,,03167289176,
品尚商务酒店,,03167196565,
