姓,名,家庭手机,工作手机
军朋时尚快捷宾馆,,03916281616,
尼雅商务酒店,,03916085888,
正弘宾馆,,03916260999,18839031617
爱尚艺术酒店,,03913711111,
小天鹅快捷宾馆,,15517790273,
梦想快捷宾馆,,03916968583,13462489962
丽居快捷宾馆,,03916624868,
谷堆山温泉游泳馆宾馆,,03916615888,
宏安豪生大酒店,,03916955555,6957777
三源快捷宾馆,,03916666665,
百合主题时尚酒店,,03915561777,
华泰时尚酒店,,03916276666,
庙后洗浴宾馆,,03916698988,
小浪底宾馆,,03916035777,
济源市银座商务酒店,,03916696699,
隆润宾馆,,15138865858,
阳光宾馆,,13137162075,
王屋山凤田农家乐,,15039177838,
济源市沁园布丁快捷宾馆,,03915578533,
鸿源宾馆,,15670920866,
悠然商务酒店,,03916677770,
翰丰宾馆,,03916618682,
王屋山庄,,03916735151,
金凯宾馆,,03916617012,
金鑫宾馆,,03916617116,
家缘宾馆,,03916607700,13303916058
鑫龙宾馆,,18839032978,15236773539
点点公寓,,03916695912,13782879163
锦盛宾馆,,03916628827,
爱情公寓,,15239752908,
一嘉红快捷酒店,,03916285088,15238726636
济源黄河三峡龙凤峡大酒店,,03916077777,
丽城宾馆,,15238713156,
客隆时尚快捷宾馆,,03916612983,
逸海林假日酒店,,03916753958,
东方建国饭店,,03918326666,
农家乐宾馆,,15039190480,
迪孚园快捷酒店,,03916288208,
沁园商务酒店,,03916636888,
香宇快捷,,03916298900,
红城快捷,,03916285188,
有缘农家乐,,13523362879,
启航宾馆,,03915551999,17703899607
王屋山大酒店,,03916668888,6915555
金典时尚酒店,,03915568888,
水玲珑商务酒店,,03912077777,
迎春公寓,,15670829603,
宏电宾馆,,13137173708,
2599爱尚公寓,,13782890562,
王屋山农家宾馆,,13203926763,
金煜快捷酒店,,03916606418,
九龙酒店,,03916936111,6936222
喜悦来宾馆,,18839023165,
鑫鑫公寓,,03916661076,
雅悦宾馆,,03916661813,
膳德坊绿色养生酒店,,03918350930,13303891223
大洋快捷宾馆,,03916286899,13103891199
崇智宾馆,,03912195888,2195221
皇家富侨（客房部）,,03915568881,
大隐书香酒店,,03912190000,
银杏宾馆,,03916627686,
锦鹏快捷宾馆,,18272709322,
鸿诚宾馆,,03916026518,15093333612
小浪底黄河人家,,03916033028,
御泉宾馆,,03916607555,
王屋山农家乐鸿运宾馆,,13838909569,
网络招待所,,18839030583,
世纪酒店,,03916631111,
小背篓健康主题酒店,,03916278988,
97公寓,,03916838881,18625871311
雅新宾馆,,03916617755,15138861577
铠源宾馆,,18539822006,
金诚宾馆,,03916733888,
联城快捷酒店,,03912062000,2062199
二区迎宾楼酒店,,03916833800,
愚公人家农家宾馆,,13103890768,
宏宇酒店,,03916932888,
凯越宾馆,,03916281861,
关东城市旅馆,,13721479990,
新龙门客栈（东留村店）,,03916666581,
万佳宾馆,,03915506366,
阳光宾馆,,18839003252,
小九龙酒店,,03916931366,
淘宝快捷,,03912595777,
金水湾商务酒店,,03912191666,
汉庭（济源济水大街西店）（原中州快捷济源济水店）,,03916807111,
碧海湾宾馆,,03916617366,
新玉都温泉假日酒店,,03916262222,
朋诚宾馆,,13603895751,
悦途酒店（原澜亭酒店）,,03916962777,
金地宾馆,,03916621811,15670918644
亚飞温泉假日酒店,,03916268888,
振华宾馆,,03916681816,
怡昌宾馆,,03916298555,
沁水湾温泉家园,,03916750292,15138811757
九州公寓,,03915563888,
新时空宾馆,,03916664488,
丽佳快捷,,03916661010,
宣东快捷宾馆,,15239775125,13069403636
五龙口温泉度假村,,03916771666,
愚公快捷宾馆（八仙街店）,,03916919366,
豫源宾馆,,03918350839,
优家快捷宾馆,,03916630588,15138819959
天天快捷酒店,,03916631876,15639134876
红树林大酒店,,03916691589,
怡家快捷宾馆,,13303896289,
阳光快捷酒店（济水大道店）,,03916692299,
悉恩城市旅馆（建业步行街店）,,03916808888,
乐嘉快捷酒店,,03916066000,
花玉快捷宾馆,,03916666661,
蓝钻宾馆,,03916622660,13949691358
香港时尚快捷宾馆,,03916933059,
鸿运宾馆,,15238725581,
彤盛阁（客房部）,,03915565111,
万豪国际温泉俱乐部客房,,03916038888,
花汐公寓,,03916680990,
尚客优快捷酒店（济源汽车站店）,,03916939999,
花园假日酒店,,03916658888,
爱琴海时尚酒店,,03916286777,
济源宾馆,,03916631318,6631319
克丽斯汀时尚酒店,,03916058000,
爵士岛商务酒店,,03916656000,
皇冠快捷酒店,,03915565868,
曦园半岛山庄,,13839108303,
龙苑快捷酒店,,03916622994,
王屋山旅游度假村酒店,,03916734800,15239735292
明秀宾馆,,13069431981,
梦恋公寓,,13903890960,
天山宾馆,,13838900178,
岳阳楼酒店,,03916666778,
聚缘快捷酒店,,03916288688,
思密达主题酒店,,18239060503,
恒通洗浴客房,,03916718881,
王屋山农家驿站,,13838942573,
e68客栈,,03916695553,
小龙旅社,,15565625137,
王屋山农家乐,,13069496192,
翔宇宾馆,,15138816969,
温馨宾馆,,15138867707,
财源宾馆,,03916655958,
八方客栈,,03916265666,
一休快捷宾馆,,03916298881,
英皇时尚酒店,,03915555999,
M风格酒店,,03916277778,
东波招待所,,03916695659,
小浪底中州国际饭店,,03915508888,
宣化快捷酒店,,13838903856,
济源王屋山愚公农家3排1号院,,13203926763,
二嫂农家,,13782690055,
铁路宾馆,,03916680977,
百元快捷酒店,,03916267100,
愚公农家1号院,,15238743788,
济源愚公2排5号农家院,,15138804285,
尼积小栈,,03916672711,
教育宾馆,,03916698873,
铁山河宾馆,,03916688303,
路人宾馆,,03916600500,
深圳正兴商务宾馆,,039189371889,
王屋山农家乐,,15225525047,
舒馨公寓,,13782862363,
愚公1排6号农家院,,13613913819,
馨城快捷宾馆,,13838932123,
济源石板沟休闲农庄,,03916951888,18790029000
卡尔城市宾馆,,13839120467,
逢石湖度假村,,18638914466,
一家人农家乐,,18839039881,
河清人家,,03916033789,
黄鹤楼宾馆,,18638918619,
三味居酒店,,03916265588,
济源老愚公美味城,,13782783878,
鑫宏宾馆,,13203920017,
小浪底快捷酒店,,13838900224,
豫川华府酒店,,03916071777,
同福客栈,,15670925500,
检察院公寓（楼）,,03916830086,
三毛公寓,,15238707375,
天坛招待所,,03916695690,
建军宾馆,,03916291185,
愚公3号农家院,,13838927727,
弘扬旅馆,,03916663905,
97号公寓,,13782649424,
八仙街宾馆,,18839004285,
雅阁宾馆,,03916663855,
金星宾馆,,15839157236,
王屋山土菜馆农家乐,,13523366173,
天天招待所,,18839031099,
环球招待所,,13782606663,
金城快捷宾馆,,18839031108,15239770088
银天快捷宾馆（凯旋路店）,,18790026971,
玉龙宾馆,,13849534765,
中原商务酒店,,03916671999,
新凯商务酒店,,03916275777,
金鑫招待所,,15239776607,
百姓公寓,,15993706989,
王屋山农家乐2号,,15238726274,
恒通宾馆,,03912067818,
金水宾馆,,03916612293,
商城宾馆,,039152080193,
阳光宾馆,,03916699853,
王屋山农家乐二排八号,,15239719706,15238726274
愚公9号农家院,,13203961327,
宏源宾馆,,03912067666,
吉祥公寓,,03916985000,
我行我宿宾馆,,03912068828,
王屋山农家乐一排九号,,13017515805,
粤汉大酒店,,03916661763,
济源王屋山美味居酒店,,03916733165,
文仓阁商务酒店,,03916664258,
万达小宾馆,,03916910073,15503905800
关东一品酒店,,03916699101,
赤脚养生会所（客房部）,,03916627111,
友谊宾馆,,13603896563,
融盛快捷,,03916293688,
正大宾馆,,03916960886,
爱尚公寓,,13939126765,
瑞丰宾馆,,03916650669,
温泉沁水宾馆,,03916752013,
德鑫宾馆,,13782884636,
王屋山楷瑞农家小院,,18537413931,
金峰宾馆,,13782717852,
兴园招待所,,15238728325,
时光快捷宾馆,,03916616985,
王屋山25号农家乐,,15236797366,
三湖酒店,,03916897000,
馨家宾馆,,03916660833,
尼雅酒店（餐饮部）,,03915563590,
鸿福招待所,,03916931237,
华宇快捷宾馆,,03916666661,
红房宾馆,,03916661366,
御鑫宾馆,,18003898655,
樱花小宾馆,,18539825110,
香江客房部,,13069436197,
