姓,名,家庭手机,工作手机
海纳百川家庭宾馆,,18977023985,
红树林青年旅舍（铜锣湾店）,,13207703479,15943284529
华庭快捷宾馆,,07702711228,2711338
万豪商务宾馆,,07707656855,
城市便捷公寓酒店,,07707653319,
港湾宾馆,,07702215699,
凤凰树商务宾馆（万尾店）,,07707223798,13877066629
吴伯经济旅馆,,18275830212,
薇薇客栈,,13197708731,
迪斯尼世纪酒店,,07706669999,
金汇酒店,,07707666333,
贵都宾馆,,07707688133,
祥源大酒店,,07706292777,
君悦度假公寓,,07702225556,
金鹰酒店,,07702062299,2062068
尚城商务酒店,,07702806222,2806233
港宸国际大酒店,,07702858888,
万顺宾馆,,07702718678,
港源假日酒店,,13558206880,
德全酒店,,07707655666,
华悦宾馆,,07702281168,
康福特堡客栈,,18177779825,18907779812
华锦宾馆,,07708512333,
海盗主题酒店,,07703270868,
品尚便捷连锁酒店（防城丽柏店）,,07702210222,
圣悦酒店,,07702292599,2292666
旅行的意义精品客栈,,18607715876,
海鸥国际迎宾馆,,07702217366,2217377
金滩大酒店,,07707222968,
东兴桃园宾馆,,07707692228,13907705157
蓝天便捷酒店,,07702822655,
金滩益民宾馆,,07707223318,13977028000
木棉红酒店,,07708526698,
东源商务酒店,,18578972288,
紫金大酒店,,13367705899,
金都宾馆,,07702215688,
鑫悦宾馆,,07702281706,
防城港金西湾宾馆,,07702216288,
天伦宾馆,,07703255955,
华悦宾馆,,07702220111,
冠华公寓,,15296188123,
海岸客栈,,18577004948,
金滩海景楼度假村,,07707225666,
华业城酒店,,07703280088,
潮融宾馆,,07703239788,
康丽主题宾馆,,13307800711,
三湾商务宾馆,,07702871888,
欣怡农庄,,13877036073,
兴鑫宾馆,,07702236199,
恒荣大酒店,,07702069888,
雄新旅馆,,18377053453,13877028339
海霞宾馆,,07702215288,
华峰商务宾馆,,07702283199,2283288
国华度假公寓,,07702719298,13788109099
闽商大酒店,,07702289666,
东锦商务酒店,,07702281899,15158551474
沃顿连锁酒店（北仑店）,,07707668899,
花延宾馆,,07702215130,
飞达宾馆,,07702821889,
新华越宾馆,,07707222858,
鸿天酒店,,07702806318,
深航国际酒店,,07702069999,
蓝庭商务宾馆,,07702291119,
三月花度假酒店,,07703398919,3398929
金钻宾馆,,07702066966,
金潮海景酒店,,07702228888,2200377
东润大酒店,,07707661888,
金莎便捷宾馆,,07702403066,2403055
乐巢便捷酒店,,07702886211,18577007716
龙腾国际大酒店,,07708527999,8527866
天天客栈,,18907709890,
宏达宾馆,,07702066766,15007709176
我爱我家连锁酒店,,07702837888,2835588
海景楼度假村,,07707225666,18177088608
凯迪时尚空间酒店,,07702289888,
珊瑚宾馆,,07702215899,2215998
杨十三农家乐,,13807706177,
凯迪阳光酒店,,07707652111,
福豪商务宾馆,,07702216088,
怡家宾馆,,18577003235,
都市时尚酒店,,07707655333,
防城港纳杰宾馆,,07707222650,13517507703
日月楼旅馆,,07707222168,
天龙酒店,,07703891656,13907809766
黄哥农家乐,,13768100103,
珍珠湾铭爵海景一号酒店,,13877029799,
沈翔宾馆,,18607703874,
东兴金滩花园酒店,,07707222123,
艾美宾馆,,07702219989,
金禾酒店,,07707658333,7697633
鸿苑商务宾馆,,07708510566,
望海楼公寓,,13977049850,
龙之缘商务酒店,,07702227888,
四季便捷酒店,,07702236299,
吉祥家庭宾馆,,13647702108,
群兴旅馆,,07702820226,
居家便捷酒店,,07708516788,15296110188
金豪商务酒店,,07707691119,7675559
龙之梦酒店,,07702866677,
福满源宾馆,,13926482670,
君爵便捷酒店,,07707669899,
我爱我家大酒店,,07707688088,7668688
星期天假日酒店,,07702226888,
金海岸商务酒店,,07702062788,
六宝大酒店,,07707691100,
金商宾馆,,07702280698,
品尚便捷酒店（企沙店）,,07702715330,2715331
易诚快捷酒店（东盟店）,,07702237588,
蓝色海岸大酒店,,07706162888,
利源商务宾馆,,07707661348,18977018789
永顺宾馆,,13307808399,
东兴润大国际酒店,,07706291888,
广安宾馆,,07702882278,
东杰国际大酒店,,07707681888,
柏悦快捷酒店,,07702711199,
欧德度假酒店,,07702202888,
银河商务宾馆,,07702216333,
君泰商务宾馆,,07702236777,
金星便捷旅馆,,07708526199,
湘华快捷宾馆,,07703285050,
冠都饭店,,07707652118,
深澳酒店,,07702883988,2882988
知美宾馆,,07702219510,15296168752
晴海商务宾馆,,07702801688,
东兴金泉宾馆,,07702066866,
防城港客天下酒店,,07702889333,13768005133
如家快捷酒店（防城港兴港大道店）,,07702801828,
港乐宾馆,,07702888118,
馨园梦雅酒店,,07702283066,
海湾休闲度假村,,18277085917,
湘鄂宾馆,,07702236622,
汇昌时尚酒店,,07702066388,2066622
香山客栈,,13086709622,
城市便捷商务宾馆（汽车站店）,,07708516632,2220666
沿海线宾馆,,07702217333,
海迎门梦幻宾馆,,07707228686,
金泉酒店,,18007702798,13558406628
君临商务宾馆,,07703280766,
九维宾馆,,18307700451,
鑫博商务宾馆,,07702215668,
一岸假日酒店,,07702823299,18007700661
东武酒店,,07707653088,7653288
悦城商务宾馆,,07703254866,
国门大酒店,,07707665888,
王朝大酒店（北仑大道店）,,07707683333,
国都商务宾馆,,07702838968,2800191
东明酒店,,07702280555,2280666
湘悦宾馆（防城港店）,,13036908048,
金岛假日商务酒店,,07707225388,
新皇冠大酒店,,07702288888,
东海大酒店,,07707687888,
天然居宾馆（人民路店）,,07702212333,2212666
诚悦便捷酒店,,07702225566,2225678
东源商务宾馆,,07702880888,
假日精品酒店,,07706296999,
品尚便捷连锁酒店（宏冠店）,,07707693788,
碧海蓝天精品酒店,,07702886619,
锦泰酒店,,07702805099,
沃美便捷酒店（防城港人民路店）,,07702290000,
港丽酒店,,07703296158,
中天商务酒店,,07702216868,
富客达宾馆,,07703233888,3233666
飞游客宾馆,,07702839668,
森源便捷宾馆,,07702870766,
丽华宾馆（一店）,,07702201666,2206666
江山海景酒店,,07703398228,
锦华饭店,,07707679888,
金滩缘酒店,,07707222538,72225380
阳光海岸温馨家庭宾馆,,18577028549,18577028543
桂源商务酒店,,07707653666,
天益大酒店,,07703298888,
帝豪凯雄商务宾馆,,07708512468,2220968
金沙滩酒店,,07707222199,
海角七号旅馆,,07702712883,13877011315
云锦快捷酒店,,07702883188,
丽都宾馆,,07702200222,
鼎隆商务酒店,,07707653333,
品尚便捷酒店（南天分店）,,07707658999,
金湾宾馆,,07707223299,
东岸宾馆,,07707693288,
品海客栈,,13117703668,
天利商务宾馆,,07707688299,
好又来商务酒店,,07708510666,
东和大酒店,,07707693888,
明港国际大酒店,,07702203333,
防城港南华园观海酒店,,07703397666,3397555
金汇隆酒店,,07706201888,
天鑫快捷酒店,,07707660022,
正升便捷宾馆,,07702801313,
万国商务宾馆,,07707683188,7689288
桂海塞纳家庭宾馆,,15676188313,13848560570
三和时尚宾馆,,07702223088,
千景时尚酒店,,07703277499,
龙凤宾馆,,07702283088,
福星宾馆,,07702870888,
国联商务宾馆,,07707656255,
阳光假日便捷酒店,,07702205111,
彼岸国际酒店,,07706106666,
丽景商务宾馆,,07702715111,
浩宇宾馆,,07707676188,
龙驿宾馆,,07702861888,
海之家客栈,,18897701221,
海之缘酒店,,07702815999,
三地酒店,,07707690098,
北仑宾馆,,07702280787,
浙江商业城大酒店,,07707672927,
喜来登大酒店,,07707691168,
金港湾旅馆,,15807708683,
怪石滩山海渔家乐,,13481711468,
三弟观海农家乐,,13481703334,
海盛美乐地宾馆,,07702407188,13806713006
阳光汇泽港家庭宾馆,,18577005197,18977032519
江华旅馆,,13768000988,
慕蓉仁家观海苑客栈,,13978855614,
元品客栈,,13317709887,
心伟客栈,,13807703993,
祥华公寓,,13517705338,
万龙朝大酒店,,07707675777,
金顿酒店,,07702831111,
如嘉商务酒店,,07702703777,
蒙恩旅馆（原防城宾馆）,,13123508907,
燕宾海景公寓,,13507730767,
晟宇通停车场住宿,,18877005888,15907705714
百果香山庄,,07703532323,
一线海景观潮雅居公寓,,13317707799,
天赐家庭宾馆,,15777004025,14777167109
元安客栈,,07702712087,17707709576
天然海鲜酒店,,13877024203,
心成客栈,,13014802873,
港湾家庭宾馆,,18277071199,17507709997
富华商务酒店（口岸店）,,07706296666,
蚝客栈,,18775009722,
洁洁公寓,,18677008889,
喜悦客栈,,18207808886,
金鑫招待所,,07703270849,
桂柳公寓,,13517828359,
明正宾馆,,07702719125,
神通阳光海岸智能酒店,,07702839000,18977065551
防城港约兰达酒店式公寓,,13558008961,
长城酒店,,07702060999,
大都市,,07707690068,18207802637
闽都城市酒店,,07702217999,
海缘农家乐,,15878907081,
夏二哥客栈,,13978839114,13877023976
罗龙宾馆,,13317706628,
金辉客栈,,13367707903,13087708011
万兴堂旅社,,07703275193,
滨海之家客栈,,13014808286,
卓富休闲公寓,,13307709633,
爱尚民宿,,07707675939,
天缘宾馆,,13768094187,
久久红宾馆,,13768094187,
大海渔家乐,,13877023913,18277021298
相思客栈,,13557701886,13877012501
美玲温馨度假家庭公寓,,15607896279,
港埠家庭宾馆,,13667716069,
辉煌商务酒店,,07703235678,
金海景酒店,,07702886609,
景华酒店,,07702202300,
华宇宾馆,,07702066262,13587408568
金乐公寓,,07707690112,
云雾山庄,,07708462188,
兴发旅社,,07707686980,
万山旅馆,,07708527566,
福田宾馆,,07707693988,
鹏成商务大酒店,,07707228288,
海丰旅社,,07703253704,
今夜城宾馆,,07707690618,
东越商务酒店,,07707669688,
长青宾馆,,07702233318,
华泰宾馆,,07707660677,
惠仁宾馆,,07707680766,
京岛旅游度假区万尾金沙滩宾馆,,07707222289,7222688
新兴旅社,,07703256371,
鑫港宾馆,,07706100368,
金丰公寓,,07707696008,
宇润宾馆,,07703981808,
龙鑫旅馆,,07703253392,
龙腾宾馆,,07702826345,
广源酒店,,07707651616,
北部湾度假酒店,,07702205366,
防城港德得宾馆,,13977010160,
重庆旅馆,,07702231229,
斯坦迪宾馆,,07708508080,8508088
湘楚酒店东兴店,,07702233668,
恒瑞宾馆,,07707687099,
港宝商务宾馆,,07703259599,
惠东酒店,,07707688388,
新城旅馆,,13907703249,
广东茂湛旅馆,,07702280099,
数码e宾馆,,07708526868,
团杰宾馆,,07703233339,
西成旅社,,13097904605,
交通招待所,,07702824516,
玉龙宾馆,,07708518998,
龙江客栈,,07708521221,
恒凤宾馆,,07707652699,
金祥青年旅馆,,07708517368,
民兴酒店,,07707688822,
江汇旅馆,,07702233006,
顺祥旅社,,07708525685,
锦龙宾馆,,07708519988,
宏源旅馆,,07707222251,
大芳华宾馆,,07708521567,
金源招待所,,07702821627,
万顺宾馆,,07707687950,
东京湾酒店,,07707692088,7692068
龙华旅馆,,07708518128,
玉林旅馆,,07707687061,
银海湾宾馆,,07702880886,
二运旅社,,07708512948,
黄云商务宾馆,,07708152228,
金海湾酒店,,400833-6699,
富安宾馆,,07703643113,
喜来宝大酒店,,07702233889,
浙江商业城大酒店,,07707694300,
大三联酒店,,07707662222,
龙泉酒店,,07703451083,
华宁宾馆,,07702828110,
海珠宾馆,,07702825222,
宝隆旅馆,,07707688187,
江城宾馆,,07702231338,
金龙居宾馆,,07702217988,
金正商务宾馆,,07707690866,
武汉金泰商务酒店（经开万达店）,,077084629899,
浙江宾馆,,07702232828,
名泰宾馆,,07707669866,
振兴旅馆,,07702230805,
小城印象酒店,,07706123888,
天豪商务酒店,,07708516868,
江山半岛酒店,,07703398266,
怡嘉宾馆,,07702711333,
龙泉宾馆,,07707668599,
旺中旺旅社,,07703255763,
东江宾馆,,07707661606,2280858
西苑商务宾馆,,07706108868,
金源宾馆,,07703232788,
安悦宾馆,,07708518398,
万基中央公馆短租公寓,,07702801234,
丽景湾大酒店,,07706102888,2831991
上海滩宾馆,,07702231458,
恒昌宾馆,,07702212222,
江南宾馆,,07708511228,
洪彬宾馆,,07703257848,
天源宾馆,,07702236166,
万众旅馆,,07707665794,
京岛酒店,,07707222688,
海福旅馆,,07702880868,
e家公寓,,07706263399,
创世纪宾馆,,07703265868,
天龙宾馆,,07703276399,
观湖近海中心公寓,,18007701012,
富源宾馆,,07702217488,
兴华宾馆,,07707680288,
太康商务酒店,,07707660168,
凯来快捷酒店,,07702805077,
帝豪宾馆,,07702218778,
防城宾馆,,07703254111,
九郡饭店,,07702226777,
新万昌大酒店,,07707651099,
川粤宾馆,,07707685115,
海上海旅馆,,07707222881,
新新华宾馆,,07707664289,
五羊大酒店,,07707683059,
万鑫商务酒店,,07707667066,
骏马公寓酒店,,07707691166,
群达旅社,,07703250128,
星源旅社,,07703258402,3268531
银源宾馆,,07707223089,
东华旅店,,07702824368,
文城宾馆,,07707696388,
宏昌旅社,,07703265518,
冠诚酒店,,07706262666,
好再来旅馆,,07707687215,
正联商务宾馆,,07702885259,
国鸿宾馆,,15571576882,
锦湾宾馆,,15723977185,
嘉源商务宾馆,,07702290299,2290266
品上商务宾馆,,07702219928,
日租式公寓,,07703231186,
景轩商务酒店,,07702806577,
天和旅馆,,07702716993,
迈古家庭旅馆,,18377773260,
金星宾馆,,07707693766,
金海湾日租式公寓,,13860050062,
顺泰宾馆,,07707680598,
南园宾馆,,07707663788,
福州宾馆,,07702280800,
电力宾馆（兴港大道）,,07702802789,
珍珠湾时尚酒店,,07703280166,
金顺宾馆,,07702231518,
鑫悦宾馆,,07703982048,
万昌大酒店,,07707687839,
大兴宾馆,,07707686559,
金威龙大酒店,,07708526388,
德兴华侨旅馆,,07707696738,
洋泉旅馆,,07707223370,
家悦宾馆,,07702871399,
一米阳光商务宾馆,,07702217111,
欣欣宾馆,,07707688001,
三曲水库休闲山庄,,07703581805,
鸿祥宾馆,,07702061555,
荷里活酒店,,07707672698,
建华宾馆,,07707665328,
富仕商旅客房,,18977028260,
民政局东政宾馆,,07707223177,
天下行宾馆,,07708525818,
龙珠旅馆,,07708508118,
红都旅社,,07703252189,
华庭宾馆,,07707668198,2282267
家外家日租公寓,,07707668188,
银兴宾馆,,07702832057,
东影宾馆,,07707663811,
其士宾馆,,07702205218,
海德宾馆,,07702873688,
月亮湾宾馆,,15107708426,
通顺达宾馆,,07703260760,
龙湾宾馆,,07707687107,7690719
银都宾馆,,07707227066,
佳和宾馆,,07702061333,
南昌宾馆,,07706863448,
嘉利达宾馆,,07702718333,
浙南商务宾馆,,07702211999,
三官宾馆,,07703277361,
京华旅店,,07703270586,
楚天宾馆,,07707688756,
金马酒店,,07707687000,
沈兴旅馆,,07707660341,
金泰商务宾馆,,07707663699,
交通宾馆,,07707692188,
河防宾馆,,07707688252,
金涛宾馆,,07702282308,
永达宾馆,,07703233688,
东洵酒店,,07707669166,
红林湾便捷宾馆,,07702820333,
兴渝宾馆,,07707661672,
长江商务宾馆,,07702230988,
五月花商务宾馆,,07703253166,13911907875
权隆旅社,,07707227169,
奔驰商务酒店,,07706293888,
闲庭时尚酒店,,07702232777,
万吉旅馆,,07703791292,
采珠宾馆,,07702833580,
鑫蓝客栈,,07707653588,18578971188
