姓,名,家庭手机,工作手机
悦居快捷酒店,,04723101955,
百胜商务快捷酒店（工业路店）,,04724155818,
聚鑫网络公寓,,13171220177,15504720022
金地精品酒店,,04723102222,
橘子红水晶酒店,,04723167777,
7号网络宾馆,,04722806899,2806588
玉峰快捷宾馆,,04722120628,
梦馨宾馆,,15714897781,
顺顺公寓,,04722617983,
嗨皮e家,,13088451928,
泰德维斯品尚主题酒店,,04725176668,5176688
蓉丰宾馆,,15947222240,
汇源旅店,,04722139547,15661519554
盛翔客房,,04723630000,13947203669
驿源旅馆,,04722143955,
顺安快捷酒店,,04722186056,
颐园宾馆,,13848927869,
新哗旅店,,13804728163,
加琦宾馆,,13384721910,
熙园宾馆,,13848280767,
怡香招待所,,04722168625,
曙光网络旅店,,18747240770,
和和旅店,,04722521772,18547212780
晟园宾馆,,15148244561,
昌昊宾馆,,04728839899,15044989994
九号公寓,,13848625923,
良辰宾馆,,15149394155,
五二招待所,,04723166468,13614827868
蓝凤凰主题公寓,,13848213987,13296930284
广通招待所,,15044716034,
彩云招待所,,15024777308,
福瑞旅业,,15374721446,
大宏运旅社,,04725312276,
聚友旅馆,,04722424356,13423456234
佳馨宾馆,,13944826141,
欣海源宾馆,,04727917555,13015056664
神州佳苑宾馆（电视台店）,,04726963588,6963599
仁居快捷酒店,,04722138888,2179999
艾美时尚网络主题宾馆,,18647230116,
兰兰旅店,,13848723749,
佳好宾馆,,15048172960,
丽晶酒店,,04726886016,6886018
三和商务酒店（呼得木林店）,,04722794660,2794662
包钢万开酒店,,04722155999,
子鱼居青年旅社,,04725306000,15124897590
爱屋青年旅社,,13644873860,13644873861
和泽源招待所（二部）,,15847285647,
本丰旅馆,,13947225510,
云杉快捷宾馆,,15661485099,
长鑫源宾馆,,04728916886,13030465608
金日隆洗浴（客房部）,,04728915777,
敕勒川宾馆,,04728882188,
瑞辉商务宾馆,,04725982288,18748253580
金丰宾馆,,04724164597,
易网天下公寓,,13848233978,
三运酒店,,04722144111,
慧鑫宾馆,,04722980466,
星晨主题宾馆,,15647284657,
Hotel Online网络宾馆（原佳缘时尚公寓）,,13314721204,15149391204
如熙快捷宾馆,,04722133330,
五洋盛世酒店,,04727150224,
大和宾馆,,04726968688,15384858883
辉腾网络宾馆,,04728599598,15540273999
晋鑫宾馆,,13451327333,
神龙宾馆,,13948422893,
龙华商务宾馆,,04722532888,2532222
风铃岛SM主题酒店,,04722556190,15024785039
聚乾商务酒店,,04725224888,
菡惠网络宾馆,,04728023778,13848927313
嘉通经济快捷宾馆,,04722110996,
华丽主题宾馆（原惠通宾馆）,,04722171919,
聚缘宾馆,,15034733678,
万间快捷酒店,,04722526079,
聚星快捷宾馆,,04722614002,
康华旅馆（公交调度大楼店）,,18686186774,15547259228
蓝浩快捷酒店（原米兰快捷酒店）,,04722512725,
旺隆旅店,,04725232687,15849222213
v8快捷宾馆,,04722330789,2332789
阿拉塔网络宾馆,,13848283637,13039565236
东华宾馆（欣龙广场店）,,04722202225,
馨之缘快捷宾馆,,04722519888,
聚源宾馆,,04723633009,
铂金宾馆,,04722133788,
丽林旅社,,04722139665,
生活无限时尚酒店（富强店）,,04725109977,
锦江之星（包头青年路恰特店）,,04722101111,
锦江之星（包头文化路店）,,04723168888,
e网情深网络宾馆,,18647237748,13947275312
鑫鹿源大酒店,,13384848800,
雷速达宾馆,,04727151922,
鼎誉宾馆（包头师院北门店）,,04726880210,6880220
金川宾馆,,13347080283,
天壹宾馆,,13224728999,
星际宾馆,,13848829382,
九州红宾馆,,04727912689,
福地旅馆,,13191480203,
荣丰宾馆,,04725167331,15334727722
草原宾馆,,13848200987,
富强宾馆,,04727149575,
彦奉旅店,,04722107937,
家悦馨旅馆,,04724190188,
悠然小筑公寓,,15647224116,
大青山商务酒店,,04722125111,400066-8355
锦鑫快捷宾馆（娜琳步行街店）,,04723158887,3150901
恒立元宾馆,,04728122233,13948425386
通惠快捷酒店,,04726866400,
景宣商务宾馆,,04728517771,
恒沅宾馆,,18947710011,
新苑商务宾馆,,04722100825,
鸿悦达宾馆（沙河街店）,,04727142425,13754125816
凯杰宾馆,,04726887333,
弘友旅馆,,04723398734,13947217387
小牧羊电业宾馆,,04726162101,
明月宾馆,,04727917931,
百胜商务快捷酒店（通顺店）,,04724154888,
飞腾宾馆,,04722522083,2148340
Zero网络公寓,,15304727330,18747245452
阿健餐饮楼外楼大酒店,,04723621000,3620222
玉庭快捷酒店,,04722122888,2262199
锦江之星（包头阿尔丁大街店）,,04725309999,
蓝湾旅馆,,18547239576,
7号网络宾馆（万达店）,,04725138989,
煜新宾馆（包轻院培训楼店）,,04723629908,3629909
尚客优骏怡连锁酒店（包头东河火车东站店）,,04724101199,
爱情公寓,,04722125552,15848275552
尚游宾馆,,04724169873,
酷客温馨旅馆,,04723380509,18647992229
龙泉宾馆,,04722167776,
惠程宾馆（包百店）,,15661682014,15647256289
阳光青鸟假日酒店（团结店）,,04722103681,
纤雨网咖宾馆,,15754853271,15647233452
悦华新商务快捷酒店,,04726201177,6201178
包头市昆区北国城如家宾馆,,04722295688,
赢家商务快捷酒店,,04724150500,
包头市格林意家商务酒店有限公司,,04722107782,2109998
爱家宾馆,,04726961222,
万达奇异果主题日租,,13848720373,
隆德商务宾馆,,04726887999,
锦绣休闲汗蒸养生会馆（客房部）,,04723659999,
家和快捷酒店,,04728881777,
三丁宾馆,,04722861333,15044711102
亿豪宾馆,,04724850788,
社区宾馆,,15384724996,
嘉丰宾馆,,04722982828,
锦泰商务酒店,,04726982988,
平安宾馆（白云路店）,,04722111777,
龙腾世纪公寓,,15147208520,
太和大酒店,,04728122958,
俊业大酒店（阿尔丁大街店）,,04722243888,
金吉祥快捷宾馆,,04723111886,15034713304
南星酒店,,04724611731,2794715
誉京朋宾馆（科大店）,,04725107666,
舒馨商务宾馆,,04728016006,13474926580
果戈里酒店（天峰酒店东站店）,,04726975888,4167779
你好明天旅舍,,18686160161,
能祥公寓酒店,,04726198922,13947230135
南山宾馆（银河广场店）,,04725106255,
鑫盛泽商务宾馆,,04726868686,
舒安快捷酒店,,04725136661,
祥云网络宾馆,,18947713017,
青葱岁月宾馆,,04722795232,13214720103
万发宾馆,,13947255385,13848838039
鸿泽快捷酒店,,04723159766,
南山宾馆（友谊大街店）,,04726953666,
蓝玫快捷酒店,,04726166333,
鑫厦大酒店（工业路店）,,04724188900,
鑫鼎宾馆,,04727149205,15332726386
宾利酒店,,04726960066,13347188586
日月驿佳宾馆,,15848219958,
万泽大酒店,,04722528666,
惠圆快捷宾馆,,04727161888,
奕德宾馆,,04722345669,2345662
五福大酒店,,04725240188,
容客宾馆,,18947256962,
曹钦商务酒店,,04722555765,
嗨友酒店,,04724118666,
意嘉商务酒店（原上岛商务酒店）,,04725163555,
舒心驿站,,04722161058,2161098
罗曼时光快捷酒店,,04722618618,
鹏龙商务宾馆,,04724611717,
宝丰隆宾馆,,04725158577,
紫金花时尚快捷酒店,,04724187288,4168855
和丰快捷酒店,,04724101888,
会源商务宾馆,,04726120066,
紫晶大酒店,,04722755166,
青山区嘉乐仕酒店,,04725188818,
梦主题酒店,,04724101188,
芒果旅馆,,04723165488,15561264256
钢城饭店,,04722525888,2525999
洪茂宾馆,,04723325015,
苹果缘酒店,,04722216111,2216222
华峰快捷宾馆（火车站店）,,15147280988,
怡馨快捷酒店,,04722853009,
泓博快捷商务宾馆,,04728839088,8839199
嘉河商务快捷酒店,,04727159999,
誉京朋宾馆（一机店）,,04723115666,3110366
家舟客栈,,04726868558,
包头工会宾馆（一宫店）,,04723143088,
宜居商务酒店,,04724387000,
泰晟假日酒店,,04722771777,2771702
凯华大酒店,,18847200708,
帮邻快捷酒店,,04722164499,2140808
昊乐圆大酒店,,04726180599,
钱雨网络主题酒店,,04722790379,
明珠宾馆,,04728319200,13754120807
惠茗商务宾馆,,04724114588,
爱巢主题酒店,,04725138666,5184888
魔豆网络公寓酒店,,18547268548,15647298148
万达阿福公寓,,13847288695,
e家网络公寓,,13019551479,
网都印象主题宾馆,,04723629988,
中天网络公寓,,15547296888,
雅图酒店,,04722115577,
我爱我家日租公寓,,13664870022,
凯盛大酒店,,04726120288,
九郡宾馆,,04727166222,7162226
枫叶快捷酒店（包百店）,,04722264555,2264666
万达米拉主题公寓,,13848217318,13734805718
聚義空间网络日租房,,13039565683,15391013487
谦鸿宾馆,,04727101515,13327191719
网络主题爱情公寓,,15598319049,18647283887
怡人酒店,,04726962666,15149367487
万达颐馨日租公寓,,15044973696,
惠程宾馆（万达店）,,18697419161,15647256289
豪悦商务酒店（原裕林商务酒店帝豪天下店）,,04726166199,6167299
九原区九九如家商务宾馆,,04727150066,
斑马商务酒店,,04722791118,3105088
泰捷酒店式日租公寓,,13274722772,
枫叶快捷酒店（阿吉奈道店）,,04726986777,
开元快捷宾馆,,04723333738,
万达雅之家主题公寓,,15247200444,
博成宾馆（包头东站店）,,04722220777,
财富之星酒店,,04725202222,
仕家商务酒店（天韵大厦店）,,04726183788,
帝景商务酒店,,04725184888,
万达乐家公寓,,13347199612,
青春玩家日租房,,15849481230,17504896009
温馨假日酒店,,13088452260,
东方快捷酒店,,04723132222,3106333
7天连锁酒店（包头富强路九星国际广场店）（原鑫厦饭店）,,04723345856,3322333
艾伦酒店,,04727109999,
尚客优快捷酒店（包头固阳店）,,04728116677,
一号公馆客房,,04725106900,5106911
筑梦主题酒店,,04723111122,
如家快捷酒店（钢铁大街店）,,04722822222,
舒心苑商务会馆,,04726866128,18904729299
lean on休闲会所日租房,,17614723965,15024704157
青春无限party日租房,,18510046111,
7天连锁酒店（包头火车东站店）,,04724176766,
金泰嘉华宾馆,,04726167222,6167333
美巢主题公寓,,13734720109,15848831016
豪庭商务主题宾馆（包百王府井店）,,04722532622,2532611
聚派大Party公寓（大圣归来店）,,13848253353,
速8酒店（包头火车站广场店）（原沼谭火车站店）,,04725321999,
聚派大Party公寓（小羊肖恩店）,,13384843223,13739920325
E世界网络公寓,,18647285894,
G栈主题情侣酒店（万达店）,,15547249311,
MISS网络公寓,,04722526971,18047258105
万达艾米情侣主题酒店,,13848256675,13171450219
万达Stay here主题房,,13694724558,
银达商务酒店,,04725198138,13088443887
Watch Home网络公寓,,15044990993,
德玛西亚网络公寓酒店,,15049295815,13847270669
嘉炫宾馆,,04723312268,3311868
蜗居快捷酒店,,04725227778,
艾仕伦SM主题情侣酒店,,15540224235,
梨花快捷酒店,,04726886222,
四叶草网络公寓,,13474926071,
舒畅情侣主题酒店,,15947127554,15924449356
正和酒店,,04725230888,
酷玩网络公寓,,15661355855,18686186464
网客驿站,,15561259781,
锦江之星（包头萨拉齐火车站店）,,04728888999,
锦江之星（包头赛汗塔拉公园友谊大街店）,,04726963111,
锦江之星（包头火车站店）,,04725991111,
锦江之星（包头东河火车东站店）,,04724856899,
陆虎野战拓展客房部,,13848720285,
天和帝豪商务酒店,,04728118999,
聚派大Party公寓（英雄联盟店）,,13664779158,
万达艾後主题酒店（I home）,,04725189770,18504729321
树苗主题酒店,,13314726137,18697408411
DM时尚主题酒店,,15848882228,13009566747
宁鹿商务酒店,,04722629666,2628777
荣资大酒店,,04725181120,5181100
冥王星电竞网络公寓,,15540210472,13581570053
夜蒲主题酒店,,04724848881,13664729430
如家快捷酒店（包头市市府路神华店）,,04725118666,13080221596
恒隆酒店,,04725955661,5955662
梦青春party日租房,,15661607076,
如家快捷酒店（包头呼得木林师范学院店）,,04723155888,13080221796
美天靓丽全季酒店,,04726120088,
泓缘酒店,,04725352222,5997800
米可party日租房,,15848297250,18547238283
晶橘逸栈酒店,,04725908886,
兰亭酒店,,04726961888,
泊景湾商务酒店,,04725113666,5113616
玫瑰小栈主题酒店,,04722314356,
悦栖大party整体日租房,,18648626023,15848277133
橘子时尚25hours主题商务酒店,,04725138000,15047248000
恒圣网络公寓,,18648481523,15848889378
i home私人定制时尚日租房,,15849210317,18648477424
金茂东方商务酒店,,04725219999,5219926
克丽斯汀酒店,,04722638888,
稀土国际大酒店,,04725358856,5358857
天龙大酒店,,04726880555,
提莫玩吧电竞主题party房,,18686198967,
聚派大Party公寓（维罗纳店）,,13848261867,13739920325
万达Sugar Rabbit SM主题情侣酒店,,15848210102,
政贯线网络旅店,,04722115588,
包头驿路宾馆,,04722555366,18686164124
万达思凡主题酒店,,18686156102,13847286890
朗德酒店,,04726101777,15247266628
莫泰酒店（包头青山王府井店）,,04723130000,
不二情书主题情侣酒店,,04726868288,18404883383
君临阁酒店,,04725196688,
宾尚快捷宾馆,,04723101188,13190731254
爱尚网络公寓,,18647984025,18947956470
百诚商务酒店,,04725318211,
1+1情侣主题公寓（万达店）,,13347199612,
Seven Eight大Party整体日租房,,15848288095,
万象魔方网络公寓,,04722130135,15049339941
老司机主题网络宾馆,,04724112999,15661515121
惠约主题公寓,,15598321314,
二十一楼客栈,,13039569683,13039565683
凯旋时尚酒店,,15598332700,
天乐网络宾馆,,04723636556,13274726035
遇见主题宾馆,,15049259220,15804722226
思诺snow主题宾馆,,15598331652,18648276467
呵呵主题公寓,,18586175240,
天峰酒店,,04724117777,4117778
五洋鼎耀商务酒店,,04727106600,
锐达快捷酒店,,04722611321,2513013
YC网络主题酒店,,18647234331,
家禾宾馆（林荫路店）,,04722261333,
东皓快捷酒店,,04725359999,5336655
畅玩驿站网络宾馆,,13134894774,
容爱旅店（原留恋时尚旅店）,,04725147039,
锦江之星品尚（包头建设路店）,,04727908333,
龙君大酒店（原友谊宾馆）,,04725260666,5260555
鹿鼎快捷酒店,,04726868599,
裕林商务酒店,,04725198822,
露蕴商务宾馆,,04725192323,5192313
鹿昊商务酒店,,04727147999,7167999
永盛成快捷酒店,,04726964111,
如馨快捷宾馆,,04722158867,
金色假日商务快捷酒店,,04724125999,4130006
宝鑫宾馆,,04723627355,
同泰宾馆,,04722164111,
吉家商务宾馆,,04725243514,
大红楼宾馆,,04726140666,18747425123
合心旺快捷宾馆,,04724356777,
沐欣源商务宾馆,,04725100508,04725100507
逸帆宾馆,,18686114144,
包头万信酒店,,04726168777,
E网情深网络主题公寓,,15247218391,
喜哆哆日租公寓（万达店）,,18947729728,15849213309
爵迹网络公寓,,15547246077,15540217244
明安大酒店,,04728424123,
众天梦玉洲宾馆,,04722512809,
星空联盟网络会所（青年路店）,,04722155552,
伊甸园特色公寓,,15024744033,13847234239
万达YOSICIL悦诗琪主题情侣酒店,,15598384234,
汉庭（包头友谊广场店）,,04726869888,
汉庭（包头东河火车站店）,,04724115566,
聚龙美食娱乐广场（2楼洗浴客房部）,,04725172777,
速8酒店（包头明石店）,,04726975555,6994444
万达小辉短租公寓（一店）,,14747235847,
合伙人网络公寓,,04725116229,18648609786
星空联盟网络宾馆（白云路店）,,04722155551,
万达幸福里公寓,,15540208280,
水利方酒店,,04725216611,5216622
极速66网络公寓,,18047211550,13684729860
如家快捷酒店（包头百货大楼白云路店）,,04722155222,
我不在网吧家庭网络宾馆,,15714721100,15848846611
宝利来酒店,,04728921888,
诚浩快捷酒店,,04728808885,
金橙时尚酒店,,04722621199,2621198
喜处金草酒店式公寓,,15934925241,
小时光驿站,,13171474418,
方园商务宾馆,,04728921166,
九原饭店（宴会世家）,,04727140000,
隆盛商旅宾馆,,04722134401,
致家网络公寓酒店,,15247261119,13848202008
地矿宾馆（站前街店）,,04728918800,
汉庭（包头中央大道商业街店）,,04722372899,
千缘旅馆,,13623697534,13384846457
熊出莫网络休闲公寓,,04723323334,18648488456
星北网络会所,,15849255444,13080214454
蓝玫快捷酒店（林荫路店）,,04722350928,2350926
盛祥之星假日酒店（富强店）,,04726166777,
汉庭（包头文化路店）,,04723101666,
玩家部落电竞网络公寓,,18648606667,18648637887
阿尔丁文昭青年旅舍,,13848924818,
聚派大Party公寓（超能陆战队店）,,13704739144,13739920325
如家快捷酒店（包头文化路王府井店）,,04723156666,18647112104
蓉亮旅业,,13848020056,15661332552
四九城主题网络公寓,,04722111909,13030488661
银河小筑民宿,,15661473499,
老地方网络公寓（原聚点网络公寓）,,15149366312,
海岛休闲会馆,,04722861111,
春田花花网络公寓,,15947023322,
星座联盟,,13327187185,
舒欣旅馆,,15048225659,
后海小栈,,18047220669,
腾程网络宾馆,,04722555627,
旭东靖季网络主题公寓,,15661498896,
乌兰花餐包（住宿）,,18031381235,
泰安宾馆（合作道店）,,04723113455,
爱家party日租房,,18047203368,
包钢宾馆,,04725366639,5366650
宜家宾馆,,13734722717,
艾美时尚网络青年旅社,,15661506711,
家庭客栈,,15049305949,
瑞缘宾馆,,18697400060,
包头云泽招待所,,15174982894,
包头凯宾酒店,,04723334888,3336660
派达聚会别墅,,18815291542,
童真驿站,,04722798188,15949487222
景鸿商务宾馆,,04725202333,
小资驿站,,15049366110,
Party&House日租房,,18604724840,
云鹏网络电竞公寓,,13171434125,
乌素图酒店,,04723139625,
电竞魔方网络公寓,,18686106859,
君和宾馆（南排道店）,,04722126868,18648260946
悦城时尚酒店,,04725125166,
如家快捷酒店（包头巴彦塔拉大街工业路店）,,04726956000-9,
隆祥宾馆,,04722168777,
俊才商务酒店,,04726165377,6165388
腾达福兴酒店,,13604723502,
godlike家庭网络宾馆,,15848846611,15714721100
晨凝酒店,,04724176766,
神鹿酒店,,04724131428,
青山宾馆7号楼宴会厅,,04723312555,
浩宇青年旅舍,,04723636000,
光辉假日酒店,,04723631133,3636666
悦羔楼快捷酒店,,04723655796,
凯悦旅店,,04722358860,
横越假日酒店,,04727150808,
鈭芸商务酒店,,04728512888,
青春驿站自拍印象,,04725240525,13171236618
瑞德宾馆,,15304726544,
包头香格里拉大酒店,,04725998888,
君昊商务宾馆,,04726165000,6165006
国贸酒店,,04725907338,
新星海网络宾馆,,13848233978,
客上居宾馆,,15848813004,13304724535
万和旅社,,13314845582,13947249987
和顺旅馆,,15848285660,13664070817
奇迹公寓（乐园店）,,15848795395,
海威元休闲洗浴广场,,04722773155,2773188
H.Z欢乐大Party日租（师院店）,,18648626023,15848277133
金辉快捷宾馆,,04722797186,
青山宾馆,,04723316998,
西拉木伦大酒店,,04726972566,6972555
鼎鑫商务酒店,,04722822222,
復圣元酒店,,04725186857,
金草原快捷酒店,,04725187929,
欧鹿府酒店,,04723616661,
香玉旅业,,15540194970,
希拉穆仁草原苍狼家园,,15849260671,18204858818
晶泽商务酒店,,04726140499,
滨港快捷酒店,,04724129588,
西湖酒店,,04724144444,4909999
金鑫公寓,,13347188949,18947282796
海军大酒店,,13947268506,
铁路宾馆（萨拉齐火车站店）,,04722550060,15949481188
华龙宾馆,,04728428584,
英雄联盟电竞公寓,,18647285894,
北狼都民宿,,13224857001,
旭日东升旅馆,,15647287215,
时光仍在网络宾馆,,13015258219,
金葵花商务酒店（富强路店）,,04725997799,
海源招待所（沼潭火车站店）,,13394729829,
瑞丰网络娱乐客房,,15147283988,
居家宾馆（火车站店）,,04725960200,5245769
鹏龙宾馆,,04722850304,
金羽快捷宾馆（青云店）,,15352896985,
新华宾馆（名人鞋城店）,,04726960969,
海德包头酒店,,04725365596,5365558
归巢悦宾馆,,15124857800,
南海宾馆（二里半机场路店）,,04724610950,
达茂神鹰宏浩蒙古风情度假村（东河接待处）,,13674739593,
默然网络宾馆,,15047247075,13019557464
盛世晶华酒店,,04723314142,
钦欣鑫商务宾馆,,04725256655,
瑞华之星宾馆,,04722602606,18747102606
神华国际大酒店,,04725368888,
有家旅馆,,04723636798,15947523156
汇鑫旅店,,13848229749,
盛都商务宾馆,,04725310111,
玩家部落电竞网络公寓（青山九星店）,,15848257088,
福熙酒店,,04725960966,5965166
宏盛宾馆,,15034731000,
万好一家旅馆,,13847287397,
环城沐浴宾馆,,04724166949,
嘉凯宾馆,,04722982929,
浩宇休闲宾馆,,04726165877,
鑫顺快捷酒店,,04722277777,
望隆宾馆,,04723346000,3341000
天利宾馆,,13847289127,13204720895
天德商务酒店,,04722358888,
福源宾馆,,04722234555,
海德俱乐部（客房部）,,04725155555,
永恒宾馆,,04725963330,13029563333
云杉宾馆（科技大学店）,,18947285866,13347082223
易成宾馆,,15764954696,
柏源旅馆,,04722819927,13081535666
祥瑞阁酒店,,04722211008,
达茂神鹰宏浩蒙古风情度假村（青山接待处）,,13674739593,
天凯快捷酒店,,13624721261,
新城宾馆,,04728888860,8888788
万號酒店（A座）,,04725369999,5369988
华越休闲宾馆,,04727146529,
蒙泓日租（一店）,,15561084477,
万悦达招待所,,13947249987,13847257523
天骄旅店,,14747263321,
凯隆网络宾馆,,04722795953,13030476050
星塬快捷酒店,,04722260622,
公交调度宾馆,,15174972662,
金葵花酒店,,04725997766,5997777
阳光大酒店,,04728888919,
滴答滴快捷宾馆,,04722513771,
天安酒店,,04724113366,
乐庭酒店,,04723142222,
土右宾馆,,04728808822,8808800
祥元宾馆,,04727161117,
金驼酒店（客房部）,,04724181888,
华奕宾馆,,04728809658,
宏泰宾馆,,04725109388,5177388
天外天大酒店,,04725361888,5361353
7天连锁酒店（包百步行街店）,,04722227777,
上都大酒店,,04725312888,
悦客来酒店,,04724142265,
隆悦快捷酒店,,04725306677,
广众假日酒店,,04726110888,
色彩空间住宿,,15034740562,
金羽快捷宾馆（友谊店）,,04722155819,
亨庭招待所,,04722288438,
包头机场宾馆,,04724616125,
新驿商旅酒店,,04725127777,18947249456
锦华宾馆（影院街店）,,15147203623,13664028937
速8酒店（包头巴彦塔拉西大街店）,,04724858399,4873666
亿浩时尚宾馆,,15949426528,
神鹰宏浩度假村,,15124760166,13947284962
和盛主题公寓,,15848608434,
日晟宾馆,,04725959959,15847088822
万瑞快捷酒店,,04725154167,
欣源国际酒店,,04724187777,4135555
清华宾馆,,04726886826,
锦鑫主题宾馆,,04725141699,
云世界网络宾馆,,04722795952,
枫格网络快捷宾馆（原花园网络快捷宾馆）,,15848819218,15044956845
包头万號酒店,,04725369988,5369999
迎宾酒店,,04725183601,
交通商务宾馆,,04724154329,
众联快捷宾馆,,04725997466,
清雅主题房宾馆,,04723157776,
沅沅阳快捷宾馆,,04725300077,
鑫广快捷酒店,,04727911133,15764908881
天立旅店,,13296927919,
裕万荣洗浴网络客栈,,04725154050,
乐屋快捷酒店,,04722259777,
国逸商务酒店,,04722615288,2615788
希望宾馆,,04722167722,
宝林快捷酒店,,04726165988,
怡然宾馆（沼潭火车站店）,,13674737568,15049356766
中雅宾馆,,04722852047,13947214933
天和快捷酒店（钢铁大街店）,,04722103444,2103445
锦华宾馆,,04722327666,
金焱杰网络宾馆,,18748259305,15848210751
吉祥草原蒙古包,,04726687851,15647130109
惠友大酒店（昆区店）,,04725335750,
佳丽快捷宾馆,,04722117076,
白银湖客房,,04724197111,13674737568
思宁快捷旅店,,04723611840,
和谐旅社,,15848621960,
金驿快捷酒店,,04723333738,
凯腾宾馆,,04726962663,
惠友大酒店,,04727774747,
包头供电局招待所,,04723652860,
宝贝家园儿童成长基地,,04722617785,
零下壹度公寓,,13015167623,
美天旅店,,15335511806,
玫瑰天涯（客房部）,,13848422881,15848229755
羊王府饭店北梁南二分店,,18547225586,
TLK电竞公寓,,15661516520,
logo时尚日租房,,15561299990,
百汇山莊饭店,,18947249185,
明达兴宾馆,,04727108259,13394728380
汉庭（包头火车站店）,,04725316688,
满堂红大酒店,,18947216311,
古列延度假村,,13474815996,
绿都大酒店,,15335502237,
家福公寓,,15848677165,
尼航主题酒店,,15598384234,
喵小院,,18747272717,
米米大party整体日租房（天疆七店）,,18686158611,
希拉穆仁额尔登达来草原牧家乐,,13947211422,
海湖宾馆,,13384727271,
万号国际酒店（B座）,,04725365198,
草原之家,,15389724448,
温馨小屋,,18947728185,
宝龙洗浴,,13848827178,
自由空间网络公寓,,15947322241,
粮贸酒店,,04722151958,
康乐旅馆,,15049225310,
天元庄酒店,,04728115488,
牧马人招待所,,04724169240,
楼外楼大酒店,,04728516226,
舒博宾馆,,13948821847,
瑞祥旅馆,,04725212288,
鑫瑞磊旅馆,,13847217147,
舒心旅馆,,04723142346,
永君旅馆,,04722312144,
万客隆酒店,,04728426669,
