姓,名,家庭手机,工作手机
贵都商务宾馆,,06313629999,18769111132
南苑宾馆,,13061161481,
威海春燕旅馆,,13361181056,
舒馨旅馆,,13287800097,
一呆公寓·威海碧海云居,,06318851788,15688716006
国新家庭宾馆,,06318450920,18263152310
碧海逸林度假酒店,,06318900008,
水沐旅馆,,06318857859,18615681682
舒家客栈,,13863053600,13963178245
金兰招待所,,13573711936,
小海螺短租公寓,,18863113511,
明伟招待所,,06318452990,
香水海假日酒店,,15954068816,
圣柏酒店（私房菜）,,06318989666,
一家人旅馆,,15163198820,
金河宾馆,,06318808088,
英伦湾海景度假公寓酒店,,06313850999,
恒润商务酒店,,06318182988,
利君招待所,,06318482258,
天繁旅馆,,06318468470,
倪氏海泰大酒店,,06318777888,8686000
舒家客栈,,13406308628,
海琴酒店,,06318963667,18901172909
兴荣招待所,,18660332179,
锦峰招待所,,13562111573,
昆嵛大酒店,,06318932132,8456888
竹叶青商务宾馆,,06318463399,
佳得商务宾馆,,06318360866,
天福商务酒店,,06318878888,
博艺招待所,,15726309443,
华玺大酒店,,06318936222,8356566
先成旅馆,,13869075806,
东燕商务招待所,,13869012006,
威海郑亮东方假日大酒店,,06318938089,13869012978
文登禹恒招待所,,06318080472,18660318564
上好家旅馆,,18389152072,
御景商务酒店,,06318489777,
大溪谷度假酒店,,06318848888,
乐天商务宾馆,,13386307587,
爱君旅馆,,06318460766,
银河商务宾馆（通和路店）,,06318805088,
99红商务宾馆,,06318985778,
威海天沐温泉度假村,,06318739999,8966666
焱骅家庭旅馆,,18618450435,13181889069
劳动大厦酒店（客房部）,,06313580776,8251782
尚品宜居商务酒店,,06318360989,
清雅商务宾馆,,06318463326,
尚品商务宾馆,,06318360988,
味美春酒店,,06318253269,
鑫鑫宾馆,,06318782064,
南洋农场,,18660336566,
金滩大酒店,,06318961666,
世吉宝大酒店,,06318479699,8479899
金德利酒店,,15098100511,13963107000
海韵大酒店,,06318469466,
同大宾馆,,06318937788,
无穷花酒店,,06318479687,
向阳招待所,,06318489297,
春增饭店旅馆,,06318846469,
金宏招待所,,06318984687,
新家乐公寓,,15854643830,
昊晟旅馆,,06318288444,
万丰大酒店,,06318561333,
顺源招待所,,06318487666,
迎宾招待所（环山东路）,,06318469334,
鲁豫旅馆,,06318257572,
皓天旅馆,,06313584555,
广兴旅馆,,13792790083,
恒源海鲜大酒店,,06318268969,
福苑宾馆,,06318088547,
君妹旅馆,,06318980173,
馨家旅馆,,15154000418,
威海南海新区六加一短租公寓,,18561254432,
广源旅馆,,06318641766,
盛世缘宾馆,,06318261666,
大众儿童乐园,,06313585558,15063107098
祥龙旅馆,,13261636987,
龙山宾馆,,06318451516,
香玉林旅馆,,06318484558,
邮政宾馆,,06318181188,
安乐窝度假公寓,,18663170929,13356300139
凌云大酒店,,06318898314,
聚宝德酒店,,06318457845,
楼外天酒店,,13963177890,
扬帆大酒店,,06318086008,
威海红果园宾馆,,06313806566,3806588
威海贤得家度假酒店,,06318851399,18663182753
龙河旅馆,,06318357258,
宏冠招待所,,13475108115,
千惠客栈,,15098122111,
纳酉鑫酒店,,13793359236,
舒馨旅馆,,13792742232,
家家悦,,06315213161,
大伟酒店,,06318485618,
海参金,,06313588006,
和兴招待所,,06318487406,
鑫绿招待所,,06318935989,
明辉招待所,,13626308374,
玉良招待所,,13256311181,
雅诗阁招待所,,18669338052,
君文台大酒店,,06318451268,
久顺招待所,,06318938819,
馨雅招待所,,13863038509,
现代商务招待所,,06318451695,
洪远酒店,,06318761092,
天元招待所,,06313584588,
永利旅馆,,06318980955,
弘盛旅馆,,15063164193,
艺海航运旅馆,,15166315788,
九龙宾馆,,06318808818,
友好旅馆,,06318458208,
宏英旅馆,,15063106889,
富兴招待所,,06318935258,
家缘商务酒店,,063166679880,
福源旅馆（客运大厦东）,,13156300132,
圣华宾馆,,06318479670,
东门外商务酒店,,06318359999,5265757
战刚酒店,,06318258108,
隆鑫旅馆,,06313622277,
文登君明旅馆,,13963181081,
秀清旅馆,,06318452990,
怡馨达宾馆,,06318455705,
后岛旅馆,,06318783768,
鸿发招待所,,06318350955,15263116990
润福旅馆,,06318649057,
永恒酒店,,06318368777,
文登天福国际度假山庄,,06318630999,
家苑旅馆,,13792742918,
东方旅馆,,06318451670,
家悦宾馆,,06318486386,
永进招待所,,13173406369,
金源酒家,,06318881295,
鑫欣旅馆,,06318761366,
海涛旅馆,,06318451742,
祥云旅馆,,06318468814,15650106852
祥合宾馆,,13034585832,
永全宾馆,,06318727083,
龙泉旅馆,,06318452576,
富士楼旅馆,,06318649957,
益鑫德旅馆,,06318458908,
波盛旅馆,,13863019377,
正阳宾馆,,06318488283,
红阳旅馆,,13563191665,13869062845
家诚招待所,,06318450928,
文登宏源旅馆,,13061108463,
文登光明旅馆,,13287862819,
茂霖旅馆,,06318466126,
隆福旅馆,,13573746254,
宏盛招待所,,06318469099,
富友招待所,,06318455957,18669336087
金宏大酒店,,06318486966,
文登华顺招待所,,15336305298,
水利旅店,,06318350378,
归属招待所,,18963127553,
海悦旅馆,,06318980179,
齐兰旅馆,,13061176365,
宜苑酒店,,13793380699,
军荣旅馆,,18369166093,
东明大酒店,,06318469808,
近乡别墅度假村,,06318852076,
太阳升酒店,,06318751785,
通顺旅馆,,06318803111,
驻驾山庄,,15069450111,
龙腾招待所,,15065163496,
胜圆旅馆,,13156097576,
宏伟旅社,,06318452226,
忠福大酒店,,06318871368,
烟台长岛蔡姐渔家公寓,,13688690645,
龙台旅馆,,15725003820,
红双喜大酒楼,,06318781527,
静阳招待所,,15965597498,
鸿福大酒店,,06318827888,
