姓,名,家庭手机,工作手机
如意宾馆,,059585335162,
彩虹四季酒店,,059585603166,
群利宾馆,,059522498996,13305084921
阳光.堡钻酒店（晋江阳光广场店）,,059585677999,85611555
凯恩斯大酒店（机场店）,,059536669966,
美心商务酒店,,059585929922,
鑫泰快捷酒店,,059522181587,15779969635
金玛国宾酒店,,059582595000,
福安顺商务宾馆,,059585116677,18859757011
晋江太子酒店,,059585580888,
四海宾馆,,059588070188,
金辉商务宾馆,,059528053555,
晋江南苑酒店,,059585658888,
东方怡人商务酒店,,059585191777,
金源宾馆,,059536357878,
源泰商务宾馆,,059582006665,
万豪酒店,,059585667777,
晋江兴泰大酒店,,059585671007,85679999
龙门商务宾馆,,059582125656,
群鑫宾馆（福埔店）,,059536793115,
V7连锁酒店（西滨店）,,059582108282,
泉州太子酒店,,059522358888,
荣誉大酒店,,059582000000,82001128
锦泰大酒店,,059585686473,
铂豪宾馆,,15305950819,
精途酒店时代广场机场店（原华尔顿酒店）,,059588165666,
华富旅馆,,059585933206,
华新旅馆,,059585780487,
如佳旅馆,,13328960032,
晋江帝豪酒店,,059585695888,
平安旅馆,,059585609186,
堡钻精品酒店（五里店）,,059588165518,
华伟旅馆,,059585794062,
金辉宾馆,,059588226881,
嘉乐酒店,,059586777666,
聚缘旅馆（英林店）,,18070029599,
金海龙宾馆,,059582038666,
A家连锁酒店（SM广场店）,,059585107555,
A家连锁酒店（泉州晋江机场店）,,059568516555,
宏晋商务宾馆,,059568108383,13625966492
亿郎商务酒店,,059528822222,
堡钻精品连锁酒店（安海上悦城店）,,059588262299,85756518
华日酒店,,059522359688,
安顺宾馆（安海店）,,059585708873,
堡钻精品连锁酒店（青阳店）,,059585272299,85131856
梦龙商务宾馆,,059522840999,
金锦酒店,,059585363366,
广源旅馆,,059585763533,15960779801
速8酒店（泉州晋江机场和平北路店）,,059568270555,
贵豪旅馆,,059585687350,
开心住宿,,18965608712,
群英旅馆,,059585609628,
维娜斯快捷酒店（七一路店）,,059582680286,18750525045
江滨旅馆,,059585712828,
帝景酒店（西宾店）,,059536309988,
皇朝公寓,,059582897983,
金福旅馆,,13358572319,
鸿源宾馆,,059586512000,
迎宾住宿,,13960351708,
振英大酒店,,059585499998,
公寓住宿,,13328533605,
a佳公寓,,13395067897,
丰乐园公寓,,18016519013,
海景公寓,,13799852840,
路路通住宿,,18050820525,
金圣旅馆,,059585191608,
西滨公寓,,18150916026,
风雅侨成酒店,,059588078888,
永胜宾馆,,059585412928,
星期8住宿,,17750102122,
欢乐住宿,,18065331559,
君悦住宿,,059585097651,
晋江天天住宿,,059585129225,
新辉宾馆,,059585677762,
迎宾住宿,,15059755698,
扬安宾馆,,059585479188,
安平酒店,,059585789938,
德鑫商务宾馆,,059536303388,
好运来住宿,,059585001985,
佳佳宾馆,,059585799959,
华盛旅馆,,059585693880,
京埠大酒店,,059527969999,
曾井手机城,,059585686644,
吉祥住宿,,13328976190,
海韵大酒店,,059536305888,
新一方公寓,,059582058686,
爱情公寓,,15259505193,
舒心公寓,,059510106666,
黄世酸菜面（万达店）,,059585006613,
春兰旅馆,,059582669339,
KOI（万达二店）,,059585082569,
泉州77快捷酒店,,059536007777,22181587
永鸿租房,,17705077299,
白领公寓,,15080421887,
福源公寓,,17705067855,18120602997
心悦住宿,,13850757073,13860717736
时尚住宿,,15396593585,
全家福住宿,,059585198120,
泉州兄弟公寓,,059585990107,15306083752
和谐公寓,,18397933500,18818847208
新时代公寓,,18259594914,
福联公寓,,059582013377,18960265669
湖光公寓,,15905008096,
欧式公寓,,18120639076,
豪龙公寓,,13506914953,
名仁居,,13459576886,
金溪公寓,,17705071307,
蓝月亮公寓,,059585102307,
泉州金鑫宾馆,,13799454507,
千禧酒店式公寓,,13380105541,
泉州新潮公寓,,13860775282,
新城公寓,,15396658871,15805038879
爱情商务公寓,,18065557815,
金阳光公寓,,15559566450,
利民旅馆,,059585586503,85359252
兴泰商务酒店,,059582002210,
世纪豪庭公寓,,13636907446,15260851709
和平公寓,,13163961950,
均洁家美公寓,,15606033583,
华鑫公寓,,13541889543,
创富公寓,,18876464628,
我的驿站旅舍,,13506082424,
优加生活馆,,13599727581,
欣悦,,059582008222,
延泽商务公寓,,059568762222,
鑫意住宿,,15392155203,18065365562
摩登世家酒店（泉州晋江店）,,059585652888,
福来住宿,,13489519980,
开心电梯公寓,,18659813567,
乐意公寓,,059588061563,
福联公寓,,15059524527,
泉州豪佳公寓,,17705061870,
城市便捷精途酒店（泉州晋江机场店）,,059588165666,
龙园公寓,,15759879583,13860717736
家多宝公寓,,18105089713,
晋江万豪公寓,,18016667283,
宜家公寓,,15359988803,
顺安新公寓,,059582057933,82067933
公寓住宿,,18016536053,
新兴住宿,,15305095383,
白领时尚公寓,,17759637706,
阳光出租房,,059582866838,13506005225
新时代公寓,,059585276238,13159044556
平价住宿,,17705951627,
宜居公寓,,17705063577,
闽晨连锁公寓,,059582892012,
超凡商务公寓,,18050819319,
宜居公寓,,059586777333,13107857277
鑫源住宿,,13675972761,
中意公寓,,15359991011,
长青公寓,,15159742853,
安琪住宿,,059585189305,
桃源居公寓,,15160778316,15859500178
晋江新颖公寓,,18959705106,
万源商务宾馆,,059585810068,
围头湾假日酒店,,059585368111,
鸿源旅馆,,059568539096,
安阳招待所,,059536305018,
随缘旅馆,,059585875536,
享乐商务宾馆,,059585083638,
崇顺旅馆,,059586736669,400833-6699
新台北商务宾馆,,059586516888,
江东宾馆,,059585783398,
金三角宾馆,,400833-6699,
湖景商务大厦,,059586777036,
翠微公寓,,059582007209,
万兴宾馆,,059582085866,82065666
宜居公寓,,059582980370,
国泰商务宾馆,,059536350555,
世源江湾国际,,059585209999,
满意壹佰精品酒店（长兴店）,,059536779555,
香江旅馆,,059568509339,
鑫意住宿（德泰路店）,,18016515129,
美家高级公寓,,059588108999,
阳泰住宿,,059582996799,
亨鑫盛宾馆,,059585796426,
星城商务酒店,,15359998786,
兴华旅馆,,059585699340,
泉州京坤酒店,,059585886899,
华腾宾馆,,059588654503,82035590
健马大酒店,,059585685358,
德豪酒店,,059582168888,15260869777
新苔和商务酒店,,059586516888,
泉州晋江顺捷宾馆（清濛店）,,15559096189,
美龙住宿区,,059585193388,
迎宾旅馆,,059585691338,400833-6699
双意公寓,,13960356036,
金叶宾馆,,059585361333,
时代公寓,,15980072159,
时代公寓,,13159078679,
宝峰旅馆,,059585396663,
君逸公寓,,059585109069,
新兴旅馆,,059585633010,
1801公寓,,059582966160,
万佳旅馆,,059536350988,13929212910
晋东宾馆,,059585529159,85811066
先锋宾馆,,059585993286,
老阳忠旅馆,,059585685607,
德鑫宾馆,,18688949331,
恒盛公寓,,15305091832,
泰安宾馆,,059585161158,
安居公寓,,059585085502,
满江招待所,,059582058683,
安海宾馆,,059585785637,
天悦商务酒店,,059588008919,
青云宾馆,,059586516868,
金龙兴宾馆,,059585386555,
德华旅馆,,059585126918,
星期八公寓,,18859492260,
万家公寓,,059585870806,
温馨住宿,,15260831053,
皇朝公寓,,18050885057,
新豪丰酒店,,059585306666,
星乐园时尚公寓,,13178012705,
特价好住宿,,13489357125,
利群住宿,,15559556428,
新鸿宾馆,,059585958885,18659022328
庐山公寓,,18659065458,
幸福公寓,,059588060808,
千禧商务宾馆,,059585609228,
供销社旅馆,,059585884927,
公寓住宿,,15059876941,
189时尚住宿,,13067175123,
家馨公寓,,18060640007,
阳光金钥匙公寓,,059536353536,15805952229
家缘公寓,,13959753381,13489558928
天马宾馆,,059586177105,
泉安公寓出租,,18605070806,
鸿兴旅馆,,059585788953,
仁和旅社,,059585583126,
鑫隆公寓,,13004814298,
鑫悦公寓,,059582669761,
万豪公寓,,059536668798,
老林电梯公寓,,13313821753,13615903786
晶都足浴（展览城店）,,059522991599,
博鑫商务宾馆,,059536790555,36799555
华都旅馆,,059585883677,
金鑫住宿,,15980068274,
风雅酒店,,059586515888,
嘉隆宾馆,,15060811269,
恒盛公寓宾馆,,059585651555,
红楼宾馆,,059582061666,
海景宾馆,,13459559894,
洋煌公寓,,17705063023,
悦兴酒店公寓,,059585999355,
华星宾馆,,059585609817,
粮站招待所,,059585880010,
海悦宾馆,,059588111818,
静安宾馆,,059582003739,
华夏旅馆,,059585796498,
五星级公寓住宿,,059522927655,
富源旅馆,,059588151670,
福联商务会所,,059582015666,400833-6699
富强宾馆,,059528081600,
新源旅馆,,400833-6699,
万通兴旅馆,,059588119933,
天元旅馆,,059585482575,400833-6699
世纪花园酒店,,059568533333,
迎宾公寓,,15659700605,
家庭公寓,,13400848817,
晋江舒心住宿,,18900303853,
兴悦旅馆,,059585490066,
吉龙公寓,,18906091653,
