姓,名,家庭手机,工作手机
华美达快捷酒店,,05588135333,
怡心假日酒店,,05588871999,
育才宾馆,,05587255469,
家美宾馆,,05585326865,
南洋精品酒店（原红鼎精品酒店）,,05585113666,
华丽宾馆,,05585536161,
城市之家（魏武大道店）,,05585898111,
桂娜旅馆,,05587631992,2958848
天一宾馆（一店）,,05587256212,13816832070
星程宾馆,,13335685399,15178051589
种鑫宾馆,,05587595777,15855886458
不倒翁商务主题宾馆,,05588736999,
龙杨宾馆,,15955581311,
药都大酒店,,05588123666,8128999
爱尚快捷宾馆,,05588893777,
城市之家（人民路店）,,05585691111,
人禾之星商务宾馆,,05587911111,
凯尊宾馆,,05587835666,
城市之家（芍花路店）,,05585788888,
柏莱精品酒店,,05587446666,
艾度主题宾馆,,05587979792,7979790
如家快捷酒店（蒙城北蒙大道周元路店）,,05587621666,
七层宾馆,,18226107868,
青年宾馆,,05585081088,18009675899
跃动主题酒店,,05588119119,
咱家小院,,13156707570,
文帝宾馆,,05585539197,13355688197
城市之星连锁旅店（商贸城店）,,05585111511,
利辛明珠大酒店,,05582901666,
金诚宾馆,,05587236661,
香橼快捷宾馆（亳州店）,,05585072555,
格林豪泰快捷酒店（涡阳胜利路阜阳商厦店）,,05587338998,
谐和快捷宾馆,,18056707196,13329270588
城市之家（华星店）,,05582860889,
六六顺快捷宾馆,,05588576566,
大汉快捷宾馆,,05585935777,18715160016
紫光驿站宾馆,,05587216555,
军悦快捷宾馆,,05588018688,13856756694
格林豪泰商务酒店（亳州药都路店）,,05585753999,
翰林快捷宾馆,,05588809696,
豪爵宾馆,,05585338888,5322222
金英快捷宾馆,,05585273666,
天天快捷宾馆,,05583032888,
庄子故里宾馆,,05587629992,
莫泰酒店（长途客运站店）,,05587563888,
鼎悦商务宾馆,,05587665566,18656783899
汉莎酒店,,05587254444,15255906797
怡庭国际宾馆,,05587392666,
贵宾楼大酒店,,05585653999,
金庭快捷宾馆,,05587186968,13635677449
浩德宾馆,,05585535559,
老黄牛商务宾馆,,05587692211,
汉马精品酒店,,05588862222,
金色家缘宾馆,,05587825555,
橙子商务酒店（老涡阜路店）,,05587425555,
亚龙湾大酒店,,05587700888,
城市商务快捷宾馆,,18226053950,
宜家苑宾馆,,05587227656,
中际酒店,,05588882828,13500592508
假日春天商务宾馆,,05588883666,13856808659
汉庭（亳州魏武大道店）,,05588119999,
法罗主题宾馆,,05585705777,
厢雅宾馆,,05588992638,
万成精品主题酒店（三曹路店）,,05588568777,
万豪快捷宾馆,,05585956686,18133355531
凯威精品酒店,,05588068888,
驿家快捷酒店,,05585902888,
海运宾馆,,05585322228,
新天静宾馆,,05588575555,
金福来宾馆,,05585326611,
金桂山庄大酒店,,05587577777,
鑫天宾馆,,05588762666,
大帝城市快捷宾馆,,13655678555,
玉龙宾馆,,05587777993,13355689719
桔子商务宾馆,,05588128111,
金王朝大酒店,,05585123222,
五洲宾馆,,15856757507,
格林豪泰商务酒店（涡阳汇丰大厦店）,,05588579666,
U家时尚酒店,,05588571111,
假日阳光商务快捷宾馆,,05587527999,15551506132
汉庭之星商务宾馆,,05587799996,
天悦商务宾馆,,05582978686,
粮厦商务宾馆,,05588913999,
西遇主题酒店,,05587533999,
都市假日大酒店,,05585126266,
燕翔宾馆,,05582966818,
1+1宾馆,,05587818888,
有意思宾馆,,05587298888,7236565
商务主题宾馆,,05588800321,
晚居快捷宾馆,,05585888188,
印象时尚酒店,,05588938388,18056786722
江南名景大酒店,,05587561888,
驿路港湾快捷酒店,,05583035599,
巢6主题宾馆,,05587966669,
蓝天宾馆（魏武大道店）,,05588112789,8110678
罗马假日商务宾馆,,05588086999,
99快捷宾馆,,05588087899,
光明大酒店,,05582975888,
天泰商务酒店客房部,,05585868000,
锦江国际大酒店,,05587563333,7568999
农机招待所,,05585353385,
振东宾馆,,13075077299,
锦江假日酒店客房部,,05585710998,
茗苑酒店,,05585577799,
风云精品酒店,,05587596111,
好客商务酒店,,05587929888,
中粮宾馆,,400833-6699,
米兰假日酒店,,05587265555,
郭家大酒店,,05585868666,5710777
钻石快捷宾馆,,05585113536,
如家商务宾馆,,05587629299,
金天地招待所,,05587190084,7688300
佩源宾馆,,05585527666,
至尊国际大酒店,,05587698889,
好运宾馆,,05587226055,
天成大酒店,,05588556886,5524756
迎运宾馆,,05587269112,
乡村假日酒店,,05587821866,
阳光宾馆,,05585199333,
碧海云天宾馆,,05587691680,
建国旅社,,15056880096,
后海宾馆,,05587361116,
大姐大酒店,,05587621234,7774999
西湖宾馆,,15805670368,
怡心宾馆,,05588962566,
中青商务宾馆,,05587626868,
家庭旅馆,,15256168111,
燕京大酒店,,05588813367,
金年华商务宾馆,,05585988666,
多福楼酒店,,13514935258,
桃园旅社,,05588850599,
双沟大酒店,,05585608222,
松江大酒店,,05588915929,
聚鑫缘商务宾馆,,05587803666,
草原宾馆,,05585326222,
亳州幸福宾馆,,05585112208,
永芳快捷宾馆,,05588929188,
建华旅社（阜蚌路店）,,05587683595,
平安宾馆,,05585325222,
宾馆-美容美发,,05585595555,
鑫客商务宾馆,,05587766622,
小孟招待所,,05587212059,
非凡宾馆,,05587253451,
飞亚快捷宾馆,,05585303988,5195566
海潮宾馆,,05585790185,
家庭大酒店,,15056772938,
天顺快捷宾馆,,05585713969,
金倩主题宾馆,,05587182777,
白云宾馆,,05585338066,
聚香楼酒店,,05587216663,
骏豪宾馆,,05587915555,7970000
大海酒店,,15955678926,
顺捷旅社,,15855893775,
文彬宾馆,,05582982438,
良杰旅馆,,05587289736,
益明宾馆,,05588097276,18326721802
福乐祥宾馆,,05585795988,
红楼快捷宾馆,,400833-6699,
祥和旅社,,05587638250,
东南旅馆,,05587251236,
鸿运酒店,,18956865857,13275670799
安顺旅社,,05585665989,
实惠酒店,,05587624007,13515695031
纪龙大酒店,,05585650313,13145679888
文明邮电旅社,,05587735970,
宜佳宾馆,,05587771555,
香怡洗浴客房,,05587989222,
协友旅馆,,05587620793,
新安宾馆,,05587296711,
满堂旅馆,,13955810855,
爱家旅馆,,13805613617,
黄磊酒店,,15055067931,
城市快捷宾馆,,05587606266,
光明宾馆,,05587651987,
建安药业商务酒店,,05585116999,
庄子宾馆,,05587662586,
成顺宾馆,,05585603588,
淮中宾馆,,05587257691,
广悦旅馆,,18056839087,
红太阳大酒店,,05587941280,
路客商务宾馆,,05587671777,
鸿鹏宾馆,,05588568616,
杨门客栈,,05587613344,
旺青旅馆,,05582966679,
新桥酒店,,05588079518,
1元酒店（分店）,,18256759832,15951933200
亳州金海滩宾馆,,05587877767,
海顿饭店,,05585557788,
中谷宾馆,,05587622161,
佛善大酒店,,05585988885,
梦湾居快捷宾馆,,05588723888,
车站浴池招待所,,05587818666,
红星宾馆,,05588558700,
清雅快捷宾馆,,13063398680,
桥北旅社,,05585210173,
城东招待所,,05587278317,
德安宾馆,,05585515649,
南华宾馆,,05582966116,15256753410
银杏宾馆,,05588819035,
永红宾馆,,13956828522,
一家人商务宾馆,,05587755789,
罗时中大酒店,,05588015819,
世佳快捷宾馆,,05584228536,
南苑宾馆,,05588571898,
盛世嘉苑商务宾馆,,05587599888,
牧歌大酒店,,05587635698,
新安饭店旅馆,,05587225026,
天天快捷酒店,,05583032888,
红都旅社,,05587634988,
玉清楼宾馆,,05588812468,
兴隆宾馆,,05585312819,
中共洛阳市委招待所,,05587218681,
大众旅馆,,05587482317,
九龙宾馆,,05585126084,
神州宾馆,,13966852800,
龙山酒店,,05587378299,
瑞轩大酒店,,05585290999,
涡源旅馆,,05587481860,
棋蒙泊活动中心,,05587601666,
路友旅社,,05587762860,
凯撒宫,,05587222266,
东方宾馆,,05588961579,
祥和旅馆,,05582963987,
娃子超市大酒店招待所,,05588930999,
西苑宾馆（阜蚌路）,,05587684369,
庞大宾馆,,05585532765,
阳光招待所,,05587224646,
聚福源宾馆,,05585638111,
广场大酒店,,05583181689,
天都宾馆,,05587219011,
谯城宾馆（新华南路）,,05588565885,
工农宾馆,,05587686058,
忠意旅馆,,05582957651,
东城人家酒店,,15156767559,
海博浴池宾馆,,05587329188,13637197539
朝阳旅馆,,05587256451,
仙乐宾馆,,05587257989,
金良宾馆,,05582955678,
雨阳商务宾馆,,05582978688,
桃园大酒店,,05587733267,
新迎宾馆,,15155870666,
千益快捷宾馆,,05588861999,
芒果时尚酒店,,05588706789,
中心宾馆,,05585716333,
环城饭店旅馆,,05587285973,
宏图宾馆,,13966872149,
鸿图苑,,05587990866,
福利旅馆,,13956715183,
温馨港湾快捷宾馆,,05588960222,
新世纪宾馆,,05585557056,
星光快捷宾馆,,05587596777,
时间商务宾馆,,05587911777,
招商宾馆,,13605682297,
阳光公寓,,15178018333,
都爱主题宾馆,,15256787763,
古城宾馆,,05587623128,
皇家海域地中海商务会馆,,05585739777,
莱茵阁,,05587257382,
宝云宾馆,,055815056874,15056874986
车站宾馆,,05585122479,
心恋宾馆,,05587611188,18956778788
红樱桃旅馆,,13637191056,
金缘商务宾馆,,05582976299,
时尚快捷宾馆,,05582985688,
天和宾馆,,05585123069,
向阳旅馆（华安三巷小区东北）,,05587251711,
东风宾馆（向阳路）,,05587256799,
添运旅馆,,13955815879,
福祥瑞宾馆,,05585353789,
金福宾馆,,05587298877,
百亿宾馆,,05585311213,
杨群酒店,,13731820800,
静怡旅馆,,05585324151,
红六安酒店,,05585789678,
家庭小宾馆,,05588851128,
兴隆宾馆,,15178065005,
居安宾馆,,05588800379,
爱家宾馆,,05585127333,
好日子酒店,,15551985555,
五星旅馆,,05587687154,
单身公寓,,15156770057,
0558酒店,,05582950558,
新世纪宾馆,,18155856199,
兴帮旅馆,,15056762777,
范集大酒店,,05587931202,13966869096
津都大酒店,,05587673012,13505670175
商贸城旅社,,05588566255,
俊豪宾馆,,05587935888,
聚贤宾馆,,05587685221,
前程宾馆,,05587629581,
康宁旅馆,,13909675538,
新开元宾馆,,05587622688,
优驿快捷宾馆,,18119972656,
得友京九宾馆,,18355935888,
金盛宾馆,,05585112838,
利安宾馆,,15309675193,
大辉酒店,,15256176647,
客到家旅馆,,05588804036,
北辰大酒店,,05585759999,57599990
十里人家大酒店,,05587766688,
泊客商务宾馆,,05587600222,
金玫瑰宾馆,,05585892555,
小天鹅快捷宾馆,,05588576766,
凤霖宾馆,,15385676196,
商城酒店,,05582960599,15156757072
六合院酒店,,05587855999,18956821053
振兴旅社,,18095673657,
荣光宾馆,,13075017150,
新时代宾馆,,13856823316,
龙发宾馆,,18156781777,
惠宾酒店,,05587215385,
古井慧升楼,,05585700999,
酒店式公寓,,18056781221,
舒静旅馆,,05585213262,13355676262
东城旅馆,,05587668701,
瑞景国际酒店,,05587357777,13696589597
王淇旅馆,,13956829581,
宏顺快捷宾馆,,05585678618,
九州宾馆,,05587218681,
雷鸣宾馆,,05587630908,
庄子招待所,,05582969698,
兄弟宾馆,,05588932333,
和家旅社,,05585516157,
老师旅馆,,05585122768,
联家快捷宾馆,,05585281888,
彩虹舫酒店,,18326792991,
新星旅馆,,13856899159,
君满楼酒店,,15178136999,
天盛酒店,,05588806000,
广场宾馆,,13075071795,13905688405
瑞龙旅社,,05588921688,13856789062
金秋宾馆,,05588139666,15551996999
亿豪宾馆,,05587235888,
鼓浪屿宾馆,,05585522567,
祥和快捷宾馆,,05588066222,8815336
建华旅馆,,05587258431,
光岩宾馆,,05587632085,15855880805
和谐宾馆,,18756795393,
明利快捷宾馆,,05588965151,18963725151
四海宾馆,,400833-6699,
中华宾馆,,05585111689,
金波宾馆,,055818306769,18306769733
双杰宾馆,,18709897396,
富源旅社,,05587631019,
豪丽大酒店,,05587730168,18356736699
金中玉大酒店,,05582967676,
大福商务宾馆,,05587668708,
白云阁宾馆,,05585580132,400833-6699
浩鑫宾馆,,05587668820,18756758225
逸香楼休闲酒店,,055873339998,7339998
宾馆,,05588834000,
天宇快捷宾馆,,13155673358,
蔚然宾馆,,05588118764,
金龙宾馆,,13515694851,
粮贸宾馆,,05588811599,
东鹏商务宾馆,,05587190777,
卧龙宾馆,,05585321321,
千禧宫大酒店休闲中心,,05588810688,
速8宾馆,,18726741001,
新城路供销社招待所,,13856758870,
万润宾馆,,05588085966,
月月发宾馆,,05585113370,
天成大酒店（光明路店）,,05585361555,
金桥宾馆（芍花路店）,,05585122959,
景峰大酒店,,05587731057,
迪拜商务酒店,,05587261111,
京粤商务宾馆,,05588928777,
爱华招待所,,05587227153,
格林豪泰商务酒店（亳州亿都国际店）,,05585903999,5903666
7天优品（亳州利辛人民北路店）,,05588871111,
友好宾馆,,13956711918,13685679593
一家人快捷宾馆,,15256365639,
华天主题酒店,,05588970000,
格林豪泰快捷酒店（亳州农贸城店）,,05588898666,
速8酒店（亳州利辛县文州路店）,,05587186188,
易居快捷宾馆,,05587188288,
秀侠宾馆,,05587630433,
瑞佳酒店（光明路店）,,05585672888,
天王商务宾馆,,05587259333,
名邦彩鸿商务宾馆,,05587928999,
都来住商务宾馆,,05587779521,13805681101
汉庭（亳州涡阳店）,,05587446888,
谯城宾馆,,18305686288,
和谐商务宾馆,,05588013999,
香江宾馆,,05585182345,
鑫谯商务宾馆,,05585886600,
恒昌宾馆,,05585325986,
金汇商务宾馆,,18256765656,
华庭宾馆,,05587990068,
自然摯舍,,13856859421,
祥和宾馆.公寓,,18356789293,
贵宾楼宾馆,,05587857999,
东城宾馆,,05587639996,
君来顺宾馆,,05587923999,
张村新建宾馆,,15855889444,
星程酒店（亳州万达广场店）,,05585816999,
万成养生浴场-客房部（三曹路店）,,05588568777,
京顺商务宾馆,,05582808999,
阳光宾馆浴场,,05588869688,
龙泰宾馆,,05582976999,
东升假日快捷酒店,,05587195777,
久久红商务宾馆,,05587666601,7666602
润泽宾馆,,18726670995,
五一广场宾馆（港口路店）,,05588833338,
同悦宾馆,,05587695317,
天韵宾馆,,05587513555,
幸福驿站快捷宾馆（五一广场店）,,05588975099,
花园宾馆,,05582977000,
祥和快捷宾馆,,05585588765,
富亨宾馆,,05588122218,
凤鸣湖宾馆,,05588877222,18130686677
亳州宾馆,,05585595555,
好运商务宾馆,,05585537037,
钓鱼岛宾馆,,05585363958,15156788978
新概念快捷酒店（魏武大道店）,,05588132222,
台北小站快捷宾馆,,05582969777,
谯焱宾馆,,05588888859,
久居商务酒店,,05587589000,18056848821
欣悦快捷宾馆,,05585079353,
顺风宾馆,,05587251234,18056828219
豪居宾馆,,05588125333,
如家快捷宾馆,,05588722555,
南湖宾馆,,05588567898,
华扬快捷宾馆,,05582959222,
飞亚快捷宾馆分店（白依路店）,,05585509888,
新新快捷宾馆,,05585021833,13170108666
6号主题酒店,,05585595666,
金丽雅快捷酒店,,05585720555,
金泰假日宾馆,,05585501777,
和心快捷宾馆,,05582906488,
东旭宾馆,,13605682297,
神州大酒店,,05585328888,
水尚名都洗浴中心（客房部）,,05588105678,
新梦幻商务宾馆,,05587323232,
丽都宾馆,,05585523008,
亳州金水湾大浴场,,05585537177,
福至灵芝宾馆,,05585557333,
交通快捷宾馆,,05585522235,18130688896
英皇快捷酒店,,05585220888,
TA TA快捷酒店,,05585911111,
大公馆,,05587713666,7917777
宜佳宾馆,,05588126333,
利苑宾馆,,05585682888,
馨安意宾馆,,05587192112,
U家商务宾馆,,05588573333,
海阔天空水城（客房部）,,05585707777,
心檬时尚宾馆,,05587652222,
龙悦水会（客房部）,,05585732222,
志强宾馆,,05587667666,
金百合养生会所（建安路店）（客房部）,,05588566888,
不夜城（客房部）,,05587270088,
家庭宾馆,,18133316318,13635671877
万豪商务宾馆（利辛店）,,05588819789,
华庭之星商务宾馆,,05587799998,
乐家快捷宾馆,,15156782813,
刘园宾馆,,13170171451,
都爱时尚旅店,,05587686470,
有家商务酒店（东环路店）,,05588573333,
红太阳宾馆,,055818009675,18009675899
景昊商务宾馆,,05587788688,
E家客栈,,05588989777,
轻纺宾馆,,05588819526,
88宾馆,,05588858958,
金鼎洲,,13083388008,
金鼎足道（利辛店）（客房部）,,05588730888,
印象江南大酒店（客房部）,,05588900777,
百草宾馆,,13355682183,
青年公寓,,05588888389,
U家快捷酒店,,05588577777,
联通宾馆（一店）,,05585117188,
吉祥宾馆,,13075017668,
