姓,名,家庭手机,工作手机
通海兰顿酒店,,08773098888,
凯悦酒店,,08773058592,18087719592
富峰快捷酒店,,13577735161,13529753195
龙源鑫客栈,,08778866099,18787751069
希悦度假酒店,,18869752507,15188181752
海乐湾度假酒店,,18387773913,18887712384
嘎嘎青年旅舍,,08777771018,13888191432
斯迈尔酒店,,08778868188,
晴岚度假酒店,,18387762772,13888168271
忆希栈道酒店,,08776688096,15108758788
星巢风尚酒店,,08776665555,
嘎洒云之尚主题酒店,,08777776655,7776985
雅轩宾馆,,13577731535,13988497148
嗨呀度假酒店,,08776222088,18087185707
金源酒店（凤凰路店）,,08778889299,
宁静小院民宿,,18287733729,
米杰酒店,,08772680582,8861877
国都假日酒店,,08776660888,6619090
红韬精品酒店,,13988468600,
沐晨假日酒店,,08778888989,
朗庭精品酒店,,08776688241,15687727222
扬程快捷酒店,,08776791122,13094309932
恒爱酒店,,08772090266,
旮旯客栈,,08776688023,13099898101
亨特客栈,,13577718416,13508776831
抚仙湖全湖景度假公寓,,18987160163,
鸿榆宾馆,,15706950070,
福迎雷宾馆,,15706942787,15987079951
腾程酒店,,08777776690,
海客度假酒店,,08776222128,
鑫磊酒店,,08777081111,
宾利商务宾馆,,08772024959,
双扶宾馆,,08778018789,15187729898
赏月酒店,,13577753537,13529697186
惠如宾馆,,08772061305,15108700766
86宾馆,,15718775815,13887771994
龙发酒店,,08772059888,
凯诚旅馆,,08773015849,
老俵饭店,,13987795154,
艾西精品酒店,,08775060799,
姚记宾馆,,18308779819,15758030889
金悦客栈,,08776688637,15398778856
湖光山色度假公寓,,08778026966,13211772366
陶玲宾馆,,08772065993,
玉溪富祥商务酒店,,15331553662,18787009050
金洲酒店,,08778886888,
瑞祺客栈,,18088915972,
客家农庄,,13987711914,
乐途酒店,,15087749424,13887777981
如家酒店（玉溪玉兴路店）,,08776166766-9,18213903932
玉溪合和酒店,,08778888998,
玉溪锦铭酒店,,15706977109,
印象酒店,,08776165088,13608778267
航艺酒店,,08776688027,18787753237
清沐澜湾住宿,,15008776928,
湖梦酒店,,13508898651,
抚仙湖归园居度假酒店,,15987100750,
优家时尚酒店,,08776767666,18987727088
意来宾馆,,18725410933,
明悦酒店,,13529979113,13987712328
君临假日酒店,,08776222077,15987723402
金生酒店,,15187733609,13529699312
金豪酒店,,08776688577,13577743666
京东商务酒店,,08776688866,13529771964
天天宜宾馆,,08775058181,13099898886
钰聚宾馆,,13577712466,
永馨宾馆,,15911776477,
浮游青年旅舍,,15987092055,13518777025
畔夏客栈,,13529780266,
锦轩客栈,,08776106169,18787790901
甜心主题酒店,,13087437167,13708672553
明景宾馆,,08776222111,
怡佳宾馆,,08772035996,
鸿谊宾馆,,13887724753,
太阳山蓝岸度假酒店,,08776688706,18725436225
佳缘宾馆,,08772090107,
抚仙湖致家度假酒店,,08776222000,
新平樱花假日酒店,,08777011111,13577717080
鑫兰宾馆,,13988436465,
昌宏宾馆,,08772293259,
雅芳旅社,,08772068110,18787761529
龙逸宾馆,,18687766813,
舒鑫宾馆,,13648773002,15096782592
宁远客栈,,18287750513,
鑫浩农家乐,,18287767350,13529972761
生源宾馆,,08772090172,
旗舰宾馆,,08778032588,
红缘来宾馆,,13988962092,15706946741
宏润宾馆,,15208778881,15987089828
抚仙湖希尔顿酒店,,08776688888,
比家美主题酒店,,08778899388,
凯登大酒店,,08777391990,
峰恒快捷酒店,,08776688596,13388896659
进士园宾馆,,13988499437,
鹏程酒店,,08772791699,
红静宾馆,,13150501862,
金汇宾馆,,08778896308,18887710686
盛典快捷酒店,,08772066931,
恺兴快捷酒店,,15808775069,13312650733
小渔歌主题酒店,,13888121701,
玉通宾馆,,15706961460,
三轩旅馆,,15974982849,
溪都宾馆,,15911768811,15912769557
鸿运大酒店,,08777776555,
君泊宾馆,,13508771080,
辰峰假日酒店,,08776688811,15812072533
天浩快捷酒店（兴隆店）,,08774969123,
文苑酒店,,08773809966,
奇聚鱼堂客栈,,18314186746,
良茂酒店,,08777990186,
宏盛酒店（B楼店）,,08772018000,2018698
瑞航酒店,,08772665111,2030777
闲情逸舍客栈,,15087746281,
双双公寓,,08772293169,13887733995
豪乐酒店,,08777391980,15887880360
兴缘宾馆,,08772014138,13648777651
玉兰宾馆,,15706946467,15187706329
小康宾馆,,08776911836,18287761672
汇璟酒店,,08772773333,
元亨客栈,,08778611666,
和仙宾馆,,13529990285,15188192352
大云酒店,,08777393788,
加新宾馆,,15987745826,13759081876
龙门客栈,,08778071888,15687736888
摩尔酒店（贵宾楼）,,08778869777,
新平盟发宾馆,,08777772222,
玉湖大酒店,,08772984999,2963888
曾辉农家乐,,13987700385,
昌盛宾馆,,08772683689,
龙盛快捷酒店,,08772668078,2688187
龙跃商务宾馆,,13887406444,15706967748
靖岸时尚酒店,,08772685368,
遇见客栈,,15187759568,
瑞轩宾馆,,08772034221,13529990298
青舍宾馆,,13887706855,
正春湖宾宴住宿,,18887723329,
泊客家庭旅馆店,,08776817688,
世文假日酒店,,08778022999,8022888
抚仙湖西岸海景酒店,,13987727699,
雁落乡宾馆,,18724834556,18887708806
天运酒店,,08774061099,
天聚元宾馆,,18787780532,
景新大酒店,,08772687888,
宜家商务酒店,,08772994555,
湖之韵酒店,,15758028303,15198919821
H2主题酒店,,08778067666,
乐椿酒店,,08776816666,15969311001
好丽荣生态农庄,,13988493448,
杞湖商务酒店,,08776216599,13988433357
禄盛酒店,,13529760111,13577722160
福森客栈,,08772066168,
翰林客栈,,18287787718,13987707482
王辉宾馆,,18908777106,15008887282
同福宾馆,,15912390467,18308826058
东瑞宾馆,,13887749273,
金雅假日酒店,,08776767066,13187724067
洪兴宾馆,,13988482345,
乐陶园酒家,,08776683088,15912391535
勝锦园宾馆,,13529577749,15187908535
梦邸湖景度假酒店,,15188162523,
象山宾馆,,08776715204,
吉田旅店,,08772067288,
梦居度假酒店,,15187705060,18608773279
毛哆哆精品酒店,,08773057777,
榕湖宾馆,,13529785626,
澄韵宾馆,,08776793688,13354678333
宏潮酒店,,08778885758,
悦景湾度假酒店,,08776688019,13987797699
继贵酒店,,18787753237,
宏盛酒店（A楼店）,,08772019008,2016666
雅斯特酒店,,08776876666,
玉溪花阑公子酒店,,08778882877,8882977
宏盛酒店（聂耳公园C楼店）,,08772019098,
碧桂园酒店,,13577748665,13577774167
邻家别院快捷酒店,,08777016996,13887758685
红塔大酒店,,08772066666,
鼎逸客栈,,15188156098,13987703985
艺景酒店,,13508896466,13887714929
云益宾馆,,08772034468,
锦溪宾馆,,08772029111,
栖心荷宾馆,,13908891923,
运驰酒店,,18287783437,
云鑫宾馆,,08772069656,
紫昱轩度假酒店,,13759081658,15969311598
龙益酒店,,08778011099,
悦恒度假酒店,,08776222068,15987094860
鸿泰宾馆,,08772024966,13887783380
卓怡宾馆,,13354672933,
御庭度假酒店,,18787737465,
万豪商务酒店,,08772016988,15856839120
抚仙花园酒店,,08778552000,8552189
友生爱·故事客栈,,13099920000,
派酒店（玉溪通海店）,,08773010098,3010555
秀山客栈（秀麓苑店）,,08773030799,
鑫鸿宾馆,,08776769166,18308776575
云中客度假酒店,,18108879725,
万兴宾馆,,08772014246,
柏田庄园度假酒店,,08778553666,
老白三客栈,,13368778875,
老兵之家宾馆,,08778551328,
悦达客栈,,08777083828,13887770802
悦来宾馆,,15008897600,
大白渔花园酒店,,15087726867,
和煦度假酒店,,18187727899,15987289701
江南宾馆,,08772771313,
瑞龙酒店,,08775082118,13987742399
抚仙湖虞美人度假公寓,,13529423747,
玉波苑酒店,,08778551258,
麟毓客栈,,13608773536,
景湖酒店,,08778036500,
水荣居宾馆,,15925121013,
伟清宾馆,,08776683098,13987790001
龙凤农家乐,,08778550639,
源源宾馆,,15208778881,13888924961
捕鱼人家住宿,,08778551119,
云和酒店,,08777776029,
抚仙湖悦椿度假酒店,,08776818888,
西兰园宾馆,,08776680644,15367806580
顺福宾馆,,13529778919,13368898388
老黄宾馆,,13108779556,
7天连锁酒店（玉溪中心客运站淘宝小吃街店）,,08772062777,
兰馨宾馆,,08776225676,15894282682
钰沅快捷酒店,,08772668070,
金湾假日酒店,,08776688796,
苧鑫酒店,,08776515528,
山水大酒店,,08772057777,
澄江抚仙湖太阳山法式浪漫海景酒店,,13888172871,
玉溪聚禄酒店,,13887750741,
鹏湖旅馆,,13618772545,
如家快捷酒店（玉溪凤凰路聂耳公园店）,,08772021777,
金沙水拍宾馆,,08776769189,13658771938
玉溪酒店,,08778898008,
通海文啸酒店,,08773880588,13577777858
相聚快捷酒店,,15706943308,
旅乐商务酒店,,08775026880,13170651801
浜宏商务酒店,,08775018268,
绅大宾馆,,08776791507,
非常阳光酒店,,08776610855,
抚仙湖太阳山半岛·湖之斓酒店,,13888189528,
海涛饭店,,13988455768,15108770278
花园酒店,,08773023878,
壹加壹快捷酒店,,15718778472,
拾光酒店,,08772090888,
傣苑客栈,,08777776655,
六品快捷酒店,,08772076870,
国薇公寓,,08772688333,
得月楼酒店,,15758029586,
源源来宾馆,,13887728175,
山水间客栈,,15908775665,
印象海镜客栈,,15331556298,
丹丹宾馆,,15096715861,
荷林宾馆,,08776688638,18164605138
郁金香度假酒店,,15894294195,
信誉酒店,,08777774514,
朝阳宾馆,,18787767172,
玉新酒店,,08777011399,
禄充忠茂酒店,,08776610120,13988455006
泊客假日酒店,,08776817688,
温嘉宾馆,,08774966168,
醉湖宾馆,,13648779169,
龙溪宾馆,,13508893530,13887763794
阳光大酒店,,08773013222,18887702699
中玉酒店,,08772053888,
峨山鸿盛商务宾馆,,08774316036,
槟榔园酒店,,08777391999,
怡然快捷酒店,,08772090089,
纯俊宾馆,,13577705935,18487725041
川味鲜酒楼客房,,15911768255,
隆佳宾馆,,13888131346,
戛洒汽车维修中心（客房部）,,08777391448,13577776836
乔家大院客栈,,13888791057,13629606010
龙湖宾馆,,15987721314,13987721959
尚社快捷酒店,,08778896855,
天浩快捷酒店（易门南华店）,,08774980666,
龙华宾馆,,15687723459,
圆源宾馆,,13987790554,15096798601
卡夫特酒店,,08778868666,8868668
新忠饭店,,13529786735,13988426785
凤翔宾馆,,13987786791,
小姆花园客栈,,08777776189,
锦华酒店,,08776217099,
伟强农家苑,,15087721650,
龙图腾酒店,,08776715268,15894280802
一正酒店,,08778869726,13708698622
百乾宾馆,,08772067570,13987718946
佳来宾馆,,08776123655,
云溪宾馆,,08772028555,2026178
玉溪市龙马集团有限公司龙马银座酒店,,08772017699,
所爱酒店,,08776018966,
红丰酒店,,08772060899,13577797485
晨亨公寓,,08778896191,8896190
宵滴宾馆,,15096719895,13988419937
海景客缘农家乐,,13759099659,
华都酒店,,08778880099,8880096
缘湖酒店,,18187743493,13577752187
玉溪沣渔饭店,,13577745387,
星光公寓,,08772039266,2034878
映月潭温泉酒店,,08772770666,
龙门客栈,,08776225535,15987074770
春好公寓,,08774868998,13988455875
青苑旅馆,,13987725118,13988468834
一品红酒店,,08777718789,13908892092
龙湖客栈,,08776769168,15825125854
金湾假日酒店,,08776688796,18787767957
晨景酒店,,13988419919,15706954877
凯悦度假酒店,,13330587771,
一六八商务酒店,,08772668720,
桥南村宾馆,,13708778390,13708770064
金德兰大酒店,,08776225588,6225599
译蓝宾馆,,18887721284,
鑫顺湖酒店,,13668759121,13577702814
一重天酒楼,,13908896337,
年福居客栈,,15087704455,
德生源宾馆,,08778093966,
加州旅馆,,13988477517,15887887886
观澜度假酒店,,18108879725,
锦秀酒店,,13988493176,
威森度假酒店,,13658778166,
金银宾馆,,08772062413,
云水遥客商务酒店,,08772063338,
玉溪江川大酒店,,08778025999,13988434573
禄充长丰楼,,08776610202,13988440397
明君快捷酒店,,18387794085,
玉湖缘饭店,,13988459375,
宏福大酒店,,08777393882,
新平戛洒吉星酒店,,08777391111,
荣林快捷酒店,,15718776175,
汇滨源酒店,,08777019211,7019906
漓水人家农家乐,,13529795545,
景怡休闲宾馆,,08772019577,2019584
紫阳楼旅店,,18387786013,
碧璟宾馆,,18314467927,
瑞文酒店,,08778551666,13987761622
锦豪公寓,,08776683897,
雅家宾馆,,08772039916,13577789671
红达商务酒店,,13988496880,
江瑞宾馆,,15987739269,
窝家主题酒店,,08772030800,15987727311
怡锦酒店,,08773015265,13388776417
昌盛园饭店,,08778551552,18214167954
礼乐饭店,,08773011651,15706951417
时光快捷酒店,,08778896178,
爱尚宾馆,,15758030831,13987743492
万鑫酒店,,08778013555,
龙景客栈,,13099899877,
顺翔快捷酒店,,08778896216,
齐家快捷酒店,,08775017999,
璟郅雅苑客栈,,15188182435,
盛宇宾馆,,08775024999,
瑞沣苑酒店,,13988486253,
山脚农家园住宿,,13648777073,
华彩假日酒店,,08778611066,
欣欣商务宾馆,,08772667699,8896952
九天月宾馆,,08778033989,
金鼎公寓,,13887720084,
李家大院,,13988418875,
贵元酒店,,08778898777,8898799
红达酒店,,08777394158,13988496880
龙马快捷酒店,,08777391685,
鸿霞宾馆,,13529979216,15987710911
金丰酒店,,13887769058,
佳园酒店,,08776013169,
鸿发商务宾馆,,15208778881,13888924961
峨山大酒店,,08774018888,
爵士快捷酒店,,08774995886,
大湾铜锅鱼庄客房,,15284433263,
绿水酒店,,08776610566,
得月楼客栈,,13887733546,
华宁大酒店,,08775555555,5558888
舒心宾馆,,15987298213,
东方酒店,,15721857772,
华都酒店,,13529694388,
锦华宾馆,,08772037780,
海岸线快捷酒店,,08776610886,13577799960
祥云大酒店,,08773806000,3029880
祥芸酒店,,08772616288,2612368
大自然户外农莊,,13108777458,
四叶草假日酒店,,08776612000,
蓝海假日酒店,,13988485678,13577756188
碧水银沙农家乐,,08778551058,18908773598
高源宾馆（原吉瑞快捷酒店）,,08776123688,6125641
玉昆城市酒店,,08772961222,15706972221
新花园宾馆,,08772073922,
禧尚主题酒店,,08776687777,6689999
鑫苑宾馆,,08772076707,13987714552
茶鑫商务酒店,,08772022688,18387760919
石赢客栈,,15187782235,13988459813
祥和快捷酒店,,13759082412,13529974077
民宿酒店,,08776990530,
金海蓝快捷酒店,,13577756593,13577756199
峨山帝豪酒店,,08778897998,
源龙宾馆,,18724857064,
澄江庄园酒店,,08776912001,
湖畔雅苑客栈,,13759095760,13887773256
美澄酒店,,08776688065,17787714977
夜都酒店,,08772612345,
元江大酒店,,08776012888,6513888
通和快捷酒店,,08776224099,
百应宾馆,,08776684860,
澄祥快捷酒店,,13988419468,
玉泉酒店,,08778021599,
新玉酒店,,08778889328,2612157
和谐酒店,,08775012899,
宏达宾馆,,08773805277,6162077
新平顺通商务酒店,,08777012599,
庆丰酒店,,08774014888,4010222
金沙酒店,,08778885388,
浅水湾假日酒店,,08778611001,
小杨农家乐,,13987781359,
文学宾馆,,13608779865,
网都商务宾馆,,08775012558,13170649999
卓然欣莊酒店,,08778033888,13987701272
澄江贵和假日酒店,,08776916788,
柏瑞假日酒店,,15758017667,15808665512
小诚之家宾馆,,13577718158,15758021288
红河谷快捷酒店,,08777392708,18388393952
抚仙湖波息湾酒店,,08776163088,6699666
林海公园酒店,,08776710112,
禄充山水明酒店,,15187724937,
夏都海景酒店,,08776610637,
湖畔畅想酒店,,15987092970,
汇港快捷酒店,,08772038466,
广源公寓,,08776516599,
抚仙湖云之梦度假酒店,,08776766666,
大宇金源酒店,,08776515555,
浙商大酒店（珊瑚路店）,,08778898822,8898811
世文酒店,,08778013666,
宜思特酒店,,08778899866,
览景宾馆,,18087718321,13577720552
倾城童话情调酒店,,08772681111,
天骊酒店,,08776225533,
万聚酒店,,08776610751,
富然大酒店,,08776982777,
迎宾酒店,,18687763123,
格林联盟酒店（玉溪聂耳公园店）,,15758026325,
龙马大酒店,,08772067102,
哀牢山酒店,,15706972878,13577774385
抚仙湖大榕树饭店,,08778551490,
中泰商务酒店,,08776911555,
永青酒店,,08773667999,15087748988
庚辰快捷酒店,,08776225211,
元江爵仕酒店,,08776028886,
华业大酒店,,08776610898,13988446705
汇龙温泉大酒店,,08772773666,2773648
同兴酒店,,08772010918,
泰玉宾馆,,08772032333,15758013360
天一酒店,,08776135598,6135599
聚兴园客房,,08778551586,15687709865
一呆公寓.抚仙湖九龙晟景,,08778023666,
西都大酒店,,08776911300,6911600
渔舟畅往宾馆,,13508775985,18687766245
抚仙湖九龙晟景·湖之斓酒店,,18088314009,
石上清泉水疗会所,,08772789555,
家合兴酒店,,08772053698,
自主快捷酒店,,08776915599,
阳光海岸酒店,,08778551999,
新平惠通酒店,,08777010940,7019820
柔软时光度假客栈,,08776769151,18987711772
摩尔酒店,,08778899088,
映月温泉客栈,,08772772200,18687771129
气象酒店,,08772294050,2294111
佳湖宾馆,,13988450485,
隆泉宾馆,,08775553288,18687772201
金元宾馆,,15187782620,13388897491
呈达酒店,,08776016222,
四季春酒店,,08774963000,
南景大酒店,,08776685466,
林欣酒店,,08776911570,13330587771
红枫假日酒店,,08774868111,
玉江宾馆,,08772027370,
金禄大酒店,,08776610155,
幸运500万快捷酒店,,08778888988,8888288
首尔时尚酒店,,18908779788,
红河谷民族风情酒店,,08776559222,
冶钢商务酒店,,08776683000,13577794440
泉边酒家,,15974984904,
爵仕快捷酒店,,08776558111,
鑫合商务酒店,,08777776286,15758023181
迎春商务酒店,,08772055551,2055552
湖光酒店,,13887722990,
玉融度假村,,08776760086,6760088
顺来宾馆,,15758017283,
龙马快捷酒店,,08772060559,
新平戛洒石门峡酒店,,08777393606,
东昇旅馆,,08773010245,17787715639
禄充林辉宾馆,,08776610199,
九龙酒店,,08773011818,
归巢假日酒店,,15706959967,
巧克力快捷酒店,,08776558089,15911888753
华美酒店,,08772039566,
君臣酒店,,08776718299,13988407217
逸家快捷酒店（凤凰路店）,,08772027899,2027199
新平次时代主题酒店,,08777014555,
体苑宾馆,,15706947663,
隆源快捷酒店,,18287723076,15721853636
精工大酒店,,08777393800,
喜路达酒店,,08776012399,
金水酒店,,08776610809,
秀水庄园,,13529692878,
凯迪宾馆,,08776018999,
星宇宾馆,,08772076887,
丽莱快捷酒店,,08776015511,
禄充湖畔居,,08776610328,
金源大酒店,,08777392688,
象鼻温泉度假村,,08775611088,
温泉大酒店,,08775018888,
泉乡酒店,,08775012888,
通印大酒店,,08773021666,
新兴商务,,08772026886,
欣辰旅馆,,08773019366,
新视野农家乐,,13887785046,
安兴宾馆,,13887779280,
热地亚宾馆,,08776016639,
东门客栈,,08775017828,
宏兴酒店,,08778036666,
维和酒店,,08772666733,2666786
红荷酒店,,08772616066,
香江宾馆,,08776012898,
渔家人,,15096787180,
顺丰酒店,,08773014876,
恒丰花园酒店,,08774861555,
梦溪宾馆,,08774968018,
迎湖人家,,15987085133,
滇湖饭店住宿,,13887742780,
三道菜大旅社,,08778091333,
宏桥园,,13988464849,
岚月宾馆,,18787700332,
金茂大酒店,,08777771888,
天乐大酒店,,087765155777,
新平戛洒振华宾馆,,08777391714,
雅怡宾馆,,15706977378,
嘎洒顺通主题酒店,,08777391889,
笔架山庄,,08776610000,
仙湖楼宾馆,,08776710380,13608779865
卓越客栈,,13577748778,15187765675
人和酒店,,08775019766,
红河源酒店,,08777391063,
欣怡宾馆,,08772060660,
鑫园农家院,,08778551126,
兄弟快捷酒店,,08776217066,
蓝莎宾馆,,08775011719,
麟湖酒楼客房,,18487720127,13988440008
江川孤山古滇生态园,,08778551016,
金宇旅馆,,08773018620,13988465315
十里香饭店,,08776610382,13987775645
小小小宾馆,,08772063093,
映成旅馆,,15911777197,
澄江佳怡宾馆,,08776912678,
天子苑温泉酒店,,08774062008,
云龙山庄,,08776011390,
凯隆酒店,,08774969399,
居家宾馆,,08774965099,
鸿安客栈,,08772015826,
恒峰宾馆,,13577772129,13577773091
好来居商务宾馆,,08776011500,
元江县红宝石酒店,,08776011836,
峨山聚友酒家,,08774011352,
金房大酒店,,08776018018,6018666
人合公寓,,08776290175,
石油宾馆,,08775092153,
留顺旅馆,,13099882466,
云海山庄,,18887716630,
新民旅社,,08773052153,
泊岸览湖公寓酒店,,18608777579,13887721260
大运宾馆,,08772663801,
奇情旅社,,18987735888,
明苑酒店,,15108730005,
程程宾馆,,13618896443,
花腰傣文化生态旅游村,,08777883848,
馨壹宾馆,,08772037718,
新平鑫源酒店,,08777771666,
云丽山庄,,08777330368,
金玉满堂宾馆,,08772023738,
澄江澜庭假日酒店,,18388286942,
佳慧宾馆,,18708775362,
阳帆宾馆,,13887757140,
新平宾馆,,08777017478,
顺发客栈,,13987773209,
明悦时尚酒店,,08773885688,
荣丽旅社,,13013376856,
双福宾馆,,08776614688,13887713250
欣园宾馆,,13608895399,
大红坡自然园,,13577763172,
家怡宾馆,,13759070128,
鑫辰商务酒店,,08775557168,
怡彪宾馆,,13577784259,15808700487
海口宾馆,,13577721000,13628773096
仙湖观景佳园旅舍,,15288332644,
鑫鑫旅社,,08772030585,
红瑞来招待所,,08772014396,
丽都宾馆,,08772012570,
湖源居客栈,,15608770583,
华月宾馆,,08775025128,
委党校招待所,,08773017961,
大成宾馆,,15887896519,
昌源宾馆,,08778091997,
怡馨园,,18087799066,
岚馨园（清真）,,13669740053,
欣都宾馆,,15187712308,
万盛宾馆,,15912387400,
红河谷热海酒店,,15718778003,
鑫海宾馆,,15987714957,13708676731
兴利源宾馆,,15706969172,
童童客栈,,18608775775,
正安宾馆,,08772061509,
宏利宾馆,,08772029925,
平安饭店,,18987706349,
禄充景盛旅馆,,14787756788,15096775325
友谊宾馆,,08776911863,
百隆酒店,,18287726266,
慧福旅馆,,08773019735,
迎炬宾馆,,08772618369,
云珠宾馆,,15096782921,
玉泉宾馆,,08775024399,
小雨驿站,,18608771806,
新平鑫盛达酒店,,08777012899,
景益宾馆,,08778016899,
元和大酒店,,08776015858,
元江哈都宾馆,,087715087702,6019996
佳缘旅馆,,08773016996,
新平戛洒华源住宿部,,08777391305,
月月客栈,,13099884020,
满景楼宾馆,,13987744974,
建理客栈,,08772990652,
农家大院,,08778611669,
世生饭店住宿,,13577755816,
del_江川竹兴园饭店住宿,,08778551115,
香伴仙湖农家乐,,13887736932,
宏鑫公寓（一分店）,,08778896129,
新平盛达客栈,,08777391880,
子君宾馆,,08776018966,
新平金双源酒店,,08777011035,
梦沙湾快捷酒店,,08774968666,
佳缘酒店,,15706953970,
仁和宾馆,,08778033933,
金熙酒楼住宿,,18087702145,
湖畔渔家住宿,,13987735324,13108772383
锦骑苑住宿,,08778551399,
进鸿宾馆,,13577763005,
天辰宾馆,,08773885066,3885099
老百姓宾馆,,08778011768,
丽华宾馆,,08774965879,
新平汇缘酒店,,08777016350,
星月宾馆,,08775060016,
秀成旅馆,,08773023090,
众鑫旅馆,,13988440762,
恒源旅社,,08772038099,
龙泉招待所,,08776100108,13187728905
嘉诚宾馆,,13628775794,15912753076
锦悦来酒店,,08775024645,
平安宾馆,,08774862689,13398775786
舒宝宾馆,,08778018191,
月阳宾馆,,08772034800,
锦绣宾馆,,08772013825,
高新区瑞怡达旅社,,08772069507,
玉溪欣雨酒店,,08776688251,
佩珊旅社,,08772018133,
兴兴旅馆,,08772070809,15758006714
影裕宾馆,,08772030800,
荣全旅游出租车公司旅社,,08777011622,
天香宾馆,,08772064990,
元江聚源宾馆,,08776516777,
红河谷大酒店,,08777393647,18388393952
锦杨旅社,,08777011826,
鑫源旅社,,18987734978,
飞虎宾馆,,08774968618,
中卫社区旅社,,08776108038,
珍珠客栈,,08772073298,
靓兴旅馆,,08772064898,
美奂宾馆,,15108776655,
国兵招待所,,08776658964,
鱼故乡农家乐,,08776715218,
雅莲宾馆,,08776911577,
金龙饭店,,08773808062,
新平永丰住宿,,08777019102,13378895172
晶昇宾馆,,18687777586,
王家春宾馆,,08774015099,
江城怡兴园,,08778022856,10106666
丰子鱼庄,,13988412950,
元江郁金香酒店,,08776015666,
翔艺宾馆,,08776125892,
聚缘居宾馆,,08776610688,13577714412
他她宾馆,,08772057021,
宏昌旅社,,08772012255,13577748601
宝禧宾馆（宝喜宾馆）,,08776614736,
诸葛小宾馆,,08772011783,
清和客栈,,08773013939,
易门大酒店,,08774864666,
玉迎宾馆,,08772615120,
宏顺宾馆,,08776915578,
锦都旅馆,,13708459412,
古道驿站,,13988458565,
湖景渔湾饭店,,13577749672,13577710525
荣誉宾馆,,15706975732,
芙蓉宾馆,,08772063769,
湖滨泊岸公寓酒店,,18687752887,
尚家度假酒店,,08776222190,
泉溪宾馆,,08775024699,
易宜公寓,,15108725256,
千里源宾馆,,13608895709,
磨盘山国家森林公园酒店,,08777014888,
兄弟旅社,,08772018120,
溪缘宾馆,,08772050124,
康合住宿,,08773018878,
七花商务宾馆,,08778896966,
星浩公寓,,08772018988,
大云酒店,,08777010775,
世林宾馆,,08772666178,
星空快捷酒店,,15187710193,
瑞尔宾馆,,08772019486,
永乐宾馆,,08776688730,15208778733
云安宾馆,,08776011189,
明珠假日酒店,,08776912900,
路缘宾馆,,15268434443,
凤山茶韵酒店,,08776918222,
会萍住宿部,,08772067111,
滨祥快捷酒店,,08772072622,
金盛酒店,,08772617178,
太阳城世纪酒店,,08776018222,
大华宾馆,,08772067888,
国营交通宾馆,,08776101577,
八宜宾馆,,08772059888,
伍峰怡园旅馆,,13987780480,
温馨宾馆,,08776910071,
三乡酒店,,08772038881,
馨洁宾馆,,13095291288,
红梅宾馆,,13987786879,
祥瑞宾馆,,08772032388,
巷里人家客栈,,18287767250,
悦海酒店,,13887782857,
石上居休闲庄,,13988445829,
玉溪宾馆,,08772026416,
家年华快捷酒店,,08772056899,
新禄客栈,,13608895225,
东方宾馆,,08778555777,
