姓,名,家庭手机,工作手机
宁兴宾馆,,18995015106,
顺达宾馆,,09518082009,
布丁酒店（银川鼓楼店）,,09515128866,
凯卫世家宾馆,,09513074999,
7天连锁酒店（银川西塔店）,,09515134555,
兰鑫宾馆,,09513820999,
7天连锁酒店（银川鼓楼步行街店）,,09515612999,
家捷商务酒店,,09516039265,
玲珑商务宾馆,,09516739129,
德府宾馆,,13895697741,
文萃宾馆,,09513985808,13895083812
尚嘉商务宾馆,,09512077130,
莱斯特酒店,,09516096789,18295408451
和之家酒店（西夏万达B座店）,,09518689332,8689322
途乐酒店（银川火车站店）,,09518059666,
云朵观景酒店,,09515558386,
东徽商务宾馆,,09513962888,
盛城扬精品酒店（西夏万达火车站店）,,09512071777,15909581883
浩特宾馆,,09515985755,
百盛都商务宾馆,,09518996789,18795189555
鸿泰宾馆（通达北街店）,,09516858029,
奥林商务宾馆,,09513076909,
祥达招待所,,13884167634,
宏元商务宾馆,,13895108400,18209611966
丰苑宾馆,,09516859673,
东来商务宾馆,,09516719868,6180000
威斯顿汽车酒店,,09514095222,
锦隆商务宾馆（通达北街店）,,17711805313,
鑫福临主题宾馆,,09514799509,18595112822
福瑞达宾馆,,09517866345,15595180719
尚品宾馆,,09516879793,
金港商务宾馆（怀远路店）,,09512038345,
爱是快捷宾馆,,09513955000,
瑞阳时尚酒店,,13993097777,
新华宾馆（丽子园店）,,09513821222,
聚賢商务宾馆,,09513851986,15209699295
祥云宾馆,,09513077905,
鑫盈宾馆,,09513022088,
银湖连锁宾馆（火车站店）,,09513017098,
瑞吉快捷酒店,,09515989519,13723389336
众泰宾馆,,09512094538,15121878333
鑫都商务宾馆,,09515045407,5011110
中银商务宾馆,,09512016579,15378987797
泰丰商务宾馆,,09513071088,
艾特网络主题宾馆,,09512088077,
维嘉快捷酒店,,09513992999,
聚缘商务宾馆,,09517893159,15121908288
小萍宾馆（紫园店）,,09515672740,13995018226
福成宾馆,,09518429110,
微8快捷宾馆,,18195178058,13723388902
宇华商务宾馆（一店）,,09513037831,15378960298
顺源快捷宾馆,,09515982059,
明珠宾馆,,09516858126,18895003889
驿家商务宾馆,,09518860600,
吉祥商务宾馆,,09518823678,
意和通宾馆,,09516194888,
佳家宾馆,,09516017551,
柏兹酒店（BOSSES HOTEL）,,09513966788,3966789
一诚宾馆,,09514091910,18309672444
新华饭店（新华东街店）,,09516031353,
聚贤商务宾馆（老店）,,18995081567,
宜居快捷宾馆（宜居路店）,,09515675717,
速8酒店（银川鼓楼金桥店）,,09514013666,6091280
天悦商务宾馆,,13369573635,18895091136
佳苑宾馆,,09515663398,
好来运宾馆,,15226215451,
昊韵·悦家酒店（银川火车站店）,,09512088222,2044777
顺成宾馆,,09517661661,
华诚商务宾馆,,09518862697,
君月酒店,,09513865333,3971222
舒悦祥宾馆,,09515150311,
银湖宾馆（南门广场店）,,09516010941,
逸兴宾馆,,09515672813,
和悦快捷宾馆,,09515692026,
隆鑫盛世商务宾馆,,09516020052,
鑫馨雅商务宾馆,,13323599936,
盛源达宾馆,,09515150200,
银河商务宾馆,,09514689888,
舒馨商务宾馆,,18709515454,
玲豪宾馆,,09513815686,
美豪商务宾馆,,09518579797,13639512444
总工会招待所,,09516024282,
四海宾馆,,09518939189,
君安商务宾馆,,09517653006,
飞翔酒店,,09516727555,18209575942
天悦商务宾馆,,09515030822,18795102192
源远商务酒店,,09515033222,
怡家快捷宾馆,,09515103365,13995106200
民安宾馆,,13895315949,
旺通商务宾馆,,09518459684,
港湾宾馆,,09517824314,
豪旺宾馆,,15109581948,13895094349
宜居宾馆（泰康街店）,,09515692077,
亚之桥商务宾馆（清河南街店）,,09515969513,
唯1情侣观影酒店（悦海新天地店）,,18169504569,
东庭时尚酒店,,09516663377,
悦格酒店（西夏万达店）,,09512027333,18809512626
可可新天地公寓酒店,,18195138599,
途珈酒店（悦海新天地店）,,17395038001,
金月亮商务宾馆,,09515048999,18895073591
唯艾公寓酒店,,09513855515,18809581838
阿里宾馆,,09516882788,17709581537
锦江之星（银川老大楼店）,,09515096688,
亮威商务宾馆,,09513065653,
和悦商务宾馆,,09515667680,
艾尚主题酒店（解放东街店）,,09513936799,3936788
艾尚主题酒店（新华东街店）,,09516031525,5158666
雅居公寓酒店（西夏万达店）,,15729586136,
西港航空饭店（机场滨河店）,,09514689999,
恋夏酒店,,09513826826,18195143916
澜庭主题公寓酒店,,09517657007,2020022
隆悦快捷宾馆,,09515675615,
伊文酒店,,09518935111,
伊丰园宾馆,,09517852777,
一康源宾馆,,13995273833,
龙力宾馆,,09516832661,
尚悦商务宾馆,,09515953377,15209695398
梦佳宾馆,,09516738668,
天天约宾馆（南门广场店）,,09514085168,
客来多商务宾馆,,09514098436,4095926
云来影视主题文化酒店,,09513938888,
汇泽西夏文化酒店,,09515101666,
天天约宾馆（清河街店）,,09514085168,4071186
美华宾馆,,15209582296,
万里阳光酒店,,17795151911,
御泉湾商务酒店（银川富宁街店）,,09517806666,5034888
康源宾馆,,09514110185,
奥瑞莱商务酒店,,09518573888,18195115250
盛元酒店,,09516023266,
速8酒店（银川南门广场店）,,09516075666,
星期六商务宾馆,,09514797661,4797662
百兴快捷宾馆,,09514113775,
青芒果时尚宾馆,,09514782397,
凯鹏大酒店,,09514079000,
小时代精品酒店式公寓,,15226219994,
奥源主题酒店,,09516661717,
阳光假日酒店,,09514013899,
悦家快捷酒店,,09513060000,15009506686
兰花花连锁酒店（鹊巢宾馆）,,09512011168,
玉皇阁酒店,,09516090628,
怡莱酒店（银川望远开发区店）,,09517831988,
金香玉大酒店,,09518681666,
海棠湾公寓酒店,,15209587817,
齐鲁聚贤大酒店,,09512168168,3820000
阳光酒店,,09516852777,13079502832
滨河明珠商务酒店（杨和大街店）,,09518496111,
鑫和商务宾馆（紫园店）,,09513867222,
宏图宾馆,,09513982789,13469509518
学士苑宾馆,,09512086529,
芒果公寓酒店,,09517619298,15595568299
艾米时光酒店,,17795153600,
海之星时尚公寓酒店,,13649500878,
IU酒店（银川南门广场机场大巴站店）,,09516092333,6029222
豪情公寓宾馆,,09516016788,
格林联盟酒店（银川长途汽车南站店）,,09516150666,5981555
七日阳光公寓,,18695209220,
7天连锁酒店（银川宁夏医科大附属医院店）,,09518568500,8568600
如家快捷酒店（新月广场店）,,09515115777,
如家快捷酒店（银川北门中山北街店）,,09516717888,
四海宜家酒店,,09513819366,
福瑞翔宾馆,,09516158688,
佳康桥酒店（西夏万达店）,,09518681259,18995148685
7天连锁酒店（银川北京东路旅游汽车站店）,,09515134688,13919833235
吉运快捷酒店,,09513076601,3079998
万达顺捷酒店式公寓,,18995044199,
银川昊源宾馆,,09516021286,6013099
速8酒店（银川启融清和北街店）,,09516739777,
凤城宜家酒店,,09516022237,
7天连锁酒店（银川火车站店）,,09515665555,
宁夏地矿宾馆,,09513871111,3887988
富丽都商务宾馆,,09516083638,
一零一快捷酒店,,09516093101,5060101
天丰宾馆,,09517864666,18195214843
7天连锁酒店（银川怀远西路店）,,09513957777,
7天连锁酒店（银川新华东街银川数码城店）,,09516075777,
云来连锁酒店（东门店）,,09513936666,
温莎宾馆,,09517800666,
神华宾馆（光华店）,,09516133888,4120438
鑫苑宾馆,,13895005985,
嘉年华国际会所,,09516721111,18195221766
昆仑商务宾馆,,09515071058,
时代假日宾馆,,09517680000,
和之家酒店（西夏万达C座店）,,09512010555,7873877
上左智能酒店,,09516874888,
如家快捷酒店（灵武宁东宁源路店）,,09513839555-9,
百吉大酒店,,09516019999,
如家快捷酒店（银川鼓楼步行街店）,,09516031966,
乐途城市客栈,,09515198288,
莲花酒店,,09516828383,
万达新天地公寓酒店（金凤万达店）,,09516048016,18195231998
尚嘉公寓酒店（金凤万达店）,,18152502022,
景发公寓酒店,,18095192690,
金典主题酒店,,15909587462,15509570855
浪漫时光主题公寓酒店（西夏万达店）,,17398483790,
金桔公寓精选酒店（新华联广场火车站店）,,09516112666,
壹号观景酒店,,09513895669,
99号观景主题公寓酒店（西夏万达店）,,09518689326,
怡程酒店（银川汽车站店）,,09516876555,
宏欣荣宾馆,,09517680277,
易得商务宾馆,,09515955559,
顺心万达公寓酒店,,17711800676,
仙居宾馆,,09513811802,
凯盛商务宾馆,,09513039969,
昆仑假日酒店,,09515019588,5019688
禾禧公寓式酒店,,09516136688,18709574000
爱琴海时尚公寓酒店,,15209679995,
皓然公寓酒店,,13895677847,
速8酒店（银川丽景湖公园店）,,09515664888,13895319383
亿客聚商务宾馆,,09513075000,
喜客来公寓酒店,,09515982796,15378986768
尚客优连锁酒店（西夏区同心路店）,,09518656352,
5克拉智能酒店（西夏万达A座店）,,09516829555,
万豪宾馆,,09513811999,
维纳公寓酒店,,18095286550,
玛丽浪漫主题酒店,,09517631377,15309510172
雅馨精品公寓酒店,,18109513963,
葡萄酒店,,09512084999,18169582626
泽蜜公寓酒店（西夏万达总店）,,09518689398,
速8酒店（总医院店）,,09515024666,
窝牛主题公寓酒店,,09518689378,18109504623
梅悦纳斯精品公寓酒店,,15809615081,
歌瑞思主题酒店,,15009580672,18695106433
晨曦公寓酒店,,15349509500,
白桦树精品公寓酒店,,09517637727,18295114863
如家快捷酒店（银川解放西街自治区政府店）,,09515065116,
如家快捷酒店（南门广场机场巴士店）,,09516082333-9,
久佳意公寓,,18152527676,
银川悦嘉精品公寓酒店（悦海新天地店）,,09516664000,18995158590
百瑞程祥公寓酒店（新华联广场火车站店）,,09516993334,18195561000
一呆公寓·银川兴庆华府,,09513805999,
富雅花园酒店（火车站店）,,09517683666,17709585887
丽峰酒店,,09513828111,
星悦假日酒店（星悦城店）,,09515967377,13895183453
7天优品酒店（银川火车站福州南街店）,,09516822777,
悦嘉精品公寓酒店（新华联广场火车站店）,,09516664222,18195215933
东方红盛精品酒店,,09512078887,
泉园饭店,,09513959888,2136555
全季度假酒店,,09513908629,18709615354
速8酒店（银川良田路店）,,09513825666,
银泉大酒店,,09513999888,3999777
凹凸凹精品公寓酒店（悦海新天地店）,,09516822000,18995158590
长城宾馆（原凯元宾馆）,,09515672177,
星程酒店（银川南门广场店）,,09514100111,
聚泓盛世公寓酒店,,09518739411,
宏瑞御景酒店,,09514103338,4103328
亿客聚商务宾馆（绿地21城店）,,09517829188,
远方国际青年旅舍（绿地21城店）,,09517653473,
唐渠大酒店（总店）,,09515069788,5059555
国凯大酒店,,09513999996,3999686
隆翔连锁酒店（宁东店）,,09517625333,
吉豪斯酒店（人民广场店）,,09516662825,15121807778
速8酒店（银川火车站店）,,09513960555,
LOVE HOTEL爱主题酒店,,09515120111,
万达Family短租公寓,,18152509595,
万达水晶公寓酒店,,18095138842,15825376600
金玉良缘时尚公寓酒店,,13629509994,
怡情公寓酒店,,17795097702,
思巢主题酒店,,13309577161,18817942490
雅斯尔公寓酒店,,18695531134,13995415345
月隆精品酒店,,09515170888,
米徕主题公寓酒店,,13323578169,
In Life印生活概念公寓酒店,,18695278544,
印嘉精品公寓酒店,,17795192819,13995472376
宁航乐途洲际酒店（悦海万达店）,,09518655064,18295202051
乐途驿站公寓酒店,,13389585151,
世纪大饭店,,09516080688,
榻榻米时尚公寓酒店,,15595228123,
汇友主题宾馆,,09516875282,
王子酒店,,09518681261,17752305235
神洲酒店,,09518500313,13995253455
柏熙酒店（国际会展中心店）,,09518765628,17395169628
银川大自然酒店式公寓,,09515196666,5196688
IDO主题酒店（西夏万达店）,,09513826732,15771328888
尚悦酒店,,09513855958,5969388
晶典公寓酒店,,09515073066,
米乐时尚商务酒店,,09515699700,
鑫海浪漫主题酒店,,09513907238,
兰一山庄,,09512136666,
思达尔公寓酒店,,09517690927,18695157037
西夏万达theme主题酒店（泽蜜分店）,,15121800550,
金豆豆公寓酒店,,13895678895,
天湖佳华酒店,,09518458888,
阿依莎穆斯林大饭店（客房部）,,09517692111,7692633
瀛海花园酒店,,09516015088,
瀚海天城酒店,,09518078888,
银川家和酒店（金凤万达店）,,18169584605,
麦思特商务宾馆（湖滨西街店）,,09516891166,
爱的空间主题概念酒店,,09515987888,
富驿时尚酒店（宝湖东路店）,,09515123888,4077888
金豆豆智能公寓酒店（金凤万达店）,,13895678895,
维也纳酒店（银川火车站店）,,09516851111,
诺威泰尔公寓主题酒店,,09518760161,
宝塔宾馆,,09513816166,3816111
梧桐精品酒店（悦海新天地店）,,13995285901,
宇华商务酒店,,09515671234,
维尔斯创意观景酒店,,09518681228,17795150158
艾乐美酒店（新华联火车站店）,,09515132555,18895084309
驿旅阳光精品酒店（新华联广场火车站店）,,09518560966,
万达嘉悦精品公寓酒店,,18709517771,
99号主题公寓酒店（新华联广场火车站店）,,09515956555,
松顶岚月酒店（新城凯利来店）,,09513868066,
镇北府客栈,,09513913788,18695454466
润琦客舍宾馆,,09513813777,
蓝天宾馆,,18195005453,17395187133
茉莉公寓酒店,,18695109300,
爱尚家公寓酒店,,17398454527,
莱恩斯特公寓酒店,,18309696585,
银川柏佳臻品酒店,,18995048880,18695178885
银川云来度假公寓酒店,,09513946058,17795195471
途家斯维登服务公寓（新华东街店）,,09513805688,15226282630
卡罗公寓酒店,,18709513984,
爱客思酒店（建发大阅城店）,,09518059907,18995100766
川港航空商务宾馆,,18295672828,
银川宿遇臻品公寓酒店,,17795069921,
多米尼克电影主题酒店,,18909571693,
尚客优连锁酒店（银川鼓楼店）,,09515958111,5956000
锦江之星品尚（银川清河南街店）,,09515086688,
锦江之星（银川新月广场店）,,09516030011,6031199
凯悦精品酒店,,18995044199,
如家快捷酒店（银川民族南街治平路店）,,09518635888,
金莎公寓（万达店）,,09516049278,13619506562
金泰商务宾馆,,09513037776,15825303939
宁夏台风口主题酒店,,09516876833,
阿伊莎精品公寓酒店,,09518966889,18909593449
金宸酒店（国际会展中心店）,,09517687595,18109504869
木兮公寓酒店,,15378962046,
忆江南观景主题公寓酒店（金凤万达店）,,13639516521,18895091122
幻奇屋情景主题酒店,,09518059899,17398432013
明悦达宾馆,,09518998089,15769576661
爱之旅公寓酒店,,15719580645,
银川本丸主题体验酒店,,13619576665,
臻君酒店,,09515969888,
大米主题酒店,,09515985189,18095142215
有朋招待所,,15009668155,13629597982
智骏酒店（丽景湖公园店）,,09517680444,
智骏时尚酒店（在水一方店）,,09516010999,
唯朵精品酒店,,09515985197,18995122217
富源大酒店,,09513996666,
悠悠居精品酒店（银川建发大阅城店）,,18909576410,
雅居公寓酒店（金凤万达店）,,15729598158,
凸凹洲际酒店,,09515985163,15378929527
振发宾馆,,18795106636,
华诚宾馆,,09518086357,
泊逸精品酒店（南薰街店）,,09513897999,
致家商务宾馆,,09516736856,13195001564
蓝色港湾酒店,,09512075688,15378919162
芙蓉樽宾馆（火车站店）,,09513021688,3065888
宁东宝塔大酒店,,09514708555,4708909
海莅酒店,,09518559777,
浮游国际青年旅舍,,17709504177,
雅鑫宾馆（泰康街店）,,13323502460,
易住公寓酒店（西夏万达店）,,18995193286,
枫丹酒店（西夏万达火车站店）,,09515958333,18809513355
豪德顺,,09516722766,
阅豪酒店,,13995099804,13895478974
港湾7号公寓酒店,,18609515819,
王朝部落青年旅舍,,17899500876,
苏拉假日宾馆,,18995128989,18095182988
银川润石Home公寓酒店,,09516713999,18709582776
泽蜜酒店（镇北堡温泉小镇店）,,09517860777,
马兰花公寓酒店（悦海新天地店）,,09515982999,18909509545
泽蜜酒店（火车站新华联店）,,09517839666,
银川瑞鑫公寓酒店,,15595565353,
玺悦公寓酒店（建发大阅城店）,,17711800564,15378954937
初夏艺禾青年旅舍,,09516022288,15209666644
8天主题酒店,,09513056888,
品途公寓酒店（建发大阅城店）,,17398417320,
悠伽YOGA青年旅舍,,13139500985,15001022960
爱诱情侣酒店,,18209506986,
5克拉精品酒店,,09513949000,
万达美伦主题酒店,,09518689064,
旺元快捷酒店（永康店）,,09516027316,13619517331
星月宾馆,,15378919779,
安馨商务宾馆,,09513961020,13079505215
四季优美商务宾馆,,09513865858,13895300354
喜悦观景酒店,,09515190666,
华瑞公寓酒店,,09513025111,
月亮湾太空舱青年旅舍,,18909592126,
万悦时尚公寓酒店,,13309580080,
万达千禧公寓酒店,,13895309673,18152499673
橙果时尚酒店,,09515167888,
金宸酒店,,09517687577,18169039733
银川咕奈G-nite青年旅舍,,15309512323,
安逸茹家酒店（银川火车站店）,,09516829111,
6号公寓酒店,,09515989688,
银川雅瑞酒店,,09515196677,
西夏万达菲凡公寓酒店,,09512027868,
锦悦昊瑞公寓酒店（西夏万达店）,,09517878588,7657825
嘉利家公寓酒店,,18795091065,
88号公寓酒店,,18395286223,
易住公寓酒店（悦海店）,,18995129141,
松顶岚月酒店（金三角店）,,09518571999,
半夏客栈,,09516022078,
西夏驿驴友沙发客客栈,,13995020043,
宋丹宾馆,,09516047711,
锦兴商务宾馆,,09518763666,
锦江之星（银川南门广场机场大巴店）,,09512044888,
锋尚商务宾馆,,13895683315,
鹿鸣公寓,,13895614998,13895181964
麗枫酒店（银川北门旅游汽车站店）,,09518567555,
友嘉宾馆,,15008689123,
新鑫万达公寓酒店,,18995097908,
瑞泽园商务酒店,,09513097777,13007969709
东宝商务宾馆,,18295195770,18295403772
凹凸洲际主题酒店（悦海新天地店）,,09515985189,18095142215
玖荣宾馆,,09516858051,13389512748
唯漫时尚公寓酒店,,18095479955,
银川万达嘉华酒店,,09516858888,
思悦公寓酒店,,18100956053,
安琪公寓酒店,,18795171570,
一路向北青年旅社,,18909568123,
汉庭（银川南门广场机场巴士店）,,09516071666,
凯利来商务宾馆,,09513868066,3868111
晋宁商务宾馆,,15008686866,
富驿精品公寓酒店,,13309580080,
云上江南青年旅舍,,15121972089,
天河湾公寓酒店,,09518760267,18995190686
银川幸福商务宾馆,,09516857969,
雅之家公寓酒店,,15769590928,
隆翔精品酒店（永宁店）,,09518039666,
雅乐轩家庭公寓酒店,,09515662000,
汉庭（银川解放东街店）,,09512030066,
东和嘉悦商务酒店,,09516090988,
汉庭（银川民族北街店）（原隆湖宾馆）,,09512151234-0,
悦来招待所,,09515018323,
美康宾馆,,17711891363,
荷兰阳光商务宾馆,,09518860188,
麗枫酒店（银川火车站万达店）,,09517802222,
裕佰川商务宾馆,,09514087082,
Sunny home日租房,,15595128252,
西旺商务宾馆,,09516824562,15769577883
金水园饭店,,09514660777,
玫缘招待所,,15009668155,
汉庭（银川汽车南站店）,,09517630888,
金华商务宾馆,,09515662850,
坊间酒店,,09513839399,
蜗居客观景主题公寓酒店,,18895091133,
速8酒店（银川尹家渠街店）,,09515988883,
红宝商务宾馆,,13895108186,
万达美晨壹号公寓酒店,,09513986789,18809507548
椰子商务宾馆,,09518763789,
鑫荣酒店,,09516139888,
爱家主题公寓酒店,,09515989678,18095598108
锦荣宾馆,,18895010399,18895010377
党项王府客栈,,09517681111,
虹顺宾馆,,13519216283,
久天酒店,,09518658086,
上陵波斯顿饭店（银川店）,,09516833333,
六盘人家,,09518500633,
凯佳宾馆,,15379502256,
东泰阳光商务酒店,,09518015588,
滨河酒店,,09514671111,
盛逸瑞廷酒店,,09518568888,
隆翔精品酒店（北塔店）,,09515011660,
丫罗青年旅舍,,15296915552,
镇北府客栈（二号店）,,09513913776,
万达梦缘时尚酒店,,17711818849,
食苑楼饭店（客房部）,,09512057333,
筑巢汽车微酒店,,09517680819,
兰花花快捷酒店（南汽车站店）,,09513857000,
心岸公寓酒店（金凤万达店）,,13014206458,
爱及屋主题公寓酒店,,09513915559,
润石公寓酒店,,18100957794,
银川途家斯维登度假公寓（西部影视城店）（原瑞信温泉小镇）,,09513905888,
凯悦宾馆,,18295303608,
金宇伊豪宾馆,,09516718555-2805,15349508100
聚贤宾馆,,15209696366,
昌泽商务宾馆,,09518598322,18995131138
家途快捷宾馆,,15209683322,
你好旅人青年旅舍,,09512010678,18009512814
双佑大酒店,,09518868866,
兴源商务宾馆,,09514021688,13709504444
万宝楼一品私房菜,,15202604499,
益家商务宾馆,,09515662850,
银川丑巴豆青年旅舍（二号店）,,13323509369,
青橙主题酒店,,09514675777,4758999
葡萄酒店（影视城店）,,18195106555,
五月青年旅舍,,13895669182,
悦海宾馆,,09515696888,
西夏客栈青年旅舍（2号店）,,09515051991,
银川国际交流中心酒店,,09516871006,6871888
泊逸精品酒店（解放东街店）,,09515123999,
阅途公寓酒店,,17752412366,
乐享驿站,,09517660666,
景安庄花园酒店,,09513976888,
游戏人间青年旅社,,15109518016,
松顶岚月酒店（西夏万达店）,,09516853111,
天地缘招待所,,09516731621,15349683148
e家公寓酒店,,15202665699,
小时光青年旅舍,,17395182297,
YOUR CHOICE悦程精品公寓酒店,,09515989966,17795015890
逸家快捷宾馆,,09513089988,15121971088
汉庭（银川鼓楼中心店）,,09515109666,
汉庭（银川新华西街店）,,09515159988,
集萃园精品酒店,,09515155678,
麗枫酒店（银川四季鲜店）,,09518035555,
银川柠檬大酒店,,09513071666,5554666
司机之家宾馆,,09516831966,
松顶岚月酒店（宁夏大学店）,,09513817888,5031333
忆家公寓酒店,,17795097703,
虹桥大酒店,,09516918578,6918888
礼邦商务宾馆,,09512014666,13014299111
奥园宾馆,,09516180011,6180098
雁湖快捷宾馆,,17795073171,
桥头小萍宾馆,,18395178399,
锦悦快捷宾馆,,09515199586,
九一国际饭店,,09518572222,
格林豪泰快捷酒店（银川北京路店）,,09515173888,
半夏小筑客栈,,13909586804,
铁道宾馆,,09513962118,
蓝天昊宾馆,,09514121792,
锦阳宾馆,,17752402704,17752402740
德吉林卡酒店,,09512130000,
旺元精品酒店（慈善医院店）,,09513828888,
零公里青年旅舍,,18695193828,
金宝莉宾馆,,09513998771,
温馨宾馆,,15009504131,
锦江之星（银川鼓楼店）,,09516029966,
鑫花花商务宾馆,,09514095398,
沙湖宾馆,,09515031383,
丽景时尚酒店,,09513859333,
凤凰城下客栈,,09515955197,
神华酒店（鼓楼店）,,09516015222,6031099
新桥宾馆,,09513827880,3827886
鑫红宾馆,,14795079992,
朋来顺商务酒店,,09512156889,
旭盛招待所,,09513980345,
银川国贸中心假日酒店,,09517800000,
鑫海商务宾馆（大团结广场店）,,09516027789,
银川盛世嘉华饭店,,09513012345,5619666
宏欣宾馆（火车站店）,,15202670465,
嘉悦快捷宾馆,,18152505898,
忆家商务宾馆,,09513946036,
桃源大酒店,,09516010678,
吉升商务宾馆,,09518065288,
宁夏美德美信贸易有限公司,,09517616855,18995164556
祥瑞商务酒店,,09515969111,
银川途家斯维登服务公寓（火车站店）,,09513801888,
珍宝阁商务宾馆,,09516019128,
富鑫宾馆,,09518862229,
宏源旅馆,,17711815982,
山下人家客栈,,18295691185,18395111612
欧力精品酒店,,09514111119,
明悦达宾馆（在水一方店）,,09516870911,
新华联瑞景酒店,,095178928888,
佳悦宾馆,,09514121811,
仁泰大饭店,,09515095111,
春富雅时尚宾馆,,09514062504,
雅鑫商务宾馆,,09513029926,
志汇云联酒店,,09516839555,
聚贤商务宾馆,,09518064141,18695138205
晋华宾馆,,18152512258,
四海汇商务宾馆,,18169113079,
华苑商务宾馆,,09518568142,
亿家假日酒店,,09516032936,
鹏龙宾馆,,09512075186,13519583859
东泰商务宾馆,,09515956336,
鹏达宾馆,,18995003419,
都市假日宾馆,,09516181391,
速8酒店（银川南汽车站店）,,09515164666,
聚缘宾馆,,13895103876,13995059634
银辉宾馆（银辉店）,,09515987355,15349692723
恒悦招待所,,09515964515,
共享商务宾馆,,09512013722,
鑫帛宾馆,,13469696780,
桃花源宾馆,,09516910311,6910322
美晨精品酒店,,09517688000,
天乙快捷宾馆,,09513069231,
嘉鑫缘商务宾馆,,09516045795,
山丹丹宾馆,,09514072433,13619587682
锦瑞宾馆（火车站店）,,15022901511,
银川茉莉四季酒店,,09516729989,
鑫和港宾馆,,09518931316,
天润商务宾馆,,09516716877,
居家时尚宾馆,,09518828833,15009566296
新安宾馆,,17752304187,
新林海商务酒店,,09517694777,
金潇宾馆,,09516913461,
旺都宾馆,,09514108158,
舒兴园宾馆,,09516089893,
吉星商务宾馆,,09518956938,
汉庭（银川鼓楼步行街店）,,09517808688,
燕宝连锁酒店（丽子园店）,,09513852999,
暖程酒店公寓,,09518936322,
悠悠加宾馆,,09514103166,
仁昊万家商务酒店,,09513816776,
金港商务宾馆（贺兰山西路八一公园店）,,09512085688,
福运宾馆,,09513087515,13629517506
舒安宾馆,,18909510223,
纳家小院,,09518028115,
浩特宾馆,,09513065818,
好缘商务宾馆,,09515613861,13739571606
银胜主题酒店,,09512032333,
福地星宾馆,,15378982213,
与你主题宾馆,,15209678555,
来间快捷宾馆,,18809591314,
银川御泉湾尚隆酒店,,09513088188,4013795
银海港宾馆,,09515192309,
尚东商务宾馆,,09513945888,
德晟宾馆,,13629586005,
瑞达宾馆,,18095546138,
君悦商务宾馆,,09518039030,
千叶花招待所,,18095189332,
燕宝连锁酒店（同心路店）,,09512055857,
阔达宾馆,,09516858044,
昕桥宾馆,,09512019396,
百瑞程祥,,17711818711,
盛家宾馆（丽景北街店）,,09516158288,6158299
