姓,名,家庭手机,工作手机
燕之居时尚宾馆,,18003971578,
东荣大酒店,,03765557888,13253800022
秀园假日宾馆（红苏路店）,,03764381888,3375999
白云宾馆,,03765896816,
阳光公寓商务宾馆,,03763236665,15803978333
梦馨缘宾馆,,17737659080,
现代快捷宾馆,,03766506366,
锦江商务宾馆,,03766128333,
鑫昱商务宾馆,,03766201999,
黄金口岸商务宾馆,,03766172567,
新港宾馆,,03766210980,
俪江宾馆,,03762967588,
莫泰快捷宾馆,,03766773000,
锦翰宾馆,,18337609076,
缘定今生主题宾馆,,03765888099,
锦和快捷宾馆,,03766791222,
红苏宾馆,,03764998050,
永锋快捷宾馆,,03767796999,
好日子商务宾馆,,03768851888,
福临大酒店,,03762156888,13598560949
艺佳快捷宾馆,,03768182222,
7天连锁酒店（信阳民权路民桥店）,,03766386777,
锦江商务宾馆（二店）,,15518592803,
愉家时尚酒店,,03763263888,
彩虹主题酒店,,03763163007,
美天精品主题宾馆,,03763380777,
凤凰山大酒店,,03763237777,
相·约主题酒店,,03763201666,
名扬大酒店,,03767631566,
爱琴海主题酒店,,03763208899,
田园宾馆（息夫人大道店）,,18137600750,18922720780
金可可主题酒店,,03766697666,
六月商务宾馆,,15939705070,15939727172
明悦宾馆,,03767973799,13526013378
水利宾馆,,03763982319,
永和宾馆,,03767255555,
亿豪宾馆（双龙车站店）,,17703762937,15978353232
聚龙园商务酒店,,03763309866,13839779100
万祥时尚酒店（尚一特店）,,03765899333,
双安青春主题宾馆,,03766160666,
东门快捷宾馆,,03763376121,
龙潭宾馆,,03764663686,18823718755
7天连锁酒店（商城汽车北站店）,,03767953777,
金通精品酒店,,03766285882,
龙源宾馆,,03767444011,
中原避风港酒店,,03768661166,
九龙公寓,,03766176888,13608470888
7080商务宾馆,,03766167080,
尚景时尚酒店,,03766193000,
港湾印象连锁酒店（商城店）,,03767975333,18637601618
芒果商务宾馆,,03766128666,15939766399
汇丰宾馆,,03768887608,
金波湾大酒店（龙江路店）,,03763087999,3087599
名人宾馆,,15690832699,
司林商务宾馆,,03768888007,
信阳南湾湖景快捷酒店,,03766398268,
清禾商务宾馆,,03762971888,18037685573
木星商务宾馆,,03763674999,
银珠商务宾馆,,03766216588,
和谐大酒店,,18238285240,
中祥商务酒店,,03765968999,
金波湾连锁酒店（木机厂店）,,03763099066,3099166
澎湖湾商务宾馆,,03768866622,
金龙网络宾馆,,03764992588,
君悦假日宾馆,,03763678666,
万豪商务宾馆,,03766179888,
凯瑞商务酒店,,03766615999,6615998
蓝月亮酒店,,03763595788,3598899
鸡公山风景区狮子楼酒店,,03766912145,15978582837
通达洗浴中心（客房部）,,03762135688,
北京宾馆,,03766269799,
范特西精品宾馆,,03768888619,
凯旋假日宾馆,,03763960888,
淮河春公寓,,03767776777,
政和商务宾馆,,03764215888,
东立商务酒店,,03766325777,
祥瑞驿栈,,17737655508,
玉花苑商务宾馆,,03764653333,
江南快捷酒店,,03767388999,
时光巷陌城市客栈,,03763388598,15225305178
润洲商务酒店,,03766139991,
文华宾馆,,03764097088,
客来轩宾馆,,15565592003,
中都宝石酒店,,03763303333,
黄国宾馆,,03763118888,6115888
火车站大酒店,,03763183388,
虹宇商务宾馆,,03766691555,
申光花园酒店,,03766286969,
黄柏山宾馆,,03767864888,
唐巢酒店,,03768121777,4378888
中乐商务酒店,,03767638899,
灵源商务宾馆,,15294820812,
金冠商务宾馆,,03766298555,
固始县新如家快捷宾馆,,03763232099,
同创e家连锁宾馆（香樟苑店）,,03764627788,
金鹰宾馆,,18737688889,13462088711
西雅图假日酒店,,03766518000,
君悦宾馆,,03763182666,3120666
楚王城东阳宾馆,,03766558899,
富强商务宾馆,,03766230679,
好时光商务宾馆（一店）,,03768889899,18137600972
金茗宾馆,,03766316366,
佳惠大酒店,,03767972999,
凌云连锁酒店,,03763302222,18103761699
瑜王阁商务宾馆,,03764657666,13233971112
至德宾馆,,03764671111,4671118
镒萬酒店,,03766606888,6606999
万家灯火商务酒店,,03766305666,
365快捷宾馆,,03764999789,8139158
爱森主题宾馆,,03764959388,
华中宾馆,,03766768666,
7天连锁酒店（火车站广场店）,,03766320888,
金鹏商务宾馆,,03766757333,
鑫马时尚宾馆,,03766335550,
丰源酒店,,13253823866,
中孚快捷酒店,,03767892888,
碧海云天大酒店,,03766178888,
在水一方酒店,,03767444397,18737100910
天福元润酒店,,03763223666,
潢川县弘光如家宾馆,,03763160666,3160777
无限美好宾馆,,03763268111,3221333
佳家宾馆,,03764951118,13526008331
时代快捷宾馆,,03768874566,8562777
皇朝快捷宾馆,,03768855098,
铁路商务宾馆,,03766199111,6199995
金桔主题酒店,,03764651111,
新越宾馆,,03768885088,
鸡公山新华宾馆,,03766912029,
水云轩宾馆,,03767444128,
良友宾馆,,03766381019,
金祥宾馆,,03763198828,15303768630
锦湖假日酒店,,03767655678,
7天连锁酒店（信阳息县政府路店）,,03765898777,
西湖商务宾馆,,03767721888,
莫泰国际168酒店,,03768582222,8861111
东信·新世界酒店,,03766251111,6252222
香山快捷宾馆,,03762988997,
糖果客栈,,03766508986,
地球村精品酒店,,03768117888,8112666
金润休闲中心,,03763296888,
纯水岸休闲会所客房,,03766599666,6599777
地球村绿色商务宾馆,,03764325888,
浉河宾馆,,03766221177,
巴厘岛商务宾馆（新县店）,,03762938666,
皇家主题宾馆,,03768112888,
南湾假日宾馆,,03766795956,13837650285
山盟海酒店,,03767444629,
好友快捷宾馆,,03764663000,
贵祥大酒店,,03767977777,
信阳宾馆,,03766216802,6216803
盛琦酒店,,13967537722,
鸿达商务宾馆,,03762790777,2790888
水立方大酒店,,03762173333,
格林豪泰快捷酒店（商城黄柏山路时代商贸城店）,,03763013888,
炬林商务宾馆,,03768876868,
华生宾馆,,03766220777,6230777
阳光商务宾馆,,03766252666,
出山大酒店,,03763513666,15039656373
银龙商务宾馆,,15938280828,
欧派·金帝大酒店,,03763201111,
格林豪泰商务酒店（信阳长安路店）（原凌云宾馆）,,03763202998,17629925692
醉爱主题酒店,,03763013520,3014520
金燕商务宾馆,,03766370666,
尚客优连锁酒店（花园路店）,,03767367666,
金晖商务宾馆,,03763773228,13937683818
金穗大酒店,,03767970000,7972222
皇冠商务酒店,,03763289999,6327002
景鸿主题公寓,,03766682666,
优客快捷酒店,,03767632000,15716583283
苹果主题酒店,,03766266699,6236677
金帝大酒店,,03768569800,
家园精品酒店,,03763012555,
彩云轩酒店,,03766912555,
域丰园大酒店,,03763296666,
牛旺民族饭店（喜园店）（客房部）,,03766155555,
77主题宾馆,,03768866599,18738668222
金通大酒店,,03766285588,6285151
淮河饭店（党校店）,,03767670988,
富邦国际酒店,,03768882999,8582228
IMOK可以恋爱主题酒店,,03766660010,
金瀚庭主题酒店,,03766798899,
南城宾馆,,15225368869,13607602311
晶宫大酒店,,03767698888,
花叶主题酒店,,03766320000,
凯龙宾馆,,13598572110,
恒泰大酒店,,03763017999,
满满快捷宾馆,,15039734315,
怡家花园宾馆,,03763301222,
嘉旺宾馆,,03767795888,
众元宾馆,,03763128777,
imok.可以微主题客栈（师院2店）,,03766788106,
天一泉聚酒店,,03767444418,13569742186
锦苑商务宾馆,,03764967889,
东方伯爵酒店,,03767663333,
浪淘沙洗浴宾馆,,03767755155,
万邦车友俱乐部客房,,03762688999,
天浩景城酒店,,03763215111,
丽景公寓酒店,,03763935566,
清水湾商务休闲会馆（固始店）,,03764623888,
金福假日宾馆,,03767785567,
路客城市驿站,,15839712887,15103767517
湖畔阳光假日酒店,,03764398666,4358999
锦鸿假日酒店,,03763576999,13353765769
成鑫旅社,,18337615128,
我的地盘主题酒店,,03766175558,
碧海云天休闲会所,,03763165666,18937688830
梦圆快捷酒店,,03766580688,8110688
同创e家连锁宾馆（民生路店）,,03764657711,
爱尚主题宾馆,,03766396388,18103769315
蓝天宾馆,,03768176655,
悦来客栈,,03763783718,13837676143
鹊桥宾馆（淮滨店）,,03767785777,
金融商务宾馆,,03764665588,
元光商务酒店,,03764999298,
莫泰酒店（河南信阳新天地店）,,03766251168,
爱情公寓（师院店）,,15333763272,
名酒宾馆,,03766133869,13937682973
中天快捷宾馆,,03763920888,
后街青年旅舍,,03766316618,
新岛主题酒店,,03763231777,
师大快捷宾馆,,17739573659,
西河酒家,,13526013858,
维也纳国际酒店（信阳羊山新区店）,,03766785666,
缘聚缘快捷宾馆,,18337670355,
友谊饭店,,03768866686,
信阳市银座精品酒店有限公司,,03766928999,
行舍酒店,,03766518800,13323760303
华庭酒店,,03766333666,
中乐百花酒店,,03763099999,
中原宾馆,,15649198116,
美亚达酒店,,03763386666,
财神酒店,,03767366888,
草木之恋茶文化艺术酒店,,03763060070,3012777
旺佳宾馆,,13353760759,
教育宾馆,,03762967888,2960438
古柳山庄,,13598578628,
锦江商务宾馆,,13782957005,18003769716
豪华宾馆,,13137364623,
金鑫宾馆,,13837693705,15225336496
好日子鑫盟酒店,,03768911666,8911777
鸿禧商务宾馆,,03766109998,
天地人和大酒店,,03767766888,
惠泉宾馆,,03767444368,13839732652
新区宾馆,,13837672304,
凯悦宾馆,,03766139158,
金福来宾馆,,03767959866,15517617388
农业招待所,,03767715656,
新世纪宾馆,,03767773000,
豪庭商务宾馆,,03764620123,
天润宾馆,,18003764258,
文英酒楼,,15188271923,
彬洁宾馆,,18337613132,
如意宾馆,,03763111162,
天源农家菜旅馆,,13849752096,
爱优V宾馆,,03767752988,13937631177
聚龙湾山庄,,03767301777,
时光青年公寓,,18238268863,
湖东宾馆,,13598586781,13503766111
息州酒店,,03765961111,5951131
商城服务区宾馆,,03763859397,13419956051
好百年时尚酒店,,03766321999,
怡莱酒店（信阳火车站店）,,03766693333,
点食成金大酒店,,03767975656,
运友宾馆,,13303973900,
鼎鑫宾馆,,03767444061,
益群宾馆,,15203976062,
铁佛寺花园酒店,,03767951999,
贵宾商务宾馆,,03763186000,
钱柜商务宾馆（王审知大道店）,,03767616666,
金城宾馆,,03763203999,18937697929
同创e家连锁宾馆（西亚店）,,03763235558,
文苑宾馆,,13353698182,
锦江商务酒店,,03766777555,6777766
盛丰酒店,,03766292888,
聚丰圆宾馆,,15839743255,
东鹏宾馆,,13700762270,15225356102
橙子精品酒店,,03766286333,6281222
明珠国际大酒店,,03763169888,
全福主题宾馆,,03762975777,
金旗商务宾馆,,03766209018,
敬秀宾馆,,13839703691,15037676177
汉庭（信阳火车站店）,,03766693333,
鸡公山大阳酒楼,,03766912369,13503768881
镇天城宾馆,,03764669998,
星期天时尚快捷宾馆,,03763380390,18103750797
秦淮国际酒店,,03767777111,7777222
欣欣住宿,,18238260348,
华强商务宾馆,,13323973280,
365宾馆,,15039798085,
君悦客栈,,03764657676,
双欣商务宾馆,,03766357889,18437688497
顶鑫宾馆,,03766518989,
天泰国际大酒店,,03768011111,
星荣饭店,,13523885961,
凌云商务宾馆,,03766158888,
壹号宾馆,,03763087777,3087859
喜加乐商务宾馆,,03764966699,
君悦商务宾馆,,15938271866,
思源宾馆,,13137622309,
富鑫旅馆,,18937665518,18937665519
天骄酒店,,03763229388,
同创e家酒店（世纪城店）,,03764671166,15672712333
鸿源酒店,,03764213333,
明达宾馆,,15737630189,
天裕国际商务酒店,,03767626788,7626799
百顺休闲宾馆,,03762962588,
雅丽宾馆,,15290288737,
格林联盟酒店（平桥工业城店）,,03767698666,
鑫海湾国际大酒店,,03767622222,
湖滨精品酒店,,03766766599,
五一快捷商务宾馆,,15839790083,
恒悦商务酒店,,03764166288,
顺心宾馆,,13783483130,
瑞祥宾馆,,15236755538,
金山大酒店,,03768671999,8671888
有间客栈,,13526028997,
鸡公山万府山庄,,13837631906,
城南宾馆,,03764288666,
客安居宾馆,,15937605778,
和贵缘宾馆,,03767971368,
都市宾馆,,18211700166,
信阳碧水云阁,,03765859866,
近水居客栈,,03762791631,
段集宾馆,,03764166828,
好到家宾馆,,13673767009,
U+青年公寓,,03768137836,18037601716
富盈商务宾馆,,03762257089,18337668512
瑞鑫宾馆,,03762973999,
家园网络宾馆,,03763271333,
同福客栈,,13343766879,
兄弟商务宾馆,,13507612215,13323972028
云顶大酒店,,03763981222,3981333
地中海宾馆,,18903977111,15237647999
万豪大酒店,,03767886777,
大运快捷酒店,,18638376565,
淮河饭店,,03767718181,8077066
四季宾馆,,13839709239,
未来连锁酒店（总店）,,03766385000,6383010
平昌宾馆,,13213897186,
博爱宾馆,,13949165035,
鸿雁时尚酒店,,03767785678,3251515
一家亲宾馆,,03768562988,17633792793
金桂园宾馆,,03762793118,
天天宾馆,,03766769788,18537616688
一荷客栈,,13213898837,13087012588
枫叶宾馆,,15137610651,
旺佳旅馆,,13253822218,13253837823
祥友客栈,,18837619286,18790128375
黄鹤楼宾馆,,03764627111,13700760562
二楼住宿,,15537613551,
宝晟快捷宾馆,,03766259728,
鸡公山假日酒店,,03766912999,15637602712
亿新宾馆,,03762202908,13137617199
方圆宾馆,,03765866660,
龙海宾馆,,03766170111,
白云宾馆,,03767444568,15649181988
星鑫宾馆,,13137396300,
帝豪网络宾馆,,15139772052,
锦绣百花商务宾馆,,03764631999,13273760730
德龙太子酒店,,03763396666,
祥和金乐酒店,,03763229969,
上善若水温泉酒店,,03767785999,
信阳锦江国际大酒店,,03767680600,8088888
豫林商务宾馆,,03763802511,
郝堂假日山庄,,13830605004,
新都宾馆,,13523990109,
陈建地锅饭农家山庄,,13569788913,18337689606
蓝天宾馆,,15939771681,
金元宾馆,,13283973939,
金汤勺大酒店,,03766598666,6590556
七克拉主题宾馆,,03762980988,
正锋大酒店,,15236716878,15037656028
舒馨宾馆,,03763281333,
华阳商务宾馆,,13462028488,
福齐商务快捷酒店,,03766616777,
福星宾馆,,03767795959,13949166498
龙泉大酒店,,03766319836,
裕丰旅馆,,03762957160,
山泉休闲洗浴住宿,,13526037389,
盛福乐方雅酒店,,03763226666,
帝泊森假日酒店,,03762938888,
新林住宿,,03762981538,
华银假日酒店,,03766308999,6309888
桃花源度假村,,15544356166,
尚雅精品酒店,,03767663888,
丰盛宾馆,,13353691299,
阳光快捷宾馆（息夫人大道店）,,03765931888,5931666
天地缘农庄,,13503765027,
大陈宾馆,,13937602121,
信阳信合中州国际饭店,,03763214003,3206666
飨堂快捷宾馆,,13937600286,
民俗村宾馆,,03764197666,
金港精品酒店,,03768693333,
聚缘宾馆（五星街店）,,03763220123,
永乐宾馆,,03763089699,13503769378
天一快捷酒店,,03766322666,
洁居网络宾馆,,03764622899,
金色阳光星吉酒店,,03768153333,8196666
金旺角宾馆,,03764633999,4639500
西九华山会议中心,,03764182888,
东风宾馆,,03766232632,
航鹰商务酒店,,03766572888,
天娇宾馆,,18903972581,
华银宾馆,,03766252899,6252999
鸡公山鸿运宾馆,,03766991105,
万丰宾馆,,03767716821,
德安快捷酒店,,03763225511,
18公馆,,18858705628,
万盛花园（新华店）,,03766101555,
遇见主题客栈,,03768122234,15638226800
平安宾馆,,13333762161,
新世纪宾馆,,03766785618,18569813512
军港商务宾馆,,03766788686,
万顺宾馆,,15518588570,15938201283
新城宾馆,,18790120386,
罗山服务区客房,,13598558716,
泰和宾馆,,13526027772,
梦之旅宾馆,,18738636222,
校苑宾馆,,13353762705,
鸡公山山水缘客栈,,15837633317,
茶韵客栈,,13283839591,
同创e家连锁宾馆（红苏路店）,,03767693333,
汤泉池园丁宾馆,,03767444318,
凤凰山大酒店餐饮部,,13839782677,
网吧宾馆,,13783971199,
香格里拉商务宾馆,,03764387999,
明珠健身游泳馆（客房部）,,03763162999,
嘉源商务宾馆,,03764159999,
缘聚圆商务酒店（客房部）,,03765927888,
农家乐旅馆,,13569798087,
千百渡宾馆,,15333767377,
金城宾馆,,03766889785,
东方宾馆,,13323766808,13837681122
尚品商务宾馆,,13253851799,
同创e家连锁酒店（清晏莊园店）,,03764663366,
楚城浴池（客房部）,,03766277222,
成功宾馆,,15803762705,
福缘宾馆,,03768633888,
天骄宾馆,,03764087777,
聚贤宾馆,,03762938988,
馨洁宾馆,,13403765116,
静园快捷宾馆,,13101765391,
佰林宾馆,,03766291519,13603762625
鑫隆商务宾馆,,13949194888,
金浴满堂商务客房,,03767788883,
郝堂郝客栈,,03763792989,
崇福国际大酒店,,03763018899,
来利宾馆,,03762953666,
宝岛商务宾馆,,03764637999,
农业宾馆,,03767795656,
副食宾馆,,03763290088,
甜园宾馆,,03766789677,
宏旺宾馆,,03763192829,
中华快捷宾馆,,03764691188,
庄稼院酒店,,03763880555,
高校宾馆,,13383764222,13839790692
鸡公山风光酒家住宿,,13683765513,
浉河党校招待所,,18537928993,13213530293
金林宾馆,,18937607219,13723140330
荣丰宾馆,,03766288066,17603763344
茗阳山水精品酒店,,03766389777,
茶缘农庄,,13526014599,
长相依宾馆,,15803970992,
明都商务宾馆,,15225353523,
晨光宾馆,,03762986888,
顺和宾馆,,03763856666,
天利宾馆,,03764952899,
天瑞宾馆,,03768679999,
裕龙商务宾馆,,13283975908,
海盛旅馆,,15939712005,
未来精品酒店（工区路店）,,03766764666,6764888
幸福宾馆,,13033736801,
鑫宁宾馆,,03762989996,13526075907
天缘宾馆,,15839782433,
阳光宾馆,,03763111586,13569766609
汉庭（信阳电视台店）,,03766121121,
黄河梦主题酒店,,03763979598,
山水温泉（客房部）,,03763789666,
徽商商务宾馆,,15638609522,
鸡公山新气象宾馆,,03766912379,
国宾大酒店,,03763979995,
跃龙宾馆,,03766258999,
琴岛快捷酒店,,03766208016,
鼎尚足浴养生（客房部）,,03763916066,
研磨时光精品主题酒店,,03766772111,
汇利达宾馆,,15237611939,
转盘宾馆,,03767932035,
忆家主题宾馆,,03766137722,
双安商务宾馆,,03764961978,
鸿运宾馆,,15737632319,
彩云宾馆,,03763809628,
海兰尚品酒店,,03763305000,3306000
文峰宾馆,,15837615522,
荣耀宾馆,,15839727771,13033710216
美和宾馆,,03762982899,
港湾宾馆,,18937697636,
西子湖畔假日宾馆,,03764256999,
怡园旅馆,,15333972066,
京九快捷宾馆,,18039326355,
锦江宾馆,,15290207611,15188294197
吉祥宾馆,,18211777768,
吻恋主题酒店,,03766529888,
罗马假日商务宾馆,,03764629898,
城市主题酒店,,03768595666,
杰华客房,,03764945456,
花都宾馆,,15839765267,
温馨时尚公寓（原温馨公寓一店）,,03766787766,18937602787
亮源商务宾馆,,03766339996,
枫林宾馆,,03763066669,
民政宾馆（桂花路）,,03767795558,
鑫缘商务宾馆,,03764608777,
金巴黎休闲苑宾馆,,13839769768,
天赐宾馆,,13693762882,
鑫辉宾馆,,13323978753,
茗阳汤泉国际旅游度假会议中心,,03767888333,7888222
志豪快捷宾馆,,17337608303,
信阳开元国际饭店,,03763018888,
颐都御园大酒店,,03766365566,
舒红88快捷宾馆（中山大街店）,,03763235166,
卡宾商务宾馆,,03768581818,
兴河园宾馆,,03767959888,
蓝泊湾宾馆,,03762512666,
元宝山快捷宾馆,,03764965688,
华兴宾馆,,03763901117,
瑞德丰酒家宾馆,,03763227118,6235799
四季百合酒店,,03766262777,
中德商务酒店,,03766329333,
港湾商务宾馆,,13526035915,
金鼎酒店,,18790177683,
嘉禾宾馆,,13837629168,
开元快捷宾馆,,03762138882,13343973880
和谐家庭旅馆,,13569770015,
君临快捷宾馆,,03762162811,
爱家快捷酒店,,03766175555,
鹭岛宾馆,,03766217331,
东方商务宾馆,,13939715554,
恒阳酒店,,03763232888,
燕京宾馆,,03766777939,15137643369
奥星花园酒店,,03766359777,
怡顺宾馆,,03764957399,
好运宾馆,,03766227666,
汉庭（信阳北京大街店）,,03766319000,
郁金香酒店,,13937677054,
得金宾馆,,03766285899,
西湖假日宾馆,,03764399888,
豪韵宾馆,,03767756333,
罗山宾馆,,03762151001,
百泰商务宾馆,,03768583111,
一米阳光宾馆,,15690838186,15603760301
锦汇宾馆,,03768188903,13598556944
莱茵河客栈,,03762976178,
金湖宾馆,,03766183686,13569772260
金尊商务宾馆（中山路店）,,03767687555,13526067289
怡园宾馆,,18037607985,13323760919
豫港宾馆,,03766383966,6383955
怡佳宾馆,,03764665222,
祥龙商务宾馆,,03766198599,
悦来宾馆,,03763111285,15738261235
帝坤国际大酒店,,03768558888,
星怡阁,,18336245733,
隆兴宾馆,,03764953580,
聚鑫宾馆,,18003971578,18003760776
艺鑫主题宾馆,,03768562333,
息州快捷宾馆,,03766505688,15565566860
至家宾馆,,03762793999,13569715789
皇庭商务宾馆,,03767718222,
凯恩商务宾馆,,03763726688,18637666138
龙吟商务宾馆,,13569750071,15188257277
依云森林温泉酒店,,03766991777,6991555
高雅招待所,,13937681465,
柠檬酒店,,03764382888,
明鑫商务宾馆,,13782988318,13782988581
未来休闲宾馆,,13782996668,15978572719
江都商务宾馆,,03768716666,
众鑫宾馆,,03762959888,
美晨宾馆,,03767890999,
阳光大酒店,,03766871888,
金水岸宾馆,,15290228809,
固始县黄河如家网络宾馆,,03766770033,
帝京宾馆,,03768669959,
溪水源宾馆,,03763971777,
南司宾馆,,03767330277,
东方假日酒店,,03763189777,3291919
星美时尚主题宾馆,,03766158565,
王城宾馆,,18237600733,
全福快捷宾馆,,03762986898,
源朝商务酒店,,03764629333,
泰安宾馆,,18790413396,
鑫欣商务宾馆,,03766612222,
新城宾馆,,13949167502,13949171369
天鹅湾国际酒店,,03762980999,
宏源宾馆,,13569775018,
灯火宾馆,,13849755531,13693765865
乐居商务快捷宾馆,,03765965188,18937686171
豪庭宾馆,,03764273333,
福满天下主题宾馆,,03768892222,15137602222
伊世界商务快捷宾馆,,13462035527,
金鑫宾馆,,18738685558,13569752892
铭丰宾馆,,03766860358,18538494096
商贸宾馆,,13803769372,
新e佳宾馆,,037615236749,15236749186
都之都宾馆,,13693977632,
靠山宾馆,,03767715557,15037616636
惠民宾馆,,03767348168,
东方之星,,03766128555,
东都宾馆,,03763290000,
光州盛达酒店,,03768597777,8016888
玉兰宾馆,,03763181999,
宜人宜居宾馆,,03765851286,13353761120
迦南宾馆,,15188257718,
林锋商务宾馆,,03762971566,13613973959
宏福宾馆,,03762153338,13753161108
汇福饭店,,03763226888,
金刚台迎宾馆,,03763018189,18238283178
金色弦城商务宾馆,,03766179333,
特色家园,,03766835058,
蓉馨宾馆,,03766156766,13346750966
怡轩商务宾馆,,03766580999,
海日宾馆,,18790059199,
金港宾馆,,03766288966,
百合精品酒店（原罗曼精品酒店）,,03766595588,
金帝宾馆,,03767971689,
名人商务宾馆,,03767896888,
华玉商务宾馆,,15290218251,
好运宾馆（中心大道）,,03763789883,
京华宾馆,,13839715893,
好时光商务宾馆（二店）,,03768877296,
群英堂商务宾馆（原蓝天宾馆）,,03766568331,
万邦宾馆,,03766175399,
忆江南商务宾馆,,03768117666,
立方宾馆,,03763220398,13333765000
隆元宾馆,,15225363595,
银都宾馆,,13839736111,
沁园春公馆,,03766519999,
银博时尚酒店,,03766566888,6566861
龙门客栈,,03766162388,
东方假日酒店,,03764951555,4951333
舒红88宾馆（红苏路店）,,03766777166,
鸡公山四海春酒店,,13937678791,13937696791
大地红宾馆,,03767651099,
华兴国际酒店,,03767616888,
卡萨商务酒店,,03767779996,7779998
宝阁宾馆,,03763979333,18616357728
晨梦旅馆（海苑店）,,18211713036,15203990615
信阳西凤大酒店,,03763800888,
春天快捷宾馆,,03763936399,
东阳宾馆,,03766128955,
龙潭大酒店,,03766298198,6098199
幸运宾馆（弦山北路店）,,13323768683,17079424940
星期天宾馆,,13303763789,15670657516
鸿盛汽车主题酒店,,03763087555,
祥和宾馆,,13939743013,13598581570
