姓,名,家庭手机,工作手机
陵水英州钱庄花园酒店,,089883473838,83471138
陵水金缔海景度假公寓,,13361006615,
好佰年酒店,,089883303777,
陵水金楼宾馆,,089883362688,
海南香水湾1号精品度假酒店,,089883338333,
艾尔商务酒店,,089883385988,
湘聚源宾馆,,089883476018,13627512077
陵水英州宾馆,,089883471999,
京都大酒店,,089883337111,
陵水海岛假日宾馆,,089883359333,
陵水0898欧亚酒店,,089883369666,
喜来商务宾馆,,089883308377,
尚锦莱福大酒店,,089883317888,
丽莱皇冠酒店,,089883386060,83386161
陵水三月花宾馆,,089883332333,
心怡宾馆,,089838333222,
金山九号精品公寓,,089838329333,15208975673
恒盛宾馆,,089883471118,
怡景湾酒店,,089883318888,83317588
香水湾金缔度假村,,18964688686,
梅诺卡度假酒店,,089883355888,
海南香水湾新棕榈别墅度假酒店,,400156-0085,
清水丽湾酒店,,18641831882,
陵水梦岛假日酒店,,089883319288,13975011909
怡园大酒店,,089831811111,
宝莱商务酒店,,089883381666,
宏望宾馆,,089883473388,
红磡金缔香水湾度假酒店,,089866666628,
嘉华顺泽酒店,,089883366491,
喜悦时光公寓,,13379921859,
玖居度假公寓,,18089818958,
途家斯维登度假公寓（清水湾雅居乐店）,,13707541154,
红珊瑚宾馆,,089883389688,
陵水亿东宾馆,,089883386488,
海清旅租,,18976892677,
陵水阁里苑旅馆,,089883317488,
陵水幸福客栈,,13389820918,
陵水四海友家度假公寓,,400699-1717,
香琴海宾馆,,089883381088,
陵水金蝶阁,,13976257545,
馨璟楼宾馆,,089883352999,
小时代,,15008096171,
南湖温泉宾馆,,089883431087,13907611339
三宅酒店,,18907458111,17798482905
海南香水湾亚朵酒店,,089883080888,
天宝华宇公寓,,15113800888,
清水湾酒店,,13215779666,
嘉宾商务酒店,,089883358777,
阳光时尚酒店（陵水分店）,,089883385666,
柏丽度假酒店,,089838819888,
陵水金帝度假村,,18964688686,
陵水椰林北斗龙杨宾馆,,089883302333,
风车国际度假中心,,089883471888,
陵水清水湾优客假日酒店,,18889240770,
吉星楼宾馆,,18689551366,
肖邦海景酒店,,15103051656,
海天宾馆,,089883335588,
如意宾馆,,089883322338,
清水湾碧海蜗居度假别墅酒店,,13600367785,
莎莉宾馆,,089883333637,
清水湾海景度假公寓,,13916250793,
好景宾馆,,089883381288,
梦斯旅馆,,089883326838,
陵水银河宾馆,,089883337888,
陵水建业宾馆,,089883331999,
陵水快捷宾馆,,089883308788,
静萱海景度假公寓（清水湾店）,,18308991665,
陵水阁夜楼宾馆,,089883313988,
陵水洪都宾馆,,089883327888,
观海酒店,,089883475178,18289683055
庆隆达酒店,,089883311111,
润诚宾馆,,089883386111,
海韵檀风度假酒店,,089883305195,18689797895
天鹅湖宾馆,,089883308000,
金豪宾馆,,089883369000,
合旺宾馆,,08983829222,
清水湾珊瑚客栈,,18907597611,
福星楼,,089883317333,
陵水江南水乡宾馆,,089883312303,
清水湾精品客栈,,18889166408,
望江宾馆,,089868503368,
日昇楼旅租,,089883323588,
朗泰宾馆,,089838329090,
鹏达海景花园旅店,,089883473999,
陵水盛德楼宾馆,,089883381688,
云海宾馆,,089883325188,
雅致宾馆,,089883381333,
丰田酒店,,089883369898,
海岛酒店,,089883349128,
陵水喜登楼,,089838322988,
星缘宾馆,,089883384568,13976258622
陵水朝阳宾馆,,089883332812,
