姓,名,家庭手机,工作手机
陵西阁宾馆,,07174400502,
云流旅社,,15090851113,
顺风旅社,,13098416585,
海睿宾馆,,07174460525,
奥华宾馆,,15549372758,
休闲时光,,13986815678,
星旺旅馆,,07174244660,
伟华宾馆,,07174101198,
虹桥宾馆,,07174460690,
海燕宾馆,,07174287100,
宏金源宾馆,,18972046327,
香缦岛宾馆,,07174212421,
东方宾馆,,07174460252,
福满宾馆,,07174213993,
悦来宾馆,,07174284628,
荣庆园宾馆,,07174160210,13207227168
中华宾馆,,07174286456,400833-6699
七口堰宾馆,,07178306682,4211050
思焱商务宾馆,,15090889512,
歪歪宾馆,,07174211060,
五柳宾馆,,07174217342,
金锣快捷酒店,,07174162818,18972032777
