姓,名,家庭手机,工作手机
张家港金厦阳光半岛酒店,,051258668888,
优居壹佰,,051258309999,
大唐商务宾馆,,051258190388,
金丽华酒店,,051258511588,
梦龙主题酒店,,051256737977,
新世纪大旅社,,051256927285,
张家港中油泰富国际酒店,,051258819888,58819999
张家港东方精品酒店,,051258815888,
金龙宾馆,,051258338820,
格林豪泰快捷酒店（张家港梁丰西路四季花园店）,,051256909999,
格林豪泰快捷酒店（张家港大新平北路店）,,051258118898,
张家港沙洲商务酒店,,051258810888,
金港假日宾馆,,051258705999,
港兴旅馆,,18951137924,
新南凌商务宾馆,,051258228117,18962220555
双凤旅社,,051256960852,18913609791
天隆宾馆,,051286681966,
皇品时尚酒店（曼巴特店）,,051258111777,
港城宾馆,,051258272710,
塘桥宾馆,,051256726888,
美居商务酒店,,051256375888,56375999
张家港中联粤海国际酒店,,051235006666,
鸿盛源宾馆,,051258788628,13338032669
木芙蓉宾馆,,051256930138,56930139
张家港馨苑度假村,,051258818666,
金港苑水会客房,,051258930276,13921958573
永联小镇度假酒店,,051235001388,
金海港商务宾馆,,051258786777,18962297032
奔马快捷宾馆,,051256308828,13812614166
皇品时尚酒店（金港中央广场店）,,051282557999,18013622889
锦江之星（张家港杨舍西街步行街店）,,051288837888,
天源宾馆,,15951188058,
景禾时尚酒店,,051256752858,
联峰宾馆,,051258619999,
鹿苑宾馆,,051258470778,13901566010
张家港Sunshine青年旅舍,,13145031669,18118486316
汉庭（张家港金港中央广场店）,,051258933999,
沙洲锦湖生态酒店,,051258707999,
太妃府快捷酒店,,15862221377,
世纪风情酒店,,051258389988,
天天假日酒店,,051258950888,13962283690
格林联盟酒店（张家港华昌路汽车客运站店）,,051280159888-0,13739163547
如家快捷酒店（张家港步行街店）,,051258179888-9,
张家港市金港镇九九优选酒店,,051258932322,
张家港华芳金陵国际酒店,,051258811888,
佳宝宾馆,,15370388295,
田园风光度假村,,051256962252,
如家快捷酒店（张家港保税区中央广场店）,,051258985333,
新城旅社,,051258441936,
君临商务宾馆,,051258992333,15007250012
鹏远宾馆,,051258338921,
中洲宾馆,,051258708649,
永联青年旅馆,,051258906333,
豪盛宾馆,,051258754216,
玖号宾馆,,051280155999,58585333
五洲旅馆,,18921956856,
玲珑湾商务酒店,,051256313888,
镇北旅馆,,18151135710,18151135870
张家港永联乡村酒店,,051235001081,
梦在金港,,051258701333,
汉庭（张家港金港店）,,051258708889,
天地豪情宾馆,,051282557888,58553388
东方旅馆,,13328035453,
豪苑酒店,,051258810788,
张家港美伦精品酒店,,051256777111,
平安宾馆,,051258771745,
众悦来宾馆,,051258759888,
华丽商务宾馆,,051258660666,
丽晶花园宾馆,,051256918333,
高桥家庭客栈,,051258772752,
金铭旅社,,051258340329,
江南花园酒店,,051258709999,58708888
水云天蝴蝶酒店,,051256368579,58260777
天虹旅馆,,18915672078,
青松旅馆,,051258680236,13962257502
阿里巴巴商务宾馆,,051258921868,
红太阳宾馆,,051289598829,
凡集招待所,,051258570979,18915706101
鹿杨客房,,051258471095,
江中宾馆,,051258337868,18921957276
汉庭（张家港塘桥店）,,051256922666,
银河宾馆,,051258389812,
良居商务宾馆,,051258378188,
舒乐旅馆,,051258689243,18915716811
美致风尚酒店,,051288835888,
新华苑大酒店,,051258598779,18914917611
锦龙之星快捷酒店,,051280158228,80159228
新苑客房,,051258352330,
皇家名仕商务宾馆,,051258993118,
华盛宾馆,,051258770103,13606228883
大桥宾馆,,051258779084,
星辰宾馆,,051258922933,
丰盈商务宾馆,,051256350268,
一品皇家精品酒店,,051258505999,58504999
香树湾宾馆,,051258330686,
格林豪泰快捷酒店（张家港金港大润发店）,,051258938998,
大家发旅馆,,18086702800,
广龙大旅社,,051258449587,
双山高尔夫酒店,,051258303030,
蓝天宾馆,,13372133550,
派克酒店公寓,,051258995999,18015520687
景海宾馆,,051258695777,58695604
野菊大酒店,,051258291777,
盱眙龙虾快捷酒店,,18914919028,
华明宾馆,,051258789588,
元丰宾馆,,13372131250,
京品商务宾馆,,051258288999,
长虹旅馆,,13962257502,
新芳宾馆,,051258433997,
大明旅馆,,051258679129,18118485554
五洲旅馆,,18921956856,
格林豪泰快捷酒店（张家港锦丰新天地店）,,051258989888,
会来宾馆,,15366260982,
城中旅社,,051258216575,15062479599
帝伦时尚酒店,,051280158888,80179999
星月商旅宾馆（通运路店）,,051258797958,
天熙宾馆,,051258977028,
金茂商务宾馆,,051258900900,
飞飞旅馆,,051258100509,
钢城宾馆,,051258950111,
福客居旅社,,18662232904,18550238197
天天假日酒店（人民东路店）,,051256361818,
99连锁酒店（步行街店）,,051256320199,
锦钢168快捷酒店（锦丰店）,,051258559088,
新香苑宾馆,,051258760451,
喜来登宾馆,,051258199055,
荣华宾馆,,051258560508,
恒誉商务宾馆,,051256918700,
东方旅馆,,051256922669,
新锦江商务酒店,,051258591999,
西门旅社,,051258217989,13962210880
君悦假日宾馆,,051258708999,
汉庭（张家港步行街店）,,051258285888,
烧鸡公火锅全国连锁,,13862268875,
四季园大酒店,,051258111779,
华毅大酒店,,051258620256,
华芳园酒店,,051258438186,
半岛温泉商务宾馆,,051258262626,
锦江之家,,051258901888,
正大旅社,,051258460491,
扬子江宾馆,,400833-6699,
红牡丹宾馆,,13962229666,
鸿祥宾馆,,051258751576,
华联商务宾馆,,051258529529,
兴业大酒店,,051258251788,
进港旅社,,051258312018,
红星旅馆,,051258938982,
昊诚宾馆,,18962467670,
松山桥宾馆,,13915461599,
乐得福大酒店,,051258557788,
骏马宾馆,,051281629777,
新艳旅馆,,13338036910,13962288020
泰来宾馆,,400833-6699,
农家院别墅,,13739161773,
金港旅馆（张家港店）,,18015678612,
华山旅馆,,18915698728,
东方宾馆,,051258750366,
诚诚家庭公寓（3店）,,18248778303,
新源宾馆,,051258771127,
迎宾旅馆,,051258688706,
延安旅馆,,13901562755,
机关宾馆,,051258233877,58136703
金凤旅社,,051258678349,
金怡宾馆,,051258753106,
和平旅馆,,13338033501,
睐来公寓（4店）,,18248778303,
国贸皇冠楼,,051258817666,58817665
阿兴旅馆,,051258752706,
万豪宾馆,,051258381321,
兴塍苑宾馆,,051258771688,
鸿运宾馆,,051258750166,
天香宾馆,,051258729206,66011605
财富大酒店,,051258224377,
五洲旅社,,051258466750,
大新旅馆,,15151567968,
万泰大酒店,,051282507777,82507999
金都宾馆,,051258720658,
鹏程旅社,,051258460358,
新小康宾馆,,051258751125,
后塍明盛园旅馆,,13962218902,
金塘商务宾馆,,051258181698,
霞客寓宾馆,,051258338968,
万家隆宾馆,,051258725558,
苏南宾馆,,051258728653,
联兴旅社,,13862227757,
新星宾馆,,051258760007,
巨兴宾馆,,051258759399,
苏国旅馆,,051258491091,
馨怡宾馆,,051258725538,
锦丰宾馆,,051256355088,
新民旅社,,051258554727,
通江商务宾馆,,051258728278,
交通宾馆,,051258728655,
风情假日宾馆,,051256918718,
暨阳花园宾馆,,051258276778,
豪泰商务宾馆,,051256922333,
源源宾馆,,051258339112,
舒安宾馆,,051258395970,
星光宾馆,,051258726020,
金星旅馆,,051258660575,
金兴旅馆,,051258687307,
安康旅社,,051258471100,
镇益旅馆,,051258390201,
高桥山庄,,051258772777,
车站旅社（乐余店）,,051258661326,
明盛阁旅馆,,051258620829,
迎宾旅馆,,051258382511,
舒悦商务酒店,,051258777908,
大家庭宾馆,,15895471124,
东莱旅社,,13739163172,
西苑大旅社,,051258471516,
乐享818,,051258685818,
豪锦旅馆,,051258690851,
田园风光亲子度假村,,17715588001,
欣怡旅馆,,051258399217,
驿家商务宾馆,,051258588578,
兴华旅社,,18036129108,
华昌宾馆,,051258691318,
东茂旅社,,051258462251,
银河宾馆,,13862220088,
鹿苑大酒店,,051258470778,
嘉和宾馆,,13773253371,
玲珑湾星程,,051256313888,
鑫航旅社,,051258985729,
平安旅社,,051258381002,
鑫汇宾馆,,051258458333,
栏杆旅社,,051258450669,
憩园旅社,,051258627592,
阳阳大酒店,,13915711770,
快乐旅社,,051258660320,15358893195
怡源楼,,051258686387,
迎宾旅馆,,18915707527,
锦江旅馆,,051258313893,
欣欣酒楼旅社,,051258650733,
天成旅馆,,05128680523,
鸿运客栈,,13601560201,
青岛金岛宾馆,,18863957510,
鹿鸣庄酒店,,051256361999,
车站旅社,,051258391966,
长安旅馆,,051258686331,
山北宾馆,,051258399288,18915717815
亮点旅社,,051258119451,
锦华旅社,,051258446688,
新世纪宾馆,,051258588888,
新城旅馆,,18086709212,
鑫鑫酒店,,051255917976,
横河旅馆,,18651123756,
天云宾馆,,051258421881,
天豪宾馆,,051258458588,
东盛宾馆,,051258107015,
天伦招待所,,051258420709,
文卓旅社,,051258561268,
新港鑫酒店,,051258481850,
舒馨旅馆,,051258652621,
七里庙大酒店,,051258543703,
东方宾馆,,051258640909,
欣欣旅社,,051258650732,
新华旅馆,,051258396972,13962200787
聚龙花园酒店,,051235026398,
浩港商务宾馆,,051256365558,
通江宾馆,,051258760793,
老根山庄酒店,,051258985977,
顺禾兴君源酒店,,051256938777,
科逸连锁洒店,,051258558858,400886-6211
丰源酒店,,051256351277,
景香宴酒店,,051258792199,
百里芳酒店,,13862227065,
永茂酒店,,051258651179,
禄尔旺大酒店,,051258611777,
富源宾馆,,051258336278,
客来香宾馆,,051258751388,
健康旅馆,,051258770317,
沐熙精品酒店,,051258201666,
岳苑宾馆,,051258787858,
吉亚旅社,,051258392975,
世纪星商务宾馆,,051258791693,
月亮湾大酒店,,051258277577,
青莲酒店,,051256992278,
东亚旅社,,051258381541,
国贸酒店,,051258817666,
如意旅社,,05128146963,13474443261
莱福士大酒店,,051258816666,
兆东旅社,,051258656043,
豪德宾馆,,051256932399,13962455998
花都大酒店,,051258555888,
麒麟大酒店,,051258605279,
诚信商务宾馆,,18862228178,
锦绣旅社,,051258550122,
大富豪SPA养生会所客房,,051258511190,
滨江假日酒店,,051258764999,
美年酒店,,051258388777,
壹云酒店,,051256320888,
凤凰宾馆,,051258405979,
江南饭店宾馆,,13962200112,
开元旅社,,051258441148,58443108
香山饭店,,051258370618,
京庄招待所,,051258420726,400833-6699
金鑫旅客之家,,051258630096,
百顺旅馆,,051258182083,
金海城大酒店,,051258382888,
馨圆旅社,,051258445048,
黎明旅社,,051258550531,
范三宾馆,,13151490844,
月锦凤合酒店,,051258887098,
益东旅社,,051258620599,
碧水长天度假村,,051256302115,
一品大酒店,,051258907279,58907709
北街旅馆,,051258990466,18013610596
金飞达招待所,,13776243358,
正昌旅社,,051258630204,
南京旅馆,,051268448689,
新悦旅馆,,051258396161,
军建宾馆,,051256766000,
华顺宾馆,,051258642818,
中华宾馆,,051258972535,
星期8客房,,051256322212,
仓基壹号酒店,,051258790977,
鑫苑商务宾馆,,051258597998,
兆丰宾馆,,051258651059,
永旭住宿,,051258996905,
锦德龙宾馆,,13951133816,
锦丰商务宾馆,,15850210910,
陆香大酒店,,051258425321,58450335
幸福大酒店,,051256927179,
瓦族山寨（吾悦广场店）,,051258799177,
金澄宾馆,,051258376743,
地中海客房,,18962275830,
中联商务宾馆,,051258335518,
迎宾旅馆（育才路）,,13914900733,
龙之威宾馆,,400833-6699,
沪光旅社,,051258773879,
金太阳旅馆,,051256923195,
蓝波湾宾馆,,051258705988,
安康旅社,,13063730158,
香山宾馆,,051258391577,
暨阳湖大酒店,,051258118118,
宝月楼宾馆,,051258298198,
红光宾馆,,051258312218,
瑞鑫宾馆,,051258931755,
泰山招待所,,051258693700,
天水宾馆,,051258817999,
隆达园宾馆,,051258702279,
新悦来商务宾馆,,051258709663,
周忠宾馆,,051258787762,18921987761
海盈宾馆,,051256830396,
新区旅馆,,051258412402,
兴苑宾馆,,051258399181,
方元宾馆,,400833-6699,
镇中旅社,,051258333022,18051857267
牡丹楼旅馆,,051258291778,51205237
金苹果大酒店（港城大道）,,051258690077,
鑫港湾大酒店（五棵松路）,,051258533777,
润意宾馆,,051258598118,
宇程旅社,,051258446677,
华美宾馆,,051258216483,
阳光宾馆,,051258932322,
江洲饭店,,051258988266,
全华旅社,,051258660716,
水乡楼大酒店,,051258403870,
华友宾馆,,13962280782,
沙钢宾馆,,051256905888,
港丰旅馆,,051258651977,
金源宾馆,,051258315291,400833-6699
名人山庄,,051258317796,
德福烧鸡公火锅全国连锁,,051258510881,
祥和缘宾馆,,051258228222,
芙蓉旅社,,051258552376,
天旺宾馆,,051258107180,
乐园大旅社,,051258479697,
星晨酒店,,051258969809,
金鼎轩大酒店,,051258422877,
鑫龙商务宾馆,,051252430798,
锦港旅社,,051258392770,
金港湾大酒店,,051258596378,
压路机宾馆,,051252360582,
金苹果宾馆,,051258767988,
隆泰园大酒店,,051258500977,
思翌旅社,,051258318639,18913607512
东港招待所,,051258581371,
森林大酒店,,051258475778,
华夏大旅社,,051258411706,
苏苑酒店,,051258282628,
馨妙宾馆,,051258464285,
向阳楼宾馆,,051258331698,
世纪酒店,,051258442768,
皇嘉商务宾馆,,051258931999,18551818123
城郊宾馆,,051258236672,
三省宾馆,,051258935388,
东明顺旅馆,,051258446133,
华盛宾馆,,051258752633,
华隆宾馆,,051258289058,
慈客隆宾馆,,15370367176,
华天大旅社,,051258433982,
东方招待所,,051258451450,
廣来宾馆,,051258382516,
包基客房,,13921981062,
盈丰楼旅馆,,051258440289,
新丽都酒店,,051258161786,
桃园大酒店,,051258721118,
鑫盛宾馆,,15301565668,
华强宾馆,,051258707216,
金三角大酒店,,051258330511,
金鼎大酒店,,051258793177,
由圆宾馆,,051258550279,
华坤招待所,,051258602799,
锦华旅馆,,051258955925,
东方旅社,,13328035453,
阳光旅社,,051258465800,
沧江宾馆,,051258221618,
荣盛宾馆,,051258296168,
平安宾馆,,051258707983,
东海宾馆,,13584481243,
四海精品酒店,,051258280666,
杏花宾馆,,051256906888,
昆明旅社,,051258740632,
华苑宾馆,,051258561866,
王府商务宾馆,,051258923128,
百信旅社,,051258450869,
银苑大旅社,,051258477500,
中秀旅社,,051258550428,
镇中大酒店,,051258460360,
新芳宾馆,,051258710888,
金田旅馆,,051258442880,
北海宾馆,,13584481243,
聚贤阁商务宾馆,,051258489298,
华寓旅馆,,18921996168,
兴源大酒店,,051258332738,
天伦招待所,,400833-6699,
永利招待所,,051258668951,
东方宾馆,,051258592588,
良友旅馆,,051258291715,18036383108
嘉旺旅社,,051258437432,
美丽华旅社,,051258556626,
金湾大酒店,,051256930798,
金海岸大酒店,,051256751977,
广场酒店客房部,,051258551077,
酵天旅社,,051258661393,
海彬宾馆,,051258710935,
金港客房部,,051258223407,
宇昂宾馆,,051258399208,13915690778
兴惠旅馆,,051258271963,
怡沁园宾馆,,051258590118,
新天地商务宾馆,,051258100666,
福泰宾馆,,051258396000,
长龙宾馆,,13862206878,
明月楼旅社,,051258551919,
隆顺宾馆,,13921998693,
金典假日商务旅馆,,051258962869,58962859
电世界大酒店,,051258684901,
格林豪泰快捷酒店（帝景豪园店）,,051280159890,
凯利达大酒店,,051258221300,
东港旅馆,,15262339899,
富华招待所,,051258660875,
青龙旅社,,051256755802,
同心圆宾馆,,051258678777,
恬南旅社,,051258483326,
阳光家园商务宾馆,,051258766198,
车站旅社,,051258771545,
萃苑宾馆,,051258202192,400833-6699
港岛宾馆,,051258332722,400833-6699
世纪阳光宾馆,,051258133870,
锦苑宾馆,,051258551297,
皇朝客房,,051258157796,
香城宾馆,,051258702198,
恒缘酒店,,051258696978,
韩山旅馆,,051258435435,
合丰大酒店,,13921995820,
景山角宾馆,,051253815686,
馨雅宾馆,,13776240201,
鑫雅招待所,,051258450710,18913615865
