姓,名,家庭手机,工作手机
天福运宾馆,,03967595888,
电业宾馆,,03967015341,
三义祥商务宾馆,,03966903777,
泌水湾洗浴中心住宿,,03967558899,18625335897
铂尔曼快捷酒店（原蓝鲸快捷酒店）,,03962999111,2999888
馨悦洗浴宾馆,,03963551888,
怡家网络宾馆,,03963636000,
佳园商务公寓,,03962967666,15639697603
西平县上如家主题宾馆,,13123737166,
唐朝快捷酒店,,03965929999,
京皇大酒店,,03968637888,
柏城宾馆,,03966273888,
金城宾馆,,03963377776,
恒玖之星商务酒店,,03963553366,
玉龙花园宾馆,,03966970888,
客来美精品酒店,,03963800666,
忆江南精品酒店,,03963359588,3357588
金梦缘宾馆,,03965066399,15239620551
天园宾馆,,03967991666,
豫龙宾馆,,18137637521,
润丰商务酒店,,03966103333,6253333
窝适·优品酒店（原方圆连锁酒店）,,03962836111,2839111
纳雅连锁酒店（佳和店）,,03962961111,
蓝鲸天驿大酒店,,03962668888,
纳雅连锁酒店（文祥店）,,03968115678,
华港大酒店,,03966268888,
梦立方商务酒店,,03965961999,
易雅宾馆,,03963257788,15803960808
巴比伦酒店,,03963533777,
圣泉商务主题酒店,,03965767999,5768999
枫霖快捷商务宾馆,,03964875555,
蘭亭酒店,,03962675888,
遂平柏林大酒店,,03964808888,4990000
东海明珠大酒店,,03965959000,
果果主题酒店,,03966966699,
凯旋大酒店,,03963505555,
纳雅连锁酒店（海云店）,,03962889999,
鑫悦快捷宾馆,,03963527999,
豫星商务酒店,,03968059788,
凯盛假日酒店,,03967738888,
金悦快捷宾馆,,03965902619,
栢汇商务酒店,,03966117555,6259222
驻马店威尼斯酒店,,03967202999,7203999
凯乐印象酒店,,03968220000,8220001
波普酒店,,03963602222,
城市便捷酒店（驻马店正阳路店）,,03963395999,3395666
合成快捷宾馆,,03965950000,
瀚庭商务宾馆,,03968029999,
米兰公寓（泌阳店）,,03967689999,15093579689
鑫源精品酒店,,03963639999,6102222
纳雅连锁酒店,,03964670001,
兰泽水舍酒店,,03962185555,
皇朝大酒店（驿城店）,,03962855111,2855112
鉑鑫假日酒店,,03962672666,2672999
金鑫温泉宾馆,,03963260555,
都市易家连锁酒店（平舆店）,,03962357999,
金茂酒店,,03965067777,
梦回大唐商务酒店,,03962108888,
怡水湾圆林酒店,,03963719666,5269777
豪顿国际酒店,,03966259999,
博雅水晶酒店,,03962798888,
汇客精品连锁酒店,,03963391666,
朗朗酒店公寓,,03965100888,15938091938
纳雅连锁酒店,,03962175678,2176789
瑞恒时尚酒店,,03963839888,2663188
好来屋酒店,,03962677222,
蓝天宾馆,,18339624285,
永盛宾馆,,15346367730,
平舆县速8宾馆,,03963375858,
鑫源宾馆,,18037434366,15890718959
丽莎酒店,,03962672111,
六号公寓,,03962985165,
科雅快捷宾馆,,13393990600,
新世纪快捷酒店,,03968032888,
创新快捷宾馆,,03963321888,
君悦宾馆,,03963622111,18037822053
星海主题酒店,,03963357666,15093570500
现代都市精品酒店,,03963508686,
月秀商务酒店,,03962199999,2198888
唯景皇冠假日酒店,,03965535555,
楼兰精品酒店,,03963393333,3652333
玫瑰园农家院,,15565936663,
悦巢印象时尚酒店,,03963552222,
海悦大酒店,,03962696666,2697777
巴拉迦酒店,,03962851999,3786789
转角快捷宾馆,,18568063127,
四方快捷宾馆,,03962622605,
7天连锁酒店（驻马店火车站店）,,03962390777,
九龙洗浴宾馆,,03965003333,
天中商务宾馆,,03962136888,2136999
万豪酒店,,03962139999,2132666
雪松洗浴宾馆,,03963677888,
山河宾馆,,03962836150,
七彩公寓,,03962808181,13393965003
君悦酒店,,03967277777,
东方假日酒店,,03968188888,
尼罗河酒店,,03968937888,
嵖岈山星期八农家宾馆,,13525301356,
长幸大酒店,,03967990999,
新方圆宾馆,,03967633777,
西雅图精品酒店,,03963381777,
锦阳商务主题酒店,,03966861666,
欧洲印象精品酒店,,03966986999,
维也纳酒店（驻马店华源学府店）,,03968688888-0,
金明商务宾馆,,03962298222,
翰林商务酒店,,03962799888,13513978388
泉家小翔太空舱主题酒店,,03963336009,
三鑫酒店,,03963323788,3323988
西平迎宾馆,,03966156666,6158013
雅美国际酒店,,03962952222,
蓝鲸商务酒店,,03962670000,
爱家天中行酒店（花园店）,,03963395555,3252999
嵖岈山梨园春宾馆,,18439707387,15236362525
梦圆精品酒店,,03963799266,
建业宾馆,,03967661766,
锦程商务宾馆,,03964775999,4773999
佳和宾馆,,03962310311,13839604118
客来发旅社,,03968087521,
乐乐旅馆,,18625308956,15236362178
万佳快捷宾馆,,03968039555,13903961615
东方宾馆,,13673962133,
四队宾馆,,18039634520,13723099696
新家园旅馆,,15503966668,15893945255
鹏宇卡尔顿国际酒店,,03962286666,2913666
华港商务宾馆,,13608443939,
宇鸿宾馆,,17335688995,
正阳迎宾馆,,03968911100,
客好居快捷宾馆,,13503968987,15236311672
天鹅宾馆,,03968022690,
温泉小镇农家院,,15093517490,
旺角宾馆,,15103830578,
农机宾馆,,03968022790,15670816855
鹏宇嘉禾精品酒店,,03966959999,
东盛国际酒店,,03966179999,6019888
御祥格酒店,,03962353666,2767777
明悦商务宾馆,,03966972345,
盛强宾馆,,03966971588,
宏泰精品酒店,,03966586888,
华美网络宾馆,,03963538889,
老根快捷宾馆（嵖岈山店）,,13419999478,
义达宾馆,,18039621318,
驻马店市格林华泰商务酒店有限公司,,03962873888,
港湾创意宾馆,,03966099998,
丰年商务宾馆,,03964906999,18568020515
飞龙国际大酒店,,03962736666,2758888
尚家主题宾馆,,03966962566,
奇园快捷宾馆,,03968128555,8128666
明月宾馆,,13639641998,
鑫豪宾馆,,13839634439,
汝河假日酒店,,03968377777,
富康商务酒店,,03963816655,13033857336
卧龙商务宾馆,,03966929992,
海天花园宾馆,,03966965069,6951666
月亮快捷宾馆,,03963558000,
联通商务酒店,,03964966666,
中盛快捷宾馆,,03963623333,
芙蓉快捷宾馆,,03964677999,4677888
馨苑网络宾馆,,03963637766,
圣菲国际酒店,,03965178888,5177777
鑫乐源饭庄住宿,,13598912761,
开元宾馆,,13033824669,
长运宾馆,,18137525752,
温馨宾馆,,03963355668,
帆宇宾馆,,03963255589,
天一宾馆,,15103850687,
永发网络宾馆,,03963536288,
水域极致酒店,,03962997777,
京都豪雅宾馆客房部,,03966370888,
天壕宾馆,,03963205678,
驻马店市驿城区如家旅馆,,03963657718,
圣洁宾馆,,03966911199,
东方宾馆,,15516818366,15890718375
泌阳县如家悦宾馆,,03967923456,
天天假日宾馆,,13849623388,
天隆宾馆,,03966201666,6201777
圆梦缘宾馆,,03966928596,
鑫国都宾馆,,03963538789,
汝宁客栈,,03968051288,13949560865
农家园宾馆,,13526392294,17839686059
源源快捷宾馆,,03962678000,17739655017
闫家农家乐宾馆,,13461481986,
贤居阁精品酒店,,17796611737,17739650737
百客连锁酒店（乐山路店）,,03962366666,
鸿鑫商务酒店,,03962729666,
正新快捷宾馆,,03965981100,17638308899
老李住宿,,18134430322,
香园宾馆,,15194660416,
逸云酒店,,03963550002,
格林豪泰商务酒店（新蔡店）,,03963278999,
民生温泉酒店,,03962116999,
朋来.精品主题宾馆,,03963558666,18739618333
汝河主题公寓,,03963211333,
驻马店百睿酒店,,03962771111,
凯冠假日酒店,,03967555666,
老家养生民宿,,13837182286,13271779096
怡居精品酒店,,03963730666,
红宝快捷酒店,,03967083889,7083888
鑫源宾馆,,15136576765,
东方王朝商务酒店,,03962137777,
西平华谊国际酒店,,03966119999,
麗枫酒店（驻马店高铁站店）,,03963629999,
天都大酒店,,03962871999,2871888
上蔡宾馆,,03966928088,
晟鑫旅馆,,13783339917,18939632397
天龙大酒店（文明路店）,,03962859966,2859999
悦途商务酒店,,03962963888,
美橙商务酒店,,03962193777,
天府旅馆,,13353966003,18625331182
桔子酒店,,03965038999,
御清苑洗浴宾馆,,03965155666,
驿山客栈,,18568070780,15993497156
龙泉花园酒店,,03963531678,
艺锦商务宾馆,,03963715030,
ABC主题酒店,,03963338678,
怡家宾馆,,03964655515,
青年公寓,,03963667717,
崇学山莊,,03967676999,7676777
和裕商务酒店,,03962558888,
天中印象酒店,,03968088888,
东都商务酒店,,03967955666,
鸿运雅居客栈,,03963590988,15136588621
九龙商务宾馆,,03967906599,7910999
东苑宾馆,,15236963555,
维景商务宾馆,,03963361877,
福洞缘商务宾馆,,03966966909,
瑞通宾馆,,03962979990,13693960831
爱家天中行精品连锁酒店,,03962390666,
金桥愉家宾馆,,03966222000,
喜洋洋旅馆,,18939656821,
大三元商务酒店,,03963363222,
永坤大酒店,,03962359799,2359766
静浩商务宾馆,,03962926888,
金悦酒店,,03962951111,
顺发旅馆,,13653966866,
朗景客栈,,15239675330,
金顶四季主题酒店,,03962788888,
爱客宾馆,,15836753337,17339606021
万豪快捷宾馆,,13939650832,
昊翔商务酒店,,03962827777,
银都宾馆,,03964698888,
乐居公寓,,13839908483,13393973365
君威宾馆,,13121352135,
龙湖山庄,,13939624295,
琼馨苑宾馆,,03967621999,
金山商务酒店,,13598913166,
朋来宾馆,,15893929308,
家美公寓,,18037821652,
丽晶酒店,,03964672999,
颐和山庄（客房部）,,03962633666,
春水宾馆,,03967806555,
大唐国际酒店,,03962345678,
民族快捷宾馆（交通路）,,03963657988,
鑫源旅馆,,15239615880,15565952951
明珠宾馆,,03963665559,13783309750
7天连锁酒店（驻马店天中山大道店）,,03962822777,2823777
紫荆山大酒店,,03962777777,2398111
意云宾馆,,13333963255,
丽隆宾馆,,03966262626,
京都假日宾馆,,03963611666,
顺利招待所,,15093581038,
祥源宾馆,,13103965629,
一迪旅馆,,18864232848,15138127062
姥家商务宾馆,,03968572888,
顺意宾馆,,13938395358,15993460798
雅园宾馆,,03963601112,
喜迎快捷宾馆,,13203960741,18137507265
鼎盛宾馆,,03967686666,18137556396
朝阳沟农家,,13673007889,
驿都宾馆,,03962952668,2952666
尚居宾馆,,03966228866,
金燕商务酒店,,03962763399-0,
石达快捷宾馆,,18339675883,
金星快捷宾馆,,15093557077,
梦立方酒店,,03968119666,
旭海迎宾酒店,,03965169999,
红玉宾馆,,18403995775,
春风宾馆,,03967905000,
温馨家园快捷宾馆,,13343640507,
华宇大酒店,,03968961999,8961222
欧尚商务宾馆,,03963839188,13323963603
艾尚快捷宾馆,,03962629777,
三泰宾馆,,18137565895,
月亮村宾馆,,03967021188,
留義快捷酒店,,13639649815,
渡假快捷酒店,,03966118666,
华信旅馆,,13839623257,
天龙大酒店精品楼,,03962859486,2859999
泉家精品酒店,,03963336009,
龙门商务宾馆,,03962336799,
益客网络宾馆,,03966099666,
都市宾馆,,03965963288,
新新宾馆,,03968036977,18135612533
兰亭宾馆,,03968991139,
华兰宾馆,,13033852878,18571805366
汉庭（驻马店火车站店）,,03963560555,
雅乐轩商务酒店,,03962328258,
天磨湖农家乐,,15236343011,
网络家庭宾馆,,03963707877,
嵖岈山老根宾馆,,15239678845,
月儿湾商务酒店,,03964815999,4816999
99快捷宾馆,,03965933166,
健康旅馆,,15036902700,
杨集商务宾馆,,13598913221,
健隆商务酒店,,03965329999,
正阳天龙大酒店,,03968853333,8653333
嵖岈山温泉度假酒店,,03964999900,4999906
遂平泊龙快捷宾馆,,03962310698,
永泰宾馆,,13839616191,
电力宾馆,,03964900909,
阿红酒店（住宿部）,,03965105555,5102999
瀚宇商务酒店,,03963837111,
阳光快捷宾馆,,03967686888,7686999
鑫鑫快捷宾馆,,03963522866,
欣宇宾馆,,13598935317,
水域温泉假日酒店,,03963719999,
1+1快捷宾馆,,03963536000,
e家宾馆,,18037837127,
蓝海湾洗浴休闲会所（客房）,,03965288866,3265559
宜宾旅馆,,03965926008,
凯旋快捷宾馆,,03967070000,
嵖岈山快捷酒店,,15093509800,
奥搏豪森假日酒店,,03962103333,2116115
山海宾馆,,03963377779,18037833998
亿家宾馆,,03965920333,18736061007
格兰云天酒店,,03965829999,
建苑大酒店,,03962956666,
田园精英宾馆（8栋店）,,13323961912,13393973683
圣博快捷宾馆,,15839647658,
房城宾馆,,03964890888,
二轻宾馆,,03968922578,
祥和宾馆,,15036926557,
龙达宾馆,,13283082073,13137295951
怡馨公寓,,17334782383,
大汉商务酒店,,03962952888,
明珠宾馆,,15346369277,
和和宾馆,,03967906555,
鸿发宾馆,,03963269198,
兰花苑商务酒店,,03967034888,7307777
福源大酒店（练江大道店）,,03962390988,2390999
金顶山大酒店,,03967381999,
万豪宾馆,,03963715398,
苏荷酒吧公寓,,15516881913,
君悦商务宾馆,,03966915818,
锦圣假日宾馆,,03963790888,
速9快捷酒店,,03963716688,
文祥宾馆,,03963798766,15890742172
洪河温泉度假村,,03962751111,
金悦快捷旅馆,,13393996076,15836629111
苹果商务酒店,,03963303336,
尚美公寓,,15518373132,
皇家别苑,,03967685111,
三义快捷宾馆,,15392867777,
爱家宾馆,,03965000789,
博禧酒店,,03968929988,
盛一宾馆,,03966509995,
祥源快捷宾馆,,03963656288,
家庭宾馆,,13623965668,
迎宾宾馆,,03967898451,15836777873
四季风情主题酒店,,03966661777,
苑景时尚公寓,,03962805555,
万新旅馆,,15093539207,
佳缘宾馆,,03963300997,13783365538
天天快捷酒店,,03965539999,
瓯越之家酒店,,03962396666,2311111
凯悦宾馆（富强路店）,,03962912396,
华逸宾馆,,03963518588,
格林豪泰商务酒店（驻马店纬四路店）,,03962103999,
泰安宾馆,,03968038687,
舒馨公寓,,15236333167,
文明宾馆,,18236498859,
88快捷宾馆,,03967918000,13223893968
立顺宾馆,,03963585185,18239601601
佳源宾馆,,03965835888,
隆丰宾馆,,15036918281,
蜘蛛王商务酒店,,03962220111,
清泉宾馆,,03962918392,
瑞丰快捷宾馆,,03964870999,
华清商务洗浴客房,,03962609888,
盘龙公寓,,13526358112,
驻马店柏林建国国际酒店,,03963619999,
顺祥快捷宾馆,,03962867688,13283965188
小天地宾馆,,18272970316,
建鑫宾馆,,13938390907,
开元大酒店,,03967077077,
东方水岸温泉酒店,,03966569999,
明鑫旅馆,,03965956998,
朗陵酒店,,03967271666,
旺角饭店（客房部）,,15836652776,
兰枝宾馆,,18436358622,
劲旅商务宾馆,,03962881388,
都市宾馆,,13383966281,15039672975
鑫泉宾馆,,03967661396,
福居宾馆（十三香路店）,,13507645725,
新区宾馆,,13839644351,13123713353
祥和商务快捷宾馆,,03963376688,
白领公寓,,18137554760,
悦来快捷酒店,,03963805999,
凤云快捷宾馆,,18137645858,13949598277
大华洗浴客房,,03962939898,
百客网络宾馆,,03966238000,
凯悦大酒店,,03965029400,2721111
驻马店锦都国际酒店,,03964798888,
仁和快捷宾馆,,03962652009,
兆荣国际花园酒店,,03962138888,3168100
金帝大酒店,,03968966888,
世纪鸿宾馆,,03962528018,
亿隆商务酒店,,03967869999,7686222
鑫隆旅馆,,03968906666,
金山快捷宾馆,,03963229699,
佰顺酒店（客房部）,,03963632300,
驻马店宾馆,,03962998800,
亿都商务宾馆,,03967666888,
通达宾馆,,13839655822,15836776822
聚龙阁洗浴宾馆,,03963650888,
金宇宾馆,,03967181666,
365网络宾馆,,03963233365,
艺家商务宾馆,,03965050888,5151666
绅公馆酒店,,03963222058,
皇阁公寓,,13619805579,13619805509
豫园宾馆,,18037837153,
背包客之家,,03966974006,
和和公寓,,03962900005,
骏化天源大酒店,,03963821999,2987111
峰林潭休闲洗浴宾馆,,03962837888,
金玉宾馆,,15093459235,
米兰宾馆,,03962322101,
金龙宾馆,,03967896616,
锦源快捷宾馆,,03964668168,18790362775
假日宾馆,,03967660316,
演艺宾馆,,13393976996,
东方之珠宾馆,,03963558668,
凯悦宾馆,,13839917185,
新东方宾馆,,03968038999,
朋宇快捷宾馆,,15839629388,13683876393
世博快捷宾馆,,03962693199,15738913766
鸿泰公馆,,03965976777,
挚地商务宾馆,,03965035999,
丽都快捷宾馆,,03963837777,
万豪精品酒店,,03962191009,3198888
鹏翔宾馆,,03965000098,
博盛园旅馆,,13033820729,
月亮湾大酒店（客房部）,,03962731777,
万客快捷酒店,,03968661111,
皇冠商务酒店（火车站店）,,03962809101,
金海网络宾馆,,18338522256,
帝秀酒店,,03962692222,2898888
百客连锁酒店,,03965905369,15038404827
百度连锁酒店,,18137554760,
红葉宾馆,,03968058666,
至尊商务酒店,,03963289111,
時尚公寓,,03967586888,
蓝天烟草宾馆,,03967039899,
白雪宾馆,,13525530949,
龙门宾馆,,03965000106,
万航之星精品酒店,,03968111333,8112333
文化宾馆,,03963378869,
嘉华假日宾馆,,03963300022,15890829332
金潇公寓,,03966923311,
北戴河商务宾馆,,03965069898,15939601909
宇航宾馆,,03965357666,
金顶山快捷宾馆,,03962186877,
尚客优快捷酒店（驻马店）重阳大道店）,,03966540888,
威雅商务宾馆,,03965031078,
怡馨宾馆,,03965033333,
森威宾馆,,03965000066,
嘉年华快捷宾馆,,03965536666,
蓬莱客栈,,03964924938,
博隆快捷酒店,,03962861111,
洪河港湾,,03965655666,
嘉年华温泉水疗,,03962171111,2152222
皇冠大酒店,,03968996666,8997777
伊顺苑盘古接待中心（清真）,,03967987777,7986999
源兴公寓,,03962918821,15239678688
清水莱客酒店,,03965151777,
正阳大酒店,,03968909000,8909111
祥云宾馆,,13619801281,
百客连锁酒店（平舆店）,,03965169666,
天龙宾馆,,03963315777,
驻马店市驿城区好如家快捷宾馆,,03963827999,
米兰商务宾馆,,18439673933,13939694004
锦圣宾馆,,03962983555,
爱乐创意酒店,,03966979999,
喜凤商务宾馆,,03963201118,15539614888
金盛国际商务酒店,,03965902888,
盘古大酒店,,03967989999,
尚东尊悦国际酒店,,03967938888,7781111
皇冠商务酒店（解放路店）,,03963830000,
小军家庭旅馆,,03968913106,15539669687
鑫华源洗浴宾馆,,03963263999,
广来快捷宾馆,,03963666606,
帝垚宾馆,,13123757392,
好富达旅馆,,03968026660,
温泉大酒店（酒店事业部）,,03965068888,
成林快捷宾馆（十三香路店）,,18153053757,
鑫盛宾馆,,15290176777,
红河之星快捷酒店,,03966207111,
一高招待所,,03968918305,
天外飞轩商务宾馆,,03963271999,
有意思快捷酒店,,03965935555,
鑫福帝国际酒店,,03968956888,
夏威夷温泉洗浴酒店,,03962628288,
中汇商务宾馆,,03966221188,
含香宾馆,,18939653237,
天河宾馆,,03966966566,
开源大酒店（客房部）,,03963569666,
金鑫假日酒店,,03968172222,
好再来公寓,,18137523697,
天中商务宾馆,,13949579058,
朗陵快捷宾馆,,03967050188,
桔子快捷宾馆,,03963222789,
铂盛主题宾馆,,03967910777,
影城快捷,,03964697999,
田园精品宾馆,,03963666605,
清水湾商务宾馆,,03965282666,
金珊瑚宾馆,,03963266688,
黄金叶洗浴会所,,03968956088,
锦江快捷宾馆,,03966590999,
蔡河源商务宾馆,,03966922123,
金发快捷酒店,,03962800999,
盘古苑宾馆,,03967969666,
龙海洗浴商务会所,,03968057888,
东明宾馆,,13938384238,
喜盈盈宾馆,,03962899990,
供销宾馆,,03964923653,
典雅水晶酒店,,03963260777,
悦来商务宾馆,,03965020028,
舒馨宾馆,,03963798266,
金都商务会所,,03965396666,
南苑宾馆,,03968951666,
鑫源商务会所,,03965061688,13839936725
港都快捷宾馆,,15738925111,
财苑宾馆（客房部）,,03964807888,
龙都快捷宾馆,,03963267888,13949589222
COCO时尚主题酒店,,03965030888,
正阳县维也纳商务酒店,,03968960666,
金龙大酒店,,03967103999,
金程旅馆,,18338508039,
温泉大酒店（客房部）,,03965977777,
成林快捷宾馆（金雀路店）,,15139622236,
西平宾馆,,03966222611,
金源宾馆,,03967030333,7030777
嵖岈山山雅居农家饭,,15938022345,
福源宾馆,,03967898588,
天源大酒店,,03968811888,
9天假日酒店,,03962885559,
碧海蓝天洗浴宾馆,,03965052288,
精英宾馆（1栋店）,,15136558295,
舒心宾馆,,03966965809,
莲花宾馆,,03967033326,13839914096
龙泉洗浴宾馆,,03962780000,
西园宾馆,,03962912800,
爱家宾馆,,03965930333,
顺风宾馆,,13393996826,
常家旅馆,,03964922935,
星光宾馆,,13461462425,
良子健身（团结路店）（客房部）,,03963768888,
东城宾馆,,18939666792,18739655692
鑫馨快捷宾馆,,03964924666,
岚子商务酒店,,03968922011,
鑫升宾馆,,15978469277,
汝宁宾馆,,03968030186,400833-6699
金三角酒店,,03968789888,
嵖岈山清真饭店住宿,,15093531385,
顺发宾馆,,03968908666,
财苑宾馆,,15893994411,
宾丽旅馆,,15290145272,
翡翠湖饭店,,15003968281,
刘家旅馆,,15938000886,
北环旅馆,,15036916286,
佳园公寓,,15239631864,
京源旅馆,,13938358033,
粮丰宾馆,,03965030350,400833-6699
玖龍宾馆,,03967908555,
米兰公寓,,03962351866,
客栈,,03969628268,
想念蛋糕房,,18639628166,
梁祝镇168客栈,,13343647168,13723078372
亦龙宾馆,,15239613151,18739625762
立晟宾馆,,400833-6699,
金苑宾馆,,13103662380,
迎宾宾馆,,03966205888,
金秀快捷宾馆,,13393951999,
人和花园酒店,,03967986888,
四季香快捷旅馆,,03968023556,13513959466
农家宾馆,,15093518555,
幸福宾馆,,13839693515,
白云宾馆,,03968900222,
华夏宾馆,,13223898335,
舒心宾馆,,03968436686,
聚鑫宾馆,,15039602737,
安家旅馆,,13223889951,13033808531
育龙宾馆,,400833-6699,
棠河宾馆,,03966039226,
山海宾馆,,03965006866,
凤凰山庄养生会馆（清真店）,,03967105068,
浪淘沙快捷酒店,,03963700939,
豫湘情大酒店,,03963168666,
静远公寓,,18039607353,
官庄大酒店,,03968437888,
白金快捷酒店,,15836799223,
新世纪旅馆,,15893931328,
鑫源宾馆,,15236333359,
京都宾馆,,03967902222,
顺和宾馆,,03968836666,
雅轩快捷宾馆,,03963338569,
天易网络宾馆,,15839653336,
森林家园农家院,,18839628222,
和谐宾馆,,15286850252,15103803598
福满楼宾馆,,03967788666,
隆馨宾馆,,03967663888,
明坤小院,,17760248630,
迎宾旅馆,,400833-6699,
华鑫温泉宾馆,,03966986886,
北化州大酒店,,03963736222,
香香农家乐,,18790371765,
裕香阁农家宾馆,,15893140513,
天山公寓,,03962815899,
影海旅馆,,15518298268,
古色骨香,,15136578312,
田园农庄,,18300779222,
李家农家院,,13673000348,
欣欣宾馆,,03966211248,
李家院,,18137572255,
聚雅阁,,15103828092,
皇宫宾馆,,15239081699,
得福宾馆,,18439683677,
龙鑫宾馆,,15893120435,
七夕瓷文化主题酒店,,03962372999,
和谐宾馆,,13839607355,13353963650
福六旅馆,,18037423471,
清溪洗浴住宿,,13103969177,15236937612
好客快捷宾馆,,03963300882,
亿豪宾馆,,03963215866,
建园宾馆,,03963290666,
新月商务大酒店,,03965158688,
未来大酒店,,03962676666,
乡村宾馆,,13783394194,15139663663
怡秀山庄,,15737137469,
诚鑫温泉酒店,,03966708888,
铁路旅馆,,03962565968,13703801019
明昊农家院,,13849637596,15938008097
天海公寓,,03962989359,
臻美宾馆,,13839671219,
骏业快捷宾馆,,03966935555,
u客创意公寓,,13137872750,
龙都宾馆,,03967899699,
世纪星宾馆,,03965055503,
丰达宾馆,,03967022777,
恒盛宾馆,,03967937777,
旭升旅馆,,03962963990,
诚信宾馆,,03968915986,
赵家宾馆,,13526357890,13513951980
佳和快捷酒店,,03962961111,
恒鑫宾馆,,18039607639,
天龙大酒店,,03965006888,13639656313
开心小院,,03963316688,
生态园酒店,,03966932666,
鑫鑫宾馆,,15713650366,
春晖宾馆,,03967663288,
正道之家生态园酒店,,15738947719,
健安宾馆,,03965055072,
新农村酒店,,15890819333,
明都宾馆,,03967932333,
华东酒店,,03966662266,
丽晶华芳,,18272961833,
金都宾馆,,03967926895,
驻马店市人民政府招待所,,03962912800,
广源旅馆,,15893123656,
鑫源宾馆,,03966967983,
碧海云天商务酒店,,03963679999,2681888
鑫鹏宾馆,,13123779996,
金玉堂酒店,,17698771777,
明珠宾馆,,03963838195,
财苑宾馆,,13103662380,
龙腾公寓,,15236902982,
西城宾馆,,15890830880,
金鼎商务宾馆,,03967918999,
发时达宾馆,,03963826666,
戴家宾馆,,13839645805,
帝豪宾馆,,03967895369,
新开宾馆,,15836741666,
帝豪酒店,,13461828588,
福满楼客房部,,03963207777,
民政招待所,,13849611669,
佳家网络宾馆,,03966282666,
金顶旅馆,,15036949867,
双星宾馆,,13938354183,
广州宾馆,,03963287789,13461891286
惠民农家院,,13839545571,
假日快捷宾馆,,03967985888,
新星宾馆,,03966222068,03966295377
金叶宾馆,,03967689888,
龙腾酒店,,13526358176,
伟业商务宾馆,,03965169668,
众信时尚宾馆,,18137531500,
鹏宇快捷宾馆,,13703963598,
永安旅馆,,03962905088,
陈家小院,,13673965828,
建苑宾馆,,03964923991,
红都网络宾馆,,03968058666,
豪达宾馆,,15638305396,
三花住宿,,15938056319,
鑫港商务宾馆,,03966837345,15139699852
如意网络宾馆,,03963518788,
金道商务宾馆,,03966708558,
东城宾馆,,13033859919,
锦苑大酒店,,03965060688,
紫云阁宾馆,,03963713077,
万和达宾馆,,03967895555,
芝麻花大酒店（驻马店市行政服务中心北）,,03962818888,
东风大酒店,,03967676369,
