姓,名,家庭手机,工作手机
红旗旅馆,,13773322182,
盛情旅社室,,051488202627,18952702627
扬州白鹿岛大酒店,,051488871785,
园元招待所,,051488298389,
东风旅社,,051488801576,
吉祥旅馆,,051488556507,
派莱斯大酒店,,051488993666,
东方宾馆,,051488851161,
聚浪潮宾馆,,051488257111,
鑫宝公寓式快捷宾馆,,051488237666,
宝胜旅馆,,051488227927,
旭日宾馆,,051488222226,
聚浪湾旅馆,,051488993337,
润荷国际大酒店,,051480905220,18796682818
佳佳商务宾馆,,051488266255,15366415179
金鹰大酒店（叶挺路店）,,051488281111,13348145779
启忠旅社,,15358531233,
南湖宾馆（叶挺路店）,,051480901222,
洪俊旅社,,051488268233,
元成招待所,,18052563118,
康达招待所,,051488268546,
四季98商务宾馆,,051488218080,
茗扬宾馆,,13852511708,15358863158
凯京大酒店,,051488268888,
玉华苑宾馆,,051480513688,
泽鑫渔港酒店,,051488998666,
君悦商务酒店,,051488989999,
诺亚商务酒店,,051480839999,
文苑宾馆,,051488629098,
九九旅馆,,15995101972,
文祥旅社,,051489097897,15366418295
宝丰旅社,,18914466968,
宝华宾馆,,051489083989,
