姓,名,家庭手机,工作手机
铁溪民宿,,13432716805,
清远欣欣宾馆,,07552226338,
清远英德奇洞温泉度假酒店,,076383171734,
曾小姐的店,,13539519909,
清远天门沟九州驿站树上温泉,,02032201421,32201422
若鑫假日酒店,,07632801388,
茶趣山庄,,13926635791,
奇缘居客栈,,13750145767,
云海江湾大酒店,,07632892000,
清远温馨小苑客栈,,17817747003,
九龙兴旺达自助农庄,,07632752638,15813279447
英西生产队客栈,,13620591079,18666139601
马山DIY农家乐,,18926632519,
宝墩湖温泉度假村,,400808-9788,13600266758
蝴蝶谷农家客栈,,13560459409,
飞龙雨客栈,,07632853238,
浈阳峡青年客栈,,07632610988,
美味烧烤住宿,,13420726091,
双龙旅业,,07632890956,
华盛旅馆,,07632701933,
英德市石灰铺镇万豪宾馆,,07632602433,
英德格林东方酒店,,07632602222,
黄花镇农家客栈,,13535268718,
文苑酒店,,07632711089,400833-6699
鑫佳大酒店,,07632651004,
明珠宾馆,,07632802288,
英韶旅业,,07632235479,
伟桃酒店,,07632822103,
宏达旅业,,07632671315,
鸿燕迎宾馆,,07632823628,
富丽宾馆酒店,,07632823603,
祥城宾馆,,07632280889,
鑫源旅馆,,07632233233,
信和宾馆,,07636851098,
万泰楼酒店,,07632286380,
彩珠楼宾馆,,07632289099,
英城旅店,,07632224573,
金业酒店,,07632811738,
顺达宾馆,,07632583218,
北江大酒店,,07636822918,2551386
腾记酒店,,07632582339,
万盛宾馆,,07632286083,
凯悦酒店,,07632701060,
鸿翔酒店,,07632651311,
志雄酒店,,07632821089,
大湾嘉雁商务宾馆,,07632633338,
宝晶宫度假村桃源度假山庄,,07635877661,5680333
瀚海旅游酒店管理服务有限公司,,07528517611,
通信大厦酒店,,07632233888,
兴盛宾馆,,07632223638,
东苑旅业,,07632226563,
红云宾馆（梅花店）,,07632283159,
国安宾馆,,07632501699,
恒丰旅业,,07632651728,
红润宾馆,,07632651791,
金诚旅业部,,07632854328,
梅花旅业,,07632281180,
文轩宾馆,,07632583988,
锦润宾馆,,07632553333,
进兴宾馆,,07632583998,
宏达宾馆,,07632581067,
金源旅业,,07632276236,
金都大酒店,,07632233398,
兴和酒店,,07632872386,
英西旅业,,07632752199,
蕊丰宾馆,,07632851918,2852328
大镇酒店,,07632622111,
丽都宾馆,,07632802988,
嘉华宾馆,,07632852333,
东苑商务宾馆,,07632671999,
东站宾馆,,07636821388,
雅典公寓,,07632621478,
聚友旅店,,07632781838,
红光酒店,,07632721138,
德嘉宾馆,,07632873888,
淼峰宾馆,,07632638168,
康乐酒店旅业,,07632551137,
军山旅业,,07632284871,
坤记宾馆,,07632721133,
清远天门沟九州驿站,,07632619111,
丽华商务宾馆,,07632668313,
阁天楼旅业,,07632222981,
和平宾馆,,07632225888,
白沙商务宾馆,,07632811111,
英德溶洞温泉度假村有限公司,,07632581888,400076-3838
金茂旅业,,07632851072,
山水客栈,,18028691236,
悦君宾馆,,18998600817,
康明宾馆,,13326542367,
大镇有房住宿,,18029737159,
林兴宾馆,,07632287788,
怡然居客栈,,13750145767,
安逸公寓,,07632630399,
新宏发商务宾馆,,07632622633,
聚龙苑旅业,,07632287303,2284680
嘉园宾馆,,07632665388,13413480555
东方宾馆,,07632621988,
龙腾招待所,,07632583795,
凤华酒店,,07632581339,
宝晶桃园度假山庄,,07632219999,
万丰宾馆,,07632583708,
梦圆旅馆,,07632751150,
翔宁宾馆,,07632701018,18718552193
富华旅业,,07632601148,
珠江山庄,,07632273868,
旋宫旅业,,07632283663,
锦龙宾馆,,07632891283,
大湾富丽酒店,,07632823603,
裕豪宾馆,,07632722618,
叙福宾馆,,07632311828,
湖南省革命委员会第八招待所,,07632236666,
聚宝宾馆,,07632286967,
文雅商务宾馆,,07632702088,
英德金沙宾馆,,07632286783,
通华商务旅业,,13726986841,
东苑旅馆,,07632223576,
