姓,名,家庭手机,工作手机
川运宾馆,,09998133783,13325695411
如归客栈,,18999390730,13519998733
希望宾馆,,09998125499,
金水缘大酒店,,09998165555,7721999
贝佳酒店,,09996776885,
豪都商务酒店,,09997723999,
静柏商务酒店,,09997728666,7798222
九家快捷酒店,,09998135600,
三源招待所,,09998066350,
华瑞商务酒店,,09996775000,
泰府祥商务酒店,,09998888123,
玛倍儿宾馆,,09997723988,7723966
好寓意快捷酒店,,09998098868,7820999
兴隆宾馆,,09997720988,
腾豪客栈,,09998061599,18999389795
好幸福宾馆,,09997722666,
刘芝凤宾馆,,09998021356,
美达快捷酒店,,09998988181,
海源金酒店,,09998290888,
莉莉商务宾馆,,09997724288,
君蓉豪商务宾馆,,09998980600,
黄金宫大酒店,,09996773666,
金坤商务酒店,,09998196655,15109993971
伊宁伊犁大酒店,,09998026666,7885555
尚庭酒店公寓,,09996723888,
众金酒店,,09998888798,
鑫帝都大酒店,,09996777888,13119998653
爱巢时尚主题酒店,,09998888521,
闲云客栈,,13999583085,
伊宁市美如家快捷酒店,,09996767999,6767888
金宝祥商务酒店,,09998982221,8982220
金灿宾馆,,09998039906,
绿叶城宾馆,,09998233791,
世家精品酒店,,09998888666,
嘉途汽车酒店,,09998223222,
V8商务酒店,,09997821789,
金都宾馆,,09996788918,
艾客快捷酒店（江苏路店）,,18935763006,
美澜大酒店,,09998990555,
闽商宾馆,,09997723337,
邮电宾馆,,09998223844,8223466
宝地宾馆,,09998191111,
鑫澜宾馆,,09998099099,
杰嘉缘宾馆,,09998888180,
丽豪宾馆,,09994026989,13309991236
回家公寓,,09998988669,
蜀都商务酒店,,09998229666,
富豪宾馆,,15609997955,
安平大酒店,,09998138138,
苏豪商务酒店（西大桥店）,,09998098888,
龙聚商务酒店,,09998888288,
亚细亚酒店,,09998031800,
客悦快捷酒店,,09998980868,
吉硕商务宾馆,,09998990118,
和谐大酒店,,09998022180,
湘疆客栈,,09998982644,
金福源酒店,,09996785222,
工会宾馆,,09997885566,7885500
海秀商务酒店,,09996797188,
喜威商务宾馆,,09998040168,
华越宾馆,,09998199900,
银海快捷酒店,,09998097888,18097876005
嘉和源宾馆,,09998169300,13139800000
美程酒店,,09996786800,
雷小丽宾馆,,09998131303,
速8酒店（伊宁飞机场店）,,09997827588,
季全主题酒店,,09997885088,
新发地国际酒店,,09998155555,
物源商务酒店,,09998136868,
觅你酒店式公寓,,09998229988,
同舟客栈,,09998031685,
阿山岭农家庭院,,09993620385,18099803725
紫竹园招待所,,09998167220,
金海湾商务酒店,,09998888282,
弓月大酒店,,09998137600,
波斯坦宾馆,,09998037266,
皇悦酒店式公寓,,09998339799,
兰景商务酒店,,09998160199,
新叶旅社,,09998127643,
葡萄园农家院,,13565237770,
汇居客栈,,09998198678,18999589433
川惠客栈,,15609999866,
新星招待所,,09998036434,
满益客栈,,09998135427,15299218583
独家记忆精品酒店,,09998350555,
伊宁江宁宾馆,,09998358666,
永顺宾馆,,13899708891,
广进招待所,,09997831723,
察布查尔百合园酒店,,09993625999,
伊宁永诚宾馆,,09996775200,
好友招待所,,09996786927,
伊宁大美家庭旅馆,,13779118811,
万隆酒店,,09993621117,
简宿青年旅舍,,18196973073,
高庆新旅社,,09998218383,
贵友旅社,,09998988160,
九城大酒店,,09998136999,
富丽华家庭公寓,,18099991088,
夏木西丁招待所,,09998229113,
铂珂瑞特酒店,,09997821999,
联成宾馆,,09998135880,
心连心宾馆,,09998028083,
天然居大酒店,,09998888950,
享舒小宾馆,,09998211194,
美景大酒店,,09997885666,
香水湾酒店式公寓,,18699970170,
友谊宾馆,,09997823111,
幸运终点栈青旅,,15214891078,
锦江都城酒店（开发区店）,,09997757888,
建银宾馆,,09998166989,
伊宁宿吧宾馆,,13139800000,
悦祥宾馆,,09998981999,
伊乡情旅馆,,09997720599,
鸿顺家庭宾馆,,09998980868,
南岗高层,,18099990688,
巩乃斯宾馆,,09998066650,
每家客栈,,09998982228,
明华招待所,,099910106666,
前缘梦旅社,,09994023030,
鸿源旅社,,09997832522,
老友招待所,,09996786927,
金泉沙滩乐园,,09998331388,
新城招待所,,09996788378,
广场小宾馆,,09998070700,
华隆宾馆,,09998132111,
维友宾馆,,09998197989,
华逸宾馆,,09998197998,
宝祥招待所,,09997835667,
结友客栈,,09999490156,
明新招待所,,09998216925,
普马汇中式酒店,,09998099222,
云来客栈,,09998159942,
事赢宾馆,,09998056418,
懿居安宾馆,,09998199118,
青松旅馆,,09998165358,
川疆宾馆,,09993629998,
熙鹏酒店,,09998234222,
伊宁快捷酒店,,09998031889,
上苑客栈,,09998132556,
莉莉商务宾馆二分店,,09998021356,
龙景商务酒店,,09998198666,
利达招待所,,09998217383,
怡鑫旅店,,09998230588,
喜来登大酒店,,09998229500,8229300
燕子农家,,15894126667,
新宝宾馆,,09998097500,
茉莉花家庭公寓,,13619977977,
曙光宾馆,,09994027388,
恒华快捷酒店,,09998055518,
龙泉酒店,,13779100788,
沁园春宾馆,,09998135077,
韩娟快捷客栈,,15299026135,
旅顺招待所,,09998165609,
马桂兰回民旅社,,13565488864,
万豪酒店,,15299291188,
双城交通宾馆,,09994023288,
中和商务酒店,,09996772333,
刘吕婧招待所,,15299274465,
驼舟招待所,,18999594288,
兴隆饭店,,09996795000,
雅娜客栈,,09998986816,
武警霍尔果斯边检站招待所,,09998027807,
鸿祥庄园,,09993623218,
往缘客栈,,09998988118,
顺垦招待所,,09996772111,
喜达屋客栈,,09998156612,
环谊宾馆,,09998055300,
车马店农家乐,,18699956640,
口口香招待所,,09998167600,
温州港大酒店,,09998333777,8062222
腾州旅馆,,13999374206,
解放路宾馆,,13899716362,
通宝宾馆,,09997868111,
中航招待所,,09998070760,
宝龙宾馆,,15099441666,
金帝宾馆,,09996765588,
千金富客栈,,09998987660,13070355262
吉康商务酒店,,09998135222,
舒居宾馆,,09998221399,
和颐商务酒店,,09998168881,8168882
三合招待所,,09998130604,
金昌客栈,,09998167601,
察布查尔谭记商务宾馆,,09993858666,
