姓,名,家庭手机,工作手机
天豪商务宾馆,,057689506688,
天霞宾馆,,15657682427,
舒心商务宾馆,,057683679111,
钻石人生商旅酒店,,057683807555,83913838
南苑e家连锁酒店（天台山东路店）,,057683982000,15058623664
天都宾馆,,057689356136,15268873491
唐宫酒店,,057683772828,
嘉禾宾馆,,057683890388,
豪庭商务宾馆,,057683706222,13867605524
三溢酒店,,057683837777,
飞鹤宾馆,,13175355721,
天丰宾馆,,057683901558,
好来屋宾馆,,057683811811,
华盛宾馆,,057683891578,
西路宾馆,,057689508278,18857635635
两岸咖啡（人民东路店）（客房部）,,057683772222,
金利达宾馆,,057683900583,
天台山雅旺民宿,,13968597265,
华艺宾馆,,057689353499,
绿岸民宿,,15267627834,15990134783
琼台山庄,,057683909678,18968535321
鸿福商务宾馆,,057683998000,
锐思特汽车酒店（天台店）（原彩虹之星酒店）,,057683172777,83172999
天台宾馆,,057689358881,
天元宾馆,,057683900099,
神仙居宾馆,,057683900708,
港湾商务宾馆,,057683969888,
龙腾宾馆,,057683645319,13306559641
银河星全季酒店,,057683679528,
文山宾馆,,057683680666,
金心宾馆,,13967603262,
天台山大酒店,,057683989999,
友力大厦酒店,,057681308886,
卧龙山庄（国清店）,,057683958999,
风雅兰庄旅游度假酒店,,057683177111,
幸福居农家乐,,18806562951,
山外山农家乐,,057683043028,
石梁宾馆,,057683091888,
洪兴宾馆,,13175453272,
金海岸招待所,,15356367960,
仁龙旅馆,,057683671584,
艳阳天宾馆,,057683881506,
红牛酒店,,057683661579,
日升宾馆,,057683661180,
宏扬宾馆,,057683665589,
新世纪宾馆（天台县农业行政执法大队西南）,,057683896729,
星球宾馆,,057683990893,
云锦人家客栈,,15557675896,
迎朋假日宾馆,,057683881136,
圣楠宾馆,,057683668828,
溪边居民宿,,13626610512,13968585971
弘升宾馆,,057683901555,
金来宾馆,,057683803835,
鑫华宾馆,,18358620259,
昂天之星旅馆,,057683775862,
锦园宾馆,,057683665899,
醉山农家乐,,13606767291,
华顶避暑山庄,,057683099999,
上岙里民宿,,057683955022,
西门小宾馆,,057683926011,
宁都宾馆,,057683808987,
庆泰宾馆,,057683882939,
老乡宾馆,,057683925208,
天台庞记农家乐,,13586235781,
春天宾馆,,057683900115,
天和假日宾馆,,18158630219,
天台山在水一湾农庄,,13575833666,
金满堂宾馆,,057683891931,
金天宾馆,,057683925283,
畅流宾馆,,057683801285,
鑫都宾馆,,057683886582,
鼎丰宾馆,,057683923660,
观景台宾馆,,18767400130,
慈缘宾馆,,057683958222,
天利宾馆,,057683923222,
天宇宾馆,,057683990900,
台州天台五洲大酒店,,057683900888,
云雾山庄农家乐,,057683091639,15868672379
老龙居宾馆,,057683900908,18368723568
东方国际大酒店,,057683920888,
五峰家园,,057683958858,
寒山茅舍客栈,,057683656777,
紫东宾馆,,057683962666,
白云宾馆,,13676694766,
农民居农家院,,057683091355,
唯尔宾馆,,13157623369,
永顺发宾馆,,057683900586,
嘉图宾馆,,057683032306,
翰苑民宿,,18258625859,
辉龙大酒店,,057683682888,
天台倦鸟归林农家乐,,15757186061,13073831559
庐境·天台度假酒店,,057683958999,
安厦宾馆,,05763926688,
舍不得精品民宿,,15888766371,
家家旺宾馆,,057683078686,
六和民宿,,13575827234,
华联大酒店,,057683079068,
城建大厦（人民西路店）,,057683898439,
宝莱商务宾馆,,057683669000,
寒山湖度假村,,057683036677,
花谷闲农民宿,,15888652409,
喜莱登宾馆,,13666873943,
霞云农家乐,,057683730777,18869971818
天台在山一湾农家乐,,13575833666,
天台沸头农业生态园别墅,,057683679197,15967037979
始丰宾馆,,057683950088,
名都宾馆,,057683981678,
洪洲宾馆,,057683010691,
红日宾馆,,057683900001,
鹿城宾馆,,057683898425,
迎春宾馆,,13968578580,
名苑宾馆,,057683888525,
星都宾馆,,057683666855,
凌泰宾馆,,057683897123,
春城宾馆,,057683880599,
友家宾馆（天台山西路）,,057683923505,
阳阳旅社,,15105862181,
华腾宾馆,,057683900177,83901511
凤山度假村,,057683726222,
龙潮商务酒店,,057683658666,
三州宾馆,,057683969289,
金都宾馆,,057689356066,
天上星宾馆,,057683807011,
红旗宾馆,,057683897907,
金腾云大酒店,,057683990199,83990111
红枫山庄,,13306593529,
大桥旅社,,057683010212,
游侠客农家乐,,13306593529,
天台易林阁农家乐,,18248651602,
新亚宾馆,,057683629000,
和美农家,,13625761665,
僖居乐宾馆,,057683808859,
天台新星饭店宾馆,,057683895285,
西都宾馆,,18858660579,
人和宾馆,,057683882688,
顺德宾馆,,13306552928,
东方明珠宾馆,,057683990823,
铭龙宾馆,,15058630618,
银洲宾馆,,057683913331,
越乡招待所宾馆,,057683803367,
上岙里1号,,18058299222,
街头镇后岸村农家乐,,13777635873,
