姓,名,家庭手机,工作手机
明仕便捷酒店,,07713755018,3755025
喜来得大酒店,,07717883668,
广缘宾馆,,07718538708,
山水时尚酒店,,07717880909,
嘉悦莱商务酒店,,07713695166,
喜洋洋便捷酒店,,07717910768,7910769
加洲便捷酒店,,07717830000,
大新明仕艺术酒店,,07713755018,
家园商务酒店,,07717829099,
华信宾馆,,18577129381,
网联商务便捷酒店,,07718585555,
天等侯斯顿微酒店,,07713535666,
金海岸便捷酒店（沿山店）,,07717999992,
金海岸便捷酒店（江南店）,,07717999991,
景顺国际大酒店,,07718623588,
明仕山庄,,07713755018,
祥和宏力大酒店,,07718558899,
金凯商务酒店,,07717998588,
龙嘉大酒店,,07718832888,
江滨大酒店,,07718688888,
威家缘商务宾馆,,07713723855,18178685574
林园宾馆（富民路店）,,07713631888,
佳麒宾馆,,07717915128,
宁明万豪商务酒店,,07718633668,
老木棉花乡别墅酒店,,07713773198,15677163778
晟达便捷酒店,,07717967306,
德天临港宾馆,,07713775208,13878719948
新林宾馆,,07713628583,
山水东方酒店,,07713688123,
永丰商务酒店,,07713630888,
花山温泉国际酒店,,07715028888,5038899
梦巴黎商务酒店,,07717882228,
晨曦商务酒店,,07715037999,
扶绥金色维也纳酒店管理有限公司,,07715943999,
丽水湾宾馆,,07717511911,
友谊酒店,,07715969008,
鑫岛宾馆,,07713632388,
恒宇宾馆,,07717832889,
夜巴黎大酒店,,07718521350,8530888
大新县亿东海派酒店,,07716448888,
祥兴国际大酒店,,07718578288,8578266
星尉商务酒店,,07715078888,18577125555
旺都大酒店,,07718631188,
左江城市酒店,,07717822688,
福兴宾馆（富民路店）,,07713626885,
盛林商务宾馆,,07718632618,
乔园度假酒店,,07713773036,13878628878
好莱屋商务酒店,,07717986333,
锦佳商务酒店,,07717827060,
锦桂宾馆,,07713698885,
浙商商务宾馆,,07717940888,
大新时尚豪庭酒店,,07713625988,
真福宾馆,,07717966229,
楼外楼宾馆,,07718621838,
祥英宾馆,,07717525817,13737158818
阳光大酒店,,07717840501,
浙商商务宾馆（百货大楼店）,,07718625688,
源盛宾馆,,07717960232,
芙蓉大酒店,,07718560288,
嘉年华假日酒店,,07717960511,
新园大酒店,,07713622095,
鹏路商务酒店,,07717530255,
阳光便捷酒店,,07717885033,
雅馨宾馆,,07713631238,15307856913
悦客居商务宾馆,,07718523666,
新宇宾馆（北大路店）,,07718523118,8587376
郡源商务酒店,,07717881662,
嘉华便捷酒店,,07718629998,
龙源宾馆,,07718520618,
龙好凤好民族大酒店,,07717512618,
东源旅馆,,07713631855,
红木棉农家客栈,,07713753667,
云鼎国门大酒店,,07715969696,
鑫凯商务宾馆,,07717966169,
下龙湾大酒店,,07718527297,
金祥大酒店,,07718521807,
老街土菜馆住宿,,13737905313,13737905103
旺盛宾馆,,07718521488,
新世纪大酒店,,07718523848,
锦城商务酒店,,07718836432,
祥龙宾馆（永宁街店）,,07717513158,
家园便捷旅馆,,07717836762,
龙韵宾馆,,13257761183,
博越商务宾馆,,07717915518,7915519
鸿颜宾馆,,07713627468,
粤东宾馆,,07717822888,
长城宾馆,,07717524200,
三和宾馆,,07718836198,
龙鼎大酒店,,07718838888,
北大宾馆,,07718588111,
新宇宾馆（荷城街店）,,07718626211,
嘉和宾馆,,07718623289,
桂星宾馆,,07718817333,
金悦宾馆,,07717513966,
浙江宾馆,,07718562706,
友谊招待所,,18778108445,
金翔便捷酒店,,07718633799,
隆华宾馆江南店,,07717821228,
星华酒店,,07713773663,
安然便捷酒店,,13878628885,
龙鑫商务宾馆,,07718626198,
南山豪景宾馆,,07718557028,
鑫鑫宾馆,,07717827859,
金兴名烟名酒店,,07717516966,13597280651
永丰商务宾馆,,07718586088,
康盛旅馆,,07718588328,
德兴宾馆,,07717536868,
祥和商务宾馆,,07713525898,
鑫怡宾馆,,07713629898,
鸿叶宾馆,,07713521288,
陶然旅馆,,07713688107,
月亮湾宾馆,,07718822823,
立兴宾馆,,07717668898,
兴兴宾馆,,07717829525,
湘村人家酒店,,07718625866,
龙庭光宾馆,,07717883600,
金明珠商务酒店,,07718810258,
福达宾馆,,07713626688,
悦祥宾馆（崇左店）,,07713698198,
亿利宾馆,,07718560007,
云龙大酒店,,07718630001,
何飞便捷宾馆,,13132617041,
富宁宾馆,,07717881258,
兴业宾馆,,07718556673,
东方旅馆,,07717833756,
龙都宾馆,,07718871388,
群星旅馆,,07717836939,
福祥宾馆,,07718534699,
半岛宾馆,,07717511188,
富强宾馆,,07717669268,
新江招待所,,07717820108,
朋来阁宾馆,,07713631008,
源和宾馆,,07718822561,
丽江旅馆,,18577135783,
桃花岛度假村,,07715718234,
华商旅馆,,07717535381,
祥丰宾馆,,07718538618,
潮新宾馆,,07717959028,
馨元宾馆,,07718625699,
庆成大酒店,,07718620562,
安顺旅馆,,13737193691,
天利宾馆,,07718563362,
盘龙旅馆,,07717836588,
天一阁宾馆,,07713688889,
金富来宾馆,,07718823869,
宏达宾馆,,07717533215,
玉华宾馆,,07717920988,
华骊大酒店,,07718520052,
月畔湾大酒店,,07717520999,
东皇宾馆,,07717536213,
富丽来大酒店,,07713527528,
中南商务宾馆,,07718561010,
状元楼宾馆,,07718629928,
银河宾馆,,07718525872,
圣缘宾馆,,07718528238,
政府招待所,,07717666011,
建材旅社,,07718632866,
明仕山水间农家乐,,07713753052,13737902228
德天聚龙湾丽水边城度假村,,07713776888,
天利宾馆,,07713528806,
广顺旅馆,,07718524150,
海城旅社,,07718661377,
交通招待所,,07718537470,
银满地宾馆,,07718831909,
龙传情宾馆,,07718833550,
裕丰宾馆,,07718817168,
银通酒店,,07717966898,
永宁宾馆,,07718830888,
银丰宾馆,,07718833468,
禾鑫客栈,,07713723288,13397809339
宇无限宾馆,,07717532198,
惠远商务宾馆,,07718585868,
金源旅馆,,07717830894,
东南亚宾馆,,07718525518,
君悦美酒店,,07718629479,
城南旅馆,,07717835875,
留得住客栈,,07718586257,
维多丽亚商务酒店,,07717831158,
天成驿站,,07713751688,18077175550
雅斯特酒店（沿山路店）,,07717828929,
新新度假酒店,,07713776699,13768591823
弄怀边寨商务酒店,,13788413713,
左江宾馆,,07718539888,5967890
神州宾馆,,07717830059,
公路宾馆,,07717828326,
明仕雅涵农家乐,,07713753585,13978715056
景阳楼宾馆,,07717515990,
天鹅大酒店,,07718815788,
大新迎宾馆,,07713623938,
有名花香客栈,,15659293907,
硕龙山庄,,07716445199,
黄记农家乐,,13707865936,
大新县酒店,,15878800666,
崇左龙谷湾酒店,,07715961178,
华源宾馆,,07718635788,
宝贝宾馆,,07718830036,
鑫盛宾馆,,07718536626,
华英宾馆,,07718523639,
香格里宾馆,,07718819838,
金成宾馆,,07717516899,
金牛潭度假村,,07718771114,
广兴旅社,,07717531326,
新民宾馆,,07717513300,7511600
星光旅馆,,07718634868,8634368
城东宾馆,,15977189313,13471095639
龙江宾馆,,07718825388,
开源宾馆,,07718534618,
舒适宾馆,,07717511898,
长久宾馆,,07717531486,
金都旅馆,,13878704958,
万达商务宾馆,,07713522291,
华丽宾馆,,07718624423,
金龙旅馆,,07717831738,
向达宾馆,,07713624499,
良鑫宾馆,,07717518933,
大锰宾馆（崇左店）,,07713783788,
富源招待所,,07718816308,
来来旅馆,,07718568000,
锦龙旅馆,,07718830683,
壮锦农家乐客栈,,18778102662,
湘旺宾馆,,18978139036,
农家院,,15277171168,
时代商务宾馆,,07718585828,
宾都宾馆,,07717669666,
祥益宾馆,,07718588228,
银河宾馆,,07718622533,
大新宾馆,,07713622013,
金祥宾馆,,07713783968,
洞庭宾馆,,07718539618,
天宝商务宾馆,,07713528988,
金园宾馆,,07718633208,
祥鸿运酒店,,07718626066,
爱家日租公寓,,18775927702,13737157101
天合宾馆,,07713533555,
南苑旅馆,,07717827557,
爱丽宾馆,,07718622678,
木棉花快捷酒店,,13597390146,
丽都宾馆,,07717836771,
永吉旅馆,,07715970733,
盛源宾馆,,07718815308,
迎客宾馆,,18978152731,18978150325
嘉宝宾馆,,07718825258,
德华旅馆,,07718620464,
日杂招待所,,07717835137,
桂崇旅馆,,07717831799,
鑫兴宾馆,,07718831585,
如意宾馆,,07717914699,
锦华宾馆,,07718628788,
教育宾馆,,07718521161,
苹果绿宾馆,,07718818958,
金绿荫宾馆,,07713689988,
江南宾馆,,07717842518,
新世纪宾馆,,07713632668,
中域宾馆,,07717532888,
龙州宾馆,,07718813080,
金帝洲商务宾馆,,07713526000,
都之都商务酒店,,07717831268,
呈祥宾馆,,07718527938,
龙光旅馆,,07717834212,
杜记旅馆,,07717834018,
党校招待所,,07718625314,
水口宾馆,,07718870829,
双龙宾馆,,07718526990,
港源商务酒店,,07717558388,
平头皇宾馆,,07718629919,
尚嘉商务酒店,,07717965103,
亿佳宾馆,,07718835559,
荣华客栈,,13768806900,
弼龙宾馆,,07718662548,
新时代宾馆,,07717950688,
凤凰宾馆,,07713534275,
大新县迎宾馆,,07718812033,
平安旅社,,07718523813,
龙凤池宾馆,,07718825988,
金利宾馆,,07718586648,
林江便捷宾馆,,18778110038,
金缘宾馆,,07718622189,
湘玲宾馆,,07718527007,
财富宾馆,,07717669558,
民政宾馆,,07713521526,
明珠宾馆,,07713630988,
吉祥宾馆,,07718833055,
华明旅社,,07717531978,
栋梁商务宾馆,,07718521588,
华星旅馆,,07717832998,
好运来城市便捷酒店,,07716464998,18878001589
网联商务酒店有限公司,,14795544566,
大阳谷山庄,,07713773531,3773828
玉龙旅馆,,07717835306,
祥河金都宾馆,,07718535262,
万龙宾馆,,07713533778,
鑫家园宾馆,,07718835588,
福缘宾馆,,07717833372,
金海宾馆,,07715943288,
景顺宾馆,,07718636108,
神龙宾馆,,07718835699,
钰麒宾馆,,07717522226,
霖兴好宾馆,,07717520955,
富丽园旅馆,,07717836841,
林苑旅馆,,07717835415,
芳兰友缘酒店,,07713522488,3533488
翔云宾馆,,07717510788,
鑫宇宾馆,,07717521288,
福安宾馆,,07713521819,
笑盈宾馆,,07713621878,
桥头宾馆,,07713529118,
金祥宾馆,,07718815288,
如意宾馆,,07718534384,
华兴宾馆（新汽车站店）,,07713536555,
明朗便捷酒店,,07713629111,
清新旅社,,07717510793,
银大宾馆,,07718526867,
沣源宾馆,,07718583168,
金连城宾馆,,07718561880,
大自然宾馆,,07717534633,
凯天商务宾馆,,07717823322,
金盛宾馆,,07718632548,
永丰宾馆,,07718521133,
金辉宾馆,,07718524748,
富洋宾馆,,07718825455,
详荣宾馆,,07718524958,
东港宾馆,,07717533312,
南城宾馆,,07717526893,
文笔宾馆,,07718832828,
鑫园宾馆,,07717537266,
沿山旅社,,07717824772,
帝丰宾馆,,07718835898,
隆盛宾馆,,07713528518,
金湾宾馆,,07718823778,
江城宾馆,,13084983121,
王朝宾馆,,07713533338,
龙宝宾馆,,07718818858,
军都宾馆,,07718825928,
天苑宾馆,,07717666713,
南雁宾馆,,07718525518,
鄂湘宾馆,,07718537718,
丽都宾馆,,07718530631,
安然旅馆,,07717835753,
宏发旅馆,,07717828545,
宁泉旅社,,07718620780,
新阳招待所,,07717821922,
兴业旅馆,,07713621157,
龙园宾馆,,07718818848,
崇左宁昌宾馆,,07717930803,
荷城旅社,,07718621600,
兴兴宾馆（荷城街）,,07718625107,
蕾花宾馆,,07713532368,
永华宾馆,,07717966199,
金华大酒店,,13878768129,13507815997
龙泉宾馆,,07715035288,
祥云宾馆,,07718534608,
长盈宾馆,,07717513098,
华福宾馆,,07717821036,
东区时尚宾馆,,07713626298,
金源宾馆（银兴街店）,,07718555598,
鸿鑫宾馆,,07717828951,
东源宾馆,,07717966136,
聚源宾馆,,07717514988,
天喜宾馆,,07718833311,
新贵宾馆,,18978151216,
振宁宾馆,,07718630667,
江南立兴宾馆,,07717915988,
豪威宾馆,,07713626256,
凯旋宾馆,,07717532955,
雅兴宾馆,,07717530668,
富豪便捷宾馆,,07718822268,
长顺宾馆,,07717520628,
春雷宾馆,,07717526978,
福达楼旅馆,,07717841005,
富华旅馆,,07717831038,
龙兴旅馆,,07717827681,
城中宾馆,,07713525692,
甘辉商务宾馆,,07718555883,
有家宾馆,,07717522038,
东江旅社,,07717513503,
合龙宾馆,,07718812219,
兴兴宾馆,,07717511028,
福林招待所,,13768820369,
吉宏招待所,,07718825818,
大顺旅店,,07713626803,
祥盛宾馆,,07718588248,
华盛宾馆,,07713531958,
胜利旅社,,07717967458,
金星旅馆,,07718525083,
安顺宾馆,,07713523987,
花园宾馆,,07718814188,
龙洋宾馆,,07718836898,
祥和宾馆,,07717511698,
景城大酒店,,07717533088,
天银宾馆,,07713536588,
裕宝宾馆,,07718831808,
福诚宾馆,,07713529522,
丽满旅馆,,07717827881,
春园宾馆,,07713624298,
金满地宾馆,,07718812016,
金光宾馆,,07717530983,
金龙宾馆,,07718831378,
二轻宾馆,,07718836868,
东升宾馆,,07717512555,
银都饭店,,07718533165,
金山酒店,,07713523999,400833-6699
豪源商务便捷酒店,,07718629688,
安祥宾馆,,07718534076,
秀湖宾馆,,07715078889,
凭祥宾馆,,07718521163,
南兴旅馆,,07717841299,
星河宾馆,,07718523958,
帝豪商务大酒店,,07717511777,
