姓,名,家庭手机,工作手机
公路商务宾馆,,05305137222,
贵和大酒店,,05307216468,13854077505
同悦宾馆,,05306830999,18765057616
佳驿宾馆,,05304493333,
七星商务宾馆,,05307070000,
悠悦快捷宾馆,,05304762777,
康洁住宿,,13465301291,
福旺宾馆,,05305255678,15505408387
中和商务快捷宾馆,,17854001444,
华瑞宾馆,,15653097800,
客聚宾馆,,05306299900,
顺家宾馆,,15153048781,
金帝商务宾馆,,05306737666,18953648656
佳泉洗浴宾馆,,05305608889,
春雨商务宾馆,,05305163689,18653077720
会峰宾馆,,15315675559,
宜人宾馆,,05306882008,
舒馨宾馆,,05306531686,
钧悦宾馆,,05302660000,
友谊客栈,,05307771177,
商润大酒店,,05306252222,
力道商务宾馆,,05302948001,
金庆客栈,,15668241516,
花邑商务宾馆,,05305829888,
西城宾馆,,05306108949,
青苹果连锁宾馆（天香公园店）,,05306163666,
鑫利源宾舍,,05305722111,15865800368
佳泰宾馆,,18769073669,
金顺客栈,,05305555533,18265072588
好运来客栈（菏泽学院店）,,14768061111,
金龙宾馆,,05304622220,13061567000
御隆商务宾馆,,05305865999,
水岸商务宾馆,,05308624155,
捷客宾馆,,05307760777,13465304866
和平商务酒店,,05308327777,
金马宾馆,,05306806888,15666626688
名扬商务宾馆,,05304186677,
APPLE酒店（花冠路店）,,05308311999,
中秋商务宾馆,,05305111822,13869791260
万达之星商务酒店,,05306926666,
同鑫商务宾馆,,15550151658,
鼎盛商务宾馆,,05302619966,
桔子水晶客栈,,05306228866,
八度酒店公寓,,05302210566,15054037373
复程商务宾馆,,05303532388,
天悦商务宾馆,,05302618889,
南苑宾馆,,05304567778,15562772299
龙祥宾馆,,15053023046,
大上海商务宾馆,,15098306113,
启航商务宾馆,,05302768999,
民家快捷宾馆,,05305576111,
冠存商务宾馆,,05303267001,
亿联商务宾馆,,05303269555,
东方明珠商务宾馆,,05302089999,13573027834
永辉商务宾馆,,05302213916,
林海宾馆（双河路店）,,05305167676,
雅阗宾馆,,05305555500,
谊德商务宾馆,,05306161388,
鲁西南商务宾馆（汽车总站店）,,05305219000,
体育宾馆,,18888387884,
滨鹏商务宾馆,,05302222101,
庆丰圆商务宾馆,,15964444808,13953034563
鸿瑞轩商务宾馆,,05304601234,13275303688
百信快捷酒店,,05302226662,
腾腾商务快捷宾馆,,05306279111,15853067031
银河商务宾馆,,05308656669,13181594883
三利商务宾馆,,05303588555,
九珠商务大酒店,,05307153333,
星光宾馆,,05306558868,
丽晶商务宾馆,,05307266789,
时尚假日快捷宾馆,,05303599777,18265004555
驰开苑宾馆,,05308618666,
森泰丽都时尚酒店（汽车总站店）,,05305819999,
佳和公寓,,15550104507,18606309908
爱家宾馆,,15866393567,
锦庭商务宾馆,,05305655888,5655889
金角商务宾馆,,05305755222,
吉祥家商务宾馆,,15163031833,
依恋宾馆,,05306664321,
万隆商务宾馆,,05308112988,
吉尚商务宾馆,,13256434858,
合适佳商务宾馆,,05306536660,
百事顺商务酒店,,05304577888,
汇佳商务宾馆,,05304501234,
龙翔宾馆,,13326201579,13258938787
锦绣宾馆,,15806779936,18753029772
金鹰宾馆,,05304196789,
天祥宾馆,,05302212008,13953018316
凯悦宾馆（原华夏宾馆）,,05308631666,
聚易商务宾馆,,05303111111,7070888
贵和商务宾馆,,05306778989,
舒美宾馆,,15953057116,
名都商务宾馆,,05306539318,
蓝黛时尚客栈,,05307811999,
明祥宾馆,,05302221999,15666508766
华联润发商务宾馆,,05306239888,
尚客优骏怡连锁酒店（东明火车站店）,,05307856666,
都市118连锁酒店（菏泽火车站店）,,05308783333,
九间房宾馆,,15192461888,
华泰连锁酒店（太原南路店）,,05305163333,
昊舜商务宾馆,,05303268799,
香榭丽舍酒店,,05306287777,2346666
新东方商务宾馆,,05308900000,
伊菲亚商务宾馆,,05306333111,
润通商务宾馆,,05307298777,
华升商务中心,,05303725999,
太平洋商务宾馆,,05304657778,
体育商务宾馆,,05303888822,
龙翔商务宾馆,,05305312360,13173499933
好家商务宾馆,,05304609888,
七星宾馆,,13854066616,
建国宾馆,,05307228388,
驿程假日酒店,,05307539666,15053059643
馨雅宾馆,,05306278111,15105406636
东旭商务宾馆,,05303150000,
瑞都宾馆,,05304569777,
牛屯商务宾馆,,15020129398,13165325081
隆馨宾馆,,13561308459,18300571228
顺雅商务宾馆（大剧院店）,,05305119919,
国庆宾馆,,15806760336,
三金宾馆,,18816047291,
舜师名园商务宾馆,,05304497555,
星期天快捷商务酒店,,05305906999,5786969
舒馨宾馆,,13854078183,
祥云商务宾馆,,05305711818,
广鑫宾馆,,05304441398,
九瑞商务宾馆,,05304668333,
水缘国际商务会馆,,05308961111,
瑞鑫商务宾馆,,13805300205,
国梦商务宾馆,,05302261118,15554000666
忆家客房,,05307285666,
汉华连锁酒店（中华路店）,,05305515166,5567099
和平时尚宾馆,,05302099299,
希望浴池商务宾馆,,15910124321,
99客栈,,05307555557,17854099589
丹江商务宾馆,,05303890123,
富来登商务酒店,,05303530111,15288726333
宝都宾馆,,05307897666,13573010006
鑫苑商务宾馆,,05307205588,
远景江南客栈（火车站店）,,05305173888,
106商务宾馆,,05307222111,
三星商务宾馆,,05308613000,15315610128
辰昌国际商务宾馆,,05303927666,18816018111
尚家宾馆,,05302354999,15253031222
卓悦商务宾馆,,05304635333,
红旗宾馆,,05306933000,
外贸商务宾馆,,05306701234,
尚客优快捷酒店（菏泽东明工业路店）,,05307969088,
怡心居宾馆,,05304654658,
东明家庭宾馆,,15552356178,
静雅商务宾馆,,05306786777,
世家宾馆,,05304582789,
科逸连锁酒店,,05302157888,
白云大酒店（汽车总站店）,,05305536666,
99快捷宾馆,,05305720199,
工业宾馆,,05307213999,
凯悦假日酒店,,05307220000,7205888
贵和商务宾馆,,05307382266,
海源宾馆,,05306109288,
森泰丽都时尚酒店（兴华路店）,,05302667777,
格林豪泰快捷酒店（菏泽牡丹路汽车总站店）,,05305571777,7351888
汇鑫宾馆,,15054068638,
皇庭别苑主题酒店,,05303525777,
7天连锁酒店（菏泽鄄城汽车站店）,,05302837777,2412777
景轩商务酒店,,05307158999,
柏丽商务酒店,,15668207310,
威联洗浴（客房部）,,05305608111,
7天连锁酒店（菏泽单县汽车站店）,,05304629777,4628777
步步高商务酒店,,05307387777,
银座佳驿（菏泽天香公园店）,,05306222222-0,
新华大酒店（中华路店）,,05305928191,
银座佳驿（菏泽中华路店）,,05306227888,
银座佳驿（菏泽汽车总站店）,,05307072222,
银座佳驿（菏泽巨野人民路店）,,05306131777-0,
苹果时尚宾馆,,05307607777,
润庭宾馆,,05304687789,
橙子商务宾馆,,05307777999,
怡和苑快捷酒店,,05302218666,
韩尚商务宾馆,,05306138788,15275161389
卡尔顿国际商务酒店（原盛玛特商务宾馆）,,05303829999,3829998
贤雅居商务宾馆,,15020459231,
东方儒林商务宾馆,,05303761788,
南环宾馆,,05308901666,
格林豪泰快捷酒店（菏泽开发区广州路悦华店）,,05305275555,5125588
嘉诚商务宾馆,,05306369988,
康洁宾馆,,13165301081,
金芒果创意连锁酒店（火车站店）,,05306222999,
青皮树酒店（菏泽牡丹路香格里拉广场店）,,05307089998,
麒麟大酒店,,05307082777,7882777
格林联盟酒店（菏泽成武大明湖路店）,,05308884444,6112222
优品酒店,,05305313333,
速8酒店（菏泽大学城店）,,05305122888,
锦江之星（菏泽长途汽车总站店）,,05305036666,
7天连锁酒店（菏泽郓城金河路店）,,05306778777,
尚客优快捷酒店（菏泽郓城汽车站店）,,05306510000,
吉星商务宾馆,,05304524444,
都市驿站,,05307880888,
格林豪泰快捷酒店（东明火车站店）,,05307222666,
爱来客快捷酒店,,05308253666,
格林豪泰商务酒店（巨野西一中店）,,05302022888,
尚客优快捷酒店（菏泽曹县火车站店）,,05303897777,
菏泽市牡丹区格林快捷酒店,,05306227887,6228778
格林豪泰快捷酒店（菏泽牡丹中华路图书大厦店）,,05305895678,
丽湾商务宾馆,,05308881111,
茗仁居茶艺主题酒店,,05306201666,
麟州大酒店（县政府招待所）,,05308315006,
温尔顿商务宾馆,,05304666333,
IU酒店（菏泽丹阳立交桥店）,,05302076777,
恒大商务宾馆,,05307871999,
派酒店（文化路菏泽学院店）,,05304773777,
一帆快捷酒店,,05307831666,15753053666
五洲宾馆,,05304277788,
7天连锁酒店（菏泽曹县青菏路店）,,05303695555,3493555
华泰假日商务酒店（太原中路店）,,05305173333,
华瑞大酒店,,05305326066,
金聖宾馆,,05306218999,
7天连锁酒店（黄河路店）,,05307207777,5583717
丽景主题酒店,,05306166999,
7天连锁酒店（菏泽东明财富广场店）,,05307858777,
东明速八酒店有限公司,,05307261111,18053077986
富丽华酒店,,05304385888,
如家快捷酒店（菏泽单县汽车总站店）,,05304654444,
冉子大酒店,,05302532608,
尚客优快捷酒店（菏泽火车站店）,,05305173555,
格林豪泰快捷酒店（菏泽华英路店）,,05305561998,
速8酒店（古城西路店）,,05308261111,8220008
温馨宾馆,,05304567895,
国运国际会议中心,,05302028777,18769015511
尚客优连锁酒店（淮河路店）,,05305136999,
云鼎宾馆（大学路店）,,18653055886,
碧水云天商务宾馆,,05306446555,13853014679
新佳商务宾馆,,05303267222,
皇冠假日商务宾馆,,05302085888,2082777
银座佳驿（菏泽郓城汽车站店）,,05302055777,
佳悦商务宾馆,,05304503999,
友家商务宾馆,,05303857888,
启航之星商务酒店,,05306576666,
凯旋宫商务宾馆,,05303712999,
巨野县如家商务宾馆,,05303999999,
桃源商务宾馆,,05308016288,
黄安金达宾馆,,05306757888,
家苑商务宾馆,,05302422000,
鼓楼商务宾馆,,05303389789,
巨野县锦江之星快捷宾馆,,05308065678,
瑞福祥商务酒店,,05304664444,
7天连锁酒店（菏泽火车站店）,,05307389777,
贝壳酒店（鄄城二路店）,,05302824998,2824999
左巷宾馆,,05304672666,
东方宾馆,,05308210908,8212888
优家时尚宾馆,,05303712555,
意源宾馆,,05305010787,
瓯越之星酒店,,05308161555,
盛世逸城酒店,,05306281555,
聚丰宾馆,,13869705709,13153076412
香格里拉主题宾馆,,05303933888,
郓城县七天渡假商务宾馆,,05306567777,
歌林宾馆,,05302223333,15865853562
家兴大酒店,,05305039178,5039111
如家快捷酒店（汽车总站店）,,05307077878,
华瑞精品酒店（丹阳路店）,,05306617799,
速8酒店（曹县店）,,05306122666,13305306279
汉庭（菏泽广州路店）,,05305313666,
如家快捷酒店（菏泽鄄城古泉路店）,,05302333888,
远东大酒店,,05303866888,13176210025
汉庭（菏泽鄄城店）,,05302999009,
如家快捷酒店（菏泽巨野人民路店）,,05308312999,
汉庭（菏泽牡丹北路大学城店）,,05306290888,
方圆商务宾馆,,05302895666,
铭馨主题公寓,,15854028298,
牡丹源天沐温泉小镇（客房部）,,05307396555,
吉祥宾馆（庄寨店）,,15020565551,
彬然商务宾馆,,18953088612,
尚客优精选酒店（迎宾大道店）,,05303312777,
家韵宾馆,,15253051034,
天舒连锁酒店（西客站店）,,05305710000,
东岳宾馆,,05303224099,13012693987
天地仁爱宾馆,,15865100009,
悦来客栈,,15562702116,
菏泽短租公寓,,05306803210,
碧水柏青酒店,,05306286888,
银座佳驿（鄄城黄河路店）,,05302962666-0,
银星快捷商务宾馆,,15275039979,
奥林花园短租房,,15615103369,
朋来客栈,,05306021567,15275068718
澳瑞宾馆,,15965699879,
圣鑫健康商务酒店,,05303133456,18353093839
金轩商务宾馆,,05303936988,15965697568
巨野县速八酒店,,05308576666,
易家商务宾馆,,05302619777,
三兴旅社,,05307213358,
曹普会议中心酒店,,05303720777,
苏巨温泉度假酒店,,05303997999,
莲池宾馆,,05303315111,3366858
派酒店（菏泽定陶万泰城店）,,05306271777,
保松商务宾馆,,05304629599,15063468762
家禾商务宾馆,,05303236688,
金都商务宾馆,,05304668518,13181592427
惠佳商务宾馆,,05305444999,
四合宾馆,,05303588077,
如家快捷酒店（菏泽火车站店）,,05305395555,
华宫宾馆,,05308226666,
鸿源商务宾馆,,05308531666,
格林豪泰酒店（郓城宋江武校店）,,05306822888,
御景商务酒店,,05305033333,
金宇宾馆,,05304664399,15726045555
永通旅馆,,05308118882,
美苑宾馆,,13561339932,
便民宾馆,,13573001387,
苹果宾馆,,05302336655,
都市118连锁酒店（巨野青年路店）,,05308168118,18605447280
泽润宾馆,,15020154444,
太平洋商务宾馆,,05303716789,3391777
怡莱酒店（菏泽汽车站店）,,05302049777,
汉庭（菏泽中华路银座店）,,05307362555,
盛世国花宾馆（巨野汽车站店）,,05308212777,
誉睿商务宾馆,,05305105788,
汉邦宾馆,,05304529999,
小雨商务宾馆,,14753000017,18853030308
7天派酒店（菏泽火车站广场店）,,05302043777,
明雅酒店,,05302427777,
新世纪商务宾馆,,18462387000,
汉庭（菏泽单县店）,,05304723999,
奇圣宴会中心,,05305150888,
如家快捷酒店（菏泽郓城金河路店）,,05306537666,
西苑宾馆,,15805302166,18678600345
大浪淘沙洗浴宾馆,,05304628988,
中衡商务宾馆,,18753092299,
淘宝商务大酒店,,05307876222,7876333
国昌宾馆,,13793000623,
东8客连锁酒店,,18816081666,
方圆宾馆,,15065404565,
长青宾馆,,15269037007,
新华商务大厦,,05306318888,
双胜宾馆,,15315663735,
丰泽园商务酒店,,13515304620,
银佑商务宾馆,,05305880058,13954068108
威龙商务宾馆,,05303225222,
静雅宾舍,,15726043321,
琪乐宾馆,,13853034834,
北环宾馆,,18053088076,
成武君华商务酒店（汽车站店）,,05308952111,
同天宾馆,,13854066616,15953058088
东都酒店,,05307299555,18653001377
百事得大酒店（火车站店）,,05305106969,
如家快捷酒店（菏泽天香公园店）,,05305263888,
君越商务宾馆,,05306822777,
和颐商务宾馆,,05304373222,15553044315
火车站日租公寓（凤凰城店）,,15615103369,
美驿宾馆,,15615108020,
宜家商务宾馆,,05306108887,
菏泽铂悦宾馆,,05307088880,13774998333
泉汇宾馆,,05305509888,
鑫龙宾馆,,05308300836,
大学嘉园主题公寓,,15615103369,
中信商务宾馆,,05308622222,
汉庭（菏泽中山路国贸店）,,05305446666,
湖西宾馆,,05304638660,
伯乐吉祥大酒店,,05308852666,
尚客优快捷酒店（菏泽郓城西门街店）,,05306551238,
美亚菲宾馆,,05302715555,
望烨城商务宾馆,,18053089958,
义华商务宾馆,,05306162666,
君康宾馆,,18953006506,18953047678
环岛商务宾馆,,05303258555,5121118
莫泰酒店（菏泽汽车总站店）,,05305954444,
东郊宾馆,,05308652946,
明珠宾馆,,15275061866,18865405886
刘海宾馆,,05304196688,
凯景宾馆,,18853080072,
英皇城市客栈,,05302333334,15865000010
谷雨花温泉酒店,,05305235666,
梦起航宾馆,,13406053789,
汉庭（菏泽郓城汽车站店）,,05306650000-5544,
恒鑫宾馆（中华路店）,,15315606912,15315603370
苹果商务酒店,,05306163666,
如家快捷酒店（菏泽曹县青菏路店）,,05303759888,
鲁湘风情,,05303209178,
安康旅社,,05305333475,
福顺宾馆,,05302455556,15562799666
精彩英皇客栈,,05303119999,
鲁豫宾馆,,05303963461,15275055522
东正宾馆,,05302686313,
鑫品商务宾馆,,18264014331,
金晨商务宾馆,,05308199222,
车站宾馆,,15153085656,
汉庭（菏泽曹县汽车站店）,,05303529111,
阳光商务宾馆,,15554087009,
闫朋旅社,,13853010869,
碧海龙都国际温泉酒店,,05303231111,
汇龙商务宾馆,,05305331178,13791468838
雅典商务宾馆,,13793044987,
鑫盛园酒店,,18254070003,
誉都宾馆,,05304559888,
金座商务宾馆,,05307208088,
舜耕国际大酒店,,05306289999,
安泰宾馆,,05306534083,18753031568
东明小康快捷宾馆,,05307316169,
海关培训基地,,05305469999,15806775530
青菏之星商务宾馆,,05303260612,
馨雅宾馆,,05308365766,
白云国际大酒店,,05308608888,
吉祥宾馆,,15615801688,
福鑫商务宾馆,,05304668006,
巨野万家大酒店,,05308527999,
大海旅社,,13465009922,
好莱客商务宾馆,,05304606123,
海仙阁洗浴客房,,05305766788,
金鑫宾馆（双井街与道碑街店）,,05305585585,
海澜商务宾馆,,05303696789,
玉鑫宾馆,,15552077700,15063444448
灿业宾馆,,05305526386,13563864829
云宝商务宾馆,,05304669391,13375409085
长虹商务宾馆,,15963022288,
水立方洗浴宾馆,,13563889078,
梦蝶大酒店（客房部）,,05307296777,
和福旅社,,13573042065,15265060063
兴隆宾馆,,05306139848,
文苑旅社,,13953008611,
南华宾馆,,05307822288,15965446078
祥鑫宾馆,,05305708999,13184077722
缘梦居宾馆（二店）,,13385405919,
陈家旅社,,05306153218,
光大宾馆,,05306088866,
陈家宾馆,,05306520098,
春秋大酒店,,05307388889,7388887
学缘旅社,,13455888611,
东丹宾馆,,05305077088,
学苑客栈,,15965807785,
雅居宾馆（鄄县店）,,05302405169,15265049222
五指生商务宾馆,,05305540000,5502666
瑞远商务宾馆,,05304267333,
朋友圈快捷宾馆,,05306123555,
东城商务宾馆,,05302065567,
舜天国际大酒店,,05308718888,
富源宾馆,,05305960986,17660312061
大学生公寓,,05305014446,
拐子鸡农家院,,05306069555,
和平宾馆,,05305337788,18753070789
新梦旅社,,05305503996,13355305322
八世喜宾馆,,15315302360,15315302726
菏泽牡丹大酒店,,05305292000,
永彬宾馆,,18853018611,
祥和大酒店,,05307969088,
苏南商务宾馆,,05308019666,
友情宾馆,,13853069830,
汝安洗浴宾馆,,05308058999,15053085230
千祥商务宾馆,,05303223133,
晨泰商务宾馆,,05304317999,
逸祥商务宾馆,,13655403401,
诚信主题宾馆,,05306580001,
四方缘宾馆,,13791450615,17854000040
金星商务宾馆,,05303213702,
宸彤宾馆,,15550153388,
佳和商务宾馆,,13869746066,
祥合宾馆,,13953070585,
医药大酒店,,05305624844,
尚家商务宾馆,,05304545454,
兴隆宾馆,,05302103300,
尚都大酒店,,05306244444,
万福宾馆,,05308583333,
八壹商务酒店,,05307299288,
蓝天商务宾馆,,05303850999,13020516666
小城客栈,,05307637679,15264024932
格林豪泰商务酒店（曹县青菏路店）,,05306213333,
汉庭（菏泽东明财富广场店）,,05307855999,
东8客商务宾馆,,05304445558,
亚世商务宾馆,,05306525858,
党校培训中心酒店,,05304391999,
雅和商务宾馆,,05302098899,
建业宾馆（鄄县店）,,05302872819,
机电商务宾馆,,05305966636,
萍聚商务宾馆,,05308193377,
好学生公寓,,15253059166,
洁利达商务宾馆,,05302316888,
和平洗浴宾馆,,18265300806,
七号码头商务酒店,,05304338888,
花都大酒店,,05305138018,
花好月圆主题酒店,,13668601900,13370862268
阳光宾馆,,13153098707,
网菁商务宾馆,,18653046236,
水邑大酒店,,05305598999,
天宏大酒店,,05305139999,5139723
英皇假日酒店（珠江东路店）,,05303118888,
家园招待所,,13326215573,15315631858
永乐客栈,,15966773456,18253081999
佳信捷商务宾馆,,05306293888,
景华商务宾馆,,05304698765,
恋上蜗牛公寓,,18888301862,
海蓝宾馆,,15921449227,
玉龙商务宾馆,,15562729070,
家乐商务宾馆,,05303369777,17615219596
顺和国际商务宾馆,,05302339777,
金元商务宾馆,,05305689222,
南方商务宾馆,,05304665900,
百川商务宾馆,,05305020588,
海韵商务宾馆,,05303739555,
好客快捷酒店（汽车总站店）,,05306203666,
江晖商务宾馆,,05305730707,
海成宾馆,,05305537333,
菏泽磐石宾馆,,05303212113,
红木大酒店,,05302133888,
懒人之家,,15666168815,
五洲宾馆,,05308266618,
九州商务宾馆,,05303215804,
悦客商务宾馆,,05305156111,
金茂宾馆,,05308118288,
一路顺商务宾馆,,05308283777,
山东中岭国际酒店,,05307150226,7150228
520主题宾馆,,05306100520,18254001115
学府宾馆,,13256439688,
双阳宾馆,,18364029338,
御景商务酒店（和平路店）,,05305956666,
有军宾馆,,18865405886,
东明国际大酒店,,05307276699,
花城大酒店（长江路店）,,05305707777,
丽景快捷酒店,,05306166888,
莲霞商务宾馆,,05306216566,
晨豪宾馆,,05303584777,
蓝水湾商务宾馆,,05308887666,
恒辉大酒店,,05303202999,
丽都宾馆,,15005402626,
祥龙宾馆,,05304619103,
雅都宾馆,,05308885555,
鑫凯华酒店,,05305602777,5617222
大德至尊客栈,,05302518888,
瑞兆宾馆,,05305050508,
宜居旅馆,,15753035859,
雅梦宾馆,,13583036772,
星期八宾馆,,05305922118,13953081139
东方之都商务宾馆,,05304791666,15054677688
菏泽短租公寓（香格里拉二店）,,05306803210,
百度宾馆,,05308168377,
鑫和宾馆（向阳路店）,,05304658033,
古城宾馆,,05306029622,
恒顺宾馆,,15163049989,
紫阳商务宾馆,,05306200555,
好来屋宾馆,,13365400223,15615300062
湘玉娄商务宾馆,,05308898111,
大宽宾馆,,15192454888,
鲁客88商务宾馆,,05305200000,
瑞福祥商务宾馆,,05308726666,
米兰商务宾馆（广福大街店）,,05305122111,
楚天大酒店（人民路店）,,05305266699,5811111
静馨宾馆,,18816022777,
格林豪泰快捷酒店（巨野青年中路店）,,05308318998,
尚都宾馆,,13675726611,18369066562
鑫兴商务宾馆,,05305509987,
凯悦商务宾馆,,05306777773,
永吉商务宾馆,,05302084567,
华宇宾馆,,13583089545,
鑫毅商务宾馆,,13869775476,
小憩宾馆,,18953076133,15253031222
青年宾馆,,05307526666,18311778888
商润海码头（商润大酒店）,,05306257777,18865060908
豪门庄园商务宾馆,,05306227666,
尚意宾馆,,18265300806,
陶驿洗浴客房,,05302282222,
荣军宾馆,,13953001488,
速8酒店（菏泽汽车西站店）,,05306311388,
鑫泰宾馆,,05305852666,
舜和国际酒店,,05308611111,
单州大饭店,,05304439999,
飞翔商务宾馆,,05305927779,
商城商务宾馆,,05302221190,
曹县迎宾快捷宾馆,,05303823555,
汉庭（菏泽人民路店）,,05305951999,
友谊宾馆,,15169739516,
百度商务宾馆（鄄城店）,,05306287666,
嘉泰宾馆,,05306290678,13061581139
御苑宾馆,,05306262888,
自家商务宾馆,,05306160188,13573043456
贵苑商务宾馆,,05305560099,
静心宾馆,,05304651219,13176055828
宇驰商务宾馆,,13954010577,
水邑嘉年华大酒店,,05302915666,
潘公馆商务宾馆,,05303742766,
建威商务宾馆,,05302093939,15553012557
信合商务宾馆,,05308736222,
华天商务宾馆,,05308363336,
悦尚庭主题宾馆,,05308733333,
尚客商务宾馆,,05305500244,
方舟客栈,,05305032222,
光明招待所,,05305162180,13395300208
花山商务宾馆,,05303891555,
佳泰宾馆,,05305535533,
王朝假日酒店,,05307129999,
365天逸连锁酒店（菏泽华英路店）,,05306331999,
永佳商务宾馆,,05308622777,
海岛商务宾馆,,05306267717,
金陵商务宾馆,,05302995999,
志诚商务宾馆,,15953035858,
舜和宾馆,,05305665999,
都峰商务宾馆,,05303661555,
樱花商务宾馆,,05303827666,
昊嘉宾馆,,18053023450,
鼓浪屿洗浴客房,,05307986666,
水邑·柏青酒店,,05305621111,
883商务宾馆,,05303996883,
阿玛尼主题酒店,,05307388111,
富居商务快捷宾馆,,05303272999,
7天连锁酒店（菏泽巨野招商街店）,,05302025777,
顺来福酒店,,15315653377,
郓城宾馆,,05306528816,
金泰之家商务宾馆,,05303231555,
菏泽五洲国际大酒店,,05306228888,
奇明旅社,,13061560991,
天悦商务宾馆（东方红大街店）,,05305619666,
森隆旅社,,15865867588,
曹县宾馆,,05303899111,
鑫利洗浴商务客房,,05306226688,
天池商务宾馆,,05308888872,
四季兰亭商务宾馆,,05305517777,
军供宾馆,,05305387228,
菏泽银盛国际酒店,,05305179999,
汇友商务宾馆,,05302158555,15315401808
日月星光假日酒店,,05305969999,18553018856
金沙宾馆,,15315657448,15215409838
和平大酒店（美食广场店）,,05305138887,
鹏臣商务宾馆,,05307600999,18853092000
澳洲大酒店,,05303399999,3399671
江北商务宾馆,,05305206688,
恒元商务宾馆,,05307070788,
聚鑫宾馆,,05303975838,
一家人宾馆,,05307822288,18605304478
凯萨金池商务宾馆,,05303927158,
双河宾馆,,18866609990,15725708686
明礼宾馆,,15964604112,
