姓,名,家庭手机,工作手机
艾九精品酒店（上海外高桥自贸区洲海路地铁站店）,,02150175299,
艾丁时尚宾馆,,02168681955,
晋颐假日宾馆（松江体育馆店）,,02157813355,
棉花糖时尚宾馆,,02167831366,37780180
上海哆唻咪主题酒店,,02168680096,
兰汀精品酒店（嘉乐广场仓场路店）,,02159960333,
上海馨路宾馆,,02163895353,18016060053
清沐精选酒店（上海老西门地铁站店）,,02160938299,
北青时尚宾馆,,02159771399,
名嘉时尚宾馆,,02159508811,
海赋康时尚宾馆,,02152717776,
丽恩主题宾馆（上海李子园地铁站店）,,02136361333,
樱发宾馆,,02139556916,39556422
上海鑫钰湾宾馆,,02152960770,
纳兰时尚宾馆（龙茗路店）,,02154720306,
鸿图商务宾馆,,02159782013,
富坤大酒店,,02164111189,
雄光之星快捷酒店（塘桥地铁站店）,,02168738899,
宾岛大酒店,,02133688827,
汉通宾馆,,02169716199,
莱卡优品酒店（上海曹杨路店）,,02152710966,
小江南宾馆（合浦路店）,,02157951888,15901918508
景莱酒店（上海迪士尼川沙地铁站店）,,02168810836,
假日家庭酒店（鼓浪路店）,,02157610188,57610709
新屯酒店,,02164585308,
锦祥酒店,,02159230948,
南翔夏懿站宾馆,,02169897177,
鸿兴商务宾馆（光明路店）,,02150317952,13611686895
乐海苑旅馆,,02156186698,
99商务旅馆（沪亭南路店）,,02157618848,
洛思精品时尚酒店,,02169192008,
格林联盟酒店（上海江桥金沙江西路地铁站店）,,02133512301,
维也纳酒店（上海金山万达店）,,02160476666,
维也纳酒店（上海虹桥机场九亭店）,,02157630088,
侨庭主题商务酒店,,02167655873,
尚客假日旅店,,02159568360,
上海海雨宾馆,,02151115800,
景澜公寓（虹桥火车站店）,,18916145671,
景悦99连锁旅店,,02168006806,
闲雅宾馆,,02157121668,13022196450
振兴商务宾馆（惠南店）,,02158028620,
梦浦旅馆,,02167180283,
红浦旅馆,,02158098973,
爱盛时尚宾馆,,02156153270,
人乐旅馆,,13524088713,
人和客房,,02157716400,
灏客快捷酒店,,02158023338,
宝鑫客房部,,02166185529,
易佰连锁旅店（上海闵行交大东川路店）,,02134290590,
好乐家商务酒店,,02168181222,
艾尚90易百旅店（江桥店）,,02169585826,
星媛宾馆,,02157448678,13575379659
瑞峰旅馆,,02120972058,
谷雨旅馆,,02158053605,
喜来居宾馆,,02151076100,
网都宾馆,,02159119778,
亿都旅馆,,02165931226,
拾加拾宾馆（延吉东路店）,,02155969379,
诺亚方舟客房,,02157262121,18501757706
博阳旅馆,,02151902239,
皖霞宾馆,,02167155376,13681886975
天骄旅馆,,02164985368,
江阳商务旅店（佳木斯路店）,,02165333839,65510399
嘉森旅店,,02155831686,
上海璐思爱情主题酒店,,02158235555,
舒沁旅馆,,02168918188,
皖荣客房,,02158122568,
凌翼宾馆,,02158640438,
阁廷假日宾馆,,02159138111,
宁泰158宾馆（川沙店）,,02158555881,
曼登连锁酒店（陆家嘴东方明珠店）,,02158791721,
平平宾馆,,02168009387,
悦宾连锁旅店（新桥店）,,02167813298,
时代旅馆,,02168138615,
圣园旅馆,,02156858366,
上海东美旅馆,,02162206952,
99旅馆连锁（上海复旦大学殷高西路店）,,02165350199,
99旅馆连锁（上海莘庄西环路店）,,02152968299,
两栖宾馆,,02167663281,
枫叶旅店,,17717324478,18321962503
莘松旅馆,,02164925159,
意兴旅馆,,02155231599,
丽豪宾馆,,02160646007,15901914247
港城旅馆,,15001942719,
柳园旅馆,,02168117799,
99旅馆连锁（上海金山城市沙滩店）,,02157952499,
99皇冠生活旅馆（新桥店）,,02167686699,
祥庆旅馆,,02168522098,
三只蟋蟀平价公寓,,15921144378,
易佰连锁旅店（上海延长路地铁站店）,,02156078885,
苹果宾馆,,02151206368,
新茸宾馆,,02137729686,
上海友益通信服务公司第二招待所,,02164032056,
隆翔旅馆,,18321556396,
易佰连锁旅店（上海松江环城路店）,,02157766077,
常虹时尚宾馆,,02161479339,
惠园旅馆,,02157605393,
布丁酒店（上海华师大金沙江地铁站店）,,02162858006,
力进旅舍,,02162185242,62724929
云福客房（肇嘉浜路店）,,02164166017,
松福宾馆（罗秀路店）,,02164533182,
欣源旅馆公寓,,02134681839,
金琼青年公寓,,02150809580,
维也纳酒店（上海虹桥国展中心七宝中谊路店）,,02131088118,
恒凯精品酒店,,02166370168,
为波宾馆（徐家汇店）,,02134685761,
老和顺旅馆,,02156860455,
上海易佳假日酒店（罗泾店）,,02166875131,
99旅馆连锁（上海松江影视乐园店）,,02137628899,
新新旅馆（原华新旅馆）,,13636587496,
青皮树酒店（上海浦东新区惠南镇野生动物园南园路店）,,02158182268,
海纳假日宾馆,,02150687898,
喜来阁宾馆,,02157121886,
逸梦客房,,02160480531,
赤城山旅馆,,02155490539,
E庭公寓,,02166760098,
申桂酒店式公寓,,15316888783,
99优选酒店（上海闵行交大店）,,02164196987,
易佰连锁旅店（上海冈峰路店）,,02159588606,
宏轩连锁酒店（德园路店）,,02169986918,69986869
布丁酒店（上海周浦万达广场店）,,02150881899,
易佰连锁酒店（上海吴泾华师大店）,,02164199235,
莲塘月色宾馆,,02168396768,13061777059
新侨酒店,,02165284729,13585789662
春心旅馆,,15000055209,
永馨旅馆,,02156807833,
靖怡旅馆,,02157182563,
洁诚旅馆,,02157646592,18016348697
佳倩小上海客房,,02158119890,
易佰连锁旅店（松江大学城东明广场店）,,02137026318,
宇洁宾馆,,02137771681,13032142747
成希旅馆,,02156111595,
海佑酒店（南桥店）,,02131756566,
塔秀宾馆,,02159101681,
宝盛假日旅店,,02156155572,
99旅馆连锁（上海大华店）,,02136539599,
友乐宾馆,,02158482633,
欧江宾馆,,02165808857,
海友客栈（上海浦东机场凌空路店）,,02168588138,
99旅馆连锁（上海莲花路地铁站二店）,,02154811448,
圣尚宾馆,,02164929080,
思亭宾馆,,02157600798,
老街旅馆（盛桥店）,,02156152139,18016298068
文宏宾馆,,02169890598,
永彩宾馆,,02157511283,18930189268
99旅馆连锁（上海莲花路地铁站店）,,02154845916,
汇发旅馆,,18801797091,
晋颐假日宾馆,,02157735550,
温沙宾馆,,02139191390,
可馨宾馆,,02159902399,
森鑫旅馆,,02167116168,
乐享时尚宾馆,,02154849371,
易佰连锁旅店（上海闵行交大兰坪路店）,,02134502096,13020166520
99旅馆连锁（上海泗泾店）,,02157614508,
兴隆旅馆,,13764384512,18201735365
家尚旅馆,,02137772557,
金川酒店（上海迪士尼川沙店）,,02168588058,
同泰宾馆,,02156178923,
锦诚连锁酒店（安宁路店）,,02133885671,
碧水湾休闲中心,,02159543165,
7天连锁酒店（上海松江店）,,02161678107,
实惠宾馆,,02158376232,
龙新旅馆,,13681733531,
古城客房,,02167261680,
99旅馆连锁（上海金山蒙山路店）,,02137900633,37900630
99旅馆连锁（上海浦东南汇汽车站店）,,02168004699,
99旅馆连锁（上海中环真华路店）,,02136560699,15821261116
99旅馆连锁（上海松江大学城店）,,02137794053,
洁欣旅馆,,02136412989,
果冻快捷宾馆,,02156800599,
金城旅馆,,15001779702,13524800922
徐泾时尚宾馆（国家会展中心振泾路店）,,02159765032,
易佰连锁旅店（上海国家会展中心曹安公路店）,,02159140775,
人和旅馆,,02158107708,
99旅馆连锁（上海吴中路店）,,02134121599,
日涛旅馆,,02162504283,
沛尔之星旅馆,,02150389719,
95宾馆,,02156176750,
世平客房,,02158132981,
轩翔旅店,,02156391567,
99旅馆连锁（上海长途汽车客运总站店）,,02156350759,
99旅馆连锁（三林地铁站店）,,02150188856,
9+9旅馆,,02167814739,
浦江连锁旅店（金山石化店）,,02167261808,
99旅馆连锁（上海松江荣乐东路店）,,02167658107,
蒙恩旅馆,,02154113076,15202116862
超蒙宾馆,,02154721508,
交江商务宾馆,,02158558010,
99旅馆连锁（上海西藏北路店）,,02158819199,
浩然宾馆,,02167752263,
99旅馆连锁（上海宝山万达广场彭浦店）,,02161072399,
财路通旅馆（宁海东路店）,,02163733862,
99旅馆连锁（上海临平路地铁站店）,,02151802399,
居东宾馆,,02158718677,
99旅馆连锁（上海虹桥北新泾地铁站店）,,02162910799,
宝来旅馆,,02156859198,
泸富旅馆,,15901737325,
文君宾馆,,02159144946,
159商务宾馆（原99连锁五角场店）,,02165515579,
松源宾馆,,02137601197,
99旅馆连锁（上海南站店）,,02124209599,
留誉旅馆,,02162910799,
龙源商务宾馆,,02155870858,55971378
99旅馆连锁（上海火车站二店）,,02136566199,
99优选酒店（上海陆家嘴东方明珠店）,,02150562086,
易佰连锁旅店（上海迪士尼新场店）,,02168173113,15800473905
丰乐旅馆,,02154112882,
北雁旅馆,,02160670399,
财路通宾馆（西凌家宅路店）,,02153072838,
和嘉宾馆（徽宁路店）,,02163166728,
招玉宾馆,,17071357829,
红丰乐旅馆,,13585875187,
芳草园旅馆,,02166971483,
嘉洋旅馆,,02155669581,
99旅馆连锁（上海外滩一店）,,02150125199,
布丁酒店（上海复旦大学五角场店）,,02165559918,
英子旅馆,,02120221198,
浣沙时尚酒店,,02152698788,
碧真时尚宾馆（长寿路店）,,02152909559,
曼之雅主题酒店（西康路店）,,02162196816,
华君旅馆（七宝分店）,,02154867412,
0578风情酒店（打浦路店）,,02133300578,
K155连锁旅店（松江大学城店）,,02167799050,13761515111
优乡精品酒店（周浦万达广场店）,,02168110058,
锦江之星品尚（上海南翔民主街店）,,02169956688,
艾森主题酒店（汶水路店）,,02163570988,
格林豪泰商务酒店（上海杨行水产路店）,,02136558998,
华晶主题酒店,,02152766776,
万佳酒店式公寓（松江万达广场店）,,02161678208,13585557349
鸣珏服务式公寓（ 松江大学城万达广场店）,,02155383055,
雅约臻品酒店（西藏北路店）,,02136398008,
艾森主题酒店（人民广场店）,,02163352895,15021485947
雅约快捷酒店（北外滩店）,,02155135665,55135659
尚客优骏怡连锁酒店（上海浦江沈杜公路店）,,02154336098,
宝秀精品宾馆,,02154871084,13818696011
纳兰时尚宾馆（田林店）,,02164700858,
今致酒店（邮轮码头店）,,02156469029,
F1精品酒店（外高桥保税区店）,,02150676116,
艾9精品酒店,,02164093768,
如家睿柏云酒店（上海祁连山路地铁站店）,,02166690858,
万姓时尚宾馆,,02169125580,
浩仁时尚宾馆,,02163667528,
龙吟池宾馆,,02164632227,
成诚宾馆（宝杨码头店）,,02156120536,
茜诺精品酒店,,02164190988,
龙荣时尚宾馆,,02150821852,
艾艾精品酒店,,02139532959,
名城宾馆,,02133568008,
华馨客房,,02156806500,
美储华商务酒店,,02167107358,13817821228
吉泰时尚连锁酒店（顾村公园店）,,02163368588,
闵鑫宾馆,,02164091399,
牵手主题环保宾馆,,02139578600,
亿家主题概念宾馆,,02156711659,
晶尚精致酒店（泗泾地铁站欢乐谷玛雅水公园店）,,02137695318,
玖捷商务宾馆,,02167738832,
7天连锁酒店（朱泾东林寺店）,,02167325777,
嘉龙时尚宾馆,,02159512289,
海焱宾馆,,02160453615,15000481163
妙迪宾馆,,02150125681,
9+9连锁旅店（包头路店）,,02165885100,
祝君梦旅馆,,02166878708,
悦来宾馆,,02159505596,
卡蒙宾馆,,02154955822,
双阳精品酒店,,02155381568,
宜客居假日酒店,,02159571108,
尚缘宾馆,,02156560115,
罗泾商务宾馆,,02166870266,
海翔旅馆,,02160518038,
裕邦宾馆,,02137696990,
郁竹宾馆,,02134501019,13004143899
艾欣精品宾馆,,02150736668,
舒惠宾馆,,02166988718,
嘉涵宾馆,,02139579066,
凯丰旅馆,,02165486650,
格林豪泰酒店（松江新桥店）,,02167602222,
易佰连锁旅店（上海迪斯尼浦东机场川沙店）,,02150976018,18201946016
99旅馆连锁（上海朱泾紫金广场店）,,02137310318,
佳欢旅馆,,02157959450,
布丁酒店（上海豫园红房子陆家浜路地铁站店）,,02161358037,
阳溢宾馆,,02136538373,
布丁酒店（上海徐家汇宜山路地铁站店）,,02164826308,
铭鼎商务宾馆（海阳路店）,,02168521020,
99旅馆连锁（上海新村路地铁站店）（原山龙旅馆）,,02156055677,
易佰连锁旅店（上海普陀中心医院华师大兰溪路店）,,02162225668,
云游飘旅馆,,02154360722,54360733
易佰连锁旅店（上海江桥万达广场店）,,02169009100,
舜栗酒店,,02137212685,
凯瑞主题酒店,,02156482789,
爱博精品酒店（世博三林店）,,02168923088,
罗林宾馆,,02166028885,66023339
龙运宾馆,,02167639208,57637461
梦甜旅馆（锦秋路店）,,02166122458,
118全国连锁旅馆,,02161457153,
华松旅馆,,02165443122,
天虹假日旅店,,02168597388,
潮旅98旅馆,,02166978678,
布丁酒店（上海陆家嘴店）,,02158351550,
欧博精选酒店,,02168596768,68597768
浩轩精品酒店（南翔店）,,02159123977,
雀之林精品酒店,,02164887266,
九间客栈（莘庄龙之梦店）,,18916115310,
朋来时尚宾馆,,02168409586,
易佰连锁旅店（上海松江开发区荣乐东路店）,,02157746888,
开心驿栈（上海迪士尼店）,,02120783168,13621608961
龙扬旅馆,,02167199128,
艾怡商务宾馆,,02159177781,
百发客房,,02157950099,
万鑫全时尚宾馆,,02150965796,
老街快捷宾馆,,02157556555,
殷小姐舒心之家,,13564695090,
晶色时尚宾馆,,02157726122,
舒皓宾馆,,02156868299,
慕思精品酒店（九亭地铁站虹桥火车站店）,,02167665011,
依家亲宾馆,,02157120234,
海锦宾馆（杨宗路店）,,02166016866,
鹏翔宾馆,,02133850956,
奇天时尚宾馆,,02158906958,
颐嘉精品宾馆,,02150775558,
香溢时尚旅店,,02150965896,
昆鑫旅馆,,02154725528,
海上小喔旅店（人民广场店）,,02163203030,
威林旅馆,,02154788126,
金麒麟宾馆（宣桥店）,,02168249117,18101818386
海上小喔（陆家嘴店）,,02158877890,
彩华客房,,02156468992,
新川时尚宾馆,,02158989928,
枫山客栈,,02167158508,13788982126
雅卓宾馆,,02158011170,
置业宾馆（置业路）,,02158388088,
崇安招待所,,02169693291,
尚之美旅馆,,02134228443,
贝利旅馆,,02167193565,
堡丰大酒店,,02159420972,
文商时尚宾馆,,02167227618,
雅情宾馆（永德路店）,,02164520595,
海豚湾酒店式公寓,,02150692080,
江圳精品宾馆（江川南路店）,,02157621069,57621086
锦云精品宾馆（泗泾店）,,02157621668,
春忆宾馆,,02154832133,
易佰连锁旅店（上海九亭大街国展中心店）,,02157723160,
敬贤之星酒店,,02157545959,13391178803
万凯假日宾馆,,02158512229,58512588
蓝姬商务宾馆,,02157568168,
君宜宾馆,,02157120058,
骏博宾馆,,02120918908,13120992185
上海航隆宾馆,,02162960406,13696704666
梦甜宾馆（刘行顾村公园店）,,02156022723,
易佰良品酒店（上海惠南地铁站南门店）,,02168001333,
车辛宾馆,,02157605699,
金叶宾馆（灵岩南路店）,,02150965528,
岳阳时尚宾馆,,02158078700,
文思雅客房部,,02136312575,
易佰连锁旅店（上海七宝古镇店）,,02154388171,13771990209
东远旅馆,,02157193358,
99旅馆连锁（上海彭浦新村地铁站店）,,02156880085,
金耀华家宾馆,,02168975114,
蓝波万酒店（大场店）,,02166554432,66554431
锦云精品宾馆（九亭店）,,02157697138,
易佰连锁旅店（上海西藏北路地铁站店）,,02166530100,
宁泰99连锁宾馆（嘉戬公路店）,,02159517158,
得亨宾馆（海波路店）,,02159118318,
南城旅馆（上海南站店）,,02154361877,
津彩宾馆,,02157612659,
汉定商务宾馆,,02155959928,
汇乐假日客房,,02156041001,
海奉假日酒店,,02157120868,
春景宾馆,,02165879488,
欣怡时尚旅店,,02159539488,
佰润旅馆,,02150213919,
新诺旅馆（罗宾森广场店）,,02169985336,69985335
蓝众宾馆,,02137900311,
鑫莹精品酒店（顾村公园店）,,02156187598,
格莱雅旅店,,02166780738,
意朋旅馆,,02158117111,
庆春旅馆（南码头路店）,,02168369036,
俊淇城市酒店,,02155884138,
超潇商务酒店,,02153931588,
煌家宾馆,,02168125778,
诺阳快捷宾馆,,02169231378,
长眉时尚宾馆（宁国路地铁站店）,,02155082809,
御鸿旅馆,,02158903076,15306552723
澳丽假日旅馆,,02157930101,
上海浙辉旅店,,02165200638,
胜禧客房,,02158078108,
东升旅馆,,02158950317,
双港宾馆,,02138014388,
芸翔宾馆,,02169125778,
斌斌商务宾馆,,02154730060,
祥温时尚宾馆,,02150903313,
上海锦泰宾馆,,02150692080,
丽园宾馆（江川路店）,,02161267008,61267007
惠客旅馆,,02165147146,
如家派泊·云酒店（上海斜土东路制造局路店）,,02163085409,
云莱宾馆,,02156539397,
雅约臻品连锁酒店（上海四川北路店）,,02156669076,
浦缘旅馆,,02155830776,
通泰宾馆,,02154321722,
锦苑旅馆,,02169190130,
天一宾馆,,02164618988,
亿客宾馆（徐家汇店）,,02164262258,
布丁酒店（上海世博南浦大桥店）,,02158398801,58398802
99旅馆连锁（上海淞滨路地铁站店）,,02156843299,
99慧宝旅店,,02164193686,
易盛客精品酒店（国家会展中心店）,,02162968686,
