姓,名,家庭手机,工作手机
新宇宾馆（富强路店）,,400817-1008,
河套宾馆,,04786658700,6636666
百富门,,13947887855,
鑫悦公寓客房,,13904784326,
汇丰宾馆,,04785914888,
旭泉宾馆,,13947821788,
凯萨宾馆,,04787841111,
天富园客房部,,04788211362,
四海招待所,,04787985858,
天力宾馆,,04782210521,
金鑫宾馆,,04783638888,
穆斯林饭店,,04785214888,
新绿源酒店,,04784660333,4661333
光大宾馆,,04782258666,
龙腾大酒店,,04785258111,
天义宾馆,,04783640166,
龙誉宾馆,,15044886688,
金太阳假日酒店,,13394838881,
向新元宾馆,,04783640555,
祥元商务宾馆,,04785225666,
大成商务酒店,,04787970911,
旗舰宾馆,,04783268888,
鸿业宾馆,,04782228068,
富甲庄园,,04783265958,
豪园大酒店,,04787971677,
巴彦淖尔天福宾馆,,04782288228,
三满意宾馆,,04784661181,
电力宾馆,,04784663640,
财政宾馆,,04785226699,
蒙翔大酒店,,04782247777,
开源宾馆,,04784230081,
佰信宾馆,,15048839522,
续栋宾馆,,15204780628,
乌拉山小宾馆,,04783210555,
铁信旅店,,15044843424,
国鑫宾馆,,13948882403,
御景大酒店,,04786828008,
鸿源旅店,,13947803061,
365网络宾馆,,04784668080,
中旗益友商务宾馆,,13904780863,
绿缘招待所,,04782295615,
鸿运招待所,,047815804788,
浩泉浴宾馆,,04785227968,
宝丰小宾馆,,15004786912,
和协旅店,,13804788162,
华友宾馆,,13088484419,
良子商务宾馆,,04788208999,8208998
祥和宾馆,,04788312777,
华洋休闲会馆,,04786636689,
瑞京商务宾馆,,04785258333,
弘正网络宾馆,,04785226088,
京原宾馆,,13947891531,
鑫亮宾馆,,04786662299,
紫金酒店,,04782299999,
亚细亚宾馆,,04786622367,
欣苑宾馆,,04784668168,
富源宾馆,,04784400999,
宝源国际酒店,,04784669999,
丰园旅馆,,04788224183,
国源招待所,,18704993733,
奥星宾馆,,04784212205,
蒙元商务酒店,,04785632666,
万隆宾馆,,15849863048,
聚义酒店,,04787936555,7936556
华宇宾馆,,04782287888,
国安宾馆,,04785910228,
众仙宾馆,,04788219591,
海马宾馆,,04785912557,10106666
尊悦王府酒店,,04786628888,
华澳大酒店,,04788522888,8522777
佳程大酒店,,04787976661,
华威国际饭店,,04788527788,8526333
鼎汇宾馆,,04785257788,
蒙之旅商务宾馆,,04784500788,4500789
温馨宾馆,,04788255809,
建设商务宾馆,,04784215228,
致雅商务宾馆,,04786660664,
高原红休闲宾馆,,13722185559,
居之家网络宾馆,,04787979977,
广通商务宾馆,,04787935608,
维信国际高尔夫度假村,,04783622888,
占伟七鑫宾馆,,04783267618,
海鑫网络宾馆,,04782290888,
百渡宾馆,,13034781118,
光辉商务宾馆,,04788777777,
欢乐谷网络宾馆,,04786663388,15326784555
新启隆快捷酒店,,04783219696,
元辰商务宾馆,,04785699444,
德林大酒店,,04784400077,
河套大酒店,,04787945111,
四海春大酒店（客房部）,,04787937880,
燕莎宾馆,,04787906116,
鑫园网络宾馆,,04788798866,
水鑫桔子酒店,,04787936866,
龙宝旅店,,04786661588,
Party大House,,15044888813,
金泰宾馆（红旗大街店）,,04787815000,
君苑商务宾馆,,04785699333,
峻峰club日租,,13848788087,
首都商务网络宾馆,,04787835551,
九星宾馆,,13484788133,
时圆酒店,,04784610666,
金钻商务宾馆,,04788736555,
伯爵网络宾馆,,04783225000,
金龙宾馆,,04786648666,
金太阳假日酒店,,047852561111,
九维宾馆,,04782289066,
party大house（维多利店）,,15044888813,
友谊大酒店,,04784268888,
振涛商务宾馆,,15344284429,
华蒙商务宾馆,,04785912277,
绿岛洗浴客房,,04788274444,
温馨故家快捷宾馆,,04787972888,
龙欣时尚宾馆,,04782228777,
雄风连锁宾馆（政府宾馆贵宾楼）,,04787982888,
偶然之家快捷宾馆,,04782643005,
嘉禾宾馆,,04783241000,
春城宾馆（客房部）,,04784219808,
王府宾馆,,04785916164,13722184179
爱巢客栈,,04783218880,
永富瑞宾馆,,04788412885,
金驿时尚宾馆,,04788900567,
博大快捷宾馆,,04783238838,
碧海港湾休闲会馆,,04782652224,13451382221
永华商务酒店,,04782220666,
永兴宾馆,,04787981000,
亲亲宾馆,,04782236668,
利鑫元宾馆,,04786630478,
麒龙宾馆,,04783603269,13154781098
唯家宾馆,,04783240888,
艺佳快捷酒店,,13514886430,
天政商务酒店,,04783630808,
嘉泰商务宾馆,,04785516222,
蒙鑫大酒店,,04782255566,
盛世家园宾馆,,04787805559,7805550
佳亨商务宾馆,,04787842222,
皇悦酒店,,04787828888,
凯源商务宾馆,,04785251666,15847897018
乌拉特后旗天和大酒店,,04784683666,
军分区宾馆,,04782212025,8652075
水晶宾馆客房部,,04784218731,
和泰卢福宫酒店,,04782273333,
桓通商务宾馆,,04785912999,
塞上星宾馆,,04786623333,
蓝宇网络宾馆,,04784215566,18547872088
鼎泰假日宾馆,,04788218886,
万利时尚网络宾馆,,04788326688,
丽景网络宾馆（一线路店）（原丽景商务宾馆）,,04786669009,
隆源大酒店,,04785258111,
子辰宾馆,,13654783087,
保源快捷宾馆,,04787921666,
天外天宾馆,,04788987788,
大千商务宾馆,,04786623222,7931998
网缘宾馆,,18704914888,
富加网络宾馆,,04788257778,
聚锦浦快捷宾馆,,04787933366,
温馨公寓家庭宾馆,,18648439552,
锦和商务宾馆,,04785918611,18648416364
博泉宾馆,,04783212009,
金萨宾馆,,04787841222,
泰和商务宾馆（红旗路店）,,04787933331,
佰大宾馆,,15048589022,
德玛西亚宾馆,,15648888844,
商业宾馆,,04785910246,13847801442
开元宾馆,,15147853830,
逍遥游网络宾馆,,04782372506,
磴口宾馆,,04784212444,
普乐宾馆,,04787936909,
佳缘旅店,,04782294761,
兴建宾馆,,15164845753,
