姓,名,家庭手机,工作手机
向阳农家乐,,05593535388,15805593050
黄山日出客栈（ 黄山风景区换乘中心店）,,13955977298,
天宇山庄,,05592114142,
都市118连锁酒店（老街滨江路店）,,05592588299,13855976140
龙溪阁客栈,,13515596566,
西递有家客栈,,05595154895,
1718主题日租房,,18155907388,18955911718
格格家我们酒店（火车站老街店）,,05595206868,
星美宾馆,,05592610571,
杭州假日酒店（步行街店）,,05595206988,
景霞宾馆,,05596513066,
恋上民宿,,18055991118,
呈坎环秀客栈,,15855592015,
龙华快捷宾馆,,05595262628,
利民宾馆,,05595293338,
农家大苑客栈,,13083220389,
徽派商务酒店（黄山风景区换乘中心二店）,,13955961070,
溪河居客栈,,05595564994,13855935030
百姓客栈,,05595551540,13855926799
贵宾楼宾馆,,15955909123,
6+1宾馆,,05597531788,18055951987
汉高连锁酒店（黄山快捷店）,,05592346656,
宏丰商务宾馆（徽州古城店）,,05596526399,15856675496
得意楼酒店,,05598551977,18755998337
良良宾馆,,05596533866,18055922008
东山客栈,,15255986221,
楠欣宾馆,,05596741068,13955964669
瑞星宾馆,,05598533646,
古月楼大酒店,,05596810858,6810488
绩溪人家大酒店,,05595573699,18055979699
兰宾宾馆,,05596532377,
桃花源宾馆,,05595573188,13956264766
丽园宾馆,,13335590188,15212465832
小琴宾馆,,05596533320,
龙井宾馆,,18755993986,
舒雅宾馆,,05596537468,
草木园宾馆,,05592193136,
史家客栈,,13685598380,
布丁酒店（黄山火车站老街二店）,,05592568809,
枫林旅馆,,05593511677,
信安快捷酒店,,18955972282,15705597000
云天徽尚酒店（火车站店）,,05595206888,
中盛E8快捷酒店,,05592151189,
康达宾馆,,05592353967,
顺心旅社,,05592112876,
众川农家乐宾馆,,05593537092,18955955527
馨佳缘宾馆,,15005598517,13955995379
520假日酒店,,05595295288,13705599447
7天连锁酒店（黄山火车站店）,,05592173777,
怡馨快捷宾馆（阜上路店）,,05592314868,
东海宾馆,,05598530881,
林华商务宾馆,,05592312188,
红日宾馆,,05596532011,
天湖土菜馆旅舍,,05595567526,13865595549
华伟宾馆,,05596515880,18096490826
雅乐快捷宾馆,,05596532345,13685596088
聚锦宾馆,,05598539296,13855966667
佳音宾馆,,15255995537,
宏胜旅馆,,05593517918,18155933083
海宁宾馆,,13855901543,
牌坊小镇快捷酒店,,05596756111,
天骄假日宾馆,,05593517711,18155945550
利景宾馆,,05595298788,13965518070
乡村快捷酒店（机场大道店）,,05592553888,
深渡城建宾馆,,05596810088,13053222249
白杨旅社,,05596519257,
乐悠悠客栈（黄山风景区换乘中心店）,,05595562709,
听风小筑客栈,,13355595968,13400042222
布丁酒店（黄山屯溪老街店）,,05592184111,
黄山屯溪客栈（屯溪老街店）,,05592583688,
星盛快捷宾馆（元一店）,,05592563558,
南方宾馆,,05592538959,
万豪商务大酒店（火车站店）,,05592580888,
青皮树酒店（黄山屯溪老街店）,,05592359000,2359090
兰泉小栈（汤口黄山风景区店）,,15212318663,
杨家后院客栈（黄山风景区汤口店）,,13955978556,
城市便捷酒店（黄山火车站老街店）,,05592352888,2120088
尚客优快捷酒店（黄山世纪广场店）,,05592331100,2521100
小溪别苑客栈,,13645597333,
西递官厅摄影之家客栈,,13805597057,
燕誉堂精品客栈（宏村景区内一店）,,13615592093,
瑞兴大酒店,,05598551668,
明经客栈,,05595155705,18255946922
宇泉宾馆,,13956272264,
黄山爱森大酒店,,05598513666,
恒升徽韵酒店,,05597527799,7538877
温徽假日宾馆（大润发店）,,18855939689,
黄龙大酒店,,05592123666,
仙鹤亭客栈,,13339098938,
梦园宾馆,,05596531798,
四季之旅酒店（黄山风景区店）,,13866018836,
都市118连锁酒店（黄山风景区店）,,05595295777,13705599188
黄山枫亭雅居酒店,,18855988386,18855920158
沿途精品酒店,,13955977485,
倾城客栈,,05598551314,13855985518
南浦快捷宾馆,,05596535355,18098565666
如家快捷酒店（黄山黄山中路新街店）,,05592592000,
尚客优快捷酒店（黄山黟县宏村店）,,05595557888,18955917588
宾悦大酒店,,05595295668,13705599188
尚客优骏怡连锁酒店（黄山屯溪汽车站店）,,05592560888,
凤凰宾馆,,05598530322,18955959497
徽风雅韵酒店,,05595185858,18855934500
坤湖山庄,,05592169666,13855920288
天盛假日酒店,,05598510988,
都市万锦宾馆（火车站店）,,05592350000,
难忘宾馆（徽州花苑店）,,05596533677,
花山客栈,,13395595118,13013121972
城市之家酒店（黟县宏村大道店）,,05595552888,
博慧堂假日酒店,,05592325004,15305598789
宏徽快捷酒店（新汽车站）,,05596691818,18905596282
练江之星商务酒店,,05596878666,
旭东假日酒店,,05596533900,
梦徽客栈,,13855938399,
国际会议中心大酒店（屯溪老街店）,,05592347766,15305594455
黄山金融山庄,,05592346400,2346440
徽商故里大酒店,,05592358266,
苏卡时尚酒店（老街店）,,05592541919,
豪都假日酒店（新汽车站店）,,05596875555,
汉高精品酒店（火车站店）,,05592345000,2335002
蓝山一家酒楼,,05597841088,
尚美宫寓,,18155914005,
格林豪泰商务酒店（休宁齐云山店）,,05597585678,15055751121
锦江之星风尚（黄山新安大道老街店）,,05592550666,
黄山凯润假日酒店（大润发店）,,05592525511,
凯润花园酒店（大润发老街店）,,05592525915,
橙子主题酒店（黄山屯溪老街店）,,05592329888,18225598595
Rivers旅行酒店,,18010805161,18905598462
锦泰精品连锁酒店（汽车站店）,,05592318333,
7天优品连锁酒店（换乘中心店）,,05592193118,18855965118
格林豪泰快捷酒店（歙县牌坊群新汽车客运站店）,,05596999998,
绵水三潭驿站,,17755924941,
黄山徽尚主题宾馆（徽州古城店）,,05596660628,
云来休闲度假山庄,,05596920187,13399591328
福递客栈,,15755998545,
莱凯花园酒店,,05596660099,6660088
新万豪酒店,,05598535888,
贵宾楼主题公寓（景区换乘中心店）,,05595587777,18055991118
齐乐人家客栈（黄山风景区店）,,05595577626,18755900312
黄山依云雅苑酒店,,18855920117,18005596116
艾唯主题酒店,,18655997762,
黄山昆仑国际青年旅舍,,05595565998,15375591998
黄山茉莉花香酒店,,05592588808,
途家斯维登度假公寓（黄山火车站店）,,05592331222,15215590824
水云间民宿,,05595581999,18955948887
尚客优快捷酒店（黄山风景区店）,,05598580222,
静馨宾馆,,18075222726,
苏徽宾馆,,13955999720,
老街苑精品酒店（老街店）,,05595296888,
新惠宾馆,,18955936725,
黄山柏莱酒店,,05592588896,13855973521
黄山一舍酒店,,05592588876,
昱缘休闲宾馆（老街大润发店）,,05592517858,
山语宾馆,,05592520097,
柒汤概念酒店,,05595158899,5158866
状元福地文化客栈,,05597892888,18855946577
华中旅社,,13033124376,
盛唐旅馆,,13095591076,
都市118连锁酒店（黄山火车站店）,,05592566868,
黄山昱城皇冠假日酒店,,05592599010,
美仪迎宾楼宾馆,,13399596110,
宏村清和月客栈,,13955988225,13955968814
阳光缘假日宾馆,,05595557668,
星火假日酒店,,13905598812,
慧风客栈,,05595527999,13855951864
山岳大酒店,,05595571158,13955977894
乐福特精品客栈,,05592595566,
归园田居农家乐,,13855952548,
花旗宾馆,,05595282288,13855993984
笑满楼客栈,,05596636688,18621706519
聚贤雅舍酒店（景区换乘中心店）,,13855999108,18155915988
黄山自由行客栈（黄山景区店）,,13305596846,
葛家小院客栈,,18075420925,15956969131
莫泰酒店（黄山南大门换乘中心店）,,05595578008,
宏村金鑫客栈（黄山宏村风景区店）,,13695591636,18305598765
同缘居客栈（黄山风景区店）,,13635598835,
途窝假日酒店（黄山店）（原松风客栈）,,05595566060,17755926060
黄山享莱主题酒店,,05595573088,18655980701
栖遇主题客栈,,13855994229,18705595277
翡翠人家舒馨人家,,05595577568,13695595854
徽娘精品客栈,,18255910804,18905594321
裔家度假酒店,,05592191088,2191058
翡翠第一楼,,05595577676,13515596202
宏村阿菊客栈,,15855599025,
那年花开主题客栈（宏村风景区店）,,18955996707,
一路我帮您商务酒店（黄山风景区店）,,15212319520,
新安兰庭游多多客栈,,05592565188,18001830236
乐仙居客栈,,15055993841,
黄山8090主题客栈,,05595588090,18905598090
昔山映水客栈（景区换乘中心店）,,05595578113,18955975315
黄山老家客栈（汤口店）,,18055999225,
西递昆仑国际青年旅舍,,05595155998,15395596862
集聚堂农家乐,,18055964890,
宏村老家客栈,,13635593077,
香野农庄,,18505597979,
万安6+2宾馆,,13305599399,
百度假日酒店（屯溪老街店）,,18655980786,
黄山徽雅居酒店,,05595564636,13956264618
黄山天空之城青年旅舍,,05595573280,15385428763
老家精品客栈（翡翠谷店）,,05595577725,18055999225
考拉国际青年旅舍（黄山火车站老街店）,,05592114522,18855991599
醉青春时尚酒店,,13645592322,
徽风苑宾馆（黄山学院北区店）,,18955934282,
福人居客栈（换乘中心店）,,13515593962,
深渡渔民农家乐,,05595275569,15155982614
遇见365时尚酒店,,13705599556,
老谢家客栈,,13956268459,
月畔客栈（原舒馨居客栈）,,13965526884,
徽之梦精品酒店（宏村总店）,,15395590663,13955954321
宏村闲居客栈,,18955937690,
双溪客栈,,18134598591,18905594321
宏村花开半夏精品客栈（宏村风景区店）,,13355598253,18755912181
黄山31号客栈,,15955900995,15805592679
初见美宿精品酒店,,18955909599,
乡里亲精品客栈,,05595565023,13645594354
依山水岸客栈,,13515593608,18155946927
拙舍人家精品客栈,,17733372488,
思雨轩客栈（南大门店）,,05595571266,17755900026
向陌青年旅舍,,05595561755,13355593912
黄山清馨客栈,,05595562916,15212309691
际缘堂客栈（黄山宏村风景区店）,,15305599051,
徽美精品酒店,,15305596735,13955961106
富春山居客栈（南大门店）,,15755905216,
徽缘客栈（北站店）,,18255926694,15155225992
徽翔江景酒店,,05592313689,18153587869
黄山西递行馆,,05595156999,
酒里香精品民宿,,13695590431,
黄山木言青年旅舍（徽州古城店）,,15655970010,
鼎徽精品酒店（南大门景区店）,,05595574666,5574699
仙乐居客栈,,18505593313,15665599988
间隔年青年旅舍（宏村店）,,13855991949,
十里香客栈（景区门口店）,,13955989878,13305590978
北纬30度青年客栈,,18356031355,
百花商务宾馆,,15905594228,
云崖泉酒店,,13956264911,13855929078
西递堪画客栈,,15055989410,
青山绿水庄园,,13345594958,
湘悦客栈,,18305598857,
宏村岭头客栈（黄山宏村店）,,18855945548,13733069637
梦源小筑,,13395597468,18154082680
宇轩精品酒店,,05595578818,18905596177
黟县人民旅社（黟县新汽车站店）,,05595526520,18255996645
诺思小镇酒店,,05595572788,13665595915
黄山聚乡缘客栈,,05593586689,18255952756
明代古民居承德堂客栈,,05595541867,15345594321
黟香园酒店,,15155996029,13305595086
宏村徽太廊客栈（黄山宏村店）,,18055990459,18855934599
祥安阁客栈,,18158898783,13955960263
陌上花开主题客栈（黄山火车站老街店）,,05592537000,17755905957
黄山黎阳国际青年旅舍,,05592522688,
八0后舍客栈,,18255989131,
宏村黄花别苑主题客栈,,18255989915,
匆匆那年怀旧主题客栈,,18655941909,18505597877
上街客栈,,18755948606,15755912232
福临东海大酒店,,05595583788,2192889
黄山小桥流水客栈,,15205595155,
西递承泽堂客栈,,13805593335,
香溪阁精品民宿,,05595564967,18055991919
老牛角客栈,,15212466233,13855962212
轩辕阁客栈（宏村风景区店）,,13855975626,
畲经堂·花田集民宿,,18606789666,
北站农家香舍客栈,,05593544999,
葡萄藤酒店,,05595567377,15005596573
黄山印象大酒店,,18805590280,
黄山天都国际饭店,,18805599477,
老街国际青年旅舍（屯溪老街店）,,05592540386,
黄山自助游行者客栈（黄山风景区店）,,05595564161,13675555396
栢景假日酒店,,05592532233,18055970621
宏婉居客栈（宏村景区店）,,13855939703,13855905703
梦享客栈,,13635593398,
黄山醉心阁酒店,,18655994455,13305595885
黄山宏村时光与树主题客栈（梦马一店）,,15666523770,18255973634
黄山心驰阁客栈,,18225594481,
新家园酒店,,05595572993,13685597302
黄山浩佳精品酒店,,05595291188,18555093079
黄山她的故事精品客栈,,18955970121,
翡翠人家皖豫山庄,,05595577721,13905596200
悦心客栈（宏村景区内店）,,18355984688,
静堂小筑,,13855981981,
听溪阁客栈,,05595567387,15055992924
老街人家客栈,,15715599912,
时光漫步主题客栈（宏村景区店）,,18505597877,
聚福山庄,,05595295688,
黄山百川大酒店（换乘中心店）,,05595573688,5573788
时光与树主题客栈（叙年二店）,,18255972998,15055989228
黄岳商务酒店,,13695595686,13965507863
游家人精品酒店,,13965537801,
滋园酒店（宏村景区店）,,05595296669,18255972598
新徽府大酒店,,13955977860,
西递梦里徽州客栈,,13515596841,
林家铺客栈,,13855909282,
来去逸舍客栈,,13855926895,
迎君阁客栈,,13695595849,
鼎峰精品酒店,,05595566618,13855939297
美丽山居客栈（宏村塔川风景区店）,,13733061874,
怡然居民宿,,13955958842,
派酒店（黄山风景区南大门换乘中心店）,,05595578686,
牛栏山庄精品酒店,,05595543222,13955974637
青松精品酒店,,05595561864,15305599316
黟县布丁客栈,,13355597900,
黄山自助旅行者客栈,,15805594148,
优奕楼▪感恩客栈,,18355972939,
怡莱精品酒店（黄山风景区换乘中心店）,,05595579555,
仙客居客栈（宏村景区内店）,,15055993676,15055993954
黄山阿杰主题客栈,,13955978025,15222992324
恒升酒店,,05595562492,13965146660
西递落脚点客栈,,18755929280,
云居客栈（黄山风景区店）,,18255922960,
黛瓦间客栈,,05595154567,18725592866
希岸·轻雅酒店（黄山汤口店）,,18297690617,13956260429
金徽阁主题客栈,,05595577609,
宏村农夫之家（黄山宏村塔川风景区店）,,13170293292,
那些年主题客栈,,13675555388,
夏梦主题酒店,,05595579866,13955998377
宏村时光与树精品客栈（素简三店）,,15055989228,18255972998
四叶草精品酒店,,05595563268,18905596111
水雲间民宿（宏村景区店）,,18655969010,13335699010
黄山德馨文化精品酒店,,05595586588,13955988268
山岔驴客栈,,13955980367,
黄山九点驿站,,13955978558,
黄山泓徽大酒店,,05598551238,13345693688
栀子花开主题酒店（黄山风景区换乘中心一店）,,13955961070,
旅行者驿站青年旅舍,,18955969000,
黄山大红门假日酒店（黄山风景区店）,,13705599558,
乐超时尚酒店,,05595576678,18715595052
阳光宾馆（火车站店）,,13855910977,
景尚自助游酒店（黄山景区店）,,18855951955,
摄影之家客栈（黄山宏村景区内店）,,18255940833,
山水农家乐,,15155981368,
西递木旦居客栈,,18855938005,
新世纪大酒店（黄山风景区二店）,,13955978765,
雕刻时光客栈,,05595573095,13955954129
宏村宏逸居客栈,,13855981647,
居家客栈（汤口黄山风景区店）,,05595567191,18255997273
寻梦缘客栈,,05595564322,18055185383
五星商务酒店,,05595528999,15255986339
黄山馨梦缘酒店,,05595578878,
宏村韩先森青年旅社（宏村景区店）,,18255972598,
茶香居农家乐,,15215596086,
黄山轩辕国际大酒店,,05598508959,
新安缘快捷酒店,,05592318667,
徽膳房酒店,,13013120982,15055985692
黄山国际大酒店,,05592565396,2565556
永乐旅馆（火车站店）,,05592110509,13805597805
宏雅轩精品酒店,,15675590808,
黄山印象·呈坎主题旅馆,,18096491177,18955935199
滨江旅社,,05597560391,
宏村田园风光客栈,,18755933624,
宏村人家家庭旅馆,,13855920364,
汤口鸿韵度假公寓,,15395369027,
黄山太平湖湖畔云端度假酒店,,05592323766,2347766
晨兴农家乐,,15212313572,
西海春天假日酒店,,05598577558,
金沙酒店（黄山屯溪老街店）,,05592528888,18055912337
闲居主题民宿,,15856930905,
怀悦轩度假别墅（汽车站远洋桃花岛店）,,15345597397,
宏村星雨客栈,,15855592623,
1987精品客栈,,13395591987,
友缘客栈（宏村景区内店）,,18855929311,
斯利普酒店,,05595571109,
心族之旅酒店（火车站店）,,05592182233,
徽派农家乐,,05596810288,
翡翠人家风味楼客栈,,05595577664,13855975261
水清缘酒店,,13955961591,
姑苏人家酒店,,05595574638,13855903188
瑞华假日宾馆,,18098584286,
黄山老兵客栈,,05592123213,
宏村月茗阁客栈（景区内店）,,15055989104,
台湾璞致文化精品酒店（黄山风景区店）,,05595585688,
黄山至正艺术精品酒店（火车站世纪广场店）,,18355999388,18355966663
古村落农家,,13733060597,
宏村睢阳楼客栈,,13855997412,
宏村牛人居客栈,,13955989552,
甜缘客栈,,18755950216,
欣欣宾馆（火车站店）,,05592543560,15395591728
启航客栈,,05592614588,18755955808
深渡毛豆腐农家乐,,05596810567,
诗和远方客栈,,17755159045,
山水间微酒店,,05595202345,2518966
江南忆精品客栈（宏村景区店）,,18255971720,
桂香苑酒店,,05595182988,18055930878
龙门食府酒店,,18255933023,
碧园宾馆,,05596515822,13167646972
敦源堂客栈（宏村景区店）,,18305597228,
吴记客栈,,18955997840,
青堂瓦舍精品客栈（宏村店）,,17755952243,
山水人家客栈,,13965532018,
宏村望湖楼客栈,,13695591133,
涛威客栈,,15325812837,18755906191
宏村添灯旅社,,15056683999,
宏村老巷子客栈,,18755992364,
千红宾馆,,05598510916,
小村人家酒店,,18755988599,
天涯客栈,,05595541311,15176730910
钟山山庄宾馆,,13345594789,
半朵悠莲客栈,,05595545105,13661423956
欧派自驾游酒店（黄山风景区店）,,05595561288,
黄山森林度假公寓,,05595572373,13955980199
驿站快捷宾馆,,05594508988,
黄山喆·啡酒店（屯溪齐云大道店）,,13485591777,
虞溪楼酒店,,05595541066,13905597990
海阳庄园,,05597534977,7534988
山里缘客栈（呈坎景区店）,,18255952859,
宏村轻松驿站,,18075489095,
深渡善成农家乐,,15375596820,
旅游驿站,,18955959897,
铁路宾馆,,18051005631,
格林豪泰商务酒店（黄山屯溪老街店）,,05592325999,
万华客栈,,15056699839,
乐逍遥酒店,,13965537463,
黄山海韵客栈,,05595564827,
流年慢生活客栈,,05592266700,18205594404
徽堂壹号客栈（黎阳in巷店）,,05592520900,2525995
上元馆,,05595541587,
新日宾馆（火车站店）,,13515596835,
深渡千岛渔港农庄,,05596810777,13399598188
嘉伯农客栈,,18155933032,
宏村木雕楼农家饭庄,,05595545209,15715599937
黄山绿地太平湖公寓,,05598531686,18855966361
驿达驿家汽车旅馆,,05592671178,
法国家庭旅馆,,05592543029,
宏村聚缘轩客栈,,13335696936,
宏村如意阁客栈,,13511380864,
闲亭客栈,,13855951973,
黄山有间客栈（宏村景区店）,,13615592093,
宏村丁家小院,,13965526835,
品山客栈,,05595572383,
徽梦居精品主题客栈,,13685591734,
长潭驿栈拾壹号,,13956264896,13855982550
银杏阁客栈,,05595577616,
老街89客栈,,05595288989,
悠然小筑,,18255972998,
雍乐假日精品酒店,,05592322333,18855981333
聚集地客栈,,05595567569,
梦蝶轩客栈（宏村景区内店）,,13965526341,
梦居精品客栈,,18855999296,
大义子农家客栈（呈坎景区店）,,13085593155,
绿叶缘客栈,,13695595895,
比家美精品酒店（黟县汽车站店）,,05595535555,18055968820
渡畔水居农家乐,,15212469775,
宏村半城柳色客栈（宏村景区内店）,,05595542798,18154086761
金亭宾馆,,05595532889,13855969906
黄山宏村寻一处客栈（宏村风景区二店）,,13855975979,
嘉种堂民宿,,13955989124,
唐模福泰号客栈,,18855920366,
好又来旅社,,13855903938,13345599159
余味酒家,,05595541236,
龙门食府宾馆,,05595155666,13855962141
叙·微舍,,18655902299,
宏达庭院客栈,,13955996869,
爱心酒店,,05595587018,
赤岭山庄,,18075482993,
宏村水墨江南主题酒店,,05595542000,
居缘阁宾馆,,05595554218,
杏竹斋客栈,,18655988925,
金麟大酒店,,18255988381,
香香客栈,,13635593280,
江南美景酒店,,05595575588,
华苑饭店（客房部）,,13955960649,
金兰阁美食楼酒店（黄山风景区店）,,05595571651,18955902672
行家商务宾馆,,05598506366,
黄山广交大酒店,,05592331761,18055913587
忆江南快捷酒店,,13295596851,
圣天地旅居酒店,,05592531888,
夏日风情商务酒店,,05595297778,18655968677
星宇主题酒店,,05595568788,
我们的酒店（老街火车站店）,,05595206868,
琼居客栈,,13955989600,
宏村林家客栈,,05595181999,13955989966
北站农庄（高铁站店）,,15055996686,
幽兰小居客栈,,18255943141,
诚信宾馆（火车站店）,,05592521114,13855900942
乐之家快捷酒店（汤川路店）,,05595571700,13637236795
歙县深渡绿缘农家乐,,13855932748,
弘隐山房客栈（宏村景区店）,,15385592093,
宏村毛驴公社酒店,,05595158888,
陋室阁客栈,,18715592866,
陌上酒店（老街壹号店）,,13905590422,
黄山华源客栈,,05595563220,
黄山乐山居客栈,,13855937243,
茗居驿站,,13805593363,
黄山日出青年旅舍（景区换乘中心店）,,13955977298,
黟宏土菜馆（客房部）,,15868759756,18075239932
清新园客栈,,15755912286,
宏村明顺客栈,,15212696165,
云海雅居宾馆,,05595568611,13905596177
阊江之星宾馆,,05594508886,
徽宿客栈,,13855997799,
深渡御景湾假日宾馆,,05596811066,13696570057
格林豪泰快捷酒店（黄山风景区北门店）,,05598585162,18075221237
墨苑小筑客栈,,15855592679,
一位客栈（宏村景区内店）,,05595541266,13955960352
宏泰酒店,,13955989976,
彬彬旅社,,15655955896,
黄山和春书香居精品客栈（黎阳老街店）,,05592570199,13955993088
神龙宾馆,,05594509988,13855972353
竹雲楼客栈,,18726836211,18688682960
程锦精品酒店,,05595578600,
威远酒店,,13955977860,
宏村江家小院,,18055939001,
塔川客栈,,13685598355,18715592155
龙溪人家,,15205598805,
文昌阁客栈,,05592183123,15755917771
景点客栈,,05593536781,15385594810
天下游客栈,,18255922388,
宏村后街九号客栈,,13865808156,
不见山客栈,,13399593735,
乡缘精品酒店,,05595575577,13955978308
罐头党客栈,,15755912432,13855926727
月缘咖啡精品客栈（宏村景区内店）,,13355592944,
客之驿青年旅舍（老街口汽车站店）,,05592528678,13395590559
月圆旅社,,13013121612,
西递青石桃舍客栈,,13955950970,13665596974
鼎鑫精品酒店,,05593555888,
涵山楼主题酒店,,05595565777,15105598777
宏村宏阳客栈,,18305595666,18305597925
永恒宾馆,,18255900127,18098571986
黄山里约酒店,,18955902011,
黄山自信者客栈,,05595562723,
际源农庄,,13733056835,
上下精品酒店,,05598512222,
扣扣客栈,,05595155520,13966690747
黄山太平湖旅游度假公寓,,18715590139,
韩舍客栈,,13855942543,13855920391
唐模银杏别苑家庭旅馆,,18355985697,18273156800
乐膳居客栈,,13855939553,
背包客度假公寓,,13305536968,13305535318
峰云雅客商务酒店,,05598512111,
鑫意宾馆,,05597538808,
天一堂精品酒店,,05595549888,
黄山天涯客栈（黄山景区店）,,13515593881,
西递时光主题客栈,,15855599493,18726837628
宏桥客栈,,13470909991,
朝花夕拾精品客栈,,13865596008,
乐贤居客栈（宏村景区店）,,13085592558,
西递一线天客栈,,15056696278,
花田美舍主题酒店（老街店）,,05592329888,18225598595
元一度假公寓,,15805591333,
游豆腐客栈（寨西店）,,05595565022,
汇水湾山庄宾馆,,15755961717,
乐季主题酒店,,05595569988,15385595766
山涧小镇精品酒店,,13515595269,18955993231
小松鼠酒店,,05595571966,13675591712
西递龙凤客栈,,18205591688,
宏村春风堂客栈,,15155996342,
采云间客栈,,18855986869,
流连忘返客栈,,18855955988,18855999579
驿安黄山君莱酒店,,05595288999,5282199
蔡家快捷酒店,,05598551188,
健安居客栈,,13681845056,
W咖啡客栈,,05596669999,
宏村依溪客栈（黄山宏村风景区店）,,13965526834,
竹海人家客栈（木坑竹海景区店）,,15055990298,
月华楼住宿,,13955969748,
归园居客栈,,05595577683,
黄山大观小米公寓,,05592171001,13805598118
明园旅社,,05593535511,13733068582
临溪别墅客栈,,05595154346,
黄山梅希客栈,,05595575877,18755930999
得月楼客栈,,05595541480,
清华园精品客栈,,13955989512,
宏村树德堂木屋,,05595541039,15222999988
宏村古窑农家,,18096498091,
揽月阁精品酒店,,18255917462,15801947629
黟县宏村杨家庭院,,15055145266,
同心客栈,,18726854896,
自家客栈（翡翠谷店）,,15155982021,
挹秀山房客栈（宏村景区内店）,,05595541566,18155911566
珺圣客栈,,05592345778,18055977593
叶家大院,,13805593116,15805598383
齐云山欣子旅社,,15155995431,
吉泰酒店,,05595575678,13075534330
宏村颐心堂客栈,,13733069686,
拾光里青年旅舍,,05592359788,18075482065
黄山佳客来客栈,,18905595700,
黄山618精品客栈,,05593588966,13733052886
秀悦来客栈,,13951881769,
亚丁精品酒店,,05594525588,18715593168
宏村惠民客栈,,15205597124,
枫树林旅馆,,15255598327,
宏村三友堂,,05595542426,
听雨楼客栈（宏村店）,,13955989097,
潘府别苑,,13615593654,
宏村慎安居客栈,,13965526078,
福桂农家民宿,,13335598587,
宏村浔阳楼客栈,,05595541198,13955989589
强文大酒店,,17755956607,15205599585
红杜鹃客栈,,13637208224,13965535737
红豆杉友谊之家（黄山风景区南大门店）,,18155916426,
宏村郭家小院,,05595541216,
滨安旅馆,,15955900152,
黄山碧桂园凤凰酒店,,05595118888,2592888
徽悦假日酒店,,18855982330,
郑桥农家,,05598551264,
塔川川缘农家乐,,13955989629,13335690583
如家快捷酒店（黄山南大门换乘中心店）,,05595575578-9,
翡翠谷情侣驿站,,15715599565,
随缘居客栈,,15055990320,
丽霞客栈,,15905592025,
画里人家农家乐,,18205599088,
阿拉涂鸦酒店,,05592585783,18805595783
驿旅阳光客栈,,05596535098,13305595203
