姓,名,家庭手机,工作手机
玉华农家,,15957112371,
梅城度假酒店,,057164003666,
假日酒店,,057164790888,
裕缘宾馆,,15158849529,
新月宾馆,,057164791890,
金都宾馆,,057164729960,
新华海大酒店,,057164171222,
杭州香沁宾馆,,057164090928,
康庆渔家灯火休闲农庄,,057164104444,
光耀大酒店,,057164587979,15058177965
渔人码头大酒店,,057164091777,
观美快捷酒店,,057158317288,
好景园旅店,,057164142027,
万乐宾馆,,057164171068,
悠然居,,15068786908,
新叶古村怡然居,,18758025530,
锦江商务楼,,057164151258,
胥乐大酒店,,057164113888,18248434688
A&ARoom泽元居民宿,,057164726111,
大同宾馆,,057164584333,
万韬度假民宿,,18268108263,13957186125
杭州千岛湖皇冠假日酒店,,057164076666,
涓涓旅馆,,05714171666,
红红旅馆,,057164737097,
万军森林宾馆,,057164723293,
福强宾馆,,15888856458,
桥头旅馆,,057164158184,
吴氏旅馆,,15825523280,
新叶客栈,,18758570646,13588359778
好友云集,,15058166466,
东升旅馆,,15967155086,
万福楼酒店,,15906635532,
便利旅馆,,057164581553,
天天旅馆,,057164581840,13173622237
城中旅馆,,15068892874,
城西旅馆,,057164142335,
自家宾馆,,057164192686,13588798893
禾莜居酒店,,057164169678,
聚福林饭店住宿,,15906673381,
江城旅社,,057164562521,
隆盛宾馆,,057164131333,15167146958
芭芭宾馆,,057164788219,
瑞城宾馆,,057164093988,
城中旅馆,,057164117999,
荷塘农家,,15372583956,
清雅阁宾馆,,057164100542,
静心旅社,,057164739305,
春风宾馆,,057164585218,
观山城宾馆,,057164723233,
君悦旅馆,,13738150956,
十里荷生态农庄,,15715705887,
红楼食府,,13738159270,
梅城世贸大酒店,,057164003666,
城南宾馆,,057164738255,
梦馨宾馆,,057164533508,
紫金宾馆（新电路）,,057164542800,
大洋酒店,,057164156644,
月亮岛宾馆,,057164198889,
欢欢旅馆,,057164581467,
庆丰旅馆,,057164582341,
东都旅社,,13395812889,
中山旅社,,057164532606,
天雅宾馆,,057164720560,
山水道休闲客栈,,15024404100,15345889551
三鑫旅馆,,057164171389,15336565262
建安宾馆,,13357168200,
东方旅馆,,057164556160,
舒逸宾馆,,15968113929,
永旋农庄,,15267493157,
严陵商务大酒店,,057164137666,
友谊客栈,,13989859626,
安东宾馆,,057164106111,
徐香餐馆,,15868803420,
华青农家,,13738153836,
杨帆宾馆,,057158307218,
平安山庄宾馆,,057164718499,
新叶古樟农家,,15888813861,
梅园旅馆,,057164729546,
君行商务酒店,,18758171504,
嘉佑宾馆,,057128283988,
金马连锁酒店（新安东路店）,,057164185888,
丰源旅馆,,057164102166,
慈岩山庄,,13867178418,
家有喜事大酒店,,15925672201,
亲子居客栈,,13018918453,
小叶人家农家乐,,18606528125,
纪相宾馆,,057164000188,
奇雾山庄,,057164111181,
