姓,名,家庭手机,工作手机
华山同福宾馆（东兴路店）,,09134625577,13759668193
祥和招待所,,09134623875,15592431417
华山仰华楼客栈,,09134365503,
柠檬驿站,,09134360182,
光明商务宾馆,,09134415777,
如家快捷酒店（华阴华山店）,,09134651888,
宏晟客栈,,15929888798,
荣华宾馆,,13709236835,
华辰客栈,,09134687995,17769159784
荆家酒店,,09134361700,
悦馨宾馆,,15191336065,
温馨小家酒店,,18191353993,18049365565
宏星客栈,,18091306275,18391375590
奶爸家庭公寓,,13509139269,
福临宾馆,,09134332585,15592251107
驿旅阳光家庭公寓,,13008527119,
佳乐农家宾馆,,15929719261,
鑫悦宾馆,,15291336805,
好来屋宾馆,,18609251553,
温馨宾馆（游客中心宝莲灯店）,,13629232032,
华美超市客栈,,18191349611,
王师驿站,,09134612346,13991640846
馨月宾馆,,15929084057,
木与石艺术酒店,,09134368881,
华山故事主题酒店,,09133361444,
荣发宾馆,,09133310025,
山景房家庭酒店,,18891568022,
东江宾馆,,18391305667,
华阴市如家宾馆,,18628518711,
佳驿客栈,,15389372530,
红浩客栈,,18391435307,15009239012
美滋源宾馆,,09134363690,18991548198
兴和客栈,,09134692906,13892392906
尚俭太空舱公寓（华阴华山景区店）,,15129055260,
瑞铭源客栈,,15706075758,18629137107
开元宾馆（政府广场店）,,09134656666,
华兴商务宾馆,,09134681333,
华山富润酒店,,09134685511,18700377277
coco城市酒店,,09134655858,18691369937
阳光宾馆,,09138379406,
祥源客栈,,09134369188,13028437707
玉泉宾馆,,09134616499,
王家客栈,,09134363982,13991660422
华龙宾馆,,09134366789,
金勃宾馆,,09134368408,13892323956
如意客栈,,09134362200,
秀泽客栈,,09133020337,
华山户外驿站,,09134616130,
顺发宾馆（石牌店）,,09134621106,
荣腾宾馆,,09134613669,13227936283
瑞泉驿馆,,18791338813,
杨氏旅馆,,15336133937,
华强客栈,,18691377726,15592294781
玉泉大酒店,,09134365388,4369898
云舒宾馆,,15332225791,
东府山庄,,09138372406,
海卓宾馆,,18992376112,
宝隆宾馆,,13892306050,
岳庙招待所,,09134615312,
鑫博宾馆,,09134618882,
鸿运旅馆,,09134365414,
金峰商务酒店,,09138379777,
御馨苑酒店,,09138376666,
你的院子,,18628518711,
华晟客栈,,18149132555,
五岳饭店,,09134365853,
鸵鸟王生态园,,09134450068,
龙悦酒店,,09132449188,15877437730
华山国际大酒店,,09134336666,
陈家宾馆,,09134368016,
西岳庙宾馆,,09134629588,
天府宾馆,,18691339252,18591399965
百合商务酒店,,09134682111,13379345999
众鑫宾馆,,09134412111,
仙聚源客栈,,09133310168,13991678816
宝红居酒店,,09134653111,13992318165
华山吉祥饭庄,,18220500460,
山秦晋酒店,,09134363357,
鸿泰客栈,,09134368989,
玉莲宾馆,,09134363222,
东宫宾馆,,09134612620,
红明客栈,,15129840773,
祥泽宾馆,,09134622755,
宜家宾馆（华阴玉泉路店）,,09134362106,15191399389
云天宾馆,,09134627692,17742483544
阳光商务酒店,,09134681888,4681877
美高美大酒店,,18091325682,
华山御温泉酒店,,09134698888,
金来客宾馆,,09134659999,
华山君悦假日酒店,,09138379555,
华兴宾馆,,13892373807,
华山茹家宾馆,,09134362379,
福泉庄,,09134625002,4625550
新龙门客栈,,15929845875,
华山成祥酒店,,09134659000,
华山星期天快捷酒店,,09134366355,
太华宾馆,,09134615165,
金城宾馆（高铁华山北站店）,,09134612038,18691969336
金天山庄（华阴西峰店）,,09134652999,15291939882
华山三百居客栈,,09134616609,15129849404
鸿兴莲宾馆（华山北站店）,,09134656777,4656888
宏枫快捷酒店,,13572379952,
钓鱼岛快捷酒店,,09134368090,
华山茹家山庄,,09134361029,
金穗宾馆,,09134366000,4366001
凯帝亚宾馆,,09134656999,
鑫宇大酒店,,13093959000,
隆基宾馆（现代商城店）,,09134618500,
玉龙宾馆,,09134616069,18291303033
华鑫国际酒店,,09138375111,8375551
乐途驿馆,,09134367733,15877330553
玉泉商务酒店,,09134362229,
莲花山庄,,09132449999,2449888
金榕宾馆,,09134363119,4363123
五云峰饭店,,09134365187,
商城客栈,,15291364823,
华山梦鑫酒店,,09134612200,
西华饭店（玉泉路店）,,09134363087,13892513299
孟记宾馆,,09134622800,
龙泉山庄,,09134368907,
IDo主题酒店,,09134653555,
聚鑫酒店,,09132488000,
邮政宾馆,,09134614238,13369173653
华山鸿盛宾馆,,09132488885,
东峰饭店,,09134365187,
同乐宾馆,,18191510175,
英皇华府宾馆,,09134656565,
华山大酒店,,09134362166,
华山客栈,,09134658008,4658111
华山五峰招待所,,09134366858,18329386612
华洋大酒店,,09134365288,
华山迈德思客宾馆,,09134363962,
华山西岳国际饭店,,09134658888,4658999
辛莲农家园,,13892305978,
老家客栈,,09134361169,18091353455
华山关中风情客栈,,09138373008,
宝莲山庄大酒店,,09134697777,
西峰饭店,,18329318203,
华山仙峪宾馆,,09134358281,
蓝盾宾馆,,400833-6699,
华山吉详饭店,,09134362900,13720671289
华西罗敷女宾馆,,09134313400,400833-6699
华山醉溪阁客栈,,13572360081,
金鑫宾馆,,13772712996,
星光旅社,,09134629277,
以勒宾馆,,09134612671,
舒心宾馆,,09134615619,13992327876
华山关中风情苑,,13892367762,
小平招待所,,09134415167,
秦源宾馆,,09134416869,
万达酒楼,,09134360623,
改玲招待所,,13991662389,
利达宾馆,,09134612699,
盛世华府宾馆,,09134656565,
叶茂商务宾馆,,09134416777,
华山鸿福快捷酒店,,09138373188,
雅苑酒店,,18149132555,
豪胜酒店,,09134367733,
秦东商务宾馆,,13289139235,15291307669
华山风景名胜区30号豪华别墅,,09132449888,
北峰饭店,,13572368753,
华山惠家山庄,,09132111855,4366355
金隆宾馆,,09134699625,
阴好客宾馆,,09134613770,
杨东宾馆,,09134616612,
华山永红宾馆,,09134360507,
培训中心酒店,,09134352556,
华山风景名胜区38号别墅,,18609139052,
福林商务宾馆,,09134413116,
华山客栈（青年居）,,18729272393,
天翔宾馆,,09134414451,
阴前进旅社,,09134613554,
华山自驾露营地,,09138372020,
九洲宾馆,,09134363573,18710539915
华泰宾馆,,09134412345,
一呆公寓（华山兴和度假山庄店）,,13643467974,
黄河家庭旅馆,,18700372821,
圆月旅社,,15191322228,
新星宾馆,,09134412541,
长春招待所,,13468989758,
汇融宾馆,,09134412266,
华盛宾馆,,09134416859,
新祥宾馆,,09134626256,
阴久龙宾馆,,09134412888,
温华宾馆,,09134416899,
福溢宾馆,,13891394615,
农家驿站宾馆,,15091307441,
新兴宾馆,,13992305180,
阴长城宾馆,,18992318474,
舒心客栈,,09134366660,
喜悦大酒店,,09134614369,
嘉和酒店,,13572337716,
华山COCO酒店,,09133020337,
金兴招待所,,09134610226,
潼关招待所,,15091398695,
楼上楼 宾馆,,15319138506,
华西宾馆,,09134313069,
佳家客栈,,18191528507,
宝莲舍国际青年旅舍,,09134368010,
白云招待所,,15191312619,
嘉洲客栈,,09134615788,
阴顺达宾馆,,09134626538,
川味农家酒店,,15229531491,
福禄招待所,,13609237814,18740736571
