姓,名,家庭手机,工作手机
舒心公寓（园洲店）,,18933549936,
石湾大众住宿,,18933517716,
联华旅馆,,400833-6699,
吉祥公寓,,07526680330,
时代公寓,,18028234128,
园洲富兴住宿,,13669597307,
港华商务公寓,,13316793886,
石湾广福住宿,,18003092175,
园洲舒适住宿,,18319592581,
园洲吉祥住宿,,18520811415,
吉祥公寓（园洲车站店）,,15016085255,
白仙鹤酒店,,07526663228,
九潭鑫鑫住宿,,15322130511,
洪都商务酒店,,18088807752,
富祥商务住宿,,18933244225,
欣悦宾馆,,13516691820,
辉辉旅店,,07526624996,
龙溪镇龙达公寓,,13392035075,
惠州园洲临时住宿（刘安路店）,,13192826150,
罗阳金鑫住宿,,13825478303,
桂莲住宿,,15816402182,
信义好宾馆,,07526316338,
银都宾馆,,07526610668,
平安商务住宿,,13392555969,
星光旅馆,,07526230828,
石坝瑞苑楼,,07526163688,6160526
高标郊野生态休闲度假园,,07526696666,
东方住宿,,07526298298,
鸿发住宿,,15017494448,
义和村温馨嘉园,,13532129131,
君发住宿（刘安路店）,,18666856926,
园洲家兴住宿,,15089340846,
宜佳住宿,,13751597686,
金来发租房,,18026629058,
豪华住宿,,13428085506,
园洲福运来公寓,,18902668725,
园洲阿艳住宿,,13556221906,
q8商务住宿,,13809820997,
园洲红金赣住宿,,15986304985,15986302985
罗浮山白云下山庄,,07526890128,
石湾平安住宿,,18026651959,
电梯公寓,,07526391086,
怡佳住宿,,07526689896,
罗阳豪华电梯公寓,,18029980352,
金福公寓,,13431896195,
百岁山庄,,07526750678,
安适住宿,,15220581067,
爱情公寓,,13286272774,
永盛酒店,,07526381308,
金都公寓,,13267936168,
新金鹏住宿,,07526988656,
德福宾馆,,07526208666,400833-6699
世基宾馆,,07526316882,
小有天别墅,,07526668153,
金鑫宾馆,,07526911688,
鑫悦商务住宿,,07526803862,
红利商务公寓,,15179010019,
升平饭店,,07526160518,
乡村美食客栈,,07526661031,
丽晶酒店,,07526629000,
豪华住宿,,15627332399,
QQ公寓,,18948562770,
园洲豪华电梯公寓,,07526392783,
园洲阿艳住宿,,15976224199,
园洲吉盛公寓,,13620488896,
敬富源酒店,,07526886040,
园洲镇商务住宿,,15217816376,
南明电梯公寓,,15018694855,
新城商务住宿,,13433450767,
名都公寓,,15976155021,
开心住宿（园洲店）,,13246159492,
石湾金三角住宿,,15360158199,
博新住宿,,07526736500,
珊瑚酒店,,07526396988,
辉联商务宾馆,,07526611858,
兴园住宿,,13751567257,
富龙酒店,,07526155386,
雅安住宿,,13692776197,
平安住宿,,15986585912,
石湾鑫隆住宿,,18948288708,
公庄华达旅馆,,07526115988,
一一优房客栈（平安山小隐店）,,07526307890,18003021682
银珍苑酒店,,07526663395,
罗浮山玉之兰酒店,,07526669990,
鑫汇酒店,,07526637899,
罗浮山绿芙蓉渡假轩,,07526668998,
东泰宾馆（石湾店）,,07526112788,6188222
大石岭山庄,,13600106178,
星际精品酒店,,07526112718,
七彩客栈,,07526662342,
双赢公寓,,07526552357,15811969143
丽景假日酒店,,07526665333,
志运商务宾馆,,07526929999,
乐怡酒店,,07526111838,
阳明驿站酒店,,07526661111,
阳光商务旅馆,,07526658548,
平安山特色民宿,,07526208888,17688335109
金渝旅馆,,15811962913,
豪廷酒店,,07526677838,13422902780
往事特产便利店（客房部）,,07523106026,
金鑫电梯公寓,,15342662071,
欢聚谷酒店,,07526237168,13532165568
民群宾馆,,07526639988,
7日客栈（第三分店）,,18026563566,
福星宾馆（福田店）,,07526883658,
和平宾馆,,07526633101,
波秀宾馆,,07526730666,
莲湖度假山庄,,07526603683,13824367228
景延居酒店,,07526666739,18003012168
锦春和旅店,,13437752901,
象山酒店（原象山酒店）,,07526155668,
欧亚商务宾馆,,07526911559,
竹苑酒家,,07526307808,
欧噫商务宾馆,,07526573555,
水井坊山庄,,13829952782,
豪华公寓,,07526551801,
惠州秋枫寨旅游度假区,,02038289140,
罗浮山6号将军楼（一峰山庄）,,07526668396,
罗浮山民居,,13421968139,
鑫兴住宿,,13437683858,
罗浮山赐福庄园山庄,,13126331625,
