姓,名,家庭手机,工作手机
7天连锁酒店（咸宁温泉步行街购物公园店）,,07158267777,
龙湾商务酒店,,07156668877,
金谷宾馆,,07154350555,15272075177
君悦商务酒店,,07155230999,
威斯豪汀大酒店,,07155330666,
广电宾馆,,07152365159,
滨江国际酒店,,07154788888,
维也纳酒店（咸宁淦河大道店）,,07158262666,
雅斯特酒店（咸宁财富广场店）,,07158101999,
海天假日酒店,,07154788868,
花样年华宾馆,,15872782858,
港福时尚酒店,,07154643999,13972856555
梵尔赛时尚酒店,,07154317777,
七喜城市酒店,,18771317165,
全城热恋主题酒店,,07154555111,
赤壁天伦皇朝国际酒店,,07155906888,
新天丽酒店,,07158363333,
桃溪大酒店,,07153817999,18071253766
英皇国际酒店,,07154368888,
银岛商务酒店,,07155902588,
新世界商务酒店,,07158907888,
新一家宾馆,,07158239059,
七橙快捷酒店,,07158726333,
青年时尚酒店,,07152889000,
新鸿商务宾馆,,07158895088,15872789799
碧桂园温泉城泉韵,,18671155123,
湖畔商务宾馆,,07156668899,
旭红假日宾馆,,07154688011,
嘉鱼山湖温泉酒店,,07156668888,
时光忆栈,,15337361200,
佳音宾馆,,07156328160,
汉泉宾馆,,07158263988,13797800657
海盛假日酒店,,07155067268,5067266
香江商务宾馆,,07152888181,
崇阳浪口温泉客栈,,07153903333,
渔业商务宾馆,,07158146888,
赤壁市佳宜酒店有限公司,,07155235888,13797808005
新利华宾馆,,07154067111,
蓝海金盾大酒店（咸宁大道店）,,07158198888,18071259399
温泉月季客栈,,18986619435,
嘉瑜客栈,,07156661666,
陆水渔村（客房部）,,07155062268,
小乔茶座客栈,,15571505555,
皇冠快捷宾馆,,07152886000,
山湖壹号酒店,,07156667999,17771539808
城西客栈,,13872192001,15629981641
清秀宾馆,,07154356096,
花源酒店,,07158900185,
碧桂园温泉城龙潭柳色,,18671155123,
秀水宾馆,,07154063188,
智慧之源商务宾馆,,07152887999,
速8酒店（咸宁银泉大道温泉特一店）,,07158107788,
星辰旅馆,,15207116626,
赤壁春泉庄温泉度假酒店,,07155218888,
咸宁小公牛特色酒店,,07158901488,
桃园宾馆,,07155787588,
竹林宾馆,,07158111311,13886527551
我的港湾卫生宾馆,,07158211888,8150666
咸宁华信大酒店,,07158912866,18696249268
凤祥楼酒店,,07152422488,
月圆旅馆,,07158015502,
恒福宾馆,,07154815666,
皇廷酒店,,07153904888,
东晖旅社,,07156668299,
良友宾馆,,13872171435,
丽嘉宾馆,,15717157275,
时光旅店影院主题宾馆,,07154688815,13329998382
泉都香居宾馆,,07158210808,13329988351
恒盛宾馆,,15327800068,
宜家宾馆,,07154336111,
山水时尚宾馆,,07154351111,
HQ影吧住宿,,13797800657,
城市便捷酒店（通城状元广场店）,,07154836999,
橘子便捷酒店,,07156342880,
碧桂园龙潭柳色别墅,,15071163586,15827065370
紫晶城宾馆,,07153609422,
好梦客栈,,15172721727,
咸宁碧桂园温泉城别墅,,18566683994,
黄忠街宾馆,,18062327718,
浪口喜悦精品度假公寓,,07153901000,
美斯奇酒店（咸宁高铁店）,,07158823333,
维也纳国际酒店（咸宁银泉大道店）,,07158329999,
山泉河别墅温泉酒店,,13971541465,15872001266
威利斯商务酒店,,07155233666,
唯爱主题酒店,,18064117877,
大汉时尚酒店,,07158278111,
高新温泉桂乡缘宾馆,,07158200755,
云联全返酒店,,07158200288,
方林森城市酒店,,15607247888,
咸宁碧桂园凤凰温泉酒店,,07158819888,8819999
顺安旅馆,,18972812169,
汇成大酒店,,07153903678,13797792481
鑫宁饭店,,07152069105,18986632887
赤壁姑苏姆民宿,,15623899511,
星悦商务酒店,,07154910999,
民生宾馆,,07152372517,2063935
城市客栈商务宾馆,,07153606688,
宁安宾馆,,13117159878,
天顺宾馆,,07155337885,
通山至康国际酒店,,07152368888,
鑫福瑞祥宾馆,,18771277190,
鑫南嘉,,07156322222,
乡土酒店,,07152750252,
雁塔商务宾馆,,07154356377,13972814629
在水一方宾馆,,15272085061,
崇阳华美达酒店（原正基华美达酒店）,,07153900000,
赤壁众城国际酒店,,07155065888,
仟惠大酒店,,13508642751,
食园酒店,,13387170322,
咸宁青年主题酒店,,07158900000,
桃园宾馆,,13477762838,
速7连锁宾馆,,07158250166,
万和宾馆,,07154315808,
金丽城商务宾馆,,07158139099,
锦江宾馆,,07156350361,
壹加宾馆,,07158386998,
柏悦酒店,,07158189688,18971829262
花样年华精品酒店,,07153901777,
宜家便捷酒店,,07158209555,
金叶山庄,,18671597979,
核电宾馆,,07152882788,13339882483
龙谭大酒店,,07156668558,
海天宾馆,,15374576680,
名仕码头,,07158111999,18727805425
赤壁驿馆,,07155789999,
凯龙宾馆,,07158265855,
喜来雅快捷宾馆,,07154325989,
东昇大酒店,,07154356333,
星光宾馆,,07158208970,
百悦居假日宾馆,,07158818887,
借东风大酒店,,07155786888,
鑫悦宾馆,,07158618933,
怡园宾馆,,07155350582,
锦阳国际大酒店,,07153336888,
聚源商务宾馆,,07152067377,
泓乐城,,07156668555,
海峰商旅连锁酒店（老二号桥店）,,07158213009,
住8快捷旅店,,15586787482,
久洋宾馆,,07158182300,
驿栈主题公寓,,17798311171,13886533621
世通宾馆,,07156317666,13476921672
悠然居时尚酒店,,07158212000,
华清园宾馆,,07156276888,
赤壁华美达广场酒店,,07155263333,
白云山庄,,18671597979,
鸿盛宾馆,,07156666088,
梦里水乡休闲农庄,,13677159955,
澳都宾馆,,15007249332,
和谐酒店,,07158513288,13797225650
泰来旅社,,15342641448,
江南春天商务宾馆,,07158278555,
碧桂园,,15827618065,
怡景商务宾馆,,07154343666,13958401215
金旺宾馆,,07158137260,
好巧嫂,,18934682629,
金鼎宾馆,,18007241990,
天空之城主题酒店·咖啡厅,,07156062226,6348088
九宫大饭店客房部,,07152422178,
职教城酒店,,07158688118,
王朝宾馆,,07152356666,
赤壁会馆精品酒店,,07155368999,
九宫山滑雪度假酒店,,07152066966,
咸安大酒店,,07158688888,
锦都城市客栈,,07155330869,18986620211
嘉晟商务酒店,,07158108777,15872826867
百美海鲜大酒店,,07152887888,2889888
金马利商务会所（客房部）,,07153326777,
帝景商务酒店,,07152357777,
顺安客栈,,18934699186,
天怡时尚宾馆,,07158207699,
众宜商务宾馆,,07155886668,18171805888
如家宾馆,,07158153389,
99时尚宾馆,,07158828777,
塞纳风情主题酒店,,07155233999,
城东旅社,,18771259012,
好旺角商务酒店,,07152370199,
兴福太宾馆,,07158229486,
山湖豪景宾馆,,07156667588,
怡宁酒店,,07158897888,8183999
富苑宾馆,,07154356789,
华禄宾馆,,15271258113,
光华宾馆（沿河大道店）,,15971564379,13907243571
金帝旅馆,,07158825958,13886514478
伊美大酒店,,07153308333,
好日子大酒店,,07152363399,
伊美国际酒店,,07153303666,
66商务宾馆,,07153069189,
世纪宾馆,,07156268999,
嘉和城市酒店,,07152365999,
丹桂宾馆,,07158898188,
金利来宾馆,,07153399009,
温馨驿栈,,07158109222,
港湾宾馆,,07152398498,
凯旋商务宾馆,,07158012018,
家州时尚宾馆,,07158181333,400833-6699
金凯瑞宾馆,,15172747880,
温泉天泉宾馆,,07158895288,
假日宾馆,,07152362090,13451092626
大畈宾馆,,07158341777,
科达宾馆,,07158908198,13617157100
尚一特连锁酒店（火车站店）,,07158876939,
太子宾馆,,07152370099,
云水宾馆,,07155270666,18986616189
新空间时尚宾馆,,07153381808,
闯世商务酒店,,07158729555,
金帅宾馆,,07156669258,
职苑宾馆,,07158107999,
玉兰商务宾馆,,07153900988,15272708983
银河宾馆,,07155230988,
叮当HOTEL,,15342661066,
银泉宾馆,,07158231998,8231999
杭泰128旅店（马柏大道店）,,07158150000,
圣保龙商务宾馆,,18696098841,
沃顿连锁酒店（岔路口店）,,07158890789,
顺风旅社,,07158339286,
长印温泉酒店,,07158259319,
阳光365酒店（咸宁长安店）,,07158891365,
赤壁金桥国际大酒店,,07155355888,
阳光酒店,,07158156888,
嘉联宾馆,,18972845582,
咸宁米德尔大酒店,,07158289999,13707240368
粮食宾馆,,07158261238,
银海旅馆,,13886510646,
九宫山学府山庄,,13971808339,
美景湾宾馆,,07155362295,
龙佑赤壁温泉度假区中心酒店,,07155048888,18671587679
富源宾馆,,18671583370,15872785109
666商务宾馆,,07158233666,18960613835
星辰宾馆,,07153327466,13476944098
速8商务宾馆,,07153902699,13387173258
咸宁楚天瑶池温泉度假酒店,,07158900666,8900777
艺居假日酒店,,07158813999,
浪口温泉会所,,07153688888,
国强宾馆,,07156661168,
沃顿连锁酒店（肖桥店）,,07158012999,
龙潭宾馆,,07158330899,13986610758
宏翔宾馆,,400833-6699,
红晶金宾馆,,13797239851,
银海大酒店,,07153301111,3301133
鑫帅宾馆,,07154688658,
嘉缘宾馆,,18372709956,13789925218
速8酒店（赤壁神龙店）,,07155272792,5252188
咸宁温泉谷大酒店,,07158199999,8238027
金沙国际酒店,,07158219888,
咸宁我的港湾商务酒店（总店）,,07158150666,
米兰时尚酒店,,07154333333,
宜居商务宾馆,,07158329086,13117169596
三湖假日大酒店,,07156359999,
蓝天宾馆,,07152366605,13669081471
观湖酒店,,07156275555,
喜相逢商务宾馆,,07158891177,
艳阳天宾馆（前进路店）,,07153899499,
月亮湾商务宾馆,,07152366578,18272183438
广源宾馆,,07154688535,15872052483
金月亮宾馆,,07152316085,
泉景园大酒店,,07158131718,
南嘉宾馆,,07156666888,
希望桥宾馆（茶花路店）,,07158280288,18971823555
银山宾馆,,07154353762,
通山县都市花园酒店,,07152063666,
城市便捷酒店（咸宁温泉路店）,,07158219111,
佳缘宾馆（银泉大道店）,,07158111989,
琼池宾馆,,07152064225,
渝富桥时尚宾馆,,07158138666,
星鑫商务宾馆,,07158898086,
现代宾馆,,07158052058,18502730488
迷尚宾馆,,18907245500,
蓝景大酒店,,07152900333,
枫林晚商务宾馆,,07155338676,
米兰花时尚旅馆,,07158256777,
旗鼓大酒店,,07158153666,
建设宾馆,,07155267999,
咸宁三江森林温泉度假酒店,,07158218666,
园外园酒店,,07158211999,
海峡酒店,,07158152999,
百乐门宾馆,,07153606778,
众鑫主题酒店,,07158116555,
7天连锁酒店（赤壁火车站店）（原7天阳光）,,07155270777,
空中花园艺术酒店,,07152881678,
尚客优快捷酒店（咸宁通山洋都大道店）,,07152361177,
新天府宾馆,,07155903770,15571550868
三元商务宾馆,,07158271969,
忆家精品酒店,,07152359999,
福凯利商务宾馆,,07152366366,
温泉香宾馆,,15342662087,15571541919
天一宾馆（交通小区店）,,07153328038,
晨曦商务大酒店,,07156669788,
八月花酒店,,07158911116,
阳光假日酒店,,07156665888,
八方大酒店,,07153300888,
365假日酒店,,07158828899,
起点宾馆,,07158900088,
荣泉酒店,,07158108707,
隐水山庄,,07152750999,
板桥雅居,,07155903636,
时尚商务酒店,,07153300828,
尚客优快捷酒店（咸宁嘉鱼迎宾大道店）,,07156515555,6515999
圣保利大酒店,,07152907777,
一家快捷酒店,,07158117111,
诚实便捷酒店,,07152880188,
凯旋时尚酒店,,07153069007,
大富贵宾馆,,13797237908,13797251579
怡人宾馆,,07158896588,13972849699
尚一特连锁酒店（洋都大道店）,,07152386666,
凯瑞酒店（淦河大道店）,,07158207999,
赤壁大酒店,,07155367666,5367999
金色港湾商务宾馆,,07153391096,15272686248
银桥宾馆,,07155236188,
龙门客栈,,18807241973,
新天地商务宾馆,,07158256828,
玉立国际酒店,,07154332222,
九宫天池旅游度假中心,,07152887111,
小桥客栈,,07152391666,
小城故事主题宾馆,,07152888321,
千桥大酒店,,07158150088,
九宫山·九重天休闲度假中心,,07152422999,13907242883
金豪宾馆,,07158266999,
咸宁太乙国际温泉度假村,,07158516666,
苹果大酒店,,07152882199,
富克斯假日酒店,,07153333618,
康星宾馆,,07156899878,17371677602
温泉都市一一八连锁酒店,,07158150000,400615-0100
御泉宾馆（咸宁店）,,07158129258,
2010青年驿栈便捷旅馆（泉塘店）,,07158212010,15107242296
银海大酒店（九宫大道店）,,07152883888,
简朴寨商务酒店,,07155360111,
168宾馆,,18986625257,13197408086
太乙观太乙山庄,,13971818033,
金帝宾馆,,07158825066,17771529969
咸宁暖山艺术酒店,,07158066111,8066555
香泉大酒店,,07158111222,
皇冠假日宾馆,,13886518800,
青年驿栈,,18257507198,17671750402
德城酒店,,07158330111,
咸宁凯悦大酒店,,07158266888,
大世界国际大酒店,,07153335678,
陆水湖宾馆,,07155237899,13807246566
嘉宁大酒店,,07155046688,
禄神大酒店,,07158259999,
丰源大酒店（永安大道店）,,07158369599,
中信宾馆,,07154337733,
华商酒店,,07158102299,15271307232
锦辰商务宾馆,,07152296666,
黄金海岸酒店,,07154351111,
东升宾馆,,07156317789,
美尔商务会所（客房部）,,18872821239,
金鼎茶苑宾馆,,13177443352,
银都宾馆,,07158120188,
九龙商务宾馆,,07154356999,
凤池山宾馆,,07152395510,2359777
浪漫庄园,,07155877777,
天美乐大酒店,,07155233333,
赤壁盛世华庭商务大酒店,,07155258888,
陆水银滩商务酒店,,07155901188,
嘉鱼嘉晟国际大酒店,,07156367888,
新九龙商务酒店,,07155338777,
嘉园酒店,,07158618969,
宜家商务宾馆,,07152882822,15971572393
西湖宾馆,,07155224999,13886528610
江南小镇,,07156336889,
瑞丰宾馆,,18771298790,
邮政宾馆,,07155237555,
锦隆宾馆,,07158063368,
乐乐宾馆,,07152361415,13729942249
钰湖宾馆,,15959238654,
尚华便捷酒店,,07158186333,
豪浪商务会馆,,07158375099,
星桥商务宾馆,,07155220678,
怡景园农庄,,07158877776,
兴业商务宾馆,,07153817088,
东岳酒店,,07156364035,
循礼门饭店九宫山度假村,,13677152877,15972972622
神鹿宾馆,,07158711208,
简普寨酒店,,07156667777,
琦缘商务宾馆,,15629943512,
客运来宾馆,,07152370629,
芳清大酒店,,07156610777,
东城宾馆,,07152391866,
九宫山度假中心酒店北区,,07152065555,
鑫盛宾馆,,07152889555,17707156576
西城客栈,,07152882710,15872761133
清河大酒店,,07156669669,
九宫酒楼,,15871950335,
华俊宾馆,,07158118666,
阿元酒店,,07152681812,13872152249
桂缘宾馆,,07158274909,
崇鼓宾馆,,07153901266,
金叶宾馆,,07156666111,400833-6699
仁和酒店,,07154324088,
旅宁大酒店（总店）,,07158872137,
聚鑫客栈,,13042774886,
艳阳天美食广场东方茉莉酒店,,07158819777,
锦福来宾馆,,15872828196,15671813210
富华宾馆,,07158817898,
皇都酒店,,07155335666,
樱花宾馆,,07156359168,
望京宾馆,,07158062159,
安欣商务会所,,07158722999,
青云山庄,,07152422132,
壹米宾馆,,07152367109,
登峰酒店,,13886543521,
碧桂园温泉城柏林别墅,,18164058549,
环亚宾馆,,07158337266,400833-6699
君悦宾馆,,07155331188,
田野山庄,,07156719999,
缘发旅社,,18164141702,
丁家曾农庄,,07156719778,
来福宾馆,,400833-6699,
温泉一品居酒店,,13907241429,
尚城假日酒店（银泉大道店）,,13971090872,
人家宾馆,,07158111992,18988577725
兴隆旅馆,,07158375656,400833-6699
群兴平价超市招待所,,400833-6699,
全兴楼酒店,,07158210576,
湖滨宾馆,,07156903068,
联乐大酒店,,07156612888,
黄金宾馆,,07153381288,
温泉旅馆,,07158135528,
春风居客栈,,15327813055,
畔湖宾馆,,07156060866,
嘉和宾馆,,07156345518,
龙水商务宾馆,,07153396198,
东桥旅馆,,13235571572,
中山宾馆,,07153688588,
金鑫商务宾馆,,07158266098,
富桥宾馆,,13117157886,
双坵宾馆,,07155335588,
九宫山庄,,07152422328,
鑫都宾馆,,07153060952,
和天下宾馆,,07153333999,
角角里青年旅舍,,07155358158,
龙海宾馆,,07153712969,
月光宾馆,,15027399286,
电力月光宾馆,,15207116626,
鑫源宾馆,,15872855598,
派乐宾馆,,07152069690,
好客宾馆,,07158902878,
森源旅馆,,13476912799,
福特大酒店,,07158388106,
君悦商务宾馆,,07158375468,
在水一方度假村,,07155259718,
盈情宾馆,,07153069371,
长兴商务宾馆,,07156899689,
永发商务旅馆,,07158327596,
新大地宾馆,,07153328458,
柒味鲜快捷客房,,07155351388,
陋室铭宾馆,,18671500097,
江田国际大酒店,,13886531313,
三江温泉度假村（客房部）,,13018085002,13018083635
金顶宾馆,,15972508783,
商城旅馆,,13451109598,
德鑫招待所,,13972818871,
云中湖农家院,,13797805537,
粮贸招待所,,13986628656,
怡景温泉大酒店,,07158908888,
华天商务酒店,,07153069688,
