姓,名,家庭手机,工作手机
毛草屋主题生活馆,,18142020218,
美林湾生态大观园,,057387765777,
海宁潮韵客栈,,15325276818,13806702212
开元曼居·海宁盐官古城店,,057387002888,
花园酒店,,057387282999,87282399
君来阁宾馆,,057387306688,
如家快捷酒店（海宁火车站店）,,057387263999,
开元颐居·海宁盐官观潮阁店,,057387686888,
雷迪森钱江君廷酒店,,057380789999,
全季酒店（海宁海昌南路皮革城店）,,057387255151,
瑞豪精品酒店,,057387157777,87257000
金阳浴场（客房部）,,057389708777,
小东方宾馆,,057387458818,13586360203
汉庭（海宁海昌南路皮革城店）,,057387255151,
华华小宾馆,,057387866705,13511302078
鸿运宾馆,,057387411325,
红叶阁酒店,,057387018177,
金美商务宾馆,,057387559332,
海洲大饭店,,057387288888,87288888
4007酒店联盟会员卡,,13165819669,
海宁人家精品酒店,,057380707777,
玉龙国际商务酒店,,057387587888,87587111
喜洋洋宾馆,,057387411738,
商玉客栈,,057386568999,
海宁新月集咖啡民宿,,057387611816,18657110911
顺利园宾馆,,057387222558,
家纺商务宾馆,,057387567333,
丰元快捷酒店,,057387903188,
青苹果精品酒店,,057387570088,87570088
宾至宾馆,,057387865666,
燕子湾大酒店,,057389701188,
佳苑宾馆,,057387285858,
四季光华酒店,,057387655888,
阿龙酒煲,,057387009966,
汉庭（海宁海昌路火车站店）,,057387373888,
宁泰商务宾馆,,057387283222,
依梦客房,,18969300699,
袁花旅馆,,057387866650,
德隆宾馆,,057387281818,
瓯胜时尚宾馆,,057387559911,
紫阳宾馆,,057387280999,
鹿鼎会所,,057389701998,
洁美商务宾馆,,057387558851,
香榭丽酒店,,057387788888,87286126
好苑宾馆,,057387281388,
千里猫酒店,,057380700177,
海宁假日国际大酒店,,057387281888,87281878
南凤宾馆,,057387350666,
景星商务宾馆,,057389263668,
聚贤宾馆,,057387566896,
凯元国际酒店,,057387227788,
有间客栈（潮韵街店）,,057389701998,
百合天地度假酒店,,057387809000,
龙鑫宾馆（环城北路店）,,057387481999,
嘉洲商务宾馆,,057387001357,
九隆宾馆,,057387478333,
海宁豪庭丽晶假日酒店,,057387036666,
金庭宾馆,,15867110951,
品尚快捷酒店,,057387909000,
和平国际大酒店,,057387017878,87017888
伽荣商务宾馆,,057387956999,
振宇旅馆,,057387519366,
中谊宾馆,,057387041699,18005731278
宜家宾馆（文宗南路店）,,057387016518,
紫薇宾馆（勤俭路店）,,057387381888,
云廷商务宾馆,,057387551522,
金海澜快捷酒店,,057186250000,
车城君阁客栈,,057387962988,
艾薇尔假日宾馆,,057380706288,
费利诗宾馆,,057387488678,
贵豪商务宾馆,,057387557858,
希尔顿宾馆,,057387286111,
德禧假日酒店,,057387026678,
凯丽大酒店,,057387012222,
水晶宫休闲商务会馆（海昌路店）,,057387876789,
金狮100连锁宾馆,,057380700888,80700877
元龙客栈,,13511362028,
豪都假日酒店,,057387488888,
明珠楼宾馆,,15024371811,13736847767
金马宾馆（隆兴路店）,,057387277200,
唯依快捷酒店,,057387553777,
龙缘宾馆,,057387509666,
庆锋大酒店,,057387408888,
香郡商务宾馆,,057387561858,
尚华假日酒店,,057387961888,
新亚客房,,13616833849,
上苑宾馆,,057387280388,
龙城宾馆（火车站店）,,057387259666,
和田龙农庄民宿,,057387278068,
海宁大缺口国际青年旅舍,,057387799799,
布洛瓦度假村,,057387770008,
宏远旅馆,,057387363941,
波西米亚大酒店,,057387287777,
海马大酒店,,057387687776,
景星商务宾馆,,15967592999,
永成旅馆,,057387222523,13456316763
根根小宾馆,,057387231383,
双兔宾馆,,057380709666,
嘉贝商务宾馆,,057380770222,
轻纺村大酒店,,057387991108,
尖山高尔夫酒店,,057387802009,87802666
河东旅社,,057387869288,
猎马大酒店,,057387532222,
启航宾馆,,057387966006,
成园旅馆,,057387223389,
鑫鑫旅店,,057387283666,
华通浴室客房部,,057387028236,
鑫龍客栈,,13758088320,
海宁芳草青青房车营地,,057387627666,
杭海宾馆,,18957163848,
米啦小屋,,13511373098,
城东小宾馆,,057387041818,
卢旺大酒店,,057387283777,
海宁玖顺商务宾馆,,057387988077,
百乐园客房,,057387280699,
梳艺人家,,13758311826,
其得乐（南苑路店）,,18257392805,
星光旅社,,057387766121,
剧院宾馆,,057387022725,
99旅馆连锁（海宁皮革城店）,,057389701555,
鑫炎旅馆,,057387403401,
吉祥旅馆,,05737404369,
海石工贸招待所,,057387025273,
迎宾旅馆,,057387422467,
洪源旅馆,,057387427718,
新佳美酒店,,057387225788,
龙隆旅馆,,057387221535,
西山旅馆,,057387228193,
阳光旅馆,,057387352492,
新腾霸宾馆,,057387022222,
龙达宾馆,,057387412500,
宏达大酒店,,057387552517,
江南公社旅舍（盐官店）,,057388496766,
味都大酒店,,057383367799,
景苑客房,,13806727388,
喜来登小宾馆,,057387027333,
华华小宾馆,,057387024698,15888373239
建庭宾馆,,057387765918,
维客宾馆,,057387962218,
新空间旅馆,,057387025072,
后街旅馆,,057387611642,
许村宾馆,,057387567988,
万事达宾馆,,057387386688,
明月宾馆,,057387566029,
工人路旅馆,,057387224895,
港湾宾馆,,057387251388,
南街旅馆,,057387866091,
蓝牙快捷酒店,,057387558333,
立德大厦,,05733959888,3959808
永福农庄,,057387519377,
钱塘海鸿宾馆,,057387407000,
宏达大厦,,057387078737,
亦心宾馆,,057387765222,
金鱼小酒店,,057387093788,
万客来大酒店,,057387986178,
港湾精品酒店,,13615715916,
海宁迪亚士,,057387023000,
金色田野,,057387561008,
新世界旅馆,,057387402298,
天旺客房,,057387117988,
马桥镇政府招待所,,057387766779,
潮荣宾馆,,057387765688,
黄湾宾馆,,057387955165,
心怡旅馆,,057387471281,
车站旅馆,,057387238363,
