姓,名,家庭手机,工作手机
凤凰华景品味酒店,,07686785222,
潮州宏伟临江酒店,,07682319999,
四季公寓,,15697689223,
平安商务公寓,,13433731165,
韩师招待所,,07682242111,2318321
黄冈大厦商务酒店,,07687511888,8882123
福乐公寓,,15019763299,17728675129
金信酒店,,07682132222,2132086
金园住宿,,18948482181,
潮州宝华酒店,,07682300111,2300123
兰桂坊酒店,,07682296999,
陶院公寓,,07686303338,
大新住宿,,15274758977,
潮州海逸大酒店,,07685812338,
7天连锁酒店（潮州潮枫路汽车总站店）,,07682309522,
紫莲森林度假村,,07682311777,
鑫豪住宿,,15976355615,
金丰住宿,,07686839933,
威尼斯酒店,,07688532222,
锦绣旅馆,,18126931983,
星期8旅馆,,07682222822,
天天客栈,,07683286856,
四海酒店,,07682132233,
名轩住宿,,18344137499,
长安旅社,,07682227839,18098119688
花园大酒店,,07682361998,
三发商务住宿,,07687514584,
春光酒店,,07682681288,
金利住宿,,07682356589,
云和大酒店（池湖分店）,,07682935088,18924729352
易嘉酒店,,07682308000,
鸿运酒店,,07682136952,
明鸿商务酒店,,07682226999,
潮州宾馆,,07682333333,
潮州绿岛山庄绿泉酒店,,07688705928,
腾龙旅馆,,07683285555,15992332222
云和大酒店（总店）,,07682136128-0,18924729349
我家客栈（开元店）,,07682221515,
潮州声乐大酒店,,07686669338,
韩山酒店,,07682242222,
潮州迎宾馆,,07682399888,
黎歌量贩KTV,,07686365555,
丽晶酒店（环城西路分店）,,07682278555,
潮客酒店,,07688396666,
鸿达住宿,,13531524235,
鑫义缘住宿,,13128418289,
阳光住房,,07686617756,
喜乐公寓,,07686622801,
雄英大酒店,,00006888959,
金丰大酒店,,07682355036,2296773
皇庭大酒店,,07682308720,
永兴招待所,,07686882282,
侨联大厦,,07688871399,
华景酒店,,07687809999,
万豪高尔夫俱乐部,,07686305091,
侨林旅社,,07688866389,
住宿旅馆,,18676090925,
万豪大酒店,,07686192222,
铁路住宿,,07682971684,
加州旅馆,,07682361366,
益群旅社,,07687505006,
星光住宿,,07682990667,
乐家公寓,,07686638899,
金丰住宿（凤塘东门）,,07686845010,
心相印公寓,,13076408146,
金丰住宿（凤塘店）,,13360620248,
岭南商务客房,,07686889970,
369住宿,,07686939679,
凤凰公寓,,07686660500,
麦农公寓,,15876827666,
柏嘉公寓,,18029780692,
金福电梯公寓,,15812681683,
吉祥公寓,,18198812279,
泮湖招待所,,07682220329,13060520001
逸峰大酒店,,07682214888,
金悦住宿,,18927125573,
金园住宿,,15807689728,
便当客栈,,13690074845,
吉友住宿,,18927123617,
荞麦家民宿,,18507682911,
潮安县邮电招待所,,07686685588,
夏星公寓,,15816181837,
上饶镇招待所,,07688582903,
悦庭公寓,,13376753229,
永祥宾馆,,07686625368,
潮州大街小院客栈,,07682288266,18029851231
亨安旅馆,,07686610988,6358888
潮州拾贰家民宿,,15521215010,
龙桥公寓,,07685892370,
海龙公寓,,15907680778,
甘露轩精品民宿,,13377689228,
快乐楼公寓,,18127166422,
顺平快捷公寓,,07686289666,
安南大酒店,,07686619888,
金丰住宿（古巷店）,,07686839360,
鑫源公寓,,18676843953,
君安住宿,,15216951613,
联光旅社,,07688882103,
锡安水乡度假村,,15521312399,
新时代租房,,18023915895,
金龙大厦,,07682268540,
佳宾公寓,,07686616288,
广发招待所,,07686879988,
利达住宿,,15876869907,
顺豪公寓,,15913073608,
故乡缘,,13435585682,
丽晶酒店,,07686893999,
怡园牛家乐,,07682213845,
砚峰山居酒店,,07682506636,18025726371
天一旅馆,,07683980444,
鹏盛年华公寓,,15538792226,
源远公寓,,07686660840,
顺平公寓,,07685810881,
鸿图旅馆,,07686613755,18676807588
华艺住宿,,15916452905,13534676415
欢悦旅店,,07682220762,15858073017
雅龙招待所,,07686805592,
兴隆住宿,,13797282644,
华欣旅馆,,07685896149,13435579522
珏琪公寓,,076810106666,
安威龙楼住宿,,15816562557,
温馨住宿,,13060528006,
丽水旅馆,,07686876464,
百川宾馆,,13531522987,
乐天住宿,,13652820175,
金豪住宿,,07685915260,
西湖花苑,,07686563888,
嘉意旅馆,,07682855599,
避风塘旅馆,,07682354266,
永隆公寓,,15976396065,
龙城公寓,,07686559358,
安文安公寓,,13531524235,
福临楼住宿,,18688052955,
天龙住宿,,13242577155,
租房住宿（南郊路店）,,13902790687,
家乐公寓,,13288771101,
吉祥公寓,,13242576858,
万花公寓,,07686620672,
金园旅店,,07686885788,
厦二枫春市场招待所,,07682352990,
商业旅馆,,07687612666,
明儒公寓,,15816181104,
东山宾馆,,07683931888,
明豪住宿,,07686875680,
时代公寓,,18933071706,
佳明顺旅馆,,07686614222,
豪华公寓,,13060522817,
南新公寓,,18688055954,
德园招待所,,07686629474,
明珠酒店,,07688622988,
嘉华公寓,,07682360323,
超车道商务旅馆,,07686858365,
德安居,,07682365552,
桃园公寓,,13226107433,
大道旅馆,,07686555258,
东亨住宿,,15876854859,15347652691
光明公寓,,13435567629,
枫春住宿,,13172562506,
小天鹅住宿,,13827345259,
凤发旅社,,07686893101,
金丰住宿,,07682926019,
捷运旅馆,,07686835978,
大港湾旅馆,,07682808316,13531534411
冠园金龙华招待所,,07686360567,
金尚酒店,,13500107660,
鑫悦公寓,,18029868580,
好再来住宿,,13413701186,
竹青旅馆,,07686629303,
金龙鱼（中山店）,,07682618850,
吉利公寓,,18125810281,
枫海招待所,,15992327662,
黄府公寓住宿,,07686871622,
优达旅馆,,07686875680,
瑞吉公寓,,07682288699,18923508699
林润住宿,,15916497666,
池湖招待所B幢,,07686877992,
幸福家公寓,,13670735688,
逸间公寓,,18666645682,
呈祥公寓,,13670703773,
凤凰楼住宿,,07686660500,
嘉宇公寓,,07682299611,
金丰住宿,,07683283100,
生态公寓,,13531510557,
豪华住宿,,13160610971,
星阁公寓,,07682105130,
新育公寓,,15976396237,
海宾商务宾馆,,07685916333,
金和住宿,,15347642762,
有房住宿,,18676801058,
益德楼,,13553753966,
美好公寓,,18876096593,18676096593
耀玉楼酒店,,07685229189,
潮州以琳居住宿,,15216957728,
吉利豪华住宿,,13128401149,
佳乐旅馆,,07682206970,
安豪华公寓,,13192109090,
金阳公寓,,18676809809,
三韵宾馆,,07688356839,
新奋公寓,,13076400729,18672451517
陈家家庭旅馆,,07686880550,
安文发公寓,,000013690083,13690083079
安鸿诚住宿,,13727922630,
深发酒店家居日用品总汇,,07682269978,
阳光公寓,,18666645977,
泰安住宿,,15976312227,
汕头雅新公寓,,13502508397,
建业公寓,,13502625948,
豪门公寓,,13502557006,
安华丽住宿,,18676092990,
金丰住宿,,07686733988,
