姓,名,家庭手机,工作手机
世纪宾馆,,09962611222,
7天连锁酒店（库尔勒客运站店）,,09968690188,
花洲洗浴酒店,,09966767888,
铂金宾馆,,09962180333,
五金福宾馆,,09962902001,
新丽华酒店,,09962036588,
梨乡宾馆,,09962610555,
梦迪亚宾馆,,09962272388,2272988
皇家宾馆,,09968752888,
麒麟宾馆,,09962221888,
塔里木石油酒店（库尔勒店）,,09962170888,
宜芳快捷宾馆,,09962029789,
悦庭快捷宾馆,,09962220773,
金德宾馆,,09962267688,
聚贤宾馆,,09968731988,
豪君温州大酒店,,09962189999,
都护府迎宾馆,,09964696500,
永兴宾馆,,09968692999,
融善堂商务酒店,,09962296288,2296088
天鹅家庭公寓,,13579017307,
西部海纳宾馆,,18099456153,
梦乡居快捷宾馆,,09962271222,2042222
宏大宾馆,,09962020657,
盛泰宾馆,,09968792229,
金祥小宾馆,,09962015212,
金鹭快捷宾馆,,09968870111,
轮台县檀香山汗蒸艺术酒店,,09968730789,18699691188
好幸福宾馆,,09962204666,
库尔勒梨城花园酒店,,09962066666,
公路宾馆,,09965025088,
景轩快捷宾馆,,09962038858,
白云宾馆,,09962072528,
世隆快捷宾馆,,09962256111,18196215256
弘瑞福宾馆,,09968776188,8776166
金发宾馆,,09962958899,
美佳快捷宾馆,,09965625000,
东方阳光宾馆,,09962219888,
汇鑫源宾馆,,09962269988,
华山宾馆,,09962613100,2613200
锦菲商务宾馆,,09962220999,
库尔勒市玖玖如家商务宾馆,,09968870000,
天鹅快捷宾馆,,09968665556,
途家快捷宾馆,,09965885777,
优家快捷商务宾馆,,09968612688,
苏格拉底咖啡主题酒店,,09962926222,2926111
丽都快捷宾馆,,09964683888,
金威宾馆,,09962690998,18099582898
蓝港商务宾馆,,09965890888,5890666
汇泽商务宾馆,,09962111888,
君澜酒店,,09968888777,
尚美佳快捷宾馆,,09968870088,
唐朝商务酒店,,09964699555,4699666
尚客优快捷连锁酒店,,09968612345,
君澜酒店（名都店）,,09968873500,6351111
库尔勒银星大酒店,,09962028888,
尚品假日酒店,,09962279555,2287678
望乡宾馆,,09962188668,
金凯瑞宾馆,,09962953000,2952000
中泰宾馆,,09966791118,
湘天宾馆,,09962612288,
华奥商务宾馆,,09968792555,
百合宾馆,,09965022099,
金世家宾馆,,09962618111,
康缘快捷宾馆,,09962032188,
金丽宾馆,,09962029333,18139291320
金太子宾馆,,09968693188,
徽商快捷宾馆,,09965610999,
陇尚红日酒店,,09962967999,
和和宾馆,,09962903566,
银隆宾馆,,09962295666,
万鑫宾馆,,09962957685,
天鸿酒店,,09962266699,2267006
宾缘宾馆,,09962916666,
佳鑫国华酒店,,09962208999,
福旺宫商务快捷宾馆,,09962707666,
假日宾馆,,09966015666,
苏商商务宾馆,,09962959111,2959000
金帝商务宾馆,,09962952222,8612226
库尔勒新思域宾馆,,09962016288,
客有快捷宾馆,,09962963000,2963111
舒婷快捷宾馆,,09962280809,
鼎兴宾馆,,09962168800,2168811
广大宾馆,,09962279788,
尚美假日休闲广场客房,,09962037888,
美乐佳快捷宾馆,,09962693111,
皇府酒店,,09968665511,
新e家商务宾馆,,09962613366,2888788
星辉宾馆,,09966763733,
万诚商务宾馆,,09964028555,
金悦酒店,,09966786666,
澜都酒店,,09962691999,
澜鑫酒店,,09968692777,
平忠商务宾馆,,09968662988,
天华宾馆,,09962112699,
梨城客桟,,09962261050,
湘悦宾馆,,09968665119,
九九红宾馆,,09962222714,
俪轩快捷宾馆,,09962268566,
煜程短租公寓（人民路店）,,18199231829,
水韵宾馆,,09962281222,18909969112
凯德宾馆,,09966017001,
库尔勒乐家快捷宾馆,,09968664555,
丝路商务宾馆,,09962223444,
沅江快捷宾馆,,09962266046,13565068323
阳光酒店,,09962115988,8816703
川亿商务酒店,,09962025777,
百隆宾馆,,09962112888,
昭君客栈,,09962615666,
逸豪快捷酒店,,09962083555,
佳家快捷宾馆,,09962281999,
春日快捷宾馆,,09962685333,
金钥匙商务宾馆,,09968664444,
鸿乐快捷宾馆,,09962960111,
速7宾馆（青年路八角楼店）,,09962233658,8612658
玉苑宾馆,,09962029292,
金海岸快捷宾馆,,09965010888,
皇都时代宾馆,,09962919222,15999010982
浙商大酒店,,09962221222,
华都宾馆,,09965626666,
百姓小宾馆,,09962156231,
金叶大酒店,,09962014888,
澜冦商务快捷酒店,,09968665000,
金色时代宾馆,,09962015388,
康都快捷宾馆,,09962018888,
库尔勒金星大酒店,,09962613888,2615222
皇府酒店分店,,09962707333,2707555
宜居快捷宾馆,,09968870008,
海蓝之家快捷宾馆,,09962090881,
华庭宾馆,,09968828898,
一千零一夜时尚主题宾馆,,09962691001,
信和酒店,,09962251000,2251999
鼎丰宾馆,,09968751188,
7天连锁酒店（库尔勒梨乡路孔雀河店）,,09962061777,
金兔商务酒店,,09962020333,
库尔勒成锋宾馆,,09962203555,
煜程短租公寓（建国路店）,,18083999958,
园林酒店,,09962108888,
惠圆宾馆,,09962185333,
兴合酒店,,09965011086,
煜程短租公寓（人民广场店）,,18083999958,
亿城快捷宾馆,,09962695208,
煜程短租公寓（萨伊巴格店）,,18083999958,
豪威宾馆,,09968690466,
煜程短租公寓（老城区店）,,18083999958,
煜程短租公寓（小康城店）,,18083999958,
伟杰快捷宾馆,,09968870066,
焉耆宾馆,,09966022309,
金丰大酒店,,09962016818,
玫瑰宾馆,,09962024509,
罗布淖尔宾馆,,09964022199,
洲际钻石酒店,,09968751111,8751118
锦河招待所,,18963852225,
华容旅社,,09962199815,13899050607
鸿缘宾馆,,09962032199,
千色时尚酒店,,09968752899,
尉都宾馆,,09964025111,
巴音郭楞宾馆,,09962230888,2230889
艾阿热木招待所,,09962052187,18609967849
梨城温馨驿站（石化大道塔指店）,,13031258349,
新桂缘旅社,,09964025851,
家悦招待所,,09962017385,
安居旅社,,09962199706,
和和宾馆,,09962950566,
永红旅社浴室,,13899066256,
华丽旅馆,,09968620353,
家中家招待所,,18299821856,
新宝地宾馆,,09962052030,13239070878
江鑫宾馆,,09962237888,
尚客优连锁酒店,,09962071777,
龙福宫连锁酒店（新疆库尔勒店）,,09962028600,
顺玉旅社,,09962072030,
君豪快捷宾馆,,09965628018,
顺意旅社,,13399046761,
流沙客栈,,09964358888,
素辉招待所,,09966783186,
库尔勒短租公寓,,13899661661,
春和宾馆,,15276175535,
启耀快捷宾馆,,18099960899,
华渝宾馆,,09965019868,
金茂宾馆,,09968612588,
福兴宾馆,,09965382888,
俪江小宾馆,,09962018855,
乡情旅社,,09962072223,
魅力华宾馆,,09962086841,
如意宾馆,,09968766518,4692366
昊龙快捷宾馆,,09965366333,
隆源宾馆,,13070017388,
相聚旅社,,13999621664,
四环宾馆,,09965625271,
好安逸宾馆,,09966751008,
青川旅社,,09965021667,
吉祥招待所,,09964681722,18999620484
乡都宾馆,,09965026316,
豪泰快捷宾馆,,09964931888,
中硕酒店,,09962091911,
金元宾馆,,09962032885,2197000
汗王府酒店,,09965030666,
迪那宾馆,,09964692126,
如意招待所,,09962016903,
厚德宾馆,,09964020288,
库尔勒驾考宾馆,,15276242882,
中亚快捷宾馆,,09962509999,
长白山弘源宾馆,,15844958915,
轮台县惠泽酒店,,09964691896,
欣欣招待所,,09962016968,
佳美小宾馆,,18999685068,18096805068
康佳乐商务宾馆,,09962212169,
小小宾馆,,09962251339,
浴鑫旅馆,,09962226267,
渝南旅社,,18399792137,
天顺家庭旅馆（康都小区店）,,13999003267,
九华万象城公寓,,15001591979,
山东旅馆,,13899011230,
源丰快捷宾馆,,09964694816,
顺华旅馆,,09962077443,
德荣商务宾馆,,09962158378,
众缘快捷宾馆,,09968664700,
心缘旅社,,15199918302,
音郭楞库尔勒饭店,,09962110999,
好人家招待所,,09962013288,
玉林宾馆,,09962080611,
兴旺旅社,,15999029091,
百丽宾馆,,09962020445,
蜀疆旅社,,09964682448,
音郭楞白鹭洲酒店,,099610106666,
皓月招待所,,09962036928,
鸿轩宾馆,,13031241652,
丽城宾馆,,15739806898,
红凯旅社,,13565085949,
金环农家乐,,15276291118,
巴音郭楞国林宾馆,,09965981167,
意佳兰金宾馆,,09962015522,
佳缘旅馆,,09962076287,
天顺家庭旅馆（石化大道店）,,13999003267,
都市之家商务宾馆,,09962189222,
十楼小宾馆,,13779670603,
福牛招待所,,09966785510,
鼎嘉旅馆,,13899059399,
亲朋旅馆,,13699339556,13666339556
昊峰快捷宾馆,,09965628666,
德宝宾馆,,09962703999,
音郭楞皇府大酒店分店,,18997601893,
惠泽宾馆,,09964692188,
福星宾馆,,09964019666,
益邦旅馆,,09968889039,
江南旅馆,,09962019936,
