姓,名,家庭手机,工作手机
丽水仙都相遇农家乐,,05783349939,
仙都和顺酒家农家乐,,13957047021,
忆佳主题宾馆,,05783168555,
玺都宾馆,,05783142845,
三联商务宾馆,,05783553999,
缙和宾馆,,15057881079,
宏来宾馆,,05783139688,
溢元商务酒店,,05783127666,
创新宾馆,,05783310977,
九零后宾馆,,05783189189,15157899397
金煌商务宾馆,,05783555888,
仙都心悦客栈,,13867066978,15967271990
香溢大酒店,,05783318236,3311999
仙都假日酒店,,05783343168,
城市民宿（名仕茶博园）,,05783216789,
亿旺连锁宾馆,,05783311278,
东方怡景酒店,,05783699999,
仙都仙人居,,13967060572,
仙都宾馆,,05783026999,
苹果时尚酒店,,05783139666,
万信慧选酒店（缙云店）,,05783317777,
鸿运宾馆,,05783143788,
半岛宾馆,,05783168199,
仙都鼎湖居仙都阁,,13967060572,
壶镇怡居宾馆,,05783555688,
品鑫宾馆,,05783311115,
君豪商务酒店,,05783140666,
慢生活民宿,,13957088037,
鑫隆商务酒店,,05783068333,15057888417
金色港湾宾馆,,05783062666,
竹苑客栈,,05783120901,
旺角时尚酒店,,05783127555,3127111
百惠宾馆,,13957093386,
金大地宾馆,,05783130888,
雷迪森商务大酒店,,05783138888,
星辉大酒店,,05783181263,
悠居设计客栈,,18057885576,
金都大酒店,,05783288388,
金都宾馆（迎晖路店）,,05783143188,
帝豪假日宾馆,,05783716666,
仙都季家民宿,,13905889651,
鼎湖山庄,,18767811620,
天香楼大酒店,,05783176567,
澳门纯K（客房部）,,05783068888,
华石山庄,,05783129588,
望湖农庄,,15990820649,
瓦岗客栈,,05783126833,13216888811
仙都好溪人家酒店,,05783120048,
卡帝亚宾馆,,05783168999,
红莲农庄,,13967065618,
温馨宾馆,,05783144307,
龙门客栈,,05783176998,
和平年代大酒店,,05783316666,
馨怡农家乐,,15925703890,
香乐宾馆,,05783173777,
金典宾馆,,05783062777,
刘老爷精品客栈,,05783120098,3120062
大洋君友农家乐,,13666579126,
仙都六味居农家乐,,18357895587,
仙都环湖又一村农家乐,,13615843461,
锦升宾馆,,05783136008,
丽水缙云永安商务宾馆,,05783066777,
绿岛宾馆,,05783143588,
大众宾馆,,05783168188,
东门宾馆,,05783121648,
铁城百合农家乐,,13515782848,
仙都群仙居客栈,,05783120908,
顺顺宾馆,,05783171003,
环湖人家,,13857067266,
云曼六舍民宿,,13606699677,15805781899
大龙潭山居民宿客栈,,05783158885,
等等花开民宿客栈,,05783131150,13757096047
相约.东角民宿,,15800937199,
龙华宾馆,,05783216999,
樊家客栈,,13615789817,
板碧岩民宿,,13695787077,
仙都农家居,,13587134068,
阳光名都宾馆,,05783062777,
步虚人家民宿,,18967085678,18957081019
梧桐别院,,13957095150,
小胡农家乐,,05783120770,
缙云龙梦轩山庄,,13757090412,
宏源旅馆,,05783176189,
仙湖民宿,,05783610688,
山坳民宿,,15157808153,
大洋乡园农家乐,,15728061753,
书香驿栈,,13906881231,
宏源宾馆,,13857081661,
仙都程鑫民宿,,15857833985,
仙都洁家民宿,,15168011236,
雄英宾馆,,05783140305,
仙都乡格里拉农家乐,,13957075007,
帅佳宾馆,,05783122298,
仙都梅大嫂农家乐,,15906401850,
永丰宾馆,,05783175018,
大众招待所,,05783134532,
仙都好溪驿站农家乐,,13867083692,
新区小宾馆,,05783310619,
金晖宾馆,,05783288188,
中正宾馆,,05783155199,
仙都如意农家乐,,15957819018,
江南宾馆,,05783154589,
仙都吉祥农家乐,,13375789082,
盛泰宾馆,,05783131838,
新天地宾馆,,05782557588,
凯龙宾馆,,05783156666,
仙都乐满农家乐,,15925703618,
金发宾馆,,05783168228,
新都大酒店,,05783186666,
宏泰宾馆,,05783168299,
东星宾馆,,05783133425,10106666
仙人居宾馆,,05783120855,
联华宾馆,,05783121211,
顺意小宾馆,,05783134071,3138032
红星宾馆,,13388484633,
东苑宾馆,,05783168279,3153838
振兴宾馆,,05783168588,
澳翔宾馆,,05783183321,
明珠宾馆,,05783138470,
缙霞楼宾馆,,05783143364,
轩之缘,,18164595380,
金马大酒店,,400833-6699,
鑫玉农家乐,,13967067559,
大洋湖山水农庄,,13567641809,
轩辕堂农家乐,,05783120898,13967068155
金悦大酒店,,05783156680,
仙都杨梅园农家乐,,15967268566,
广源旅业,,13857082890,
银都宾馆,,05783142656,
万客来宾馆,,13867046853,
悦宾楼宾馆,,05783153966,
家谦农家,,15857833382,
蓝天宾馆,,05783144287,
如意住宿,,05783265169,
东方旅馆,,13757839701,
顺河旅馆,,05783153050,
吕记旅馆,,15990406300,
金阳光大酒店,,05783310669,
安心小旅馆,,13157867055,
多多宾馆,,05783141093,
天惠旅馆,,05783261637,
龙岛宾馆,,05783161915,
安庆旅馆,,05783152890,
华容宾馆,,05783183409,
米兰商务宾馆,,05783168168,
仙都土老居农家土菜农家乐,,05783120715,
仙都忘归小筑,,18705785909,
凤姐农家乐,,05783345280,13587145650
乡缘农家乐,,18767829920,
汝家宾馆,,05783318787,
恩乐宾馆,,05783122887,
银泰宾馆（电力路）,,05783141832,
仙都美滋滋农家乐,,13625781968,
仙都铁城休闲农庄,,05783345352,
天安宾馆,,05783130518,15906403528
南明休闲宾馆,,05783158318,3152456
仙都小溪美味馆农家乐,,05783120598,
虹妃宾馆,,05783147148,
黄龙大酒店,,05783128222,
睡的香宾馆,,05783171988,
大洋宾馆,,05783980071,
