姓,名,家庭手机,工作手机
7天连锁酒店（三河燕郊开发区行宫东大街店）,,03165755977,
鑫华旅馆,,03163121175,
燕郊贵仁聚宾馆,,13313333515,
洁神商务酒店,,03163212668,
宏伟旅馆,,18633757032,
馨芳苑快捷宾馆,,03163311786,
域丰园宾馆,,03165759586,
有家客栈（首钢燕郊机械厂店）,,13932642761,
燕顺隆宾馆,,15532697175,
美番酒店,,03165856658,
京东温泉度假村,,03168865510,87059697
游龙驿站家庭宾馆,,15301087101,
保兴旅馆,,15701569045,
汉庭（三河燕郊开发区店）,,03163080333,
东港旅店,,15832670756,
雅阁快捷宾馆,,18813141379,15133688006
龙朋酒店,,13321162568,
鑫乐汇大酒店,,03163081666-8000,
伊人公寓,,13120424888,
汇福国际商务酒店,,03163329999,
客思家酒店,,15031683295,18631451333
大厂回族自治县格林宸睿酒店有限公司,,13681531518,13126587668
行宫宾馆,,03163312814,3312382
福成水疗商务会馆,,03163386666-7177,01061595606-8188
爱之家宾馆,,03163333175,
红宝石旅馆,,15226685209,
廊坊美番商务酒店（福成店）,,03165991765,
站北招待所,,18733653608,
燕龙生态度假酒店,,03163360755,3302599
红杉快捷宾馆,,03163338888,
格林豪泰快捷酒店（廊坊燕灵路大学城店）,,03163315916,
双井旅馆,,03163318358,13691198655
燕郊时尚宾馆,,13520536209,13718261701
佳夷宾馆,,03165850301,15005972010
乐家快捷宾馆,,03163221789,
悦美宾馆（三号店）,,03163091899,18532307389
格林豪泰快捷酒店（三河迎宾南路店）,,03163222998,
紫豪帝都宾馆,,03165990630,
佳馨旅馆,,15803263947,
思嘉快捷酒店,,03165161118,
人和宾馆,,03165758800,15532633667
星座酒店公寓,,13911768123,
星期八快捷宾馆,,03163093388,18331722286
福鑫旅社,,03163313657,
福生宾馆,,13311311976,15383369096
廊坊潮白河喜来登酒店,,03168959999,
紫华快捷宾馆,,03163091881,
盘龙酒店（神威北路店）,,03165997006,
客笑轩宾馆,,13401041180,
燕巢快捷宾馆,,15717632887,15910765530
ABC快捷假日宾馆,,03163313860,17075970855
特价宾馆,,03167066686,
千秋兰庭度假酒店,,03163118888,
如意旅馆,,03163316965,15233683185
强盛招待所,,03163314068,13910724167
富山时尚浴馆住宿（原釜山韩式时尚浴馆）,,03163081166,
佳林旅馆,,15001014882,
鲁燕快捷宾馆,,03165758499,
家和商务酒店,,03163317888,
华宝商务宾馆,,03163121766,
悦美宾馆,,03163093589,
金碧园快捷宾馆,,15103265085,
云天公寓,,13120424888,15131645888
唐禧快捷酒店,,031661597009,61597009
建信宾馆,,15350692878,
华克国际酒店,,03165758006,5758008
嘉亿华快捷酒店（天子庄园店）,,03163330444,
尚8快捷宾馆,,03163313763,3313486
悦美宾馆（三河一店）,,03163093977,
山泉宾馆,,03168851981,
金芒果连锁酒店,,03163082288,3082366
东贸国际酒店式公寓,,13381156851,
奇丽国际大厦,,03163320238,3320338
捌捌公寓,,18732641713,
华北科技学院兴安苑交流中心,,03163314849,61594849
维纳斯酒店,,031661590561,
燕达国宾大酒店,,03163306688,
鑫沅旅馆,,03163221641,
廊坊天顺八酒店,,03163090606,3090608
天子大酒店,,03163393999,
元亨小院饭店,,03163097028,3090190
宇龙旅店,,18832615478,
关东古巷农家院,,13654515111,
客榻旅馆,,03163334353,
福荣旅馆,,13831661768,
金井源招待所,,03163311943,
殿庆旅馆,,03163084848,
腾润旅馆,,03165991400,
燕郊德月宾馆,,18533623201,
旺龙快捷宾馆,,03165990988,
3天假日旅馆,,15132618078,
99优选酒店（燕郊店）,,03165759511,
燕郊时尚连锁公寓,,15632683877,
芬芳旅馆,,03163122577,
家和公寓,,18601373776,
富贵公寓,,18610508135,
燕中燕会馆,,03163313988,
同顺康旅店,,03167658283,
浩达时尚旅店,,15076628748,
鑫彤公寓,,13831651315,
宇神旅店,,03163311487,
益民旅店,,03168861106,13603262251
四海旅店,,03166185860,
军行旅店,,03163097501,
思普兰国际会议中心酒店,,031661590218,
煜缘阁宾馆,,13333260719,
威武屯旅游文化度假村,,03168364188,
金磊假日宾馆,,03163182434,
东之海会所,,13785626866,
鑫馨旅店,,03163318976,
庐峰宾馆,,03163310909,
笑颜妍旅馆,,15313039980,
乐亭宾馆,,18618350509,
天悦旅馆,,03163333062,
燕康旅店,,03163317107,
家美招待所,,03163317749,7658858
舒服家宾馆,,03163318819,
阳光快捷酒店（中核快捷酒店）,,03165857888,
民俗村农家院,,18232666326,
宏利宾馆,,13832634348,
东杉招待所,,03163316655,
祥毅酒店,,18911309086,
馨星旅店,,03163312179,
麗枫酒店（三河燕郊店）,,18034468328,15028131935
春天招待所,,03163091396,15732647377
家福旅店,,03163322829,
添财招待所,,031661594499,13231684894
鑫乐酒店式公寓,,17896089895,
富士酒店,,03163130256,
鑫泽旅馆,,03163210165,13832642918
如意宝宾馆,,03168851565,
国鑫公寓,,03167762319,18330651078
双丽旅馆,,03163211273,
福成国际大酒店,,15011329633,
鑫港宾馆,,03167767807,
汇源旅店（汉王路店）,,03163316027,
潞馨源旅店,,03163313030,
廊坊薰衣草庄园酒店,,18131611612,
三星楼酒店,,03163393999,
好运旅馆,,03163320056,
99连锁（燕郊店）,,03165759511,
廊坊乐家快捷宾馆,,03168862099,
燕扬旅馆,,03163327066,
小兄弟旅店,,03163316040,
三河鑫聚盛凯农家院,,15030695333,18730637333
兴仁隆旅店,,03163315180,
凯莱商务酒店,,053258828855,
清风宾馆,,15230671801,
V家家庭宾馆,,15116978086,
隆泰庄园,,03165161600,
小院阳光,,03165994681,
川江宾馆,,03168822666,
海林旅馆,,18713035136,
红石榴旅馆,,03163314251,
鑫福旅馆,,03163334014,
旭东旅馆,,03163335645,
名辉快捷宾馆,,03163093185,
龙凤旅馆,,03163312155,13180380987
燕捷宾馆,,03163333546,13831607501
半岛主题宾馆,,03163093966,
麦之乡,,15350709814,13315610885
惠风宾馆,,03168851339,
102旅馆,,18131653015,
悦来旅馆,,13722647587,
和平旅店,,15369620153,13932641774
坤隆招待所,,03163333283,
聚德宾馆,,03163332811,
龙泽快捷旅馆,,03163359360,
洪顺旅店,,400699-8482,
宏来旅馆,,03163333683,
有客来旅馆,,13931621329,
燕郊家美招待所,,03167658858,
韵海阁快捷宾馆,,15030600022,
荣华旅馆,,13832635418,
鑫盛旅店,,03163318466,
兴源旅馆,,03163123666,
长智旅馆,,03163313706,
广杰旅馆,,03163213387,
福缘旅馆,,03168826035,
仁德旅店,,03163311155,
会来旅馆,,03163122611,
燕郊芷萱宾馆,,13582775505,
顺峰旅馆,,03163309112,
靓点旅店,,03163318976,
燕郊汉王路短租公寓,,18333629008,
和平宾馆,,13831636469,
贵客居宾馆（燕郊店）,,03163314351,
京东旅馆,,03168858898,
君再来旅馆,,03163319589,18731690344
北环佳家宾馆,,03168366247,
蓬莱旅馆,,13930629904,
硕达宾馆,,13582775505,
凯翔快捷宾馆,,03163318288,
凤华旅店,,18731608407,
德福宾馆,,03168827111,
朱吉旅店,,18033697753,
婷婷快捷宾馆,,13831685177,
温馨旅店,,03163312987,
太周城招待所,,18633757879,
万多才快捷酒店,,13520495046,
兴源旅店,,03163312090,
千禧客栈,,13131604181,
北京豪华温馨短租公寓,,18033646188,
燕京招待所,,03163334238,
爱家快捷宾馆,,13931683993,
尚客优快捷酒店（大厂店）,,03168827111,
特价宾馆,,03167066686,
聚鑫旅馆,,13623260093,
燕发宾馆,,03163327141,
奥华旅店,,03168110100,
金鑫旅馆,,13932667690,
逸雅旅馆,,03163211441,
燕郊殿庆快捷宾馆,,03163084848,
宏嘉旅馆,,03163122665,
同鑫同得旅馆,,13488872889,
千村商务宾馆,,03163314090,
永兴宾馆,,03168954198,
万客来旅馆,,13731621893,
三河市宏盛农业观光生态园,,03163456588,
玉兴旅馆,,15531611266,
星期五主题宾馆,,03163333183,
燕郊梦乡旅馆,,15128413485,
客如宾旅馆,,03163329561,
京东公寓,,15032462714,
佳美宾馆,,13363606587,
温馨宾馆,,03163359588,
地质招待所,,03163315333,
华泰招待所,,03163315952,
来顺旅店,,03163215504,
路通旅社,,18632685208,
短租房燕顺路店,,18333629008,
80快捷宾馆,,03163333277,
晨辉旅馆,,13483650885,
百河鑫旅馆,,13932608462,
振伶旅馆,,15803366887,
星宇旅店,,15231688317,
