姓,名,家庭手机,工作手机
泰和宾馆,,18209711682,15110919108
伏俟城商务宾馆,,13195763687,
贵德宾馆,,09748553442,
塞雄宾馆,,09748589577,
银龙国际饭店,,09748536789,8555066
海南浴池招待所,,09748510525,
梨乡宾馆,,09748560918,
利民旅社,,13897147152,
高原水明珠帐房宾馆,,18008938834,
青岛藏餐农家乐,,18793155545,13734640616
鹏运宾馆,,09748528877,
青海湖恩泽帐房宾馆（B店）,,13897457373,
措吉商务宾馆,,09748528444,
旭景东升酒店,,13109729882,
青海湖恩泽蒙古包宾馆（A店）,,13897457373,
老兵度假山庄,,18797180777,
林红宾馆,,13734645335,
湖草原休闲娱乐场,,18697882611,
龙福祥商务宾馆,,13997344472,
依青快捷酒店,,09748516378,18322781625
舒悦宾馆,,18009747758,
三顺憩星小院,,13619740658,
明昌商务宾馆,,09748525999,
华燕商务宾馆,,09747517000,
望海阁龙门客栈,,13897453629,
西宁黑马河玉龙宾馆,,18073600526,
便民旅社,,13639749198,
黄河景宾馆,,09747517522,15209746782
隆昌商务宾馆,,13997048543,
藏族自治州共和宫保旅社,,15597648880,
绿和九号旅游酒店,,09778243000,
和信商务宾馆,,09745900111,
海湖情驿站,,15297162618,
东升旅社,,15597352897,
恩泽蒙古包宾馆（共和黑马河一店）,,13897119091,
江西沟家庭青年旅社,,15597666069,
海源农家院,,13619743806,
藏家美食客栈,,13997440866,
天府假日宾馆,,18109748008,
福地商务宾馆,,15117110897,13897241889
凯峰商务宾馆,,09747554282,13897582911
兄弟情宾馆,,13897788976,
金昌假日宾馆,,15509703343,
莫热云端牧场,,18809756666,
青海湖临海度假村,,18797332741,
情缘宾馆,,15298200057,
藏情源海景度假村,,13195761025,
观日度假客栈,,18935517770,15003603542
天域蒙古包帐篷客栈,,13007719699,
唐蕃古道海景帐篷宾馆,,15597130475,
福海自驾游营地客栈,,13997088588,
瑞兴宾馆,,17698590989,
米香宾馆,,13897046934,
草原农家宾馆,,13734646122,
旭升宾馆,,13709707744,
海南格桑牧家乐扎西区藏包6号,,13897456916,
游趣儿驿站,,18297128313,
交通宾馆,,17709712682,
海风度假客栈,,13119761614,
玉兴源大酒店,,09748520588,13897363212
草原之约帐篷城,,15009784411,
喜玛拉登客栈,,13099749995,
青海湖幸福家园旅舍,,15009746668,
一家宾馆,,18409754926,
藏族兴海东升招待所,,15722357111,
德福家园,,09748593099,
川渝998宾馆,,09748514024,
环湖宾馆,,09748574777,18997066663
旭日部落自驾游营地,,13897085442,18935682407
赤雪运旺客栈,,13639740570,
青海湖海源假日宾馆,,18309717778,
藏族同德嘉家宾馆,,09748592835,
锦辉假期宾馆,,09748565555,
丹噶尔宾馆,,15897121389,
辉仔青年客栈,,13639719367,
环湖驿站,,13709742137,18997261940
道花香农家院,,18909741366,
岗日度假村,,15825829799,
家宜商务宾馆,,09747517988,
望湖酒店,,13897146858,
蜀都大酒店,,13619740125,
宽河驿马青海湖国际房车露营地,,09748576999,
恒通商务宾馆,,18997440718,
圣湖部落,,13997348391,
乡村美舍度假村,,15809712948,
诺布林卡酒店,,09748541555,18809756666
万客宾馆,,18195793456,
海洋宾馆,,13997357974,
青年观日驿站,,13897354970,
24k国际饭店,,09748569999,
桥头宾馆,,13909743266,
高原丽景家庭宾馆,,13897045877,
海之韵度假村,,13897782010,
黑马河商务酒店,,18109029031,
在水一方草原酒店,,09747554999,
芳菲苑,,13209742220,
金榆旅馆,,09748551205,
华悦宾馆,,09748525333,
玉龙宾馆,,09747519393,8582267
正旺宾馆,,09748593003,
夏都宾馆,,09748515112,
益民商务宾馆,,09748502089,
共和县藏文化产业创意园酒店,,09748516866,
黄河宾馆（迎宾西路店）,,09748552606,
宗拉宾馆,,18297242095,
明珠宾馆,,09748583788,
工商商务宾馆,,09748555999,
海湖宾馆,,18709740459,
湖扎西国际青年旅舍,,13997446929,
赤雪嘉姆藏式帐篷,,13909740990,
先进旅社,,09748550176,
格桑宾馆,,15609746718,
青海湖151藏家驿栈,,09748573999,
东升旅社,,09748553118,
美朵岗拉宾馆,,09748591651,
宗日大酒店,,09748593188,18629083005
杏核农家院,,13897547599,
哈图客栈,,09748528156,
沐丰庄园,,09748538008,
花园招待所,,09748511718,
海南宾馆（藏胞接待中心）,,09748547333,
宝马宾馆,,09748519331,
佳和宾馆,,13649770951,
海南宏海电力宾馆,,09748518471,
玉龙宾馆,,09748520529,
亚细亚农庄,,13619747876,
水利招待所,,09748581009,
贵德川香梨花农庄,,13897781202,
迎宾度假村,,13897781088,
夏都宾馆,,09748592778,
西路旅馆,,18297055165,13209746164
草业宾馆,,09748509999,
湖圣湖快捷酒店（原青海湖怡湖缘宾馆店）,,09748519512,
海湖宾馆,,09748527199,
湖金湖家园,,13587461178,
永福宾馆,,09748501377,
青海湖龙马通避暑山庄,,09748537555,
兴鑫宾馆,,09748582110,
交通宾馆,,09748552678,
海峰商务宾馆,,15897042828,
海南东晨商务宾馆,,09748571666,
在路上青年旅舍,,09748530003,
青海湖彩虹家园旅店,,13299842114,
贵南县福鑫宾馆,,09748501292,
梨香农家院,,09748551989,
西宁嘉圆家庭宾馆,,15597190625,
海信宾馆,,09748519802,
湖香巴拉花园酒店,,09748537222,
青海湖湖缘山庄,,18009743499,
人民武装部招待所（共和县）,,09748510947,13897146001
青海贵德国家地质公园宾馆,,09748569920,400833-6699
圣地商务宾馆,,09748592111,
黄河宾馆,,09748581545,
梨花别墅度假,,09748560801,
同德宾馆,,09748494746,
河卡宾馆,,15111766799,
耳湖商务宾馆,,15597668677,
青海湖龙源山庄,,09748526388,
兴盛宾馆,,09748591258,
如意宾馆,,09748575198,
民族宾馆,,13007742265,
水务招待所,,09748582635,
麒麟坊洗浴宾馆,,09748522878,
左岸青年旅行者之家客栈,,09748528141,
草原来客驿栈,,15809747818,
碧水山庄,,09748560588,
牧民之家老周青旅,,18509717762,
海南百佳宾馆,,09748522880,
梨花村农家乐,,09748559199,
贵南县宏海电力宾馆,,09748562289,
团结旅社,,09748502623,
宁果旅社,,09748597074,
青原旅社,,09748513120,
同德县高原旅社,,09748591500,
麟祥酒店,,09748562399,
南楼招待所,,09748555316,
驼泉宾馆,,13619748421,
如意宾馆,,18697888176,
湖瑞兴宾馆,,15597522188,
时尚商务宾馆,,09748530888,
青海湖扎西度假藏式e家酒店,,09748528135,
湖畔旅社,,15897269966,
恒星宾馆,,09748525380,
云龙商务宾馆,,09748587555,
和平宾馆,,09748501995,
湖鑫源宾馆,,09748519502,
海信宾馆,,13897456916,
龙胜阁宾馆,,09748539555,
佳和商务宾馆,,09748501908,
青海湖桥东旅社,,13007773787,
华热扎西阳庆旅社,,13639744097,
青海湖吉祥之家旅馆,,13697446665,
祥和农家院,,09748550506,15297049118
旭日大酒店,,09745920111,
陈列农家家庭宾馆,,097415597666,15597666433
北垣路招待所,,09748502650,
湖雪域宾馆,,13997448976,
玉林旅社,,09748519357,
25商务宾馆,,09747519555,
雅宁商务宾馆,,09748501209,
宝马宾馆,,09748582787,
华鑫快捷宾馆,,09748522123,
银河餐饮住宿,,09748655036,
达玉佛光驿站,,13897109889,
馨逸家园宾馆,,13897341706,
团结二旅社,,09748502331,
雪域招待所,,13139142666,
东升商务宾馆,,13734643638,
青海湖之缘,,13619746965,
香格里拉商务宾馆,,09748583333,
永恒日月宾馆,,15597085666,
滨海酒店,,13897205221,
青海湖金安旅社,,09748519588,
草原驿站牧家乐,,097415111740,15111740519
黄河源宾馆,,09747519598,
欣荣商务宾馆,,09748532188,
青海湖金水滩游客招待所,,18697888404,18697888410
清源农庄,,09748551060,
哇延旅社,,13734643912,
索南雅卓招待所,,13209740191,
藏家风情园,,097415597069,15597069558
德吉宾馆,,09748516187,
民族欢乐宾馆,,09748589558,
宜家宾馆,,15109744018,
湖宾馆（江西沟店）,,15897048882,
仁德假日宾馆,,15597588994,
塔尔寺旅社,,13007715481,
客福宾馆,,09748507524,
青海湖888宾馆,,15209745888,
扎德宾馆,,09748589256,
文球宾馆,,09748591747,
博文苑,,09748554555,
自由阳光宾馆,,13195779997,
青原宾馆,,13897343271,
忠忠农家宾馆,,18997441027,
藏族印象贵德,,09748555556,
长风宾馆,,09748517222,
六合宾馆,,09748557356,
青海湖央金假日宾馆,,13897148976,
万科商务宾馆,,09748592133,
青海湖账房宾馆,,097413897340,13897340071
扎西招待所,,13109729292,
神湖招待所,,13997348453,
扎西诺羊旅社,,09748592622,
格萨尔宾馆,,13897146603,
福美宾馆,,15509743166,
金龙商务宾馆,,09747517088,
文都吉祥旅社,,13619720338,
川香农家院,,09748552792,
家园旅社,,09748591370,
青海湖湖缘驿栈,,15597630377,
西宁蓝宝石旅行之家,,13139142535,
行者客栈,,15997048764,
友谊旅社,,13897142769,
福满园农家乐,,13997341890,
乡村酒店,,15597085355,
嘉禾宾馆,,09747518000,
祭海台宾馆,,18297046081,
伊兰园农家乐,,13209746831,
永盛农家乐,,15597083923,
高原明珠牧家乐,,13896658666,
嘉彭宾馆,,09748591844,
利民旅舍,,09748554098,
幸福宾馆,,18297050078,
宝马宾馆,,15209737779,
天湖宾馆,,15297188273,
舒馨园农家乐,,15597659602,
城关旅社,,13897407607,
宝山商务宾馆,,09747519659,
志成商务宾馆,,09748531111,
雪域旅社,,13299842256,
玉龙旅社,,18297055999,
西部浓情园,,09748551733,
汽车站宾馆,,15009744881,
青海湖天湖旅社,,15897048840,13897625887
圣湖旅社,,18935640061,
恒俊商务宾馆,,09748582777,
青海湖异乡客大学生创业帐房宾馆,,18097429827,
吉祥家园牧家乐,,18297056655,
阳光宾馆,,15597663278,
青藏假日宾馆,,09748583999,
巴域商务宾馆,,09747517888,18097297507
永红旅社,,09748591893,
金穗大酒店,,09745920222,
同德旅社,,09748592605,
万客来商务宾馆,,09748502922,
青海湖丹噶尔假日宾馆,,09748541113,
绿洲招待所,,09748592131,
湖新世纪商务宾馆,,18697888884,
亨鑫商务宾馆,,09748539090,
天路藏式酒店,,09748530003,
