姓,名,家庭手机,工作手机
富春大酒店,,051388606888,
智美酒店,,051381809777,
新澳门酒店,,051388915577,
晨日城市旅店,,400833-6699,
海港酒店,,051388265077,13773748775
洋蛮河社区大酒店,,15370810888,
好友旅馆,,13218433377,
雅周宾馆,,051388632431,
鼎盛轩酒店,,13806278779,
人民旅社,,051388711264,88716935
億泰大酒店,,051388313341,
阿坝潘四农家乐,,13320679080,
曙光旅社,,051388812907,
好叶家宾馆,,051388792402,
花园宾馆,,15262716838,
银都酒店,,13073204696,
海安宾馆,,051388897888,
天乐大酒店,,051388221777,
双隆大酒店,,13914350186,
鸿鑫旅馆,,051388918118,
海安五星宾馆,,051388833555,
中心旅社,,18901479678,
镇郊旅社,,051388605161,
吉庆宾馆,,051388462623,
海峰大酒店,,13921623599,
海洲休闲农庄,,051388319777,
大众旅社,,13222113673,
虬泓山庄农家乐,,051388099824,
通港宾馆,,051388267549,15262716776
