姓,名,家庭手机,工作手机
豪悦商务宾馆,,09128176999,
宏岩宾馆,,15291825497,
友佳宾馆,,09123446505,
建利商务宾馆,,09123594194,
长城宾馆,,17795979233,
丽佳商务宾馆,,09123860000,
汇都宾馆,,18091225579,
宇程宾馆,,13772380381,15129971104
奥维宾馆,,09126087663,
西亚招待所,,09123252971,
雅仕都商务宾馆,,09128160555,
众瀚商务宾馆,,09128333332,
静园商务宾馆,,15291228834,
金润宾馆,,13772362091,
绿地商务酒店,,09124819666,
金源长宾馆,,13109230326,
安洁温馨家居主题客栈,,18091256560,
新兴宾馆,,09123511302,
榆林逸融宾馆,,18992282833,
圣隆宾馆,,09126664080,
鼓楼宾馆（一分店）,,18672559322,
根深商务宾馆,,09123520315,13310997246
绿洲宾馆,,09123898658,13892276646
日月星大酒店,,09128046789,
富兴宾馆,,09123644350,15091888031
博宇商务宾馆,,09123646606,
舒惠宾馆,,13891251472,13571240203
祥云商务宾馆（神木汽车站店）,,09128358320,13389121931
豪运宾馆,,15191253753,
兴富商务宾馆,,09124341081,13488290695
恒丰商务宾馆,,13659221978,
恒强商务宾馆,,09128081222,
大漠商务宾馆,,09123683900,18991090787
逸和韵商务宾馆,,09128125111,8168011
顺8宾馆（榆林火车站店）,,09123545425,18717666644
华泰商务宾馆,,09128046000,
逸安商务宾馆,,09128328470,18091209850
众舒时尚酒店,,09128053345,2341805
众鑫源宾馆,,09123882025,
君悦商务酒店,,09124846999,
明珠商务宾馆,,09124861999,
环宇假日宾馆,,09123851780,
凌霄宾馆,,15769248868,
最美时光主题宾馆,,09123645792,
钱途主题宾馆,,09123280777,
亚盛商务酒店,,09123365545,13379493337
鸿安商务宾馆,,09123642591,
鼎跃商务宾馆,,09127986066,15319594969
银泰宾馆（富康路店）,,09123526010,
满天星宾馆,,09123542299,
长丰酒店（原贡源商务酒店）,,09123442888,
金沙园商务宾馆,,09123423444,
金柜商务宾馆,,09123250991,
聚财宾馆,,09123594939,
柠檬时尚酒店,,09123285215,15596062152
温情主题宾馆,,09123535217,15029408765
三和商务宾馆,,09127997111,15389585680
欢乐商务宾馆,,09123238944,
广泽宾馆,,15229185413,
锦绣商务宾馆,,13484888320,
顺泰宾馆,,09127151000,
上郡客房部,,09123269983,
东银商务宾馆,,09123524977,13892230892
榆泰宾馆,,09123232332,15229123800
天华商务宾馆,,09127985699,
华伦宾馆,,09128188506,
宏达假日宾馆,,09123898188,
坤源宾馆,,09123891222,
缘丰商务宾馆,,09123539779,
兴达宾馆,,09128055889,15353515059
鼓楼宾馆,,09123263456,
新世纪宾馆,,09124596662,
龙洋大酒店,,09123832233,
天悦商务宾馆,,09124988666,
大济宾馆,,09128160222,
汇东商务宾馆,,09128397778,
圣宝商务酒店,,09128069288,
古城快捷酒店,,09122259819,
长宏商务宾馆,,09127878889,
刘生勤油田信息酒店,,15109123668,
诚泽商务宾馆,,09128395888,
金玫瑰宾馆,,15769225199,
云瑞商务宾馆,,09127986333,
丰顺宾馆,,18391248555,
罗曼主题宾馆,,09123428988,
舒易达洗浴中心（客房部）,,15129323156,
鑫月商务宾馆,,18009121204,
惠同宾馆,,09123251488,15991238309
榆达宾馆,,09123533678,13239279616
如一宾馆,,09128188456,
鸿达商务酒店,,09124968999,
7天连锁酒店（靖边民生路汽车站店）,,09128059199,
精华王子商务宾馆,,09127900777,
紫金宏宾馆,,13389124601,
桃元商务宾馆,,09127993433,
四海商务宾馆,,18292216554,13289799678
泰益轩商务宾馆,,09127153311,
俊杰宾馆,,09123899855,
金泰商务宾馆,,09128153332,
鑫辰商务酒店,,09127157444,
正和大酒店,,09124834888,
新盛源商务宾馆,,09128089888,
海天盛世酒店,,13154022111,
东都大酒店,,09124967555,
龙都宾馆,,09123885152,18391251150
三江假日酒店,,09123383333,
新楼快捷酒店,,09123680033,
龙桥宾馆,,09123512668,
凯弘花园酒店,,09128155589,13409171703
开利商务宾馆,,09123264789,
丽人商务宾馆,,15309127768,
景轩商务宾馆,,09124587722,13347487106
汇丰商务酒店,,09124811777,
锦江之星（靖边人民路汽车站店）,,09128047400-0,
恒达假日宾馆,,09123448913,
恒8连锁酒店（神木店）,,09128392221,
久悦商务宾馆,,09122335678,
丽天快捷酒店,,09128181777,18049596999
公寓客房,,09123835890,13319128316
塞上明珠宾馆,,09123513955,
丽天快捷酒店（汽车北站店）,,09123549944,
龍源大酒店,,15029404562,13484483027
福阁宾馆,,09123545425,18717666644
星光缘商务宾馆,,09123542174,
小苹果客房,,09123423925,
雅园宾馆,,09128113895,18700288561
浩泰商务宾馆,,09128059168,
吉利商务酒店,,09124919777,
丰嘉宾馆,,09124611555,
祥和商务宾馆,,09128042888,
凯红假日宾馆,,13484847318,
舒和商务宾馆,,09123262345,
兰蒂假日酒店,,09123289576,
嘉隆宾馆,,13689221290,
鸿泰大酒店,,09127700888,7700999
苹果商务宾馆,,09124838000,
油都商务酒店,,09122292999,
辉煌商务宾馆,,09128047444,
苹果快捷酒店,,09124989898,
柔情主题酒店,,09123599594,
紫辰商务宾馆,,09123288969,15291276116
大足神农宾馆,,09128550990,13484880283
龙汇商务宾馆,,09123852777,
浪漫蜗居主题宾馆,,09122235299,
坤庆商务宾馆,,09123648789,
榆林市榆阳区海军都市一一八酒店,,09123535444,
凯业酒店,,09123540111,
钻石商务酒店,,09124648444,
东毅商务宾馆,,18098084795,
太行宾馆,,09126667558,
柏悦商务宾馆,,09123680922,
怡家精品酒店,,09123533888,3533999
春花商务宾馆,,09128134222,
御庭商务酒店,,09128104777,
可可西里快捷酒店,,09125815555,
锦鹏快捷酒店,,09128076699,
尚家快捷酒店,,09125771234,
汉庭（榆林定边店）,,09124430999,
锦溪宾馆,,09124616666,
南苑商务宾馆,,13571262524,
汉庭（榆林富康路店）,,09126664411,
榆林怡路快捷酒店,,09123269669,
龙裕达商务宾馆,,09128125000,
三亚宾馆,,09123837967,
鹏海商务宾馆,,09128078777,
汉秦酒店,,09123649000,
容馨快捷酒店,,09128161333,
大华商务宾馆,,13991065035,
金凯诺宾馆,,15009121976,
桃花快捷酒店,,09123535266,
鑫坤森快捷酒店,,09123428244,18892128585
蜗居缘宾馆,,09123824666,
和嘉快捷酒店,,09124833555,
华远商务酒店,,09122331555,
佳辰酒店,,09123880000,
枣红宾馆,,13571213666,15229591197
交通商务宾馆（汽车站店）,,09125777333,
闻荟宾馆,,13772923032,
锦江之星酒店（榆林高新区东环路店）,,09123627777,
魅力致尚假日酒店,,09128599000,18691205696
2號公寓,,09124862222,
嘉阳大酒店,,09128393588,
天丽假日酒店,,09124814777,
凌云大酒店,,09128040114,8040115
鑫恒泰快捷酒店,,09123444455,
众一商务宾馆,,09126666655,15619953377
宏宇商务宾馆,,13835814837,
蓉煌大酒店,,09122373998,
如家快捷酒店（榆林火车站店）,,09128112000,
东奥大酒店,,09128021888,
虹桥大酒店（新车站店）,,09128048666,
天天顺商务宾馆,,09124631661,
索菲利亚大酒店,,09124976666,
凯悦大酒店（肤施路店）,,09123362888,3681555
瀚洲宾馆,,09128023555,
佳鑫宾馆,,13892292920,
华纳时尚酒店,,09124618591,13325413266
格莱美·常乐酒店,,09126081222,
嘉城宾馆,,15291226000,
榆林白云宾馆,,09123259444,
都市118酒店（靖边民乐园店）,,09124864999,
锦江之星风尚（榆林汽车南站店）,,09126666333,6665222
青苹果主题酒店（二店）,,09127182777,
金龙宾馆（榆阳西路店）,,09123898889,3898886
青苹果主题酒店,,09127151777,
三忻商务酒店,,09128166888,8132699
爱巢时尚酒店,,09128396777,
泰龙酒店,,09124810888,
四季酒店,,09128149999,
御庭豪座大酒店,,09128042666,
警苑大酒店,,09123823333,
如家快捷酒店（榆林定边南大街店）,,09124217666,
普惠泉商务酒店,,09123869666,
榆横国际大酒店,,09127725888,
如家快捷酒店（榆林金沙路店）,,09123239966-9,
胜利商务宾馆,,09123836900,
榆溪大酒店,,09123522999,
凯立蓉大酒店,,09127905777,
天凯鄂尔多斯大酒店,,09123853212,
希尔斯国际酒店,,09127688111,7710333
精华王子饭店,,09123528888,
星程酒店（榆林航宇路店）（原远景酒店）,,09123512777,
天瑞大酒店（长城南路店）,,09126086888,6086889
新亚泰商务酒店,,09128140888,8140999
北晨大酒店,,09127157555,7157111
银泰柏悦酒店,,09128090888,
宇航酒店,,09125492666,5492777
烨金大酒店,,09124936666,8056666
信邦国际酒店,,09123287777,
金龙大酒店,,09123831616,3831919
美华酒店,,09128411333,
天朝大酒店,,09128186333,8187555
梅苑大酒店,,09128598111,
德亿商务宾馆,,09125787555,5787777
帝豪大酒店,,09127986618,
乐晶商务酒店,,09124337000,8097999
瑞丰生态酒店,,09127153888,
天赐商务酒店,,09128069588,15529896238
榆林华亿商务酒店（原华谊国际商务酒店）,,09126665333,
京城假日酒店,,09127159000,
派酒店（榆林火车站高新店）,,09123459777,3459888
名城国际酒店,,09123444555,
星期天假日酒店,,09122211777,
卧龙宾馆,,09128106156,
汉庭（榆林榆溪广场店）,,09123549777,
皇嘉大酒店,,09128021234,8023333
新时代快捷酒店,,09123535499,13636840999
美特商务宾馆,,09127962789,
时尚商务宾馆,,09128078999,8078789
榆林幸福宾馆,,13891217368,
榆林馨雅商务宾馆,,09123442148,18191281118
西江月宾馆,,09123261222,13409148868
丽景大酒店,,09124810111,
星河大酒店,,09128082888,
全季酒店（榆林高新开发区店）,,09123543444,3356777
紫宸商务宾馆,,09126421333,
钻石国际大酒店,,09124912777,
锦织商务宾馆,,13892261508,
天佑宾馆,,18091277710,
顺昌宾馆,,15929023626,
靖凯宾馆,,09123411345,13038950637
银都商务宾馆,,18992277640,
吉盛轩宾馆,,09123648033,
向宏国际酒店,,09127120666,
怡清园商务宾馆,,09126211622,15929825993
百盛商务宾馆,,09124618889,
枣缘红大酒店,,09127961222,13720642699
梅梅宾馆,,15091504116,
金鑫城市酒店,,09128142777,
东羽商务宾馆,,09122343336,2343335
宏安国际酒店,,09123545555,
铂金汉宫国际酒店,,09128517777,
蓝雲商务宾馆（靖边店）,,09124971777,15029420999
捻停招待所,,17792129016,
榆森宾馆,,09123545185,
银都宾馆,,09124616677,
红日商务宾馆,,09128303199,
锦泽源酒店,,09124811999,
唯爱主题酒店,,09122207222,
富龙旅游度假山庄,,09124830556,13892212008
名州大酒店,,09128076888,
时尚宾馆,,09125432777,
榆林保安招待所（榆林学院店）,,13319122436,
龙都酒店,,09125659666,
阳阳金岸大酒店,,09128652888,8653888
7天连锁酒店（榆林南门口汽车站店）,,09123682777,
鹏达大厦,,09123458888,
三星大酒店,,09126677000,6677111
千巨大酒店,,09123633333,3547222
七彩主题宾馆,,09123230711,13720793251
四季欢朋酒店,,09128123333,8125555
双蝶恋主题酒店,,09123350333,15529966457
星程酒店（榆林火车站店）,,09128143333,
龙盟客栈,,09127998666,
锦苑大酒店,,09125769888,
永胜宾馆,,09126724333,
亚华商务酒店,,09128399999,8301101
同源堂客栈,,09126680325,
恒泰商务宾馆,,09125372222,18049337421
正平商务宾馆,,15389571792,
阿林商务大酒店,,09125815888,5815777
天召丽庭,,09122256333,
康安宾馆,,09123839359,18966996682
尚客优连锁酒店（榆林火车站店）,,09123831555,15891122298
晶都酒店（榆林汽车南站店）,,09123549966,
豪泰酒店,,09124336888,
雅客居宾馆,,09123234117,13572631467
聚荣宾馆,,13289483082,
兰花花旺元快捷酒店（定边一店）,,09124333200,
天波大酒店,,09128026222,
若梦兴客房部,,09123595544,
新圣美大酒店,,18191290529,
银城宾馆,,09126221771,
嘉悦酒店,,09128125888,
蓬达宾馆,,15929185811,
榆喜宾馆,,09123261283,
滢轩商务宾馆,,09128029736,
德鸿昌宾馆,,18392235482,
淼鑫宾馆,,13289716064,
五亲宾馆,,09123881197,
雪花宾馆,,09126081375,15891155399
兴庆宾馆,,09124977678,13038993081
兴杨国际酒店,,09128511555,
永晟商务宾馆,,09126366588,6426777
感受主题宾馆,,09122435510,13227993998
华尔宾馆,,15091500418,15091229518
如家快捷酒店（府谷万达广场店）,,09128725666-9,
宽州酒店,,09125217222,
宏昊商务宾馆,,15829829033,
宝龙大酒店,,09124645588,
国祥酒店,,09127221999,
统万大酒店,,09124966666,
祥衡宾馆,,09124870777,15029420999
海心宾馆,,09125933333,18392269789
汉庭（绥德府州广场酒店）,,09125713666,
丽都宾馆（肤施路店）,,09126081322,17089178618
菜乡源宾馆,,15877583223,
金凯迪酒店,,09126416888,
多瑙河宾馆,,13484884944,18691274450
凯鑫宾馆,,09123541567,
水晶国际酒店,,09123546666,
民生国际酒店,,09123456999,
顺城宾馆,,09123547880,
鸿盛商务酒店,,09126336333,
京都商务酒店,,09126668000,
馨香宾馆,,09123282289,18292427711
双焱商务宾馆,,09122327808,
聚宝福宾馆,,09123898786,
我爱我家客栈,,09123281506,
顺顺达宾馆,,18391251277,
凯伦酒店,,09125333444,
君豪酒店,,09124398888,
鸿嘉客房,,18791855377,
红高粱宾馆,,09123854278,
金御来商务宾馆,,09123620636,
蓬莱岛宾馆,,09128111000,8111001
新凯乐宾馆,,15877465148,
天成商务宾馆,,09123830383,
普尼商务酒店,,18220927922,
民生高新国际酒店,,09126084444,
秀水宾馆,,14729902390,
尚庆宾馆（流沙杏小区店）,,09127157338,15891178348
昌盈商务宾馆,,15591225366,
天月宾馆,,13468782346,
广榆宾馆,,15229625168,
德荣宾馆,,13109690001,
星河宾馆,,18991067813,
四呈商务宾馆,,09123283432,
鑫四海客宾馆,,15332595906,
泓尚轩宾馆,,09125855310,
金顺宾馆,,09127888868,15891023789
碧水客房部,,17792120096,
神木宾馆,,09122378888,
祥瑞商务宾馆,,09123543866,
悦鑫宾馆,,09126660767,13892247181
鸿舒商务宾馆,,09123423555,
1314休闲宾馆,,09123887330,
半边楼商务宾馆,,09126667272,
富香林酒店,,09123410558,
鼎鑫源商务宾馆,,18966969977,
尚客优快捷酒店（榆林芹涧路店）,,09128166000,81357352
嘉禾商务宾馆,,09124865888,
榆林银杏国际酒店,,09123518082,3518666
石油宾馆,,09123510111,
榆林人民大厦,,09128173999,8173888
紫金香酒店,,09128165999,
通达宾馆,,09123368333,
世纪精华大酒店,,09128169999,
汉庭（榆林二街汽车南站店）（原凌霄广场店）,,09122396678,
恒瑞快捷宾馆,,09125212922,
潇云商务宾馆,,13484883918,
万嘉商务酒店,,09128148666,
如约酒店,,09123518111,
欧美豪庭国际酒店,,09126088666,
维美商务宾馆,,09122321309,3522310
艾美国际酒店（原丰颐国际酒店）,,09123854222,
国华酒店,,09122292699,2292664
星程酒店（榆林广济机场巴士店）,,09123426000,
银月商务宾馆,,18091212030,
雅高商务酒店（长城北路店）,,09123530333,
中承商务酒店,,09123366333,
新感觉客房,,18717485070,
朋德快捷酒店,,15709228233,
庆瑞宾馆,,09123448966,
仁瑞商务酒店,,09124728555,
好自在商务宾馆,,09123510347,18098006893
富尔豪商务宾馆,,09126087418,
东方大酒店,,09126661111,
鑫海快捷酒店,,09127617777,
嘉舒特商务酒店,,09126358000,6368000
索希亚商务会馆,,09126330888,
泰融国际酒店,,09123444888,
锦梦苑商务宾馆,,09128490936,
阳光商务宾馆,,09125650838,
升华商务宾馆,,18729426889,
如家快捷酒店（榆林靖边汽车站人民路店）,,09122262255-9,
圣都商务宾馆,,09128048668,
东方红商务宾馆,,17792160733,
聚缘宾馆,,13659225408,
天悦宾馆,,09126213657,18009122608
毛家湾大酒店（定边店）,,09128089333,
凯兴商务酒店,,09126666119,
贵人缘宾馆,,09123254369,13325324951
禧庆宾馆,,13488485936,
瑞濠快捷宾馆,,09123519258,13934569363
美客美居酒店（神龙大道店）,,09125850777,
如家快捷酒店（榆林凌霄广场二街汽车南站店）,,09122280000,
万嘉商务宾馆（望湖东路店）,,09128107666,
双龙泉宾馆,,09123440396,
虹桥王子酒店,,09127988888,
德祥宾馆,,15891252728,
君临商务宾馆,,09128190112,
海景商务宾馆,,09126085469,18392291961
锦苑大酒店,,09124834999,
榆和饭店,,09127999258,8180888
鑫帝宾馆,,09123596964,
云海大酒店,,18609129996,
凯立蓉大酒店,,09124534888,
新气象宾馆,,15596033969,
东海大酒店,,09124919999,
锦叁角商务宾馆,,09128494166,
红丰商务宾馆,,09128044567,
天宝俪商务宾馆,,09124625313,
天峰国际酒店,,09128392999,
天福长宾馆,,13571292460,
横泰商务酒店,,09127710111,
富豪商务宾馆,,09128048999,
永昌国际酒店,,09128177777,8177999
万国名园商务酒店,,09123536888,
信谊宾馆,,09123542137,13154021733
金华圣都商务酒店,,09128390988,
荣祥泰商务宾馆,,09122225252,
东方假日酒店,,09124838888,13892274468
南川宾馆,,09127156668,13636840111
四海鸿运酒店（火车站店）（原四海名苑酒店）,,09128143333,
富丽豪庭国际酒店,,09123509999,
欣恺悦宾馆,,09126211492,
青苹果主题酒店,,09122236777,
五洲快捷酒店,,09126089111,
银州百信宾馆,,09126355588,
鸳鸯湖商务宾馆,,09123284848,
金丽商务宾馆,,13891265041,
中油西北大酒店,,09124877888,
鸿成酒店,,09123521888,
锦苑商务宾馆（汽车站店）,,15909129992,
凯裕琳商务宾馆,,09126087497,13484944818
7天连锁酒店（榆林广济大厦店）,,09128138877,
尚世佳快捷宾馆,,09123546266,
杰豪商务宾馆,,09123443444,
树成大酒店,,09124864999,
保源商务宾馆,,09128108000,
双阳宾馆,,15319602268,
捷丽商务宾馆,,13325322559,13379423863
海纳度假酒店,,09123522222,
海斌快捷宾馆,,09123545781,
曜恺商务宾馆,,15191227146,
亮馨商务宾馆,,09123284143,
翔宇国际酒店,,09126857777,
万豪商务宾馆,,09127915777,
汉庭（榆林靖边县长城路店）,,09124985666,
外贸宾馆,,09125795111,
磐石酒店,,09123490000,
天星宾馆,,09126518333,
金大地商务宾馆,,09127617888,
喜达商务宾馆,,09123444744,15029622803
福鑫隆宾馆,,13992209881,
文昌大酒店,,09128389999,62241088
祥龙宾馆,,18700229388,18700229793
泊岸快捷酒店,,09126666766,
新红云商务宾馆,,13488088827,
豪庭商务宾馆,,09126235888,
锦恒源宾馆,,09123824266,
天和商务宾馆,,09126429444,
恒泰大酒店,,09126610777,
佛达角酒店,,09124371111,
亚细亚大酒店,,09123387777,
容大国际酒店,,09123640888,
如家快捷酒店（靖边民乐园广场店）,,09122262211,
老村长假日酒店,,09128190999,13772908222
龙海大酒店,,09128052333,13991076778
金域大酒店,,09122333333,2391118
天一大酒店,,09126010555,
金辰酒店,,09128149888,
蓝伊商务酒店,,09123884666,13891224971
7天连锁酒店（榆林汽车北站鸳鸯湖店）,,09128186226,
锦苑商务酒店,,09123644999,3648777
青年商务宾馆,,15289410285,13119287904
华舒宾馆,,09123831330,
碧海主题宾馆,,13572659580,15229128784
钻石豪门商务酒店,,09128304444,
龙腾国际大酒店,,09123530000,
和怡酒店,,09126911888,
佳殷宾馆,,13992229405,
龙华商务宾馆,,09126664446,
金盛商务宾馆,,09123444666,
金源商务宾馆,,09124642328,
奥晟大酒店,,09126667000,
汉庭（榆林二街西亚大厦店）（原凌霄广场二店）,,09123684555,
祥云宾馆,,09126087607,15877566462
恒盛商务酒店,,09124535999,
蓝天时代酒店,,09124966660,
竹涛商务宾馆,,18098038874,
天天主题酒店,,09122258111,
鼎盛商务宾馆,,09126330555,
尚庆宾馆,,09123518577,13892210683
五洲国际大饭店,,09128555555,
远银商务酒店,,13891245890,
华新宾馆,,13991060185,
今日潮大酒店,,09123360888,
生源商务宾馆,,09123516667,
武金华宾馆,,18840422339,13259348919
东升快捷酒店,,09126080912,
爱情公寓宾馆,,09126667481,
宝莉宾馆,,18292220836,18966982866
源泉商务宾馆,,09123424555,
皇室御足客房部,,13720691002,
兰花花旺元快捷酒店（定边南店）,,09124433777,
海云商务酒店,,09127911111,
维多利亚酒店,,09128393456,
陇海大酒店,,09123380000,3380222
金龙大酒店,,09126211111,
玉双峰宾馆,,09125655399,5657618
佰隆大酒店,,09127713777,
环亚大酒店,,09124878555,
好声音主题酒店,,09125786666,
恒隆商务宾馆,,18220201540,
金鹏商务宾馆,,09128511848,
天照生态酒店,,18700207555,
金美思宾馆,,15091128089,
皇朝大酒店,,09128406888,
世纪金源大酒店,,09128355555,
爱宝都酒店,,09122278090,
国宾商务宾馆,,09128396221,
天一宾馆（榆林店）,,15353206296,
长泰国际酒店,,09123531888,
爱尚假日酒店,,09122255365,
华栋商务宾馆,,09127388882,13220022866
汉庭（榆林高新开发区店）,,09123643111,
金泰大酒店,,09126211999,
钰欣源宾馆,,09123649636,15929199399
庆园宾馆,,09128588880,
凯悦年华酒店,,09124649999,
名都大饭店,,09124836666,
汉庭（榆林东沙银沙路店）,,09126662221,
唯爱主题酒店,,09127158877,
凯丰曼都商务宾馆,,09128391881,
银河大酒店,,09127911789,
金利豪商务大酒店,,15229923437,
华顿铂宫国际大酒店,,09122362222,
云海旗苑酒店,,09128187111,
天鹰商务宾馆,,09128514455,
星亚商务宾馆,,13892265624,
豪泰商务宾馆,,09122334666,
明月商务宾馆,,13474443597,
常兴国际酒店,,09123429888,
丽京大酒店,,09123695999,
利信商务宾馆,,09127553333,
绥德县小贝壳酒店,,09125778777,
凯立蓉大酒店,,09128042777,
龙泰大酒店,,09127663666,
金辰宾馆,,09128117222,
紫荆花大酒店,,09123360000,
圣美大酒店（原山河酒店）,,09123689789,3367555
华都假日酒店,,09126660777,6660778
忆家快捷酒店,,09125644111,
靖边粮贸宾馆,,09128044999,
尚蒂HIP时尚酒店,,09128396363,
贡源商务酒店,,09123442888,
凯迪大酒店,,09128062222,
紫靖城生态园林酒店,,09128055555,8061111
府谷山水阳光酒店,,09128988881,8988888
王府国际大酒店,,09128599888,
天域·凯莱酒店,,09123886789,
滨苑酒店,,09128800006,
宜家缘,,13629227568,
世纪精华假日酒店,,09128196666,
交通大酒店（河滨路店）,,09128726888,
圣凯诺商务酒店,,09128161111,
久隆大酒店,,09128416888,
锦界宾馆,,09122381888,
晶钻国际酒店,,09122202666,
天桥商务酒店,,09128726666,
万豪商务宾馆,,09126612888,
君苑心康酒店,,09125643000,
世纪嘉兴酒店,,09123281717,
继明大酒店,,09126771165,
锦都半岛酒店,,09128498989,
木舍酒店,,09125850000,
万豪大酒店（李家畔店）,,09128416999,
新悦商务宾馆,,09128451502,
零玖壹贰快捷商务酒店,,09128419911,
红塔商务酒店,,09128033333,
四川大酒店,,09125858567,
春夏秋冬大酒店,,09124912222,
泰丰商务宾馆,,09124619700,
好运缘商务宾馆,,09127987111,
永和商务宾馆,,09127906433,7901433
金红宾馆,,18992294846,
苏氏商务宾馆,,09124912555,
昊鹏商务宾馆,,09128490720,
青涧宾馆,,09122362666,
中瑞商务酒店,,09127995111,
陕蒙宾馆,,09128412237,
欣怡山庄,,09128329631,
学林招待所,,09123856100,
居安招待所,,09124211735,
阳阳招待所,,13109211853,
金恒泰商务宾馆,,09128277666,
三乐宾馆,,15399306581,
百乐宾馆,,09124628691,
滨兴宾馆,,09128325229,
马家卯和谐招待所,,15029728543,
佳怡宾馆,,09125263599,
银沙宾馆,,13720440112,
浩翔招待所,,15129716393,
顺发招待所,,09122220422,13379490498
永兴招待所,,15091125233,
四通商务宾馆,,09124911535,
国强朋源宾馆,,15353163917,
新福临宾馆,,09125223547,
红艳艳酒店,,09123269696,
喜来福招待所,,13669129052,
万豪宾馆,,15929396836,
鸿利（客房部）,,09123882303,
鸿皓客房,,09128186432,
锦晟宾馆,,09127153222,
梦情缘客房部,,15891248998,
海旭客房,,09122234924,
工薪宾馆,,15091403008,
聚富宾馆,,13636885096,
土豪宾馆,,13772394494,
旭日商务宾馆,,09128494966,
国丰商务宾馆,,09128357999,
宝国宾馆,,13399224365,
鑫团商务宾馆,,09127163555,
和谐宾馆,,15399121212,
杰胜宾馆,,15029401863,
家与商务宾馆,,18329222392,
金都宾馆,,091213609221,13609221255
丝厂小宾馆,,13325413138,
进静宾馆,,13891248783,
友红招待所,,09123890697,
国美商务宾馆,,09128719383,
宏兴宾馆,,13891280944,
开心招待所,,09123511849,
家园快捷酒店（定边一店）,,09124538777,
雅歌宾馆,,13399120148,13720793251
东泰宾馆,,09125777060,
名州商务宾馆,,09128496260,
隆升小宾馆,,18991095945,
正兴宾馆,,13572657878,
满春客房,,13409142331,
金帝洋商务宾馆,,13484981144,
圣达小宾馆,,18992294609,
雅馨宾馆,,09125776093,5776094
避风塘（圣都乐园店）,,18992227656,
胜东宾馆,,09128416666,
嘉诚商务宾馆,,09128599988,
久佳意商务宾馆,,091218091983,18091983731
梦佳源招待所,,091213772921,13772921653
民珠宾馆,,091213720483,13720483385
红星宾馆,,09124616266,
宝盛商务宾馆,,09124320789,
和家招待所,,13659226595,
常乐宾馆,,18791834943,
方圆商务宾馆,,15129601798,
东升商务宾馆,,13379561048,
瀚新商务宾馆,,09128396166,
龙源宾馆,,09123468899,
祥龙酒店,,09128057555,
鑫富豪宾馆,,13992219941,
子洲富豪小宾馆,,15091741905,
老龙门客栈,,091215029849,15029849228
雅欣客房部,,15009126806,
海林宾馆,,13402929391,
名豪时尚宾馆,,09128588266,
庆心艳客房部,,091215009126,15009126806
金隆商务宾馆,,13772388425,
富聚龙宾馆,,18220429882,
家和招待所,,13891224717,
