姓,名,家庭手机,工作手机
东方宾馆,,03543600111,
介休唯爱驿家,,03545588412,15934439177
车站快捷酒店,,15635487209,
左权县如家宾馆,,03548652161,13546224848
鑫河商务酒店,,03547216222,13383418588
顺安旅社,,03548625135,
时尚主题宾馆,,13934239024,18613544824
学子居旅馆,,13383449984,15835046097
致远客栈（古城北门店）,,15234359868,13935448069
李家客栈,,18734406899,13835422078
小苹果快捷宾馆,,15935462468,
米恋时尚快捷酒店,,03542532222,3232555
致青春公寓,,18735430488,
宏源宾馆,,03548622522,8623522
王朝商务宾馆,,03544322888,13203443339
菲菲时尚主题酒店,,03543967070,18636011023
鑫缘住宿,,18735426868,
古城源隆客栈,,13753440174,
云峰余昌源客栈,,13935453778,
旗雅客栈,,03545690576,15110636364
如意家旅店,,18613548363,
平遥古城德雅轩客栈,,15234459888,15110659198
庆泰客栈,,15935447474,13303448274
华鑫旅馆,,15110601788,
他她情侣主题酒店,,03543162333,15635467291
丹枫阁民俗客栈,,03545223438,
来柱宾馆,,03545620073,
太谷四季缘住宿,,15034663711,
祥亨客栈,,18234444055,13834816803
诚信嘉和宾馆,,13994587727,
客满楼住宿,,13753413343,
昌和客栈,,03545685382,15903443547
东强旅馆,,13633546778,
天合成客栈,,03545660350,15935478990
太谷时代宾馆,,18935405623,
亲的客栈·永庆斋店,,13834085371,
鑫东海大酒店,,03543072333,
青年快捷家园,,15135406705,
时尚网络快捷酒店,,03543991234,
平遥中国年·缘来居客栈,,03545680049,5609966
新笑声客栈,,13835499600,13453218188
邱家客栈,,03545685028,
宸钰轩客栈,,03545682828,15034169995
婕妤客栈,,03543581368,13935104288
天博快捷酒店,,18635456035,
泰庆客栈,,18375798885,
田馨苑客栈,,13700556977,18235431750
浪漫小屋客栈,,15234459628,18235479628
旌善阁,,03547726345,13223544222
乐城会馆,,03544156999,18649333377
清馨阁客栈,,13593088537,
豪瑞宾馆（大学城传媒学院店）,,13835110971,
文明旅店,,13935473639,
德聚源客栈,,03545684003,13546220478
溪山客栈（城内井巷店）,,15835477865,
陶然居客栈（西湖景街店）,,03545687571,13835404603
晋泉宾馆（原晋东大酒店）,,03544666111,15635485666
吃啦木啦客栈,,13994593700,13294543988
一颗桃子休闲旅舍（二部）,,18335467776,15110666621
宜家宾馆,,13935147330,
东祥居客栈,,13007059055,
青年旅舍,,15103444544,
龙成洗浴中心,,03546269119,15536371190
唐巢会馆,,03544602233,
木杉快捷宾馆,,03548710888,15235416688
三友旅馆,,03542665676,18234430666
康泰居客栈,,03545681408,13015433486
怡馨苑宾馆,,18903448866,
学友宾馆,,03542520848,18935431669
舒适快捷酒店,,03543230158,
佳盛宾馆,,03547218000,
晋源福快捷酒店,,03542528111,
昌捷明创精品酒店,,03542520888,2426444
雅典娜快捷酒店,,03542520920,
君悦宾馆,,03548633388,
星乐缘星座主题酒店,,03542520900,15110686178
庆峰快捷酒店（三部）,,03544615888,
阳光驿栈,,03543588651,15935657501
庆亨丰精品客栈,,13353446881,13934182949
福圆宾馆,,13593126417,
乾熙庆客栈,,03545680158,
望宇楼·益源庆客栈,,03543585566,18734456577
聚源阁客栈,,03545684353,15235447030
福林苑客栈,,03545681939,18335483615
源盛公客栈,,03547723135,13453207898
怡佳客栈,,15235476797,
君安宾馆,,03548625112,
德宏祥客栈,,13934419177,15035645533
尚客优骏怡连锁酒店（火车站店）（原卡奇158快捷酒店）,,03547373999,
平遥济世祥青年旅家,,03545680044,13703547190
宜景园宾馆,,18634859447,
聚友宾馆,,03542520907,15110347675
静影宾馆,,03544662788,
东营宾馆,,13753444138,
旭升宾馆,,03543561199,15585755838
红福宾馆,,03547232666,7232660
晋港大酒店,,03542055617,2483077
简爱风情酒店,,03546222622,
晋中汇隆商务酒店,,03543606888,
海杭燕缘,,03543993999,
随缘宾馆,,18635481005,15635400905
益德居宾馆,,13393443233,15235461355
bagbed微旅舍,,15035705060,
银河之屋客栈,,18235896588,13643619026
豪江宾馆（大学商务学院店）,,15635400623,15534010018
德昌盛,,15582879229,
锦江宾馆,,15203409944,
小伙伴快捷住宿,,03543051620,15513540604
怡馨宾馆,,13663640041,
晋中饭店,,03542080668,
iuhotel酒店,,03547085555,
全信客栈,,13333545978,13593085978
V8主题酒店,,03543516876,
太谷宜景宾馆,,03543507200,
春晖苑客栈,,13546236544,18735403050
毋家客栈,,03545681700,13663542516
永建商行·宾馆,,18636094168,
优然快捷宾馆,,03547052999,
裕龙商务宾馆,,13593087657,18234431661
平遥家庭住宿,,15386846869,13353449592
翔升客栈,,13403657497,13935453825
同福客栈,,15234428540,
同福客栈（衙门街店）,,03545683858,15103446287
煜盛楼旅社,,03543525700,13593105992
聚缘快捷酒店,,15903449591,15835039625
马嘉客栈,,13703547608,
云途快捷酒店,,03548500123,
古城芊朋聚民俗客栈,,03545690090,
霍家客栈,,03545625726,15110688001
介休iHome爱家国际公寓,,15333007222,
荣德聚客栈,,13903445956,
温鑫艺术酒店,,03543510222,
灵石县新如家快捷酒店有限公司,,03547659511,
善琪盛客栈,,03545682622,
芙蓉快捷酒店,,03542022605,
乐巢汇咖酒店,,03546582888,13233055458
和福顺精品酒店,,03548122785,
时光故事主题公寓,,18734419048,
花姐公寓,,18636890780,13191068348
丰润商务宾馆,,03548750333,
一颗桃子休闲旅舍,,18335467776,15110666621
燎盛宾馆,,03548601999,15934435597
布吉岛快捷酒店,,03542512987,
千缘主题酒店,,18435413222,18635418111
尚客优连锁酒店（平遥古城南门高速公路口店）,,03545665123,
花美时美景酒店（平遥古城南门店）,,03545601999,15835426248
鑫阳大酒店,,03544135444,
福源宾馆,,03542522115,18235412332
聚缘旅馆,,13834594098,18635453877
都市118连锁酒店（古城店）,,03545699666,5679118
又一居客栈,,15034671488,15034671988
鸿运宾馆,,13303448662,15333548661
泰和居客栈,,15835425756,
郑洲快捷酒店,,18535480713,13007054067
雅典娜公寓,,15386847118,13663441489
馨雅宾馆,,03544666777,
毋忘我客栈,,15235476799,
米兰假日经济型公寓,,18234136998,
尚客优快捷酒店（平遥时代广场店）,,03545565333,5669900
锦程快捷客栈,,03545591234,17703447766
怀远客栈,,15525143879,
宜居宾馆,,03545818888,3588888
520主题宾馆,,03544666520,
雅居商务宾馆,,13753421460,
浩天翔月快捷酒店,,03545673111,
九九宾馆（理工大学魏榆路店）,,13133447973,
天禄客栈,,03545680620,
平遥雲泰客栈,,03545773456,18535810899
文苑宾馆,,15203434363,
佳鑫宾馆,,03544631567,
信成号客栈,,03545687111,
光辉宾馆,,18735393557,
小米客栈,,13934185117,
黎阳源客栈,,13935470949,13935470547
众旺快捷养生,,03543073330,3072220
丽都快捷酒店,,03548138222,
鑫满源宾馆,,13753895518,15034267936
相如山庄,,18635459619,
瑜园商务旅馆,,03543112450,13663444860
鑫碧海蓝天大酒店,,03544668888,
驿家旅店,,18503424789,
曹家客栈,,15034667185,
鸿源宾馆,,03542036791,15935437267
鹏程宾馆（志村店）,,03542520911,13623697717
洞汀湖快捷酒店,,03542081999,
一九八零快捷酒店,,03547641980,
紫荆园快捷酒店,,03542026333,8806333
四叶草酒店,,03543992123,18335412221
豪江快捷酒店,,03542526977,15035677488
忠旺大酒店,,03542034777,
思普瑞酒店,,03547654600,
清华酒店,,03542405555,
同城快捷酒店,,03543057999,3057888
静怡栈客栈,,13994574095,
晋中鑫京津宾馆,,13834862253,13453272210
派酒店（平遥顺城路又见平遥店）,,03545675688,15340822099
广贤苑客栈,,03545682861,15535442871
红旗宾馆,,03547585368,
如家联盟（平遥曙光东街农机商务酒店）,,03545625600,
星晴驿站,,18306872314,
芒果时尚家园,,03543516000,
爱巢主题公寓,,15934425522,13593083736
逸景轩客栈,,03545684188,15235477775
丰和园宾馆,,03548633699,
迎春宾馆,,03546624240,15835459928
益兴和客栈,,13934419787,
老杨家客栈,,03545683450,
永轰旅馆,,03543531481,
鸿缘宾馆,,03545322058,13403665864
杰杰宾馆,,15935665138,
锦泰昌商务酒店,,18235461488,
桐森茂客栈,,03545686366,
意清阁酒店,,03547834777,
太谷钰澜家园,,17703542186,15835437013
悦来宾馆,,13834825593,13834228418
都江宾馆,,03545243651,5524444
众达鑫旅馆,,03547650608,
惠众快捷酒店,,03546888888,13753431100
天逸大酒店,,03542667666,
丰源泰宾馆,,03547297555,
王家面食馆住宿,,13453260909,
晋阳快捷酒店,,03548128228,
六六顺民俗客栈,,03545681288,13653548226
太华快捷宾馆,,13623638210,
阳同客栈,,18803547240,18503458069
平遥阎家客栈,,15035637078,
天保长客栈,,03545682412,15935657598
昔阳全周商务酒店,,03544442666,
心缘宾馆,,18613544666,
顺鑫源宾馆,,13753417436,
汇武林宾馆,,03545671898,
芙蓉园酒店,,03543857000,
桔子水晶快捷酒店,,03543028226,
尚客优快捷酒店（平遥古城店）,,03545669990,13133300724
德義昌客栈,,13546638456,
长泰永客栈,,03545684777,5680172
鸿运宾馆,,03542448588,18135122326
海庆宾馆,,18435403013,18435403155
尚客优精品连锁酒店（介休绵山店）,,03547396789,
时光印宾馆,,15343540091,15135100091
日昇阁,,03545656881,13834846877
帝壹快捷连锁酒店（经纬路店）,,03542429777,
远东宾馆,,03543909678,15235460901
绿陶桔子酒店,,03545862666,
金伯爵云锦之星快捷酒店,,03547771999,7749777
速8酒店（晋中汇通路店）,,03543264555,
小小书院客栈,,17835420818,13294543988
速8酒店（介休绵山路店）,,03543538777,7350777
格瑞特快捷酒店,,03545624546,15935684321
和雨楼,,03542715999,
兴盛快捷酒店,,03542406088,
新太行商务宾馆,,03548635777,13834813344
晋圣商务会所,,03548131000,
刘家小住,,13934419840,
恋家华苑宾馆,,03548639000,
锦钰香宾馆,,13994550388,
海悦宾馆,,03546330088,
东观宾馆（乔家大院店）,,03545313288,
怡家快捷酒店,,03543922585,
和信快捷宾馆,,03542465138,13834221907
静峰快捷酒店,,03545591888,5591999
左权阳光假日商务酒店,,03548621188,
梧桐雨快捷酒店（同心桥店）,,03542029588,
金茂宾馆,,03546626169,
银星快捷酒店,,03546230678,
君悦商务宾馆,,03548135788,
晋通大酒店,,03546628666,
晋源楼宾馆,,03545500668,
田森全盛园酒店,,03542439777,3260181
宜美宜家快捷酒店,,03542027330,
望宇楼·望古楼客栈,,03543581789,13935495028
优然精选酒店,,03544387888,18634989332
IU酒店（晋中介休火车站店）,,03547581699,
布丁酒店（平遥古城店）,,03545668777,5755575
花园宾馆,,03547231868,13466895206
迹墨主题酒店,,03545817887,
7天连锁酒店（平遥古城店）,,03545777785,
锦福堂民俗客栈,,03545680022,13303547001
尚客优骏怡酒店（原帝君宾馆）,,03548626788,
同州客栈,,13453263168,
特别特快捷酒店,,03543990555,
龙华大酒店,,03548620988,
平遥驿馆,,03545970888,
锦江之星（晋中平遥古城店）,,03545608999,
不二别苑国风主题客栈,,13734081632,
尚客优快捷酒店（晋中祁县中学店）,,03545506999,
汉庭（晋中迎宾西街店）,,03542660999,
宏源商务酒店,,03545659777,13834846237
IU酒店（祁县乔家大院店）,,03545083777,
橡胶宾馆,,03545672637,15303544893
冀家客栈,,15535442979,
中城宾馆（108国道店）,,03546264777,
鑫玉泉98主题酒店,,03543061456,
兰桂坊主题酒店,,03543051639,13303544828
微主题时尚酒店（山大商务学院店）,,03542469599,
福满苑,,13546638564,
居家快捷宾馆,,13935490898,15935694999
贤雅居民俗客栈,,03545685187,13403650366
迎福来客栈,,15034689363,
荔枝酒店,,03547776888,15034008655
亮点家庭旅馆,,15333444653,
铭贤湾快捷酒店,,03545502222,5505577
四月天主题酒店,,03543060555,
508时光小镇休闲宾馆,,03546202666,15203446977
清祥快捷酒店,,03542031166,
祁县大酒店,,03545228000,
i+爱家主题公寓,,13313544334,13623548839
光影星空自助公寓,,18935463288,18535418798
怡祥苑客栈,,15340811887,
广兴金源快捷酒店,,03546231777,6337789
驿旅阳光客栈,,18636098468,
祺昌小院,,18734410549,15003541946
尚客优快捷酒店（晋中榆次汇通路店）,,03542201966,2201222
爱情海主题酒店,,03543113222,17703446782
锦江之星风尚（晋中榆次老城店）,,03542024123,20257000
逸家精品酒店,,03546118888,
银河公寓（大学城店）,,15343513331,
畅呈商务宾馆,,03545877555,
叶儿情侣主题酒店,,03546727777,
迷笛主题酒店,,03543959906,
罗曼主题酒店,,03543207070,15534417872
银都海岸休闲会馆,,03542085677,
爱尚家主题酒店,,03547530777,
榆次金融大酒店,,03543116776,3111888
致青春电影主题酒店,,03543085666,3051266
格林豪泰商务酒店（晋中太榆路文教城店）,,03548593666,8593998
鑫都快捷酒店,,03545322678,15234466865
友谊宾馆,,03547088888,
如家精选酒店（晋中蕴华西街店）,,03542421666,2402777
千喜东方风铃公寓,,18135418657,15934421253
浅水湾大酒店,,03542442888,
行走平遥客栈,,18306819060,
福乐源客栈,,13593085128,13934419100
天星假日酒店,,03547624500,7625788
维也纳酒店（介休世纪广场店）,,03545580555,
名人大酒店,,03543968999,
巧克力主题宾馆,,18035429494,13083857880
介山水樂精品酒店,,03547233333,
宝德居客栈,,03545660035,18306857718
蜗牛时尚公寓酒店,,17835446880,
如家快捷酒店（介休裕华路绵山街店）,,03543959966,15386848002
蓬莱鑫宾馆,,18335108588,18536658521
董漾小住,,15934100250,
兴玉轩酒店,,15333681526,18735434698
尚客优连锁酒店（晋中榆次大学城店）,,03542448666,
倾城别苑酒店,,03543061977,
圆梦宾馆,,15034134481,
滨河宾馆（二部）,,03546882222,
友家短租公寓,,13835473101,15635453277
微爱公寓,,18234494229,
怡雅旅店,,18635402855,
庞家客栈,,13834815152,
缤纷四季快捷酒店,,17835553168,18535431881
铭洋信得客栈,,03546823888,
乡正快捷宾馆,,03545242239,13835402121
怡源客栈,,18234029750,
百舒连锁酒店（迎宾西街店）,,03543991000,
聚福堂生态园,,18234445789,
盛隆家园酒店,,15333549793,
鑫隆宾馆,,13623540111,
心意住宿,,13935452070,
晋中市潮派酒店有限公司,,03543238115,17636473847
尚客优骏怡连锁酒店（晋中灵石王家大院店）,,03547729777,13333549090
聚鑫源快捷酒店,,03547552222,
他她公寓,,18306832212,
君儒旅店,,03542576077,
熙融大酒店,,03547772088,13233024526
太谷龙骧旅馆,,13835498416,
阳光假日快捷酒店,,03543230665,
雅居宾馆（大学城店）,,03543207016,18535417204
紫水晶宾馆,,03543125551,13485461151
新建宾馆,,03547221195,
通鑫宾馆,,18435121816,
昌兴园快捷酒店,,03547538166,13403661866
舒悦酒店,,03543362933,
优客来宾馆,,15110679527,
滨河风情酒店,,03543517678,
碧春源宾馆,,03545719666,
杜老轩客栈,,03545684518,
山与海文化客栈,,03543585808,
惜缘客栈,,03545654932,18635135565
裕成源明清文化主题客栈,,03545686249,18434759887
平行时空青年旅舍,,13593088978,
德兴楼客栈,,03545806888,13466892226
平遥古城善庆会馆（城隍庙店）,,03545602233,
纳百福客栈,,03545788883,15234440386
金玉昌会馆,,03545680001,17835402666
亲的客栈·平遥德丰源店,,03545865557,15635443522
成福居客栈,,13935402329,18503549789
如家快捷酒店（平遥古城店）（原平遥古城北大街店）,,03545771111,18636947728
亲的客栈·平遥乔宅民俗风情店,,13383517078,13935422297
驿捷度假连锁酒店（昌盛久店）,,03545921118,15935657151
艺馥居客栈,,18600620771,
味道园四合院客栈,,03545686365,15582872919
好朋友住宿,,18035167071,
颐馨阁客栈,,03545685691,15935639812
厚德福客栈,,03545600999,
亲的客栈·平遥花园里店,,13127773272,13453912233
德居斋客栈,,03545680444,15035636165
鸿鹄客栈,,03545685499,5675499
平遥古城善庆会馆,,03545684166,13439830529
33号国际青年旅舍,,15364512292,15635443330
汉庭（晋中汇通北路店）,,03542515555-0,
福安阁客栈,,03545683599,15582897775
思福客栈,,13663641334,
震昕居客栈,,15582877277,
今世缘客栈,,03543300788,15034672178
裕丰恒客栈,,03545683557,15903546276
涛凯客栈,,13753442514,
一块红布国际青年旅舍,,03543509399,18334775277
平遥居家客栈,,03545602431,13653544947
逸家客栈,,03547291188,
情愫青年旅舍,,03545685299,15280791677
春蕾农家乐,,15110621808,15234440029
平遥古城景海隆客栈,,15234353851,
聚星泰客栈（鹦鹅巷店）,,03545681915,15035645408
平遥古城程宅古民居客栈,,03545682443,15103548761
平遥古城龙缘客栈,,18334730369,15110613345
小城人家客栈,,03545685378,
书院人家客栈,,03545680955,18636072626
九间房民宿,,18903545120,13133301578
格林豪泰快捷酒店（平遥古城城南店）,,03545711888,5711777
1314快捷酒店,,17136827000,13663642956
小好民宿,,18803545530,
永泰和客栈,,13935470031,
陌识客栈,,18634297970,
尚客优快捷酒店（晋中寿阳朝阳街店）,,03543577666,
兴德客栈,,03545690810,
驿捷度假连锁酒店（紫阁居店）,,01053579800,400101-0176
怡家亲客栈,,03545681828,13753421753
佳缘宾馆（新建北路店）,,03543207697,15235432100
佳苑宾馆,,18234466798,
德树昌客栈,,03545684448,
昇宝斋客栈,,03545818886,13834846266
新月湾快捷酒店,,03543126226,15934433030
泰禾公寓,,13393547633,
爱尊客电影主题公寓,,03543056568,18003548692
锦绣鑫河公寓,,03543066678,15364509777
厚德隆客栈,,15110621133,
新世之家旅店,,13593121762,
平遥鸿昌裕游多多客栈,,03545687388,18234448939
格林豪泰快捷酒店（晋中平遥古城火车站店）,,03545674000,13152819519
柒天优品酒店（古城南门店）,,15235480666,
朗润万客公寓（原朗润园青年公寓）,,03542023222,15340797680
火车头青年旅社,,18235424111,
永常兴客栈,,13835416691,
宝梅民俗客栈,,13935402006,15234165050
金春酒店,,03545083792,
如一家客栈,,13703547050,
易安居民俗客栈,,03545686038,13327435345
正达海兴酒店,,03547285888,
静怡小院民俗客栈,,03545670955,15364887332
苏格御庭酒店式公寓（山大商务学院店）,,03542469996,
泽畅桐快捷酒店,,03545690765,15935479568
在途中青年旅舍（迎薰门店）,,13133301578,15234450193
古城第一站旅舍,,13403548009,
昌运昌客栈,,03545842666,
老李家院客栈,,17030597555,
那里休闲渔岛,,03547725005,13383544002
海友酒店（平遥古城北门店）,,03545668855,
聚祥源客栈,,13935493255,
宁宜欣客栈,,18103540606,
平遥协同庆商馆,,17703549990,
尚客优快捷酒店（晋中迎宾西街店）,,03543366888,3366113
风光假日酒店,,03546136333,
龙景苑客栈,,13994562427,
丰盛长客栈,,03545682466,15235480754
绵山日盛农家院,,13453255745,13835495323
祥和旅店,,15234418044,
亨元昌客栈,,03545690969,13834846263
驿捷度假连锁酒店（相如店）,,15303442312,15035636669
凤凰广居客栈,,03545686858,18234435567
鑫源宾馆,,03545620599,13383442127
田家客栈,,03545681657,13453232433
怡曦园豪华别墅,,15534985588,
819客栈,,15935639975,
聚朋居客栈,,03545681961,15035645500
望宇楼·德昇客栈,,03548501789,
天泉快捷酒店,,03544346000,4346333
鑫盛源客栈,,18235432000,17835444666
悦来顺客栈,,03545921111,15582411212
浪漫花田主题酒店,,03542419333,13007066355
全季酒店（晋中平遥古城店）,,03545975999,13834652236
平遥漫步古城客栈,,15835056883,
平遥佳恪客栈,,03545680629,13294540252
树信客栈,,13453281461,13546236404
开心宾馆,,15934100250,
平遥集贤客栈,,03545682902,13633547728
晋中千喜东方酒店,,03542577777,2688888
风遛妙居客栈,,15582870516,
喜来登客栈,,18235424111,15303541456
猫爪印记主题客栈,,15673124624,
鑫雅主题酒店,,13303544877,
家逸尚品酒店,,03545247799,
富侨客栈,,03545687799,
汉庭（晋中龙湖大街店）,,03542765566,
福泰游多多客栈,,03545685105,13703544105
平遥紫气温阁客栈,,03545993333,13753469421
九十六号客栈,,18503458822,
心缘客栈（古城内店）,,13303547438,13935437666
1997情侣酒店,,03542037181,18636614212
乐颐客栈,,15935446395,
雍朝汇客栈,,03545683008,15234467988
吾生摄影主题旅舍,,13303545767,15110688926
汉庭（平遥古城北门店）,,03545677766,
平遥古城惠民院客栈,,15935681117,15343449998
合家欢客栈,,17503423457,
清馨园精品客栈,,03545625999,13191012588
王家大院月升客栈,,13620666196,13994584456
鸿锦泰程家四合院,,03545685096,13643541777
阿甘青年旅舍,,03545680998,13213385073
范女士的酒店,,03545629999,
金太商务酒店,,03546417777,
红尘客栈,,03543300789,15110618817
古城岁月客栈,,03545686466,18634447774
邂逅客栈,,15235447450,
千祥民俗客栈,,03545681639,13994599389
聚贤居客栈,,03545685777,
仁和泰客栈,,03545685000,13593085246
绵山惠客农家院,,15110638153,
朝桂阁客栈,,13453282825,
鸿源泰客栈,,03545684951,13834832395
聚宝隆宾馆,,03544863888,
石膏山快捷酒店,,15935409708,
逸程客栈,,18335468997,
紫荆假日酒店,,03543833333,3833666
驿雲精品连锁客栈（平遥尹府店）,,03545655868,400101-0176
友谊驴友客栈,,03545670243,13935401311
泓瑞泰商务宾馆,,03545652018,
老五客栈,,13393444108,
农家福客栈,,03545321364,13453227362
王家老院客栈,,15110618192,
瑞清农家乐,,15035609821,13834815564
德轩楼客栈,,03545628799,18649336737
家诚公寓,,15934411718,
平遥古城爱英客栈,,03545684608,
华林园客栈,,03545681158,
禄吉祥客栈,,18635496428,15835033103
蕴德农家小院,,03545690858,
宏興煊客栈,,13835415040,18234479757
贤居客栈,,03545722751,
鑫金客栈,,17197859070,13835145168
苹果快捷酒店,,03547383333,
晋中天美乐洗浴中心,,03543112211,
东盛休闲区,,03548500110,
平遥古城城市角落客栈,,18703447311,
爱情公寓,,15392549429,
冀馨斋客栈,,18503426477,
鸿泽客栈,,03545683880,
乔家连锁酒店,,13835413235,
欣兴客栈,,03545684494,18234405708
子鼠丑牛国际青年旅舍,,03545682457,15582410908
通宇快捷酒店,,03543871000,7611808
鑫浩源日租房,,15835037113,
福隆大酒店,,03543278888,
古城人家客栈,,15003541106,13753463067
小安客栈,,15135435064,
夜奔平遥四合院客栈,,03545685289,18635426740
安康农家小院住宿,,15343443335,
晋中温馨家园公寓,,13753440022,
陶庭快捷宾馆,,15303442312,
平遥古城鑫鑫青年旅舍,,13835489217,
如归之家农家乐,,15721646283,
刘一锅餐饮住宿,,03545670598,
聚馨客栈,,13834847886,13453281979
亲的客栈·平遥蔚魁民俗店,,03545682890,400990-8617
绵山温馨农家院,,13663648364,
平遥武德第游多多文化主题客栈,,03545627688,18734164907
兴鸿源旅馆,,13466883706,
旅途之家客栈,,15535441006,15303447104
如家快捷酒店（平遥古城南门广场店）,,03543567777,
交通宾馆,,13994556558,
梅琳小舍,,18635403472,
博大住宿,,03546283861,13466883405
张家小憩,,03547723200,15035659595
旅途中客栈,,13453218869,18803444242
迹墨文化客栈,,13468827313,
圆祥客栈,,18306850674,
鸿缘酒店,,03542633222,15034086611
学友旅店,,18035446866,13485461833
乾铭客栈,,15234359508,
聚缘阁住宿,,18935443530,15203549779
凤栖楼客栈,,03545673985,13015433817
锦祥德宾馆,,13834830851,15635468090
雲涛驿站,,03543232025,13834664029
长明宾馆,,03547613384,13593069118
希岸酒店（山西晋中大学城店）,,03543205555,2083033
德和祥客栈,,03545698990,15235458428
祥云客栈,,13007067979,
昌源客栈,,13934181132,13994580251
古巷雅苑客栈,,18003516246,
乔家大院家庭旅馆,,13453234674,
古城家庭宾馆,,13363565128,
晋缘休闲养生会所,,03543228809,13934189268
亲的客栈·平遥嘉兴苑店,,03545683697,13834847474
聚客居客栈,,18234211596,
书香苑旧址客栈,,13834816916,
鸿业农家小院,,15635458768,
奎兴商务宾馆,,13834845571,
大不同宾馆,,03548507888,
尚美客快捷酒店,,03545112222,
毋凌泰客栈,,15535440980,
晨圆旅馆,,13934085886,
庞家老院客栈,,13294668332,
十九街快捷酒店,,03543563333,
小闫农家院,,18636089196,
海天商务会馆,,03544442888,
如家快捷酒店（晋中火车站店）,,03543992168,
梦缘客栈,,13935493466,
上贺居酒店,,13803492954,13403548764
旭馨馀客栈,,03545684206,13485464810
灵石窑洞宾馆,,03545590588,13593119968
清雅住宿,,13613547150,
晋中金海宾馆,,18635466851,
香四溢酒店,,03544664666,18203436888
小粉楼鑫颖住宿,,13934086731,
崇德第客栈,,15234352777,
古月轩快捷酒店,,13383544177,
贾家民宿客栈,,15835419285,
平遥马丁客栈,,03545683769,18535425535
新民居农家院,,15303447955,
万科公寓,,15035613471,
梧桐苑客栈,,18636098956,
福缘住宿,,18803441353,
家信农家乐（北门口店）,,03545690270,
泰和快捷酒店,,13453265599,
任家小院,,18803444785,
农家土炕体验馆,,13663449229,
西湖客栈,,18734411565,
郭举人客栈,,18735414619,
晋佳快捷酒店,,03547398777,7550222
春鑫客栈,,03545685111,13703547694
随园客栈,,03545656888,15934409333
唐绵山庄,,13934416288,
夫妻农家乐,,13935488521,
文教城家庭旅馆,,18735433977,
龙鼎家庭旅社,,17703447892,
锦绣苑宾馆,,13453263366,13593086081
德昌源,,03545630001,13633547995
道生明客栈,,03545608188,
顺泰旅店,,15582406212,
永日客栈,,03545690185,13934419121
落脚点客栈,,03545712821,15035637185
平遥魁玉客栈,,18735418633,
青年宾馆,,18635495978,
鑫隆大酒店,,03546251000,6259666
8号主题宾馆（山西大学商务学院店）,,15234006922,
小刘客栈,,03545691400,13453225818
美家宾馆,,03547659166,15935444333
