姓,名,家庭手机,工作手机
赢家商务宾馆,,09438256333,
鑫洋酒店,,09436628222,
红太阳商务宾馆,,09435989399,
星云宾馆,,09436677099,15379990381
康桥快捷酒店,,09436136888,17789424532
印象里客栈,,09438226666,18809436288
嘉宸宾馆,,09435959888,
安福招待所,,09436624348,
白银京泓嘉华酒店,,09436958888,18609435203
家禾招待所,,18909434027,
皇朝商务宾馆,,09435935333,5936566
富驿商旅酒店（工农路店）,,09438396666,18153648422
速8酒店（白银景泰广场店）,,09435915188,
太明楼商务宾馆,,09436935555,
禄晶宾馆,,09436623325,
景泰石林快捷宾馆,,09435555568,5593198
万州宾馆,,09436136866,
茗珠商务宾馆,,09438263258,8263229
康园大酒店,,09433270999,
广汇宾馆,,09435993555,
宇泰快捷宾馆（文化路店）,,09438393666,
白银饭店,,09438261111,8261345
旌御宫大酒店,,09435596699,
东方之星宾馆,,09436130377,
广电商务宾馆,,09438269880,
五一宾馆,,09436921199,
嘉园招待所,,09438230008,18294803628
鑫盛商务宾馆,,09436929399,
华谊大酒店,,09435932666,8262388
春润宾馆,,18194326707,
嗨喽宾馆,,09435933444,
驿家快捷宾馆,,13830094096,
旭丰商务宾馆,,09435959506,
银洲大酒店,,09438838555,8836999
茂源商务宾馆,,09435583999,
香格里拉宾馆,,09436314666,18298699211
博格豪森商务酒店,,09435537333,
状元楼精品酒店,,09438236666,8255188
如意阳光大酒店,,09436676999,
景泰川大酒店,,09435533098,
瞌睡虫快捷酒店,,09438226342,
会师楼大酒店,,09433229799,
黄河石林翠芳农家乐,,13884252745,13884252475
董扁悦来酒店,,13919079362,
新天顺宾馆,,09435932888,
黄河石林王家大院宾馆,,13830042781,
靖电宾馆,,09436732690,
景泰宾馆（昌林路店）,,09435533888,
森林大酒店,,09436355888,
鑫众招待所,,09435992555,
仁泰招待所,,13830037919,
泰旺旅社,,13893054408,
振元商务宾馆,,09436838666,
黄河石林生态园农家乐,,13884242931,
白银绿色示范园住宿,,09438831111,8831777
芮志宏农家乐,,18219762384,
哈尔滨之夜,,15095782069,
城信开源招待所,,09438221802,8248001
东苑招待所,,15009437075,
城关宾馆,,09435962498,6133498
百集祥大酒店,,13034158807,
三姊妹大酒店,,09438506555,
华美农家乐,,13519432525,
荣煜招待所,,09438233411,
昱元招待所,,13884221617,
龙祥客栈,,18294982914,18294982915
白银玉馨农家院,,13884262452,
金龙湾农家乐,,18794395263,
西北人家农家乐,,15097159208,
黄河石林黄河情农家乐,,13884252190,
时尚农家农家乐,,13884292198,
祥云阁商务宾馆,,09436689111,
百乐源招待所,,18198055188,
玉磬农家乐,,13830039505,
馨如宾馆,,15707709789,
向河农家乐,,13679302025,
锦利招待所,,13679305197,
仁和招待所,,09436133908,
茅草屋农家乐,,13893002861,
永腾商务宾馆,,13399495555,
新华宾馆,,13519011069,
福旺农家乐,,15593085782,
新民大酒店,,09433293188,
安居招待所,,15339891159,
麻辣公寓,,13884208023,
李家店住宿,,13884260419,
巧菊招待所,,13830023161,
红苹果农家乐,,13399438179,
嘉和招待所,,13893070480,
财源宾馆,,09436687116,
文胜旅社,,09436120486,
华渡宾馆,,094301390943,13909430311
顺亮招待所,,09438396779,
贵财农家乐,,094313519012,13519012905
阳春景泰酒店,,09437822766,
地质宾馆,,13893098639,
厨忆大酒店,,09436633150,
黄河石林富军农家乐,,13649302038,
鑫云源农家乐,,15509439360,15593089835
鑫通达宾馆,,09436628265,
顺源招待所,,09435527715,
龙汇农家乐,,13209494446,
文鸿招待所,,09436624568,
金鑫招待所,,09433269899,
金兰宾馆,,13679302558,
瑞祥旅社,,13893016465,
友谊招待所,,094315009434,15009434285
张家旅店,,15193089488,
安康旅社,,15593974178,
老王住宿,,094301358313,13583137208
南西路招待所,,09433228795,
伊光招待所,,15101411767,
科峰会馆,,09435575666,13809302006
景泰宝生农家乐,,13893047889,
茗珠生态景园,,09436929999,
观景楼农家饭庄,,094313884202,13884202145
九洲饭庄,,15593968892,
农机巷旅社,,15193040065,
银三角大酒店,,09436781699,
坤子招待所,,09438234965,
民丰招待所,,18093131481,
如意宾馆,,09436121202,
高云招待所,,09436638388,
瀛海招待所,,18893039576,
新安旅社,,09435952146,
鸿盛招待所,,09438256576,
龙峰农家乐,,15101427949,
茂源招待所,,15097159877,
钓鱼宾馆,,13321275111,
皓月住宿,,09436676507,
鑫昊大酒店,,09438815888,
舒心招待所,,15213912618,
鑫源招待所,,15379442225,
大众招待所,,09436120695,
王岘宾馆,,09438309537,
黄河石林宁夏银川清真餐厅农家乐,,15809432780,
金盾招待所,,09438221355,
九通招待所,,09436631718,
阳光商务宾馆,,09435522168,
假日快捷宾馆,,09438258666,
红顺旅社,,15214181808,
嘉业阳光国际高档商务会所,,09438238111,
地质宾馆,,400833-6699,
向阳宾馆,,09433282261,
粮食招待所,,09438222207,400833-6699
幸福招待所,,09438222111,
东鹏商务宾馆,,09435973880,
石油招待所,,09438244787,
丽华商务宾馆,,09435582999,
一祥招待所,,09436913836,
兴建大酒店,,09435573333,5596777
锦御宫大酒店,,15109439699,
春茂商务酒店,,09436688111,6688222
金莎花园酒店,,09436625808,
银丰宾馆,,09435952111,
顺泰招待所,,09438230098,
诚信李居宾馆,,09438257555,
顺家旅馆,,09438228113,13893046690
条山商务宾馆,,09435582888,
四方招待所,,09438302538,
富康招待所,,13884287659,
锦都招待所,,09438663999,
祥安招待所,,09436911605,13830067676
宏富招待所,,15109433228,
车站宾馆,,09433220252,
清桦酒店,,13830001203,
百合招待所,,13884257318,
状元宾馆,,09433222986,
盛和源宾馆,,09435978788,6636738
黄河石林九香农家乐,,13884227248,
山水农家乐,,13519014217,
银都酒店,,13830019228,
大唐景泰宾馆,,09435586569,
都乐商务宾馆,,09438396666,
雅聚大酒店,,09433591888,
诚信招待所,,09433225466,
金源宾馆,,15097148622,
一方天旅馆,,09438866958,
兴中招待所,,09438311589,18909435409
银龙大酒店,,09438815858,
顺香大酒店,,09433224377,
悦盛商务宾馆,,09435593333,
怡馨商务宾馆,,09435593998,
永生宾馆,,18294822153,13909432410
东辰大酒店,,09436629785,
华茂宾馆,,09436685799,
天扬招待所,,18794378777,
福星客栈,,09435529718,
旭日农家乐,,13893046128,
友来农家乐,,15101412943,
福瑞旅社,,09436124839,
农夫田园农家乐,,13893091112,
顺义旅社,,09436124798,
平铁招待所,,09436633668,
春阳招待所,,09436124668,
新城宾馆,,09433293097,
会师桥宾馆,,13830023887,
龙门客栈,,18219762384,
馨乐招待所,,13830063631,
嘉乐招待所,,15193010926,
千惠宾馆,,09438612289,
雅乐招待所,,13893001523,
光华招待所,,09436781956,
学林招待所,,15193013387,
玉泉商务宾馆,,09435593777,
齐欢旅社,,09436121025,
昌林宾馆,,09436903899,
保润旅社,,09436131820,
佳和旅馆,,18893017781,
德韵祥宾馆,,09433293996,
白银瑞南大酒店,,09436970999,
浩海招待所,,13519012581,
盛荣招待所,,09433254315,
黄河石林宝生卤肉农家乐,,13893047889,
广泰祥招待所,,18298680589,
恒达招待所,,09436621519,
张家大院农家乐,,15101442407,
金河湾休闲度假苑,,15097155731,
金鹏招待所,,15336088789,
博雅商务宾馆,,15293052154,
均益招待所,,09435527256,
开发区招待所,,09433224545,
巨龙商务宾馆,,09435955288,13884262032
悦宾楼客栈,,15097152003,
宏毅招待所,,18093131205,
昌兴招待所,,09436625529,
鸿运电力酒店,,09438852758,
山水间生态示范园,,15809437222,
联鑫商务宾馆,,09435537618,
交通招待所,,13519013934,
新银泰招待所,,09438285236,13639309331
奇峰旅馆,,09433224925,
蜂翅快捷宾馆,,09436925199,
白银景泰县黄河石林观景楼庄园,,13884202145,
信旭招待所,,09438241018,15101409241
嘉禾商务宾馆,,09433225888,
开发公司招待所,,13830089084,
海龙旅社,,09435539290,
福水源,,09435572979,
宜家招待所,,09438310576,
翠翠农家乐,,15214182917,
白银人区二校招待所,,09438232268,
悦安旅馆,,13830092077,
云政公寓,,09433220716,
亿源商务宾馆,,09436903069,
四海贵宾农家乐,,13689437300,
顺通宾馆,,09435583111,
星辰快捷宾馆,,09435963666,13830011008
鹏万商务酒店,,09435935888,
亿苑快捷宾馆,,18089431216,
陇华宾馆,,09433253491,
西雁国际大酒店,,09433288888,
枝阳商务宾馆,,09433666218,
钓鱼宾馆,,09435555510,
晶虹宾馆,,09436636999,
印象会宁精品酒店,,09433599222,
速8酒店（靖远店）,,09435993222,
田园大酒店,,09436256888,6256666
凯宾国际大酒店,,09436622222,6789888
飞天宾馆,,09435936999,
人民招待所,,13689433350,
长兴快捷酒店,,09436901222,
良友大酒店,,09433228456,
铜城大酒店,,09438238888,
大东方招待所,,18993977826,
南苑大酒店（长征南路店）,,09433228901,
华川宾馆,,09435932123,15101444600
大方都商务宾馆,,09438281999,
华安宾馆,,09435558000,
天地缘宾馆,,09436900555,
名仁商务宾馆,,09435933555,5903333
鑫钢旅馆,,09438283666,
天辰宾馆,,09436628066,18294818885
福源客栈,,15809432093,
万盛大酒店,,09438660111,
四龙度假村,,09438831329,8831345
靖远乡镇宾馆,,09436136688,
馨悦宾馆,,09436355959,
银河饭店,,09438292666,13619305579
清香盛源宾馆,,09438284000,
景泉宾馆,,09435529893,
冬阳旅社,,13659334683,
泰合招待所,,09438553000,
新龙门客栈（会展中心店）,,09435991555,
辉煌圆宾馆,,09435526777,5521777
舒捷宾馆,,09438266696,
伊佳人宾馆,,09436658299,13884207194
宏威宾馆,,09436319999,13893070865
红鹭宾馆,,09438627002,
会师楼宾馆,,09438866888,
金霖国际酒店,,09438305522,8305656
金源大酒店,,09438265888,
龙门商务客栈,,15390692268,18893028593
鑫鑫泰招待所,,09438830186,
长征宾馆,,09436638966,
兴业娱乐商务宾馆,,18893037878,
天越公寓,,18194369907,
晨智宾馆,,09436688099,
鹏程农家乐,,15293062087,
石林山庄,,13884218662,
白银日租短租家庭公寓（强湾小区）,,18993950747,
白银日租短租家庭公寓（永丰街店）,,18993950747,
白银日租短租家庭公寓（华润万家店）,,18993950747,
永新宾馆,,09435583555,
南街旅社,,18298674069,
虹桥商务宾馆,,09435593018,
