姓,名,家庭手机,工作手机
华中旅馆,,052382602956,
钱贵宾馆,,052384922222,
扬阳宾馆,,052382600538,
华厦旅馆,,052382959805,
月光宾馆,,052384960091,
大觉宾馆,,052384241784,
海达宾馆,,052384552100,
丽萍旅馆蛋糕房,,052384650943,
舒怡旅社,,052384503605,
米兰宾馆,,13505260920,
翰庭快捷宾馆,,052389156000,
天水怡园酒店,,13515166321,
衡山宾馆,,052384888819,
天地源宾馆,,18762363333,
果礼驿站,,18136273826,
培友餐饮连锁酒店,,13914536595,
世纪皇朝大酒店,,052384877777,
金盛万豪大酒店,,052388977666,
第一泉浴室客房,,18914536938,
金龙旅馆,,13961020743,
悦和宾馆,,052384866085,
蔚兰旅馆,,052384832999,
希达宾馆,,052384563688,
名康大酒店,,052388978336,
金泽园休闲村,,052384569588,
鸿梁会所客房,,052384508828,
京伦大酒店,,052384889777,
和祥宾馆,,052384832179,
百盛容湖酒店,,052382617777,
迎宾旅馆,,052384381469,
丰润宾馆,,052384228111,
红房子宾馆,,13771170091,
雄乐旅馆,,13815945338,
喜洋洋大酒店,,052389161588,
小南园旅馆,,052382601288,
观园阁旅馆,,052384239158,13801475585
青诚宾馆,,052384815172,
圣元宾馆,,052384611622,
豪华宾馆,,052382600449,
天外天宾馆,,052382600020,
煌都大酒店,,052389189777,
天乐客房,,052384860170,
一雅旅店,,052384612107,
大润华宾馆,,052384806699,84806688
天和旅馆,,052382057814,
梅园宾馆,,052380681666,
方圆宾馆,,052384815127,
九品大酒店,,18252649777,
中洲宾馆,,052384626777,
贵宾楼宾馆,,052384807027,
天恩宾馆,,052384963888,
宏莲宾馆,,052384888028,
百胜宾馆,,052384635999,
靖悦宾馆,,052389188399,
锦港之星,,052384908789,
迎宾宾馆,,052384231696,
鸿月宾馆,,052384908086,
北斗星大酒店,,052384569588,
新城旅馆,,052382058622,
丽豪大酒店,,052384680777,
江南宾馆,,052384820919,
灿江旅社,,052384819077,
红运来宾馆,,052382610222,
新建旅社,,052382886586,
玉翡翠宾馆,,052389152777,
城外城休闲山庄,,052384386779,84386778
鸿福升连锁酒店,,052381151156,
富豪招待所,,052384361979,
泰来宾馆,,052384626088,
亚太大酒店,,052382669669,
星辉宾馆,,052388900333,
金马源宾馆,,052384908186,
金鹭宾馆,,052384897200,
泓飞宾馆,,052382959176,
和睦之家宾馆,,052389188777,
金鑫大酒店（西来镇人民政府北）,,052384230789,
国胜酒店,,052384234668,
新华宾馆,,052384823140,
南泰客房,,052384859777,
靖江白马旅馆,,052384805558,
新园旅馆,,052384258175,
花园宾馆,,052384983333,
天然居,,052384503688,
恒恒旅馆,,052384814777,
绿涛浴室旅馆,,15252622150,
金杉宾馆,,052384548230-8888,15996066661
天一宾馆,,15850899908,
醉仙楼旅馆,,052384639301,
江苏桥会所,,052389197776,
文化宫客房部,,052384832490,
福聚楼酒店,,052384266819,
桂佳旅社,,052384819723,
华亭旅社,,052384838373,
百江宾馆,,052384808530,
聚兴圆旅馆,,052384865021,
为民旅社,,052384503858,
佳丽旅社,,052384501660,
长江宾馆,,052382610008,
鱼林阁,,052381159777,
百恒宾馆,,052384830333,
大唐休闲村,,052384635589,
朋友宾馆,,052384868932,
蓝天宾馆,,052384868558,
龙缘宾馆,,052384681161,
